"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000111.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.4782 -0.8783"	"dimensionless"	"Unit Vector"	"direct"	"5.66 257.74 0.0"	"micron"	"direct"	"45.1875"	"micron^2"	"direct"	"7.586"	"micron"	"direct"	"11.45275"	"micron"	"direct"	"5.22975"	"micron"	"direct"	"31.85825"	"micron"	"direct"	"3.793"	"micron"	"direct"	"0.45663705"	"dimensionless"	"direct"	"0.55947972"	"dimensionless"	"direct"	"0.88965308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9858 0.168"	"dimensionless"	"Unit Vector"	"direct"	"3.1 438.67 0.0"	"micron"	"direct"	"34.125"	"micron^2"	"direct"	"6.592"	"micron"	"direct"	"8.73775"	"micron"	"direct"	"5.02525"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"3.296"	"micron"	"direct"	"0.57511945"	"dimensionless"	"direct"	"0.82392782"	"dimensionless"	"direct"	"0.81806944"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.4969 -0.8678"	"dimensionless"	"Unit Vector"	"direct"	"4.9 282.87 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"9.09975"	"micron"	"direct"	"2.5045"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.27522734"	"dimensionless"	"direct"	"0.51049383"	"dimensionless"	"direct"	"0.96137917"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9368 0.3499"	"dimensionless"	"Unit Vector"	"direct"	"4.26 180.8 0.0"	"micron"	"direct"	"44.3125"	"micron^2"	"direct"	"7.512"	"micron"	"direct"	"10.9695"	"micron"	"direct"	"5.1685"	"micron"	"direct"	"27.02075"	"micron"	"direct"	"3.756"	"micron"	"direct"	"0.47117006"	"dimensionless"	"direct"	"0.76267817"	"dimensionless"	"direct"	"0.88204239"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9609 0.277"	"dimensionless"	"Unit Vector"	"direct"	"4.58 407.76 0.0"	"micron"	"direct"	"40.3125"	"micron^2"	"direct"	"7.165"	"micron"	"direct"	"10.1035"	"micron"	"direct"	"5.67"	"micron"	"direct"	"30.91"	"micron"	"direct"	"3.5825"	"micron"	"direct"	"0.56119167"	"dimensionless"	"direct"	"0.53021448"	"dimensionless"	"direct"	"0.82768588"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.087 -0.9962"	"dimensionless"	"Unit Vector"	"direct"	"5.21 352.2 0.0"	"micron"	"direct"	"30.5"	"micron^2"	"direct"	"6.2325"	"micron"	"direct"	"6.43975"	"micron"	"direct"	"6.03825"	"micron"	"direct"	"20.046"	"micron"	"direct"	"3.11625"	"micron"	"direct"	"0.93765286"	"dimensionless"	"direct"	"0.95379326"	"dimensionless"	"direct"	"0.34757318"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.6842 0.7293"	"dimensionless"	"Unit Vector"	"direct"	"5.8 443.07 0.0"	"micron"	"direct"	"22.0"	"micron^2"	"direct"	"5.293"	"micron"	"direct"	"7.8205"	"micron"	"direct"	"3.75975"	"micron"	"direct"	"19.52075"	"micron"	"direct"	"2.6465"	"micron"	"direct"	"0.48075571"	"dimensionless"	"direct"	"0.72550356"	"dimensionless"	"direct"	"0.87685458"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.003 1.0"	"dimensionless"	"Unit Vector"	"direct"	"7.62 94.76 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"8.83875"	"micron"	"direct"	"4.121"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.4662424"	"dimensionless"	"direct"	"0.74676908"	"dimensionless"	"direct"	"0.88465701"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.124 -0.9923"	"dimensionless"	"Unit Vector"	"direct"	"8.76 336.88 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"11.79475"	"micron"	"direct"	"2.521"	"micron"	"direct"	"24.864"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.21373916"	"dimensionless"	"direct"	"0.46878559"	"dimensionless"	"direct"	"0.97689077"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.1581 0.9874"	"dimensionless"	"Unit Vector"	"direct"	"7.09 392.31 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"7.72125"	"micron"	"direct"	"6.19575"	"micron"	"direct"	"22.753"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.80242836"	"dimensionless"	"direct"	"0.90267105"	"dimensionless"	"direct"	"0.59674846"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.7288 0.6848"	"dimensionless"	"Unit Vector"	"direct"	"10.3 227.53 0.0"	"micron"	"direct"	"68.5"	"micron^2"	"direct"	"9.34"	"micron"	"direct"	"13.57925"	"micron"	"direct"	"8.53775"	"micron"	"direct"	"46.92025"	"micron"	"direct"	"4.67"	"micron"	"direct"	"0.62873502"	"dimensionless"	"direct"	"0.39100274"	"dimensionless"	"direct"	"0.77761962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9894 -0.1451"	"dimensionless"	"Unit Vector"	"direct"	"5.86 384.09 0.0"	"micron"	"direct"	"14.5625"	"micron^2"	"direct"	"4.3065"	"micron"	"direct"	"4.91025"	"micron"	"direct"	"3.8155"	"micron"	"direct"	"14.364"	"micron"	"direct"	"2.15325"	"micron"	"direct"	"0.77704801"	"dimensionless"	"direct"	"0.88694157"	"dimensionless"	"direct"	"0.62944133"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9161 0.401"	"dimensionless"	"Unit Vector"	"direct"	"7.3 129.55 0.0"	"micron"	"direct"	"43.5"	"micron^2"	"direct"	"7.443"	"micron"	"direct"	"10.4345"	"micron"	"direct"	"5.3325"	"micron"	"direct"	"26.52075"	"micron"	"direct"	"3.7215"	"micron"	"direct"	"0.51104509"	"dimensionless"	"direct"	"0.77719056"	"dimensionless"	"direct"	"0.8595539"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.87 0.493"	"dimensionless"	"Unit Vector"	"direct"	"7.22 359.21 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"6.8485"	"micron"	"direct"	"6.25375"	"micron"	"direct"	"22.9425"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.91315617"	"dimensionless"	"direct"	"0.77889498"	"dimensionless"	"direct"	"0.40760988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9992 -0.039"	"dimensionless"	"Unit Vector"	"direct"	"6.56 426.76 0.0"	"micron"	"direct"	"45.9375"	"micron^2"	"direct"	"7.6485"	"micron"	"direct"	"11.916"	"micron"	"direct"	"4.9395"	"micron"	"direct"	"28.66725"	"micron"	"direct"	"3.82425"	"micron"	"direct"	"0.41452669"	"dimensionless"	"direct"	"0.7024334"	"dimensionless"	"direct"	"0.91003716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8718 0.4899"	"dimensionless"	"Unit Vector"	"direct"	"7.37 172.94 0.0"	"micron"	"direct"	"27.4375"	"micron^2"	"direct"	"5.911"	"micron"	"direct"	"6.38625"	"micron"	"direct"	"5.50475"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.9555"	"micron"	"direct"	"0.86196907"	"dimensionless"	"direct"	"0.92192927"	"dimensionless"	"direct"	"0.50696086"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.2251 -0.9743"	"dimensionless"	"Unit Vector"	"direct"	"8.55 376.68 0.0"	"micron"	"direct"	"36.0"	"micron^2"	"direct"	"6.771"	"micron"	"direct"	"7.37025"	"micron"	"direct"	"6.226"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.3855"	"micron"	"direct"	"0.84474746"	"dimensionless"	"direct"	"0.94328725"	"dimensionless"	"direct"	"0.53516513"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8331 0.5531"	"dimensionless"	"Unit Vector"	"direct"	"9.23 182.9 0.0"	"micron"	"direct"	"41.3125"	"micron^2"	"direct"	"7.2535"	"micron"	"direct"	"12.54425"	"micron"	"direct"	"4.267"	"micron"	"direct"	"28.67775"	"micron"	"direct"	"3.62675"	"micron"	"direct"	"0.34015585"	"dimensionless"	"direct"	"0.63124971"	"dimensionless"	"direct"	"0.94036908"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8842 0.4671"	"dimensionless"	"Unit Vector"	"direct"	"8.17 214.09 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"6.097"	"micron"	"direct"	"2.66925"	"micron"	"direct"	"14.4245"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.43779728"	"dimensionless"	"direct"	"0.76627452"	"dimensionless"	"direct"	"0.89907371"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9564 0.2921"	"dimensionless"	"Unit Vector"	"direct"	"9.36 303.55 0.0"	"micron"	"direct"	"36.9375"	"micron^2"	"direct"	"6.8585"	"micron"	"direct"	"9.79325"	"micron"	"direct"	"4.84575"	"micron"	"direct"	"24.66725"	"micron"	"direct"	"3.42925"	"micron"	"direct"	"0.4948051"	"dimensionless"	"direct"	"0.76284428"	"dimensionless"	"direct"	"0.86900398"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.36 -0.933"	"dimensionless"	"Unit Vector"	"direct"	"10.17 270.13 0.0"	"micron"	"direct"	"20.625"	"micron^2"	"direct"	"5.125"	"micron"	"direct"	"7.4925"	"micron"	"direct"	"3.58725"	"micron"	"direct"	"19.253"	"micron"	"direct"	"2.5625"	"micron"	"direct"	"0.47877878"	"dimensionless"	"direct"	"0.69920898"	"dimensionless"	"direct"	"0.87793558"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.247 0.969"	"dimensionless"	"Unit Vector"	"direct"	"10.74 341.81 0.0"	"micron"	"direct"	"39.25"	"micron^2"	"direct"	"7.07"	"micron"	"direct"	"8.04525"	"micron"	"direct"	"6.2315"	"micron"	"direct"	"23.31375"	"micron"	"direct"	"3.535"	"micron"	"direct"	"0.77455642"	"dimensionless"	"direct"	"0.90745533"	"dimensionless"	"direct"	"0.63250483"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.375 0.927"	"dimensionless"	"Unit Vector"	"direct"	"9.78 195.03 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"6.39275"	"micron"	"direct"	"3.25775"	"micron"	"direct"	"15.77825"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.50960072"	"dimensionless"	"direct"	"0.7918555"	"dimensionless"	"direct"	"0.86041101"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.2909 -0.9567"	"dimensionless"	"Unit Vector"	"direct"	"13.43 253.07 0.0"	"micron"	"direct"	"30.875"	"micron^2"	"direct"	"6.2705"	"micron"	"direct"	"12.746"	"micron"	"direct"	"3.14475"	"micron"	"direct"	"28.762"	"micron"	"direct"	"3.13525"	"micron"	"direct"	"0.24672446"	"dimensionless"	"direct"	"0.46900629"	"dimensionless"	"direct"	"0.96908567"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.4352 -0.9003"	"dimensionless"	"Unit Vector"	"direct"	"12.55 266.16 0.0"	"micron"	"direct"	"44.0625"	"micron^2"	"direct"	"7.491"	"micron"	"direct"	"11.01425"	"micron"	"direct"	"5.12575"	"micron"	"direct"	"27.0815"	"micron"	"direct"	"3.7455"	"micron"	"direct"	"0.4653744"	"dimensionless"	"direct"	"0.75497673"	"dimensionless"	"direct"	"0.88511393"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8537 0.5208"	"dimensionless"	"Unit Vector"	"direct"	"10.43 465.68 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"6.519"	"micron"	"direct"	"5.3225"	"micron"	"direct"	"20.753"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.81645958"	"dimensionless"	"direct"	"0.7659094"	"dimensionless"	"direct"	"0.57740259"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
"MCDS_S_0000000111.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9894 -0.1451"	"dimensionless"	"Unit Vector"	"direct"	"10.81 101.77 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"6.96925"	"micron"	"direct"	"5.98775"	"micron"	"direct"	"21.046"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.85916706"	"dimensionless"	"direct"	"0.92559554"	"dimensionless"	"direct"	"0.51169519"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000111.xml"
