"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000074.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.239 -0.971"	"dimensionless"	"Unit Vector"	"direct"	"3.24 38.5 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"5.97175"	"micron"	"direct"	"4.832"	"micron"	"direct"	"17.2175"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.80914305"	"dimensionless"	"direct"	"0.94848993"	"dimensionless"	"direct"	"0.58761171"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.881 -0.473"	"dimensionless"	"Unit Vector"	"direct"	"3.75 85.92 0.0"	"micron"	"direct"	"34.5625"	"micron^2"	"direct"	"6.6345"	"micron"	"direct"	"7.789"	"micron"	"direct"	"5.68125"	"micron"	"direct"	"22.228"	"micron"	"direct"	"3.31725"	"micron"	"direct"	"0.72939402"	"dimensionless"	"direct"	"0.87905133"	"dimensionless"	"direct"	"0.68409383"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8461 -0.5331"	"dimensionless"	"Unit Vector"	"direct"	"3.67 198.08 0.0"	"micron"	"direct"	"32.625"	"micron^2"	"direct"	"6.4455"	"micron"	"direct"	"8.74225"	"micron"	"direct"	"4.84175"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"3.22275"	"micron"	"direct"	"0.5538334"	"dimensionless"	"direct"	"0.78771121"	"dimensionless"	"direct"	"0.83262751"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9696 0.2449"	"dimensionless"	"Unit Vector"	"direct"	"2.89 368.95 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"10.28625"	"micron"	"direct"	"4.925"	"micron"	"direct"	"27.87425"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.47879451"	"dimensionless"	"direct"	"0.59033203"	"dimensionless"	"direct"	"0.877927"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9302 0.3671"	"dimensionless"	"Unit Vector"	"direct"	"3.31 243.91 0.0"	"micron"	"direct"	"19.3125"	"micron^2"	"direct"	"4.959"	"micron"	"direct"	"6.97025"	"micron"	"direct"	"3.8635"	"micron"	"direct"	"18.864"	"micron"	"direct"	"2.4795"	"micron"	"direct"	"0.55428428"	"dimensionless"	"direct"	"0.68199436"	"dimensionless"	"direct"	"0.83232742"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.4789 0.8779"	"dimensionless"	"Unit Vector"	"direct"	"4.26 267.97 0.0"	"micron"	"direct"	"20.375"	"micron^2"	"direct"	"5.094"	"micron"	"direct"	"7.09675"	"micron"	"direct"	"3.7265"	"micron"	"direct"	"18.7265"	"micron"	"direct"	"2.547"	"micron"	"direct"	"0.52509952"	"dimensionless"	"direct"	"0.73012001"	"dimensionless"	"direct"	"0.85104083"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9143 0.4051"	"dimensionless"	"Unit Vector"	"direct"	"4.24 337.98 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"5.40825"	"micron"	"direct"	"3.0785"	"micron"	"direct"	"14.1925"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.56922295"	"dimensionless"	"direct"	"0.79153134"	"dimensionless"	"direct"	"0.82218321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.185 -0.9827"	"dimensionless"	"Unit Vector"	"direct"	"5.89 2.19 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"6.237"	"micron"	"direct"	"4.253"	"micron"	"direct"	"17.2175"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.68189835"	"dimensionless"	"direct"	"0.85576047"	"dimensionless"	"direct"	"0.73144695"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.142 -0.9899"	"dimensionless"	"Unit Vector"	"direct"	"6.13 231.55 0.0"	"micron"	"direct"	"22.9375"	"micron^2"	"direct"	"5.4045"	"micron"	"direct"	"6.11225"	"micron"	"direct"	"4.9685"	"micron"	"direct"	"19.6065"	"micron"	"direct"	"2.70225"	"micron"	"direct"	"0.81287578"	"dimensionless"	"direct"	"0.74981789"	"dimensionless"	"direct"	"0.58243709"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8147 0.5798"	"dimensionless"	"Unit Vector"	"direct"	"5.75 382.79 0.0"	"micron"	"direct"	"19.0625"	"micron^2"	"direct"	"4.927"	"micron"	"direct"	"5.49125"	"micron"	"direct"	"4.48625"	"micron"	"direct"	"16.071"	"micron"	"direct"	"2.4635"	"micron"	"direct"	"0.81698156"	"dimensionless"	"direct"	"0.92747864"	"dimensionless"	"direct"	"0.57666379"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8838 0.4679"	"dimensionless"	"Unit Vector"	"direct"	"7.02 423.19 0.0"	"micron"	"direct"	"30.9375"	"micron^2"	"direct"	"6.277"	"micron"	"direct"	"7.84125"	"micron"	"direct"	"5.71475"	"micron"	"direct"	"24.83875"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"0.72880599"	"dimensionless"	"direct"	"0.63013791"	"dimensionless"	"direct"	"0.68472025"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9629 0.27"	"dimensionless"	"Unit Vector"	"direct"	"6.41 125.8 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"7.24775"	"micron"	"direct"	"5.80475"	"micron"	"direct"	"21.13175"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.80090373"	"dimensionless"	"direct"	"0.92513412"	"dimensionless"	"direct"	"0.59879313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.5621 0.8271"	"dimensionless"	"Unit Vector"	"direct"	"6.98 160.98 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"7.615"	"micron"	"direct"	"5.48425"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.72019041"	"dimensionless"	"direct"	"0.90939191"	"dimensionless"	"direct"	"0.69377645"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.718 -0.696"	"dimensionless"	"Unit Vector"	"direct"	"7.55 278.43 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"7.965"	"micron"	"direct"	"4.42375"	"micron"	"direct"	"21.96025"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.55539862"	"dimensionless"	"direct"	"0.67424178"	"dimensionless"	"direct"	"0.83158426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.7718 -0.6358"	"dimensionless"	"Unit Vector"	"direct"	"6.52 412.52 0.0"	"micron"	"direct"	"23.1875"	"micron^2"	"direct"	"5.434"	"micron"	"direct"	"6.04275"	"micron"	"direct"	"4.89225"	"micron"	"direct"	"17.3995"	"micron"	"direct"	"2.717"	"micron"	"direct"	"0.80960655"	"dimensionless"	"direct"	"0.96247677"	"dimensionless"	"direct"	"0.58697294"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9861 -0.166"	"dimensionless"	"Unit Vector"	"direct"	"6.28 135.06 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"5.65925"	"micron"	"direct"	"4.39025"	"micron"	"direct"	"16.071"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.77576534"	"dimensionless"	"direct"	"0.94268321"	"dimensionless"	"direct"	"0.6310215"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.622 -0.783"	"dimensionless"	"Unit Vector"	"direct"	"6.94 60.39 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"5.829"	"micron"	"direct"	"3.27125"	"micron"	"direct"	"14.83875"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.56120261"	"dimensionless"	"direct"	"0.84893063"	"dimensionless"	"direct"	"0.82767846"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.4899 0.8718"	"dimensionless"	"Unit Vector"	"direct"	"9.27 53.0 0.0"	"micron"	"direct"	"50.75"	"micron^2"	"direct"	"8.039"	"micron"	"direct"	"9.21475"	"micron"	"direct"	"7.34325"	"micron"	"direct"	"28.20275"	"micron"	"direct"	"4.0195"	"micron"	"direct"	"0.79690171"	"dimensionless"	"direct"	"0.80179436"	"dimensionless"	"direct"	"0.60410899"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6548 0.7558"	"dimensionless"	"Unit Vector"	"direct"	"7.65 93.01 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"6.47275"	"micron"	"direct"	"5.899"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.91135916"	"dimensionless"	"direct"	"0.94607144"	"dimensionless"	"direct"	"0.41161205"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9262 -0.3771"	"dimensionless"	"Unit Vector"	"direct"	"7.79 83.58 0.0"	"micron"	"direct"	"18.8125"	"micron^2"	"direct"	"4.8945"	"micron"	"direct"	"6.42225"	"micron"	"direct"	"3.84875"	"micron"	"direct"	"17.3995"	"micron"	"direct"	"2.44725"	"micron"	"direct"	"0.59928374"	"dimensionless"	"direct"	"0.78087738"	"dimensionless"	"direct"	"0.80053669"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8238 0.5669"	"dimensionless"	"Unit Vector"	"direct"	"7.67 184.95 0.0"	"micron"	"direct"	"14.3125"	"micron^2"	"direct"	"4.2695"	"micron"	"direct"	"5.42275"	"micron"	"direct"	"3.51025"	"micron"	"direct"	"15.58"	"micron"	"direct"	"2.13475"	"micron"	"direct"	"0.64731916"	"dimensionless"	"direct"	"0.74095265"	"dimensionless"	"direct"	"0.76221906"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8484 0.5293"	"dimensionless"	"Unit Vector"	"direct"	"9.07 292.37 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"7.5895"	"micron"	"direct"	"4.0865"	"micron"	"direct"	"20.77825"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.53844127"	"dimensionless"	"direct"	"0.64398419"	"dimensionless"	"direct"	"0.84266304"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.6369 -0.7709"	"dimensionless"	"Unit Vector"	"direct"	"9.82 407.51 0.0"	"micron"	"direct"	"21.25"	"micron^2"	"direct"	"5.202"	"micron"	"direct"	"6.19125"	"micron"	"direct"	"4.416"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.601"	"micron"	"direct"	"0.71326469"	"dimensionless"	"direct"	"0.9485833"	"dimensionless"	"direct"	"0.70089477"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9108 0.4129"	"dimensionless"	"Unit Vector"	"direct"	"10.52 346.35 0.0"	"micron"	"direct"	"49.3125"	"micron^2"	"direct"	"7.9245"	"micron"	"direct"	"13.09"	"micron"	"direct"	"4.95025"	"micron"	"direct"	"31.2635"	"micron"	"direct"	"3.96225"	"micron"	"direct"	"0.37817036"	"dimensionless"	"direct"	"0.63400355"	"dimensionless"	"direct"	"0.92573602"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8051 0.5931"	"dimensionless"	"Unit Vector"	"direct"	"12.57 394.74 0.0"	"micron"	"direct"	"38.9375"	"micron^2"	"direct"	"7.0415"	"micron"	"direct"	"10.47625"	"micron"	"direct"	"4.77775"	"micron"	"direct"	"26.14225"	"micron"	"direct"	"3.52075"	"micron"	"direct"	"0.45605536"	"dimensionless"	"direct"	"0.71596534"	"dimensionless"	"direct"	"0.88995141"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9221 -0.387"	"dimensionless"	"Unit Vector"	"direct"	"12.74 334.19 0.0"	"micron"	"direct"	"43.5"	"micron^2"	"direct"	"7.443"	"micron"	"direct"	"8.72"	"micron"	"direct"	"7.6805"	"micron"	"direct"	"29.02075"	"micron"	"direct"	"3.7215"	"micron"	"direct"	"0.88079128"	"dimensionless"	"direct"	"0.64905553"	"dimensionless"	"direct"	"0.47350471"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.987 0.161"	"dimensionless"	"Unit Vector"	"direct"	"12.17 230.25 0.0"	"micron"	"direct"	"31.625"	"micron^2"	"direct"	"6.346"	"micron"	"direct"	"8.6365"	"micron"	"direct"	"4.96775"	"micron"	"direct"	"26.34925"	"micron"	"direct"	"3.173"	"micron"	"direct"	"0.57520408"	"dimensionless"	"direct"	"0.57240561"	"dimensionless"	"direct"	"0.81800995"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.423 0.9061"	"dimensionless"	"Unit Vector"	"direct"	"12.78 37.15 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"5.7755"	"micron"	"direct"	"4.25375"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.73651632"	"dimensionless"	"direct"	"0.90027181"	"dimensionless"	"direct"	"0.67641977"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
"MCDS_S_0000000074.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.8168 -0.5769"	"dimensionless"	"Unit Vector"	"direct"	"12.85 80.74 0.0"	"micron"	"direct"	"30.125"	"micron^2"	"direct"	"6.194"	"micron"	"direct"	"7.74025"	"micron"	"direct"	"4.99725"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"3.097"	"micron"	"direct"	"0.64561868"	"dimensionless"	"direct"	"0.87175328"	"dimensionless"	"direct"	"0.76365995"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000074.xml"
