"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000010.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7664 0.6423"	"dimensionless"	"Unit Vector"	"direct"	"13.86 287.3 0.0"	"micron"	"direct"	"51.0"	"micron^2"	"direct"	"8.059"	"micron"	"direct"	"10.7805"	"micron"	"direct"	"7.0445"	"micron"	"direct"	"34.98675"	"micron"	"direct"	"4.0295"	"micron"	"direct"	"0.65344836"	"dimensionless"	"direct"	"0.52356769"	"dimensionless"	"direct"	"0.7569711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.3461 0.9382"	"dimensionless"	"Unit Vector"	"direct"	"16.32 322.12 0.0"	"micron"	"direct"	"72.875"	"micron^2"	"direct"	"9.6335"	"micron"	"direct"	"11.1955"	"micron"	"direct"	"10.1195"	"micron"	"direct"	"58.55625"	"micron"	"direct"	"4.81675"	"micron"	"direct"	"0.90388996"	"dimensionless"	"direct"	"0.26708034"	"dimensionless"	"direct"	"0.42776506"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.3499 -0.9368"	"dimensionless"	"Unit Vector"	"direct"	"14.64 49.53 0.0"	"micron"	"direct"	"21.375"	"micron^2"	"direct"	"5.2175"	"micron"	"direct"	"6.29725"	"micron"	"direct"	"5.00675"	"micron"	"direct"	"22.27825"	"micron"	"direct"	"2.60875"	"micron"	"direct"	"0.79506928"	"dimensionless"	"direct"	"0.54119508"	"dimensionless"	"direct"	"0.60651863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.7111 -0.7031"	"dimensionless"	"Unit Vector"	"direct"	"14.82 248.47 0.0"	"micron"	"direct"	"60.8125"	"micron^2"	"direct"	"8.8"	"micron"	"direct"	"11.8255"	"micron"	"direct"	"8.73425"	"micron"	"direct"	"52.74575"	"micron"	"direct"	"4.4"	"micron"	"direct"	"0.73859456"	"dimensionless"	"direct"	"0.27468047"	"dimensionless"	"direct"	"0.67414989"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.894 0.448"	"dimensionless"	"Unit Vector"	"direct"	"18.37 127.28 0.0"	"micron"	"direct"	"85.5"	"micron^2"	"direct"	"10.4345"	"micron"	"direct"	"12.02725"	"micron"	"direct"	"10.56625"	"micron"	"direct"	"47.1525"	"micron"	"direct"	"5.21725"	"micron"	"direct"	"0.87852585"	"dimensionless"	"direct"	"0.48324407"	"dimensionless"	"direct"	"0.47769481"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7071 0.7071"	"dimensionless"	"Unit Vector"	"direct"	"16.11 32.05 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"6.26625"	"micron"	"direct"	"2.9375"	"micron"	"direct"	"17.65675"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.46878117"	"dimensionless"	"direct"	"0.53155817"	"dimensionless"	"direct"	"0.88331434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9552 0.2961"	"dimensionless"	"Unit Vector"	"direct"	"17.93 115.84 0.0"	"micron"	"direct"	"27.9375"	"micron^2"	"direct"	"5.9645"	"micron"	"direct"	"8.81925"	"micron"	"direct"	"4.87275"	"micron"	"direct"	"31.59775"	"micron"	"direct"	"2.98225"	"micron"	"direct"	"0.55251297"	"dimensionless"	"direct"	"0.35162933"	"dimensionless"	"direct"	"0.8335043"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.8051 -0.5931"	"dimensionless"	"Unit Vector"	"direct"	"18.69 243.33 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"7.12575"	"micron"	"direct"	"5.147"	"micron"	"direct"	"22.9245"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.72230993"	"dimensionless"	"direct"	"0.64262644"	"dimensionless"	"direct"	"0.69156949"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9734 0.2291"	"dimensionless"	"Unit Vector"	"direct"	"19.28 271.07 0.0"	"micron"	"direct"	"79.5625"	"micron^2"	"direct"	"10.066"	"micron"	"direct"	"13.3085"	"micron"	"direct"	"8.81975"	"micron"	"direct"	"47.074"	"micron"	"direct"	"5.033"	"micron"	"direct"	"0.66271556"	"dimensionless"	"direct"	"0.45118648"	"dimensionless"	"direct"	"0.74887121"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8168 -0.5769"	"dimensionless"	"Unit Vector"	"direct"	"18.76 335.88 0.0"	"micron"	"direct"	"33.75"	"micron^2"	"direct"	"6.556"	"micron"	"direct"	"10.63425"	"micron"	"direct"	"5.2335"	"micron"	"direct"	"37.13325"	"micron"	"direct"	"3.278"	"micron"	"direct"	"0.49213626"	"dimensionless"	"direct"	"0.30757973"	"dimensionless"	"direct"	"0.87051818"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8499 -0.5269"	"dimensionless"	"Unit Vector"	"direct"	"21.95 228.23 0.0"	"micron"	"direct"	"27.4375"	"micron^2"	"direct"	"5.911"	"micron"	"direct"	"9.59825"	"micron"	"direct"	"5.41175"	"micron"	"direct"	"32.98675"	"micron"	"direct"	"2.9555"	"micron"	"direct"	"0.56382674"	"dimensionless"	"direct"	"0.31686578"	"dimensionless"	"direct"	"0.8258931"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.035 0.9994"	"dimensionless"	"Unit Vector"	"direct"	"24.65 1.48 0.0"	"micron"	"direct"	"12.5625"	"micron^2"	"direct"	"4.0"	"micron"	"direct"	"9.13675"	"micron"	"direct"	"3.7765"	"micron"	"direct"	"23.423"	"micron"	"direct"	"2.0"	"micron"	"direct"	"0.41333078"	"dimensionless"	"direct"	"0.28774044"	"dimensionless"	"direct"	"0.91058095"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.4809 -0.8768"	"dimensionless"	"Unit Vector"	"direct"	"22.77 65.08 0.0"	"micron"	"direct"	"33.5625"	"micron^2"	"direct"	"6.5375"	"micron"	"direct"	"10.2435"	"micron"	"direct"	"5.039"	"micron"	"direct"	"31.6155"	"micron"	"direct"	"3.26875"	"micron"	"direct"	"0.49192171"	"dimensionless"	"direct"	"0.42195298"	"dimensionless"	"direct"	"0.87063944"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.3659 0.9307"	"dimensionless"	"Unit Vector"	"direct"	"26.1 281.77 0.0"	"micron"	"direct"	"118.875"	"micron^2"	"direct"	"12.304"	"micron"	"direct"	"15.188"	"micron"	"direct"	"10.5795"	"micron"	"direct"	"56.876"	"micron"	"direct"	"6.152"	"micron"	"direct"	"0.69656966"	"dimensionless"	"direct"	"0.46178764"	"dimensionless"	"direct"	"0.71748917"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.6259 -0.7799"	"dimensionless"	"Unit Vector"	"direct"	"24.91 224.17 0.0"	"micron"	"direct"	"49.3125"	"micron^2"	"direct"	"7.9245"	"micron"	"direct"	"10.8315"	"micron"	"direct"	"6.65725"	"micron"	"direct"	"32.45275"	"micron"	"direct"	"3.96225"	"micron"	"direct"	"0.6146194"	"dimensionless"	"direct"	"0.58838809"	"dimensionless"	"direct"	"0.78882381"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9688 0.2479"	"dimensionless"	"Unit Vector"	"direct"	"24.41 76.92 0.0"	"micron"	"direct"	"30.4375"	"micron^2"	"direct"	"6.226"	"micron"	"direct"	"8.6795"	"micron"	"direct"	"5.87775"	"micron"	"direct"	"33.9425"	"micron"	"direct"	"3.113"	"micron"	"direct"	"0.67719915"	"dimensionless"	"direct"	"0.33199473"	"dimensionless"	"direct"	"0.73579978"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.632 0.775"	"dimensionless"	"Unit Vector"	"direct"	"22.99 19.94 0.0"	"micron"	"direct"	"12.75"	"micron^2"	"direct"	"4.0295"	"micron"	"direct"	"5.68025"	"micron"	"direct"	"3.508"	"micron"	"direct"	"18.571"	"micron"	"direct"	"2.01475"	"micron"	"direct"	"0.61757845"	"dimensionless"	"direct"	"0.46456819"	"dimensionless"	"direct"	"0.78650929"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.3099 0.9508"	"dimensionless"	"Unit Vector"	"direct"	"24.79 58.64 0.0"	"micron"	"direct"	"21.8125"	"micron^2"	"direct"	"5.2705"	"micron"	"direct"	"9.33825"	"micron"	"direct"	"3.06"	"micron"	"direct"	"21.63175"	"micron"	"direct"	"2.63525"	"micron"	"direct"	"0.32768452"	"dimensionless"	"direct"	"0.58577657"	"dimensionless"	"direct"	"0.9447872"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.477 -0.8789"	"dimensionless"	"Unit Vector"	"direct"	"22.95 319.15 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"4.7815"	"micron"	"direct"	"4.267"	"micron"	"direct"	"16.3285"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.89239778"	"dimensionless"	"direct"	"0.69814502"	"dimensionless"	"direct"	"0.45124959"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.104 -0.9946"	"dimensionless"	"Unit Vector"	"direct"	"26.56 37.61 0.0"	"micron"	"direct"	"31.625"	"micron^2"	"direct"	"6.346"	"micron"	"direct"	"11.5285"	"micron"	"direct"	"5.813"	"micron"	"direct"	"38.59025"	"micron"	"direct"	"3.173"	"micron"	"direct"	"0.50422865"	"dimensionless"	"direct"	"0.26686106"	"dimensionless"	"direct"	"0.86357019"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
"MCDS_S_0000000010.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.1921 -0.9814"	"dimensionless"	"Unit Vector"	"direct"	"28.3 252.19 0.0"	"micron"	"direct"	"68.5625"	"micron^2"	"direct"	"9.344"	"micron"	"direct"	"13.36675"	"micron"	"direct"	"7.4295"	"micron"	"direct"	"44.20275"	"micron"	"direct"	"4.672"	"micron"	"direct"	"0.55581948"	"dimensionless"	"direct"	"0.44095872"	"dimensionless"	"direct"	"0.83130302"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000010.xml"
