"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000130.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.658 0.753"	"dimensionless"	"Unit Vector"	"direct"	"7.09 120.51 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.77825"	"micron"	"direct"	"3.88875"	"micron"	"direct"	"15.546"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.67299788"	"dimensionless"	"direct"	"0.90343591"	"dimensionless"	"direct"	"0.73964441"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.3671 0.9302"	"dimensionless"	"Unit Vector"	"direct"	"7.32 17.73 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"5.9725"	"micron"	"direct"	"5.341"	"micron"	"direct"	"18.44975"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.89426538"	"dimensionless"	"direct"	"0.90677901"	"dimensionless"	"direct"	"0.44753707"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.6858 -0.7278"	"dimensionless"	"Unit Vector"	"direct"	"7.85 139.31 0.0"	"micron"	"direct"	"21.375"	"micron^2"	"direct"	"5.2175"	"micron"	"direct"	"5.78675"	"micron"	"direct"	"4.93325"	"micron"	"direct"	"18.1925"	"micron"	"direct"	"2.60875"	"micron"	"direct"	"0.85250788"	"dimensionless"	"direct"	"0.81157978"	"dimensionless"	"direct"	"0.52271436"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.823 0.568"	"dimensionless"	"Unit Vector"	"direct"	"7.29 169.4 0.0"	"micron"	"direct"	"24.875"	"micron^2"	"direct"	"5.6285"	"micron"	"direct"	"7.55075"	"micron"	"direct"	"4.43225"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"0.58699467"	"dimensionless"	"direct"	"0.76664229"	"dimensionless"	"direct"	"0.8095908"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"1.0 -0.0"	"dimensionless"	"Unit Vector"	"direct"	"7.27 12.64 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"6.44625"	"micron"	"direct"	"4.06325"	"micron"	"direct"	"18.389"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.63032771"	"dimensionless"	"direct"	"0.678198"	"dimensionless"	"direct"	"0.77632917"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9999 -0.016"	"dimensionless"	"Unit Vector"	"direct"	"9.15 232.78 0.0"	"micron"	"direct"	"25.6875"	"micron^2"	"direct"	"5.7195"	"micron"	"direct"	"7.95775"	"micron"	"direct"	"4.17825"	"micron"	"direct"	"20.77825"	"micron"	"direct"	"2.85975"	"micron"	"direct"	"0.52505419"	"dimensionless"	"direct"	"0.74767657"	"dimensionless"	"direct"	"0.8510688"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.269 0.9631"	"dimensionless"	"Unit Vector"	"direct"	"10.29 196.0 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"5.00425"	"micron"	"direct"	"3.68375"	"micron"	"direct"	"13.80325"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.73612429"	"dimensionless"	"direct"	"0.93985752"	"dimensionless"	"direct"	"0.67684638"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7799 0.6259"	"dimensionless"	"Unit Vector"	"direct"	"11.2 171.22 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"8.007"	"micron"	"direct"	"4.11525"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.51395654"	"dimensionless"	"direct"	"0.74354536"	"dimensionless"	"direct"	"0.85781623"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.896 -0.444"	"dimensionless"	"Unit Vector"	"direct"	"11.68 219.97 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"6.866"	"micron"	"direct"	"4.94825"	"micron"	"direct"	"19.46025"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.7206889"	"dimensionless"	"direct"	"0.87312243"	"dimensionless"	"direct"	"0.69325861"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9993 0.038"	"dimensionless"	"Unit Vector"	"direct"	"11.41 8.95 0.0"	"micron"	"direct"	"41.75"	"micron^2"	"direct"	"7.2915"	"micron"	"direct"	"9.7655"	"micron"	"direct"	"5.708"	"micron"	"direct"	"26.02075"	"micron"	"direct"	"3.64575"	"micron"	"direct"	"0.58450668"	"dimensionless"	"direct"	"0.77486621"	"dimensionless"	"direct"	"0.8113889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8996 0.4368"	"dimensionless"	"Unit Vector"	"direct"	"14.19 14.99 0.0"	"micron"	"direct"	"38.375"	"micron^2"	"direct"	"6.9905"	"micron"	"direct"	"8.62425"	"micron"	"direct"	"6.0725"	"micron"	"direct"	"25.49575"	"micron"	"direct"	"3.49525"	"micron"	"direct"	"0.7041192"	"dimensionless"	"direct"	"0.74186122"	"dimensionless"	"direct"	"0.71008179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7389 0.6739"	"dimensionless"	"Unit Vector"	"direct"	"12.98 133.31 0.0"	"micron"	"direct"	"19.5625"	"micron^2"	"direct"	"4.991"	"micron"	"direct"	"5.64175"	"micron"	"direct"	"4.896"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.4955"	"micron"	"direct"	"0.86781584"	"dimensionless"	"direct"	"0.66737682"	"dimensionless"	"direct"	"0.49688598"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6062 -0.7953"	"dimensionless"	"Unit Vector"	"direct"	"13.97 251.64 0.0"	"micron"	"direct"	"22.875"	"micron^2"	"direct"	"5.3975"	"micron"	"direct"	"8.3275"	"micron"	"direct"	"4.0155"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"2.69875"	"micron"	"direct"	"0.48219754"	"dimensionless"	"direct"	"0.62771675"	"dimensionless"	"direct"	"0.87606252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.759 0.651"	"dimensionless"	"Unit Vector"	"direct"	"14.21 124.29 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"10.1765"	"micron"	"direct"	"5.04025"	"micron"	"direct"	"28.20275"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.49528325"	"dimensionless"	"direct"	"0.57369769"	"dimensionless"	"direct"	"0.86873155"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.121 -0.9927"	"dimensionless"	"Unit Vector"	"direct"	"13.34 139.8 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"6.16475"	"micron"	"direct"	"4.09075"	"micron"	"direct"	"16.74275"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.66357111"	"dimensionless"	"direct"	"0.87135813"	"dimensionless"	"direct"	"0.74811321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.436 0.9"	"dimensionless"	"Unit Vector"	"direct"	"13.76 143.71 0.0"	"micron"	"direct"	"16.5"	"micron^2"	"direct"	"4.584"	"micron"	"direct"	"5.68625"	"micron"	"direct"	"3.76675"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.292"	"micron"	"direct"	"0.6624313"	"dimensionless"	"direct"	"0.87838561"	"dimensionless"	"direct"	"0.74912267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9573 0.2891"	"dimensionless"	"Unit Vector"	"direct"	"15.08 66.7 0.0"	"micron"	"direct"	"42.75"	"micron^2"	"direct"	"7.3785"	"micron"	"direct"	"10.78475"	"micron"	"direct"	"5.346"	"micron"	"direct"	"29.7885"	"micron"	"direct"	"3.68925"	"micron"	"direct"	"0.49569995"	"dimensionless"	"direct"	"0.60540878"	"dimensionless"	"direct"	"0.86849385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.4942 -0.8693"	"dimensionless"	"Unit Vector"	"direct"	"15.31 227.05 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"5.52725"	"micron"	"direct"	"5.24275"	"micron"	"direct"	"17.33875"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.94852775"	"dimensionless"	"direct"	"0.94833316"	"dimensionless"	"direct"	"0.31669403"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.7254 -0.6884"	"dimensionless"	"Unit Vector"	"direct"	"15.04 215.52 0.0"	"micron"	"direct"	"13.0625"	"micron^2"	"direct"	"4.0785"	"micron"	"direct"	"5.20775"	"micron"	"direct"	"3.235"	"micron"	"direct"	"13.77825"	"micron"	"direct"	"2.03925"	"micron"	"direct"	"0.62118957"	"dimensionless"	"direct"	"0.86466533"	"dimensionless"	"direct"	"0.78366033"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.638 -0.77"	"dimensionless"	"Unit Vector"	"direct"	"17.93 3.88 0.0"	"micron"	"direct"	"38.9375"	"micron^2"	"direct"	"7.0415"	"micron"	"direct"	"11.12375"	"micron"	"direct"	"4.74625"	"micron"	"direct"	"32.756"	"micron"	"direct"	"3.52075"	"micron"	"direct"	"0.42667715"	"dimensionless"	"direct"	"0.45603293"	"dimensionless"	"direct"	"0.90440401"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.365 0.931"	"dimensionless"	"Unit Vector"	"direct"	"17.34 175.81 0.0"	"micron"	"direct"	"23.3125"	"micron^2"	"direct"	"5.4485"	"micron"	"direct"	"6.4895"	"micron"	"direct"	"4.662"	"micron"	"direct"	"18.3995"	"micron"	"direct"	"2.72425"	"micron"	"direct"	"0.71839125"	"dimensionless"	"direct"	"0.86533978"	"dimensionless"	"direct"	"0.69563929"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.064 0.998"	"dimensionless"	"Unit Vector"	"direct"	"17.06 182.19 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"6.23475"	"micron"	"direct"	"4.83675"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.77577289"	"dimensionless"	"direct"	"0.940747"	"dimensionless"	"direct"	"0.63101223"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
"MCDS_S_0000000130.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.011 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"18.09 24.88 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"5.2575"	"micron"	"direct"	"4.31375"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.82049453"	"dimensionless"	"direct"	"0.85790271"	"dimensionless"	"direct"	"0.57165437"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000130.xml"
