"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000308.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.6868 -0.7268"	"dimensionless"	"Unit Vector"	"direct"	"5.32 276.66 0.0"	"micron"	"direct"	"12.5625"	"micron^2"	"direct"	"4.0"	"micron"	"direct"	"5.50175"	"micron"	"direct"	"3.1035"	"micron"	"direct"	"15.105"	"micron"	"direct"	"2.0"	"micron"	"direct"	"0.56409324"	"dimensionless"	"direct"	"0.69190183"	"dimensionless"	"direct"	"0.8257111"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.803 0.596"	"dimensionless"	"Unit Vector"	"direct"	"6.8 173.91 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"5.1775"	"micron"	"direct"	"4.498"	"micron"	"direct"	"20.80325"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.86875905"	"dimensionless"	"direct"	"0.39925484"	"dimensionless"	"direct"	"0.495235"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.753 0.658"	"dimensionless"	"Unit Vector"	"direct"	"8.51 200.97 0.0"	"micron"	"direct"	"34.125"	"micron^2"	"direct"	"6.592"	"micron"	"direct"	"8.25"	"micron"	"direct"	"5.58575"	"micron"	"direct"	"26.02825"	"micron"	"direct"	"3.296"	"micron"	"direct"	"0.67706061"	"dimensionless"	"direct"	"0.63298379"	"dimensionless"	"direct"	"0.73592726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9982 -0.06"	"dimensionless"	"Unit Vector"	"direct"	"7.69 152.09 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"6.88925"	"micron"	"direct"	"4.34575"	"micron"	"direct"	"22.98525"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.63080161"	"dimensionless"	"direct"	"0.43111131"	"dimensionless"	"direct"	"0.77594415"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9938 -0.111"	"dimensionless"	"Unit Vector"	"direct"	"11.67 157.49 0.0"	"micron"	"direct"	"55.0625"	"micron^2"	"direct"	"8.374"	"micron"	"direct"	"9.52725"	"micron"	"direct"	"8.23175"	"micron"	"direct"	"38.253"	"micron"	"direct"	"4.187"	"micron"	"direct"	"0.86402162"	"dimensionless"	"direct"	"0.47286241"	"dimensionless"	"direct"	"0.5034547"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.6975 -0.7165"	"dimensionless"	"Unit Vector"	"direct"	"10.33 280.52 0.0"	"micron"	"direct"	"19.25"	"micron^2"	"direct"	"4.951"	"micron"	"direct"	"7.50825"	"micron"	"direct"	"3.47125"	"micron"	"direct"	"20.48525"	"micron"	"direct"	"2.4755"	"micron"	"direct"	"0.46232478"	"dimensionless"	"direct"	"0.57644524"	"dimensionless"	"direct"	"0.88671066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.1749 0.9846"	"dimensionless"	"Unit Vector"	"direct"	"17.79 205.4 0.0"	"micron"	"direct"	"171.875"	"micron^2"	"direct"	"14.7945"	"micron"	"direct"	"18.26925"	"micron"	"direct"	"13.04125"	"micron"	"direct"	"62.79175"	"micron"	"direct"	"7.39725"	"micron"	"direct"	"0.71383609"	"dimensionless"	"direct"	"0.54779416"	"dimensionless"	"direct"	"0.70031281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9344 0.3562"	"dimensionless"	"Unit Vector"	"direct"	"12.91 86.94 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"12.99625"	"micron"	"direct"	"5.00225"	"micron"	"direct"	"37.3995"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.38489949"	"dimensionless"	"direct"	"0.40484945"	"dimensionless"	"direct"	"0.92295849"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9379 0.347"	"dimensionless"	"Unit Vector"	"direct"	"14.87 186.0 0.0"	"micron"	"direct"	"61.6875"	"micron^2"	"direct"	"8.8635"	"micron"	"direct"	"10.17925"	"micron"	"direct"	"8.63625"	"micron"	"direct"	"37.20275"	"micron"	"direct"	"4.43175"	"micron"	"direct"	"0.84841712"	"dimensionless"	"direct"	"0.56008888"	"dimensionless"	"direct"	"0.52932824"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9923 0.124"	"dimensionless"	"Unit Vector"	"direct"	"15.6 78.09 0.0"	"micron"	"direct"	"40.5625"	"micron^2"	"direct"	"7.187"	"micron"	"direct"	"9.508"	"micron"	"direct"	"5.9545"	"micron"	"direct"	"30.52825"	"micron"	"direct"	"3.5935"	"micron"	"direct"	"0.6262621"	"dimensionless"	"direct"	"0.54692876"	"dimensionless"	"direct"	"0.77961259"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.4121 -0.9112"	"dimensionless"	"Unit Vector"	"direct"	"23.74 148.36 0.0"	"micron"	"direct"	"94.875"	"micron^2"	"direct"	"10.992"	"micron"	"direct"	"16.39725"	"micron"	"direct"	"8.85525"	"micron"	"direct"	"63.96325"	"micron"	"direct"	"5.496"	"micron"	"direct"	"0.54004482"	"dimensionless"	"direct"	"0.29140742"	"dimensionless"	"direct"	"0.84163626"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7056 -0.7086"	"dimensionless"	"Unit Vector"	"direct"	"19.59 345.9 0.0"	"micron"	"direct"	"58.9375"	"micron^2"	"direct"	"8.6635"	"micron"	"direct"	"11.5835"	"micron"	"direct"	"6.7785"	"micron"	"direct"	"35.77225"	"micron"	"direct"	"4.33175"	"micron"	"direct"	"0.58518582"	"dimensionless"	"direct"	"0.57877406"	"dimensionless"	"direct"	"0.81089922"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.227 0.9739"	"dimensionless"	"Unit Vector"	"direct"	"18.36 25.44 0.0"	"micron"	"direct"	"21.4375"	"micron^2"	"direct"	"5.225"	"micron"	"direct"	"7.7205"	"micron"	"direct"	"3.90575"	"micron"	"direct"	"22.2265"	"micron"	"direct"	"2.6125"	"micron"	"direct"	"0.5058934"	"dimensionless"	"direct"	"0.54530797"	"dimensionless"	"direct"	"0.862596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9573 -0.2891"	"dimensionless"	"Unit Vector"	"direct"	"15.72 251.68 0.0"	"micron"	"direct"	"15.25"	"micron^2"	"direct"	"4.407"	"micron"	"direct"	"7.62925"	"micron"	"direct"	"2.64125"	"micron"	"direct"	"18.821"	"micron"	"direct"	"2.2035"	"micron"	"direct"	"0.34620048"	"dimensionless"	"direct"	"0.54099633"	"dimensionless"	"direct"	"0.93816056"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9806 -0.1959"	"dimensionless"	"Unit Vector"	"direct"	"20.03 246.22 0.0"	"micron"	"direct"	"70.875"	"micron^2"	"direct"	"9.5005"	"micron"	"direct"	"14.33"	"micron"	"direct"	"6.51075"	"micron"	"direct"	"39.73675"	"micron"	"direct"	"4.75025"	"micron"	"direct"	"0.45434403"	"dimensionless"	"direct"	"0.56405084"	"dimensionless"	"direct"	"0.8908263"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9741 -0.226"	"dimensionless"	"Unit Vector"	"direct"	"19.14 169.7 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"7.796"	"micron"	"direct"	"5.02725"	"micron"	"direct"	"33.55325"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.64484992"	"dimensionless"	"direct"	"0.16673186"	"dimensionless"	"direct"	"0.76430922"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.1859 0.9826"	"dimensionless"	"Unit Vector"	"direct"	"20.39 176.74 0.0"	"micron"	"direct"	"22.625"	"micron^2"	"direct"	"5.3675"	"micron"	"direct"	"7.2585"	"micron"	"direct"	"5.22875"	"micron"	"direct"	"27.864"	"micron"	"direct"	"2.68375"	"micron"	"direct"	"0.72036233"	"dimensionless"	"direct"	"0.36619426"	"dimensionless"	"direct"	"0.69359794"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.2991 0.9542"	"dimensionless"	"Unit Vector"	"direct"	"22.09 229.76 0.0"	"micron"	"direct"	"39.1875"	"micron^2"	"direct"	"7.0645"	"micron"	"direct"	"8.97775"	"micron"	"direct"	"6.065"	"micron"	"direct"	"33.3995"	"micron"	"direct"	"3.53225"	"micron"	"direct"	"0.67555902"	"dimensionless"	"direct"	"0.4414459"	"dimensionless"	"direct"	"0.73730591"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.477 0.8789"	"dimensionless"	"Unit Vector"	"direct"	"21.97 214.48 0.0"	"micron"	"direct"	"29.875"	"micron^2"	"direct"	"6.168"	"micron"	"direct"	"10.57375"	"micron"	"direct"	"4.8215"	"micron"	"direct"	"31.63175"	"micron"	"direct"	"3.084"	"micron"	"direct"	"0.45598771"	"dimensionless"	"direct"	"0.37520735"	"dimensionless"	"direct"	"0.88998607"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8287 0.5598"	"dimensionless"	"Unit Vector"	"direct"	"22.17 70.44 0.0"	"micron"	"direct"	"41.6875"	"micron^2"	"direct"	"7.286"	"micron"	"direct"	"10.25525"	"micron"	"direct"	"5.79"	"micron"	"direct"	"33.3995"	"micron"	"direct"	"3.643"	"micron"	"direct"	"0.56458887"	"dimensionless"	"direct"	"0.46960832"	"dimensionless"	"direct"	"0.82537229"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9826 -0.1859"	"dimensionless"	"Unit Vector"	"direct"	"20.27 183.27 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"5.46425"	"micron"	"direct"	"3.09475"	"micron"	"direct"	"14.44975"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.56636318"	"dimensionless"	"direct"	"0.77864511"	"dimensionless"	"direct"	"0.82415578"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9966 0.082"	"dimensionless"	"Unit Vector"	"direct"	"22.13 220.32 0.0"	"micron"	"direct"	"23.625"	"micron^2"	"direct"	"5.485"	"micron"	"direct"	"7.91425"	"micron"	"direct"	"4.7595"	"micron"	"direct"	"28.51925"	"micron"	"direct"	"2.7425"	"micron"	"direct"	"0.60138358"	"dimensionless"	"direct"	"0.3650106"	"dimensionless"	"direct"	"0.79896044"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9089 0.417"	"dimensionless"	"Unit Vector"	"direct"	"23.54 165.56 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"5.914"	"micron"	"direct"	"3.492"	"micron"	"direct"	"18.0355"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.59046331"	"dimensionless"	"direct"	"0.53361224"	"dimensionless"	"direct"	"0.80706448"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.3709 -0.9287"	"dimensionless"	"Unit Vector"	"direct"	"25.82 258.89 0.0"	"micron"	"direct"	"50.125"	"micron^2"	"direct"	"7.9895"	"micron"	"direct"	"11.98275"	"micron"	"direct"	"7.87425"	"micron"	"direct"	"43.824"	"micron"	"direct"	"3.99475"	"micron"	"direct"	"0.65713213"	"dimensionless"	"direct"	"0.32797461"	"dimensionless"	"direct"	"0.75377541"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9609 -0.277"	"dimensionless"	"Unit Vector"	"direct"	"27.6 129.3 0.0"	"micron"	"direct"	"42.875"	"micron^2"	"direct"	"7.389"	"micron"	"direct"	"8.75725"	"micron"	"direct"	"6.435"	"micron"	"direct"	"28.5015"	"micron"	"direct"	"3.6945"	"micron"	"direct"	"0.73481972"	"dimensionless"	"direct"	"0.66325199"	"dimensionless"	"direct"	"0.67826247"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.957 0.29"	"dimensionless"	"Unit Vector"	"direct"	"26.65 292.35 0.0"	"micron"	"direct"	"26.375"	"micron^2"	"direct"	"5.7955"	"micron"	"direct"	"6.3025"	"micron"	"direct"	"5.5055"	"micron"	"direct"	"20.58"	"micron"	"direct"	"2.89775"	"micron"	"direct"	"0.87354225"	"dimensionless"	"direct"	"0.78254909"	"dimensionless"	"direct"	"0.48674834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9753 0.2211"	"dimensionless"	"Unit Vector"	"direct"	"26.23 112.46 0.0"	"micron"	"direct"	"18.6875"	"micron^2"	"direct"	"4.8785"	"micron"	"direct"	"7.39075"	"micron"	"direct"	"3.50775"	"micron"	"direct"	"21.06225"	"micron"	"direct"	"2.43925"	"micron"	"direct"	"0.47461354"	"dimensionless"	"direct"	"0.52936051"	"dimensionless"	"direct"	"0.88019429"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5062 -0.8624"	"dimensionless"	"Unit Vector"	"direct"	"29.21 179.46 0.0"	"micron"	"direct"	"69.6875"	"micron^2"	"direct"	"9.4205"	"micron"	"direct"	"12.93"	"micron"	"direct"	"8.03225"	"micron"	"direct"	"52.935"	"micron"	"direct"	"4.71025"	"micron"	"direct"	"0.62121036"	"dimensionless"	"direct"	"0.31252079"	"dimensionless"	"direct"	"0.78364385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.154 -0.9881"	"dimensionless"	"Unit Vector"	"direct"	"29.2 237.76 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"8.46475"	"micron"	"direct"	"3.38525"	"micron"	"direct"	"22.4245"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.39992321"	"dimensionless"	"direct"	"0.52166393"	"dimensionless"	"direct"	"0.91654865"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.001 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"29.75 121.85 0.0"	"micron"	"direct"	"51.6875"	"micron^2"	"direct"	"8.113"	"micron"	"direct"	"9.618"	"micron"	"direct"	"7.7915"	"micron"	"direct"	"35.469"	"micron"	"direct"	"4.0565"	"micron"	"direct"	"0.81009565"	"dimensionless"	"direct"	"0.5162945"	"dimensionless"	"direct"	"0.58629773"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7288 -0.6848"	"dimensionless"	"Unit Vector"	"direct"	"27.85 166.85 0.0"	"micron"	"direct"	"24.75"	"micron^2"	"direct"	"5.614"	"micron"	"direct"	"6.60325"	"micron"	"direct"	"5.50525"	"micron"	"direct"	"23.69975"	"micron"	"direct"	"2.807"	"micron"	"direct"	"0.83371824"	"dimensionless"	"direct"	"0.55372934"	"dimensionless"	"direct"	"0.55219008"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
"MCDS_S_0000000308.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7961 0.6051"	"dimensionless"	"Unit Vector"	"direct"	"33.53 244.86 0.0"	"micron"	"direct"	"127.0"	"micron^2"	"direct"	"12.7175"	"micron"	"direct"	"15.16525"	"micron"	"direct"	"12.16"	"micron"	"direct"	"69.56675"	"micron"	"direct"	"6.35875"	"micron"	"direct"	"0.80183314"	"dimensionless"	"direct"	"0.32976925"	"dimensionless"	"direct"	"0.59754801"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000308.xml"
