"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000202.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9798 -0.2"	"dimensionless"	"Unit Vector"	"direct"	"5.83 308.02 0.0"	"micron"	"direct"	"52.625"	"micron^2"	"direct"	"8.1865"	"micron"	"direct"	"10.83525"	"micron"	"direct"	"6.2235"	"micron"	"direct"	"28.16725"	"micron"	"direct"	"4.09325"	"micron"	"direct"	"0.5743753"	"dimensionless"	"direct"	"0.83351434"	"dimensionless"	"direct"	"0.81859209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.898 0.44"	"dimensionless"	"Unit Vector"	"direct"	"6.24 334.84 0.0"	"micron"	"direct"	"54.0"	"micron^2"	"direct"	"8.2925"	"micron"	"direct"	"10.2495"	"micron"	"direct"	"6.838"	"micron"	"direct"	"28.52075"	"micron"	"direct"	"4.14625"	"micron"	"direct"	"0.6671545"	"dimensionless"	"direct"	"0.83422219"	"dimensionless"	"direct"	"0.74491938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.775 -0.632"	"dimensionless"	"Unit Vector"	"direct"	"6.99 121.84 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"10.0535"	"micron"	"direct"	"3.40125"	"micron"	"direct"	"23.20275"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.33831501"	"dimensionless"	"direct"	"0.62001171"	"dimensionless"	"direct"	"0.94103292"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.3771 0.9262"	"dimensionless"	"Unit Vector"	"direct"	"7.79 447.7 0.0"	"micron"	"direct"	"26.125"	"micron^2"	"direct"	"5.768"	"micron"	"direct"	"7.6945"	"micron"	"direct"	"4.57175"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"2.884"	"micron"	"direct"	"0.59415816"	"dimensionless"	"direct"	"0.70322989"	"dimensionless"	"direct"	"0.80434823"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.8266 -0.5627"	"dimensionless"	"Unit Vector"	"direct"	"7.57 3.29 0.0"	"micron"	"direct"	"17.1875"	"micron^2"	"direct"	"4.6785"	"micron"	"direct"	"7.554"	"micron"	"direct"	"2.99425"	"micron"	"direct"	"18.253"	"micron"	"direct"	"2.33925"	"micron"	"direct"	"0.3963794"	"dimensionless"	"direct"	"0.64826723"	"dimensionless"	"direct"	"0.9180868"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.753 -0.658"	"dimensionless"	"Unit Vector"	"direct"	"8.13 276.28 0.0"	"micron"	"direct"	"35.5625"	"micron^2"	"direct"	"6.7295"	"micron"	"direct"	"10.795"	"micron"	"direct"	"4.57725"	"micron"	"direct"	"27.324"	"micron"	"direct"	"3.36475"	"micron"	"direct"	"0.42401575"	"dimensionless"	"direct"	"0.59856814"	"dimensionless"	"direct"	"0.90565482"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9651 -0.262"	"dimensionless"	"Unit Vector"	"direct"	"8.39 385.85 0.0"	"micron"	"direct"	"56.3125"	"micron^2"	"direct"	"8.4685"	"micron"	"direct"	"11.605"	"micron"	"direct"	"6.25175"	"micron"	"direct"	"30.935"	"micron"	"direct"	"4.23425"	"micron"	"direct"	"0.53871176"	"dimensionless"	"direct"	"0.73945957"	"dimensionless"	"direct"	"0.84249014"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.969 -0.247"	"dimensionless"	"Unit Vector"	"direct"	"7.61 399.83 0.0"	"micron"	"direct"	"26.9375"	"micron^2"	"direct"	"5.857"	"micron"	"direct"	"9.24275"	"micron"	"direct"	"3.8845"	"micron"	"direct"	"23.31375"	"micron"	"direct"	"2.9285"	"micron"	"direct"	"0.42027535"	"dimensionless"	"direct"	"0.62279179"	"dimensionless"	"direct"	"0.90739662"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.5031 0.8642"	"dimensionless"	"Unit Vector"	"direct"	"9.33 44.73 0.0"	"micron"	"direct"	"23.1875"	"micron^2"	"direct"	"5.434"	"micron"	"direct"	"7.48475"	"micron"	"direct"	"4.6745"	"micron"	"direct"	"27.88325"	"micron"	"direct"	"2.717"	"micron"	"direct"	"0.62453656"	"dimensionless"	"direct"	"0.37478052"	"dimensionless"	"direct"	"0.78099557"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.5669 -0.8238"	"dimensionless"	"Unit Vector"	"direct"	"8.13 154.27 0.0"	"micron"	"direct"	"15.25"	"micron^2"	"direct"	"4.407"	"micron"	"direct"	"5.2825"	"micron"	"direct"	"3.79425"	"micron"	"direct"	"15.83875"	"micron"	"direct"	"2.2035"	"micron"	"direct"	"0.71826787"	"dimensionless"	"direct"	"0.76390244"	"dimensionless"	"direct"	"0.69576668"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8869 0.462"	"dimensionless"	"Unit Vector"	"direct"	"7.61 461.18 0.0"	"micron"	"direct"	"14.5625"	"micron^2"	"direct"	"4.3065"	"micron"	"direct"	"5.14925"	"micron"	"direct"	"3.76575"	"micron"	"direct"	"14.59625"	"micron"	"direct"	"2.15325"	"micron"	"direct"	"0.7313201"	"dimensionless"	"direct"	"0.85894077"	"dimensionless"	"direct"	"0.6820344"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.4072 0.9134"	"dimensionless"	"Unit Vector"	"direct"	"10.46 351.41 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"7.80625"	"micron"	"direct"	"7.008"	"micron"	"direct"	"32.09025"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.89774219"	"dimensionless"	"direct"	"0.45913476"	"dimensionless"	"direct"	"0.44052123"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.779 -0.627"	"dimensionless"	"Unit Vector"	"direct"	"11.04 273.56 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"8.824"	"micron"	"direct"	"4.39325"	"micron"	"direct"	"23.20275"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.49787511"	"dimensionless"	"direct"	"0.6827423"	"dimensionless"	"direct"	"0.86724874"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9667 -0.2559"	"dimensionless"	"Unit Vector"	"direct"	"11.23 107.53 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"10.44"	"micron"	"direct"	"3.65975"	"micron"	"direct"	"24.3995"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.35055077"	"dimensionless"	"direct"	"0.62004882"	"dimensionless"	"direct"	"0.93654373"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.7219 -0.6919"	"dimensionless"	"Unit Vector"	"direct"	"15.14 137.77 0.0"	"micron"	"direct"	"45.625"	"micron^2"	"direct"	"7.6225"	"micron"	"direct"	"9.2315"	"micron"	"direct"	"6.375"	"micron"	"direct"	"26.37425"	"micron"	"direct"	"3.81125"	"micron"	"direct"	"0.69057033"	"dimensionless"	"direct"	"0.82423776"	"dimensionless"	"direct"	"0.72326525"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.7081 0.7061"	"dimensionless"	"Unit Vector"	"direct"	"15.55 462.33 0.0"	"micron"	"direct"	"44.125"	"micron^2"	"direct"	"7.496"	"micron"	"direct"	"9.595"	"micron"	"direct"	"6.03775"	"micron"	"direct"	"26.52075"	"micron"	"direct"	"3.748"	"micron"	"direct"	"0.62926003"	"dimensionless"	"direct"	"0.78835709"	"dimensionless"	"direct"	"0.77719484"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9879 -0.155"	"dimensionless"	"Unit Vector"	"direct"	"16.52 332.31 0.0"	"micron"	"direct"	"56.3125"	"micron^2"	"direct"	"8.4685"	"micron"	"direct"	"9.5535"	"micron"	"direct"	"7.6525"	"micron"	"direct"	"29.70275"	"micron"	"direct"	"4.23425"	"micron"	"direct"	"0.80101533"	"dimensionless"	"direct"	"0.80208677"	"dimensionless"	"direct"	"0.59864383"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8359 0.5489"	"dimensionless"	"Unit Vector"	"direct"	"16.89 293.44 0.0"	"micron"	"direct"	"52.9375"	"micron^2"	"direct"	"8.2105"	"micron"	"direct"	"12.24175"	"micron"	"direct"	"5.5425"	"micron"	"direct"	"30.41"	"micron"	"direct"	"4.10525"	"micron"	"direct"	"0.4527539"	"dimensionless"	"direct"	"0.71935034"	"dimensionless"	"direct"	"0.89163553"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9617 0.2739"	"dimensionless"	"Unit Vector"	"direct"	"17.12 399.06 0.0"	"micron"	"direct"	"63.625"	"micron^2"	"direct"	"9.0015"	"micron"	"direct"	"10.89425"	"micron"	"direct"	"7.5035"	"micron"	"direct"	"30.728"	"micron"	"direct"	"4.50075"	"micron"	"direct"	"0.68875783"	"dimensionless"	"direct"	"0.84677703"	"dimensionless"	"direct"	"0.72499148"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.091 0.9959"	"dimensionless"	"Unit Vector"	"direct"	"18.68 207.82 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"10.041"	"micron"	"direct"	"4.26225"	"micron"	"direct"	"24.3995"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.42448461"	"dimensionless"	"direct"	"0.69524623"	"dimensionless"	"direct"	"0.90543515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9969 0.079"	"dimensionless"	"Unit Vector"	"direct"	"16.36 95.44 0.0"	"micron"	"direct"	"24.625"	"micron^2"	"direct"	"5.6"	"micron"	"direct"	"7.571"	"micron"	"direct"	"4.3305"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"2.8"	"micron"	"direct"	"0.57198521"	"dimensionless"	"direct"	"0.72874844"	"dimensionless"	"direct"	"0.82026394"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.5942 0.8043"	"dimensionless"	"Unit Vector"	"direct"	"19.01 12.38 0.0"	"micron"	"direct"	"42.1875"	"micron^2"	"direct"	"7.3295"	"micron"	"direct"	"9.0935"	"micron"	"direct"	"6.00275"	"micron"	"direct"	"25.2885"	"micron"	"direct"	"3.66475"	"micron"	"direct"	"0.66011437"	"dimensionless"	"direct"	"0.82898661"	"dimensionless"	"direct"	"0.75116511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.7379 -0.6749"	"dimensionless"	"Unit Vector"	"direct"	"20.63 127.05 0.0"	"micron"	"direct"	"67.6875"	"micron^2"	"direct"	"9.2845"	"micron"	"direct"	"14.868"	"micron"	"direct"	"6.0135"	"micron"	"direct"	"35.56675"	"micron"	"direct"	"4.64225"	"micron"	"direct"	"0.40445924"	"dimensionless"	"direct"	"0.67240351"	"dimensionless"	"direct"	"0.91455602"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9734 -0.2291"	"dimensionless"	"Unit Vector"	"direct"	"19.05 425.52 0.0"	"micron"	"direct"	"45.875"	"micron^2"	"direct"	"7.6435"	"micron"	"direct"	"8.94875"	"micron"	"direct"	"6.586"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"3.82175"	"micron"	"direct"	"0.73596871"	"dimensionless"	"direct"	"0.89964872"	"dimensionless"	"direct"	"0.67701555"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.6198 0.7848"	"dimensionless"	"Unit Vector"	"direct"	"19.06 158.95 0.0"	"micron"	"direct"	"18.75"	"micron^2"	"direct"	"4.8865"	"micron"	"direct"	"6.774"	"micron"	"direct"	"3.83825"	"micron"	"direct"	"18.4425"	"micron"	"direct"	"2.44325"	"micron"	"direct"	"0.566615"	"dimensionless"	"direct"	"0.69274205"	"dimensionless"	"direct"	"0.82398267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9903 0.139"	"dimensionless"	"Unit Vector"	"direct"	"22.23 311.55 0.0"	"micron"	"direct"	"56.75"	"micron^2"	"direct"	"8.501"	"micron"	"direct"	"9.274"	"micron"	"direct"	"8.05625"	"micron"	"direct"	"29.55625"	"micron"	"direct"	"4.2505"	"micron"	"direct"	"0.86869204"	"dimensionless"	"direct"	"0.81635126"	"dimensionless"	"direct"	"0.49535254"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.124 -0.9923"	"dimensionless"	"Unit Vector"	"direct"	"23.44 212.64 0.0"	"micron"	"direct"	"34.4375"	"micron^2"	"direct"	"6.6225"	"micron"	"direct"	"10.36025"	"micron"	"direct"	"4.36475"	"micron"	"direct"	"25.6065"	"micron"	"direct"	"3.31125"	"micron"	"direct"	"0.42129775"	"dimensionless"	"direct"	"0.6599956"	"dimensionless"	"direct"	"0.90692238"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.456 0.89"	"dimensionless"	"Unit Vector"	"direct"	"22.38 161.26 0.0"	"micron"	"direct"	"21.875"	"micron^2"	"direct"	"5.278"	"micron"	"direct"	"7.4895"	"micron"	"direct"	"4.34075"	"micron"	"direct"	"21.046"	"micron"	"direct"	"2.639"	"micron"	"direct"	"0.57957808"	"dimensionless"	"direct"	"0.62061003"	"dimensionless"	"direct"	"0.81491672"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.891 -0.454"	"dimensionless"	"Unit Vector"	"direct"	"22.25 117.95 0.0"	"micron"	"direct"	"36.875"	"micron^2"	"direct"	"6.8525"	"micron"	"direct"	"8.51025"	"micron"	"direct"	"5.52825"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"3.42625"	"micron"	"direct"	"0.64959901"	"dimensionless"	"direct"	"0.88562153"	"dimensionless"	"direct"	"0.760277"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9009 -0.434"	"dimensionless"	"Unit Vector"	"direct"	"23.46 141.17 0.0"	"micron"	"direct"	"53.75"	"micron^2"	"direct"	"8.2735"	"micron"	"direct"	"12.05575"	"micron"	"direct"	"6.623"	"micron"	"direct"	"34.126"	"micron"	"direct"	"4.13675"	"micron"	"direct"	"0.54936441"	"dimensionless"	"direct"	"0.57998607"	"dimensionless"	"direct"	"0.83558288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7521 0.6591"	"dimensionless"	"Unit Vector"	"direct"	"22.25 384.09 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"8.1925"	"micron"	"direct"	"3.56225"	"micron"	"direct"	"20.546"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.43481843"	"dimensionless"	"direct"	"0.62141507"	"dimensionless"	"direct"	"0.90051815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
"MCDS_S_0000000202.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9975 -0.07"	"dimensionless"	"Unit Vector"	"direct"	"23.49 344.65 0.0"	"micron"	"direct"	"67.4375"	"micron^2"	"direct"	"9.267"	"micron"	"direct"	"11.60775"	"micron"	"direct"	"7.458"	"micron"	"direct"	"31.7885"	"micron"	"direct"	"4.6335"	"micron"	"direct"	"0.64250178"	"dimensionless"	"direct"	"0.83863166"	"dimensionless"	"direct"	"0.76628419"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000202.xml"
