"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000184.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.3721 -0.9282"	"dimensionless"	"Unit Vector"	"direct"	"6.27 138.33 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"6.533"	"micron"	"direct"	"4.7435"	"micron"	"direct"	"19.31375"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.72608296"	"dimensionless"	"direct"	"0.76851002"	"dimensionless"	"direct"	"0.6876071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.765 -0.644"	"dimensionless"	"Unit Vector"	"direct"	"10.08 69.25 0.0"	"micron"	"direct"	"30.4375"	"micron^2"	"direct"	"6.226"	"micron"	"direct"	"8.5465"	"micron"	"direct"	"5.00525"	"micron"	"direct"	"24.3995"	"micron"	"direct"	"3.113"	"micron"	"direct"	"0.5856491"	"dimensionless"	"direct"	"0.64247612"	"dimensionless"	"direct"	"0.8105647"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.3641 -0.9313"	"dimensionless"	"Unit Vector"	"direct"	"10.23 120.38 0.0"	"micron"	"direct"	"26.8125"	"micron^2"	"direct"	"5.8435"	"micron"	"direct"	"7.05825"	"micron"	"direct"	"4.87675"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.92175"	"micron"	"direct"	"0.69092905"	"dimensionless"	"direct"	"0.9009286"	"dimensionless"	"direct"	"0.72292257"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.5201 0.8541"	"dimensionless"	"Unit Vector"	"direct"	"11.54 155.06 0.0"	"micron"	"direct"	"58.4375"	"micron^2"	"direct"	"8.6265"	"micron"	"direct"	"8.9935"	"micron"	"direct"	"8.5335"	"micron"	"direct"	"29.935"	"micron"	"direct"	"4.31325"	"micron"	"direct"	"0.94885195"	"dimensionless"	"direct"	"0.8194887"	"dimensionless"	"direct"	"0.31572136"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.021 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"11.92 49.14 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"7.481"	"micron"	"direct"	"6.54325"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.87464911"	"dimensionless"	"direct"	"0.91864471"	"dimensionless"	"direct"	"0.48475657"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9298 -0.3679"	"dimensionless"	"Unit Vector"	"direct"	"11.03 240.17 0.0"	"micron"	"direct"	"27.25"	"micron^2"	"direct"	"5.891"	"micron"	"direct"	"10.48125"	"micron"	"direct"	"5.175"	"micron"	"direct"	"36.29"	"micron"	"direct"	"2.9455"	"micron"	"direct"	"0.49373882"	"dimensionless"	"direct"	"0.26001741"	"dimensionless"	"direct"	"0.86961025"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9333 -0.3591"	"dimensionless"	"Unit Vector"	"direct"	"10.11 174.17 0.0"	"micron"	"direct"	"18.1875"	"micron^2"	"direct"	"4.8125"	"micron"	"direct"	"6.176"	"micron"	"direct"	"4.04925"	"micron"	"direct"	"18.1405"	"micron"	"direct"	"2.40625"	"micron"	"direct"	"0.65564281"	"dimensionless"	"direct"	"0.69451937"	"dimensionless"	"direct"	"0.75507119"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.97 -0.243"	"dimensionless"	"Unit Vector"	"direct"	"11.62 220.82 0.0"	"micron"	"direct"	"28.25"	"micron^2"	"direct"	"5.998"	"micron"	"direct"	"8.72275"	"micron"	"direct"	"4.19725"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"2.999"	"micron"	"direct"	"0.48118426"	"dimensionless"	"direct"	"0.71298959"	"dimensionless"	"direct"	"0.87661948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.968 0.251"	"dimensionless"	"Unit Vector"	"direct"	"11.83 34.06 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"7.2425"	"micron"	"direct"	"2.97825"	"micron"	"direct"	"18.1925"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.4112185"	"dimensionless"	"direct"	"0.55766447"	"dimensionless"	"direct"	"0.9115368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9089 -0.417"	"dimensionless"	"Unit Vector"	"direct"	"12.2 206.56 0.0"	"micron"	"direct"	"23.1875"	"micron^2"	"direct"	"5.434"	"micron"	"direct"	"7.092"	"micron"	"direct"	"4.231"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.717"	"micron"	"direct"	"0.5965877"	"dimensionless"	"direct"	"0.85273313"	"dimensionless"	"direct"	"0.80254789"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8832 -0.4691"	"dimensionless"	"Unit Vector"	"direct"	"13.12 172.2 0.0"	"micron"	"direct"	"16.4375"	"micron^2"	"direct"	"4.575"	"micron"	"direct"	"6.6425"	"micron"	"direct"	"3.602"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.2875"	"micron"	"direct"	"0.54226571"	"dimensionless"	"direct"	"0.63428395"	"dimensionless"	"direct"	"0.84020706"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.678 -0.735"	"dimensionless"	"Unit Vector"	"direct"	"13.68 21.23 0.0"	"micron"	"direct"	"28.4375"	"micron^2"	"direct"	"6.018"	"micron"	"direct"	"7.313"	"micron"	"direct"	"5.00125"	"micron"	"direct"	"20.16725"	"micron"	"direct"	"3.009"	"micron"	"direct"	"0.68388486"	"dimensionless"	"direct"	"0.87863382"	"dimensionless"	"direct"	"0.72958995"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.6402 -0.7682"	"dimensionless"	"Unit Vector"	"direct"	"14.29 16.3 0.0"	"micron"	"direct"	"14.6875"	"micron^2"	"direct"	"4.325"	"micron"	"direct"	"5.93925"	"micron"	"direct"	"3.211"	"micron"	"direct"	"14.9245"	"micron"	"direct"	"2.1625"	"micron"	"direct"	"0.54064065"	"dimensionless"	"direct"	"0.82862525"	"dimensionless"	"direct"	"0.84125364"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8711 -0.4911"	"dimensionless"	"Unit Vector"	"direct"	"14.78 104.31 0.0"	"micron"	"direct"	"27.5625"	"micron^2"	"direct"	"5.9245"	"micron"	"direct"	"9.7335"	"micron"	"direct"	"3.6375"	"micron"	"direct"	"22.64225"	"micron"	"direct"	"2.96225"	"micron"	"direct"	"0.37370935"	"dimensionless"	"direct"	"0.67559948"	"dimensionless"	"direct"	"0.92754586"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.5839 0.8118"	"dimensionless"	"Unit Vector"	"direct"	"16.02 63.31 0.0"	"micron"	"direct"	"34.0"	"micron^2"	"direct"	"6.58"	"micron"	"direct"	"7.392"	"micron"	"direct"	"5.87375"	"micron"	"direct"	"21.46025"	"micron"	"direct"	"3.29"	"micron"	"direct"	"0.79460904"	"dimensionless"	"direct"	"0.92772493"	"dimensionless"	"direct"	"0.60712147"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.161 0.987"	"dimensionless"	"Unit Vector"	"direct"	"16.71 128.05 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"8.06475"	"micron"	"direct"	"3.36925"	"micron"	"direct"	"19.364"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.41777488"	"dimensionless"	"direct"	"0.69331042"	"dimensionless"	"direct"	"0.90855057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8757 -0.4828"	"dimensionless"	"Unit Vector"	"direct"	"15.6 227.72 0.0"	"micron"	"direct"	"19.625"	"micron^2"	"direct"	"4.999"	"micron"	"direct"	"8.3675"	"micron"	"direct"	"3.082"	"micron"	"direct"	"19.46025"	"micron"	"direct"	"2.4995"	"micron"	"direct"	"0.36832985"	"dimensionless"	"direct"	"0.65121246"	"dimensionless"	"direct"	"0.92969518"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9414 -0.3372"	"dimensionless"	"Unit Vector"	"direct"	"17.78 77.2 0.0"	"micron"	"direct"	"69.5"	"micron^2"	"direct"	"9.408"	"micron"	"direct"	"10.19"	"micron"	"direct"	"8.69825"	"micron"	"direct"	"30.7885"	"micron"	"direct"	"4.704"	"micron"	"direct"	"0.85360648"	"dimensionless"	"direct"	"0.92133508"	"dimensionless"	"direct"	"0.5209184"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.3081 0.9513"	"dimensionless"	"Unit Vector"	"direct"	"19.48 177.31 0.0"	"micron"	"direct"	"64.6875"	"micron^2"	"direct"	"9.076"	"micron"	"direct"	"10.57625"	"micron"	"direct"	"7.89075"	"micron"	"direct"	"30.84925"	"micron"	"direct"	"4.538"	"micron"	"direct"	"0.74608202"	"dimensionless"	"direct"	"0.8541635"	"dimensionless"	"direct"	"0.66585405"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.507 -0.862"	"dimensionless"	"Unit Vector"	"direct"	"18.08 28.64 0.0"	"micron"	"direct"	"26.125"	"micron^2"	"direct"	"5.768"	"micron"	"direct"	"6.423"	"micron"	"direct"	"5.54475"	"micron"	"direct"	"21.1495"	"micron"	"direct"	"2.884"	"micron"	"direct"	"0.86326483"	"dimensionless"	"direct"	"0.73394912"	"dimensionless"	"direct"	"0.50475126"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9334 -0.3588"	"dimensionless"	"Unit Vector"	"direct"	"18.21 199.07 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"7.0315"	"micron"	"direct"	"4.17525"	"micron"	"direct"	"19.6065"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.59379222"	"dimensionless"	"direct"	"0.70691278"	"dimensionless"	"direct"	"0.80461842"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8718 -0.4899"	"dimensionless"	"Unit Vector"	"direct"	"18.98 2.82 0.0"	"micron"	"direct"	"28.75"	"micron^2"	"direct"	"6.051"	"micron"	"direct"	"7.3915"	"micron"	"direct"	"5.088"	"micron"	"direct"	"20.7175"	"micron"	"direct"	"3.0255"	"micron"	"direct"	"0.68835825"	"dimensionless"	"direct"	"0.84173041"	"dimensionless"	"direct"	"0.72537088"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.977 -0.213"	"dimensionless"	"Unit Vector"	"direct"	"18.19 38.79 0.0"	"micron"	"direct"	"14.125"	"micron^2"	"direct"	"4.241"	"micron"	"direct"	"6.788"	"micron"	"direct"	"3.29125"	"micron"	"direct"	"20.253"	"micron"	"direct"	"2.1205"	"micron"	"direct"	"0.48486299"	"dimensionless"	"direct"	"0.43273258"	"dimensionless"	"direct"	"0.87459012"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.65 -0.76"	"dimensionless"	"Unit Vector"	"direct"	"19.46 250.72 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"7.53275"	"micron"	"direct"	"3.49775"	"micron"	"direct"	"18.6925"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.46433905"	"dimensionless"	"direct"	"0.7282829"	"dimensionless"	"direct"	"0.88565752"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.6863 -0.7273"	"dimensionless"	"Unit Vector"	"direct"	"19.65 103.77 0.0"	"micron"	"direct"	"25.9375"	"micron^2"	"direct"	"5.747"	"micron"	"direct"	"7.1955"	"micron"	"direct"	"4.63175"	"micron"	"direct"	"19.753"	"micron"	"direct"	"2.8735"	"micron"	"direct"	"0.64370092"	"dimensionless"	"direct"	"0.83535649"	"dimensionless"	"direct"	"0.76527715"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8751 -0.484"	"dimensionless"	"Unit Vector"	"direct"	"19.05 245.26 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"9.25225"	"micron"	"direct"	"2.85775"	"micron"	"direct"	"20.81375"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.30887082"	"dimensionless"	"direct"	"0.59283927"	"dimensionless"	"direct"	"0.951104"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.718 -0.696"	"dimensionless"	"Unit Vector"	"direct"	"22.36 56.38 0.0"	"micron"	"direct"	"69.5"	"micron^2"	"direct"	"9.408"	"micron"	"direct"	"11.745"	"micron"	"direct"	"7.57"	"micron"	"direct"	"31.9705"	"micron"	"direct"	"4.704"	"micron"	"direct"	"0.64452959"	"dimensionless"	"direct"	"0.85446802"	"dimensionless"	"direct"	"0.76457937"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.6097 0.7926"	"dimensionless"	"Unit Vector"	"direct"	"21.83 189.23 0.0"	"micron"	"direct"	"43.4375"	"micron^2"	"direct"	"7.4375"	"micron"	"direct"	"7.813"	"micron"	"direct"	"7.39425"	"micron"	"direct"	"28.3225"	"micron"	"direct"	"3.71875"	"micron"	"direct"	"0.94640343"	"dimensionless"	"direct"	"0.68047397"	"dimensionless"	"direct"	"0.32298692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.697 -0.717"	"dimensionless"	"Unit Vector"	"direct"	"22.65 230.21 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"11.58975"	"micron"	"direct"	"3.83075"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.33052913"	"dimensionless"	"direct"	"0.46410698"	"dimensionless"	"direct"	"0.94379579"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.46 0.8879"	"dimensionless"	"Unit Vector"	"direct"	"29.05 127.87 0.0"	"micron"	"direct"	"97.0625"	"micron^2"	"direct"	"11.118"	"micron"	"direct"	"14.4645"	"micron"	"direct"	"8.62525"	"micron"	"direct"	"41.06675"	"micron"	"direct"	"5.559"	"micron"	"direct"	"0.59630475"	"dimensionless"	"direct"	"0.72323705"	"dimensionless"	"direct"	"0.80275815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.4307 -0.9025"	"dimensionless"	"Unit Vector"	"direct"	"27.9 201.48 0.0"	"micron"	"direct"	"69.0625"	"micron^2"	"direct"	"9.378"	"micron"	"direct"	"10.9435"	"micron"	"direct"	"8.0855"	"micron"	"direct"	"31.7635"	"micron"	"direct"	"4.689"	"micron"	"direct"	"0.73884041"	"dimensionless"	"direct"	"0.86019212"	"dimensionless"	"direct"	"0.67388044"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
"MCDS_S_0000000184.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.6408 -0.7677"	"dimensionless"	"Unit Vector"	"direct"	"26.04 220.4 0.0"	"micron"	"direct"	"22.875"	"micron^2"	"direct"	"5.3975"	"micron"	"direct"	"7.3845"	"micron"	"direct"	"4.092"	"micron"	"direct"	"20.37425"	"micron"	"direct"	"2.69875"	"micron"	"direct"	"0.55413366"	"dimensionless"	"direct"	"0.69248075"	"dimensionless"	"direct"	"0.83242771"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000184.xml"
