"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000225.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.8916 -0.4528"	"dimensionless"	"Unit Vector"	"direct"	"13.93 401.51 0.0"	"micron"	"direct"	"62.375"	"micron^2"	"direct"	"8.9125"	"micron"	"direct"	"10.51675"	"micron"	"direct"	"8.1835"	"micron"	"direct"	"32.435"	"micron"	"direct"	"4.45625"	"micron"	"direct"	"0.77813963"	"dimensionless"	"direct"	"0.74506235"	"dimensionless"	"direct"	"0.62809132"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9703 -0.2421"	"dimensionless"	"Unit Vector"	"direct"	"11.11 463.02 0.0"	"micron"	"direct"	"13.0625"	"micron^2"	"direct"	"4.0785"	"micron"	"direct"	"4.18175"	"micron"	"direct"	"4.08625"	"micron"	"direct"	"13.7175"	"micron"	"direct"	"2.03925"	"micron"	"direct"	"0.97716267"	"dimensionless"	"direct"	"0.87234089"	"dimensionless"	"direct"	"0.21249262"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9307 0.3659"	"dimensionless"	"Unit Vector"	"direct"	"12.34 422.66 0.0"	"micron"	"direct"	"25.6875"	"micron^2"	"direct"	"5.7195"	"micron"	"direct"	"7.435"	"micron"	"direct"	"4.451"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"2.85975"	"micron"	"direct"	"0.59865501"	"dimensionless"	"direct"	"0.83239602"	"dimensionless"	"direct"	"0.80100698"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.1871 0.9823"	"dimensionless"	"Unit Vector"	"direct"	"13.11 436.69 0.0"	"micron"	"direct"	"35.5"	"micron^2"	"direct"	"6.7235"	"micron"	"direct"	"7.8895"	"micron"	"direct"	"6.0855"	"micron"	"direct"	"24.753"	"micron"	"direct"	"3.36175"	"micron"	"direct"	"0.77134166"	"dimensionless"	"direct"	"0.72808575"	"dimensionless"	"direct"	"0.63642128"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7469 0.6649"	"dimensionless"	"Unit Vector"	"direct"	"13.33 457.6 0.0"	"micron"	"direct"	"33.9375"	"micron^2"	"direct"	"6.574"	"micron"	"direct"	"6.92125"	"micron"	"direct"	"6.28225"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"3.287"	"micron"	"direct"	"0.90767564"	"dimensionless"	"direct"	"0.9135259"	"dimensionless"	"direct"	"0.41967242"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9822 0.188"	"dimensionless"	"Unit Vector"	"direct"	"17.98 422.68 0.0"	"micron"	"direct"	"66.3125"	"micron^2"	"direct"	"9.1895"	"micron"	"direct"	"11.86975"	"micron"	"direct"	"7.84925"	"micron"	"direct"	"34.34925"	"micron"	"direct"	"4.59475"	"micron"	"direct"	"0.66128183"	"dimensionless"	"direct"	"0.70626998"	"dimensionless"	"direct"	"0.75013755"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.124 0.9923"	"dimensionless"	"Unit Vector"	"direct"	"18.73 478.02 0.0"	"micron"	"direct"	"20.5625"	"micron^2"	"direct"	"5.117"	"micron"	"direct"	"7.245"	"micron"	"direct"	"3.71075"	"micron"	"direct"	"18.0105"	"micron"	"direct"	"2.5585"	"micron"	"direct"	"0.51218081"	"dimensionless"	"direct"	"0.79658888"	"dimensionless"	"direct"	"0.85887765"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.7146 -0.6996"	"dimensionless"	"Unit Vector"	"direct"	"18.62 28.96 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"5.7725"	"micron"	"direct"	"5.22325"	"micron"	"direct"	"21.8225"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.90485058"	"dimensionless"	"direct"	"0.53929778"	"dimensionless"	"direct"	"0.42572928"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.166 0.9861"	"dimensionless"	"Unit Vector"	"direct"	"19.05 473.59 0.0"	"micron"	"direct"	"20.0625"	"micron^2"	"direct"	"5.0545"	"micron"	"direct"	"6.739"	"micron"	"direct"	"3.91475"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.52725"	"micron"	"direct"	"0.58090963"	"dimensionless"	"direct"	"0.80313773"	"dimensionless"	"direct"	"0.81396806"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.432 -0.9019"	"dimensionless"	"Unit Vector"	"direct"	"19.43 440.83 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"7.397"	"micron"	"direct"	"5.14025"	"micron"	"direct"	"20.77825"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.6949101"	"dimensionless"	"direct"	"0.85864559"	"dimensionless"	"direct"	"0.71909662"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.1141 -0.9935"	"dimensionless"	"Unit Vector"	"direct"	"22.16 454.51 0.0"	"micron"	"direct"	"47.75"	"micron^2"	"direct"	"7.798"	"micron"	"direct"	"11.83"	"micron"	"direct"	"5.20425"	"micron"	"direct"	"28.6065"	"micron"	"direct"	"3.899"	"micron"	"direct"	"0.4399197"	"dimensionless"	"direct"	"0.7332529"	"dimensionless"	"direct"	"0.89803712"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.007 1.0"	"dimensionless"	"Unit Vector"	"direct"	"20.52 460.13 0.0"	"micron"	"direct"	"37.0"	"micron^2"	"direct"	"6.8645"	"micron"	"direct"	"8.25125"	"micron"	"direct"	"5.73725"	"micron"	"direct"	"22.83875"	"micron"	"direct"	"3.43225"	"micron"	"direct"	"0.69531889"	"dimensionless"	"direct"	"0.89138829"	"dimensionless"	"direct"	"0.71870136"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.2421 0.9703"	"dimensionless"	"Unit Vector"	"direct"	"20.8 411.9 0.0"	"micron"	"direct"	"37.0"	"micron^2"	"direct"	"6.8645"	"micron"	"direct"	"9.08475"	"micron"	"direct"	"5.225"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.43225"	"micron"	"direct"	"0.57513966"	"dimensionless"	"direct"	"0.83435022"	"dimensionless"	"direct"	"0.81805524"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.165 -0.9863"	"dimensionless"	"Unit Vector"	"direct"	"23.51 467.93 0.0"	"micron"	"direct"	"49.8125"	"micron^2"	"direct"	"7.9645"	"micron"	"direct"	"11.236"	"micron"	"direct"	"5.86125"	"micron"	"direct"	"31.2635"	"micron"	"direct"	"3.98225"	"micron"	"direct"	"0.52164916"	"dimensionless"	"direct"	"0.64043198"	"dimensionless"	"direct"	"0.8531601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.3961 0.9182"	"dimensionless"	"Unit Vector"	"direct"	"21.9 395.07 0.0"	"micron"	"direct"	"60.8125"	"micron^2"	"direct"	"8.8"	"micron"	"direct"	"9.35175"	"micron"	"direct"	"8.88525"	"micron"	"direct"	"33.55625"	"micron"	"direct"	"4.4"	"micron"	"direct"	"0.95011629"	"dimensionless"	"direct"	"0.67866567"	"dimensionless"	"direct"	"0.31189588"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.108 -0.9941"	"dimensionless"	"Unit Vector"	"direct"	"22.0 448.24 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"5.68825"	"micron"	"direct"	"3.627"	"micron"	"direct"	"15.071"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.6376302"	"dimensionless"	"direct"	"0.89212446"	"dimensionless"	"direct"	"0.7703426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.477 -0.8789"	"dimensionless"	"Unit Vector"	"direct"	"23.81 22.51 0.0"	"micron"	"direct"	"13.875"	"micron^2"	"direct"	"4.2035"	"micron"	"direct"	"5.695"	"micron"	"direct"	"3.32675"	"micron"	"direct"	"15.33875"	"micron"	"direct"	"2.10175"	"micron"	"direct"	"0.58415277"	"dimensionless"	"direct"	"0.74107629"	"dimensionless"	"direct"	"0.81164373"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.6884 -0.7254"	"dimensionless"	"Unit Vector"	"direct"	"27.06 30.86 0.0"	"micron"	"direct"	"41.5"	"micron^2"	"direct"	"7.27"	"micron"	"direct"	"11.50125"	"micron"	"direct"	"6.4555"	"micron"	"direct"	"37.756"	"micron"	"direct"	"3.635"	"micron"	"direct"	"0.56128682"	"dimensionless"	"direct"	"0.36583563"	"dimensionless"	"direct"	"0.82762136"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.571 0.821"	"dimensionless"	"Unit Vector"	"direct"	"24.96 434.82 0.0"	"micron"	"direct"	"20.3125"	"micron^2"	"direct"	"5.086"	"micron"	"direct"	"6.7555"	"micron"	"direct"	"3.946"	"micron"	"direct"	"18.3995"	"micron"	"direct"	"2.543"	"micron"	"direct"	"0.58411665"	"dimensionless"	"direct"	"0.75398238"	"dimensionless"	"direct"	"0.81166973"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.3891 -0.9212"	"dimensionless"	"Unit Vector"	"direct"	"27.66 428.29 0.0"	"micron"	"direct"	"43.3125"	"micron^2"	"direct"	"7.427"	"micron"	"direct"	"8.618"	"micron"	"direct"	"6.748"	"micron"	"direct"	"27.99575"	"micron"	"direct"	"3.7135"	"micron"	"direct"	"0.7830123"	"dimensionless"	"direct"	"0.69444667"	"dimensionless"	"direct"	"0.62200622"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.991 0.134"	"dimensionless"	"Unit Vector"	"direct"	"26.12 404.99 0.0"	"micron"	"direct"	"26.4375"	"micron^2"	"direct"	"5.8025"	"micron"	"direct"	"7.55925"	"micron"	"direct"	"4.724"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"2.90125"	"micron"	"direct"	"0.62492972"	"dimensionless"	"direct"	"0.630198"	"dimensionless"	"direct"	"0.78068101"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.399 0.917"	"dimensionless"	"Unit Vector"	"direct"	"26.15 476.15 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"5.37"	"micron"	"direct"	"3.9855"	"micron"	"direct"	"14.864"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.74217877"	"dimensionless"	"direct"	"0.94202919"	"dimensionless"	"direct"	"0.67020196"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.074 0.9973"	"dimensionless"	"Unit Vector"	"direct"	"31.64 462.14 0.0"	"micron"	"direct"	"56.625"	"micron^2"	"direct"	"8.492"	"micron"	"direct"	"14.01375"	"micron"	"direct"	"5.41025"	"micron"	"direct"	"33.99575"	"micron"	"direct"	"4.246"	"micron"	"direct"	"0.38606726"	"dimensionless"	"direct"	"0.61569953"	"dimensionless"	"direct"	"0.92247064"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.4121 0.9112"	"dimensionless"	"Unit Vector"	"direct"	"29.45 448.66 0.0"	"micron"	"direct"	"42.75"	"micron^2"	"direct"	"7.3785"	"micron"	"direct"	"10.09675"	"micron"	"direct"	"5.5795"	"micron"	"direct"	"26.37425"	"micron"	"direct"	"3.68925"	"micron"	"direct"	"0.55260356"	"dimensionless"	"direct"	"0.77229949"	"dimensionless"	"direct"	"0.83344424"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.277 0.9609"	"dimensionless"	"Unit Vector"	"direct"	"28.44 439.81 0.0"	"micron"	"direct"	"25.0625"	"micron^2"	"direct"	"5.6495"	"micron"	"direct"	"6.32325"	"micron"	"direct"	"5.09325"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.82475"	"micron"	"direct"	"0.80547978"	"dimensionless"	"direct"	"0.92168729"	"dimensionless"	"direct"	"0.59262326"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.96 0.28"	"dimensionless"	"Unit Vector"	"direct"	"30.72 378.86 0.0"	"micron"	"direct"	"102.875"	"micron^2"	"direct"	"11.446"	"micron"	"direct"	"16.2565"	"micron"	"direct"	"8.48525"	"micron"	"direct"	"43.228"	"micron"	"direct"	"5.723"	"micron"	"direct"	"0.52196045"	"dimensionless"	"direct"	"0.69181413"	"dimensionless"	"direct"	"0.85296969"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.068 -0.9977"	"dimensionless"	"Unit Vector"	"direct"	"31.74 399.89 0.0"	"micron"	"direct"	"36.4375"	"micron^2"	"direct"	"6.812"	"micron"	"direct"	"7.8745"	"micron"	"direct"	"6.14775"	"micron"	"direct"	"24.34925"	"micron"	"direct"	"3.406"	"micron"	"direct"	"0.78071624"	"dimensionless"	"direct"	"0.77230218"	"dimensionless"	"direct"	"0.62488572"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9804 -0.1971"	"dimensionless"	"Unit Vector"	"direct"	"30.38 410.43 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"6.54075"	"micron"	"direct"	"5.5865"	"micron"	"direct"	"20.287"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.85410694"	"dimensionless"	"direct"	"0.85111664"	"dimensionless"	"direct"	"0.52009742"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.4711 -0.8821"	"dimensionless"	"Unit Vector"	"direct"	"31.33 392.3 0.0"	"micron"	"direct"	"31.25"	"micron^2"	"direct"	"6.3085"	"micron"	"direct"	"7.60925"	"micron"	"direct"	"5.2785"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"3.15425"	"micron"	"direct"	"0.69369517"	"dimensionless"	"direct"	"0.85753654"	"dimensionless"	"direct"	"0.7202687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5031 -0.8642"	"dimensionless"	"Unit Vector"	"direct"	"31.21 369.94 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"6.24925"	"micron"	"direct"	"4.221"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.67544105"	"dimensionless"	"direct"	"0.77280914"	"dimensionless"	"direct"	"0.73741398"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.287 0.9579"	"dimensionless"	"Unit Vector"	"direct"	"33.58 433.27 0.0"	"micron"	"direct"	"43.9375"	"micron^2"	"direct"	"7.48"	"micron"	"direct"	"9.31975"	"micron"	"direct"	"6.0415"	"micron"	"direct"	"25.6925"	"micron"	"direct"	"3.74"	"micron"	"direct"	"0.648247"	"dimensionless"	"direct"	"0.83643554"	"dimensionless"	"direct"	"0.76143012"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
"MCDS_S_0000000225.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.512 0.859"	"dimensionless"	"Unit Vector"	"direct"	"36.32 423.44 0.0"	"micron"	"direct"	"69.125"	"micron^2"	"direct"	"9.3825"	"micron"	"direct"	"12.7645"	"micron"	"direct"	"7.0435"	"micron"	"direct"	"33.9455"	"micron"	"direct"	"4.69125"	"micron"	"direct"	"0.55180383"	"dimensionless"	"direct"	"0.75384245"	"dimensionless"	"direct"	"0.83397394"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000225.xml"
