"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000150.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.4528 -0.8916"	"dimensionless"	"Unit Vector"	"direct"	"6.88 198.03 0.0"	"micron"	"direct"	"23.625"	"micron^2"	"direct"	"5.485"	"micron"	"direct"	"11.09"	"micron"	"direct"	"2.77775"	"micron"	"direct"	"23.7885"	"micron"	"direct"	"2.7425"	"micron"	"direct"	"0.2504734"	"dimensionless"	"direct"	"0.52462329"	"dimensionless"	"direct"	"0.96812348"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.8139 -0.581"	"dimensionless"	"Unit Vector"	"direct"	"5.54 129.96 0.0"	"micron"	"direct"	"23.0"	"micron^2"	"direct"	"5.412"	"micron"	"direct"	"6.52775"	"micron"	"direct"	"4.662"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.706"	"micron"	"direct"	"0.71418176"	"dimensionless"	"direct"	"0.81439207"	"dimensionless"	"direct"	"0.69996029"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.5762 -0.8173"	"dimensionless"	"Unit Vector"	"direct"	"6.52 86.39 0.0"	"micron"	"direct"	"34.8125"	"micron^2"	"direct"	"6.6585"	"micron"	"direct"	"7.3935"	"micron"	"direct"	"6.04725"	"micron"	"direct"	"22.02075"	"micron"	"direct"	"3.32925"	"micron"	"direct"	"0.81791438"	"dimensionless"	"direct"	"0.90215438"	"dimensionless"	"direct"	"0.57533995"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.6153 -0.7883"	"dimensionless"	"Unit Vector"	"direct"	"6.58 53.18 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"7.71675"	"micron"	"direct"	"4.662"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.60414034"	"dimensionless"	"direct"	"0.81013151"	"dimensionless"	"direct"	"0.79687794"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.277 0.9609"	"dimensionless"	"Unit Vector"	"direct"	"6.74 145.8 0.0"	"micron"	"direct"	"19.0"	"micron^2"	"direct"	"4.919"	"micron"	"direct"	"5.97725"	"micron"	"direct"	"4.14325"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.4595"	"micron"	"direct"	"0.69316994"	"dimensionless"	"direct"	"0.82759828"	"dimensionless"	"direct"	"0.72077419"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9999 -0.011"	"dimensionless"	"Unit Vector"	"direct"	"6.66 9.91 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"7.8575"	"micron"	"direct"	"5.3855"	"micron"	"direct"	"21.96025"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.68539612"	"dimensionless"	"direct"	"0.86153117"	"dimensionless"	"direct"	"0.72817042"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.287 -0.9579"	"dimensionless"	"Unit Vector"	"direct"	"9.74 125.7 0.0"	"micron"	"direct"	"43.4375"	"micron^2"	"direct"	"7.4375"	"micron"	"direct"	"8.50175"	"micron"	"direct"	"6.6485"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"3.71875"	"micron"	"direct"	"0.78201547"	"dimensionless"	"direct"	"0.82854482"	"dimensionless"	"direct"	"0.62325902"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.06 0.9982"	"dimensionless"	"Unit Vector"	"direct"	"8.05 109.1 0.0"	"micron"	"direct"	"15.625"	"micron^2"	"direct"	"4.4605"	"micron"	"direct"	"4.75275"	"micron"	"direct"	"4.20225"	"micron"	"direct"	"14.2175"	"micron"	"direct"	"2.23025"	"micron"	"direct"	"0.88417232"	"dimensionless"	"direct"	"0.97136716"	"dimensionless"	"direct"	"0.4671609"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.899 -0.438"	"dimensionless"	"Unit Vector"	"direct"	"10.47 180.53 0.0"	"micron"	"direct"	"58.5"	"micron^2"	"direct"	"8.6315"	"micron"	"direct"	"15.10925"	"micron"	"direct"	"6.12625"	"micron"	"direct"	"46.07725"	"micron"	"direct"	"4.31575"	"micron"	"direct"	"0.40546354"	"dimensionless"	"direct"	"0.34625227"	"dimensionless"	"direct"	"0.91411122"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8718 -0.4899"	"dimensionless"	"Unit Vector"	"direct"	"8.3 169.09 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"6.18"	"micron"	"direct"	"3.6165"	"micron"	"direct"	"16.2175"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.58519417"	"dimensionless"	"direct"	"0.82419723"	"dimensionless"	"direct"	"0.8108932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.5751 -0.8181"	"dimensionless"	"Unit Vector"	"direct"	"12.35 209.54 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"12.25125"	"micron"	"direct"	"3.19525"	"micron"	"direct"	"27.117"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.26081012"	"dimensionless"	"direct"	"0.50413703"	"dimensionless"	"direct"	"0.96539012"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9937 0.112"	"dimensionless"	"Unit Vector"	"direct"	"10.78 135.51 0.0"	"micron"	"direct"	"38.625"	"micron^2"	"direct"	"7.0135"	"micron"	"direct"	"8.66725"	"micron"	"direct"	"5.796"	"micron"	"direct"	"23.83875"	"micron"	"direct"	"3.50675"	"micron"	"direct"	"0.66872422"	"dimensionless"	"direct"	"0.85410526"	"dimensionless"	"direct"	"0.74351054"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5769 0.8168"	"dimensionless"	"Unit Vector"	"direct"	"13.59 57.12 0.0"	"micron"	"direct"	"49.3125"	"micron^2"	"direct"	"7.9245"	"micron"	"direct"	"10.59175"	"micron"	"direct"	"6.062"	"micron"	"direct"	"28.17775"	"micron"	"direct"	"3.96225"	"micron"	"direct"	"0.57233224"	"dimensionless"	"direct"	"0.78046649"	"dimensionless"	"direct"	"0.82002183"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9279 0.3729"	"dimensionless"	"Unit Vector"	"direct"	"12.67 35.88 0.0"	"micron"	"direct"	"40.125"	"micron^2"	"direct"	"7.1485"	"micron"	"direct"	"9.362"	"micron"	"direct"	"5.74625"	"micron"	"direct"	"25.52075"	"micron"	"direct"	"3.57425"	"micron"	"direct"	"0.61378445"	"dimensionless"	"direct"	"0.77417304"	"dimensionless"	"direct"	"0.78947365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.5447 -0.8386"	"dimensionless"	"Unit Vector"	"direct"	"14.06 18.16 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"7.9205"	"micron"	"direct"	"5.24175"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.66179534"	"dimensionless"	"direct"	"0.83847756"	"dimensionless"	"direct"	"0.74968455"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.4239 -0.9057"	"dimensionless"	"Unit Vector"	"direct"	"14.95 85.42 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"9.6445"	"micron"	"direct"	"4.42575"	"micron"	"direct"	"23.87425"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.45888849"	"dimensionless"	"direct"	"0.72617455"	"dimensionless"	"direct"	"0.88849387"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9577 -0.2879"	"dimensionless"	"Unit Vector"	"direct"	"12.71 194.37 0.0"	"micron"	"direct"	"27.25"	"micron^2"	"direct"	"5.891"	"micron"	"direct"	"8.51125"	"micron"	"direct"	"4.2885"	"micron"	"direct"	"21.96025"	"micron"	"direct"	"2.9455"	"micron"	"direct"	"0.50386253"	"dimensionless"	"direct"	"0.71007106"	"dimensionless"	"direct"	"0.86378385"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9065 -0.4222"	"dimensionless"	"Unit Vector"	"direct"	"13.35 100.35 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"8.2845"	"micron"	"direct"	"5.34675"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.645392"	"dimensionless"	"direct"	"0.71078748"	"dimensionless"	"direct"	"0.76385154"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.581 -0.8139"	"dimensionless"	"Unit Vector"	"direct"	"13.64 91.27 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"6.5645"	"micron"	"direct"	"4.2065"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.64079519"	"dimensionless"	"direct"	"0.8055165"	"dimensionless"	"direct"	"0.76771188"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.4671 -0.8842"	"dimensionless"	"Unit Vector"	"direct"	"16.79 218.23 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"8.71525"	"micron"	"direct"	"4.517"	"micron"	"direct"	"22.5815"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.51828691"	"dimensionless"	"direct"	"0.73160711"	"dimensionless"	"direct"	"0.8552068"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.3419 -0.9397"	"dimensionless"	"Unit Vector"	"direct"	"15.9 152.29 0.0"	"micron"	"direct"	"14.75"	"micron^2"	"direct"	"4.334"	"micron"	"direct"	"5.52725"	"micron"	"direct"	"3.614"	"micron"	"direct"	"15.3995"	"micron"	"direct"	"2.167"	"micron"	"direct"	"0.65385137"	"dimensionless"	"direct"	"0.78160737"	"dimensionless"	"direct"	"0.75662301"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9322 -0.3621"	"dimensionless"	"Unit Vector"	"direct"	"16.96 76.59 0.0"	"micron"	"direct"	"39.0625"	"micron^2"	"direct"	"7.053"	"micron"	"direct"	"8.32825"	"micron"	"direct"	"6.0095"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.5265"	"micron"	"direct"	"0.72158016"	"dimensionless"	"direct"	"0.88085961"	"dimensionless"	"direct"	"0.69233089"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.6309 -0.7759"	"dimensionless"	"Unit Vector"	"direct"	"17.75 144.03 0.0"	"micron"	"direct"	"28.75"	"micron^2"	"direct"	"6.051"	"micron"	"direct"	"6.898"	"micron"	"direct"	"5.3165"	"micron"	"direct"	"19.546"	"micron"	"direct"	"3.0255"	"micron"	"direct"	"0.77073065"	"dimensionless"	"direct"	"0.94565326"	"dimensionless"	"direct"	"0.6371611"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5281 -0.8492"	"dimensionless"	"Unit Vector"	"direct"	"18.48 195.3 0.0"	"micron"	"direct"	"13.9375"	"micron^2"	"direct"	"4.213"	"micron"	"direct"	"5.89625"	"micron"	"direct"	"3.1705"	"micron"	"direct"	"15.4245"	"micron"	"direct"	"2.1065"	"micron"	"direct"	"0.53771465"	"dimensionless"	"direct"	"0.73616057"	"dimensionless"	"direct"	"0.84312689"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.895 -0.446"	"dimensionless"	"Unit Vector"	"direct"	"19.09 99.19 0.0"	"micron"	"direct"	"26.8125"	"micron^2"	"direct"	"5.8435"	"micron"	"direct"	"8.05075"	"micron"	"direct"	"4.3795"	"micron"	"direct"	"21.228"	"micron"	"direct"	"2.92175"	"micron"	"direct"	"0.54398659"	"dimensionless"	"direct"	"0.74770281"	"dimensionless"	"direct"	"0.83909391"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.5447 0.8386"	"dimensionless"	"Unit Vector"	"direct"	"20.63 133.11 0.0"	"micron"	"direct"	"39.0"	"micron^2"	"direct"	"7.0475"	"micron"	"direct"	"7.863"	"micron"	"direct"	"6.32825"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.52375"	"micron"	"direct"	"0.80481368"	"dimensionless"	"direct"	"0.92965379"	"dimensionless"	"direct"	"0.59352753"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9606 -0.2779"	"dimensionless"	"Unit Vector"	"direct"	"20.1 32.67 0.0"	"micron"	"direct"	"33.125"	"micron^2"	"direct"	"6.495"	"micron"	"direct"	"8.011"	"micron"	"direct"	"5.28225"	"micron"	"direct"	"21.81375"	"micron"	"direct"	"3.2475"	"micron"	"direct"	"0.65937461"	"dimensionless"	"direct"	"0.87479257"	"dimensionless"	"direct"	"0.75181455"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9897 -0.143"	"dimensionless"	"Unit Vector"	"direct"	"20.44 172.14 0.0"	"micron"	"direct"	"34.0625"	"micron^2"	"direct"	"6.586"	"micron"	"direct"	"8.6795"	"micron"	"direct"	"5.032"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"3.293"	"micron"	"direct"	"0.5797569"	"dimensionless"	"direct"	"0.83756732"	"dimensionless"	"direct"	"0.81478951"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9698 0.2439"	"dimensionless"	"Unit Vector"	"direct"	"21.33 121.93 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"7.7625"	"micron"	"direct"	"6.124"	"micron"	"direct"	"22.546"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.7889211"	"dimensionless"	"direct"	"0.9193224"	"dimensionless"	"direct"	"0.61449451"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8043 -0.5942"	"dimensionless"	"Unit Vector"	"direct"	"22.31 161.43 0.0"	"micron"	"direct"	"41.1875"	"micron^2"	"direct"	"7.2425"	"micron"	"direct"	"11.376"	"micron"	"direct"	"4.6415"	"micron"	"direct"	"28.20275"	"micron"	"direct"	"3.62125"	"micron"	"direct"	"0.40800809"	"dimensionless"	"direct"	"0.65071734"	"dimensionless"	"direct"	"0.91297831"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7965 0.6046"	"dimensionless"	"Unit Vector"	"direct"	"22.87 18.41 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"11.477"	"micron"	"direct"	"3.88125"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.33817635"	"dimensionless"	"direct"	"0.5007992"	"dimensionless"	"direct"	"0.94108276"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
"MCDS_S_0000000150.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.2651 -0.9642"	"dimensionless"	"Unit Vector"	"direct"	"22.79 221.64 0.0"	"micron"	"direct"	"30.875"	"micron^2"	"direct"	"6.2705"	"micron"	"direct"	"6.4195"	"micron"	"direct"	"6.17525"	"micron"	"direct"	"20.81375"	"micron"	"direct"	"3.13525"	"micron"	"direct"	"0.96195187"	"dimensionless"	"direct"	"0.89560428"	"dimensionless"	"direct"	"0.27321898"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000150.xml"
