"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000169.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.862 0.507"	"dimensionless"	"Unit Vector"	"direct"	"5.93 289.15 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"9.3525"	"micron"	"direct"	"5.29025"	"micron"	"direct"	"24.728"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.5656509"	"dimensionless"	"direct"	"0.77322945"	"dimensionless"	"direct"	"0.82464481"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9876 0.1569"	"dimensionless"	"Unit Vector"	"direct"	"4.71 108.41 0.0"	"micron"	"direct"	"12.5625"	"micron^2"	"direct"	"4.0"	"micron"	"direct"	"4.649"	"micron"	"direct"	"3.4705"	"micron"	"direct"	"13.2175"	"micron"	"direct"	"2.0"	"micron"	"direct"	"0.74650462"	"dimensionless"	"direct"	"0.90362305"	"dimensionless"	"direct"	"0.66538023"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.048 -0.9988"	"dimensionless"	"Unit Vector"	"direct"	"7.01 341.48 0.0"	"micron"	"direct"	"34.3125"	"micron^2"	"direct"	"6.6105"	"micron"	"direct"	"8.11475"	"micron"	"direct"	"5.47175"	"micron"	"direct"	"22.27825"	"micron"	"direct"	"3.30525"	"micron"	"direct"	"0.67429681"	"dimensionless"	"direct"	"0.86876053"	"dimensionless"	"direct"	"0.73846044"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.09 0.9959"	"dimensionless"	"Unit Vector"	"direct"	"6.97 24.32 0.0"	"micron"	"direct"	"32.3125"	"micron^2"	"direct"	"6.415"	"micron"	"direct"	"6.94275"	"micron"	"direct"	"6.16975"	"micron"	"direct"	"22.48525"	"micron"	"direct"	"3.2075"	"micron"	"direct"	"0.88866083"	"dimensionless"	"direct"	"0.8031284"	"dimensionless"	"direct"	"0.45856507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9333 0.3591"	"dimensionless"	"Unit Vector"	"direct"	"4.84 397.94 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"6.511"	"micron"	"direct"	"2.75975"	"micron"	"direct"	"15.864"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.42385962"	"dimensionless"	"direct"	"0.66160738"	"dimensionless"	"direct"	"0.9057279"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.638 0.77"	"dimensionless"	"Unit Vector"	"direct"	"8.41 439.74 0.0"	"micron"	"direct"	"43.625"	"micron^2"	"direct"	"7.4535"	"micron"	"direct"	"10.32475"	"micron"	"direct"	"5.7025"	"micron"	"direct"	"28.16725"	"micron"	"direct"	"3.72675"	"micron"	"direct"	"0.55231362"	"dimensionless"	"direct"	"0.69096557"	"dimensionless"	"direct"	"0.83363641"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.5949 -0.8038"	"dimensionless"	"Unit Vector"	"direct"	"7.37 34.49 0.0"	"micron"	"direct"	"27.9375"	"micron^2"	"direct"	"5.9645"	"micron"	"direct"	"6.78775"	"micron"	"direct"	"5.415"	"micron"	"direct"	"19.98525"	"micron"	"direct"	"2.98225"	"micron"	"direct"	"0.79776067"	"dimensionless"	"direct"	"0.87897846"	"dimensionless"	"direct"	"0.60297422"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9667 -0.2559"	"dimensionless"	"Unit Vector"	"direct"	"7.4 416.46 0.0"	"micron"	"direct"	"36.0625"	"micron^2"	"direct"	"6.777"	"micron"	"direct"	"7.7305"	"micron"	"direct"	"5.975"	"micron"	"direct"	"22.253"	"micron"	"direct"	"3.3885"	"micron"	"direct"	"0.77291249"	"dimensionless"	"direct"	"0.91514215"	"dimensionless"	"direct"	"0.63451263"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8307 -0.5568"	"dimensionless"	"Unit Vector"	"direct"	"7.86 378.55 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"6.5105"	"micron"	"direct"	"5.29625"	"micron"	"direct"	"19.1065"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.81349359"	"dimensionless"	"direct"	"0.91866142"	"dimensionless"	"direct"	"0.58157388"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9561 0.293"	"dimensionless"	"Unit Vector"	"direct"	"6.45 456.8 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"5.4015"	"micron"	"direct"	"3.46825"	"micron"	"direct"	"14.5105"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.64209016"	"dimensionless"	"direct"	"0.87285275"	"dimensionless"	"direct"	"0.76662913"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9946 0.104"	"dimensionless"	"Unit Vector"	"direct"	"8.5 239.36 0.0"	"micron"	"direct"	"44.3125"	"micron^2"	"direct"	"7.512"	"micron"	"direct"	"8.37175"	"micron"	"direct"	"6.885"	"micron"	"direct"	"25.2885"	"micron"	"direct"	"3.756"	"micron"	"direct"	"0.8224087"	"dimensionless"	"direct"	"0.87074297"	"dimensionless"	"direct"	"0.56889712"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7215 -0.6924"	"dimensionless"	"Unit Vector"	"direct"	"9.49 50.07 0.0"	"micron"	"direct"	"42.25"	"micron^2"	"direct"	"7.335"	"micron"	"direct"	"10.1465"	"micron"	"direct"	"5.3415"	"micron"	"direct"	"25.84925"	"micron"	"direct"	"3.6675"	"micron"	"direct"	"0.52643769"	"dimensionless"	"direct"	"0.79458559"	"dimensionless"	"direct"	"0.85021371"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7659 -0.6429"	"dimensionless"	"Unit Vector"	"direct"	"8.56 123.9 0.0"	"micron"	"direct"	"23.3125"	"micron^2"	"direct"	"5.4485"	"micron"	"direct"	"6.66525"	"micron"	"direct"	"4.51625"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.72425"	"micron"	"direct"	"0.67758149"	"dimensionless"	"direct"	"0.87108243"	"dimensionless"	"direct"	"0.73544771"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.4651 -0.8852"	"dimensionless"	"Unit Vector"	"direct"	"9.69 268.67 0.0"	"micron"	"direct"	"39.4375"	"micron^2"	"direct"	"7.087"	"micron"	"direct"	"9.02025"	"micron"	"direct"	"5.585"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.5435"	"micron"	"direct"	"0.61916244"	"dimensionless"	"direct"	"0.87390387"	"dimensionless"	"direct"	"0.78526293"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9781 -0.208"	"dimensionless"	"Unit Vector"	"direct"	"8.9 149.29 0.0"	"micron"	"direct"	"27.5"	"micron^2"	"direct"	"5.918"	"micron"	"direct"	"6.3115"	"micron"	"direct"	"5.64025"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"2.959"	"micron"	"direct"	"0.89364652"	"dimensionless"	"direct"	"0.89112956"	"dimensionless"	"direct"	"0.44877155"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9656 -0.2599"	"dimensionless"	"Unit Vector"	"direct"	"8.41 141.77 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"4.6975"	"micron"	"direct"	"3.45625"	"micron"	"direct"	"13.0105"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.7357637"	"dimensionless"	"direct"	"0.94188514"	"dimensionless"	"direct"	"0.67723834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7056 0.7086"	"dimensionless"	"Unit Vector"	"direct"	"10.68 423.66 0.0"	"micron"	"direct"	"31.9375"	"micron^2"	"direct"	"6.3775"	"micron"	"direct"	"8.441"	"micron"	"direct"	"5.161"	"micron"	"direct"	"23.16725"	"micron"	"direct"	"3.18875"	"micron"	"direct"	"0.61142045"	"dimensionless"	"direct"	"0.74775928"	"dimensionless"	"direct"	"0.79130591"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9919 0.127"	"dimensionless"	"Unit Vector"	"direct"	"9.98 63.7 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"8.217"	"micron"	"direct"	"5.941"	"micron"	"direct"	"22.6925"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.72301327"	"dimensionless"	"direct"	"0.93341895"	"dimensionless"	"direct"	"0.69083415"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9617 -0.2739"	"dimensionless"	"Unit Vector"	"direct"	"9.36 246.3 0.0"	"micron"	"direct"	"18.6875"	"micron^2"	"direct"	"4.8785"	"micron"	"direct"	"5.9235"	"micron"	"direct"	"4.25875"	"micron"	"direct"	"17.30325"	"micron"	"direct"	"2.43925"	"micron"	"direct"	"0.71895839"	"dimensionless"	"direct"	"0.78434242"	"dimensionless"	"direct"	"0.69505312"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.3932 -0.9195"	"dimensionless"	"Unit Vector"	"direct"	"10.89 183.55 0.0"	"micron"	"direct"	"21.5"	"micron^2"	"direct"	"5.2325"	"micron"	"direct"	"6.765"	"micron"	"direct"	"4.1015"	"micron"	"direct"	"17.9245"	"micron"	"direct"	"2.61625"	"micron"	"direct"	"0.60628234"	"dimensionless"	"direct"	"0.84091911"	"dimensionless"	"direct"	"0.79524948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9929 0.119"	"dimensionless"	"Unit Vector"	"direct"	"11.36 157.53 0.0"	"micron"	"direct"	"34.875"	"micron^2"	"direct"	"6.6645"	"micron"	"direct"	"7.72225"	"micron"	"direct"	"5.7825"	"micron"	"direct"	"22.16725"	"micron"	"direct"	"3.33225"	"micron"	"direct"	"0.74881026"	"dimensionless"	"direct"	"0.89186771"	"dimensionless"	"direct"	"0.66278443"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9661 -0.258"	"dimensionless"	"Unit Vector"	"direct"	"10.31 178.54 0.0"	"micron"	"direct"	"17.625"	"micron^2"	"direct"	"4.7375"	"micron"	"direct"	"5.2735"	"micron"	"direct"	"4.2665"	"micron"	"direct"	"15.0105"	"micron"	"direct"	"2.36875"	"micron"	"direct"	"0.80904523"	"dimensionless"	"direct"	"0.98298903"	"dimensionless"	"direct"	"0.58774639"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.1139 -0.9935"	"dimensionless"	"Unit Vector"	"direct"	"13.16 13.39 0.0"	"micron"	"direct"	"43.25"	"micron^2"	"direct"	"7.4215"	"micron"	"direct"	"8.8445"	"micron"	"direct"	"6.429"	"micron"	"direct"	"25.49575"	"micron"	"direct"	"3.71075"	"micron"	"direct"	"0.72689242"	"dimensionless"	"direct"	"0.83610417"	"dimensionless"	"direct"	"0.68675135"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8118 -0.5839"	"dimensionless"	"Unit Vector"	"direct"	"10.9 76.77 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"6.38975"	"micron"	"direct"	"3.8895"	"micron"	"direct"	"17.6745"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.60870926"	"dimensionless"	"direct"	"0.68385576"	"dimensionless"	"direct"	"0.79339337"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.794 -0.608"	"dimensionless"	"Unit Vector"	"direct"	"11.4 292.52 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"6.136"	"micron"	"direct"	"4.46925"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.72836538"	"dimensionless"	"direct"	"0.90716466"	"dimensionless"	"direct"	"0.68518893"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7914 0.6113"	"dimensionless"	"Unit Vector"	"direct"	"12.03 333.8 0.0"	"micron"	"direct"	"29.1875"	"micron^2"	"direct"	"6.0965"	"micron"	"direct"	"8.72925"	"micron"	"direct"	"4.343"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"3.04825"	"micron"	"direct"	"0.4975227"	"dimensionless"	"direct"	"0.78566593"	"dimensionless"	"direct"	"0.86745096"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9203 -0.3911"	"dimensionless"	"Unit Vector"	"direct"	"12.78 130.99 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"6.7375"	"micron"	"direct"	"5.67625"	"micron"	"direct"	"20.27825"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.84248609"	"dimensionless"	"direct"	"0.9110607"	"dimensionless"	"direct"	"0.5387181"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.7249 -0.6889"	"dimensionless"	"Unit Vector"	"direct"	"12.81 323.81 0.0"	"micron"	"direct"	"26.625"	"micron^2"	"direct"	"5.823"	"micron"	"direct"	"6.35625"	"micron"	"direct"	"5.38675"	"micron"	"direct"	"19.1065"	"micron"	"direct"	"2.9115"	"micron"	"direct"	"0.84747296"	"dimensionless"	"direct"	"0.91650999"	"dimensionless"	"direct"	"0.53083857"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9164 -0.4002"	"dimensionless"	"Unit Vector"	"direct"	"13.62 21.11 0.0"	"micron"	"direct"	"37.0"	"micron^2"	"direct"	"6.8645"	"micron"	"direct"	"8.9995"	"micron"	"direct"	"5.27575"	"micron"	"direct"	"23.546"	"micron"	"direct"	"3.43225"	"micron"	"direct"	"0.58622701"	"dimensionless"	"direct"	"0.83864335"	"dimensionless"	"direct"	"0.81014683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.477 -0.8789"	"dimensionless"	"Unit Vector"	"direct"	"13.56 6.57 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"6.27"	"micron"	"direct"	"3.927"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.62631579"	"dimensionless"	"direct"	"0.85372497"	"dimensionless"	"direct"	"0.77956945"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9775 0.2111"	"dimensionless"	"Unit Vector"	"direct"	"13.51 111.35 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"8.718"	"micron"	"direct"	"5.1385"	"micron"	"direct"	"22.8995"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.58941271"	"dimensionless"	"direct"	"0.83274623"	"dimensionless"	"direct"	"0.80783207"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
"MCDS_S_0000000169.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.1971 0.9804"	"dimensionless"	"Unit Vector"	"direct"	"14.22 410.15 0.0"	"micron"	"direct"	"28.5625"	"micron^2"	"direct"	"6.031"	"micron"	"direct"	"6.51175"	"micron"	"direct"	"5.646"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"3.0155"	"micron"	"direct"	"0.86704803"	"dimensionless"	"direct"	"0.86251575"	"dimensionless"	"direct"	"0.49822456"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000169.xml"
