"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000211.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.5368 0.8437"	"dimensionless"	"Unit Vector"	"direct"	"3.29 136.84 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"7.2375"	"micron"	"direct"	"3.189"	"micron"	"direct"	"18.4335"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.44062176"	"dimensionless"	"direct"	"0.61945401"	"dimensionless"	"direct"	"0.89769286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.159 -0.9873"	"dimensionless"	"Unit Vector"	"direct"	"3.04 457.5 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"5.28175"	"micron"	"direct"	"4.294"	"micron"	"direct"	"18.364"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.81298812"	"dimensionless"	"direct"	"0.57757315"	"dimensionless"	"direct"	"0.58228027"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.7741 0.6331"	"dimensionless"	"Unit Vector"	"direct"	"7.62 443.2 0.0"	"micron"	"direct"	"68.0625"	"micron^2"	"direct"	"9.31"	"micron"	"direct"	"10.484"	"micron"	"direct"	"8.58625"	"micron"	"direct"	"34.03125"	"micron"	"direct"	"4.655"	"micron"	"direct"	"0.81898607"	"dimensionless"	"direct"	"0.73851949"	"dimensionless"	"direct"	"0.57381339"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.076 0.9971"	"dimensionless"	"Unit Vector"	"direct"	"7.09 52.97 0.0"	"micron"	"direct"	"41.375"	"micron^2"	"direct"	"7.259"	"micron"	"direct"	"8.9945"	"micron"	"direct"	"6.20225"	"micron"	"direct"	"27.2885"	"micron"	"direct"	"3.6295"	"micron"	"direct"	"0.68956029"	"dimensionless"	"direct"	"0.69821398"	"dimensionless"	"direct"	"0.72422829"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8768 0.4809"	"dimensionless"	"Unit Vector"	"direct"	"6.93 141.23 0.0"	"micron"	"direct"	"51.75"	"micron^2"	"direct"	"8.118"	"micron"	"direct"	"8.5155"	"micron"	"direct"	"7.78025"	"micron"	"direct"	"27.14225"	"micron"	"direct"	"4.059"	"micron"	"direct"	"0.91365745"	"dimensionless"	"direct"	"0.8827313"	"dimensionless"	"direct"	"0.40648501"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.7422 -0.6702"	"dimensionless"	"Unit Vector"	"direct"	"5.8 403.14 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"9.67525"	"micron"	"direct"	"4.154"	"micron"	"direct"	"27.2635"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.42934291"	"dimensionless"	"direct"	"0.45646808"	"dimensionless"	"direct"	"0.90314155"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.5739 0.8189"	"dimensionless"	"Unit Vector"	"direct"	"6.89 436.04 0.0"	"micron"	"direct"	"36.4375"	"micron^2"	"direct"	"6.812"	"micron"	"direct"	"9.49425"	"micron"	"direct"	"5.22475"	"micron"	"direct"	"26.728"	"micron"	"direct"	"3.406"	"micron"	"direct"	"0.55030676"	"dimensionless"	"direct"	"0.64095201"	"dimensionless"	"direct"	"0.83496255"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8789 -0.477"	"dimensionless"	"Unit Vector"	"direct"	"6.68 119.07 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"5.4865"	"micron"	"direct"	"3.15025"	"micron"	"direct"	"14.27825"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.57418208"	"dimensionless"	"direct"	"0.81287239"	"dimensionless"	"direct"	"0.81872763"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8152 -0.5792"	"dimensionless"	"Unit Vector"	"direct"	"7.4 391.79 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"6.89825"	"micron"	"direct"	"4.325"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.62697061"	"dimensionless"	"direct"	"0.5825901"	"dimensionless"	"direct"	"0.77904291"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9443 0.3291"	"dimensionless"	"Unit Vector"	"direct"	"7.52 38.0 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"5.45875"	"micron"	"direct"	"4.76575"	"micron"	"direct"	"19.253"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.87304786"	"dimensionless"	"direct"	"0.60174349"	"dimensionless"	"direct"	"0.48763453"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.957 -0.29"	"dimensionless"	"Unit Vector"	"direct"	"10.2 364.7 0.0"	"micron"	"direct"	"62.5"	"micron^2"	"direct"	"8.9215"	"micron"	"direct"	"11.5345"	"micron"	"direct"	"7.99625"	"micron"	"direct"	"38.092"	"micron"	"direct"	"4.46075"	"micron"	"direct"	"0.69324635"	"dimensionless"	"direct"	"0.54128044"	"dimensionless"	"direct"	"0.7207007"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8848 -0.4659"	"dimensionless"	"Unit Vector"	"direct"	"7.69 369.35 0.0"	"micron"	"direct"	"20.0"	"micron^2"	"direct"	"5.0465"	"micron"	"direct"	"6.81275"	"micron"	"direct"	"4.03975"	"micron"	"direct"	"19.55475"	"micron"	"direct"	"2.52325"	"micron"	"direct"	"0.59296907"	"dimensionless"	"direct"	"0.65725716"	"dimensionless"	"direct"	"0.80522524"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8578 0.5139"	"dimensionless"	"Unit Vector"	"direct"	"9.81 329.56 0.0"	"micron"	"direct"	"32.25"	"micron^2"	"direct"	"6.4085"	"micron"	"direct"	"6.995"	"micron"	"direct"	"6.2795"	"micron"	"direct"	"24.37425"	"micron"	"direct"	"3.20425"	"micron"	"direct"	"0.89771265"	"dimensionless"	"direct"	"0.68214557"	"dimensionless"	"direct"	"0.44058143"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.848 0.53"	"dimensionless"	"Unit Vector"	"direct"	"9.82 32.4 0.0"	"micron"	"direct"	"37.25"	"micron^2"	"direct"	"6.8875"	"micron"	"direct"	"8.00425"	"micron"	"direct"	"6.05375"	"micron"	"direct"	"24.16725"	"micron"	"direct"	"3.44375"	"micron"	"direct"	"0.75631696"	"dimensionless"	"direct"	"0.80145967"	"dimensionless"	"direct"	"0.65420537"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.746 0.666"	"dimensionless"	"Unit Vector"	"direct"	"10.44 422.25 0.0"	"micron"	"direct"	"39.6875"	"micron^2"	"direct"	"7.109"	"micron"	"direct"	"7.60375"	"micron"	"direct"	"6.7945"	"micron"	"direct"	"24.3995"	"micron"	"direct"	"3.5545"	"micron"	"direct"	"0.89357225"	"dimensionless"	"direct"	"0.83772553"	"dimensionless"	"direct"	"0.44891941"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9631 -0.269"	"dimensionless"	"Unit Vector"	"direct"	"10.25 338.94 0.0"	"micron"	"direct"	"46.5625"	"micron^2"	"direct"	"7.7005"	"micron"	"direct"	"10.3415"	"micron"	"direct"	"5.8125"	"micron"	"direct"	"26.753"	"micron"	"direct"	"3.85025"	"micron"	"direct"	"0.56205579"	"dimensionless"	"direct"	"0.81752525"	"dimensionless"	"direct"	"0.82709932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.5459 0.8378"	"dimensionless"	"Unit Vector"	"direct"	"10.11 111.81 0.0"	"micron"	"direct"	"18.0"	"micron^2"	"direct"	"4.788"	"micron"	"direct"	"7.01"	"micron"	"direct"	"3.4545"	"micron"	"direct"	"18.321"	"micron"	"direct"	"2.394"	"micron"	"direct"	"0.49279601"	"dimensionless"	"direct"	"0.67388225"	"dimensionless"	"direct"	"0.87014487"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.608 0.794"	"dimensionless"	"Unit Vector"	"direct"	"10.39 160.04 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"7.65775"	"micron"	"direct"	"6.253"	"micron"	"direct"	"23.1925"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.81655839"	"dimensionless"	"direct"	"0.8687838"	"dimensionless"	"direct"	"0.57726285"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.694 0.72"	"dimensionless"	"Unit Vector"	"direct"	"10.86 116.86 0.0"	"micron"	"direct"	"32.1875"	"micron^2"	"direct"	"6.4025"	"micron"	"direct"	"7.00325"	"micron"	"direct"	"6.17225"	"micron"	"direct"	"24.6925"	"micron"	"direct"	"3.20125"	"micron"	"direct"	"0.88134081"	"dimensionless"	"direct"	"0.66338704"	"dimensionless"	"direct"	"0.47248109"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.5281 0.8492"	"dimensionless"	"Unit Vector"	"direct"	"11.22 448.98 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"7.776"	"micron"	"direct"	"4.14025"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.53243956"	"dimensionless"	"direct"	"0.60267222"	"dimensionless"	"direct"	"0.84646803"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.076 0.9971"	"dimensionless"	"Unit Vector"	"direct"	"10.96 472.66 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"6.6065"	"micron"	"direct"	"4.47925"	"micron"	"direct"	"21.9245"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.67800651"	"dimensionless"	"direct"	"0.53429147"	"dimensionless"	"direct"	"0.7350559"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.204 0.979"	"dimensionless"	"Unit Vector"	"direct"	"11.84 121.56 0.0"	"micron"	"direct"	"14.5"	"micron^2"	"direct"	"4.297"	"micron"	"direct"	"6.2015"	"micron"	"direct"	"3.45425"	"micron"	"direct"	"17.44975"	"micron"	"direct"	"2.1485"	"micron"	"direct"	"0.55700234"	"dimensionless"	"direct"	"0.59841083"	"dimensionless"	"direct"	"0.83051092"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9302 -0.3671"	"dimensionless"	"Unit Vector"	"direct"	"10.89 410.45 0.0"	"micron"	"direct"	"25.4375"	"micron^2"	"direct"	"5.6915"	"micron"	"direct"	"7.102"	"micron"	"direct"	"4.70175"	"micron"	"direct"	"19.546"	"micron"	"direct"	"2.84575"	"micron"	"direct"	"0.66203182"	"dimensionless"	"direct"	"0.83669756"	"dimensionless"	"direct"	"0.74947573"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.6649 0.7469"	"dimensionless"	"Unit Vector"	"direct"	"13.26 38.3 0.0"	"micron"	"direct"	"41.9375"	"micron^2"	"direct"	"7.308"	"micron"	"direct"	"8.42575"	"micron"	"direct"	"6.57525"	"micron"	"direct"	"25.89225"	"micron"	"direct"	"3.654"	"micron"	"direct"	"0.78037563"	"dimensionless"	"direct"	"0.78609099"	"dimensionless"	"direct"	"0.62531102"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.007 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"12.98 63.06 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"8.42425"	"micron"	"direct"	"4.38475"	"micron"	"direct"	"22.66725"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.52049144"	"dimensionless"	"direct"	"0.63130941"	"dimensionless"	"direct"	"0.85386689"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.3779 -0.9258"	"dimensionless"	"Unit Vector"	"direct"	"11.66 377.13 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"5.1695"	"micron"	"direct"	"4.5575"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.88161331"	"dimensionless"	"direct"	"0.83260432"	"dimensionless"	"direct"	"0.47197243"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"1.0 0.001"	"dimensionless"	"Unit Vector"	"direct"	"12.43 11.42 0.0"	"micron"	"direct"	"49.3125"	"micron^2"	"direct"	"7.9245"	"micron"	"direct"	"10.2485"	"micron"	"direct"	"6.1845"	"micron"	"direct"	"27.3995"	"micron"	"direct"	"3.96225"	"micron"	"direct"	"0.60345416"	"dimensionless"	"direct"	"0.82543259"	"dimensionless"	"direct"	"0.79739769"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9155 -0.4022"	"dimensionless"	"Unit Vector"	"direct"	"13.99 130.45 0.0"	"micron"	"direct"	"39.9375"	"micron^2"	"direct"	"7.1315"	"micron"	"direct"	"8.67625"	"micron"	"direct"	"6.669"	"micron"	"direct"	"29.003"	"micron"	"direct"	"3.56575"	"micron"	"direct"	"0.76865005"	"dimensionless"	"direct"	"0.59662974"	"dimensionless"	"direct"	"0.63966952"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9835 -0.1809"	"dimensionless"	"Unit Vector"	"direct"	"12.95 435.43 0.0"	"micron"	"direct"	"21.3125"	"micron^2"	"direct"	"5.2095"	"micron"	"direct"	"5.343"	"micron"	"direct"	"5.27575"	"micron"	"direct"	"18.2265"	"micron"	"direct"	"2.60475"	"micron"	"direct"	"0.98741344"	"dimensionless"	"direct"	"0.80619055"	"dimensionless"	"direct"	"0.15816037"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.565 0.8251"	"dimensionless"	"Unit Vector"	"direct"	"14.97 71.83 0.0"	"micron"	"direct"	"38.3125"	"micron^2"	"direct"	"6.985"	"micron"	"direct"	"7.95825"	"micron"	"direct"	"6.24275"	"micron"	"direct"	"25.0815"	"micron"	"direct"	"3.4925"	"micron"	"direct"	"0.78443753"	"dimensionless"	"direct"	"0.7653205"	"dimensionless"	"direct"	"0.62020783"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
"MCDS_S_0000000211.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.522 -0.853"	"dimensionless"	"Unit Vector"	"direct"	"13.9 477.52 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"5.298"	"micron"	"direct"	"4.4005"	"micron"	"direct"	"17.864"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.83059645"	"dimensionless"	"direct"	"0.61774065"	"dimensionless"	"direct"	"0.55687479"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000211.xml"
