"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000092.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9419 -0.336"	"dimensionless"	"Unit Vector"	"direct"	"18.59 152.68 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"7.07125"	"micron"	"direct"	"6.0095"	"micron"	"direct"	"20.81375"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.84984974"	"dimensionless"	"direct"	"0.96449692"	"dimensionless"	"direct"	"0.52702506"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.6391 -0.7691"	"dimensionless"	"Unit Vector"	"direct"	"17.87 137.82 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"4.234"	"micron"	"direct"	"3.94875"	"micron"	"direct"	"12.80325"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.93262872"	"dimensionless"	"direct"	"1.0061639"	"dimensionless"	"direct"	"0.36083746"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9796 -0.2009"	"dimensionless"	"Unit Vector"	"direct"	"22.47 115.09 0.0"	"micron"	"direct"	"38.6875"	"micron^2"	"direct"	"7.019"	"micron"	"direct"	"8.80275"	"micron"	"direct"	"5.83175"	"micron"	"direct"	"24.81375"	"micron"	"direct"	"3.5095"	"micron"	"direct"	"0.66249183"	"dimensionless"	"direct"	"0.78957925"	"dimensionless"	"direct"	"0.74906913"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.972 0.235"	"dimensionless"	"Unit Vector"	"direct"	"26.55 99.19 0.0"	"micron"	"direct"	"103.25"	"micron^2"	"direct"	"11.467"	"micron"	"direct"	"17.66175"	"micron"	"direct"	"7.66175"	"micron"	"direct"	"44.6525"	"micron"	"direct"	"5.7335"	"micron"	"direct"	"0.43380469"	"dimensionless"	"direct"	"0.65074129"	"dimensionless"	"direct"	"0.90100693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.159 -0.9873"	"dimensionless"	"Unit Vector"	"direct"	"28.9 79.04 0.0"	"micron"	"direct"	"51.6875"	"micron^2"	"direct"	"8.113"	"micron"	"direct"	"10.9345"	"micron"	"direct"	"6.4665"	"micron"	"direct"	"36.117"	"micron"	"direct"	"4.0565"	"micron"	"direct"	"0.59138507"	"dimensionless"	"direct"	"0.49793431"	"dimensionless"	"direct"	"0.8063893"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.627 -0.779"	"dimensionless"	"Unit Vector"	"direct"	"30.61 61.79 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"9.19275"	"micron"	"direct"	"5.994"	"micron"	"direct"	"27.27225"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.65203557"	"dimensionless"	"direct"	"0.64519227"	"dimensionless"	"direct"	"0.75818838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.6827 -0.7307"	"dimensionless"	"Unit Vector"	"direct"	"29.34 72.97 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"9.57375"	"micron"	"direct"	"6.18025"	"micron"	"direct"	"27.978"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.64554119"	"dimensionless"	"direct"	"0.72342217"	"dimensionless"	"direct"	"0.76372545"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9067 0.4218"	"dimensionless"	"Unit Vector"	"direct"	"30.63 34.41 0.0"	"micron"	"direct"	"59.5"	"micron^2"	"direct"	"8.7045"	"micron"	"direct"	"10.74725"	"micron"	"direct"	"7.2865"	"micron"	"direct"	"30.41"	"micron"	"direct"	"4.35225"	"micron"	"direct"	"0.67798739"	"dimensionless"	"direct"	"0.808526"	"dimensionless"	"direct"	"0.73507353"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.604 -0.797"	"dimensionless"	"Unit Vector"	"direct"	"31.62 120.32 0.0"	"micron"	"direct"	"21.8125"	"micron^2"	"direct"	"5.2705"	"micron"	"direct"	"6.56525"	"micron"	"direct"	"4.51125"	"micron"	"direct"	"20.66725"	"micron"	"direct"	"2.63525"	"micron"	"direct"	"0.68714063"	"dimensionless"	"direct"	"0.64172642"	"dimensionless"	"direct"	"0.72652444"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9549 0.297"	"dimensionless"	"Unit Vector"	"direct"	"32.7 105.64 0.0"	"micron"	"direct"	"67.6875"	"micron^2"	"direct"	"9.2845"	"micron"	"direct"	"12.77725"	"micron"	"direct"	"6.8555"	"micron"	"direct"	"34.05625"	"micron"	"direct"	"4.64225"	"micron"	"direct"	"0.53653955"	"dimensionless"	"direct"	"0.73337261"	"dimensionless"	"direct"	"0.84387517"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8511 -0.525"	"dimensionless"	"Unit Vector"	"direct"	"34.66 12.92 0.0"	"micron"	"direct"	"57.125"	"micron^2"	"direct"	"8.529"	"micron"	"direct"	"13.051"	"micron"	"direct"	"5.8145"	"micron"	"direct"	"33.05625"	"micron"	"direct"	"4.2645"	"micron"	"direct"	"0.44552142"	"dimensionless"	"direct"	"0.65694484"	"dimensionless"	"direct"	"0.89527128"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.853 0.522"	"dimensionless"	"Unit Vector"	"direct"	"32.26 39.93 0.0"	"micron"	"direct"	"13.5625"	"micron^2"	"direct"	"4.156"	"micron"	"direct"	"6.33225"	"micron"	"direct"	"2.77125"	"micron"	"direct"	"15.13175"	"micron"	"direct"	"2.078"	"micron"	"direct"	"0.43764065"	"dimensionless"	"direct"	"0.7443399"	"dimensionless"	"direct"	"0.89914997"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.5447 -0.8386"	"dimensionless"	"Unit Vector"	"direct"	"33.85 45.15 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"6.85825"	"micron"	"direct"	"3.8265"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.55794117"	"dimensionless"	"direct"	"0.75665069"	"dimensionless"	"direct"	"0.82988051"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.5561 -0.8311"	"dimensionless"	"Unit Vector"	"direct"	"35.34 137.97 0.0"	"micron"	"direct"	"31.8125"	"micron^2"	"direct"	"6.365"	"micron"	"direct"	"9.9365"	"micron"	"direct"	"4.17925"	"micron"	"direct"	"24.435"	"micron"	"direct"	"3.1825"	"micron"	"direct"	"0.42059578"	"dimensionless"	"direct"	"0.66954994"	"dimensionless"	"direct"	"0.90724814"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8934 0.4492"	"dimensionless"	"Unit Vector"	"direct"	"36.22 55.07 0.0"	"micron"	"direct"	"57.75"	"micron^2"	"direct"	"8.5755"	"micron"	"direct"	"12.1955"	"micron"	"direct"	"6.14225"	"micron"	"direct"	"32.6525"	"micron"	"direct"	"4.28775"	"micron"	"direct"	"0.50364889"	"dimensionless"	"direct"	"0.68065804"	"dimensionless"	"direct"	"0.86390844"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.365 -0.931"	"dimensionless"	"Unit Vector"	"direct"	"40.51 93.91 0.0"	"micron"	"direct"	"92.3125"	"micron^2"	"direct"	"10.8425"	"micron"	"direct"	"15.681"	"micron"	"direct"	"8.68525"	"micron"	"direct"	"52.03425"	"micron"	"direct"	"5.42125"	"micron"	"direct"	"0.55387093"	"dimensionless"	"direct"	"0.42844174"	"dimensionless"	"direct"	"0.83260254"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9931 -0.117"	"dimensionless"	"Unit Vector"	"direct"	"36.12 84.67 0.0"	"micron"	"direct"	"43.9375"	"micron^2"	"direct"	"7.48"	"micron"	"direct"	"11.411"	"micron"	"direct"	"5.44525"	"micron"	"direct"	"29.52075"	"micron"	"direct"	"3.74"	"micron"	"direct"	"0.47719306"	"dimensionless"	"direct"	"0.63356391"	"dimensionless"	"direct"	"0.87879849"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9585 -0.2851"	"dimensionless"	"Unit Vector"	"direct"	"36.85 40.84 0.0"	"micron"	"direct"	"36.5"	"micron^2"	"direct"	"6.818"	"micron"	"direct"	"7.27225"	"micron"	"direct"	"6.826"	"micron"	"direct"	"26.49575"	"micron"	"direct"	"3.409"	"micron"	"direct"	"0.9386366"	"dimensionless"	"direct"	"0.65335662"	"dimensionless"	"direct"	"0.34490772"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9991 0.042"	"dimensionless"	"Unit Vector"	"direct"	"35.72 4.34 0.0"	"micron"	"direct"	"26.4375"	"micron^2"	"direct"	"5.8025"	"micron"	"direct"	"7.74925"	"micron"	"direct"	"4.51075"	"micron"	"direct"	"21.2265"	"micron"	"direct"	"2.90125"	"micron"	"direct"	"0.58208859"	"dimensionless"	"direct"	"0.73734963"	"dimensionless"	"direct"	"0.81312537"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9661 0.258"	"dimensionless"	"Unit Vector"	"direct"	"38.07 69.79 0.0"	"micron"	"direct"	"33.625"	"micron^2"	"direct"	"6.544"	"micron"	"direct"	"8.336"	"micron"	"direct"	"5.5185"	"micron"	"direct"	"24.27825"	"micron"	"direct"	"3.272"	"micron"	"direct"	"0.66200816"	"dimensionless"	"direct"	"0.71686504"	"dimensionless"	"direct"	"0.74949663"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9998 -0.022"	"dimensionless"	"Unit Vector"	"direct"	"41.19 83.01 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"5.2085"	"micron"	"direct"	"4.48025"	"micron"	"direct"	"17.40675"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.86018047"	"dimensionless"	"direct"	"0.71542412"	"dimensionless"	"direct"	"0.50998976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5489 0.8359"	"dimensionless"	"Unit Vector"	"direct"	"43.76 120.22 0.0"	"micron"	"direct"	"55.375"	"micron^2"	"direct"	"8.3975"	"micron"	"direct"	"12.18275"	"micron"	"direct"	"6.75775"	"micron"	"direct"	"41.117"	"micron"	"direct"	"4.19875"	"micron"	"direct"	"0.55469824"	"dimensionless"	"direct"	"0.41160512"	"dimensionless"	"direct"	"0.8320516"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7978 0.6029"	"dimensionless"	"Unit Vector"	"direct"	"43.27 77.09 0.0"	"micron"	"direct"	"40.0625"	"micron^2"	"direct"	"7.1425"	"micron"	"direct"	"8.66925"	"micron"	"direct"	"6.052"	"micron"	"direct"	"26.64225"	"micron"	"direct"	"3.57125"	"micron"	"direct"	"0.6980996"	"dimensionless"	"direct"	"0.70926105"	"dimensionless"	"direct"	"0.71600066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9818 0.19"	"dimensionless"	"Unit Vector"	"direct"	"46.36 13.02 0.0"	"micron"	"direct"	"103.25"	"micron^2"	"direct"	"11.467"	"micron"	"direct"	"12.79225"	"micron"	"direct"	"10.487"	"micron"	"direct"	"39.73825"	"micron"	"direct"	"5.7335"	"micron"	"direct"	"0.81979323"	"dimensionless"	"direct"	"0.82164166"	"dimensionless"	"direct"	"0.57265963"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9161 -0.401"	"dimensionless"	"Unit Vector"	"direct"	"43.77 58.04 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"8.3155"	"micron"	"direct"	"3.87825"	"micron"	"direct"	"20.753"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.46638807"	"dimensionless"	"direct"	"0.68567127"	"dimensionless"	"direct"	"0.88458022"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9511 -0.309"	"dimensionless"	"Unit Vector"	"direct"	"46.62 85.7 0.0"	"micron"	"direct"	"50.875"	"micron^2"	"direct"	"8.049"	"micron"	"direct"	"9.92625"	"micron"	"direct"	"6.5615"	"micron"	"direct"	"27.37425"	"micron"	"direct"	"4.0245"	"micron"	"direct"	"0.66102506"	"dimensionless"	"direct"	"0.85315871"	"dimensionless"	"direct"	"0.75036383"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.5089 -0.8608"	"dimensionless"	"Unit Vector"	"direct"	"49.01 66.92 0.0"	"micron"	"direct"	"65.1875"	"micron^2"	"direct"	"9.1115"	"micron"	"direct"	"12.2115"	"micron"	"direct"	"8.017"	"micron"	"direct"	"37.91"	"micron"	"direct"	"4.55575"	"micron"	"direct"	"0.6565123"	"dimensionless"	"direct"	"0.56998919"	"dimensionless"	"direct"	"0.75431532"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9674 -0.2531"	"dimensionless"	"Unit Vector"	"direct"	"50.81 52.52 0.0"	"micron"	"direct"	"87.75"	"micron^2"	"direct"	"10.571"	"micron"	"direct"	"13.02825"	"micron"	"direct"	"8.98"	"micron"	"direct"	"39.21325"	"micron"	"direct"	"5.2855"	"micron"	"direct"	"0.68927139"	"dimensionless"	"direct"	"0.71711914"	"dimensionless"	"direct"	"0.72450324"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9533 -0.3021"	"dimensionless"	"Unit Vector"	"direct"	"49.92 144.25 0.0"	"micron"	"direct"	"61.625"	"micron^2"	"direct"	"8.859"	"micron"	"direct"	"13.53925"	"micron"	"direct"	"5.95325"	"micron"	"direct"	"33.14225"	"micron"	"direct"	"4.4295"	"micron"	"direct"	"0.43970309"	"dimensionless"	"direct"	"0.70502224"	"dimensionless"	"direct"	"0.89814319"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
"MCDS_S_0000000092.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.375 -0.927"	"dimensionless"	"Unit Vector"	"direct"	"50.15 73.08 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"7.7015"	"micron"	"direct"	"3.195"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.41485425"	"dimensionless"	"direct"	"0.4171028"	"dimensionless"	"direct"	"0.90988788"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000092.xml"
