"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000001.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.721 0.693"	"dimensionless"	"Unit Vector"	"direct"	"2.86 192.53 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"7.44525"	"micron"	"direct"	"5.23675"	"micron"	"direct"	"25.05325"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.70336792"	"dimensionless"	"direct"	"0.54056196"	"dimensionless"	"direct"	"0.71082598"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9952 0.098"	"dimensionless"	"Unit Vector"	"direct"	"1.81 208.27 0.0"	"micron"	"direct"	"23.25"	"micron^2"	"direct"	"5.4415"	"micron"	"direct"	"9.52075"	"micron"	"direct"	"3.33425"	"micron"	"direct"	"23.7605"	"micron"	"direct"	"2.72075"	"micron"	"direct"	"0.35020875"	"dimensionless"	"direct"	"0.51751348"	"dimensionless"	"direct"	"0.93667168"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.889 0.458"	"dimensionless"	"Unit Vector"	"direct"	"4.76 219.07 0.0"	"micron"	"direct"	"93.125"	"micron^2"	"direct"	"10.89"	"micron"	"direct"	"13.96675"	"micron"	"direct"	"8.71075"	"micron"	"direct"	"38.91"	"micron"	"direct"	"5.445"	"micron"	"direct"	"0.62367766"	"dimensionless"	"direct"	"0.77295407"	"dimensionless"	"direct"	"0.78168163"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9914 0.131"	"dimensionless"	"Unit Vector"	"direct"	"2.68 238.43 0.0"	"micron"	"direct"	"35.375"	"micron^2"	"direct"	"6.712"	"micron"	"direct"	"8.90725"	"micron"	"direct"	"5.47225"	"micron"	"direct"	"29.02825"	"micron"	"direct"	"3.356"	"micron"	"direct"	"0.61435909"	"dimensionless"	"direct"	"0.52755119"	"dimensionless"	"direct"	"0.78902656"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9659 0.259"	"dimensionless"	"Unit Vector"	"direct"	"2.77 253.84 0.0"	"micron"	"direct"	"44.3125"	"micron^2"	"direct"	"7.512"	"micron"	"direct"	"12.341"	"micron"	"direct"	"5.447"	"micron"	"direct"	"36.38175"	"micron"	"direct"	"3.756"	"micron"	"direct"	"0.44137428"	"dimensionless"	"direct"	"0.42069655"	"dimensionless"	"direct"	"0.8973231"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.247 -0.969"	"dimensionless"	"Unit Vector"	"direct"	"4.43 268.51 0.0"	"micron"	"direct"	"26.0625"	"micron^2"	"direct"	"5.761"	"micron"	"direct"	"8.63325"	"micron"	"direct"	"4.3385"	"micron"	"direct"	"26.287"	"micron"	"direct"	"2.8805"	"micron"	"direct"	"0.50253381"	"dimensionless"	"direct"	"0.4739624"	"dimensionless"	"direct"	"0.86455756"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9837 0.1799"	"dimensionless"	"Unit Vector"	"direct"	"2.5 283.04 0.0"	"micron"	"direct"	"27.3125"	"micron^2"	"direct"	"5.8975"	"micron"	"direct"	"7.496"	"micron"	"direct"	"5.80375"	"micron"	"direct"	"26.796"	"micron"	"direct"	"2.94875"	"micron"	"direct"	"0.77424626"	"dimensionless"	"direct"	"0.47800383"	"dimensionless"	"direct"	"0.63288445"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9897 0.143"	"dimensionless"	"Unit Vector"	"direct"	"3.23 164.11 0.0"	"micron"	"direct"	"24.4375"	"micron^2"	"direct"	"5.5785"	"micron"	"direct"	"6.602"	"micron"	"direct"	"4.84025"	"micron"	"direct"	"20.071"	"micron"	"direct"	"2.78925"	"micron"	"direct"	"0.73314905"	"dimensionless"	"direct"	"0.76230473"	"dimensionless"	"direct"	"0.68006799"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.134 0.991"	"dimensionless"	"Unit Vector"	"direct"	"7.15 180.29 0.0"	"micron"	"direct"	"91.625"	"micron^2"	"direct"	"10.802"	"micron"	"direct"	"13.007"	"micron"	"direct"	"9.44725"	"micron"	"direct"	"44.1155"	"micron"	"direct"	"5.401"	"micron"	"direct"	"0.72632044"	"dimensionless"	"direct"	"0.59161808"	"dimensionless"	"direct"	"0.68735625"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.986 -0.167"	"dimensionless"	"Unit Vector"	"direct"	"3.76 294.32 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"10.399"	"micron"	"direct"	"3.1795"	"micron"	"direct"	"29.73525"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.30575055"	"dimensionless"	"direct"	"0.27181168"	"dimensionless"	"direct"	"0.95211165"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.078 0.997"	"dimensionless"	"Unit Vector"	"direct"	"7.57 316.95 0.0"	"micron"	"direct"	"43.9375"	"micron^2"	"direct"	"7.48"	"micron"	"direct"	"10.93975"	"micron"	"direct"	"7.3955"	"micron"	"direct"	"41.39375"	"micron"	"direct"	"3.74"	"micron"	"direct"	"0.67602093"	"dimensionless"	"direct"	"0.32223719"	"dimensionless"	"direct"	"0.73688242"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.2991 -0.9542"	"dimensionless"	"Unit Vector"	"direct"	"7.66 230.99 0.0"	"micron"	"direct"	"43.8125"	"micron^2"	"direct"	"7.4695"	"micron"	"direct"	"10.27075"	"micron"	"direct"	"6.091"	"micron"	"direct"	"31.98525"	"micron"	"direct"	"3.73475"	"micron"	"direct"	"0.59304335"	"dimensionless"	"direct"	"0.53815626"	"dimensionless"	"direct"	"0.80517053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.297 0.9549"	"dimensionless"	"Unit Vector"	"direct"	"7.33 244.42 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"8.35075"	"micron"	"direct"	"6.7995"	"micron"	"direct"	"34.1065"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.81423824"	"dimensionless"	"direct"	"0.40645462"	"dimensionless"	"direct"	"0.58053086"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.432 0.9019"	"dimensionless"	"Unit Vector"	"direct"	"6.21 111.84 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"5.30975"	"micron"	"direct"	"4.3845"	"micron"	"direct"	"17.398"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.82574509"	"dimensionless"	"direct"	"0.70576502"	"dimensionless"	"direct"	"0.56404348"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.053 -0.9986"	"dimensionless"	"Unit Vector"	"direct"	"9.0 162.28 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"7.83625"	"micron"	"direct"	"5.596"	"micron"	"direct"	"25.40675"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.71411708"	"dimensionless"	"direct"	"0.63634603"	"dimensionless"	"direct"	"0.70002628"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9634 0.2681"	"dimensionless"	"Unit Vector"	"direct"	"8.83 155.32 0.0"	"micron"	"direct"	"44.5"	"micron^2"	"direct"	"7.528"	"micron"	"direct"	"8.3"	"micron"	"direct"	"6.8945"	"micron"	"direct"	"26.071"	"micron"	"direct"	"3.764"	"micron"	"direct"	"0.83066265"	"dimensionless"	"direct"	"0.82272462"	"dimensionless"	"direct"	"0.55677604"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8696 0.4938"	"dimensionless"	"Unit Vector"	"direct"	"12.08 222.97 0.0"	"micron"	"direct"	"92.3125"	"micron^2"	"direct"	"10.8425"	"micron"	"direct"	"13.16175"	"micron"	"direct"	"9.22525"	"micron"	"direct"	"40.367"	"micron"	"direct"	"5.42125"	"micron"	"direct"	"0.70091363"	"dimensionless"	"direct"	"0.71189743"	"dimensionless"	"direct"	"0.71324616"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8954 -0.4452"	"dimensionless"	"Unit Vector"	"direct"	"12.46 194.74 0.0"	"micron"	"direct"	"36.0625"	"micron^2"	"direct"	"6.777"	"micron"	"direct"	"8.69375"	"micron"	"direct"	"5.4875"	"micron"	"direct"	"26.02975"	"micron"	"direct"	"3.3885"	"micron"	"direct"	"0.63120058"	"dimensionless"	"direct"	"0.66884533"	"dimensionless"	"direct"	"0.77561965"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9429 0.333"	"dimensionless"	"Unit Vector"	"direct"	"11.44 99.93 0.0"	"micron"	"direct"	"32.25"	"micron^2"	"direct"	"6.4085"	"micron"	"direct"	"8.02725"	"micron"	"direct"	"5.781"	"micron"	"direct"	"27.95125"	"micron"	"direct"	"3.20425"	"micron"	"direct"	"0.72017191"	"dimensionless"	"direct"	"0.51872492"	"dimensionless"	"direct"	"0.69379566"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9833 -0.1821"	"dimensionless"	"Unit Vector"	"direct"	"12.22 32.1 0.0"	"micron"	"direct"	"40.8125"	"micron^2"	"direct"	"7.2095"	"micron"	"direct"	"9.1395"	"micron"	"direct"	"6.763"	"micron"	"direct"	"34.64225"	"micron"	"direct"	"3.60475"	"micron"	"direct"	"0.73997483"	"dimensionless"	"direct"	"0.42735706"	"dimensionless"	"direct"	"0.67263455"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8852 0.4651"	"dimensionless"	"Unit Vector"	"direct"	"14.66 144.19 0.0"	"micron"	"direct"	"51.6875"	"micron^2"	"direct"	"8.113"	"micron"	"direct"	"9.609"	"micron"	"direct"	"6.93625"	"micron"	"direct"	"29.219"	"micron"	"direct"	"4.0565"	"micron"	"direct"	"0.72184931"	"dimensionless"	"direct"	"0.76078982"	"dimensionless"	"direct"	"0.69205027"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9 0.436"	"dimensionless"	"Unit Vector"	"direct"	"15.85 252.34 0.0"	"micron"	"direct"	"92.3125"	"micron^2"	"direct"	"10.8425"	"micron"	"direct"	"18.578"	"micron"	"direct"	"6.83125"	"micron"	"direct"	"51.7545"	"micron"	"direct"	"5.42125"	"micron"	"direct"	"0.36770643"	"dimensionless"	"direct"	"0.433086"	"dimensionless"	"direct"	"0.92994192"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.2531 -0.9674"	"dimensionless"	"Unit Vector"	"direct"	"16.11 279.67 0.0"	"micron"	"direct"	"72.4375"	"micron^2"	"direct"	"9.6045"	"micron"	"direct"	"11.28175"	"micron"	"direct"	"9.4685"	"micron"	"direct"	"48.1865"	"micron"	"direct"	"4.80225"	"micron"	"direct"	"0.83927582"	"dimensionless"	"direct"	"0.39203293"	"dimensionless"	"direct"	"0.54370589"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9653 -0.2611"	"dimensionless"	"Unit Vector"	"direct"	"14.32 121.4 0.0"	"micron"	"direct"	"68.375"	"micron^2"	"direct"	"9.3315"	"micron"	"direct"	"12.82125"	"micron"	"direct"	"7.075"	"micron"	"direct"	"38.52075"	"micron"	"direct"	"4.66575"	"micron"	"direct"	"0.55181827"	"dimensionless"	"direct"	"0.57905223"	"dimensionless"	"direct"	"0.83396439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.007 1.0"	"dimensionless"	"Unit Vector"	"direct"	"16.82 167.33 0.0"	"micron"	"direct"	"56.8125"	"micron^2"	"direct"	"8.506"	"micron"	"direct"	"10.655"	"micron"	"direct"	"7.23825"	"micron"	"direct"	"32.3315"	"micron"	"direct"	"4.253"	"micron"	"direct"	"0.67932895"	"dimensionless"	"direct"	"0.68297068"	"dimensionless"	"direct"	"0.73383389"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.2099 -0.9777"	"dimensionless"	"Unit Vector"	"direct"	"14.52 337.92 0.0"	"micron"	"direct"	"15.0"	"micron^2"	"direct"	"4.3705"	"micron"	"direct"	"6.68275"	"micron"	"direct"	"3.216"	"micron"	"direct"	"18.15675"	"micron"	"direct"	"2.18525"	"micron"	"direct"	"0.48123901"	"dimensionless"	"direct"	"0.57177465"	"dimensionless"	"direct"	"0.87658942"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9212 -0.3891"	"dimensionless"	"Unit Vector"	"direct"	"13.2 174.04 0.0"	"micron"	"direct"	"17.125"	"micron^2"	"direct"	"4.67"	"micron"	"direct"	"5.11425"	"micron"	"direct"	"4.88125"	"micron"	"direct"	"18.58725"	"micron"	"direct"	"2.335"	"micron"	"direct"	"0.95444102"	"dimensionless"	"direct"	"0.62288829"	"dimensionless"	"direct"	"0.29839962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9971 -0.076"	"dimensionless"	"Unit Vector"	"direct"	"15.0 91.65 0.0"	"micron"	"direct"	"45.8125"	"micron^2"	"direct"	"7.638"	"micron"	"direct"	"8.864"	"micron"	"direct"	"6.9685"	"micron"	"direct"	"28.33"	"micron"	"direct"	"3.819"	"micron"	"direct"	"0.78615749"	"dimensionless"	"direct"	"0.7172998"	"dimensionless"	"direct"	"0.61802621"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.856 -0.517"	"dimensionless"	"Unit Vector"	"direct"	"16.88 234.98 0.0"	"micron"	"direct"	"69.75"	"micron^2"	"direct"	"9.4245"	"micron"	"direct"	"10.07575"	"micron"	"direct"	"9.78925"	"micron"	"direct"	"41.49575"	"micron"	"direct"	"4.71225"	"micron"	"direct"	"0.97156539"	"dimensionless"	"direct"	"0.50903406"	"dimensionless"	"direct"	"0.23677139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.97 -0.243"	"dimensionless"	"Unit Vector"	"direct"	"14.76 61.41 0.0"	"micron"	"direct"	"38.4375"	"micron^2"	"direct"	"6.9965"	"micron"	"direct"	"9.63325"	"micron"	"direct"	"5.16025"	"micron"	"direct"	"25.9085"	"micron"	"direct"	"3.49825"	"micron"	"direct"	"0.53567072"	"dimensionless"	"direct"	"0.71958228"	"dimensionless"	"direct"	"0.84442695"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.132 -0.9912"	"dimensionless"	"Unit Vector"	"direct"	"17.86 213.61 0.0"	"micron"	"direct"	"68.9375"	"micron^2"	"direct"	"9.3695"	"micron"	"direct"	"11.903"	"micron"	"direct"	"7.61125"	"micron"	"direct"	"35.64225"	"micron"	"direct"	"4.68475"	"micron"	"direct"	"0.63943964"	"dimensionless"	"direct"	"0.68192273"	"dimensionless"	"direct"	"0.7688413"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
"MCDS_S_0000000001.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9672 -0.2541"	"dimensionless"	"Unit Vector"	"direct"	"15.48 157.9 0.0"	"micron"	"direct"	"49.375"	"micron^2"	"direct"	"7.9295"	"micron"	"direct"	"9.31"	"micron"	"direct"	"6.82025"	"micron"	"direct"	"26.8995"	"micron"	"direct"	"3.96475"	"micron"	"direct"	"0.7325725"	"dimensionless"	"direct"	"0.857489"	"dimensionless"	"direct"	"0.68068901"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000001.xml"
