"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000068.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.183 0.9831"	"dimensionless"	"Unit Vector"	"direct"	"42.37 113.08 0.0"	"micron"	"direct"	"15.625"	"micron^2"	"direct"	"4.4605"	"micron"	"direct"	"5.754"	"micron"	"direct"	"4.18125"	"micron"	"direct"	"18.753"	"micron"	"direct"	"2.23025"	"micron"	"direct"	"0.7266684"	"dimensionless"	"direct"	"0.55832668"	"dimensionless"	"direct"	"0.68698838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9984 0.057"	"dimensionless"	"Unit Vector"	"direct"	"45.75 116.08 0.0"	"micron"	"direct"	"16.3125"	"micron^2"	"direct"	"4.558"	"micron"	"direct"	"5.88125"	"micron"	"direct"	"3.70025"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.279"	"micron"	"direct"	"0.62916047"	"dimensionless"	"direct"	"0.78771193"	"dimensionless"	"direct"	"0.77727544"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.7165 -0.6975"	"dimensionless"	"Unit Vector"	"direct"	"48.82 126.46 0.0"	"micron"	"direct"	"69.8125"	"micron^2"	"direct"	"9.429"	"micron"	"direct"	"10.416"	"micron"	"direct"	"8.601"	"micron"	"direct"	"31.70275"	"micron"	"direct"	"4.7145"	"micron"	"direct"	"0.82574885"	"dimensionless"	"direct"	"0.87286923"	"dimensionless"	"direct"	"0.56403798"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.076 -0.9971"	"dimensionless"	"Unit Vector"	"direct"	"48.66 86.09 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"5.26375"	"micron"	"direct"	"3.78375"	"micron"	"direct"	"15.48525"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.71883163"	"dimensionless"	"direct"	"0.76642435"	"dimensionless"	"direct"	"0.69518421"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.604 0.797"	"dimensionless"	"Unit Vector"	"direct"	"52.15 48.86 0.0"	"micron"	"direct"	"34.375"	"micron^2"	"direct"	"6.6165"	"micron"	"direct"	"7.11125"	"micron"	"direct"	"6.317"	"micron"	"direct"	"22.3995"	"micron"	"direct"	"3.30825"	"micron"	"direct"	"0.88831078"	"dimensionless"	"direct"	"0.86094602"	"dimensionless"	"direct"	"0.45924282"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.4022 0.9155"	"dimensionless"	"Unit Vector"	"direct"	"54.38 96.34 0.0"	"micron"	"direct"	"75.8125"	"micron^2"	"direct"	"9.826"	"micron"	"direct"	"11.2055"	"micron"	"direct"	"8.95675"	"micron"	"direct"	"37.73825"	"micron"	"direct"	"4.913"	"micron"	"direct"	"0.7993173"	"dimensionless"	"direct"	"0.66894"	"dimensionless"	"direct"	"0.60090919"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.4259 0.9048"	"dimensionless"	"Unit Vector"	"direct"	"53.58 35.15 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"8.468"	"micron"	"direct"	"6.043"	"micron"	"direct"	"25.16725"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.71362778"	"dimensionless"	"direct"	"0.75763419"	"dimensionless"	"direct"	"0.70052509"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.005 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"56.41 86.84 0.0"	"micron"	"direct"	"63.4375"	"micron^2"	"direct"	"8.988"	"micron"	"direct"	"10.34175"	"micron"	"direct"	"8.409"	"micron"	"direct"	"35.91"	"micron"	"direct"	"4.494"	"micron"	"direct"	"0.8131119"	"dimensionless"	"direct"	"0.61819447"	"dimensionless"	"direct"	"0.58210741"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.5051 -0.8631"	"dimensionless"	"Unit Vector"	"direct"	"56.2 28.7 0.0"	"micron"	"direct"	"32.1875"	"micron^2"	"direct"	"6.4025"	"micron"	"direct"	"9.67325"	"micron"	"direct"	"4.5495"	"micron"	"direct"	"27.435"	"micron"	"direct"	"3.20125"	"micron"	"direct"	"0.47031763"	"dimensionless"	"direct"	"0.53738703"	"dimensionless"	"direct"	"0.88249721"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9842 -0.177"	"dimensionless"	"Unit Vector"	"direct"	"56.17 116.52 0.0"	"micron"	"direct"	"43.125"	"micron^2"	"direct"	"7.4105"	"micron"	"direct"	"8.6185"	"micron"	"direct"	"6.3935"	"micron"	"direct"	"24.33875"	"micron"	"direct"	"3.70525"	"micron"	"direct"	"0.74183443"	"dimensionless"	"direct"	"0.91483429"	"dimensionless"	"direct"	"0.67058309"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.6159 -0.7878"	"dimensionless"	"Unit Vector"	"direct"	"56.84 125.71 0.0"	"micron"	"direct"	"30.0"	"micron^2"	"direct"	"6.181"	"micron"	"direct"	"8.14775"	"micron"	"direct"	"5.0035"	"micron"	"direct"	"24.96025"	"micron"	"direct"	"3.0905"	"micron"	"direct"	"0.61409592"	"dimensionless"	"direct"	"0.6051085"	"dimensionless"	"direct"	"0.7892314"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.025 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"57.5 1.4 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"5.386"	"micron"	"direct"	"3.50375"	"micron"	"direct"	"17.59625"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.65052915"	"dimensionless"	"direct"	"0.56058556"	"dimensionless"	"direct"	"0.75948129"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.5953 0.8035"	"dimensionless"	"Unit Vector"	"direct"	"61.25 75.84 0.0"	"micron"	"direct"	"105.0625"	"micron^2"	"direct"	"11.567"	"micron"	"direct"	"15.25475"	"micron"	"direct"	"9.52375"	"micron"	"direct"	"45.98975"	"micron"	"direct"	"5.7835"	"micron"	"direct"	"0.62431374"	"dimensionless"	"direct"	"0.62421686"	"dimensionless"	"direct"	"0.7811737"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8218 0.5698"	"dimensionless"	"Unit Vector"	"direct"	"56.93 50.69 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"5.837"	"micron"	"direct"	"3.2095"	"micron"	"direct"	"16.02825"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.54985438"	"dimensionless"	"direct"	"0.67257442"	"dimensionless"	"direct"	"0.83526054"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.14 0.9901"	"dimensionless"	"Unit Vector"	"direct"	"60.22 8.51 0.0"	"micron"	"direct"	"25.6875"	"micron^2"	"direct"	"5.7195"	"micron"	"direct"	"6.84525"	"micron"	"direct"	"5.152"	"micron"	"direct"	"21.71025"	"micron"	"direct"	"2.85975"	"micron"	"direct"	"0.75263869"	"dimensionless"	"direct"	"0.6848604"	"dimensionless"	"direct"	"0.65843375"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
"MCDS_S_0000000068.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7258 0.6879"	"dimensionless"	"Unit Vector"	"direct"	"61.8 103.1 0.0"	"micron"	"direct"	"48.25"	"micron^2"	"direct"	"7.8385"	"micron"	"direct"	"9.60825"	"micron"	"direct"	"6.49475"	"micron"	"direct"	"26.617"	"micron"	"direct"	"3.91925"	"micron"	"direct"	"0.67595556"	"dimensionless"	"direct"	"0.85583289"	"dimensionless"	"direct"	"0.73694239"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000068.xml"
