"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000264.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.8319 0.5549"	"dimensionless"	"Unit Vector"	"direct"	"2.13 241.68 0.0"	"micron"	"direct"	"15.25"	"micron^2"	"direct"	"4.407"	"micron"	"direct"	"5.22825"	"micron"	"direct"	"4.00775"	"micron"	"direct"	"15.389"	"micron"	"direct"	"2.2035"	"micron"	"direct"	"0.76655669"	"dimensionless"	"direct"	"0.80920565"	"dimensionless"	"direct"	"0.64217665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.7051 -0.7091"	"dimensionless"	"Unit Vector"	"direct"	"3.37 246.13 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"5.67875"	"micron"	"direct"	"5.1025"	"micron"	"direct"	"19.63175"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.8985252"	"dimensionless"	"direct"	"0.66637639"	"dimensionless"	"direct"	"0.43892193"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.2629 -0.9648"	"dimensionless"	"Unit Vector"	"direct"	"2.33 333.52 0.0"	"micron"	"direct"	"13.625"	"micron^2"	"direct"	"4.1655"	"micron"	"direct"	"4.6345"	"micron"	"direct"	"3.93325"	"micron"	"direct"	"14.37275"	"micron"	"direct"	"2.08275"	"micron"	"direct"	"0.84868918"	"dimensionless"	"direct"	"0.82883223"	"dimensionless"	"direct"	"0.52889193"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.98 0.199"	"dimensionless"	"Unit Vector"	"direct"	"2.82 449.82 0.0"	"micron"	"direct"	"35.875"	"micron^2"	"direct"	"6.759"	"micron"	"direct"	"8.95675"	"micron"	"direct"	"5.9555"	"micron"	"direct"	"26.719"	"micron"	"direct"	"3.3795"	"micron"	"direct"	"0.66491752"	"dimensionless"	"direct"	"0.63148258"	"dimensionless"	"direct"	"0.74691679"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9764 0.2161"	"dimensionless"	"Unit Vector"	"direct"	"1.97 3.01 0.0"	"micron"	"direct"	"13.5625"	"micron^2"	"direct"	"4.156"	"micron"	"direct"	"5.87875"	"micron"	"direct"	"3.13725"	"micron"	"direct"	"14.889"	"micron"	"direct"	"2.078"	"micron"	"direct"	"0.53365937"	"dimensionless"	"direct"	"0.76880917"	"dimensionless"	"direct"	"0.84569952"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8553 -0.5182"	"dimensionless"	"Unit Vector"	"direct"	"5.0 104.42 0.0"	"micron"	"direct"	"51.0625"	"micron^2"	"direct"	"8.064"	"micron"	"direct"	"9.57925"	"micron"	"direct"	"7.00075"	"micron"	"direct"	"27.728"	"micron"	"direct"	"4.032"	"micron"	"direct"	"0.73082444"	"dimensionless"	"direct"	"0.83459321"	"dimensionless"	"direct"	"0.68256548"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8299 -0.5579"	"dimensionless"	"Unit Vector"	"direct"	"4.83 141.18 0.0"	"micron"	"direct"	"55.9375"	"micron^2"	"direct"	"8.44"	"micron"	"direct"	"11.79775"	"micron"	"direct"	"6.3215"	"micron"	"direct"	"32.41"	"micron"	"direct"	"4.22"	"micron"	"direct"	"0.53582251"	"dimensionless"	"direct"	"0.66919834"	"dimensionless"	"direct"	"0.84433065"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.8147 -0.5798"	"dimensionless"	"Unit Vector"	"direct"	"4.14 343.73 0.0"	"micron"	"direct"	"39.4375"	"micron^2"	"direct"	"7.087"	"micron"	"direct"	"10.253"	"micron"	"direct"	"5.18375"	"micron"	"direct"	"27.84925"	"micron"	"direct"	"3.5435"	"micron"	"direct"	"0.50558373"	"dimensionless"	"direct"	"0.63898731"	"dimensionless"	"direct"	"0.86277754"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9995 -0.031"	"dimensionless"	"Unit Vector"	"direct"	"1.67 403.07 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"7.1945"	"micron"	"direct"	"2.58825"	"micron"	"direct"	"16.5105"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.35975398"	"dimensionless"	"direct"	"0.6338582"	"dimensionless"	"direct"	"0.9330472"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9988 0.048"	"dimensionless"	"Unit Vector"	"direct"	"4.08 413.5 0.0"	"micron"	"direct"	"62.8125"	"micron^2"	"direct"	"8.9435"	"micron"	"direct"	"13.264"	"micron"	"direct"	"6.66625"	"micron"	"direct"	"37.67775"	"micron"	"direct"	"4.47175"	"micron"	"direct"	"0.50258218"	"dimensionless"	"direct"	"0.55601438"	"dimensionless"	"direct"	"0.86452944"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8371 -0.5471"	"dimensionless"	"Unit Vector"	"direct"	"3.71 425.08 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"7.721"	"micron"	"direct"	"5.6645"	"micron"	"direct"	"23.2175"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.73364849"	"dimensionless"	"direct"	"0.76492398"	"dimensionless"	"direct"	"0.67952917"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7061 -0.7081"	"dimensionless"	"Unit Vector"	"direct"	"3.04 438.64 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"5.33125"	"micron"	"direct"	"3.30425"	"micron"	"direct"	"15.23525"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.61978898"	"dimensionless"	"direct"	"0.69704037"	"dimensionless"	"direct"	"0.78476851"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9262 0.3771"	"dimensionless"	"Unit Vector"	"direct"	"4.43 39.05 0.0"	"micron"	"direct"	"44.75"	"micron^2"	"direct"	"7.549"	"micron"	"direct"	"10.04725"	"micron"	"direct"	"6.1405"	"micron"	"direct"	"31.4705"	"micron"	"direct"	"3.7745"	"micron"	"direct"	"0.61116226"	"dimensionless"	"direct"	"0.5678003"	"dimensionless"	"direct"	"0.79150533"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9408 -0.3389"	"dimensionless"	"Unit Vector"	"direct"	"5.31 396.76 0.0"	"micron"	"direct"	"56.0"	"micron^2"	"direct"	"8.445"	"micron"	"direct"	"10.691"	"micron"	"direct"	"7.364"	"micron"	"direct"	"34.333"	"micron"	"direct"	"4.2225"	"micron"	"direct"	"0.68880367"	"dimensionless"	"direct"	"0.59700007"	"dimensionless"	"direct"	"0.72494794"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.1451 0.9894"	"dimensionless"	"Unit Vector"	"direct"	"4.68 114.19 0.0"	"micron"	"direct"	"32.25"	"micron^2"	"direct"	"6.4085"	"micron"	"direct"	"7.17325"	"micron"	"direct"	"5.84325"	"micron"	"direct"	"21.546"	"micron"	"direct"	"3.20425"	"micron"	"direct"	"0.81458892"	"dimensionless"	"direct"	"0.87298398"	"dimensionless"	"direct"	"0.58003869"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.6259 0.7799"	"dimensionless"	"Unit Vector"	"direct"	"5.35 154.78 0.0"	"micron"	"direct"	"36.9375"	"micron^2"	"direct"	"6.8585"	"micron"	"direct"	"7.5635"	"micron"	"direct"	"6.44925"	"micron"	"direct"	"25.20275"	"micron"	"direct"	"3.42925"	"micron"	"direct"	"0.85268064"	"dimensionless"	"direct"	"0.73077133"	"dimensionless"	"direct"	"0.52243251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6681 0.7441"	"dimensionless"	"Unit Vector"	"direct"	"5.33 193.73 0.0"	"micron"	"direct"	"39.625"	"micron^2"	"direct"	"7.1035"	"micron"	"direct"	"9.31425"	"micron"	"direct"	"5.58275"	"micron"	"direct"	"25.728"	"micron"	"direct"	"3.55175"	"micron"	"direct"	"0.5993773"	"dimensionless"	"direct"	"0.75225847"	"dimensionless"	"direct"	"0.80046665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.11 0.9939"	"dimensionless"	"Unit Vector"	"direct"	"5.59 212.6 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"6.9165"	"micron"	"direct"	"4.7845"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.69175161"	"dimensionless"	"direct"	"0.79731807"	"dimensionless"	"direct"	"0.72213552"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.7502 -0.6612"	"dimensionless"	"Unit Vector"	"direct"	"5.04 328.99 0.0"	"micron"	"direct"	"35.3125"	"micron^2"	"direct"	"6.706"	"micron"	"direct"	"7.1015"	"micron"	"direct"	"6.54825"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"3.353"	"micron"	"direct"	"0.92209392"	"dimensionless"	"direct"	"0.84809519"	"dimensionless"	"direct"	"0.38696614"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.4428 0.8966"	"dimensionless"	"Unit Vector"	"direct"	"4.85 456.53 0.0"	"micron"	"direct"	"32.4375"	"micron^2"	"direct"	"6.427"	"micron"	"direct"	"6.8405"	"micron"	"direct"	"6.16625"	"micron"	"direct"	"21.7515"	"micron"	"direct"	"3.2135"	"micron"	"direct"	"0.90143264"	"dimensionless"	"direct"	"0.86154669"	"dimensionless"	"direct"	"0.43291938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9991 -0.043"	"dimensionless"	"Unit Vector"	"direct"	"6.13 294.21 0.0"	"micron"	"direct"	"75.75"	"micron^2"	"direct"	"9.8215"	"micron"	"direct"	"13.029"	"micron"	"direct"	"7.558"	"micron"	"direct"	"34.91"	"micron"	"direct"	"4.91075"	"micron"	"direct"	"0.58009057"	"dimensionless"	"direct"	"0.78107512"	"dimensionless"	"direct"	"0.81455198"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6057 -0.7957"	"dimensionless"	"Unit Vector"	"direct"	"6.38 444.42 0.0"	"micron"	"direct"	"39.4375"	"micron^2"	"direct"	"7.087"	"micron"	"direct"	"8.2395"	"micron"	"direct"	"6.15875"	"micron"	"direct"	"24.34925"	"micron"	"direct"	"3.5435"	"micron"	"direct"	"0.74746647"	"dimensionless"	"direct"	"0.83588795"	"dimensionless"	"direct"	"0.66429954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.996 -0.089"	"dimensionless"	"Unit Vector"	"direct"	"4.73 283.02 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"6.08275"	"micron"	"direct"	"3.67375"	"micron"	"direct"	"16.0105"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.60396202"	"dimensionless"	"direct"	"0.82113561"	"dimensionless"	"direct"	"0.7970131"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5839 -0.8118"	"dimensionless"	"Unit Vector"	"direct"	"5.9 353.08 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"6.152"	"micron"	"direct"	"4.0245"	"micron"	"direct"	"16.1925"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.6541775"	"dimensionless"	"direct"	"0.92858949"	"dimensionless"	"direct"	"0.75634106"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.4848 -0.8746"	"dimensionless"	"Unit Vector"	"direct"	"7.57 313.7 0.0"	"micron"	"direct"	"26.8125"	"micron^2"	"direct"	"5.8435"	"micron"	"direct"	"8.14175"	"micron"	"direct"	"4.8515"	"micron"	"direct"	"23.228"	"micron"	"direct"	"2.92175"	"micron"	"direct"	"0.59587926"	"dimensionless"	"direct"	"0.6244872"	"dimensionless"	"direct"	"0.80307403"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9443 0.3291"	"dimensionless"	"Unit Vector"	"direct"	"9.16 220.49 0.0"	"micron"	"direct"	"93.9375"	"micron^2"	"direct"	"10.9375"	"micron"	"direct"	"11.853"	"micron"	"direct"	"11.202"	"micron"	"direct"	"46.188"	"micron"	"direct"	"5.46875"	"micron"	"direct"	"0.9450772"	"dimensionless"	"direct"	"0.55333807"	"dimensionless"	"direct"	"0.3268472"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.87 -0.493"	"dimensionless"	"Unit Vector"	"direct"	"7.12 360.03 0.0"	"micron"	"direct"	"27.5625"	"micron^2"	"direct"	"5.9245"	"micron"	"direct"	"7.385"	"micron"	"direct"	"4.78175"	"micron"	"direct"	"19.96025"	"micron"	"direct"	"2.96225"	"micron"	"direct"	"0.64749492"	"dimensionless"	"direct"	"0.86935372"	"dimensionless"	"direct"	"0.76206976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9967 -0.081"	"dimensionless"	"Unit Vector"	"direct"	"7.19 243.09 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"7.6115"	"micron"	"direct"	"5.13325"	"micron"	"direct"	"21.5815"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.67440715"	"dimensionless"	"direct"	"0.78580094"	"dimensionless"	"direct"	"0.73835967"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7709 -0.6369"	"dimensionless"	"Unit Vector"	"direct"	"7.47 3.27 0.0"	"micron"	"direct"	"20.0"	"micron^2"	"direct"	"5.0465"	"micron"	"direct"	"6.257"	"micron"	"direct"	"4.51525"	"micron"	"direct"	"20.13175"	"micron"	"direct"	"2.52325"	"micron"	"direct"	"0.72163177"	"dimensionless"	"direct"	"0.62012152"	"dimensionless"	"direct"	"0.6922771"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.7131 0.7011"	"dimensionless"	"Unit Vector"	"direct"	"8.75 303.68 0.0"	"micron"	"direct"	"27.25"	"micron^2"	"direct"	"5.891"	"micron"	"direct"	"7.30025"	"micron"	"direct"	"4.894"	"micron"	"direct"	"20.52075"	"micron"	"direct"	"2.9455"	"micron"	"direct"	"0.670388"	"dimensionless"	"direct"	"0.81318603"	"dimensionless"	"direct"	"0.74201073"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9609 -0.277"	"dimensionless"	"Unit Vector"	"direct"	"8.15 463.24 0.0"	"micron"	"direct"	"30.1875"	"micron^2"	"direct"	"6.2005"	"micron"	"direct"	"8.25425"	"micron"	"direct"	"4.749"	"micron"	"direct"	"21.864"	"micron"	"direct"	"3.10025"	"micron"	"direct"	"0.57533998"	"dimensionless"	"direct"	"0.79355636"	"dimensionless"	"direct"	"0.81791437"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
"MCDS_S_0000000264.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9812 -0.193"	"dimensionless"	"Unit Vector"	"direct"	"8.01 13.8 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"6.85325"	"micron"	"direct"	"3.49625"	"micron"	"direct"	"17.4675"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.51015941"	"dimensionless"	"direct"	"0.7619388"	"dimensionless"	"direct"	"0.86007986"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000264.xml"
