"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000285.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9978 0.067"	"dimensionless"	"Unit Vector"	"direct"	"2.63 366.57 0.0"	"micron"	"direct"	"29.3125"	"micron^2"	"direct"	"6.1095"	"micron"	"direct"	"7.66"	"micron"	"direct"	"4.90225"	"micron"	"direct"	"20.571"	"micron"	"direct"	"3.05475"	"micron"	"direct"	"0.63998042"	"dimensionless"	"direct"	"0.87046621"	"dimensionless"	"direct"	"0.76839122"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.8271 0.5621"	"dimensionless"	"Unit Vector"	"direct"	"4.3 377.42 0.0"	"micron"	"direct"	"62.0"	"micron^2"	"direct"	"8.8855"	"micron"	"direct"	"11.162"	"micron"	"direct"	"8.716"	"micron"	"direct"	"43.06675"	"micron"	"direct"	"4.44275"	"micron"	"direct"	"0.78086364"	"dimensionless"	"direct"	"0.42006583"	"dimensionless"	"direct"	"0.6247015"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.999 0.044"	"dimensionless"	"Unit Vector"	"direct"	"1.84 393.62 0.0"	"micron"	"direct"	"19.875"	"micron^2"	"direct"	"5.031"	"micron"	"direct"	"8.744"	"micron"	"direct"	"2.94525"	"micron"	"direct"	"19.5105"	"micron"	"direct"	"2.5155"	"micron"	"direct"	"0.33683097"	"dimensionless"	"direct"	"0.65611536"	"dimensionless"	"direct"	"0.94156513"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.4508 0.8926"	"dimensionless"	"Unit Vector"	"direct"	"3.51 413.97 0.0"	"micron"	"direct"	"28.4375"	"micron^2"	"direct"	"6.018"	"micron"	"direct"	"6.8025"	"micron"	"direct"	"5.396"	"micron"	"direct"	"20.13175"	"micron"	"direct"	"3.009"	"micron"	"direct"	"0.79323778"	"dimensionless"	"direct"	"0.88173529"	"dimensionless"	"direct"	"0.608912"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.694 -0.72"	"dimensionless"	"Unit Vector"	"direct"	"3.69 189.2 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"7.35575"	"micron"	"direct"	"6.4945"	"micron"	"direct"	"23.34775"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.88291473"	"dimensionless"	"direct"	"0.83709731"	"dimensionless"	"direct"	"0.46953337"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.3911 0.9203"	"dimensionless"	"Unit Vector"	"direct"	"4.63 259.5 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"8.67725"	"micron"	"direct"	"4.2915"	"micron"	"direct"	"24.37425"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.49456913"	"dimensionless"	"direct"	"0.57903054"	"dimensionless"	"direct"	"0.86913829"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9685 -0.2491"	"dimensionless"	"Unit Vector"	"direct"	"2.98 286.54 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"7.6175"	"micron"	"direct"	"5.8245"	"micron"	"direct"	"23.6835"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.76462094"	"dimensionless"	"direct"	"0.70711409"	"dimensionless"	"direct"	"0.64448027"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.736 0.677"	"dimensionless"	"Unit Vector"	"direct"	"4.05 294.78 0.0"	"micron"	"direct"	"35.5625"	"micron^2"	"direct"	"6.7295"	"micron"	"direct"	"9.24475"	"micron"	"direct"	"5.2295"	"micron"	"direct"	"25.5815"	"micron"	"direct"	"3.36475"	"micron"	"direct"	"0.56567241"	"dimensionless"	"direct"	"0.68288903"	"dimensionless"	"direct"	"0.82463005"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9863 -0.165"	"dimensionless"	"Unit Vector"	"direct"	"3.38 402.6 0.0"	"micron"	"direct"	"35.6875"	"micron^2"	"direct"	"6.7415"	"micron"	"direct"	"7.5245"	"micron"	"direct"	"6.11625"	"micron"	"direct"	"22.13175"	"micron"	"direct"	"3.37075"	"micron"	"direct"	"0.81284471"	"dimensionless"	"direct"	"0.91557616"	"dimensionless"	"direct"	"0.58248046"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.156 -0.9878"	"dimensionless"	"Unit Vector"	"direct"	"5.99 432.49 0.0"	"micron"	"direct"	"47.4375"	"micron^2"	"direct"	"7.7725"	"micron"	"direct"	"11.35725"	"micron"	"direct"	"5.77775"	"micron"	"direct"	"29.81375"	"micron"	"direct"	"3.88625"	"micron"	"direct"	"0.50872791"	"dimensionless"	"direct"	"0.67065389"	"dimensionless"	"direct"	"0.86092736"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9996 0.028"	"dimensionless"	"Unit Vector"	"direct"	"2.39 437.68 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"6.369"	"micron"	"direct"	"3.44375"	"micron"	"direct"	"16.398"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.54070498"	"dimensionless"	"direct"	"0.78278575"	"dimensionless"	"direct"	"0.8412123"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.046 -0.9989"	"dimensionless"	"Unit Vector"	"direct"	"5.06 407.95 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"5.1765"	"micron"	"direct"	"3.5905"	"micron"	"direct"	"14.30325"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.69361538"	"dimensionless"	"direct"	"0.87145764"	"dimensionless"	"direct"	"0.72034555"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.3879 0.9217"	"dimensionless"	"Unit Vector"	"direct"	"7.64 425.16 0.0"	"micron"	"direct"	"46.0"	"micron^2"	"direct"	"7.654"	"micron"	"direct"	"9.64375"	"micron"	"direct"	"6.242"	"micron"	"direct"	"27.253"	"micron"	"direct"	"3.827"	"micron"	"direct"	"0.64725859"	"dimensionless"	"direct"	"0.77828572"	"dimensionless"	"direct"	"0.7622705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9061 0.423"	"dimensionless"	"Unit Vector"	"direct"	"6.1 311.53 0.0"	"micron"	"direct"	"24.5"	"micron^2"	"direct"	"5.5855"	"micron"	"direct"	"7.778"	"micron"	"direct"	"4.054"	"micron"	"direct"	"19.546"	"micron"	"direct"	"2.79275"	"micron"	"direct"	"0.52121368"	"dimensionless"	"direct"	"0.80586104"	"dimensionless"	"direct"	"0.85342621"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9999 -0.011"	"dimensionless"	"Unit Vector"	"direct"	"7.53 279.36 0.0"	"micron"	"direct"	"47.4375"	"micron^2"	"direct"	"7.7725"	"micron"	"direct"	"8.5635"	"micron"	"direct"	"7.342"	"micron"	"direct"	"27.228"	"micron"	"direct"	"3.88625"	"micron"	"direct"	"0.85735972"	"dimensionless"	"direct"	"0.80408169"	"dimensionless"	"direct"	"0.51471769"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.982 -0.189"	"dimensionless"	"Unit Vector"	"direct"	"7.51 342.03 0.0"	"micron"	"direct"	"50.6875"	"micron^2"	"direct"	"8.0345"	"micron"	"direct"	"9.13075"	"micron"	"direct"	"7.32825"	"micron"	"direct"	"27.84925"	"micron"	"direct"	"4.01725"	"micron"	"direct"	"0.80259015"	"dimensionless"	"direct"	"0.82126578"	"dimensionless"	"direct"	"0.59653085"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7369 0.676"	"dimensionless"	"Unit Vector"	"direct"	"6.77 197.89 0.0"	"micron"	"direct"	"30.5625"	"micron^2"	"direct"	"6.2385"	"micron"	"direct"	"6.91475"	"micron"	"direct"	"5.8585"	"micron"	"direct"	"21.81225"	"micron"	"direct"	"3.11925"	"micron"	"direct"	"0.84724683"	"dimensionless"	"direct"	"0.80723095"	"dimensionless"	"direct"	"0.53119941"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9582 0.2861"	"dimensionless"	"Unit Vector"	"direct"	"6.72 300.9 0.0"	"micron"	"direct"	"42.625"	"micron^2"	"direct"	"7.3675"	"micron"	"direct"	"10.3995"	"micron"	"direct"	"5.74375"	"micron"	"direct"	"28.0815"	"micron"	"direct"	"3.68375"	"micron"	"direct"	"0.55231021"	"dimensionless"	"direct"	"0.67925626"	"dimensionless"	"direct"	"0.83363867"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9748 -0.223"	"dimensionless"	"Unit Vector"	"direct"	"7.02 362.19 0.0"	"micron"	"direct"	"26.5"	"micron^2"	"direct"	"5.809"	"micron"	"direct"	"6.512"	"micron"	"direct"	"5.19875"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.9045"	"micron"	"direct"	"0.79833385"	"dimensionless"	"direct"	"0.93832129"	"dimensionless"	"direct"	"0.60221514"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.1751 -0.9846"	"dimensionless"	"Unit Vector"	"direct"	"7.76 395.22 0.0"	"micron"	"direct"	"28.75"	"micron^2"	"direct"	"6.051"	"micron"	"direct"	"6.93025"	"micron"	"direct"	"5.36625"	"micron"	"direct"	"21.84775"	"micron"	"direct"	"3.0255"	"micron"	"direct"	"0.77432272"	"dimensionless"	"direct"	"0.75689263"	"dimensionless"	"direct"	"0.63279091"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.99 0.141"	"dimensionless"	"Unit Vector"	"direct"	"9.44 185.96 0.0"	"micron"	"direct"	"47.375"	"micron^2"	"direct"	"7.7675"	"micron"	"direct"	"8.771"	"micron"	"direct"	"7.13625"	"micron"	"direct"	"28.694"	"micron"	"direct"	"3.88375"	"micron"	"direct"	"0.81361874"	"dimensionless"	"direct"	"0.72306427"	"dimensionless"	"direct"	"0.58139878"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.1299 0.9915"	"dimensionless"	"Unit Vector"	"direct"	"11.12 263.12 0.0"	"micron"	"direct"	"68.625"	"micron^2"	"direct"	"9.3485"	"micron"	"direct"	"10.79275"	"micron"	"direct"	"8.179"	"micron"	"direct"	"32.84925"	"micron"	"direct"	"4.67425"	"micron"	"direct"	"0.75782354"	"dimensionless"	"direct"	"0.79917392"	"dimensionless"	"direct"	"0.65245956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.7727 -0.6348"	"dimensionless"	"Unit Vector"	"direct"	"8.14 451.24 0.0"	"micron"	"direct"	"25.0"	"micron^2"	"direct"	"5.6425"	"micron"	"direct"	"7.20175"	"micron"	"direct"	"4.4945"	"micron"	"direct"	"19.753"	"micron"	"direct"	"2.82125"	"micron"	"direct"	"0.62408442"	"dimensionless"	"direct"	"0.80516288"	"dimensionless"	"direct"	"0.78135692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7249 0.6889"	"dimensionless"	"Unit Vector"	"direct"	"8.0 456.88 0.0"	"micron"	"direct"	"22.4375"	"micron^2"	"direct"	"5.3455"	"micron"	"direct"	"6.23825"	"micron"	"direct"	"4.61875"	"micron"	"direct"	"17.63175"	"micron"	"direct"	"2.67275"	"micron"	"direct"	"0.74039194"	"dimensionless"	"direct"	"0.90697119"	"dimensionless"	"direct"	"0.67217541"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9588 -0.284"	"dimensionless"	"Unit Vector"	"direct"	"12.23 252.3 0.0"	"micron"	"direct"	"120.5"	"micron^2"	"direct"	"12.3875"	"micron"	"direct"	"15.02375"	"micron"	"direct"	"10.8065"	"micron"	"direct"	"49.074"	"micron"	"direct"	"6.19375"	"micron"	"direct"	"0.71929445"	"dimensionless"	"direct"	"0.62877316"	"dimensionless"	"direct"	"0.69470533"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9533 -0.3021"	"dimensionless"	"Unit Vector"	"direct"	"9.36 444.18 0.0"	"micron"	"direct"	"48.5"	"micron^2"	"direct"	"7.859"	"micron"	"direct"	"11.76325"	"micron"	"direct"	"5.814"	"micron"	"direct"	"31.9455"	"micron"	"direct"	"3.9295"	"micron"	"direct"	"0.49425116"	"dimensionless"	"direct"	"0.59721708"	"dimensionless"	"direct"	"0.86931915"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.8883 -0.4592"	"dimensionless"	"Unit Vector"	"direct"	"9.06 351.8 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"6.4905"	"micron"	"direct"	"5.837"	"micron"	"direct"	"20.1065"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.89931438"	"dimensionless"	"direct"	"0.91697802"	"dimensionless"	"direct"	"0.43730269"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8733 0.4872"	"dimensionless"	"Unit Vector"	"direct"	"12.32 333.88 0.0"	"micron"	"direct"	"61.0"	"micron^2"	"direct"	"8.814"	"micron"	"direct"	"10.1625"	"micron"	"direct"	"8.01325"	"micron"	"direct"	"33.074"	"micron"	"direct"	"4.407"	"micron"	"direct"	"0.78851169"	"dimensionless"	"direct"	"0.70075508"	"dimensionless"	"direct"	"0.61501977"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9565 -0.2918"	"dimensionless"	"Unit Vector"	"direct"	"11.19 372.11 0.0"	"micron"	"direct"	"52.375"	"micron^2"	"direct"	"8.167"	"micron"	"direct"	"9.5435"	"micron"	"direct"	"7.12575"	"micron"	"direct"	"28.99575"	"micron"	"direct"	"4.0835"	"micron"	"direct"	"0.74666003"	"dimensionless"	"direct"	"0.78282594"	"dimensionless"	"direct"	"0.66520583"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8916 0.4528"	"dimensionless"	"Unit Vector"	"direct"	"10.5 462.07 0.0"	"micron"	"direct"	"37.6875"	"micron^2"	"direct"	"6.928"	"micron"	"direct"	"9.08025"	"micron"	"direct"	"5.4415"	"micron"	"direct"	"24.728"	"micron"	"direct"	"3.464"	"micron"	"direct"	"0.59926764"	"dimensionless"	"direct"	"0.77451389"	"dimensionless"	"direct"	"0.80054875"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9032 0.4291"	"dimensionless"	"Unit Vector"	"direct"	"13.06 210.54 0.0"	"micron"	"direct"	"43.375"	"micron^2"	"direct"	"7.432"	"micron"	"direct"	"11.5175"	"micron"	"direct"	"5.5365"	"micron"	"direct"	"30.3315"	"micron"	"direct"	"3.716"	"micron"	"direct"	"0.48070328"	"dimensionless"	"direct"	"0.59246347"	"dimensionless"	"direct"	"0.87688332"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
"MCDS_S_0000000285.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9755 0.2199"	"dimensionless"	"Unit Vector"	"direct"	"10.92 303.97 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"7.4885"	"micron"	"direct"	"4.649"	"micron"	"direct"	"19.77825"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.62081859"	"dimensionless"	"direct"	"0.87338034"	"dimensionless"	"direct"	"0.78395426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000285.xml"
