"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000053.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.154 0.9881"	"dimensionless"	"Unit Vector"	"direct"	"5.12 243.54 0.0"	"micron"	"direct"	"58.5"	"micron^2"	"direct"	"8.6315"	"micron"	"direct"	"12.402"	"micron"	"direct"	"6.784"	"micron"	"direct"	"39.83875"	"micron"	"direct"	"4.31575"	"micron"	"direct"	"0.54700855"	"dimensionless"	"direct"	"0.46318483"	"dimensionless"	"direct"	"0.83712702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9984 -0.057"	"dimensionless"	"Unit Vector"	"direct"	"1.3 298.3 0.0"	"micron"	"direct"	"19.5625"	"micron^2"	"direct"	"4.991"	"micron"	"direct"	"12.739"	"micron"	"direct"	"2.1785"	"micron"	"direct"	"26.148"	"micron"	"direct"	"2.4955"	"micron"	"direct"	"0.17101028"	"dimensionless"	"direct"	"0.35954832"	"dimensionless"	"direct"	"0.98526924"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.7011 0.7131"	"dimensionless"	"Unit Vector"	"direct"	"10.72 129.27 0.0"	"micron"	"direct"	"189.25"	"micron^2"	"direct"	"15.5245"	"micron"	"direct"	"18.159"	"micron"	"direct"	"15.0255"	"micron"	"direct"	"106.595"	"micron"	"direct"	"7.76225"	"micron"	"direct"	"0.82744094"	"dimensionless"	"direct"	"0.20930138"	"dimensionless"	"direct"	"0.56155275"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.892 0.452"	"dimensionless"	"Unit Vector"	"direct"	"4.61 261.48 0.0"	"micron"	"direct"	"16.1875"	"micron^2"	"direct"	"4.5405"	"micron"	"direct"	"6.83725"	"micron"	"direct"	"3.82225"	"micron"	"direct"	"21.9765"	"micron"	"direct"	"2.27025"	"micron"	"direct"	"0.55903324"	"dimensionless"	"direct"	"0.4211847"	"dimensionless"	"direct"	"0.82914525"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.859 0.512"	"dimensionless"	"Unit Vector"	"direct"	"6.67 80.29 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"7.8655"	"micron"	"direct"	"6.77575"	"micron"	"direct"	"31.469"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.86145191"	"dimensionless"	"direct"	"0.4718902"	"dimensionless"	"direct"	"0.50783915"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9152 -0.4031"	"dimensionless"	"Unit Vector"	"direct"	"4.38 306.87 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"7.752"	"micron"	"direct"	"3.829"	"micron"	"direct"	"20.071"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.49393705"	"dimensionless"	"direct"	"0.69016848"	"dimensionless"	"direct"	"0.86949767"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.7691 -0.6391"	"dimensionless"	"Unit Vector"	"direct"	"4.58 248.88 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"4.26425"	"micron"	"direct"	"4.07675"	"micron"	"direct"	"13.5355"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.95602978"	"dimensionless"	"direct"	"0.90024469"	"dimensionless"	"direct"	"0.29326959"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.5182 -0.8553"	"dimensionless"	"Unit Vector"	"direct"	"8.84 350.99 0.0"	"micron"	"direct"	"48.6875"	"micron^2"	"direct"	"7.874"	"micron"	"direct"	"11.375"	"micron"	"direct"	"5.76925"	"micron"	"direct"	"33.06525"	"micron"	"direct"	"3.937"	"micron"	"direct"	"0.50718681"	"dimensionless"	"direct"	"0.55960775"	"dimensionless"	"direct"	"0.86183614"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9484 -0.3171"	"dimensionless"	"Unit Vector"	"direct"	"6.67 270.25 0.0"	"micron"	"direct"	"28.25"	"micron^2"	"direct"	"5.998"	"micron"	"direct"	"8.1325"	"micron"	"direct"	"5.05075"	"micron"	"direct"	"27.12275"	"micron"	"direct"	"2.999"	"micron"	"direct"	"0.62105749"	"dimensionless"	"direct"	"0.48257062"	"dimensionless"	"direct"	"0.78376502"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.105 0.9945"	"dimensionless"	"Unit Vector"	"direct"	"7.12 230.5 0.0"	"micron"	"direct"	"15.9375"	"micron^2"	"direct"	"4.505"	"micron"	"direct"	"6.764"	"micron"	"direct"	"3.9045"	"micron"	"direct"	"21.15675"	"micron"	"direct"	"2.2525"	"micron"	"direct"	"0.57724719"	"dimensionless"	"direct"	"0.44743727"	"dimensionless"	"direct"	"0.81656946"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9653 0.2611"	"dimensionless"	"Unit Vector"	"direct"	"8.46 249.79 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"8.20275"	"micron"	"direct"	"4.352"	"micron"	"direct"	"23.7515"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.53055378"	"dimensionless"	"direct"	"0.57637899"	"dimensionless"	"direct"	"0.84765128"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.843 0.538"	"dimensionless"	"Unit Vector"	"direct"	"11.79 257.43 0.0"	"micron"	"direct"	"53.4375"	"micron^2"	"direct"	"8.2495"	"micron"	"direct"	"15.33875"	"micron"	"direct"	"5.43675"	"micron"	"direct"	"43.685"	"micron"	"direct"	"4.12475"	"micron"	"direct"	"0.35444544"	"dimensionless"	"direct"	"0.35187735"	"dimensionless"	"direct"	"0.9350767"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9708 0.2399"	"dimensionless"	"Unit Vector"	"direct"	"9.94 14.62 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"9.57175"	"micron"	"direct"	"3.993"	"micron"	"direct"	"26.3905"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.4171651"	"dimensionless"	"direct"	"0.49393381"	"dimensionless"	"direct"	"0.90883072"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.089 0.996"	"dimensionless"	"Unit Vector"	"direct"	"12.5 150.07 0.0"	"micron"	"direct"	"48.3125"	"micron^2"	"direct"	"7.844"	"micron"	"direct"	"9.664"	"micron"	"direct"	"7.521"	"micron"	"direct"	"44.5725"	"micron"	"direct"	"3.922"	"micron"	"direct"	"0.77824917"	"dimensionless"	"direct"	"0.30558736"	"dimensionless"	"direct"	"0.62795559"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.4703 0.8825"	"dimensionless"	"Unit Vector"	"direct"	"11.36 274.2 0.0"	"micron"	"direct"	"14.9375"	"micron^2"	"direct"	"4.3615"	"micron"	"direct"	"6.069"	"micron"	"direct"	"3.6735"	"micron"	"direct"	"19.05325"	"micron"	"direct"	"2.18075"	"micron"	"direct"	"0.60528917"	"dimensionless"	"direct"	"0.51707037"	"dimensionless"	"direct"	"0.79600566"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9352 -0.3541"	"dimensionless"	"Unit Vector"	"direct"	"12.84 228.1 0.0"	"micron"	"direct"	"40.5"	"micron^2"	"direct"	"7.1815"	"micron"	"direct"	"10.0595"	"micron"	"direct"	"5.67175"	"micron"	"direct"	"31.478"	"micron"	"direct"	"3.59075"	"micron"	"direct"	"0.56382027"	"dimensionless"	"direct"	"0.51363029"	"dimensionless"	"direct"	"0.82589751"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7741 0.6331"	"dimensionless"	"Unit Vector"	"direct"	"14.06 100.58 0.0"	"micron"	"direct"	"37.4375"	"micron^2"	"direct"	"6.905"	"micron"	"direct"	"8.809"	"micron"	"direct"	"5.92975"	"micron"	"direct"	"29.4425"	"micron"	"direct"	"3.4525"	"micron"	"direct"	"0.67314678"	"dimensionless"	"direct"	"0.54270939"	"dimensionless"	"direct"	"0.7395089"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.4182 0.9084"	"dimensionless"	"Unit Vector"	"direct"	"15.03 105.72 0.0"	"micron"	"direct"	"29.0625"	"micron^2"	"direct"	"6.0835"	"micron"	"direct"	"8.909"	"micron"	"direct"	"4.792"	"micron"	"direct"	"25.46025"	"micron"	"direct"	"3.04175"	"micron"	"direct"	"0.53788304"	"dimensionless"	"direct"	"0.56340086"	"dimensionless"	"direct"	"0.84301948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9549 -0.297"	"dimensionless"	"Unit Vector"	"direct"	"12.7 246.39 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"5.8145"	"micron"	"direct"	"3.3035"	"micron"	"direct"	"16.30325"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.56814859"	"dimensionless"	"direct"	"0.65007608"	"dimensionless"	"direct"	"0.82292598"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9985 0.055"	"dimensionless"	"Unit Vector"	"direct"	"13.33 200.16 0.0"	"micron"	"direct"	"14.75"	"micron^2"	"direct"	"4.334"	"micron"	"direct"	"6.27425"	"micron"	"direct"	"3.1665"	"micron"	"direct"	"16.389"	"micron"	"direct"	"2.167"	"micron"	"direct"	"0.50468183"	"dimensionless"	"direct"	"0.69007608"	"dimensionless"	"direct"	"0.86330542"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.525 0.8511"	"dimensionless"	"Unit Vector"	"direct"	"16.79 293.76 0.0"	"micron"	"direct"	"59.6875"	"micron^2"	"direct"	"8.7185"	"micron"	"direct"	"10.367"	"micron"	"direct"	"8.56325"	"micron"	"direct"	"40.88325"	"micron"	"direct"	"4.35925"	"micron"	"direct"	"0.82601042"	"dimensionless"	"direct"	"0.4487479"	"dimensionless"	"direct"	"0.56365485"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.99 0.141"	"dimensionless"	"Unit Vector"	"direct"	"19.79 203.31 0.0"	"micron"	"direct"	"166.0625"	"micron^2"	"direct"	"14.5425"	"micron"	"direct"	"17.9785"	"micron"	"direct"	"12.589"	"micron"	"direct"	"69.45425"	"micron"	"direct"	"7.27125"	"micron"	"direct"	"0.70022527"	"dimensionless"	"direct"	"0.43259728"	"dimensionless"	"direct"	"0.71392197"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.6483 -0.7614"	"dimensionless"	"Unit Vector"	"direct"	"22.63 113.8 0.0"	"micron"	"direct"	"155.5"	"micron^2"	"direct"	"14.072"	"micron"	"direct"	"19.7235"	"micron"	"direct"	"10.85175"	"micron"	"direct"	"65.54175"	"micron"	"direct"	"7.036"	"micron"	"direct"	"0.55019393"	"dimensionless"	"direct"	"0.4548877"	"dimensionless"	"direct"	"0.83503691"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.3679 0.9298"	"dimensionless"	"Unit Vector"	"direct"	"28.81 4.77 0.0"	"micron"	"direct"	"113.125"	"micron^2"	"direct"	"12.0025"	"micron"	"direct"	"18.018"	"micron"	"direct"	"11.81025"	"micron"	"direct"	"78.81525"	"micron"	"direct"	"6.00125"	"micron"	"direct"	"0.65546953"	"dimensionless"	"direct"	"0.22884843"	"dimensionless"	"direct"	"0.75522162"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.996 0.089"	"dimensionless"	"Unit Vector"	"direct"	"19.79 168.58 0.0"	"micron"	"direct"	"164.25"	"micron^2"	"direct"	"14.4625"	"micron"	"direct"	"18.8625"	"micron"	"direct"	"12.10825"	"micron"	"direct"	"65.8345"	"micron"	"direct"	"7.23125"	"micron"	"direct"	"0.6419218"	"dimensionless"	"direct"	"0.47622058"	"dimensionless"	"direct"	"0.76677011"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.183 -0.9831"	"dimensionless"	"Unit Vector"	"direct"	"19.0 357.1 0.0"	"micron"	"direct"	"17.8125"	"micron^2"	"direct"	"4.763"	"micron"	"direct"	"9.07875"	"micron"	"direct"	"3.33475"	"micron"	"direct"	"25.23525"	"micron"	"direct"	"2.3815"	"micron"	"direct"	"0.36731378"	"dimensionless"	"direct"	"0.3514953"	"dimensionless"	"direct"	"0.93009708"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.1859 -0.9826"	"dimensionless"	"Unit Vector"	"direct"	"20.27 192.28 0.0"	"micron"	"direct"	"27.8125"	"micron^2"	"direct"	"5.9515"	"micron"	"direct"	"9.66925"	"micron"	"direct"	"4.62925"	"micron"	"direct"	"29.1925"	"micron"	"direct"	"2.97575"	"micron"	"direct"	"0.47875999"	"dimensionless"	"direct"	"0.41011657"	"dimensionless"	"direct"	"0.87794583"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.6749 -0.7379"	"dimensionless"	"Unit Vector"	"direct"	"23.22 35.11 0.0"	"micron"	"direct"	"73.875"	"micron^2"	"direct"	"9.6995"	"micron"	"direct"	"11.65675"	"micron"	"direct"	"8.805"	"micron"	"direct"	"43.5135"	"micron"	"direct"	"4.84975"	"micron"	"direct"	"0.75535634"	"dimensionless"	"direct"	"0.4902971"	"dimensionless"	"direct"	"0.65531428"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9969 0.079"	"dimensionless"	"Unit Vector"	"direct"	"24.71 270.26 0.0"	"micron"	"direct"	"164.3125"	"micron^2"	"direct"	"14.4655"	"micron"	"direct"	"17.91175"	"micron"	"direct"	"12.3595"	"micron"	"direct"	"72.54175"	"micron"	"direct"	"7.23275"	"micron"	"direct"	"0.69002191"	"dimensionless"	"direct"	"0.39237778"	"dimensionless"	"direct"	"0.72378848"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5349 -0.8449"	"dimensionless"	"Unit Vector"	"direct"	"25.29 342.14 0.0"	"micron"	"direct"	"66.125"	"micron^2"	"direct"	"9.1765"	"micron"	"direct"	"10.73425"	"micron"	"direct"	"8.297"	"micron"	"direct"	"39.4705"	"micron"	"direct"	"4.58825"	"micron"	"direct"	"0.77294641"	"dimensionless"	"direct"	"0.5333721"	"dimensionless"	"direct"	"0.63447131"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.6863 0.7273"	"dimensionless"	"Unit Vector"	"direct"	"23.88 145.11 0.0"	"micron"	"direct"	"37.3125"	"micron^2"	"direct"	"6.893"	"micron"	"direct"	"9.57925"	"micron"	"direct"	"5.73625"	"micron"	"direct"	"30.20125"	"micron"	"direct"	"3.4465"	"micron"	"direct"	"0.59882037"	"dimensionless"	"direct"	"0.51406067"	"dimensionless"	"direct"	"0.80088337"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
"MCDS_S_0000000053.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.139 0.9903"	"dimensionless"	"Unit Vector"	"direct"	"28.33 27.54 0.0"	"micron"	"direct"	"104.3125"	"micron^2"	"direct"	"11.5255"	"micron"	"direct"	"12.451"	"micron"	"direct"	"11.049"	"micron"	"direct"	"46.1185"	"micron"	"direct"	"5.76275"	"micron"	"direct"	"0.8873986"	"dimensionless"	"direct"	"0.61630526"	"dimensionless"	"direct"	"0.46100295"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000053.xml"
