"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000222.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.401 0.9161"	"dimensionless"	"Unit Vector"	"direct"	"4.54 47.84 0.0"	"micron"	"direct"	"20.25"	"micron^2"	"direct"	"5.078"	"micron"	"direct"	"5.40625"	"micron"	"direct"	"5.00225"	"micron"	"direct"	"17.33875"	"micron"	"direct"	"2.539"	"micron"	"direct"	"0.92527168"	"dimensionless"	"direct"	"0.84644613"	"dimensionless"	"direct"	"0.37930506"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.5657 0.8246"	"dimensionless"	"Unit Vector"	"direct"	"5.46 106.47 0.0"	"micron"	"direct"	"26.875"	"micron^2"	"direct"	"5.85"	"micron"	"direct"	"6.6495"	"micron"	"direct"	"6.161"	"micron"	"direct"	"28.185"	"micron"	"direct"	"2.925"	"micron"	"direct"	"0.92653583"	"dimensionless"	"direct"	"0.4251305"	"dimensionless"	"direct"	"0.37620653"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9996 0.028"	"dimensionless"	"Unit Vector"	"direct"	"3.21 469.73 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"7.78575"	"micron"	"direct"	"2.26325"	"micron"	"direct"	"17.65675"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.29069133"	"dimensionless"	"direct"	"0.52903894"	"dimensionless"	"direct"	"0.95681689"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.113 0.9936"	"dimensionless"	"Unit Vector"	"direct"	"9.22 409.0 0.0"	"micron"	"direct"	"55.25"	"micron^2"	"direct"	"8.388"	"micron"	"direct"	"9.87825"	"micron"	"direct"	"7.20075"	"micron"	"direct"	"27.87425"	"micron"	"direct"	"4.194"	"micron"	"direct"	"0.72894997"	"dimensionless"	"direct"	"0.89358478"	"dimensionless"	"direct"	"0.68456698"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9764 0.2161"	"dimensionless"	"Unit Vector"	"direct"	"9.35 127.63 0.0"	"micron"	"direct"	"53.625"	"micron^2"	"direct"	"8.264"	"micron"	"direct"	"10.04025"	"micron"	"direct"	"6.9775"	"micron"	"direct"	"29.64225"	"micron"	"direct"	"4.132"	"micron"	"direct"	"0.69495281"	"dimensionless"	"direct"	"0.76692843"	"dimensionless"	"direct"	"0.71905534"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9985 -0.055"	"dimensionless"	"Unit Vector"	"direct"	"9.53 140.07 0.0"	"micron"	"direct"	"35.0625"	"micron^2"	"direct"	"6.682"	"micron"	"direct"	"8.28375"	"micron"	"direct"	"5.97375"	"micron"	"direct"	"25.46025"	"micron"	"direct"	"3.341"	"micron"	"direct"	"0.72114079"	"dimensionless"	"direct"	"0.67971588"	"dimensionless"	"direct"	"0.69278854"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8924 0.4512"	"dimensionless"	"Unit Vector"	"direct"	"11.47 417.78 0.0"	"micron"	"direct"	"63.5625"	"micron^2"	"direct"	"8.997"	"micron"	"direct"	"10.15275"	"micron"	"direct"	"8.3165"	"micron"	"direct"	"31.324"	"micron"	"direct"	"4.4985"	"micron"	"direct"	"0.81913767"	"dimensionless"	"direct"	"0.81405998"	"dimensionless"	"direct"	"0.57359696"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.736 0.677"	"dimensionless"	"Unit Vector"	"direct"	"10.28 207.95 0.0"	"micron"	"direct"	"35.0"	"micron^2"	"direct"	"6.676"	"micron"	"direct"	"7.5345"	"micron"	"direct"	"6.01225"	"micron"	"direct"	"22.253"	"micron"	"direct"	"3.338"	"micron"	"direct"	"0.7979627"	"dimensionless"	"direct"	"0.88817956"	"dimensionless"	"direct"	"0.60270683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9887 0.15"	"dimensionless"	"Unit Vector"	"direct"	"9.43 47.17 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"5.59775"	"micron"	"direct"	"3.93225"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.70246974"	"dimensionless"	"direct"	"0.87786182"	"dimensionless"	"direct"	"0.71171361"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.3609 0.9326"	"dimensionless"	"Unit Vector"	"direct"	"11.73 91.69 0.0"	"micron"	"direct"	"31.1875"	"micron^2"	"direct"	"6.302"	"micron"	"direct"	"8.29725"	"micron"	"direct"	"4.856"	"micron"	"direct"	"21.66725"	"micron"	"direct"	"3.151"	"micron"	"direct"	"0.58525415"	"dimensionless"	"direct"	"0.83480076"	"dimensionless"	"direct"	"0.81084991"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.008 1.0"	"dimensionless"	"Unit Vector"	"direct"	"15.71 187.23 0.0"	"micron"	"direct"	"30.9375"	"micron^2"	"direct"	"6.277"	"micron"	"direct"	"7.58475"	"micron"	"direct"	"5.249"	"micron"	"direct"	"21.0815"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"0.69204654"	"dimensionless"	"direct"	"0.87476634"	"dimensionless"	"direct"	"0.72185288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.8924 0.4512"	"dimensionless"	"Unit Vector"	"direct"	"14.27 290.39 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"5.2035"	"micron"	"direct"	"5.115"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.98299222"	"dimensionless"	"direct"	"0.94549278"	"dimensionless"	"direct"	"0.18364722"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9979 0.065"	"dimensionless"	"Unit Vector"	"direct"	"14.59 121.75 0.0"	"micron"	"direct"	"20.5"	"micron^2"	"direct"	"5.1095"	"micron"	"direct"	"7.30125"	"micron"	"direct"	"3.87375"	"micron"	"direct"	"18.864"	"micron"	"direct"	"2.55475"	"micron"	"direct"	"0.53055984"	"dimensionless"	"direct"	"0.72392929"	"dimensionless"	"direct"	"0.84764749"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.973 0.231"	"dimensionless"	"Unit Vector"	"direct"	"16.96 162.95 0.0"	"micron"	"direct"	"60.75"	"micron^2"	"direct"	"8.7955"	"micron"	"direct"	"10.56375"	"micron"	"direct"	"7.7895"	"micron"	"direct"	"31.70275"	"micron"	"direct"	"4.39775"	"micron"	"direct"	"0.73738019"	"dimensionless"	"direct"	"0.75956033"	"dimensionless"	"direct"	"0.67547794"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.7011 0.7131"	"dimensionless"	"Unit Vector"	"direct"	"17.98 40.94 0.0"	"micron"	"direct"	"35.125"	"micron^2"	"direct"	"6.688"	"micron"	"direct"	"9.4485"	"micron"	"direct"	"5.00275"	"micron"	"direct"	"24.935"	"micron"	"direct"	"3.344"	"micron"	"direct"	"0.52947558"	"dimensionless"	"direct"	"0.7099168"	"dimensionless"	"direct"	"0.84832518"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.6542 0.7563"	"dimensionless"	"Unit Vector"	"direct"	"19.48 401.9 0.0"	"micron"	"direct"	"47.75"	"micron^2"	"direct"	"7.798"	"micron"	"direct"	"10.2055"	"micron"	"direct"	"6.1205"	"micron"	"direct"	"27.49575"	"micron"	"direct"	"3.899"	"micron"	"direct"	"0.59972564"	"dimensionless"	"direct"	"0.79369218"	"dimensionless"	"direct"	"0.8002057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8251 0.565"	"dimensionless"	"Unit Vector"	"direct"	"18.03 195.41 0.0"	"micron"	"direct"	"26.5625"	"micron^2"	"direct"	"5.816"	"micron"	"direct"	"7.014"	"micron"	"direct"	"4.99425"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"2.908"	"micron"	"direct"	"0.71204021"	"dimensionless"	"direct"	"0.81865068"	"dimensionless"	"direct"	"0.70213869"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8608 -0.5089"	"dimensionless"	"Unit Vector"	"direct"	"19.75 301.82 0.0"	"micron"	"direct"	"71.875"	"micron^2"	"direct"	"9.567"	"micron"	"direct"	"11.6865"	"micron"	"direct"	"7.982"	"micron"	"direct"	"33.20275"	"micron"	"direct"	"4.7835"	"micron"	"direct"	"0.68301031"	"dimensionless"	"direct"	"0.81929369"	"dimensionless"	"direct"	"0.73040873"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.2531 0.9674"	"dimensionless"	"Unit Vector"	"direct"	"24.32 98.02 0.0"	"micron"	"direct"	"84.875"	"micron^2"	"direct"	"10.3965"	"micron"	"direct"	"11.9935"	"micron"	"direct"	"9.402"	"micron"	"direct"	"37.799"	"micron"	"direct"	"5.19825"	"micron"	"direct"	"0.78392463"	"dimensionless"	"direct"	"0.74649866"	"dimensionless"	"direct"	"0.62085601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7131 0.7011"	"dimensionless"	"Unit Vector"	"direct"	"19.4 7.59 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"5.286"	"micron"	"direct"	"3.15475"	"micron"	"direct"	"13.9245"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.59681233"	"dimensionless"	"direct"	"0.83849602"	"dimensionless"	"direct"	"0.80238086"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.5508 0.8347"	"dimensionless"	"Unit Vector"	"direct"	"20.22 110.04 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"6.296"	"micron"	"direct"	"5.4145"	"micron"	"direct"	"18.98525"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.85999047"	"dimensionless"	"direct"	"0.91735902"	"dimensionless"	"direct"	"0.51031009"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.5471 0.8371"	"dimensionless"	"Unit Vector"	"direct"	"24.48 134.41 0.0"	"micron"	"direct"	"73.5"	"micron^2"	"direct"	"9.6745"	"micron"	"direct"	"11.7585"	"micron"	"direct"	"8.10675"	"micron"	"direct"	"34.03125"	"micron"	"direct"	"4.83725"	"micron"	"direct"	"0.68943743"	"dimensionless"	"direct"	"0.79751966"	"dimensionless"	"direct"	"0.72434524"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9705 -0.2411"	"dimensionless"	"Unit Vector"	"direct"	"22.83 178.41 0.0"	"micron"	"direct"	"87.75"	"micron^2"	"direct"	"10.571"	"micron"	"direct"	"13.71175"	"micron"	"direct"	"8.1945"	"micron"	"direct"	"36.91"	"micron"	"direct"	"5.2855"	"micron"	"direct"	"0.59762612"	"dimensionless"	"direct"	"0.80941062"	"dimensionless"	"direct"	"0.80177492"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5288 0.8487"	"dimensionless"	"Unit Vector"	"direct"	"22.7 43.37 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"7.43125"	"micron"	"direct"	"3.19125"	"micron"	"direct"	"18.253"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.4294365"	"dimensionless"	"direct"	"0.65533923"	"dimensionless"	"direct"	"0.90309706"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.438 0.899"	"dimensionless"	"Unit Vector"	"direct"	"27.3 408.16 0.0"	"micron"	"direct"	"115.25"	"micron^2"	"direct"	"12.115"	"micron"	"direct"	"15.65925"	"micron"	"direct"	"9.713"	"micron"	"direct"	"45.981"	"micron"	"direct"	"6.0575"	"micron"	"direct"	"0.62027236"	"dimensionless"	"direct"	"0.68500537"	"dimensionless"	"direct"	"0.78438651"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.321 -0.9471"	"dimensionless"	"Unit Vector"	"direct"	"23.5 291.07 0.0"	"micron"	"direct"	"26.5"	"micron^2"	"direct"	"5.809"	"micron"	"direct"	"6.50225"	"micron"	"direct"	"5.30625"	"micron"	"direct"	"19.46025"	"micron"	"direct"	"2.9045"	"micron"	"direct"	"0.81606367"	"dimensionless"	"direct"	"0.87934421"	"dimensionless"	"direct"	"0.57796201"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.4271 0.9042"	"dimensionless"	"Unit Vector"	"direct"	"25.16 89.73 0.0"	"micron"	"direct"	"45.25"	"micron^2"	"direct"	"7.591"	"micron"	"direct"	"8.39275"	"micron"	"direct"	"7.05275"	"micron"	"direct"	"25.46025"	"micron"	"direct"	"3.7955"	"micron"	"direct"	"0.84033839"	"dimensionless"	"direct"	"0.87720908"	"dimensionless"	"direct"	"0.54206217"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.399 0.917"	"dimensionless"	"Unit Vector"	"direct"	"27.04 152.35 0.0"	"micron"	"direct"	"49.9375"	"micron^2"	"direct"	"7.9745"	"micron"	"direct"	"9.0125"	"micron"	"direct"	"7.337"	"micron"	"direct"	"31.55625"	"micron"	"direct"	"3.98725"	"micron"	"direct"	"0.81409154"	"dimensionless"	"direct"	"0.63018184"	"dimensionless"	"direct"	"0.58073657"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.019 0.9998"	"dimensionless"	"Unit Vector"	"direct"	"31.07 297.68 0.0"	"micron"	"direct"	"79.0625"	"micron^2"	"direct"	"10.034"	"micron"	"direct"	"15.97325"	"micron"	"direct"	"6.56775"	"micron"	"direct"	"40.88475"	"micron"	"direct"	"5.017"	"micron"	"direct"	"0.4111718"	"dimensionless"	"direct"	"0.59437114"	"dimensionless"	"direct"	"0.91155787"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.811 0.585"	"dimensionless"	"Unit Vector"	"direct"	"28.57 73.84 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"9.204"	"micron"	"direct"	"3.35825"	"micron"	"direct"	"21.728"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.36486854"	"dimensionless"	"direct"	"0.63549734"	"dimensionless"	"direct"	"0.93105905"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8076 0.5897"	"dimensionless"	"Unit Vector"	"direct"	"30.55 183.74 0.0"	"micron"	"direct"	"60.5625"	"micron^2"	"direct"	"8.782"	"micron"	"direct"	"10.7775"	"micron"	"direct"	"7.35575"	"micron"	"direct"	"30.324"	"micron"	"direct"	"4.391"	"micron"	"direct"	"0.68250986"	"dimensionless"	"direct"	"0.8276385"	"dimensionless"	"direct"	"0.73087639"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
"MCDS_S_0000000222.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9995 -0.031"	"dimensionless"	"Unit Vector"	"direct"	"30.47 195.15 0.0"	"micron"	"direct"	"67.5625"	"micron^2"	"direct"	"9.2755"	"micron"	"direct"	"11.92625"	"micron"	"direct"	"7.56825"	"micron"	"direct"	"33.88475"	"micron"	"direct"	"4.63775"	"micron"	"direct"	"0.63458757"	"dimensionless"	"direct"	"0.73944692"	"dimensionless"	"direct"	"0.77285097"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000222.xml"
