"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000029.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9968 0.08"	"dimensionless"	"Unit Vector"	"direct"	"1.66 271.42 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"7.9435"	"micron"	"direct"	"4.66125"	"micron"	"direct"	"22.63175"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.58680053"	"dimensionless"	"direct"	"0.64402525"	"dimensionless"	"direct"	"0.80973152"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.7268 -0.6868"	"dimensionless"	"Unit Vector"	"direct"	"3.87 132.13 0.0"	"micron"	"direct"	"30.5625"	"micron^2"	"direct"	"6.2385"	"micron"	"direct"	"6.55675"	"micron"	"direct"	"6.14825"	"micron"	"direct"	"23.728"	"micron"	"direct"	"3.11925"	"micron"	"direct"	"0.93769779"	"dimensionless"	"direct"	"0.68214464"	"dimensionless"	"direct"	"0.34745194"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.027 -0.9996"	"dimensionless"	"Unit Vector"	"direct"	"4.26 283.51 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"6.75425"	"micron"	"direct"	"2.61375"	"micron"	"direct"	"16.7945"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.38697857"	"dimensionless"	"direct"	"0.57918734"	"dimensionless"	"direct"	"0.92208871"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.7369 0.676"	"dimensionless"	"Unit Vector"	"direct"	"6.32 117.34 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"7.51675"	"micron"	"direct"	"5.808"	"micron"	"direct"	"31.45275"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.77267436"	"dimensionless"	"direct"	"0.35249715"	"dimensionless"	"direct"	"0.63480259"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9318 0.3629"	"dimensionless"	"Unit Vector"	"direct"	"4.85 196.3 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"5.088"	"micron"	"direct"	"3.84475"	"micron"	"direct"	"17.6745"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.75565055"	"dimensionless"	"direct"	"0.55563281"	"dimensionless"	"direct"	"0.654975"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.193 -0.9812"	"dimensionless"	"Unit Vector"	"direct"	"8.34 231.36 0.0"	"micron"	"direct"	"53.4375"	"micron^2"	"direct"	"8.2495"	"micron"	"direct"	"9.06075"	"micron"	"direct"	"8.51275"	"micron"	"direct"	"39.6865"	"micron"	"direct"	"4.12475"	"micron"	"direct"	"0.93951936"	"dimensionless"	"direct"	"0.42635405"	"dimensionless"	"direct"	"0.34249581"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.273 0.962"	"dimensionless"	"Unit Vector"	"direct"	"7.55 261.81 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"8.848"	"micron"	"direct"	"4.26225"	"micron"	"direct"	"25.91725"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.48171903"	"dimensionless"	"direct"	"0.43145789"	"dimensionless"	"direct"	"0.87632572"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.112 0.9937"	"dimensionless"	"Unit Vector"	"direct"	"6.6 266.37 0.0"	"micron"	"direct"	"14.3125"	"micron^2"	"direct"	"4.2695"	"micron"	"direct"	"5.154"	"micron"	"direct"	"3.75425"	"micron"	"direct"	"17.06375"	"micron"	"direct"	"2.13475"	"micron"	"direct"	"0.72841482"	"dimensionless"	"direct"	"0.6176983"	"dimensionless"	"direct"	"0.68513637"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.124 -0.9923"	"dimensionless"	"Unit Vector"	"direct"	"6.45 159.98 0.0"	"micron"	"direct"	"19.3125"	"micron^2"	"direct"	"4.959"	"micron"	"direct"	"5.83475"	"micron"	"direct"	"4.31225"	"micron"	"direct"	"16.83875"	"micron"	"direct"	"2.4795"	"micron"	"direct"	"0.73906337"	"dimensionless"	"direct"	"0.85591111"	"dimensionless"	"direct"	"0.67363591"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8258 0.5639"	"dimensionless"	"Unit Vector"	"direct"	"8.11 151.17 0.0"	"micron"	"direct"	"56.625"	"micron^2"	"direct"	"8.492"	"micron"	"direct"	"10.046"	"micron"	"direct"	"7.36125"	"micron"	"direct"	"33.9705"	"micron"	"direct"	"4.246"	"micron"	"direct"	"0.73275433"	"dimensionless"	"direct"	"0.61661516"	"dimensionless"	"direct"	"0.68049327"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.3419 0.9397"	"dimensionless"	"Unit Vector"	"direct"	"8.56 250.45 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"7.04075"	"micron"	"direct"	"4.27925"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.60778326"	"dimensionless"	"direct"	"0.65652789"	"dimensionless"	"direct"	"0.79410296"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9229 -0.385"	"dimensionless"	"Unit Vector"	"direct"	"8.79 255.34 0.0"	"micron"	"direct"	"18.5625"	"micron^2"	"direct"	"4.862"	"micron"	"direct"	"5.257"	"micron"	"direct"	"4.9375"	"micron"	"direct"	"19.38175"	"micron"	"direct"	"2.431"	"micron"	"direct"	"0.93922389"	"dimensionless"	"direct"	"0.62095533"	"dimensionless"	"direct"	"0.34330523"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.999 0.044"	"dimensionless"	"Unit Vector"	"direct"	"7.94 165.74 0.0"	"micron"	"direct"	"33.3125"	"micron^2"	"direct"	"6.5135"	"micron"	"direct"	"9.526"	"micron"	"direct"	"5.31425"	"micron"	"direct"	"40.02225"	"micron"	"direct"	"3.25675"	"micron"	"direct"	"0.55786794"	"dimensionless"	"direct"	"0.26134494"	"dimensionless"	"direct"	"0.82992973"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.821 -0.571"	"dimensionless"	"Unit Vector"	"direct"	"9.28 130.31 0.0"	"micron"	"direct"	"37.3125"	"micron^2"	"direct"	"6.893"	"micron"	"direct"	"8.65525"	"micron"	"direct"	"5.6065"	"micron"	"direct"	"26.74575"	"micron"	"direct"	"3.4465"	"micron"	"direct"	"0.64775714"	"dimensionless"	"direct"	"0.65547276"	"dimensionless"	"direct"	"0.76184689"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.352 0.936"	"dimensionless"	"Unit Vector"	"direct"	"9.33 272.14 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"5.98125"	"micron"	"direct"	"3.4555"	"micron"	"direct"	"21.1495"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.57772205"	"dimensionless"	"direct"	"0.41613862"	"dimensionless"	"direct"	"0.81623357"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.7219 0.6919"	"dimensionless"	"Unit Vector"	"direct"	"11.25 238.43 0.0"	"micron"	"direct"	"52.0625"	"micron^2"	"direct"	"8.1425"	"micron"	"direct"	"10.9935"	"micron"	"direct"	"6.32575"	"micron"	"direct"	"33.52225"	"micron"	"direct"	"4.07125"	"micron"	"direct"	"0.5754082"	"dimensionless"	"direct"	"0.58219512"	"dimensionless"	"direct"	"0.81786638"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.678 0.735"	"dimensionless"	"Unit Vector"	"direct"	"9.62 105.55 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"6.6055"	"micron"	"direct"	"3.851"	"micron"	"direct"	"17.6925"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.58299902"	"dimensionless"	"direct"	"0.79035468"	"dimensionless"	"direct"	"0.81247286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.076 0.9971"	"dimensionless"	"Unit Vector"	"direct"	"11.19 182.42 0.0"	"micron"	"direct"	"41.3125"	"micron^2"	"direct"	"7.2535"	"micron"	"direct"	"8.672"	"micron"	"direct"	"6.103"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"3.62675"	"micron"	"direct"	"0.70375923"	"dimensionless"	"direct"	"0.81017412"	"dimensionless"	"direct"	"0.71043856"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9732 -0.23"	"dimensionless"	"Unit Vector"	"direct"	"8.88 204.26 0.0"	"micron"	"direct"	"12.375"	"micron^2"	"direct"	"3.97"	"micron"	"direct"	"5.73575"	"micron"	"direct"	"3.01775"	"micron"	"direct"	"16.23525"	"micron"	"direct"	"1.985"	"micron"	"direct"	"0.52612997"	"dimensionless"	"direct"	"0.58997976"	"dimensionless"	"direct"	"0.85040417"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.4833 0.8755"	"dimensionless"	"Unit Vector"	"direct"	"11.11 111.05 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"5.97525"	"micron"	"direct"	"4.06"	"micron"	"direct"	"17.6495"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.67946948"	"dimensionless"	"direct"	"0.71352879"	"dimensionless"	"direct"	"0.73370377"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9429 0.333"	"dimensionless"	"Unit Vector"	"direct"	"10.63 193.91 0.0"	"micron"	"direct"	"39.3125"	"micron^2"	"direct"	"7.0755"	"micron"	"direct"	"9.902"	"micron"	"direct"	"5.13225"	"micron"	"direct"	"28.41875"	"micron"	"direct"	"3.53775"	"micron"	"direct"	"0.51830438"	"dimensionless"	"direct"	"0.61168888"	"dimensionless"	"direct"	"0.85519622"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9108 0.4129"	"dimensionless"	"Unit Vector"	"direct"	"11.55 99.64 0.0"	"micron"	"direct"	"21.875"	"micron^2"	"direct"	"5.278"	"micron"	"direct"	"6.4785"	"micron"	"direct"	"4.719"	"micron"	"direct"	"23.219"	"micron"	"direct"	"2.639"	"micron"	"direct"	"0.72840935"	"dimensionless"	"direct"	"0.50988343"	"dimensionless"	"direct"	"0.68514218"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9783 0.2071"	"dimensionless"	"Unit Vector"	"direct"	"11.68 64.26 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"10.0545"	"micron"	"direct"	"4.496"	"micron"	"direct"	"26.88325"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.44716296"	"dimensionless"	"direct"	"0.57271289"	"dimensionless"	"direct"	"0.89445251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5531 -0.8331"	"dimensionless"	"Unit Vector"	"direct"	"13.57 122.25 0.0"	"micron"	"direct"	"46.0625"	"micron^2"	"direct"	"7.659"	"micron"	"direct"	"8.451"	"micron"	"direct"	"6.998"	"micron"	"direct"	"27.194"	"micron"	"direct"	"3.8295"	"micron"	"direct"	"0.82806768"	"dimensionless"	"direct"	"0.78272856"	"dimensionless"	"direct"	"0.56062814"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8934 0.4492"	"dimensionless"	"Unit Vector"	"direct"	"11.6 80.66 0.0"	"micron"	"direct"	"14.125"	"micron^2"	"direct"	"4.241"	"micron"	"direct"	"4.77475"	"micron"	"direct"	"3.81725"	"micron"	"direct"	"13.9245"	"micron"	"direct"	"2.1205"	"micron"	"direct"	"0.79946594"	"dimensionless"	"direct"	"0.91545943"	"dimensionless"	"direct"	"0.60071142"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9945 -0.105"	"dimensionless"	"Unit Vector"	"direct"	"13.61 208.21 0.0"	"micron"	"direct"	"54.625"	"micron^2"	"direct"	"8.3405"	"micron"	"direct"	"10.53175"	"micron"	"direct"	"6.6635"	"micron"	"direct"	"28.96025"	"micron"	"direct"	"4.17025"	"micron"	"direct"	"0.63270587"	"dimensionless"	"direct"	"0.81845857"	"dimensionless"	"direct"	"0.77439221"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.5908 0.8068"	"dimensionless"	"Unit Vector"	"direct"	"15.12 262.35 0.0"	"micron"	"direct"	"34.0625"	"micron^2"	"direct"	"6.586"	"micron"	"direct"	"8.82225"	"micron"	"direct"	"5.21725"	"micron"	"direct"	"28.27225"	"micron"	"direct"	"3.293"	"micron"	"direct"	"0.59137408"	"dimensionless"	"direct"	"0.5355076"	"dimensionless"	"direct"	"0.80639736"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.3372 -0.9414"	"dimensionless"	"Unit Vector"	"direct"	"16.15 137.66 0.0"	"micron"	"direct"	"32.1875"	"micron^2"	"direct"	"6.4025"	"micron"	"direct"	"8.71025"	"micron"	"direct"	"4.92625"	"micron"	"direct"	"26.8315"	"micron"	"direct"	"3.20125"	"micron"	"direct"	"0.5655693"	"dimensionless"	"direct"	"0.56183295"	"dimensionless"	"direct"	"0.82470077"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7691 0.6391"	"dimensionless"	"Unit Vector"	"direct"	"15.09 159.34 0.0"	"micron"	"direct"	"42.125"	"micron^2"	"direct"	"7.3245"	"micron"	"direct"	"8.6055"	"micron"	"direct"	"6.592"	"micron"	"direct"	"34.2635"	"micron"	"direct"	"3.66225"	"micron"	"direct"	"0.76602173"	"dimensionless"	"direct"	"0.45090633"	"dimensionless"	"direct"	"0.64281468"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.7576 0.6527"	"dimensionless"	"Unit Vector"	"direct"	"17.29 276.43 0.0"	"micron"	"direct"	"39.9375"	"micron^2"	"direct"	"7.1315"	"micron"	"direct"	"11.81125"	"micron"	"direct"	"4.6355"	"micron"	"direct"	"33.2635"	"micron"	"direct"	"3.56575"	"micron"	"direct"	"0.39246481"	"dimensionless"	"direct"	"0.453581"	"dimensionless"	"direct"	"0.91976702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.996 0.089"	"dimensionless"	"Unit Vector"	"direct"	"15.73 57.9 0.0"	"micron"	"direct"	"24.1875"	"micron^2"	"direct"	"5.55"	"micron"	"direct"	"5.9255"	"micron"	"direct"	"5.5605"	"micron"	"direct"	"19.753"	"micron"	"direct"	"2.775"	"micron"	"direct"	"0.93840182"	"dimensionless"	"direct"	"0.77899509"	"dimensionless"	"direct"	"0.34554597"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
"MCDS_S_0000000029.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7948 0.6069"	"dimensionless"	"Unit Vector"	"direct"	"15.18 89.44 0.0"	"micron"	"direct"	"18.625"	"micron^2"	"direct"	"4.87"	"micron"	"direct"	"6.6435"	"micron"	"direct"	"4.05275"	"micron"	"direct"	"20.262"	"micron"	"direct"	"2.435"	"micron"	"direct"	"0.61003236"	"dimensionless"	"direct"	"0.57008751"	"dimensionless"	"direct"	"0.7923765"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000029.xml"
