"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000098.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.284 -0.9588"	"dimensionless"	"Unit Vector"	"direct"	"3.87 415.03 0.0"	"micron"	"direct"	"12.8125"	"micron^2"	"direct"	"4.0395"	"micron"	"direct"	"5.99875"	"micron"	"direct"	"3.3205"	"micron"	"direct"	"17.40675"	"micron"	"direct"	"2.01975"	"micron"	"direct"	"0.55353199"	"dimensionless"	"direct"	"0.53138386"	"dimensionless"	"direct"	"0.83282792"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.297 -0.9549"	"dimensionless"	"Unit Vector"	"direct"	"3.83 58.14 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"4.68125"	"micron"	"direct"	"4.07025"	"micron"	"direct"	"13.94975"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.86947931"	"dimensionless"	"direct"	"0.96058099"	"dimensionless"	"direct"	"0.49396937"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9241 -0.3821"	"dimensionless"	"Unit Vector"	"direct"	"4.73 64.06 0.0"	"micron"	"direct"	"35.1875"	"micron^2"	"direct"	"6.694"	"micron"	"direct"	"7.5745"	"micron"	"direct"	"5.93125"	"micron"	"direct"	"21.753"	"micron"	"direct"	"3.347"	"micron"	"direct"	"0.78305499"	"dimensionless"	"direct"	"0.93445837"	"dimensionless"	"direct"	"0.62195248"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9504 -0.3111"	"dimensionless"	"Unit Vector"	"direct"	"5.49 311.96 0.0"	"micron"	"direct"	"31.875"	"micron^2"	"direct"	"6.371"	"micron"	"direct"	"7.1815"	"micron"	"direct"	"5.66525"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"3.1855"	"micron"	"direct"	"0.78886723"	"dimensionless"	"direct"	"0.91703997"	"dimensionless"	"direct"	"0.61456366"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.6429 -0.7659"	"dimensionless"	"Unit Vector"	"direct"	"6.73 282.7 0.0"	"micron"	"direct"	"19.9375"	"micron^2"	"direct"	"5.039"	"micron"	"direct"	"6.251"	"micron"	"direct"	"4.09675"	"micron"	"direct"	"16.9245"	"micron"	"direct"	"2.5195"	"micron"	"direct"	"0.65537514"	"dimensionless"	"direct"	"0.87467934"	"dimensionless"	"direct"	"0.75530353"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7709 -0.6369"	"dimensionless"	"Unit Vector"	"direct"	"8.28 213.75 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"6.363"	"micron"	"direct"	"5.58025"	"micron"	"direct"	"19.6065"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.87698413"	"dimensionless"	"direct"	"0.90713663"	"dimensionless"	"direct"	"0.48051935"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9991 0.042"	"dimensionless"	"Unit Vector"	"direct"	"7.63 226.66 0.0"	"micron"	"direct"	"23.6875"	"micron^2"	"direct"	"5.4925"	"micron"	"direct"	"5.8555"	"micron"	"direct"	"5.178"	"micron"	"direct"	"17.6925"	"micron"	"direct"	"2.74625"	"micron"	"direct"	"0.88429681"	"dimensionless"	"direct"	"0.95093467"	"dimensionless"	"direct"	"0.4669252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9447 0.3279"	"dimensionless"	"Unit Vector"	"direct"	"7.08 443.45 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"5.2"	"micron"	"direct"	"4.39375"	"micron"	"direct"	"16.0105"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.84495192"	"dimensionless"	"direct"	"0.79049622"	"dimensionless"	"direct"	"0.53484226"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.917 -0.399"	"dimensionless"	"Unit Vector"	"direct"	"6.91 458.23 0.0"	"micron"	"direct"	"15.1875"	"micron^2"	"direct"	"4.398"	"micron"	"direct"	"6.22525"	"micron"	"direct"	"3.68175"	"micron"	"direct"	"17.7515"	"micron"	"direct"	"2.199"	"micron"	"direct"	"0.59142203"	"dimensionless"	"direct"	"0.60565602"	"dimensionless"	"direct"	"0.80636219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.7957 -0.6057"	"dimensionless"	"Unit Vector"	"direct"	"8.56 31.1 0.0"	"micron"	"direct"	"21.3125"	"micron^2"	"direct"	"5.2095"	"micron"	"direct"	"6.04875"	"micron"	"direct"	"4.5525"	"micron"	"direct"	"17.6925"	"micron"	"direct"	"2.60475"	"micron"	"direct"	"0.75263484"	"dimensionless"	"direct"	"0.8555903"	"dimensionless"	"direct"	"0.65843815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.7875 -0.6164"	"dimensionless"	"Unit Vector"	"direct"	"10.12 438.88 0.0"	"micron"	"direct"	"29.0"	"micron^2"	"direct"	"6.077"	"micron"	"direct"	"6.98775"	"micron"	"direct"	"5.292"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"3.0385"	"micron"	"direct"	"0.75732532"	"dimensionless"	"direct"	"0.92028752"	"dimensionless"	"direct"	"0.65303779"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9944 -0.106"	"dimensionless"	"Unit Vector"	"direct"	"11.6 51.89 0.0"	"micron"	"direct"	"40.875"	"micron^2"	"direct"	"7.215"	"micron"	"direct"	"7.7005"	"micron"	"direct"	"7.08"	"micron"	"direct"	"26.435"	"micron"	"direct"	"3.6075"	"micron"	"direct"	"0.91942082"	"dimensionless"	"direct"	"0.73503666"	"dimensionless"	"direct"	"0.39327517"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8964 0.4432"	"dimensionless"	"Unit Vector"	"direct"	"10.25 195.87 0.0"	"micron"	"direct"	"26.625"	"micron^2"	"direct"	"5.823"	"micron"	"direct"	"6.161"	"micron"	"direct"	"5.54075"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.9115"	"micron"	"direct"	"0.89932641"	"dimensionless"	"direct"	"0.90831478"	"dimensionless"	"direct"	"0.43727796"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.054 -0.9985"	"dimensionless"	"Unit Vector"	"direct"	"12.21 272.91 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"7.24425"	"micron"	"direct"	"5.0365"	"micron"	"direct"	"20.253"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.69524105"	"dimensionless"	"direct"	"0.87312415"	"dimensionless"	"direct"	"0.71877665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.02 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"12.15 21.67 0.0"	"micron"	"direct"	"25.3125"	"micron^2"	"direct"	"5.6775"	"micron"	"direct"	"6.30825"	"micron"	"direct"	"5.28225"	"micron"	"direct"	"19.6065"	"micron"	"direct"	"2.83875"	"micron"	"direct"	"0.83735584"	"dimensionless"	"direct"	"0.82745571"	"dimensionless"	"direct"	"0.5466582"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9414 -0.3372"	"dimensionless"	"Unit Vector"	"direct"	"12.09 65.29 0.0"	"micron"	"direct"	"31.0"	"micron^2"	"direct"	"6.283"	"micron"	"direct"	"7.232"	"micron"	"direct"	"5.4665"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"3.1415"	"micron"	"direct"	"0.75587666"	"dimensionless"	"direct"	"0.89186632"	"dimensionless"	"direct"	"0.65471404"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.5989 0.8008"	"dimensionless"	"Unit Vector"	"direct"	"13.2 181.93 0.0"	"micron"	"direct"	"44.0"	"micron^2"	"direct"	"7.4855"	"micron"	"direct"	"8.2285"	"micron"	"direct"	"6.85125"	"micron"	"direct"	"24.728"	"micron"	"direct"	"3.74275"	"micron"	"direct"	"0.83262442"	"dimensionless"	"direct"	"0.90424175"	"dimensionless"	"direct"	"0.55383805"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9796 0.2009"	"dimensionless"	"Unit Vector"	"direct"	"13.47 93.16 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"5.4495"	"micron"	"direct"	"4.9005"	"micron"	"direct"	"16.83875"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.89925681"	"dimensionless"	"direct"	"0.92515958"	"dimensionless"	"direct"	"0.43742106"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9977 0.068"	"dimensionless"	"Unit Vector"	"direct"	"14.42 33.4 0.0"	"micron"	"direct"	"35.0"	"micron^2"	"direct"	"6.676"	"micron"	"direct"	"7.3555"	"micron"	"direct"	"6.07325"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"3.338"	"micron"	"direct"	"0.82567467"	"dimensionless"	"direct"	"0.96044092"	"dimensionless"	"direct"	"0.56414657"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8038 0.5949"	"dimensionless"	"Unit Vector"	"direct"	"14.3 236.15 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"6.504"	"micron"	"direct"	"5.301"	"micron"	"direct"	"19.63175"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.8150369"	"dimensionless"	"direct"	"0.85589629"	"dimensionless"	"direct"	"0.57940905"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.718 0.696"	"dimensionless"	"Unit Vector"	"direct"	"15.11 41.97 0.0"	"micron"	"direct"	"28.9375"	"micron^2"	"direct"	"6.0705"	"micron"	"direct"	"6.6625"	"micron"	"direct"	"5.5735"	"micron"	"direct"	"19.98525"	"micron"	"direct"	"3.03525"	"micron"	"direct"	"0.83654784"	"dimensionless"	"direct"	"0.91044078"	"dimensionless"	"direct"	"0.54789388"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.2369 -0.9715"	"dimensionless"	"Unit Vector"	"direct"	"18.02 4.82 0.0"	"micron"	"direct"	"39.75"	"micron^2"	"direct"	"7.115"	"micron"	"direct"	"11.04525"	"micron"	"direct"	"4.58625"	"micron"	"direct"	"26.46025"	"micron"	"direct"	"3.5575"	"micron"	"direct"	"0.41522374"	"dimensionless"	"direct"	"0.71344272"	"dimensionless"	"direct"	"0.90971932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.7799 0.6259"	"dimensionless"	"Unit Vector"	"direct"	"15.78 316.49 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"6.3"	"micron"	"direct"	"4.648"	"micron"	"direct"	"17.83875"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.73777778"	"dimensionless"	"direct"	"0.90085296"	"dimensionless"	"direct"	"0.67504367"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.3691 -0.9294"	"dimensionless"	"Unit Vector"	"direct"	"17.91 262.22 0.0"	"micron"	"direct"	"28.6875"	"micron^2"	"direct"	"6.044"	"micron"	"direct"	"9.19975"	"micron"	"direct"	"4.005"	"micron"	"direct"	"22.3995"	"micron"	"direct"	"3.022"	"micron"	"direct"	"0.43533792"	"dimensionless"	"direct"	"0.71849859"	"dimensionless"	"direct"	"0.90026713"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7781 0.6281"	"dimensionless"	"Unit Vector"	"direct"	"17.55 243.75 0.0"	"micron"	"direct"	"38.375"	"micron^2"	"direct"	"6.9905"	"micron"	"direct"	"7.25075"	"micron"	"direct"	"6.784"	"micron"	"direct"	"22.66725"	"micron"	"direct"	"3.49525"	"micron"	"direct"	"0.93562735"	"dimensionless"	"direct"	"0.93855685"	"dimensionless"	"direct"	"0.35298933"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.23 0.9732"	"dimensionless"	"Unit Vector"	"direct"	"17.34 340.13 0.0"	"micron"	"direct"	"27.0625"	"micron^2"	"direct"	"5.8705"	"micron"	"direct"	"6.62925"	"micron"	"direct"	"5.2365"	"micron"	"direct"	"19.46025"	"micron"	"direct"	"2.93525"	"micron"	"direct"	"0.78990836"	"dimensionless"	"direct"	"0.89800953"	"dimensionless"	"direct"	"0.6132249"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9998 0.022"	"dimensionless"	"Unit Vector"	"direct"	"16.98 71.14 0.0"	"micron"	"direct"	"38.8125"	"micron^2"	"direct"	"7.0305"	"micron"	"direct"	"8.403"	"micron"	"direct"	"5.8955"	"micron"	"direct"	"23.046"	"micron"	"direct"	"3.51525"	"micron"	"direct"	"0.70159467"	"dimensionless"	"direct"	"0.91831223"	"dimensionless"	"direct"	"0.71257626"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9998 0.019"	"dimensionless"	"Unit Vector"	"direct"	"17.64 193.12 0.0"	"micron"	"direct"	"39.4375"	"micron^2"	"direct"	"7.087"	"micron"	"direct"	"7.45875"	"micron"	"direct"	"6.7515"	"micron"	"direct"	"23.1065"	"micron"	"direct"	"3.5435"	"micron"	"direct"	"0.90517848"	"dimensionless"	"direct"	"0.92821997"	"dimensionless"	"direct"	"0.42503167"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.797 -0.604"	"dimensionless"	"Unit Vector"	"direct"	"19.05 206.38 0.0"	"micron"	"direct"	"28.375"	"micron^2"	"direct"	"6.011"	"micron"	"direct"	"6.45975"	"micron"	"direct"	"5.61325"	"micron"	"direct"	"19.83875"	"micron"	"direct"	"3.0055"	"micron"	"direct"	"0.86895778"	"dimensionless"	"direct"	"0.9059769"	"dimensionless"	"direct"	"0.49488623"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.6591 0.7521"	"dimensionless"	"Unit Vector"	"direct"	"19.65 231.67 0.0"	"micron"	"direct"	"28.8125"	"micron^2"	"direct"	"6.0575"	"micron"	"direct"	"6.3095"	"micron"	"direct"	"5.81625"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"3.02875"	"micron"	"direct"	"0.92182423"	"dimensionless"	"direct"	"0.96813074"	"dimensionless"	"direct"	"0.38760816"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9567 -0.2909"	"dimensionless"	"Unit Vector"	"direct"	"20.11 276.42 0.0"	"micron"	"direct"	"33.8125"	"micron^2"	"direct"	"6.562"	"micron"	"direct"	"7.23275"	"micron"	"direct"	"5.9615"	"micron"	"direct"	"21.31375"	"micron"	"direct"	"3.281"	"micron"	"direct"	"0.82423698"	"dimensionless"	"direct"	"0.93533549"	"dimensionless"	"direct"	"0.566245"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
"MCDS_S_0000000098.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.185 -0.9827"	"dimensionless"	"Unit Vector"	"direct"	"23.65 15.77 0.0"	"micron"	"direct"	"43.75"	"micron^2"	"direct"	"7.464"	"micron"	"direct"	"11.81175"	"micron"	"direct"	"4.76725"	"micron"	"direct"	"28.728"	"micron"	"direct"	"3.732"	"micron"	"direct"	"0.40360235"	"dimensionless"	"direct"	"0.66615783"	"dimensionless"	"direct"	"0.9149345"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000098.xml"
