"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000207.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.7539 -0.6569"	"dimensionless"	"Unit Vector"	"direct"	"3.47 231.18 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"6.684"	"micron"	"direct"	"3.73425"	"micron"	"direct"	"17.478"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.55868492"	"dimensionless"	"direct"	"0.78673385"	"dimensionless"	"direct"	"0.82937999"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9917 0.129"	"dimensionless"	"Unit Vector"	"direct"	"4.81 366.13 0.0"	"micron"	"direct"	"50.375"	"micron^2"	"direct"	"8.0095"	"micron"	"direct"	"8.86325"	"micron"	"direct"	"7.54075"	"micron"	"direct"	"27.87425"	"micron"	"direct"	"4.00475"	"micron"	"direct"	"0.85078837"	"dimensionless"	"direct"	"0.81473907"	"dimensionless"	"direct"	"0.52550847"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9208 0.3899"	"dimensionless"	"Unit Vector"	"direct"	"4.84 440.12 0.0"	"micron"	"direct"	"35.6875"	"micron^2"	"direct"	"6.7415"	"micron"	"direct"	"10.86975"	"micron"	"direct"	"4.37125"	"micron"	"direct"	"25.87425"	"micron"	"direct"	"3.37075"	"micron"	"direct"	"0.40214816"	"dimensionless"	"direct"	"0.66986988"	"dimensionless"	"direct"	"0.9155746"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.6494 0.7605"	"dimensionless"	"Unit Vector"	"direct"	"6.15 427.81 0.0"	"micron"	"direct"	"38.75"	"micron^2"	"direct"	"7.025"	"micron"	"direct"	"9.957"	"micron"	"direct"	"5.15675"	"micron"	"direct"	"25.728"	"micron"	"direct"	"3.5125"	"micron"	"direct"	"0.51790198"	"dimensionless"	"direct"	"0.73564708"	"dimensionless"	"direct"	"0.85543997"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.6639 -0.7479"	"dimensionless"	"Unit Vector"	"direct"	"6.46 174.11 0.0"	"micron"	"direct"	"32.4375"	"micron^2"	"direct"	"6.427"	"micron"	"direct"	"8.44075"	"micron"	"direct"	"5.32275"	"micron"	"direct"	"24.935"	"micron"	"direct"	"3.2135"	"micron"	"direct"	"0.63060155"	"dimensionless"	"direct"	"0.65559932"	"dimensionless"	"direct"	"0.77610675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8214 -0.5703"	"dimensionless"	"Unit Vector"	"direct"	"5.72 228.75 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"7.4465"	"micron"	"direct"	"3.3125"	"micron"	"direct"	"18.02075"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.44483986"	"dimensionless"	"direct"	"0.69894339"	"dimensionless"	"direct"	"0.89561013"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.753 -0.658"	"dimensionless"	"Unit Vector"	"direct"	"7.92 51.44 0.0"	"micron"	"direct"	"56.75"	"micron^2"	"direct"	"8.501"	"micron"	"direct"	"12.17725"	"micron"	"direct"	"5.968"	"micron"	"direct"	"30.324"	"micron"	"direct"	"4.2505"	"micron"	"direct"	"0.49009423"	"dimensionless"	"direct"	"0.77553741"	"dimensionless"	"direct"	"0.87166946"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.676 -0.7369"	"dimensionless"	"Unit Vector"	"direct"	"7.04 180.72 0.0"	"micron"	"direct"	"34.8125"	"micron^2"	"direct"	"6.6585"	"micron"	"direct"	"7.9535"	"micron"	"direct"	"5.68375"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.32925"	"micron"	"direct"	"0.71462249"	"dimensionless"	"direct"	"0.8298352"	"dimensionless"	"direct"	"0.69951032"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.667 0.745"	"dimensionless"	"Unit Vector"	"direct"	"6.53 102.83 0.0"	"micron"	"direct"	"17.5625"	"micron^2"	"direct"	"4.729"	"micron"	"direct"	"6.246"	"micron"	"direct"	"3.86325"	"micron"	"direct"	"17.48525"	"micron"	"direct"	"2.3645"	"micron"	"direct"	"0.61851585"	"dimensionless"	"direct"	"0.72185922"	"dimensionless"	"direct"	"0.78577232"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.874 -0.486"	"dimensionless"	"Unit Vector"	"direct"	"8.0 331.97 0.0"	"micron"	"direct"	"54.9375"	"micron^2"	"direct"	"8.3645"	"micron"	"direct"	"10.8655"	"micron"	"direct"	"6.63675"	"micron"	"direct"	"33.05625"	"micron"	"direct"	"4.18225"	"micron"	"direct"	"0.61080944"	"dimensionless"	"direct"	"0.63178831"	"dimensionless"	"direct"	"0.79177764"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.303 0.953"	"dimensionless"	"Unit Vector"	"direct"	"11.36 243.87 0.0"	"micron"	"direct"	"66.125"	"micron^2"	"direct"	"9.1765"	"micron"	"direct"	"13.078"	"micron"	"direct"	"6.74725"	"micron"	"direct"	"34.84925"	"micron"	"direct"	"4.58825"	"micron"	"direct"	"0.51592369"	"dimensionless"	"direct"	"0.68420883"	"dimensionless"	"direct"	"0.85663455"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8442 0.5361"	"dimensionless"	"Unit Vector"	"direct"	"7.52 97.13 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"5.36075"	"micron"	"direct"	"3.53275"	"micron"	"direct"	"14.48525"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.65900294"	"dimensionless"	"direct"	"0.87589843"	"dimensionless"	"direct"	"0.75214036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.6214 -0.7835"	"dimensionless"	"Unit Vector"	"direct"	"8.96 449.42 0.0"	"micron"	"direct"	"33.875"	"micron^2"	"direct"	"6.568"	"micron"	"direct"	"7.81075"	"micron"	"direct"	"5.6375"	"micron"	"direct"	"22.13175"	"micron"	"direct"	"3.284"	"micron"	"direct"	"0.72176167"	"dimensionless"	"direct"	"0.8690758"	"dimensionless"	"direct"	"0.69214167"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.7369 -0.676"	"dimensionless"	"Unit Vector"	"direct"	"10.2 476.19 0.0"	"micron"	"direct"	"34.5"	"micron^2"	"direct"	"6.6285"	"micron"	"direct"	"8.20825"	"micron"	"direct"	"5.694"	"micron"	"direct"	"26.31375"	"micron"	"direct"	"3.31425"	"micron"	"direct"	"0.69369232"	"dimensionless"	"direct"	"0.6261285"	"dimensionless"	"direct"	"0.72027145"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"1.0 0.006"	"dimensionless"	"Unit Vector"	"direct"	"9.33 459.1 0.0"	"micron"	"direct"	"58.875"	"micron^2"	"direct"	"8.659"	"micron"	"direct"	"14.275"	"micron"	"direct"	"5.52325"	"micron"	"direct"	"34.546"	"micron"	"direct"	"4.3295"	"micron"	"direct"	"0.38691769"	"dimensionless"	"direct"	"0.6199337"	"dimensionless"	"direct"	"0.92211426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6628 -0.7488"	"dimensionless"	"Unit Vector"	"direct"	"10.36 73.92 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"8.6985"	"micron"	"direct"	"5.645"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.64896246"	"dimensionless"	"direct"	"0.8475898"	"dimensionless"	"direct"	"0.76082043"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.5051 -0.8631"	"dimensionless"	"Unit Vector"	"direct"	"9.77 202.05 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"6.58425"	"micron"	"direct"	"6.25325"	"micron"	"direct"	"23.935"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.94972852"	"dimensionless"	"direct"	"0.60870376"	"dimensionless"	"direct"	"0.31307466"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.406 -0.9139"	"dimensionless"	"Unit Vector"	"direct"	"12.69 344.87 0.0"	"micron"	"direct"	"47.6875"	"micron^2"	"direct"	"7.793"	"micron"	"direct"	"12.59875"	"micron"	"direct"	"4.981"	"micron"	"direct"	"30.49575"	"micron"	"direct"	"3.8965"	"micron"	"direct"	"0.39535668"	"dimensionless"	"direct"	"0.6443707"	"dimensionless"	"direct"	"0.91852768"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9827 -0.185"	"dimensionless"	"Unit Vector"	"direct"	"11.0 440.54 0.0"	"micron"	"direct"	"55.1875"	"micron^2"	"direct"	"8.3835"	"micron"	"direct"	"10.227"	"micron"	"direct"	"7.0405"	"micron"	"direct"	"28.83875"	"micron"	"direct"	"4.19175"	"micron"	"direct"	"0.6884228"	"dimensionless"	"direct"	"0.83386879"	"dimensionless"	"direct"	"0.72530962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9806 -0.1959"	"dimensionless"	"Unit Vector"	"direct"	"10.41 432.59 0.0"	"micron"	"direct"	"35.125"	"micron^2"	"direct"	"6.688"	"micron"	"direct"	"7.7085"	"micron"	"direct"	"5.93725"	"micron"	"direct"	"22.7175"	"micron"	"direct"	"3.344"	"micron"	"direct"	"0.77022118"	"dimensionless"	"direct"	"0.85527371"	"dimensionless"	"direct"	"0.63777686"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6649 0.7469"	"dimensionless"	"Unit Vector"	"direct"	"11.96 223.02 0.0"	"micron"	"direct"	"54.375"	"micron^2"	"direct"	"8.3215"	"micron"	"direct"	"9.37025"	"micron"	"direct"	"7.511"	"micron"	"direct"	"27.64225"	"micron"	"direct"	"4.16075"	"micron"	"direct"	"0.80157947"	"dimensionless"	"direct"	"0.89425701"	"dimensionless"	"direct"	"0.59788825"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.3069 0.9517"	"dimensionless"	"Unit Vector"	"direct"	"15.39 233.46 0.0"	"micron"	"direct"	"64.625"	"micron^2"	"direct"	"9.072"	"micron"	"direct"	"14.4605"	"micron"	"direct"	"5.76975"	"micron"	"direct"	"34.70275"	"micron"	"direct"	"4.536"	"micron"	"direct"	"0.39900073"	"dimensionless"	"direct"	"0.67434577"	"dimensionless"	"direct"	"0.91695061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.448 0.894"	"dimensionless"	"Unit Vector"	"direct"	"13.66 277.53 0.0"	"micron"	"direct"	"58.3125"	"micron^2"	"direct"	"8.6175"	"micron"	"direct"	"10.80875"	"micron"	"direct"	"6.99625"	"micron"	"direct"	"33.91"	"micron"	"direct"	"4.30875"	"micron"	"direct"	"0.64727651"	"dimensionless"	"direct"	"0.63725895"	"dimensionless"	"direct"	"0.76225528"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9775 -0.2111"	"dimensionless"	"Unit Vector"	"direct"	"11.11 300.07 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"7.51425"	"micron"	"direct"	"4.27675"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.56915194"	"dimensionless"	"direct"	"0.82537405"	"dimensionless"	"direct"	"0.82223237"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.4299 -0.9029"	"dimensionless"	"Unit Vector"	"direct"	"13.18 411.51 0.0"	"micron"	"direct"	"42.5"	"micron^2"	"direct"	"7.357"	"micron"	"direct"	"8.34"	"micron"	"direct"	"6.69075"	"micron"	"direct"	"24.52075"	"micron"	"direct"	"3.6785"	"micron"	"direct"	"0.8022482"	"dimensionless"	"direct"	"0.88824198"	"dimensionless"	"direct"	"0.59699064"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.5792 -0.8152"	"dimensionless"	"Unit Vector"	"direct"	"13.0 115.87 0.0"	"micron"	"direct"	"29.625"	"micron^2"	"direct"	"6.142"	"micron"	"direct"	"8.70725"	"micron"	"direct"	"4.6635"	"micron"	"direct"	"25.87425"	"micron"	"direct"	"3.071"	"micron"	"direct"	"0.53558816"	"dimensionless"	"direct"	"0.55607412"	"dimensionless"	"direct"	"0.84447932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9117 -0.4109"	"dimensionless"	"Unit Vector"	"direct"	"12.11 4.71 0.0"	"micron"	"direct"	"20.9375"	"micron^2"	"direct"	"5.1635"	"micron"	"direct"	"6.41075"	"micron"	"direct"	"4.52425"	"micron"	"direct"	"20.66725"	"micron"	"direct"	"2.58175"	"micron"	"direct"	"0.70572866"	"dimensionless"	"direct"	"0.61598382"	"dimensionless"	"direct"	"0.70848222"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.6419 -0.7668"	"dimensionless"	"Unit Vector"	"direct"	"16.98 70.02 0.0"	"micron"	"direct"	"114.0"	"micron^2"	"direct"	"12.049"	"micron"	"direct"	"18.13475"	"micron"	"direct"	"8.2365"	"micron"	"direct"	"46.24875"	"micron"	"direct"	"6.0245"	"micron"	"direct"	"0.45418327"	"dimensionless"	"direct"	"0.66975308"	"dimensionless"	"direct"	"0.89090828"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.7141 -0.7001"	"dimensionless"	"Unit Vector"	"direct"	"18.21 190.67 0.0"	"micron"	"direct"	"113.625"	"micron^2"	"direct"	"12.029"	"micron"	"direct"	"16.60275"	"micron"	"direct"	"8.97725"	"micron"	"direct"	"43.95575"	"micron"	"direct"	"6.0145"	"micron"	"direct"	"0.54070862"	"dimensionless"	"direct"	"0.7390135"	"dimensionless"	"direct"	"0.84120996"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.3762 -0.9265"	"dimensionless"	"Unit Vector"	"direct"	"16.18 249.4 0.0"	"micron"	"direct"	"37.25"	"micron^2"	"direct"	"6.8875"	"micron"	"direct"	"10.00325"	"micron"	"direct"	"5.10975"	"micron"	"direct"	"27.253"	"micron"	"direct"	"3.44375"	"micron"	"direct"	"0.51080899"	"dimensionless"	"direct"	"0.63024224"	"dimensionless"	"direct"	"0.85969424"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
"MCDS_S_0000000207.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.65 -0.76"	"dimensionless"	"Unit Vector"	"direct"	"17.14 82.01 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"9.53225"	"micron"	"direct"	"3.74975"	"micron"	"direct"	"22.14225"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.39337512"	"dimensionless"	"direct"	"0.71446546"	"dimensionless"	"direct"	"0.91937806"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000207.xml"
