"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000100.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.4691 -0.8832"	"dimensionless"	"Unit Vector"	"direct"	"3.82 231.51 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"7.859"	"micron"	"direct"	"5.40475"	"micron"	"direct"	"22.1925"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.68771472"	"dimensionless"	"direct"	"0.84359325"	"dimensionless"	"direct"	"0.72598103"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9279 -0.3729"	"dimensionless"	"Unit Vector"	"direct"	"2.87 245.4 0.0"	"micron"	"direct"	"29.0"	"micron^2"	"direct"	"6.077"	"micron"	"direct"	"7.205"	"micron"	"direct"	"5.41225"	"micron"	"direct"	"20.98525"	"micron"	"direct"	"3.0385"	"micron"	"direct"	"0.75117974"	"dimensionless"	"direct"	"0.82752204"	"dimensionless"	"direct"	"0.66009772"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9414 0.3372"	"dimensionless"	"Unit Vector"	"direct"	"2.29 251.26 0.0"	"micron"	"direct"	"22.0"	"micron^2"	"direct"	"5.293"	"micron"	"direct"	"6.69575"	"micron"	"direct"	"4.43375"	"micron"	"direct"	"18.65675"	"micron"	"direct"	"2.6465"	"micron"	"direct"	"0.66217377"	"dimensionless"	"direct"	"0.7942561"	"dimensionless"	"direct"	"0.74935032"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.8564 0.5163"	"dimensionless"	"Unit Vector"	"direct"	"2.95 265.25 0.0"	"micron"	"direct"	"29.875"	"micron^2"	"direct"	"6.168"	"micron"	"direct"	"9.5125"	"micron"	"direct"	"4.35575"	"micron"	"direct"	"25.21025"	"micron"	"direct"	"3.084"	"micron"	"direct"	"0.4578975"	"dimensionless"	"direct"	"0.59069524"	"dimensionless"	"direct"	"0.88900499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.8894 0.4572"	"dimensionless"	"Unit Vector"	"direct"	"3.22 279.94 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"6.81525"	"micron"	"direct"	"5.7965"	"micron"	"direct"	"20.33875"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.85051906"	"dimensionless"	"direct"	"0.93222953"	"dimensionless"	"direct"	"0.52594423"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.4271 -0.9042"	"dimensionless"	"Unit Vector"	"direct"	"4.18 294.2 0.0"	"micron"	"direct"	"42.125"	"micron^2"	"direct"	"7.3245"	"micron"	"direct"	"9.49375"	"micron"	"direct"	"5.97875"	"micron"	"direct"	"26.1065"	"micron"	"direct"	"3.66225"	"micron"	"direct"	"0.62975642"	"dimensionless"	"direct"	"0.77669852"	"dimensionless"	"direct"	"0.77679267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9993 -0.038"	"dimensionless"	"Unit Vector"	"direct"	"1.78 315.93 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"6.4505"	"micron"	"direct"	"2.9245"	"micron"	"direct"	"15.44975"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.45337571"	"dimensionless"	"direct"	"0.74033705"	"dimensionless"	"direct"	"0.89131951"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9955 -0.095"	"dimensionless"	"Unit Vector"	"direct"	"2.16 344.88 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"6.78925"	"micron"	"direct"	"3.8505"	"micron"	"direct"	"18.98525"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.56714659"	"dimensionless"	"direct"	"0.66677402"	"dimensionless"	"direct"	"0.82361687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.156 0.9878"	"dimensionless"	"Unit Vector"	"direct"	"4.39 361.29 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"8.16175"	"micron"	"direct"	"6.443"	"micron"	"direct"	"23.66725"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.78941403"	"dimensionless"	"direct"	"0.92121214"	"dimensionless"	"direct"	"0.61386113"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9938 -0.111"	"dimensionless"	"Unit Vector"	"direct"	"2.51 372.55 0.0"	"micron"	"direct"	"18.6875"	"micron^2"	"direct"	"4.8785"	"micron"	"direct"	"4.98075"	"micron"	"direct"	"4.87425"	"micron"	"direct"	"15.864"	"micron"	"direct"	"2.43925"	"micron"	"direct"	"0.97861768"	"dimensionless"	"direct"	"0.93311607"	"dimensionless"	"direct"	"0.20568772"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9626 -0.2709"	"dimensionless"	"Unit Vector"	"direct"	"2.32 379.52 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"5.5995"	"micron"	"direct"	"4.5675"	"micron"	"direct"	"16.364"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.81569783"	"dimensionless"	"direct"	"0.91216064"	"dimensionless"	"direct"	"0.57847822"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.088 0.9961"	"dimensionless"	"Unit Vector"	"direct"	"4.29 202.71 0.0"	"micron"	"direct"	"34.1875"	"micron^2"	"direct"	"6.5985"	"micron"	"direct"	"7.813"	"micron"	"direct"	"5.596"	"micron"	"direct"	"21.63175"	"micron"	"direct"	"3.29925"	"micron"	"direct"	"0.71624216"	"dimensionless"	"direct"	"0.91810827"	"dimensionless"	"direct"	"0.69785182"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5897 -0.8076"	"dimensionless"	"Unit Vector"	"direct"	"4.51 225.82 0.0"	"micron"	"direct"	"38.0625"	"micron^2"	"direct"	"6.962"	"micron"	"direct"	"8.6915"	"micron"	"direct"	"5.60125"	"micron"	"direct"	"23.52075"	"micron"	"direct"	"3.481"	"micron"	"direct"	"0.64445148"	"dimensionless"	"direct"	"0.86457932"	"dimensionless"	"direct"	"0.76464521"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.111 -0.9938"	"dimensionless"	"Unit Vector"	"direct"	"4.86 237.96 0.0"	"micron"	"direct"	"34.3125"	"micron^2"	"direct"	"6.6105"	"micron"	"direct"	"8.3895"	"micron"	"direct"	"5.2125"	"micron"	"direct"	"22.046"	"micron"	"direct"	"3.30525"	"micron"	"direct"	"0.62131235"	"dimensionless"	"direct"	"0.88716136"	"dimensionless"	"direct"	"0.78356299"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.009 1.0"	"dimensionless"	"Unit Vector"	"direct"	"3.9 368.73 0.0"	"micron"	"direct"	"12.75"	"micron^2"	"direct"	"4.0295"	"micron"	"direct"	"5.14775"	"micron"	"direct"	"3.266"	"micron"	"direct"	"14.09625"	"micron"	"direct"	"2.01475"	"micron"	"direct"	"0.63445195"	"dimensionless"	"direct"	"0.80633008"	"dimensionless"	"direct"	"0.77296231"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.8578 0.5139"	"dimensionless"	"Unit Vector"	"direct"	"5.21 286.02 0.0"	"micron"	"direct"	"25.25"	"micron^2"	"direct"	"5.6705"	"micron"	"direct"	"6.8925"	"micron"	"direct"	"4.72175"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"2.83525"	"micron"	"direct"	"0.68505622"	"dimensionless"	"direct"	"0.74724459"	"dimensionless"	"direct"	"0.7284902"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.205 -0.9788"	"dimensionless"	"Unit Vector"	"direct"	"5.52 304.63 0.0"	"micron"	"direct"	"29.1875"	"micron^2"	"direct"	"6.0965"	"micron"	"direct"	"6.3405"	"micron"	"direct"	"5.8735"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"3.04825"	"micron"	"direct"	"0.9263465"	"dimensionless"	"direct"	"0.94581251"	"dimensionless"	"direct"	"0.37667248"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.7422 -0.6702"	"dimensionless"	"Unit Vector"	"direct"	"6.09 133.84 0.0"	"micron"	"direct"	"32.4375"	"micron^2"	"direct"	"6.427"	"micron"	"direct"	"8.40025"	"micron"	"direct"	"5.305"	"micron"	"direct"	"23.728"	"micron"	"direct"	"3.2135"	"micron"	"direct"	"0.63152882"	"dimensionless"	"direct"	"0.72399401"	"dimensionless"	"direct"	"0.7753524"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.8324 0.5542"	"dimensionless"	"Unit Vector"	"direct"	"5.31 256.01 0.0"	"micron"	"direct"	"20.1875"	"micron^2"	"direct"	"5.0705"	"micron"	"direct"	"6.15325"	"micron"	"direct"	"4.246"	"micron"	"direct"	"17.2175"	"micron"	"direct"	"2.53525"	"micron"	"direct"	"0.69004185"	"dimensionless"	"direct"	"0.85576047"	"dimensionless"	"direct"	"0.72376947"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.2239 0.9746"	"dimensionless"	"Unit Vector"	"direct"	"5.85 16.76 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"5.7505"	"micron"	"direct"	"4.709"	"micron"	"direct"	"16.9245"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.81888531"	"dimensionless"	"direct"	"0.92951817"	"dimensionless"	"direct"	"0.57395718"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.2991 -0.9542"	"dimensionless"	"Unit Vector"	"direct"	"6.82 328.2 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"7.06675"	"micron"	"direct"	"6.75375"	"micron"	"direct"	"22.66725"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.95570807"	"dimensionless"	"direct"	"0.90951356"	"dimensionless"	"direct"	"0.2943163"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.2071 0.9783"	"dimensionless"	"Unit Vector"	"direct"	"7.22 310.15 0.0"	"micron"	"direct"	"30.0625"	"micron^2"	"direct"	"6.1875"	"micron"	"direct"	"6.90425"	"micron"	"direct"	"5.56575"	"micron"	"direct"	"20.27825"	"micron"	"direct"	"3.09375"	"micron"	"direct"	"0.8061339"	"dimensionless"	"direct"	"0.91870063"	"dimensionless"	"direct"	"0.59173316"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9764 -0.2161"	"dimensionless"	"Unit Vector"	"direct"	"6.63 172.59 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"8.468"	"micron"	"direct"	"4.24425"	"micron"	"direct"	"20.98525"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.50121044"	"dimensionless"	"direct"	"0.79898679"	"dimensionless"	"direct"	"0.86532543"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5307 -0.8475"	"dimensionless"	"Unit Vector"	"direct"	"8.74 128.01 0.0"	"micron"	"direct"	"31.9375"	"micron^2"	"direct"	"6.3775"	"micron"	"direct"	"8.70475"	"micron"	"direct"	"4.78575"	"micron"	"direct"	"23.5725"	"micron"	"direct"	"3.18875"	"micron"	"direct"	"0.54978604"	"dimensionless"	"direct"	"0.72226986"	"dimensionless"	"direct"	"0.83530552"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7686 -0.6397"	"dimensionless"	"Unit Vector"	"direct"	"8.98 222.1 0.0"	"micron"	"direct"	"35.0"	"micron^2"	"direct"	"6.676"	"micron"	"direct"	"7.979"	"micron"	"direct"	"5.6095"	"micron"	"direct"	"22.16725"	"micron"	"direct"	"3.338"	"micron"	"direct"	"0.70303296"	"dimensionless"	"direct"	"0.89506437"	"dimensionless"	"direct"	"0.71115726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.3219 0.9468"	"dimensionless"	"Unit Vector"	"direct"	"9.41 317.59 0.0"	"micron"	"direct"	"33.3125"	"micron^2"	"direct"	"6.5135"	"micron"	"direct"	"7.37875"	"micron"	"direct"	"5.7635"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"3.25675"	"micron"	"direct"	"0.78109436"	"dimensionless"	"direct"	"0.93969009"	"dimensionless"	"direct"	"0.62441301"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9139 0.406"	"dimensionless"	"Unit Vector"	"direct"	"9.58 274.12 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"6.85025"	"micron"	"direct"	"5.9745"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.87215795"	"dimensionless"	"direct"	"0.92063621"	"dimensionless"	"direct"	"0.4892244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.37 0.929"	"dimensionless"	"Unit Vector"	"direct"	"9.26 281.5 0.0"	"micron"	"direct"	"14.5625"	"micron^2"	"direct"	"4.3065"	"micron"	"direct"	"5.45825"	"micron"	"direct"	"3.4235"	"micron"	"direct"	"14.48525"	"micron"	"direct"	"2.15325"	"micron"	"direct"	"0.62721568"	"dimensionless"	"direct"	"0.87215528"	"dimensionless"	"direct"	"0.77884561"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7804 0.6253"	"dimensionless"	"Unit Vector"	"direct"	"9.18 39.36 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"5.1245"	"micron"	"direct"	"4.292"	"micron"	"direct"	"15.1925"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.83754513"	"dimensionless"	"direct"	"0.92555087"	"dimensionless"	"direct"	"0.54636816"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8863 0.4631"	"dimensionless"	"Unit Vector"	"direct"	"10.9 256.24 0.0"	"micron"	"direct"	"51.125"	"micron^2"	"direct"	"8.069"	"micron"	"direct"	"12.0065"	"micron"	"direct"	"5.4685"	"micron"	"direct"	"29.41"	"micron"	"direct"	"4.0345"	"micron"	"direct"	"0.45546162"	"dimensionless"	"direct"	"0.74276792"	"dimensionless"	"direct"	"0.89025542"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.627 0.779"	"dimensionless"	"Unit Vector"	"direct"	"10.06 299.11 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"6.138"	"micron"	"direct"	"5.61075"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.91410068"	"dimensionless"	"direct"	"0.93533259"	"dimensionless"	"direct"	"0.40548729"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
"MCDS_S_0000000100.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9987 0.051"	"dimensionless"	"Unit Vector"	"direct"	"9.33 354.52 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"7.1195"	"micron"	"direct"	"4.29925"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.60386965"	"dimensionless"	"direct"	"0.80170507"	"dimensionless"	"direct"	"0.79708308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000100.xml"
