"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000280.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.7691 0.6391"	"dimensionless"	"Unit Vector"	"direct"	"5.09 85.56 0.0"	"micron"	"direct"	"16.5"	"micron^2"	"direct"	"4.584"	"micron"	"direct"	"7.372"	"micron"	"direct"	"2.87125"	"micron"	"direct"	"17.6065"	"micron"	"direct"	"2.292"	"micron"	"direct"	"0.38948047"	"dimensionless"	"direct"	"0.66887928"	"dimensionless"	"direct"	"0.92103473"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.03 0.9996"	"dimensionless"	"Unit Vector"	"direct"	"9.19 186.4 0.0"	"micron"	"direct"	"62.0625"	"micron^2"	"direct"	"8.89"	"micron"	"direct"	"11.087"	"micron"	"direct"	"7.7975"	"micron"	"direct"	"39.45275"	"micron"	"direct"	"4.445"	"micron"	"direct"	"0.70330116"	"dimensionless"	"direct"	"0.50105404"	"dimensionless"	"direct"	"0.71089203"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.8246 0.5657"	"dimensionless"	"Unit Vector"	"direct"	"6.9 153.69 0.0"	"micron"	"direct"	"19.0625"	"micron^2"	"direct"	"4.927"	"micron"	"direct"	"8.326"	"micron"	"direct"	"3.3965"	"micron"	"direct"	"19.83875"	"micron"	"direct"	"2.4635"	"micron"	"direct"	"0.40793899"	"dimensionless"	"direct"	"0.60864087"	"dimensionless"	"direct"	"0.91300919"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9952 -0.098"	"dimensionless"	"Unit Vector"	"direct"	"6.57 127.54 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"8.11725"	"micron"	"direct"	"4.82825"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.59481351"	"dimensionless"	"direct"	"0.84157875"	"dimensionless"	"direct"	"0.80386372"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.4121 0.9112"	"dimensionless"	"Unit Vector"	"direct"	"10.99 237.86 0.0"	"micron"	"direct"	"66.6875"	"micron^2"	"direct"	"9.2155"	"micron"	"direct"	"14.558"	"micron"	"direct"	"6.254"	"micron"	"direct"	"42.54175"	"micron"	"direct"	"4.60775"	"micron"	"direct"	"0.42959198"	"dimensionless"	"direct"	"0.46304543"	"dimensionless"	"direct"	"0.90302311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.091 0.9959"	"dimensionless"	"Unit Vector"	"direct"	"9.48 246.67 0.0"	"micron"	"direct"	"44.0"	"micron^2"	"direct"	"7.4855"	"micron"	"direct"	"8.62975"	"micron"	"direct"	"6.5275"	"micron"	"direct"	"25.14225"	"micron"	"direct"	"3.74275"	"micron"	"direct"	"0.75639503"	"dimensionless"	"direct"	"0.8746902"	"dimensionless"	"direct"	"0.6541151"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.038 -0.9993"	"dimensionless"	"Unit Vector"	"direct"	"9.0 115.7 0.0"	"micron"	"direct"	"35.5625"	"micron^2"	"direct"	"6.7295"	"micron"	"direct"	"8.18875"	"micron"	"direct"	"5.92775"	"micron"	"direct"	"24.46025"	"micron"	"direct"	"3.36475"	"micron"	"direct"	"0.72388948"	"dimensionless"	"direct"	"0.74693079"	"dimensionless"	"direct"	"0.68991595"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.984 0.178"	"dimensionless"	"Unit Vector"	"direct"	"7.91 110.01 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"5.58625"	"micron"	"direct"	"3.3705"	"micron"	"direct"	"14.864"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.60335646"	"dimensionless"	"direct"	"0.81050059"	"dimensionless"	"direct"	"0.79747162"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8504 0.5262"	"dimensionless"	"Unit Vector"	"direct"	"9.8 75.21 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"12.115"	"micron"	"direct"	"2.40725"	"micron"	"direct"	"26.05625"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.19869996"	"dimensionless"	"direct"	"0.38637812"	"dimensionless"	"direct"	"0.98006037"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.05 -0.9987"	"dimensionless"	"Unit Vector"	"direct"	"11.67 178.62 0.0"	"micron"	"direct"	"42.125"	"micron^2"	"direct"	"7.3245"	"micron"	"direct"	"10.16675"	"micron"	"direct"	"5.4795"	"micron"	"direct"	"27.77975"	"micron"	"direct"	"3.66225"	"micron"	"direct"	"0.5389628"	"dimensionless"	"direct"	"0.68595103"	"dimensionless"	"direct"	"0.84232957"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.2709 0.9626"	"dimensionless"	"Unit Vector"	"direct"	"10.27 219.9 0.0"	"micron"	"direct"	"35.3125"	"micron^2"	"direct"	"6.706"	"micron"	"direct"	"7.91"	"micron"	"direct"	"5.826"	"micron"	"direct"	"23.09625"	"micron"	"direct"	"3.353"	"micron"	"direct"	"0.73653603"	"dimensionless"	"direct"	"0.83186985"	"dimensionless"	"direct"	"0.67639831"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.2149 -0.9766"	"dimensionless"	"Unit Vector"	"direct"	"13.62 166.38 0.0"	"micron"	"direct"	"78.5625"	"micron^2"	"direct"	"10.0025"	"micron"	"direct"	"14.13025"	"micron"	"direct"	"7.37025"	"micron"	"direct"	"38.9365"	"micron"	"direct"	"5.00125"	"micron"	"direct"	"0.52159374"	"dimensionless"	"direct"	"0.65119542"	"dimensionless"	"direct"	"0.85319398"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.1301 0.9915"	"dimensionless"	"Unit Vector"	"direct"	"12.58 213.76 0.0"	"micron"	"direct"	"52.4375"	"micron^2"	"direct"	"8.172"	"micron"	"direct"	"11.905"	"micron"	"direct"	"6.0035"	"micron"	"direct"	"31.56375"	"micron"	"direct"	"4.086"	"micron"	"direct"	"0.50428391"	"dimensionless"	"direct"	"0.66141593"	"dimensionless"	"direct"	"0.86353792"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.3141 -0.9494"	"dimensionless"	"Unit Vector"	"direct"	"12.18 254.91 0.0"	"micron"	"direct"	"38.625"	"micron^2"	"direct"	"7.0135"	"micron"	"direct"	"8.6105"	"micron"	"direct"	"5.77025"	"micron"	"direct"	"24.16725"	"micron"	"direct"	"3.50675"	"micron"	"direct"	"0.67014111"	"dimensionless"	"direct"	"0.83104375"	"dimensionless"	"direct"	"0.74223372"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9124 0.4092"	"dimensionless"	"Unit Vector"	"direct"	"11.86 31.21 0.0"	"micron"	"direct"	"40.6875"	"micron^2"	"direct"	"7.198"	"micron"	"direct"	"9.099"	"micron"	"direct"	"6.0215"	"micron"	"direct"	"29.91"	"micron"	"direct"	"3.599"	"micron"	"direct"	"0.66177602"	"dimensionless"	"direct"	"0.5715287"	"dimensionless"	"direct"	"0.74970161"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.147 0.9891"	"dimensionless"	"Unit Vector"	"direct"	"11.93 172.32 0.0"	"micron"	"direct"	"27.5"	"micron^2"	"direct"	"5.918"	"micron"	"direct"	"6.6745"	"micron"	"direct"	"5.39775"	"micron"	"direct"	"20.63175"	"micron"	"direct"	"2.959"	"micron"	"direct"	"0.80871226"	"dimensionless"	"direct"	"0.81183996"	"dimensionless"	"direct"	"0.58820445"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9582 0.2861"	"dimensionless"	"Unit Vector"	"direct"	"11.19 143.93 0.0"	"micron"	"direct"	"26.4375"	"micron^2"	"direct"	"5.8025"	"micron"	"direct"	"8.721"	"micron"	"direct"	"4.0235"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"2.90125"	"micron"	"direct"	"0.46135764"	"dimensionless"	"direct"	"0.57169175"	"dimensionless"	"direct"	"0.88721425"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8073 0.5902"	"dimensionless"	"Unit Vector"	"direct"	"11.72 202.07 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"6.09175"	"micron"	"direct"	"5.02075"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.82418845"	"dimensionless"	"direct"	"0.85605207"	"dimensionless"	"direct"	"0.56631563"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.5868 -0.8097"	"dimensionless"	"Unit Vector"	"direct"	"13.62 159.59 0.0"	"micron"	"direct"	"37.9375"	"micron^2"	"direct"	"6.9505"	"micron"	"direct"	"8.10375"	"micron"	"direct"	"6.726"	"micron"	"direct"	"30.12425"	"micron"	"direct"	"3.47525"	"micron"	"direct"	"0.82998612"	"dimensionless"	"direct"	"0.52534679"	"dimensionless"	"direct"	"0.55778405"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9611 -0.276"	"dimensionless"	"Unit Vector"	"direct"	"11.74 51.22 0.0"	"micron"	"direct"	"15.25"	"micron^2"	"direct"	"4.407"	"micron"	"direct"	"5.755"	"micron"	"direct"	"3.66425"	"micron"	"direct"	"16.3995"	"micron"	"direct"	"2.2035"	"micron"	"direct"	"0.63670721"	"dimensionless"	"direct"	"0.71255517"	"dimensionless"	"direct"	"0.77110565"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.2541 0.9672"	"dimensionless"	"Unit Vector"	"direct"	"16.48 150.74 0.0"	"micron"	"direct"	"64.125"	"micron^2"	"direct"	"9.0365"	"micron"	"direct"	"12.474"	"micron"	"direct"	"7.31"	"micron"	"direct"	"40.55625"	"micron"	"direct"	"4.51825"	"micron"	"direct"	"0.58601892"	"dimensionless"	"direct"	"0.48991604"	"dimensionless"	"direct"	"0.81029737"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.4639 0.8859"	"dimensionless"	"Unit Vector"	"direct"	"19.55 206.67 0.0"	"micron"	"direct"	"46.0"	"micron^2"	"direct"	"7.654"	"micron"	"direct"	"13.731"	"micron"	"direct"	"4.902"	"micron"	"direct"	"35.55625"	"micron"	"direct"	"3.827"	"micron"	"direct"	"0.3570024"	"dimensionless"	"direct"	"0.45723113"	"dimensionless"	"direct"	"0.93410347"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.002 1.0"	"dimensionless"	"Unit Vector"	"direct"	"15.02 128.62 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.3635"	"micron"	"direct"	"5.5595"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.75500781"	"dimensionless"	"direct"	"0.65958767"	"dimensionless"	"direct"	"0.6557158"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.753 -0.658"	"dimensionless"	"Unit Vector"	"direct"	"15.86 136.63 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"9.1395"	"micron"	"direct"	"4.69975"	"micron"	"direct"	"23.5815"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.51422397"	"dimensionless"	"direct"	"0.74714122"	"dimensionless"	"direct"	"0.85765594"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.3351 0.9422"	"dimensionless"	"Unit Vector"	"direct"	"16.55 120.38 0.0"	"micron"	"direct"	"24.375"	"micron^2"	"direct"	"5.5715"	"micron"	"direct"	"6.24925"	"micron"	"direct"	"5.23575"	"micron"	"direct"	"20.1745"	"micron"	"direct"	"2.78575"	"micron"	"direct"	"0.83782054"	"dimensionless"	"direct"	"0.75257351"	"dimensionless"	"direct"	"0.54594573"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7355 -0.6775"	"dimensionless"	"Unit Vector"	"direct"	"16.42 40.08 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"12.43275"	"micron"	"direct"	"4.27875"	"micron"	"direct"	"29.89225"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.34415154"	"dimensionless"	"direct"	"0.33840237"	"dimensionless"	"direct"	"0.93891412"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.128 -0.9918"	"dimensionless"	"Unit Vector"	"direct"	"19.69 143.72 0.0"	"micron"	"direct"	"61.125"	"micron^2"	"direct"	"8.823"	"micron"	"direct"	"12.96575"	"micron"	"direct"	"6.267"	"micron"	"direct"	"34.55475"	"micron"	"direct"	"4.4115"	"micron"	"direct"	"0.48335037"	"dimensionless"	"direct"	"0.64329952"	"dimensionless"	"direct"	"0.875427"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.037 0.9993"	"dimensionless"	"Unit Vector"	"direct"	"20.28 249.52 0.0"	"micron"	"direct"	"36.375"	"micron^2"	"direct"	"6.806"	"micron"	"direct"	"11.7715"	"micron"	"direct"	"4.0635"	"micron"	"direct"	"27.253"	"micron"	"direct"	"3.403"	"micron"	"direct"	"0.34519815"	"dimensionless"	"direct"	"0.61543789"	"dimensionless"	"direct"	"0.93852983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.432 -0.9019"	"dimensionless"	"Unit Vector"	"direct"	"19.87 106.16 0.0"	"micron"	"direct"	"65.6875"	"micron^2"	"direct"	"9.146"	"micron"	"direct"	"12.603"	"micron"	"direct"	"7.13475"	"micron"	"direct"	"37.592"	"micron"	"direct"	"4.573"	"micron"	"direct"	"0.56611521"	"dimensionless"	"direct"	"0.58411954"	"dimensionless"	"direct"	"0.82432613"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.2211 -0.9753"	"dimensionless"	"Unit Vector"	"direct"	"18.51 132.74 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"7.04025"	"micron"	"direct"	"4.80175"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.68204254"	"dimensionless"	"direct"	"0.75421308"	"dimensionless"	"direct"	"0.7313125"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.131 -0.9914"	"dimensionless"	"Unit Vector"	"direct"	"17.76 1.19 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"5.8285"	"micron"	"direct"	"3.3985"	"micron"	"direct"	"16.2515"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.58308313"	"dimensionless"	"direct"	"0.65422277"	"dimensionless"	"direct"	"0.8124125"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
"MCDS_S_0000000280.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7413 0.6712"	"dimensionless"	"Unit Vector"	"direct"	"18.16 60.72 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"10.5615"	"micron"	"direct"	"1.9845"	"micron"	"direct"	"22.7635"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.18789945"	"dimensionless"	"direct"	"0.3910493"	"dimensionless"	"direct"	"0.98218827"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000280.xml"
