"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000213.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9996 0.028"	"dimensionless"	"Unit Vector"	"direct"	"5.74 39.53 0.0"	"micron"	"direct"	"48.5"	"micron^2"	"direct"	"7.859"	"micron"	"direct"	"11.005"	"micron"	"direct"	"5.8525"	"micron"	"direct"	"29.1065"	"micron"	"direct"	"3.9295"	"micron"	"direct"	"0.53180373"	"dimensionless"	"direct"	"0.71940198"	"dimensionless"	"direct"	"0.84686764"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.165 -0.9863"	"dimensionless"	"Unit Vector"	"direct"	"5.88 194.95 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"5.785"	"micron"	"direct"	"3.43825"	"micron"	"direct"	"15.546"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.59433881"	"dimensionless"	"direct"	"0.74744698"	"dimensionless"	"direct"	"0.80421476"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9901 -0.14"	"dimensionless"	"Unit Vector"	"direct"	"6.87 115.26 0.0"	"micron"	"direct"	"41.3125"	"micron^2"	"direct"	"7.2535"	"micron"	"direct"	"10.66125"	"micron"	"direct"	"6.91475"	"micron"	"direct"	"34.67775"	"micron"	"direct"	"3.62675"	"micron"	"direct"	"0.64858717"	"dimensionless"	"direct"	"0.43170742"	"dimensionless"	"direct"	"0.76114038"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.997 -0.078"	"dimensionless"	"Unit Vector"	"direct"	"7.11 65.82 0.0"	"micron"	"direct"	"44.3125"	"micron^2"	"direct"	"7.512"	"micron"	"direct"	"8.669"	"micron"	"direct"	"6.51925"	"micron"	"direct"	"24.66725"	"micron"	"direct"	"3.756"	"micron"	"direct"	"0.75201869"	"dimensionless"	"direct"	"0.91515498"	"dimensionless"	"direct"	"0.65914179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.087 -0.9962"	"dimensionless"	"Unit Vector"	"direct"	"10.91 311.16 0.0"	"micron"	"direct"	"40.0"	"micron^2"	"direct"	"7.137"	"micron"	"direct"	"13.05425"	"micron"	"direct"	"4.33075"	"micron"	"direct"	"30.81375"	"micron"	"direct"	"3.5685"	"micron"	"direct"	"0.3317502"	"dimensionless"	"direct"	"0.52939611"	"dimensionless"	"direct"	"0.94336727"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9067 0.4218"	"dimensionless"	"Unit Vector"	"direct"	"12.74 265.18 0.0"	"micron"	"direct"	"144.9375"	"micron^2"	"direct"	"13.586"	"micron"	"direct"	"14.6635"	"micron"	"direct"	"13.82825"	"micron"	"direct"	"58.027"	"micron"	"direct"	"6.793"	"micron"	"direct"	"0.94303884"	"dimensionless"	"direct"	"0.5409167"	"dimensionless"	"direct"	"0.33268266"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.2121 -0.9773"	"dimensionless"	"Unit Vector"	"direct"	"7.27 279.89 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"4.8285"	"micron"	"direct"	"4.18175"	"micron"	"direct"	"15.15675"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.86605571"	"dimensionless"	"direct"	"0.84103257"	"dimensionless"	"direct"	"0.4999475"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.3911 -0.9203"	"dimensionless"	"Unit Vector"	"direct"	"11.98 194.04 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"13.41"	"micron"	"direct"	"3.79475"	"micron"	"direct"	"30.14225"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.28297912"	"dimensionless"	"direct"	"0.52385509"	"dimensionless"	"direct"	"0.95912607"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.014 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"8.78 393.79 0.0"	"micron"	"direct"	"17.125"	"micron^2"	"direct"	"4.67"	"micron"	"direct"	"6.93025"	"micron"	"direct"	"3.4745"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.335"	"micron"	"direct"	"0.50135277"	"dimensionless"	"direct"	"0.68554436"	"dimensionless"	"direct"	"0.86524297"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.2951 -0.9555"	"dimensionless"	"Unit Vector"	"direct"	"10.09 101.29 0.0"	"micron"	"direct"	"14.75"	"micron^2"	"direct"	"4.334"	"micron"	"direct"	"6.295"	"micron"	"direct"	"3.0675"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.167"	"micron"	"direct"	"0.4872915"	"dimensionless"	"direct"	"0.68709624"	"dimensionless"	"direct"	"0.87323937"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8484 -0.5293"	"dimensionless"	"Unit Vector"	"direct"	"10.64 358.14 0.0"	"micron"	"direct"	"57.8125"	"micron^2"	"direct"	"8.5805"	"micron"	"direct"	"11.52275"	"micron"	"direct"	"7.0275"	"micron"	"direct"	"36.6525"	"micron"	"direct"	"4.29025"	"micron"	"direct"	"0.60988045"	"dimensionless"	"direct"	"0.54078472"	"dimensionless"	"direct"	"0.79249343"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.3189 0.9478"	"dimensionless"	"Unit Vector"	"direct"	"11.54 301.9 0.0"	"micron"	"direct"	"37.0625"	"micron^2"	"direct"	"6.87"	"micron"	"direct"	"10.23725"	"micron"	"direct"	"4.90825"	"micron"	"direct"	"25.5815"	"micron"	"direct"	"3.435"	"micron"	"direct"	"0.47945005"	"dimensionless"	"direct"	"0.71169278"	"dimensionless"	"direct"	"0.87756917"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9973 0.073"	"dimensionless"	"Unit Vector"	"direct"	"9.01 344.53 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"6.2965"	"micron"	"direct"	"2.64625"	"micron"	"direct"	"14.864"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.42027317"	"dimensionless"	"direct"	"0.71807508"	"dimensionless"	"direct"	"0.90739763"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9987 -0.05"	"dimensionless"	"Unit Vector"	"direct"	"11.27 231.27 0.0"	"micron"	"direct"	"46.5"	"micron^2"	"direct"	"7.695"	"micron"	"direct"	"8.74125"	"micron"	"direct"	"6.86525"	"micron"	"direct"	"26.48675"	"micron"	"direct"	"3.8475"	"micron"	"direct"	"0.78538539"	"dimensionless"	"direct"	"0.83292418"	"dimensionless"	"direct"	"0.61900711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.148 -0.989"	"dimensionless"	"Unit Vector"	"direct"	"12.93 96.57 0.0"	"micron"	"direct"	"46.625"	"micron^2"	"direct"	"7.7055"	"micron"	"direct"	"8.5875"	"micron"	"direct"	"7.05725"	"micron"	"direct"	"26.546"	"micron"	"direct"	"3.85275"	"micron"	"direct"	"0.82180495"	"dimensionless"	"direct"	"0.83143926"	"dimensionless"	"direct"	"0.56976892"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"1.0 -0.003"	"dimensionless"	"Unit Vector"	"direct"	"12.46 74.28 0.0"	"micron"	"direct"	"42.9375"	"micron^2"	"direct"	"7.3945"	"micron"	"direct"	"8.56625"	"micron"	"direct"	"6.47625"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"3.69725"	"micron"	"direct"	"0.75601926"	"dimensionless"	"direct"	"0.81900761"	"dimensionless"	"direct"	"0.65454937"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9802 0.198"	"dimensionless"	"Unit Vector"	"direct"	"14.46 34.78 0.0"	"micron"	"direct"	"85.625"	"micron^2"	"direct"	"10.4425"	"micron"	"direct"	"11.4045"	"micron"	"direct"	"9.7425"	"micron"	"direct"	"34.88475"	"micron"	"direct"	"5.22125"	"micron"	"direct"	"0.85426805"	"dimensionless"	"direct"	"0.88417701"	"dimensionless"	"direct"	"0.51983276"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8205 -0.5716"	"dimensionless"	"Unit Vector"	"direct"	"13.02 129.69 0.0"	"micron"	"direct"	"16.625"	"micron^2"	"direct"	"4.6015"	"micron"	"direct"	"7.106"	"micron"	"direct"	"3.386"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.30075"	"micron"	"direct"	"0.47649873"	"dimensionless"	"direct"	"0.64151913"	"dimensionless"	"direct"	"0.87917516"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.0 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"18.47 323.26 0.0"	"micron"	"direct"	"25.5"	"micron^2"	"direct"	"5.6985"	"micron"	"direct"	"14.31575"	"micron"	"direct"	"2.57875"	"micron"	"direct"	"31.4335"	"micron"	"direct"	"2.84925"	"micron"	"direct"	"0.18013377"	"dimensionless"	"direct"	"0.32431315"	"dimensionless"	"direct"	"0.98364212"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9956 -0.094"	"dimensionless"	"Unit Vector"	"direct"	"13.72 390.99 0.0"	"micron"	"direct"	"33.9375"	"micron^2"	"direct"	"6.574"	"micron"	"direct"	"8.14775"	"micron"	"direct"	"6.19175"	"micron"	"direct"	"26.98825"	"micron"	"direct"	"3.287"	"micron"	"direct"	"0.75993372"	"dimensionless"	"direct"	"0.58551802"	"dimensionless"	"direct"	"0.65000057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.156 -0.9878"	"dimensionless"	"Unit Vector"	"direct"	"15.26 292.19 0.0"	"micron"	"direct"	"14.8125"	"micron^2"	"direct"	"4.343"	"micron"	"direct"	"8.739"	"micron"	"direct"	"2.242"	"micron"	"direct"	"18.7175"	"micron"	"direct"	"2.1715"	"micron"	"direct"	"0.25655109"	"dimensionless"	"direct"	"0.53130334"	"dimensionless"	"direct"	"0.96653067"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.971 -0.239"	"dimensionless"	"Unit Vector"	"direct"	"14.01 23.38 0.0"	"micron"	"direct"	"32.9375"	"micron^2"	"direct"	"6.4765"	"micron"	"direct"	"7.89975"	"micron"	"direct"	"5.774"	"micron"	"direct"	"23.66725"	"micron"	"direct"	"3.23825"	"micron"	"direct"	"0.73090921"	"dimensionless"	"direct"	"0.73893272"	"dimensionless"	"direct"	"0.68247471"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.3108 0.9505"	"dimensionless"	"Unit Vector"	"direct"	"16.93 213.51 0.0"	"micron"	"direct"	"65.3125"	"micron^2"	"direct"	"9.12"	"micron"	"direct"	"10.294"	"micron"	"direct"	"8.26475"	"micron"	"direct"	"30.6065"	"micron"	"direct"	"4.56"	"micron"	"direct"	"0.8028706"	"dimensionless"	"direct"	"0.87615074"	"dimensionless"	"direct"	"0.59615333"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.2111 0.9775"	"dimensionless"	"Unit Vector"	"direct"	"17.98 172.16 0.0"	"micron"	"direct"	"87.75"	"micron^2"	"direct"	"10.571"	"micron"	"direct"	"12.577"	"micron"	"direct"	"9.15375"	"micron"	"direct"	"37.9705"	"micron"	"direct"	"5.2855"	"micron"	"direct"	"0.72781665"	"dimensionless"	"direct"	"0.76482902"	"dimensionless"	"direct"	"0.68577177"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9549 -0.297"	"dimensionless"	"Unit Vector"	"direct"	"16.5 348.35 0.0"	"micron"	"direct"	"45.3125"	"micron^2"	"direct"	"7.5965"	"micron"	"direct"	"8.57"	"micron"	"direct"	"7.48375"	"micron"	"direct"	"30.70275"	"micron"	"direct"	"3.79825"	"micron"	"direct"	"0.87324971"	"dimensionless"	"direct"	"0.60405062"	"dimensionless"	"direct"	"0.48727297"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.925 -0.38"	"dimensionless"	"Unit Vector"	"direct"	"15.78 49.88 0.0"	"micron"	"direct"	"36.1875"	"micron^2"	"direct"	"6.7885"	"micron"	"direct"	"7.61875"	"micron"	"direct"	"6.07125"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.39425"	"micron"	"direct"	"0.79688269"	"dimensionless"	"direct"	"0.94820021"	"dimensionless"	"direct"	"0.60413407"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.3368 0.9416"	"dimensionless"	"Unit Vector"	"direct"	"17.03 157.97 0.0"	"micron"	"direct"	"50.0625"	"micron^2"	"direct"	"7.9845"	"micron"	"direct"	"8.565"	"micron"	"direct"	"7.8625"	"micron"	"direct"	"30.52075"	"micron"	"direct"	"3.99225"	"micron"	"direct"	"0.91798015"	"dimensionless"	"direct"	"0.67535481"	"dimensionless"	"direct"	"0.39662632"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.075 0.9972"	"dimensionless"	"Unit Vector"	"direct"	"17.54 221.72 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"7.433"	"micron"	"direct"	"5.454"	"micron"	"direct"	"22.728"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.73375488"	"dimensionless"	"direct"	"0.71916506"	"dimensionless"	"direct"	"0.67941429"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.759 0.651"	"dimensionless"	"Unit Vector"	"direct"	"17.64 246.89 0.0"	"micron"	"direct"	"61.125"	"micron^2"	"direct"	"8.823"	"micron"	"direct"	"10.18175"	"micron"	"direct"	"7.69875"	"micron"	"direct"	"29.31375"	"micron"	"direct"	"4.4115"	"micron"	"direct"	"0.7561323"	"dimensionless"	"direct"	"0.89389391"	"dimensionless"	"direct"	"0.65441879"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9139 -0.406"	"dimensionless"	"Unit Vector"	"direct"	"17.8 87.69 0.0"	"micron"	"direct"	"49.0"	"micron^2"	"direct"	"7.8995"	"micron"	"direct"	"11.51525"	"micron"	"direct"	"5.76275"	"micron"	"direct"	"31.367"	"micron"	"direct"	"3.94975"	"micron"	"direct"	"0.50044506"	"dimensionless"	"direct"	"0.62583519"	"dimensionless"	"direct"	"0.86576829"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.002 1.0"	"dimensionless"	"Unit Vector"	"direct"	"18.54 184.06 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"7.7965"	"micron"	"direct"	"2.621"	"micron"	"direct"	"17.59625"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.33617649"	"dimensionless"	"direct"	"0.6265368"	"dimensionless"	"direct"	"0.94179901"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
"MCDS_S_0000000213.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.4088 -0.9126"	"dimensionless"	"Unit Vector"	"direct"	"16.63 356.86 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"4.9695"	"micron"	"direct"	"4.013"	"micron"	"direct"	"17.13175"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.80752591"	"dimensionless"	"direct"	"0.56196041"	"dimensionless"	"direct"	"0.5898321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000213.xml"
