"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000066.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.4488 0.8936"	"dimensionless"	"Unit Vector"	"direct"	"9.13 68.34 0.0"	"micron"	"direct"	"35.75"	"micron^2"	"direct"	"6.7475"	"micron"	"direct"	"10.24275"	"micron"	"direct"	"4.5885"	"micron"	"direct"	"25.8995"	"micron"	"direct"	"3.37375"	"micron"	"direct"	"0.4479754"	"dimensionless"	"direct"	"0.66973524"	"dimensionless"	"direct"	"0.89404588"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9302 0.3671"	"dimensionless"	"Unit Vector"	"direct"	"7.25 242.91 0.0"	"micron"	"direct"	"15.875"	"micron^2"	"direct"	"4.4965"	"micron"	"direct"	"4.81725"	"micron"	"direct"	"4.26975"	"micron"	"direct"	"14.571"	"micron"	"direct"	"2.24825"	"micron"	"direct"	"0.88634594"	"dimensionless"	"direct"	"0.93960405"	"dimensionless"	"direct"	"0.46302361"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.3729 0.9279"	"dimensionless"	"Unit Vector"	"direct"	"8.76 99.67 0.0"	"micron"	"direct"	"28.3125"	"micron^2"	"direct"	"6.0045"	"micron"	"direct"	"7.41475"	"micron"	"direct"	"4.896"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"3.00225"	"micron"	"direct"	"0.66030547"	"dimensionless"	"direct"	"0.85496638"	"dimensionless"	"direct"	"0.75099713"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.015 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"10.61 232.52 0.0"	"micron"	"direct"	"51.3125"	"micron^2"	"direct"	"8.0835"	"micron"	"direct"	"11.9185"	"micron"	"direct"	"5.829"	"micron"	"direct"	"33.478"	"micron"	"direct"	"4.04175"	"micron"	"direct"	"0.48907161"	"dimensionless"	"direct"	"0.57532604"	"dimensionless"	"direct"	"0.87224364"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.2669 -0.9637"	"dimensionless"	"Unit Vector"	"direct"	"10.84 47.07 0.0"	"micron"	"direct"	"40.125"	"micron^2"	"direct"	"7.1485"	"micron"	"direct"	"9.87925"	"micron"	"direct"	"5.24325"	"micron"	"direct"	"26.02075"	"micron"	"direct"	"3.57425"	"micron"	"direct"	"0.53073361"	"dimensionless"	"direct"	"0.74470675"	"dimensionless"	"direct"	"0.84753869"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.028 0.9996"	"dimensionless"	"Unit Vector"	"direct"	"10.82 238.52 0.0"	"micron"	"direct"	"30.4375"	"micron^2"	"direct"	"6.226"	"micron"	"direct"	"9.786"	"micron"	"direct"	"4.00225"	"micron"	"direct"	"23.071"	"micron"	"direct"	"3.113"	"micron"	"direct"	"0.40897711"	"dimensionless"	"direct"	"0.718598"	"dimensionless"	"direct"	"0.91254464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.015 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"9.23 90.75 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.78525"	"micron"	"direct"	"3.84825"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.66518301"	"dimensionless"	"direct"	"0.90053722"	"dimensionless"	"direct"	"0.74668036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.4072 0.9134"	"dimensionless"	"Unit Vector"	"direct"	"11.17 72.02 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"9.993"	"micron"	"direct"	"3.645"	"micron"	"direct"	"23.0815"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.36475533"	"dimensionless"	"direct"	"0.6575014"	"dimensionless"	"direct"	"0.9311034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.162 -0.9868"	"dimensionless"	"Unit Vector"	"direct"	"9.84 251.32 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"6.42025"	"micron"	"direct"	"4.153"	"micron"	"direct"	"18.08"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.64685955"	"dimensionless"	"direct"	"0.79528176"	"dimensionless"	"direct"	"0.76260916"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.736 -0.677"	"dimensionless"	"Unit Vector"	"direct"	"10.76 261.46 0.0"	"micron"	"direct"	"24.8125"	"micron^2"	"direct"	"5.621"	"micron"	"direct"	"11.929"	"micron"	"direct"	"2.7725"	"micron"	"direct"	"25.73825"	"micron"	"direct"	"2.8105"	"micron"	"direct"	"0.2324168"	"dimensionless"	"direct"	"0.47067633"	"dimensionless"	"direct"	"0.97261628"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.5151 0.8571"	"dimensionless"	"Unit Vector"	"direct"	"11.06 77.14 0.0"	"micron"	"direct"	"31.3125"	"micron^2"	"direct"	"6.3145"	"micron"	"direct"	"9.431"	"micron"	"direct"	"4.2695"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"3.15725"	"micron"	"direct"	"0.45270915"	"dimensionless"	"direct"	"0.75202777"	"dimensionless"	"direct"	"0.89165824"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.45 0.893"	"dimensionless"	"Unit Vector"	"direct"	"14.25 223.27 0.0"	"micron"	"direct"	"90.625"	"micron^2"	"direct"	"10.743"	"micron"	"direct"	"17.085"	"micron"	"direct"	"7.952"	"micron"	"direct"	"47.299"	"micron"	"direct"	"5.3715"	"micron"	"direct"	"0.46543752"	"dimensionless"	"direct"	"0.50904241"	"dimensionless"	"direct"	"0.88508074"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.088 0.9961"	"dimensionless"	"Unit Vector"	"direct"	"11.31 62.04 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"9.482"	"micron"	"direct"	"4.2865"	"micron"	"direct"	"24.77825"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.45206707"	"dimensionless"	"direct"	"0.60123808"	"dimensionless"	"direct"	"0.89198395"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.6817 0.7317"	"dimensionless"	"Unit Vector"	"direct"	"12.34 243.67 0.0"	"micron"	"direct"	"38.8125"	"micron^2"	"direct"	"7.0305"	"micron"	"direct"	"9.929"	"micron"	"direct"	"5.19925"	"micron"	"direct"	"28.02075"	"micron"	"direct"	"3.51525"	"micron"	"direct"	"0.52364286"	"dimensionless"	"direct"	"0.62118645"	"dimensionless"	"direct"	"0.85193788"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.033 -0.9995"	"dimensionless"	"Unit Vector"	"direct"	"11.37 216.57 0.0"	"micron"	"direct"	"18.1875"	"micron^2"	"direct"	"4.8125"	"micron"	"direct"	"6.13075"	"micron"	"direct"	"3.8485"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.40625"	"micron"	"direct"	"0.62773723"	"dimensionless"	"direct"	"0.85614084"	"dimensionless"	"direct"	"0.77842532"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9212 -0.3891"	"dimensionless"	"Unit Vector"	"direct"	"10.84 121.93 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"6.01375"	"micron"	"direct"	"3.61225"	"micron"	"direct"	"16.16575"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.60066514"	"dimensionless"	"direct"	"0.80543956"	"dimensionless"	"direct"	"0.79950071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.5687 0.8226"	"dimensionless"	"Unit Vector"	"direct"	"11.66 94.12 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"5.88025"	"micron"	"direct"	"3.50525"	"micron"	"direct"	"15.83875"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.59610561"	"dimensionless"	"direct"	"0.78581768"	"dimensionless"	"direct"	"0.80290604"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.7219 0.6919"	"dimensionless"	"Unit Vector"	"direct"	"12.27 112.46 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"7.3775"	"micron"	"direct"	"4.5935"	"micron"	"direct"	"20.046"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.62263639"	"dimensionless"	"direct"	"0.79938821"	"dimensionless"	"direct"	"0.78251129"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.4452 0.8954"	"dimensionless"	"Unit Vector"	"direct"	"12.68 83.53 0.0"	"micron"	"direct"	"26.4375"	"micron^2"	"direct"	"5.8025"	"micron"	"direct"	"7.0305"	"micron"	"direct"	"4.882"	"micron"	"direct"	"19.63175"	"micron"	"direct"	"2.90125"	"micron"	"direct"	"0.69440296"	"dimensionless"	"direct"	"0.86200983"	"dimensionless"	"direct"	"0.71958636"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.3579 0.9338"	"dimensionless"	"Unit Vector"	"direct"	"14.41 22.87 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"5.349"	"micron"	"direct"	"3.37875"	"micron"	"direct"	"14.13175"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.63166012"	"dimensionless"	"direct"	"0.88487211"	"dimensionless"	"direct"	"0.77524544"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.866 -0.5"	"dimensionless"	"Unit Vector"	"direct"	"16.15 120.04 0.0"	"micron"	"direct"	"62.8125"	"micron^2"	"direct"	"8.9435"	"micron"	"direct"	"10.9825"	"micron"	"direct"	"7.78725"	"micron"	"direct"	"33.91"	"micron"	"direct"	"4.47175"	"micron"	"direct"	"0.70905987"	"dimensionless"	"direct"	"0.68643649"	"dimensionless"	"direct"	"0.70514828"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.7641 -0.6451"	"dimensionless"	"Unit Vector"	"direct"	"16.05 43.08 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"9.213"	"micron"	"direct"	"4.66325"	"micron"	"direct"	"23.02075"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.50615977"	"dimensionless"	"direct"	"0.77805491"	"dimensionless"	"direct"	"0.86243973"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.6429 0.7659"	"dimensionless"	"Unit Vector"	"direct"	"18.41 95.96 0.0"	"micron"	"direct"	"64.375"	"micron^2"	"direct"	"9.0545"	"micron"	"direct"	"12.04425"	"micron"	"direct"	"7.1685"	"micron"	"direct"	"34.006"	"micron"	"direct"	"4.52725"	"micron"	"direct"	"0.59518027"	"dimensionless"	"direct"	"0.69954556"	"dimensionless"	"direct"	"0.80359221"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9792 -0.203"	"dimensionless"	"Unit Vector"	"direct"	"15.04 212.7 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"7.71025"	"micron"	"direct"	"5.02325"	"micron"	"direct"	"21.728"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.65150287"	"dimensionless"	"direct"	"0.79353988"	"dimensionless"	"direct"	"0.75864617"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.856 0.517"	"dimensionless"	"Unit Vector"	"direct"	"16.81 249.24 0.0"	"micron"	"direct"	"51.5625"	"micron^2"	"direct"	"8.1035"	"micron"	"direct"	"8.735"	"micron"	"direct"	"7.7095"	"micron"	"direct"	"28.6405"	"micron"	"direct"	"4.05175"	"micron"	"direct"	"0.88259874"	"dimensionless"	"direct"	"0.78991914"	"dimensionless"	"direct"	"0.47012707"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.5639 0.8258"	"dimensionless"	"Unit Vector"	"direct"	"17.24 257.48 0.0"	"micron"	"direct"	"31.5"	"micron^2"	"direct"	"6.3335"	"micron"	"direct"	"8.84025"	"micron"	"direct"	"4.80075"	"micron"	"direct"	"24.95275"	"micron"	"direct"	"3.16675"	"micron"	"direct"	"0.54305591"	"dimensionless"	"direct"	"0.63574593"	"dimensionless"	"direct"	"0.83969654"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.7861 -0.6181"	"dimensionless"	"Unit Vector"	"direct"	"16.74 128.22 0.0"	"micron"	"direct"	"15.3125"	"micron^2"	"direct"	"4.416"	"micron"	"direct"	"5.343"	"micron"	"direct"	"3.68325"	"micron"	"direct"	"14.7175"	"micron"	"direct"	"2.208"	"micron"	"direct"	"0.68935991"	"dimensionless"	"direct"	"0.88835771"	"dimensionless"	"direct"	"0.72441902"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.048 0.9988"	"dimensionless"	"Unit Vector"	"direct"	"19.55 88.41 0.0"	"micron"	"direct"	"27.0625"	"micron^2"	"direct"	"5.8705"	"micron"	"direct"	"8.60125"	"micron"	"direct"	"4.1015"	"micron"	"direct"	"21.48525"	"micron"	"direct"	"2.93525"	"micron"	"direct"	"0.4768493"	"dimensionless"	"direct"	"0.73671066"	"dimensionless"	"direct"	"0.87898507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.136 0.9907"	"dimensionless"	"Unit Vector"	"direct"	"19.26 72.88 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"7.87"	"micron"	"direct"	"4.6945"	"micron"	"direct"	"23.12425"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.59650572"	"dimensionless"	"direct"	"0.65507259"	"dimensionless"	"direct"	"0.80260883"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.2721 0.9623"	"dimensionless"	"Unit Vector"	"direct"	"17.97 243.4 0.0"	"micron"	"direct"	"13.875"	"micron^2"	"direct"	"4.2035"	"micron"	"direct"	"4.6655"	"micron"	"direct"	"4.122"	"micron"	"direct"	"15.15675"	"micron"	"direct"	"2.10175"	"micron"	"direct"	"0.88350659"	"dimensionless"	"direct"	"0.75898061"	"dimensionless"	"direct"	"0.46841873"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.4691 -0.8832"	"dimensionless"	"Unit Vector"	"direct"	"20.39 109.72 0.0"	"micron"	"direct"	"39.8125"	"micron^2"	"direct"	"7.1205"	"micron"	"direct"	"10.51825"	"micron"	"direct"	"5.84475"	"micron"	"direct"	"29.64225"	"micron"	"direct"	"3.56025"	"micron"	"direct"	"0.55567704"	"dimensionless"	"direct"	"0.56938626"	"dimensionless"	"direct"	"0.83139824"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
"MCDS_S_0000000066.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.5549 -0.8319"	"dimensionless"	"Unit Vector"	"direct"	"19.0 272.12 0.0"	"micron"	"direct"	"18.9375"	"micron^2"	"direct"	"4.911"	"micron"	"direct"	"6.689"	"micron"	"direct"	"3.6435"	"micron"	"direct"	"17.046"	"micron"	"direct"	"2.4555"	"micron"	"direct"	"0.54470025"	"dimensionless"	"direct"	"0.81900686"	"dimensionless"	"direct"	"0.83863081"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000066.xml"
