"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000215.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.7931 -0.6091"	"dimensionless"	"Unit Vector"	"direct"	"3.94 54.83 0.0"	"micron"	"direct"	"24.875"	"micron^2"	"direct"	"5.6285"	"micron"	"direct"	"6.46475"	"micron"	"direct"	"5.00775"	"micron"	"direct"	"20.48525"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"0.77462392"	"dimensionless"	"direct"	"0.74488704"	"dimensionless"	"direct"	"0.63242215"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9432 -0.3321"	"dimensionless"	"Unit Vector"	"direct"	"4.81 189.9 0.0"	"micron"	"direct"	"41.875"	"micron^2"	"direct"	"7.3025"	"micron"	"direct"	"8.4435"	"micron"	"direct"	"6.36025"	"micron"	"direct"	"24.37425"	"micron"	"direct"	"3.65125"	"micron"	"direct"	"0.75327175"	"dimensionless"	"direct"	"0.88573165"	"dimensionless"	"direct"	"0.65770941"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9997 0.023"	"dimensionless"	"Unit Vector"	"direct"	"8.04 126.91 0.0"	"micron"	"direct"	"103.75"	"micron^2"	"direct"	"11.4945"	"micron"	"direct"	"15.348"	"micron"	"direct"	"8.6935"	"micron"	"direct"	"40.20275"	"micron"	"direct"	"5.74725"	"micron"	"direct"	"0.56642559"	"dimensionless"	"direct"	"0.80665243"	"dimensionless"	"direct"	"0.82411289"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.853 -0.522"	"dimensionless"	"Unit Vector"	"direct"	"10.33 153.83 0.0"	"micron"	"direct"	"54.5"	"micron^2"	"direct"	"8.331"	"micron"	"direct"	"10.8205"	"micron"	"direct"	"6.55475"	"micron"	"direct"	"31.719"	"micron"	"direct"	"4.1655"	"micron"	"direct"	"0.60577145"	"dimensionless"	"direct"	"0.68071825"	"dimensionless"	"direct"	"0.7956387"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.592 0.806"	"dimensionless"	"Unit Vector"	"direct"	"13.03 105.37 0.0"	"micron"	"direct"	"96.4375"	"micron^2"	"direct"	"11.082"	"micron"	"direct"	"12.86375"	"micron"	"direct"	"9.8335"	"micron"	"direct"	"39.324"	"micron"	"direct"	"5.541"	"micron"	"direct"	"0.76443494"	"dimensionless"	"direct"	"0.78368301"	"dimensionless"	"direct"	"0.64470087"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9371 -0.349"	"dimensionless"	"Unit Vector"	"direct"	"10.52 55.29 0.0"	"micron"	"direct"	"37.3125"	"micron^2"	"direct"	"6.893"	"micron"	"direct"	"8.716"	"micron"	"direct"	"5.76975"	"micron"	"direct"	"26.228"	"micron"	"direct"	"3.4465"	"micron"	"direct"	"0.66197223"	"dimensionless"	"direct"	"0.68160672"	"dimensionless"	"direct"	"0.74952836"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.5857 -0.8105"	"dimensionless"	"Unit Vector"	"direct"	"12.58 73.97 0.0"	"micron"	"direct"	"53.0"	"micron^2"	"direct"	"8.2155"	"micron"	"direct"	"10.541"	"micron"	"direct"	"6.67475"	"micron"	"direct"	"29.52075"	"micron"	"direct"	"4.10775"	"micron"	"direct"	"0.63321791"	"dimensionless"	"direct"	"0.7642421"	"dimensionless"	"direct"	"0.77397356"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9944 0.106"	"dimensionless"	"Unit Vector"	"direct"	"12.82 83.85 0.0"	"micron"	"direct"	"87.6875"	"micron^2"	"direct"	"10.5675"	"micron"	"direct"	"14.79225"	"micron"	"direct"	"7.997"	"micron"	"direct"	"46.35975"	"micron"	"direct"	"5.28375"	"micron"	"direct"	"0.54062093"	"dimensionless"	"direct"	"0.51270244"	"dimensionless"	"direct"	"0.84126631"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.6879 0.7258"	"dimensionless"	"Unit Vector"	"direct"	"12.19 40.65 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"5.5215"	"micron"	"direct"	"3.99675"	"micron"	"direct"	"16.753"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.72385221"	"dimensionless"	"direct"	"0.72757548"	"dimensionless"	"direct"	"0.68995505"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.4762 -0.8793"	"dimensionless"	"Unit Vector"	"direct"	"14.2 183.78 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"9.08525"	"micron"	"direct"	"3.342"	"micron"	"direct"	"21.046"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.36784899"	"dimensionless"	"direct"	"0.64366126"	"dimensionless"	"direct"	"0.92988554"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9959 -0.09"	"dimensionless"	"Unit Vector"	"direct"	"13.32 189.5 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"5.90025"	"micron"	"direct"	"5.71225"	"micron"	"direct"	"18.77825"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.96813694"	"dimensionless"	"direct"	"0.93769531"	"dimensionless"	"direct"	"0.25042136"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.113 0.9936"	"dimensionless"	"Unit Vector"	"direct"	"14.85 31.22 0.0"	"micron"	"direct"	"36.125"	"micron^2"	"direct"	"6.7825"	"micron"	"direct"	"7.78325"	"micron"	"direct"	"6.033"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.39125"	"micron"	"direct"	"0.77512607"	"dimensionless"	"direct"	"0.76791619"	"dimensionless"	"direct"	"0.63180659"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7403 -0.6723"	"dimensionless"	"Unit Vector"	"direct"	"14.06 161.38 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"6.80525"	"micron"	"direct"	"5.36225"	"micron"	"direct"	"20.13175"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.78795783"	"dimensionless"	"direct"	"0.86817013"	"dimensionless"	"direct"	"0.61572921"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8615 -0.5077"	"dimensionless"	"Unit Vector"	"direct"	"15.67 177.12 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"6.9015"	"micron"	"direct"	"6.28925"	"micron"	"direct"	"21.81375"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.9112874"	"dimensionless"	"direct"	"0.87809368"	"dimensionless"	"direct"	"0.4117709"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.896 -0.444"	"dimensionless"	"Unit Vector"	"direct"	"16.87 67.84 0.0"	"micron"	"direct"	"47.875"	"micron^2"	"direct"	"7.808"	"micron"	"direct"	"9.7775"	"micron"	"direct"	"6.78725"	"micron"	"direct"	"34.324"	"micron"	"direct"	"3.904"	"micron"	"direct"	"0.69417029"	"dimensionless"	"direct"	"0.51064945"	"dimensionless"	"direct"	"0.71981082"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3558 -0.9346"	"dimensionless"	"Unit Vector"	"direct"	"17.89 61.52 0.0"	"micron"	"direct"	"37.0625"	"micron^2"	"direct"	"6.87"	"micron"	"direct"	"9.573"	"micron"	"direct"	"5.22625"	"micron"	"direct"	"30.694"	"micron"	"direct"	"3.435"	"micron"	"direct"	"0.54593649"	"dimensionless"	"direct"	"0.49435348"	"dimensionless"	"direct"	"0.83782656"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7331 0.6801"	"dimensionless"	"Unit Vector"	"direct"	"16.74 198.97 0.0"	"micron"	"direct"	"35.0"	"micron^2"	"direct"	"6.676"	"micron"	"direct"	"7.03825"	"micron"	"direct"	"6.364"	"micron"	"direct"	"21.83875"	"micron"	"direct"	"3.338"	"micron"	"direct"	"0.90420204"	"dimensionless"	"direct"	"0.92219413"	"dimensionless"	"direct"	"0.42710499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.283 -0.9591"	"dimensionless"	"Unit Vector"	"direct"	"19.13 211.49 0.0"	"micron"	"direct"	"31.3125"	"micron^2"	"direct"	"6.3145"	"micron"	"direct"	"8.17975"	"micron"	"direct"	"5.168"	"micron"	"direct"	"23.02075"	"micron"	"direct"	"3.15725"	"micron"	"direct"	"0.63180415"	"dimensionless"	"direct"	"0.74248669"	"dimensionless"	"direct"	"0.77512806"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9682 -0.2501"	"dimensionless"	"Unit Vector"	"direct"	"17.31 126.55 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"7.6595"	"micron"	"direct"	"3.52525"	"micron"	"direct"	"22.71025"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.46024545"	"dimensionless"	"direct"	"0.44009243"	"dimensionless"	"direct"	"0.88779171"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.1911 -0.9816"	"dimensionless"	"Unit Vector"	"direct"	"19.67 137.72 0.0"	"micron"	"direct"	"42.75"	"micron^2"	"direct"	"7.3785"	"micron"	"direct"	"8.453"	"micron"	"direct"	"6.47475"	"micron"	"direct"	"25.46025"	"micron"	"direct"	"3.68925"	"micron"	"direct"	"0.76597066"	"dimensionless"	"direct"	"0.82874449"	"dimensionless"	"direct"	"0.64287553"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7307 0.6827"	"dimensionless"	"Unit Vector"	"direct"	"20.4 35.36 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"6.35975"	"micron"	"direct"	"4.6355"	"micron"	"direct"	"17.8995"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.72888085"	"dimensionless"	"direct"	"0.8898457"	"dimensionless"	"direct"	"0.68464057"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.7677 -0.6408"	"dimensionless"	"Unit Vector"	"direct"	"19.76 168.89 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.5635"	"micron"	"direct"	"4.09225"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.73555316"	"dimensionless"	"direct"	"0.83901884"	"dimensionless"	"direct"	"0.67746701"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.7469 0.6649"	"dimensionless"	"Unit Vector"	"direct"	"24.08 3.57 0.0"	"micron"	"direct"	"42.6875"	"micron^2"	"direct"	"7.373"	"micron"	"direct"	"12.91425"	"micron"	"direct"	"5.359"	"micron"	"direct"	"32.228"	"micron"	"direct"	"3.6865"	"micron"	"direct"	"0.41496796"	"dimensionless"	"direct"	"0.51646854"	"dimensionless"	"direct"	"0.90983602"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8638 -0.5039"	"dimensionless"	"Unit Vector"	"direct"	"24.23 27.76 0.0"	"micron"	"direct"	"49.75"	"micron^2"	"direct"	"7.9595"	"micron"	"direct"	"11.53375"	"micron"	"direct"	"5.5185"	"micron"	"direct"	"28.91"	"micron"	"direct"	"3.97975"	"micron"	"direct"	"0.47846537"	"dimensionless"	"direct"	"0.7480089"	"dimensionless"	"direct"	"0.87810642"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.759 -0.651"	"dimensionless"	"Unit Vector"	"direct"	"23.31 176.19 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"6.04325"	"micron"	"direct"	"3.49425"	"micron"	"direct"	"16.046"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.57820709"	"dimensionless"	"direct"	"0.78395192"	"dimensionless"	"direct"	"0.81589004"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.096 -0.9954"	"dimensionless"	"Unit Vector"	"direct"	"24.08 213.92 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"4.6245"	"micron"	"direct"	"4.144"	"micron"	"direct"	"14.571"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.89609688"	"dimensionless"	"direct"	"0.84342411"	"dimensionless"	"direct"	"0.44385852"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.2979 0.9546"	"dimensionless"	"Unit Vector"	"direct"	"25.76 197.65 0.0"	"micron"	"direct"	"34.875"	"micron^2"	"direct"	"6.6645"	"micron"	"direct"	"8.36175"	"micron"	"direct"	"5.3805"	"micron"	"direct"	"23.046"	"micron"	"direct"	"3.33225"	"micron"	"direct"	"0.64346578"	"dimensionless"	"direct"	"0.82515012"	"dimensionless"	"direct"	"0.76547488"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.4848 -0.8746"	"dimensionless"	"Unit Vector"	"direct"	"25.78 190.96 0.0"	"micron"	"direct"	"28.4375"	"micron^2"	"direct"	"6.018"	"micron"	"direct"	"6.55025"	"micron"	"direct"	"5.649"	"micron"	"direct"	"20.13175"	"micron"	"direct"	"3.009"	"micron"	"direct"	"0.86240983"	"dimensionless"	"direct"	"0.88173529"	"dimensionless"	"direct"	"0.50621071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9508 -0.3099"	"dimensionless"	"Unit Vector"	"direct"	"25.28 218.02 0.0"	"micron"	"direct"	"19.0625"	"micron^2"	"direct"	"4.927"	"micron"	"direct"	"5.248"	"micron"	"direct"	"4.826"	"micron"	"direct"	"16.932"	"micron"	"direct"	"2.4635"	"micron"	"direct"	"0.91958841"	"dimensionless"	"direct"	"0.83555146"	"dimensionless"	"direct"	"0.39288312"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.2021 -0.9794"	"dimensionless"	"Unit Vector"	"direct"	"27.35 182.61 0.0"	"micron"	"direct"	"28.5625"	"micron^2"	"direct"	"6.031"	"micron"	"direct"	"8.21725"	"micron"	"direct"	"4.4625"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.0155"	"micron"	"direct"	"0.54306489"	"dimensionless"	"direct"	"0.79463117"	"dimensionless"	"direct"	"0.83969073"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.3709 0.9287"	"dimensionless"	"Unit Vector"	"direct"	"31.14 205.13 0.0"	"micron"	"direct"	"60.3125"	"micron^2"	"direct"	"8.764"	"micron"	"direct"	"10.617"	"micron"	"direct"	"7.4825"	"micron"	"direct"	"30.37425"	"micron"	"direct"	"4.382"	"micron"	"direct"	"0.70476594"	"dimensionless"	"direct"	"0.82149716"	"dimensionless"	"direct"	"0.7094399"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
"MCDS_S_0000000215.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9488 -0.3159"	"dimensionless"	"Unit Vector"	"direct"	"31.86 18.17 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"8.25675"	"micron"	"direct"	"5.85375"	"micron"	"direct"	"23.16725"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.70896539"	"dimensionless"	"direct"	"0.88677519"	"dimensionless"	"direct"	"0.70524327"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000215.xml"
