"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000062.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9009 0.434"	"dimensionless"	"Unit Vector"	"direct"	"3.64 148.85 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"7.88225"	"micron"	"direct"	"2.75525"	"micron"	"direct"	"18.6065"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.34955121"	"dimensionless"	"direct"	"0.58303366"	"dimensionless"	"direct"	"0.93691726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.3201 0.9474"	"dimensionless"	"Unit Vector"	"direct"	"5.65 1.93 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"8.97975"	"micron"	"direct"	"4.53975"	"micron"	"direct"	"24.546"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.50555416"	"dimensionless"	"direct"	"0.5944198"	"dimensionless"	"direct"	"0.86279487"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.8821 -0.4711"	"dimensionless"	"Unit Vector"	"direct"	"5.58 123.09 0.0"	"micron"	"direct"	"58.25"	"micron^2"	"direct"	"8.613"	"micron"	"direct"	"11.46025"	"micron"	"direct"	"6.5305"	"micron"	"direct"	"30.02075"	"micron"	"direct"	"4.3065"	"micron"	"direct"	"0.56983923"	"dimensionless"	"direct"	"0.8121995"	"dimensionless"	"direct"	"0.8217562"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.5769 -0.8168"	"dimensionless"	"Unit Vector"	"direct"	"4.5 190.52 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"6.09025"	"micron"	"direct"	"3.64725"	"micron"	"direct"	"16.48525"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.59886704"	"dimensionless"	"direct"	"0.78319174"	"dimensionless"	"direct"	"0.80084847"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9542 -0.2991"	"dimensionless"	"Unit Vector"	"direct"	"4.58 315.98 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"5.773"	"micron"	"direct"	"5.18225"	"micron"	"direct"	"18.8995"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.89767019"	"dimensionless"	"direct"	"0.77838152"	"dimensionless"	"direct"	"0.44066794"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8615 0.5077"	"dimensionless"	"Unit Vector"	"direct"	"6.46 331.14 0.0"	"micron"	"direct"	"51.625"	"micron^2"	"direct"	"8.108"	"micron"	"direct"	"11.73075"	"micron"	"direct"	"6.368"	"micron"	"direct"	"33.70275"	"micron"	"direct"	"4.054"	"micron"	"direct"	"0.54284679"	"dimensionless"	"direct"	"0.57113563"	"dimensionless"	"direct"	"0.83983175"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.596 0.803"	"dimensionless"	"Unit Vector"	"direct"	"4.97 376.43 0.0"	"micron"	"direct"	"24.8125"	"micron^2"	"direct"	"5.621"	"micron"	"direct"	"6.8735"	"micron"	"direct"	"4.705"	"micron"	"direct"	"19.3995"	"micron"	"direct"	"2.8105"	"micron"	"direct"	"0.68451298"	"dimensionless"	"direct"	"0.82851298"	"dimensionless"	"direct"	"0.72900067"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.765 0.644"	"dimensionless"	"Unit Vector"	"direct"	"6.31 84.15 0.0"	"micron"	"direct"	"49.5"	"micron^2"	"direct"	"7.9395"	"micron"	"direct"	"11.2015"	"micron"	"direct"	"5.6785"	"micron"	"direct"	"28.49575"	"micron"	"direct"	"3.96975"	"micron"	"direct"	"0.50694103"	"dimensionless"	"direct"	"0.76604605"	"dimensionless"	"direct"	"0.86198073"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9322 -0.3621"	"dimensionless"	"Unit Vector"	"direct"	"5.47 347.84 0.0"	"micron"	"direct"	"44.125"	"micron^2"	"direct"	"7.496"	"micron"	"direct"	"9.974"	"micron"	"direct"	"5.7315"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"3.748"	"micron"	"direct"	"0.57464407"	"dimensionless"	"direct"	"0.72888468"	"dimensionless"	"direct"	"0.81840344"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.4879 -0.8729"	"dimensionless"	"Unit Vector"	"direct"	"7.91 131.74 0.0"	"micron"	"direct"	"51.625"	"micron^2"	"direct"	"8.108"	"micron"	"direct"	"11.52725"	"micron"	"direct"	"5.773"	"micron"	"direct"	"29.2885"	"micron"	"direct"	"4.054"	"micron"	"direct"	"0.50081329"	"dimensionless"	"direct"	"0.7562679"	"dimensionless"	"direct"	"0.86555534"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.3069 0.9517"	"dimensionless"	"Unit Vector"	"direct"	"8.97 337.5 0.0"	"micron"	"direct"	"60.9375"	"micron^2"	"direct"	"8.809"	"micron"	"direct"	"11.112"	"micron"	"direct"	"7.188"	"micron"	"direct"	"31.14225"	"micron"	"direct"	"4.4045"	"micron"	"direct"	"0.64686825"	"dimensionless"	"direct"	"0.78957706"	"dimensionless"	"direct"	"0.76260177"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.4801 0.8772"	"dimensionless"	"Unit Vector"	"direct"	"6.82 418.29 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"6.58675"	"micron"	"direct"	"4.0775"	"micron"	"direct"	"19.08"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.61904581"	"dimensionless"	"direct"	"0.54151048"	"dimensionless"	"direct"	"0.78535488"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7483 -0.6633"	"dimensionless"	"Unit Vector"	"direct"	"6.94 183.77 0.0"	"micron"	"direct"	"21.375"	"micron^2"	"direct"	"5.2175"	"micron"	"direct"	"7.69775"	"micron"	"direct"	"3.6355"	"micron"	"direct"	"19.37425"	"micron"	"direct"	"2.60875"	"micron"	"direct"	"0.47228086"	"dimensionless"	"direct"	"0.71559317"	"dimensionless"	"direct"	"0.88144812"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.069 0.9976"	"dimensionless"	"Unit Vector"	"direct"	"8.29 202.53 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"8.08075"	"micron"	"direct"	"4.8105"	"micron"	"direct"	"21.6925"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.59530365"	"dimensionless"	"direct"	"0.78445589"	"dimensionless"	"direct"	"0.80350082"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.118 -0.993"	"dimensionless"	"Unit Vector"	"direct"	"9.79 246.4 0.0"	"micron"	"direct"	"29.9375"	"micron^2"	"direct"	"6.1745"	"micron"	"direct"	"11.33275"	"micron"	"direct"	"3.43875"	"micron"	"direct"	"25.13175"	"micron"	"direct"	"3.08725"	"micron"	"direct"	"0.30343474"	"dimensionless"	"direct"	"0.59563462"	"dimensionless"	"direct"	"0.95285222"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.2059 -0.9786"	"dimensionless"	"Unit Vector"	"direct"	"11.1 210.85 0.0"	"micron"	"direct"	"39.8125"	"micron^2"	"direct"	"7.1205"	"micron"	"direct"	"15.5535"	"micron"	"direct"	"3.9225"	"micron"	"direct"	"35.14225"	"micron"	"direct"	"3.56025"	"micron"	"direct"	"0.25219404"	"dimensionless"	"direct"	"0.40510741"	"dimensionless"	"direct"	"0.96767668"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9984 0.057"	"dimensionless"	"Unit Vector"	"direct"	"8.79 308.01 0.0"	"micron"	"direct"	"39.0625"	"micron^2"	"direct"	"7.053"	"micron"	"direct"	"9.2285"	"micron"	"direct"	"5.538"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"3.5265"	"micron"	"direct"	"0.60009752"	"dimensionless"	"direct"	"0.76604966"	"dimensionless"	"direct"	"0.79992685"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9995 0.032"	"dimensionless"	"Unit Vector"	"direct"	"7.33 428.38 0.0"	"micron"	"direct"	"23.0"	"micron^2"	"direct"	"5.412"	"micron"	"direct"	"8.5345"	"micron"	"direct"	"3.7185"	"micron"	"direct"	"20.63175"	"micron"	"direct"	"2.706"	"micron"	"direct"	"0.43570215"	"dimensionless"	"direct"	"0.67899342"	"dimensionless"	"direct"	"0.9000909"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9429 -0.333"	"dimensionless"	"Unit Vector"	"direct"	"8.07 437.63 0.0"	"micron"	"direct"	"27.9375"	"micron^2"	"direct"	"5.9645"	"micron"	"direct"	"7.29675"	"micron"	"direct"	"5.14525"	"micron"	"direct"	"21.2175"	"micron"	"direct"	"2.98225"	"micron"	"direct"	"0.7051427"	"dimensionless"	"direct"	"0.77984624"	"dimensionless"	"direct"	"0.70906542"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.5728 0.8197"	"dimensionless"	"Unit Vector"	"direct"	"9.95 76.61 0.0"	"micron"	"direct"	"27.125"	"micron^2"	"direct"	"5.8775"	"micron"	"direct"	"8.1945"	"micron"	"direct"	"4.2565"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"2.93875"	"micron"	"direct"	"0.51943377"	"dimensionless"	"direct"	"0.78493968"	"dimensionless"	"direct"	"0.85451072"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.023 0.9997"	"dimensionless"	"Unit Vector"	"direct"	"10.06 421.57 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"8.37825"	"micron"	"direct"	"4.387"	"micron"	"direct"	"22.071"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.5236177"	"dimensionless"	"direct"	"0.68845211"	"dimensionless"	"direct"	"0.85195335"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.995 0.1"	"dimensionless"	"Unit Vector"	"direct"	"8.85 411.14 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"9.41525"	"micron"	"direct"	"4.702"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.49940256"	"dimensionless"	"direct"	"0.69484458"	"dimensionless"	"direct"	"0.86637006"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9983 0.058"	"dimensionless"	"Unit Vector"	"direct"	"9.6 111.56 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"7.8945"	"micron"	"direct"	"4.705"	"micron"	"direct"	"20.546"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.59598455"	"dimensionless"	"direct"	"0.86700426"	"dimensionless"	"direct"	"0.8029959"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8869 0.462"	"dimensionless"	"Unit Vector"	"direct"	"11.74 138.56 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"8.368"	"micron"	"direct"	"6.23025"	"micron"	"direct"	"26.6065"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.74453274"	"dimensionless"	"direct"	"0.6789938"	"dimensionless"	"direct"	"0.66758594"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.6919 -0.7219"	"dimensionless"	"Unit Vector"	"direct"	"13.91 435.02 0.0"	"micron"	"direct"	"64.625"	"micron^2"	"direct"	"9.072"	"micron"	"direct"	"11.2835"	"micron"	"direct"	"7.656"	"micron"	"direct"	"32.2885"	"micron"	"direct"	"4.536"	"micron"	"direct"	"0.67851287"	"dimensionless"	"direct"	"0.77895915"	"dimensionless"	"direct"	"0.73458851"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9659 0.259"	"dimensionless"	"Unit Vector"	"direct"	"11.0 415.86 0.0"	"micron"	"direct"	"14.125"	"micron^2"	"direct"	"4.241"	"micron"	"direct"	"5.6615"	"micron"	"direct"	"3.3935"	"micron"	"direct"	"15.02825"	"micron"	"direct"	"2.1205"	"micron"	"direct"	"0.59939945"	"dimensionless"	"direct"	"0.78592571"	"dimensionless"	"direct"	"0.80045006"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.853 -0.522"	"dimensionless"	"Unit Vector"	"direct"	"12.48 351.64 0.0"	"micron"	"direct"	"34.3125"	"micron^2"	"direct"	"6.6105"	"micron"	"direct"	"8.51875"	"micron"	"direct"	"5.25325"	"micron"	"direct"	"23.37425"	"micron"	"direct"	"3.30525"	"micron"	"direct"	"0.61666911"	"dimensionless"	"direct"	"0.7891996"	"dimensionless"	"direct"	"0.78722246"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.161 0.987"	"dimensionless"	"Unit Vector"	"direct"	"16.13 281.87 0.0"	"micron"	"direct"	"42.75"	"micron^2"	"direct"	"7.3785"	"micron"	"direct"	"13.85275"	"micron"	"direct"	"4.03025"	"micron"	"direct"	"31.66725"	"micron"	"direct"	"3.68925"	"micron"	"direct"	"0.29093501"	"dimensionless"	"direct"	"0.53570448"	"dimensionless"	"direct"	"0.95674282"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9642 0.2651"	"dimensionless"	"Unit Vector"	"direct"	"12.57 123.87 0.0"	"micron"	"direct"	"30.9375"	"micron^2"	"direct"	"6.277"	"micron"	"direct"	"7.15825"	"micron"	"direct"	"5.6125"	"micron"	"direct"	"21.228"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"0.78406035"	"dimensionless"	"direct"	"0.86273402"	"dimensionless"	"direct"	"0.6206846"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5519 0.8339"	"dimensionless"	"Unit Vector"	"direct"	"16.16 405.04 0.0"	"micron"	"direct"	"83.0625"	"micron^2"	"direct"	"10.285"	"micron"	"direct"	"14.06175"	"micron"	"direct"	"7.86975"	"micron"	"direct"	"40.85975"	"micron"	"direct"	"5.1425"	"micron"	"direct"	"0.55965652"	"dimensionless"	"direct"	"0.62520645"	"dimensionless"	"direct"	"0.82872467"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8391 -0.544"	"dimensionless"	"Unit Vector"	"direct"	"13.24 164.22 0.0"	"micron"	"direct"	"25.3125"	"micron^2"	"direct"	"5.6775"	"micron"	"direct"	"7.912"	"micron"	"direct"	"4.11075"	"micron"	"direct"	"20.046"	"micron"	"direct"	"2.83875"	"micron"	"direct"	"0.5195589"	"dimensionless"	"direct"	"0.79157023"	"dimensionless"	"direct"	"0.85443464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
"MCDS_S_0000000062.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.3541 -0.9352"	"dimensionless"	"Unit Vector"	"direct"	"14.85 224.78 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"9.37475"	"micron"	"direct"	"2.81925"	"micron"	"direct"	"21.1065"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.30072802"	"dimensionless"	"direct"	"0.5765078"	"dimensionless"	"direct"	"0.95370994"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000062.xml"
