"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000191.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.5182 0.8553"	"dimensionless"	"Unit Vector"	"direct"	"9.98 409.93 0.0"	"micron"	"direct"	"45.875"	"micron^2"	"direct"	"7.6435"	"micron"	"direct"	"10.23175"	"micron"	"direct"	"5.7615"	"micron"	"direct"	"26.64225"	"micron"	"direct"	"3.82175"	"micron"	"direct"	"0.56310015"	"dimensionless"	"direct"	"0.81216476"	"dimensionless"	"direct"	"0.82638866"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9969 0.079"	"dimensionless"	"Unit Vector"	"direct"	"8.38 474.19 0.0"	"micron"	"direct"	"50.0625"	"micron^2"	"direct"	"7.9845"	"micron"	"direct"	"9.95525"	"micron"	"direct"	"6.687"	"micron"	"direct"	"28.08875"	"micron"	"direct"	"3.99225"	"micron"	"direct"	"0.67170588"	"dimensionless"	"direct"	"0.79736574"	"dimensionless"	"direct"	"0.74081793"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.6408 -0.7677"	"dimensionless"	"Unit Vector"	"direct"	"12.9 182.55 0.0"	"micron"	"direct"	"49.5"	"micron^2"	"direct"	"7.9395"	"micron"	"direct"	"8.09625"	"micron"	"direct"	"7.8545"	"micron"	"direct"	"25.935"	"micron"	"direct"	"3.96975"	"micron"	"direct"	"0.9701405"	"dimensionless"	"direct"	"0.92478879"	"dimensionless"	"direct"	"0.24254364"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9993 0.038"	"dimensionless"	"Unit Vector"	"direct"	"14.21 215.98 0.0"	"micron"	"direct"	"63.0"	"micron^2"	"direct"	"8.957"	"micron"	"direct"	"9.991"	"micron"	"direct"	"8.06275"	"micron"	"direct"	"29.49575"	"micron"	"direct"	"4.4785"	"micron"	"direct"	"0.8070013"	"dimensionless"	"direct"	"0.90997933"	"dimensionless"	"direct"	"0.59054966"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.892 -0.452"	"dimensionless"	"Unit Vector"	"direct"	"16.0 424.89 0.0"	"micron"	"direct"	"52.0"	"micron^2"	"direct"	"8.1375"	"micron"	"direct"	"9.75725"	"micron"	"direct"	"6.8795"	"micron"	"direct"	"27.87425"	"micron"	"direct"	"4.06875"	"micron"	"direct"	"0.70506546"	"dimensionless"	"direct"	"0.84102097"	"dimensionless"	"direct"	"0.70914222"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.7686 0.6397"	"dimensionless"	"Unit Vector"	"direct"	"17.72 139.49 0.0"	"micron"	"direct"	"51.0625"	"micron^2"	"direct"	"8.064"	"micron"	"direct"	"10.71475"	"micron"	"direct"	"6.38375"	"micron"	"direct"	"32.14225"	"micron"	"direct"	"4.032"	"micron"	"direct"	"0.59579085"	"dimensionless"	"direct"	"0.62109694"	"dimensionless"	"direct"	"0.80313963"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.6187 -0.7856"	"dimensionless"	"Unit Vector"	"direct"	"17.69 197.35 0.0"	"micron"	"direct"	"25.125"	"micron^2"	"direct"	"5.6565"	"micron"	"direct"	"6.9505"	"micron"	"direct"	"4.6695"	"micron"	"direct"	"18.9245"	"micron"	"direct"	"2.82825"	"micron"	"direct"	"0.67182217"	"dimensionless"	"direct"	"0.88159092"	"dimensionless"	"direct"	"0.74071247"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.8896 0.4568"	"dimensionless"	"Unit Vector"	"direct"	"22.06 339.91 0.0"	"micron"	"direct"	"59.3125"	"micron^2"	"direct"	"8.691"	"micron"	"direct"	"9.935"	"micron"	"direct"	"7.658"	"micron"	"direct"	"28.99575"	"micron"	"direct"	"4.3455"	"micron"	"direct"	"0.77081027"	"dimensionless"	"direct"	"0.88651768"	"dimensionless"	"direct"	"0.63706478"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8351 0.5501"	"dimensionless"	"Unit Vector"	"direct"	"22.81 101.85 0.0"	"micron"	"direct"	"60.875"	"micron^2"	"direct"	"8.8045"	"micron"	"direct"	"12.2125"	"micron"	"direct"	"6.41675"	"micron"	"direct"	"31.9705"	"micron"	"direct"	"4.40225"	"micron"	"direct"	"0.52542477"	"dimensionless"	"direct"	"0.74842792"	"dimensionless"	"direct"	"0.85084006"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7909 0.6119"	"dimensionless"	"Unit Vector"	"direct"	"22.12 312.47 0.0"	"micron"	"direct"	"34.625"	"micron^2"	"direct"	"6.6405"	"micron"	"direct"	"8.349"	"micron"	"direct"	"5.6985"	"micron"	"direct"	"23.728"	"micron"	"direct"	"3.32025"	"micron"	"direct"	"0.68253683"	"dimensionless"	"direct"	"0.77281827"	"dimensionless"	"direct"	"0.7308512"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.522 -0.853"	"dimensionless"	"Unit Vector"	"direct"	"25.49 192.75 0.0"	"micron"	"direct"	"79.6875"	"micron^2"	"direct"	"10.0735"	"micron"	"direct"	"12.067"	"micron"	"direct"	"8.56725"	"micron"	"direct"	"36.006"	"micron"	"direct"	"5.03675"	"micron"	"direct"	"0.70997348"	"dimensionless"	"direct"	"0.77241431"	"dimensionless"	"direct"	"0.70422841"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9992 0.04"	"dimensionless"	"Unit Vector"	"direct"	"25.73 317.06 0.0"	"micron"	"direct"	"46.6875"	"micron^2"	"direct"	"7.7105"	"micron"	"direct"	"8.7435"	"micron"	"direct"	"7.14875"	"micron"	"direct"	"27.55625"	"micron"	"direct"	"3.85525"	"micron"	"direct"	"0.81760737"	"dimensionless"	"direct"	"0.77262766"	"dimensionless"	"direct"	"0.57577617"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8914 0.4532"	"dimensionless"	"Unit Vector"	"direct"	"24.1 70.99 0.0"	"micron"	"direct"	"12.5"	"micron^2"	"direct"	"3.99"	"micron"	"direct"	"7.21075"	"micron"	"direct"	"2.30375"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"1.995"	"micron"	"direct"	"0.31948826"	"dimensionless"	"direct"	"0.60361067"	"dimensionless"	"direct"	"0.94759023"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9631 -0.269"	"dimensionless"	"Unit Vector"	"direct"	"24.96 477.0 0.0"	"micron"	"direct"	"15.1875"	"micron^2"	"direct"	"4.398"	"micron"	"direct"	"4.77075"	"micron"	"direct"	"4.25975"	"micron"	"direct"	"15.2175"	"micron"	"direct"	"2.199"	"micron"	"direct"	"0.89288896"	"dimensionless"	"direct"	"0.82415621"	"dimensionless"	"direct"	"0.45027692"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.2279 -0.9737"	"dimensionless"	"Unit Vector"	"direct"	"28.79 458.69 0.0"	"micron"	"direct"	"65.5625"	"micron^2"	"direct"	"9.1375"	"micron"	"direct"	"11.19825"	"micron"	"direct"	"7.6565"	"micron"	"direct"	"31.91"	"micron"	"direct"	"4.56875"	"micron"	"direct"	"0.6837229"	"dimensionless"	"direct"	"0.80911781"	"dimensionless"	"direct"	"0.72974173"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.6462 -0.7632"	"dimensionless"	"Unit Vector"	"direct"	"28.24 411.62 0.0"	"micron"	"direct"	"44.875"	"micron^2"	"direct"	"7.5595"	"micron"	"direct"	"10.20175"	"micron"	"direct"	"5.68725"	"micron"	"direct"	"27.14225"	"micron"	"direct"	"3.77975"	"micron"	"direct"	"0.55747788"	"dimensionless"	"direct"	"0.76546023"	"dimensionless"	"direct"	"0.83019179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7878 -0.6159"	"dimensionless"	"Unit Vector"	"direct"	"29.54 224.5 0.0"	"micron"	"direct"	"62.75"	"micron^2"	"direct"	"8.9395"	"micron"	"direct"	"12.71275"	"micron"	"direct"	"6.46225"	"micron"	"direct"	"33.73825"	"micron"	"direct"	"4.46975"	"micron"	"direct"	"0.50832825"	"dimensionless"	"direct"	"0.69275312"	"dimensionless"	"direct"	"0.86116339"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.5621 0.8271"	"dimensionless"	"Unit Vector"	"direct"	"30.05 64.37 0.0"	"micron"	"direct"	"25.625"	"micron^2"	"direct"	"5.7125"	"micron"	"direct"	"8.965"	"micron"	"direct"	"4.0655"	"micron"	"direct"	"23.20275"	"micron"	"direct"	"2.85625"	"micron"	"direct"	"0.45348578"	"dimensionless"	"direct"	"0.59812894"	"dimensionless"	"direct"	"0.89126351"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9229 0.385"	"dimensionless"	"Unit Vector"	"direct"	"29.72 342.02 0.0"	"micron"	"direct"	"42.4375"	"micron^2"	"direct"	"7.3515"	"micron"	"direct"	"11.48925"	"micron"	"direct"	"4.90925"	"micron"	"direct"	"28.444"	"micron"	"direct"	"3.67575"	"micron"	"direct"	"0.42729073"	"dimensionless"	"direct"	"0.65914098"	"dimensionless"	"direct"	"0.90411428"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7497 -0.6618"	"dimensionless"	"Unit Vector"	"direct"	"28.45 248.14 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"5.76525"	"micron"	"direct"	"4.50525"	"micron"	"direct"	"19.37425"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.7814492"	"dimensionless"	"direct"	"0.55866485"	"dimensionless"	"direct"	"0.62396887"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.889 -0.458"	"dimensionless"	"Unit Vector"	"direct"	"30.4 382.66 0.0"	"micron"	"direct"	"57.75"	"micron^2"	"direct"	"8.5755"	"micron"	"direct"	"9.25475"	"micron"	"direct"	"7.97625"	"micron"	"direct"	"28.0815"	"micron"	"direct"	"4.28775"	"micron"	"direct"	"0.86185472"	"dimensionless"	"direct"	"0.92028268"	"dimensionless"	"direct"	"0.50715524"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8613 -0.5082"	"dimensionless"	"Unit Vector"	"direct"	"32.18 243.85 0.0"	"micron"	"direct"	"35.5"	"micron^2"	"direct"	"6.7235"	"micron"	"direct"	"7.70275"	"micron"	"direct"	"6.57575"	"micron"	"direct"	"28.2885"	"micron"	"direct"	"3.36175"	"micron"	"direct"	"0.85368862"	"dimensionless"	"direct"	"0.55746599"	"dimensionless"	"direct"	"0.52078378"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.7398 -0.6728"	"dimensionless"	"Unit Vector"	"direct"	"34.79 147.67 0.0"	"micron"	"direct"	"77.9375"	"micron^2"	"direct"	"9.9625"	"micron"	"direct"	"10.6265"	"micron"	"direct"	"10.052"	"micron"	"direct"	"38.981"	"micron"	"direct"	"4.98125"	"micron"	"direct"	"0.94593704"	"dimensionless"	"direct"	"0.64454075"	"dimensionless"	"direct"	"0.32435029"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9152 0.4031"	"dimensionless"	"Unit Vector"	"direct"	"34.78 120.79 0.0"	"micron"	"direct"	"79.375"	"micron^2"	"direct"	"10.054"	"micron"	"direct"	"12.08675"	"micron"	"direct"	"8.4"	"micron"	"direct"	"34.03125"	"micron"	"direct"	"5.027"	"micron"	"direct"	"0.6949759"	"dimensionless"	"direct"	"0.86126698"	"dimensionless"	"direct"	"0.71903303"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8642 0.5031"	"dimensionless"	"Unit Vector"	"direct"	"35.03 297.54 0.0"	"micron"	"direct"	"57.4375"	"micron^2"	"direct"	"8.5525"	"micron"	"direct"	"9.19625"	"micron"	"direct"	"7.987"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"4.27625"	"micron"	"direct"	"0.86850618"	"dimensionless"	"direct"	"0.91135537"	"dimensionless"	"direct"	"0.49567833"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9302 0.3671"	"dimensionless"	"Unit Vector"	"direct"	"36.45 268.54 0.0"	"micron"	"direct"	"80.9375"	"micron^2"	"direct"	"10.1525"	"micron"	"direct"	"12.4195"	"micron"	"direct"	"8.32325"	"micron"	"direct"	"34.41"	"micron"	"direct"	"5.07625"	"micron"	"direct"	"0.67017593"	"dimensionless"	"direct"	"0.85899434"	"dimensionless"	"direct"	"0.74220228"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.1581 -0.9874"	"dimensionless"	"Unit Vector"	"direct"	"37.02 360.92 0.0"	"micron"	"direct"	"70.875"	"micron^2"	"direct"	"9.5005"	"micron"	"direct"	"9.949"	"micron"	"direct"	"9.08075"	"micron"	"direct"	"30.7885"	"micron"	"direct"	"4.75025"	"micron"	"direct"	"0.91272992"	"dimensionless"	"direct"	"0.93956293"	"dimensionless"	"direct"	"0.40856344"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
"MCDS_S_0000000191.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.8251 -0.565"	"dimensionless"	"Unit Vector"	"direct"	"36.84 207.05 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"9.26425"	"micron"	"direct"	"5.345"	"micron"	"direct"	"24.7885"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.57694902"	"dimensionless"	"direct"	"0.78224142"	"dimensionless"	"direct"	"0.81678016"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000191.xml"
