"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000185.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.821 0.571"	"dimensionless"	"Unit Vector"	"direct"	"4.06 41.44 0.0"	"micron"	"direct"	"34.125"	"micron^2"	"direct"	"6.592"	"micron"	"direct"	"8.19675"	"micron"	"direct"	"5.68575"	"micron"	"direct"	"24.469"	"micron"	"direct"	"3.296"	"micron"	"direct"	"0.69365907"	"dimensionless"	"direct"	"0.716226"	"dimensionless"	"direct"	"0.72030347"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.5077 0.8615"	"dimensionless"	"Unit Vector"	"direct"	"3.72 325.27 0.0"	"micron"	"direct"	"17.1875"	"micron^2"	"direct"	"4.6785"	"micron"	"direct"	"6.29475"	"micron"	"direct"	"3.714"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.33925"	"micron"	"direct"	"0.59001549"	"dimensionless"	"direct"	"0.63207981"	"dimensionless"	"direct"	"0.80739193"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9959 0.09"	"dimensionless"	"Unit Vector"	"direct"	"3.97 29.65 0.0"	"micron"	"direct"	"30.8125"	"micron^2"	"direct"	"6.264"	"micron"	"direct"	"8.216"	"micron"	"direct"	"5.17475"	"micron"	"direct"	"23.08"	"micron"	"direct"	"3.132"	"micron"	"direct"	"0.62983812"	"dimensionless"	"direct"	"0.72688414"	"dimensionless"	"direct"	"0.77672643"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.98 0.199"	"dimensionless"	"Unit Vector"	"direct"	"4.08 338.07 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"4.9735"	"micron"	"direct"	"4.60275"	"micron"	"direct"	"15.5105"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.92545491"	"dimensionless"	"direct"	"0.92716414"	"dimensionless"	"direct"	"0.37885777"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9651 -0.262"	"dimensionless"	"Unit Vector"	"direct"	"4.25 222.25 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"5.242"	"micron"	"direct"	"3.793"	"micron"	"direct"	"16.8905"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.72357879"	"dimensionless"	"direct"	"0.61942309"	"dimensionless"	"direct"	"0.6902418"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9984 -0.056"	"dimensionless"	"Unit Vector"	"direct"	"5.61 151.08 0.0"	"micron"	"direct"	"35.4375"	"micron^2"	"direct"	"6.718"	"micron"	"direct"	"9.109"	"micron"	"direct"	"5.236"	"micron"	"direct"	"26.228"	"micron"	"direct"	"3.359"	"micron"	"direct"	"0.57481612"	"dimensionless"	"direct"	"0.64735512"	"dimensionless"	"direct"	"0.81828261"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9977 0.068"	"dimensionless"	"Unit Vector"	"direct"	"8.09 364.21 0.0"	"micron"	"direct"	"87.0625"	"micron^2"	"direct"	"10.5295"	"micron"	"direct"	"12.90225"	"micron"	"direct"	"9.1085"	"micron"	"direct"	"43.481"	"micron"	"direct"	"5.26475"	"micron"	"direct"	"0.70596214"	"dimensionless"	"direct"	"0.57868463"	"dimensionless"	"direct"	"0.70824957"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.7326 0.6806"	"dimensionless"	"Unit Vector"	"direct"	"8.21 100.52 0.0"	"micron"	"direct"	"65.6875"	"micron^2"	"direct"	"9.146"	"micron"	"direct"	"14.459"	"micron"	"direct"	"5.972"	"micron"	"direct"	"35.85975"	"micron"	"direct"	"4.573"	"micron"	"direct"	"0.41302995"	"dimensionless"	"direct"	"0.64191583"	"dimensionless"	"direct"	"0.91071744"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.945 0.327"	"dimensionless"	"Unit Vector"	"direct"	"5.87 45.86 0.0"	"micron"	"direct"	"18.9375"	"micron^2"	"direct"	"4.911"	"micron"	"direct"	"6.06125"	"micron"	"direct"	"4.187"	"micron"	"direct"	"17.6925"	"micron"	"direct"	"2.4555"	"micron"	"direct"	"0.6907816"	"dimensionless"	"direct"	"0.76024593"	"dimensionless"	"direct"	"0.72306347"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.2189 -0.9757"	"dimensionless"	"Unit Vector"	"direct"	"8.35 80.05 0.0"	"micron"	"direct"	"28.625"	"micron^2"	"direct"	"6.0375"	"micron"	"direct"	"7.14925"	"micron"	"direct"	"5.9585"	"micron"	"direct"	"24.469"	"micron"	"direct"	"3.01875"	"micron"	"direct"	"0.83344407"	"dimensionless"	"direct"	"0.60079031"	"dimensionless"	"direct"	"0.55260382"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.4801 -0.8772"	"dimensionless"	"Unit Vector"	"direct"	"7.34 237.84 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"5.4465"	"micron"	"direct"	"4.63175"	"micron"	"direct"	"16.821"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.85040852"	"dimensionless"	"direct"	"0.86049421"	"dimensionless"	"direct"	"0.52612294"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.365 0.931"	"dimensionless"	"Unit Vector"	"direct"	"8.3 248.91 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"7.62"	"micron"	"direct"	"3.3045"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.43366142"	"dimensionless"	"direct"	"0.70527317"	"dimensionless"	"direct"	"0.9010759"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8202 0.5721"	"dimensionless"	"Unit Vector"	"direct"	"8.94 56.4 0.0"	"micron"	"direct"	"24.6875"	"micron^2"	"direct"	"5.607"	"micron"	"direct"	"6.66525"	"micron"	"direct"	"5.09675"	"micron"	"direct"	"19.9675"	"micron"	"direct"	"2.8035"	"micron"	"direct"	"0.76467499"	"dimensionless"	"direct"	"0.77810748"	"dimensionless"	"direct"	"0.64441613"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8449 -0.5349"	"dimensionless"	"Unit Vector"	"direct"	"9.17 31.07 0.0"	"micron"	"direct"	"42.5625"	"micron^2"	"direct"	"7.362"	"micron"	"direct"	"8.89525"	"micron"	"direct"	"6.777"	"micron"	"direct"	"28.52975"	"micron"	"direct"	"3.681"	"micron"	"direct"	"0.76186729"	"dimensionless"	"direct"	"0.65711452"	"dimensionless"	"direct"	"0.64773315"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9814 0.1921"	"dimensionless"	"Unit Vector"	"direct"	"8.61 198.06 0.0"	"micron"	"direct"	"12.6875"	"micron^2"	"direct"	"4.0195"	"micron"	"direct"	"5.40025"	"micron"	"direct"	"3.22825"	"micron"	"direct"	"15.15675"	"micron"	"direct"	"2.00975"	"micron"	"direct"	"0.5977964"	"dimensionless"	"direct"	"0.69402281"	"dimensionless"	"direct"	"0.80164797"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.5489 0.8359"	"dimensionless"	"Unit Vector"	"direct"	"11.79 37.07 0.0"	"micron"	"direct"	"43.0"	"micron^2"	"direct"	"7.4"	"micron"	"direct"	"8.47"	"micron"	"direct"	"7.0635"	"micron"	"direct"	"27.4085"	"micron"	"direct"	"3.7"	"micron"	"direct"	"0.83394333"	"dimensionless"	"direct"	"0.71929623"	"dimensionless"	"direct"	"0.55185009"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.209 -0.9779"	"dimensionless"	"Unit Vector"	"direct"	"12.69 130.69 0.0"	"micron"	"direct"	"49.0625"	"micron^2"	"direct"	"7.9045"	"micron"	"direct"	"10.26225"	"micron"	"direct"	"6.27175"	"micron"	"direct"	"28.41725"	"micron"	"direct"	"3.95225"	"micron"	"direct"	"0.61114765"	"dimensionless"	"direct"	"0.76347609"	"dimensionless"	"direct"	"0.79151661"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9727 0.2319"	"dimensionless"	"Unit Vector"	"direct"	"11.53 168.3 0.0"	"micron"	"direct"	"58.0"	"micron^2"	"direct"	"8.5945"	"micron"	"direct"	"10.63775"	"micron"	"direct"	"7.075"	"micron"	"direct"	"29.7885"	"micron"	"direct"	"4.29725"	"micron"	"direct"	"0.66508425"	"dimensionless"	"direct"	"0.82137331"	"dimensionless"	"direct"	"0.74676833"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.205 0.9788"	"dimensionless"	"Unit Vector"	"direct"	"12.6 340.17 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"8.37125"	"micron"	"direct"	"5.8645"	"micron"	"direct"	"24.37425"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.70055249"	"dimensionless"	"direct"	"0.80112444"	"dimensionless"	"direct"	"0.71360088"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9471 -0.321"	"dimensionless"	"Unit Vector"	"direct"	"12.25 25.01 0.0"	"micron"	"direct"	"35.4375"	"micron^2"	"direct"	"6.718"	"micron"	"direct"	"8.9285"	"micron"	"direct"	"5.557"	"micron"	"direct"	"25.02075"	"micron"	"direct"	"3.359"	"micron"	"direct"	"0.62238898"	"dimensionless"	"direct"	"0.71133191"	"dimensionless"	"direct"	"0.78270809"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8235 -0.5673"	"dimensionless"	"Unit Vector"	"direct"	"12.28 351.67 0.0"	"micron"	"direct"	"49.9375"	"micron^2"	"direct"	"7.9745"	"micron"	"direct"	"9.82475"	"micron"	"direct"	"6.59875"	"micron"	"direct"	"28.5815"	"micron"	"direct"	"3.98725"	"micron"	"direct"	"0.67164559"	"dimensionless"	"direct"	"0.76818642"	"dimensionless"	"direct"	"0.7408726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.4957 -0.8685"	"dimensionless"	"Unit Vector"	"direct"	"13.54 15.56 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"10.7145"	"micron"	"direct"	"4.01225"	"micron"	"direct"	"25.34925"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.37446918"	"dimensionless"	"direct"	"0.62823593"	"dimensionless"	"direct"	"0.92723936"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.2009 -0.9796"	"dimensionless"	"Unit Vector"	"direct"	"12.93 52.11 0.0"	"micron"	"direct"	"17.0625"	"micron^2"	"direct"	"4.6615"	"micron"	"direct"	"5.73825"	"micron"	"direct"	"4.07475"	"micron"	"direct"	"16.9245"	"micron"	"direct"	"2.33075"	"micron"	"direct"	"0.71010325"	"dimensionless"	"direct"	"0.74855003"	"dimensionless"	"direct"	"0.70409756"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5879 -0.8089"	"dimensionless"	"Unit Vector"	"direct"	"12.7 144.91 0.0"	"micron"	"direct"	"25.25"	"micron^2"	"direct"	"5.6705"	"micron"	"direct"	"8.48025"	"micron"	"direct"	"5.0445"	"micron"	"direct"	"26.64225"	"micron"	"direct"	"2.83525"	"micron"	"direct"	"0.59485275"	"dimensionless"	"direct"	"0.44702257"	"dimensionless"	"direct"	"0.80383469"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9344 -0.3562"	"dimensionless"	"Unit Vector"	"direct"	"13.98 238.91 0.0"	"micron"	"direct"	"65.25"	"micron^2"	"direct"	"9.1155"	"micron"	"direct"	"12.22075"	"micron"	"direct"	"7.36925"	"micron"	"direct"	"37.67775"	"micron"	"direct"	"4.55775"	"micron"	"direct"	"0.60301127"	"dimensionless"	"direct"	"0.57759106"	"dimensionless"	"direct"	"0.79773267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9999 -0.017"	"dimensionless"	"Unit Vector"	"direct"	"12.8 265.29 0.0"	"micron"	"direct"	"13.25"	"micron^2"	"direct"	"4.1075"	"micron"	"direct"	"5.23325"	"micron"	"direct"	"4.1305"	"micron"	"direct"	"18.02825"	"micron"	"direct"	"2.05375"	"micron"	"direct"	"0.78928008"	"dimensionless"	"direct"	"0.51229321"	"dimensionless"	"direct"	"0.61403335"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.5762 -0.8173"	"dimensionless"	"Unit Vector"	"direct"	"13.85 75.91 0.0"	"micron"	"direct"	"27.5625"	"micron^2"	"direct"	"5.9245"	"micron"	"direct"	"7.567"	"micron"	"direct"	"4.8065"	"micron"	"direct"	"21.87425"	"micron"	"direct"	"2.96225"	"micron"	"direct"	"0.63519228"	"dimensionless"	"direct"	"0.72387258"	"dimensionless"	"direct"	"0.77235404"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.064 0.998"	"dimensionless"	"Unit Vector"	"direct"	"14.47 139.6 0.0"	"micron"	"direct"	"13.625"	"micron^2"	"direct"	"4.1655"	"micron"	"direct"	"7.86425"	"micron"	"direct"	"2.7325"	"micron"	"direct"	"18.546"	"micron"	"direct"	"2.08275"	"micron"	"direct"	"0.34745844"	"dimensionless"	"direct"	"0.49778965"	"dimensionless"	"direct"	"0.93769539"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7422 -0.6702"	"dimensionless"	"Unit Vector"	"direct"	"14.83 371.4 0.0"	"micron"	"direct"	"47.5"	"micron^2"	"direct"	"7.7775"	"micron"	"direct"	"9.96275"	"micron"	"direct"	"6.71125"	"micron"	"direct"	"30.91"	"micron"	"direct"	"3.88875"	"micron"	"direct"	"0.67363429"	"dimensionless"	"direct"	"0.62474885"	"dimensionless"	"direct"	"0.73906485"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9134 0.4072"	"dimensionless"	"Unit Vector"	"direct"	"13.12 56.61 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"5.7355"	"micron"	"direct"	"3.55"	"micron"	"direct"	"15.59625"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.61895214"	"dimensionless"	"direct"	"0.78138464"	"dimensionless"	"direct"	"0.7854287"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9009 0.434"	"dimensionless"	"Unit Vector"	"direct"	"17.52 330.42 0.0"	"micron"	"direct"	"107.0625"	"micron^2"	"direct"	"11.6765"	"micron"	"direct"	"15.7975"	"micron"	"direct"	"8.8505"	"micron"	"direct"	"42.92025"	"micron"	"direct"	"5.83825"	"micron"	"direct"	"0.56024687"	"dimensionless"	"direct"	"0.73033608"	"dimensionless"	"direct"	"0.82832568"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
"MCDS_S_0000000185.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.8873 0.4612"	"dimensionless"	"Unit Vector"	"direct"	"14.4 156.49 0.0"	"micron"	"direct"	"25.375"	"micron^2"	"direct"	"5.6845"	"micron"	"direct"	"6.39325"	"micron"	"direct"	"5.238"	"micron"	"direct"	"19.83875"	"micron"	"direct"	"2.84225"	"micron"	"direct"	"0.81930161"	"dimensionless"	"direct"	"0.8101908"	"dimensionless"	"direct"	"0.57336278"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000185.xml"
