"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000122.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.8102 -0.5861"	"dimensionless"	"Unit Vector"	"direct"	"4.03 269.73 0.0"	"micron"	"direct"	"55.3125"	"micron^2"	"direct"	"8.393"	"micron"	"direct"	"9.6305"	"micron"	"direct"	"7.5055"	"micron"	"direct"	"30.3995"	"micron"	"direct"	"4.1965"	"micron"	"direct"	"0.77934687"	"dimensionless"	"direct"	"0.75214275"	"dimensionless"	"direct"	"0.62659274"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9494 0.3141"	"dimensionless"	"Unit Vector"	"direct"	"2.68 279.46 0.0"	"micron"	"direct"	"26.1875"	"micron^2"	"direct"	"5.775"	"micron"	"direct"	"7.13475"	"micron"	"direct"	"5.01125"	"micron"	"direct"	"21.046"	"micron"	"direct"	"2.8875"	"micron"	"direct"	"0.70237219"	"dimensionless"	"direct"	"0.74295887"	"dimensionless"	"direct"	"0.71180988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.6391 0.7691"	"dimensionless"	"Unit Vector"	"direct"	"2.95 286.48 0.0"	"micron"	"direct"	"19.1875"	"micron^2"	"direct"	"4.943"	"micron"	"direct"	"6.64425"	"micron"	"direct"	"3.9585"	"micron"	"direct"	"18.253"	"micron"	"direct"	"2.4715"	"micron"	"direct"	"0.5957783"	"dimensionless"	"direct"	"0.72370196"	"dimensionless"	"direct"	"0.80314894"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9999 0.016"	"dimensionless"	"Unit Vector"	"direct"	"2.62 361.92 0.0"	"micron"	"direct"	"56.75"	"micron^2"	"direct"	"8.501"	"micron"	"direct"	"14.16375"	"micron"	"direct"	"5.2715"	"micron"	"direct"	"33.48525"	"micron"	"direct"	"4.2505"	"micron"	"direct"	"0.37218251"	"dimensionless"	"direct"	"0.63601687"	"dimensionless"	"direct"	"0.92815957"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.3351 0.9422"	"dimensionless"	"Unit Vector"	"direct"	"3.81 456.88 0.0"	"micron"	"direct"	"28.125"	"micron^2"	"direct"	"5.9845"	"micron"	"direct"	"7.8755"	"micron"	"direct"	"4.626"	"micron"	"direct"	"20.571"	"micron"	"direct"	"2.99225"	"micron"	"direct"	"0.58739128"	"dimensionless"	"direct"	"0.83520212"	"dimensionless"	"direct"	"0.80930309"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.632 0.775"	"dimensionless"	"Unit Vector"	"direct"	"2.82 352.51 0.0"	"micron"	"direct"	"18.875"	"micron^2"	"direct"	"4.9025"	"micron"	"direct"	"6.10825"	"micron"	"direct"	"4.3985"	"micron"	"direct"	"18.864"	"micron"	"direct"	"2.45125"	"micron"	"direct"	"0.72009168"	"dimensionless"	"direct"	"0.66654465"	"dimensionless"	"direct"	"0.69387893"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.7001 -0.7141"	"dimensionless"	"Unit Vector"	"direct"	"4.67 418.02 0.0"	"micron"	"direct"	"65.8125"	"micron^2"	"direct"	"9.155"	"micron"	"direct"	"9.7365"	"micron"	"direct"	"9.001"	"micron"	"direct"	"34.37425"	"micron"	"direct"	"4.5775"	"micron"	"direct"	"0.92445951"	"dimensionless"	"direct"	"0.69992546"	"dimensionless"	"direct"	"0.38128024"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.6303 0.7764"	"dimensionless"	"Unit Vector"	"direct"	"2.95 424.87 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"5.6355"	"micron"	"direct"	"3.28475"	"micron"	"direct"	"16.0105"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.58286754"	"dimensionless"	"direct"	"0.67406654"	"dimensionless"	"direct"	"0.81256719"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8974 0.4412"	"dimensionless"	"Unit Vector"	"direct"	"4.36 445.49 0.0"	"micron"	"direct"	"40.3125"	"micron^2"	"direct"	"7.165"	"micron"	"direct"	"8.492"	"micron"	"direct"	"6.34225"	"micron"	"direct"	"25.7885"	"micron"	"direct"	"3.5825"	"micron"	"direct"	"0.74684998"	"dimensionless"	"direct"	"0.76172364"	"dimensionless"	"direct"	"0.66499257"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.147 0.9891"	"dimensionless"	"Unit Vector"	"direct"	"3.4 370.64 0.0"	"micron"	"direct"	"14.0"	"micron^2"	"direct"	"4.2225"	"micron"	"direct"	"6.8555"	"micron"	"direct"	"3.20725"	"micron"	"direct"	"19.26925"	"micron"	"direct"	"2.11125"	"micron"	"direct"	"0.46783604"	"dimensionless"	"direct"	"0.47381442"	"dimensionless"	"direct"	"0.88381527"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.816 0.578"	"dimensionless"	"Unit Vector"	"direct"	"4.09 132.29 0.0"	"micron"	"direct"	"21.8125"	"micron^2"	"direct"	"5.2705"	"micron"	"direct"	"6.26925"	"micron"	"direct"	"4.49725"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.63525"	"micron"	"direct"	"0.71735056"	"dimensionless"	"direct"	"0.84169239"	"dimensionless"	"direct"	"0.6967124"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.2 0.9798"	"dimensionless"	"Unit Vector"	"direct"	"6.92 343.2 0.0"	"micron"	"direct"	"43.0625"	"micron^2"	"direct"	"7.4055"	"micron"	"direct"	"10.13725"	"micron"	"direct"	"5.4755"	"micron"	"direct"	"26.37425"	"micron"	"direct"	"3.70275"	"micron"	"direct"	"0.54013662"	"dimensionless"	"direct"	"0.77794495"	"dimensionless"	"direct"	"0.84157734"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.952 -0.306"	"dimensionless"	"Unit Vector"	"direct"	"5.24 291.02 0.0"	"micron"	"direct"	"27.8125"	"micron^2"	"direct"	"5.9515"	"micron"	"direct"	"6.571"	"micron"	"direct"	"5.4375"	"micron"	"direct"	"19.3995"	"micron"	"direct"	"2.97575"	"micron"	"direct"	"0.82749962"	"dimensionless"	"direct"	"0.92868583"	"dimensionless"	"direct"	"0.56146628"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9878 0.156"	"dimensionless"	"Unit Vector"	"direct"	"6.89 25.95 0.0"	"micron"	"direct"	"52.375"	"micron^2"	"direct"	"8.167"	"micron"	"direct"	"10.04875"	"micron"	"direct"	"7.28525"	"micron"	"direct"	"32.5135"	"micron"	"direct"	"4.0835"	"micron"	"direct"	"0.72499067"	"dimensionless"	"direct"	"0.62259618"	"dimensionless"	"direct"	"0.68875869"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9523 0.3051"	"dimensionless"	"Unit Vector"	"direct"	"7.17 43.7 0.0"	"micron"	"direct"	"46.1875"	"micron^2"	"direct"	"7.6695"	"micron"	"direct"	"8.6055"	"micron"	"direct"	"6.9225"	"micron"	"direct"	"26.5385"	"micron"	"direct"	"3.83475"	"micron"	"direct"	"0.8044274"	"dimensionless"	"direct"	"0.82410315"	"dimensionless"	"direct"	"0.59405097"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.5542 0.8324"	"dimensionless"	"Unit Vector"	"direct"	"7.47 175.56 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"7.08325"	"micron"	"direct"	"6.352"	"micron"	"direct"	"26.2975"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.89676349"	"dimensionless"	"direct"	"0.6007816"	"dimensionless"	"direct"	"0.44251016"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.258 0.9661"	"dimensionless"	"Unit Vector"	"direct"	"6.49 185.48 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"5.294"	"micron"	"direct"	"3.27575"	"micron"	"direct"	"14.071"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.61876653"	"dimensionless"	"direct"	"0.82112694"	"dimensionless"	"direct"	"0.78557494"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.917 0.399"	"dimensionless"	"Unit Vector"	"direct"	"6.29 451.8 0.0"	"micron"	"direct"	"19.375"	"micron^2"	"direct"	"4.9675"	"micron"	"direct"	"7.03675"	"micron"	"direct"	"3.875"	"micron"	"direct"	"18.63175"	"micron"	"direct"	"2.48375"	"micron"	"direct"	"0.55068036"	"dimensionless"	"direct"	"0.70136531"	"dimensionless"	"direct"	"0.83471621"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9794 -0.2021"	"dimensionless"	"Unit Vector"	"direct"	"5.97 93.78 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"6.6975"	"micron"	"direct"	"4.16475"	"micron"	"direct"	"19.2175"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.62183651"	"dimensionless"	"direct"	"0.70392128"	"dimensionless"	"direct"	"0.78314709"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.3482 -0.9374"	"dimensionless"	"Unit Vector"	"direct"	"8.99 69.41 0.0"	"micron"	"direct"	"50.5625"	"micron^2"	"direct"	"8.0245"	"micron"	"direct"	"8.888"	"micron"	"direct"	"7.51775"	"micron"	"direct"	"28.2635"	"micron"	"direct"	"4.01225"	"micron"	"direct"	"0.84583146"	"dimensionless"	"direct"	"0.79540171"	"dimensionless"	"direct"	"0.53345023"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7061 0.7081"	"dimensionless"	"Unit Vector"	"direct"	"8.57 103.95 0.0"	"micron"	"direct"	"47.5"	"micron^2"	"direct"	"7.7775"	"micron"	"direct"	"8.4685"	"micron"	"direct"	"7.291"	"micron"	"direct"	"26.84925"	"micron"	"direct"	"3.88875"	"micron"	"direct"	"0.8609553"	"dimensionless"	"direct"	"0.82801681"	"dimensionless"	"direct"	"0.50868061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8597 -0.5108"	"dimensionless"	"Unit Vector"	"direct"	"7.41 263.04 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"9.1175"	"micron"	"direct"	"5.07075"	"micron"	"direct"	"28.42625"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.55615574"	"dimensionless"	"direct"	"0.5063939"	"dimensionless"	"direct"	"0.83107809"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.5132 0.8583"	"dimensionless"	"Unit Vector"	"direct"	"11.51 6.78 0.0"	"micron"	"direct"	"61.4375"	"micron^2"	"direct"	"8.8455"	"micron"	"direct"	"12.82925"	"micron"	"direct"	"6.35825"	"micron"	"direct"	"36.78125"	"micron"	"direct"	"4.42275"	"micron"	"direct"	"0.49560574"	"dimensionless"	"direct"	"0.57067708"	"dimensionless"	"direct"	"0.86854761"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8089 -0.5879"	"dimensionless"	"Unit Vector"	"direct"	"11.05 222.81 0.0"	"micron"	"direct"	"110.875"	"micron^2"	"direct"	"11.8825"	"micron"	"direct"	"16.66325"	"micron"	"direct"	"8.95475"	"micron"	"direct"	"48.8095"	"micron"	"direct"	"5.94125"	"micron"	"direct"	"0.53739517"	"dimensionless"	"direct"	"0.58483692"	"dimensionless"	"direct"	"0.84333056"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.5089 0.8608"	"dimensionless"	"Unit Vector"	"direct"	"10.32 355.49 0.0"	"micron"	"direct"	"85.75"	"micron^2"	"direct"	"10.45"	"micron"	"direct"	"12.5325"	"micron"	"direct"	"8.971"	"micron"	"direct"	"36.71175"	"micron"	"direct"	"5.225"	"micron"	"direct"	"0.71581887"	"dimensionless"	"direct"	"0.79952826"	"dimensionless"	"direct"	"0.698286"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.1799 -0.9837"	"dimensionless"	"Unit Vector"	"direct"	"16.22 236.35 0.0"	"micron"	"direct"	"197.9375"	"micron^2"	"direct"	"15.8765"	"micron"	"direct"	"19.72975"	"micron"	"direct"	"14.206"	"micron"	"direct"	"75.61275"	"micron"	"direct"	"7.93825"	"micron"	"direct"	"0.7200294"	"dimensionless"	"direct"	"0.43505872"	"dimensionless"	"direct"	"0.69394356"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.088 0.9961"	"dimensionless"	"Unit Vector"	"direct"	"9.43 275.37 0.0"	"micron"	"direct"	"29.3125"	"micron^2"	"direct"	"6.1095"	"micron"	"direct"	"8.1595"	"micron"	"direct"	"4.74975"	"micron"	"direct"	"23.37425"	"micron"	"direct"	"3.05475"	"micron"	"direct"	"0.58211287"	"dimensionless"	"direct"	"0.67419784"	"dimensionless"	"direct"	"0.81310799"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5331 0.8461"	"dimensionless"	"Unit Vector"	"direct"	"11.63 60.91 0.0"	"micron"	"direct"	"58.0625"	"micron^2"	"direct"	"8.599"	"micron"	"direct"	"13.793"	"micron"	"direct"	"5.95825"	"micron"	"direct"	"37.35975"	"micron"	"direct"	"4.2995"	"micron"	"direct"	"0.43197636"	"dimensionless"	"direct"	"0.52275437"	"dimensionless"	"direct"	"0.90188493"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9973 0.073"	"dimensionless"	"Unit Vector"	"direct"	"7.01 469.26 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"6.55425"	"micron"	"direct"	"2.83325"	"micron"	"direct"	"15.84625"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.43227677"	"dimensionless"	"direct"	"0.67560153"	"dimensionless"	"direct"	"0.90174098"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9196 -0.3928"	"dimensionless"	"Unit Vector"	"direct"	"10.71 203.87 0.0"	"micron"	"direct"	"44.4375"	"micron^2"	"direct"	"7.5225"	"micron"	"direct"	"9.58"	"micron"	"direct"	"6.13325"	"micron"	"direct"	"28.38325"	"micron"	"direct"	"3.76125"	"micron"	"direct"	"0.64021399"	"dimensionless"	"direct"	"0.69316278"	"dimensionless"	"direct"	"0.76819662"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.5879 -0.8089"	"dimensionless"	"Unit Vector"	"direct"	"12.86 366.53 0.0"	"micron"	"direct"	"105.1875"	"micron^2"	"direct"	"11.574"	"micron"	"direct"	"13.14825"	"micron"	"direct"	"10.79025"	"micron"	"direct"	"50.299"	"micron"	"direct"	"5.787"	"micron"	"direct"	"0.82066054"	"dimensionless"	"direct"	"0.52246271"	"dimensionless"	"direct"	"0.57141602"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
"MCDS_S_0000000122.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.5398 0.8418"	"dimensionless"	"Unit Vector"	"direct"	"9.96 474.55 0.0"	"micron"	"direct"	"24.0"	"micron^2"	"direct"	"5.5285"	"micron"	"direct"	"6.22075"	"micron"	"direct"	"5.1485"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"2.76425"	"micron"	"direct"	"0.82763332"	"dimensionless"	"direct"	"0.77771307"	"dimensionless"	"direct"	"0.56126917"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000122.xml"
