"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000311.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9956 -0.094"	"dimensionless"	"Unit Vector"	"direct"	"2.59 267.72 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.4035"	"micron"	"direct"	"5.22975"	"micron"	"direct"	"21.364"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.70638887"	"dimensionless"	"direct"	"0.80532391"	"dimensionless"	"direct"	"0.70782396"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.7369 -0.676"	"dimensionless"	"Unit Vector"	"direct"	"2.95 297.53 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"8.54125"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"19.02075"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.28889214"	"dimensionless"	"direct"	"0.5579146"	"dimensionless"	"direct"	"0.95736165"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9995 0.031"	"dimensionless"	"Unit Vector"	"direct"	"1.92 320.75 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"6.2325"	"micron"	"direct"	"3.94975"	"micron"	"direct"	"17.682"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.63373446"	"dimensionless"	"direct"	"0.71090823"	"dimensionless"	"direct"	"0.77355067"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9117 -0.4109"	"dimensionless"	"Unit Vector"	"direct"	"3.55 127.35 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"6.44425"	"micron"	"direct"	"4.70575"	"micron"	"direct"	"19.41575"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.73022462"	"dimensionless"	"direct"	"0.75628966"	"dimensionless"	"direct"	"0.68320715"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.1909 0.9816"	"dimensionless"	"Unit Vector"	"direct"	"7.66 188.8 0.0"	"micron"	"direct"	"87.1875"	"micron^2"	"direct"	"10.537"	"micron"	"direct"	"11.5095"	"micron"	"direct"	"10.0405"	"micron"	"direct"	"42.13325"	"micron"	"direct"	"5.2685"	"micron"	"direct"	"0.87236631"	"dimensionless"	"direct"	"0.6171833"	"dimensionless"	"direct"	"0.48885277"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.3219 -0.9468"	"dimensionless"	"Unit Vector"	"direct"	"6.67 351.63 0.0"	"micron"	"direct"	"55.1875"	"micron^2"	"direct"	"8.3835"	"micron"	"direct"	"9.20325"	"micron"	"direct"	"7.6805"	"micron"	"direct"	"28.02075"	"micron"	"direct"	"4.19175"	"micron"	"direct"	"0.83454215"	"dimensionless"	"direct"	"0.88326511"	"dimensionless"	"direct"	"0.55094411"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.5821 -0.8131"	"dimensionless"	"Unit Vector"	"direct"	"8.21 332.43 0.0"	"micron"	"direct"	"89.75"	"micron^2"	"direct"	"10.691"	"micron"	"direct"	"11.3525"	"micron"	"direct"	"10.15925"	"micron"	"direct"	"38.185"	"micron"	"direct"	"5.3455"	"micron"	"direct"	"0.89489099"	"dimensionless"	"direct"	"0.77349717"	"dimensionless"	"direct"	"0.44628479"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9609 -0.277"	"dimensionless"	"Unit Vector"	"direct"	"7.54 160.06 0.0"	"micron"	"direct"	"100.1875"	"micron^2"	"direct"	"11.2955"	"micron"	"direct"	"16.792"	"micron"	"direct"	"9.33275"	"micron"	"direct"	"65.049"	"micron"	"direct"	"5.64775"	"micron"	"direct"	"0.55578549"	"dimensionless"	"direct"	"0.2975378"	"dimensionless"	"direct"	"0.83132574"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9959 0.09"	"dimensionless"	"Unit Vector"	"direct"	"7.69 246.13 0.0"	"micron"	"direct"	"87.75"	"micron^2"	"direct"	"10.571"	"micron"	"direct"	"15.194"	"micron"	"direct"	"7.66775"	"micron"	"direct"	"46.37425"	"micron"	"direct"	"5.2855"	"micron"	"direct"	"0.50465644"	"dimensionless"	"direct"	"0.51274707"	"dimensionless"	"direct"	"0.86332026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8631 -0.5051"	"dimensionless"	"Unit Vector"	"direct"	"6.6 318.82 0.0"	"micron"	"direct"	"33.5"	"micron^2"	"direct"	"6.5315"	"micron"	"direct"	"8.24825"	"micron"	"direct"	"5.5935"	"micron"	"direct"	"24.2175"	"micron"	"direct"	"3.26575"	"micron"	"direct"	"0.67814385"	"dimensionless"	"direct"	"0.71778777"	"dimensionless"	"direct"	"0.73492919"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.7558 -0.6548"	"dimensionless"	"Unit Vector"	"direct"	"6.17 140.61 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"6.45525"	"micron"	"direct"	"3.421"	"micron"	"direct"	"19.0015"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.52995624"	"dimensionless"	"direct"	"0.46550879"	"dimensionless"	"direct"	"0.84802499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9688 -0.2479"	"dimensionless"	"Unit Vector"	"direct"	"9.64 217.07 0.0"	"micron"	"direct"	"89.75"	"micron^2"	"direct"	"10.691"	"micron"	"direct"	"13.82425"	"micron"	"direct"	"9.474"	"micron"	"direct"	"54.91"	"micron"	"direct"	"5.3455"	"micron"	"direct"	"0.68531747"	"dimensionless"	"direct"	"0.37406014"	"dimensionless"	"direct"	"0.72824444"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.759 -0.651"	"dimensionless"	"Unit Vector"	"direct"	"8.66 281.82 0.0"	"micron"	"direct"	"59.9375"	"micron^2"	"direct"	"8.7365"	"micron"	"direct"	"10.84475"	"micron"	"direct"	"7.33975"	"micron"	"direct"	"33.012"	"micron"	"direct"	"4.36825"	"micron"	"direct"	"0.67680214"	"dimensionless"	"direct"	"0.69113807"	"dimensionless"	"direct"	"0.73616497"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9874 -0.1581"	"dimensionless"	"Unit Vector"	"direct"	"8.54 135.38 0.0"	"micron"	"direct"	"31.1875"	"micron^2"	"direct"	"6.302"	"micron"	"direct"	"9.3755"	"micron"	"direct"	"5.2765"	"micron"	"direct"	"28.6495"	"micron"	"direct"	"3.151"	"micron"	"direct"	"0.56279665"	"dimensionless"	"direct"	"0.47748126"	"dimensionless"	"direct"	"0.82659538"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.6873 0.7263"	"dimensionless"	"Unit Vector"	"direct"	"8.59 29.48 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"8.1895"	"micron"	"direct"	"6.83725"	"micron"	"direct"	"27.6065"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.83488003"	"dimensionless"	"direct"	"0.67706841"	"dimensionless"	"direct"	"0.55043195"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.8869 -0.462"	"dimensionless"	"Unit Vector"	"direct"	"7.83 126.78 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"7.96025"	"micron"	"direct"	"4.7955"	"micron"	"direct"	"26.3905"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.60243083"	"dimensionless"	"direct"	"0.46123043"	"dimensionless"	"direct"	"0.7981711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7141 -0.7001"	"dimensionless"	"Unit Vector"	"direct"	"9.61 344.09 0.0"	"micron"	"direct"	"68.5625"	"micron^2"	"direct"	"9.344"	"micron"	"direct"	"10.3585"	"micron"	"direct"	"8.49025"	"micron"	"direct"	"32.944"	"micron"	"direct"	"4.672"	"micron"	"direct"	"0.81964087"	"dimensionless"	"direct"	"0.79385987"	"dimensionless"	"direct"	"0.57287768"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.3321 -0.9432"	"dimensionless"	"Unit Vector"	"direct"	"10.48 8.6 0.0"	"micron"	"direct"	"58.375"	"micron^2"	"direct"	"8.622"	"micron"	"direct"	"11.721"	"micron"	"direct"	"7.63625"	"micron"	"direct"	"37.63475"	"micron"	"direct"	"4.311"	"micron"	"direct"	"0.65150158"	"dimensionless"	"direct"	"0.51791524"	"dimensionless"	"direct"	"0.75864728"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.2279 -0.9737"	"dimensionless"	"Unit Vector"	"direct"	"8.89 324.44 0.0"	"micron"	"direct"	"30.0625"	"micron^2"	"direct"	"6.1875"	"micron"	"direct"	"7.02875"	"micron"	"direct"	"5.66175"	"micron"	"direct"	"21.59625"	"micron"	"direct"	"3.09375"	"micron"	"direct"	"0.80551307"	"dimensionless"	"direct"	"0.8099874"	"dimensionless"	"direct"	"0.592578"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.2319 -0.9727"	"dimensionless"	"Unit Vector"	"direct"	"11.51 60.87 0.0"	"micron"	"direct"	"55.0"	"micron^2"	"direct"	"8.369"	"micron"	"direct"	"11.1965"	"micron"	"direct"	"6.472"	"micron"	"direct"	"32.0475"	"micron"	"direct"	"4.1845"	"micron"	"direct"	"0.57803778"	"dimensionless"	"direct"	"0.67295224"	"dimensionless"	"direct"	"0.81601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.4039 0.9148"	"dimensionless"	"Unit Vector"	"direct"	"9.16 256.18 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"4.85825"	"micron"	"direct"	"3.60425"	"micron"	"direct"	"15.94975"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.74188237"	"dimensionless"	"direct"	"0.63907594"	"dimensionless"	"direct"	"0.67053006"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9545 -0.2982"	"dimensionless"	"Unit Vector"	"direct"	"10.71 198.57 0.0"	"micron"	"direct"	"32.375"	"micron^2"	"direct"	"6.421"	"micron"	"direct"	"9.1605"	"micron"	"direct"	"5.70575"	"micron"	"direct"	"30.8995"	"micron"	"direct"	"3.2105"	"micron"	"direct"	"0.62286447"	"dimensionless"	"direct"	"0.4261051"	"dimensionless"	"direct"	"0.78232976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9474 -0.3201"	"dimensionless"	"Unit Vector"	"direct"	"10.42 20.46 0.0"	"micron"	"direct"	"22.875"	"micron^2"	"direct"	"5.3975"	"micron"	"direct"	"7.99625"	"micron"	"direct"	"3.95575"	"micron"	"direct"	"21.3995"	"micron"	"direct"	"2.69875"	"micron"	"direct"	"0.49470064"	"dimensionless"	"direct"	"0.62771675"	"dimensionless"	"direct"	"0.86906345"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5368 0.8437"	"dimensionless"	"Unit Vector"	"direct"	"14.15 230.56 0.0"	"micron"	"direct"	"65.5625"	"micron^2"	"direct"	"9.1375"	"micron"	"direct"	"10.53325"	"micron"	"direct"	"8.59975"	"micron"	"direct"	"39.324"	"micron"	"direct"	"4.56875"	"micron"	"direct"	"0.81643842"	"dimensionless"	"direct"	"0.53278255"	"dimensionless"	"direct"	"0.57743251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"1.0 0.008"	"dimensionless"	"Unit Vector"	"direct"	"13.94 179.67 0.0"	"micron"	"direct"	"85.0"	"micron^2"	"direct"	"10.404"	"micron"	"direct"	"12.01125"	"micron"	"direct"	"10.0635"	"micron"	"direct"	"51.626"	"micron"	"direct"	"5.202"	"micron"	"direct"	"0.83783953"	"dimensionless"	"direct"	"0.40076689"	"dimensionless"	"direct"	"0.5459166"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.315 0.9491"	"dimensionless"	"Unit Vector"	"direct"	"14.48 259.49 0.0"	"micron"	"direct"	"53.3125"	"micron^2"	"direct"	"8.2395"	"micron"	"direct"	"10.504"	"micron"	"direct"	"7.1355"	"micron"	"direct"	"34.6065"	"micron"	"direct"	"4.11975"	"micron"	"direct"	"0.67931264"	"dimensionless"	"direct"	"0.55940141"	"dimensionless"	"direct"	"0.73384899"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9944 0.106"	"dimensionless"	"Unit Vector"	"direct"	"15.97 267.35 0.0"	"micron"	"direct"	"81.125"	"micron^2"	"direct"	"10.164"	"micron"	"direct"	"10.71575"	"micron"	"direct"	"9.90275"	"micron"	"direct"	"39.66725"	"micron"	"direct"	"5.082"	"micron"	"direct"	"0.92413037"	"dimensionless"	"direct"	"0.64788867"	"dimensionless"	"direct"	"0.3820773"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8344 -0.5512"	"dimensionless"	"Unit Vector"	"direct"	"14.07 87.76 0.0"	"micron"	"direct"	"45.0625"	"micron^2"	"direct"	"7.5755"	"micron"	"direct"	"8.7465"	"micron"	"direct"	"6.73925"	"micron"	"direct"	"27.546"	"micron"	"direct"	"3.78775"	"micron"	"direct"	"0.7705082"	"dimensionless"	"direct"	"0.74629075"	"dimensionless"	"direct"	"0.63743008"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9975 -0.071"	"dimensionless"	"Unit Vector"	"direct"	"15.82 54.82 0.0"	"micron"	"direct"	"62.6875"	"micron^2"	"direct"	"8.935"	"micron"	"direct"	"9.88425"	"micron"	"direct"	"8.7545"	"micron"	"direct"	"34.7885"	"micron"	"direct"	"4.4675"	"micron"	"direct"	"0.885702"	"dimensionless"	"direct"	"0.6509077"	"dimensionless"	"direct"	"0.4642542"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9262 0.3771"	"dimensionless"	"Unit Vector"	"direct"	"14.85 97.36 0.0"	"micron"	"direct"	"55.375"	"micron^2"	"direct"	"8.3975"	"micron"	"direct"	"10.692"	"micron"	"direct"	"6.83425"	"micron"	"direct"	"34.48675"	"micron"	"direct"	"4.19875"	"micron"	"direct"	"0.63919285"	"dimensionless"	"direct"	"0.58508514"	"dimensionless"	"direct"	"0.76904648"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9152 -0.4031"	"dimensionless"	"Unit Vector"	"direct"	"12.89 311.51 0.0"	"micron"	"direct"	"13.5625"	"micron^2"	"direct"	"4.156"	"micron"	"direct"	"9.905"	"micron"	"direct"	"1.92425"	"micron"	"direct"	"21.503"	"micron"	"direct"	"2.078"	"micron"	"direct"	"0.19427057"	"dimensionless"	"direct"	"0.36859675"	"dimensionless"	"direct"	"0.98094798"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
"MCDS_S_0000000311.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9481 0.318"	"dimensionless"	"Unit Vector"	"direct"	"15.71 243.14 0.0"	"micron"	"direct"	"80.0625"	"micron^2"	"direct"	"10.0975"	"micron"	"direct"	"12.12525"	"micron"	"direct"	"9.2115"	"micron"	"direct"	"43.151"	"micron"	"direct"	"5.04875"	"micron"	"direct"	"0.75969568"	"dimensionless"	"direct"	"0.54032776"	"dimensionless"	"direct"	"0.65027877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000311.xml"
