"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000067.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.247 -0.969"	"dimensionless"	"Unit Vector"	"direct"	"12.44 130.36 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"11.827"	"micron"	"direct"	"4.29975"	"micron"	"direct"	"28.046"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.36355373"	"dimensionless"	"direct"	"0.61108193"	"dimensionless"	"direct"	"0.93157323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.6369 -0.7709"	"dimensionless"	"Unit Vector"	"direct"	"11.76 38.89 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"6.1125"	"micron"	"direct"	"3.34775"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.54768916"	"dimensionless"	"direct"	"0.71197967"	"dimensionless"	"direct"	"0.83668189"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.365 0.931"	"dimensionless"	"Unit Vector"	"direct"	"14.64 99.79 0.0"	"micron"	"direct"	"57.5625"	"micron^2"	"direct"	"8.562"	"micron"	"direct"	"9.76225"	"micron"	"direct"	"7.53825"	"micron"	"direct"	"28.64225"	"micron"	"direct"	"4.281"	"micron"	"direct"	"0.77218367"	"dimensionless"	"direct"	"0.88172925"	"dimensionless"	"direct"	"0.63539939"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.881 -0.473"	"dimensionless"	"Unit Vector"	"direct"	"15.88 63.81 0.0"	"micron"	"direct"	"73.0625"	"micron^2"	"direct"	"9.646"	"micron"	"direct"	"14.32225"	"micron"	"direct"	"6.91225"	"micron"	"direct"	"40.592"	"micron"	"direct"	"4.823"	"micron"	"direct"	"0.48262319"	"dimensionless"	"direct"	"0.55721589"	"dimensionless"	"direct"	"0.8758281"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7852 -0.6192"	"dimensionless"	"Unit Vector"	"direct"	"13.94 183.48 0.0"	"micron"	"direct"	"18.625"	"micron^2"	"direct"	"4.87"	"micron"	"direct"	"6.506"	"micron"	"direct"	"3.74225"	"micron"	"direct"	"17.3995"	"micron"	"direct"	"2.435"	"micron"	"direct"	"0.57519982"	"dimensionless"	"direct"	"0.77309454"	"dimensionless"	"direct"	"0.81801294"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.097 -0.9953"	"dimensionless"	"Unit Vector"	"direct"	"17.89 2.22 0.0"	"micron"	"direct"	"49.375"	"micron^2"	"direct"	"7.9295"	"micron"	"direct"	"11.729"	"micron"	"direct"	"5.60175"	"micron"	"direct"	"29.8995"	"micron"	"direct"	"3.96475"	"micron"	"direct"	"0.47759826"	"dimensionless"	"direct"	"0.69404738"	"dimensionless"	"direct"	"0.87857834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.2651 0.9642"	"dimensionless"	"Unit Vector"	"direct"	"15.26 111.29 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"6.39475"	"micron"	"direct"	"3.04525"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.47621095"	"dimensionless"	"direct"	"0.70304663"	"dimensionless"	"direct"	"0.87933107"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.866 -0.5"	"dimensionless"	"Unit Vector"	"direct"	"18.02 43.15 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"9.8645"	"micron"	"direct"	"4.972"	"micron"	"direct"	"25.64225"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.5040296"	"dimensionless"	"direct"	"0.69876877"	"dimensionless"	"direct"	"0.86368638"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.4031 0.9152"	"dimensionless"	"Unit Vector"	"direct"	"18.2 80.68 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"6.4365"	"micron"	"direct"	"4.7175"	"micron"	"direct"	"19.83875"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.73292939"	"dimensionless"	"direct"	"0.70642252"	"dimensionless"	"direct"	"0.68030472"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8926 -0.4508"	"dimensionless"	"Unit Vector"	"direct"	"21.92 88.81 0.0"	"micron"	"direct"	"47.375"	"micron^2"	"direct"	"7.7675"	"micron"	"direct"	"11.56825"	"micron"	"direct"	"6.45675"	"micron"	"direct"	"33.45275"	"micron"	"direct"	"3.88375"	"micron"	"direct"	"0.55814406"	"dimensionless"	"direct"	"0.53198016"	"dimensionless"	"direct"	"0.82974406"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.3419 -0.9397"	"dimensionless"	"Unit Vector"	"direct"	"22.48 116.0 0.0"	"micron"	"direct"	"37.75"	"micron^2"	"direct"	"6.9335"	"micron"	"direct"	"10.583"	"micron"	"direct"	"4.61975"	"micron"	"direct"	"26.84775"	"micron"	"direct"	"3.46675"	"micron"	"direct"	"0.43652556"	"dimensionless"	"direct"	"0.658129"	"dimensionless"	"direct"	"0.89969186"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.27 -0.9629"	"dimensionless"	"Unit Vector"	"direct"	"21.85 111.41 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"6.125"	"micron"	"direct"	"3.75275"	"micron"	"direct"	"16.27825"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.61269388"	"dimensionless"	"direct"	"0.85066066"	"dimensionless"	"direct"	"0.79032032"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.6791 0.7341"	"dimensionless"	"Unit Vector"	"direct"	"23.0 169.96 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"8.13275"	"micron"	"direct"	"4.513"	"micron"	"direct"	"21.48525"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.55491685"	"dimensionless"	"direct"	"0.76223182"	"dimensionless"	"direct"	"0.83190582"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9808 0.195"	"dimensionless"	"Unit Vector"	"direct"	"23.67 81.17 0.0"	"micron"	"direct"	"35.9375"	"micron^2"	"direct"	"6.765"	"micron"	"direct"	"9.081"	"micron"	"direct"	"5.28475"	"micron"	"direct"	"24.9335"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"0.58195683"	"dimensionless"	"direct"	"0.72642576"	"dimensionless"	"direct"	"0.81321968"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.991 0.134"	"dimensionless"	"Unit Vector"	"direct"	"25.35 51.44 0.0"	"micron"	"direct"	"74.6875"	"micron^2"	"direct"	"9.7525"	"micron"	"direct"	"14.313"	"micron"	"direct"	"6.92425"	"micron"	"direct"	"37.70275"	"micron"	"direct"	"4.87625"	"micron"	"direct"	"0.48377349"	"dimensionless"	"direct"	"0.66025505"	"dimensionless"	"direct"	"0.87519324"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.6532 0.7572"	"dimensionless"	"Unit Vector"	"direct"	"26.06 4.87 0.0"	"micron"	"direct"	"26.8125"	"micron^2"	"direct"	"5.8435"	"micron"	"direct"	"8.1795"	"micron"	"direct"	"4.4315"	"micron"	"direct"	"23.719"	"micron"	"direct"	"2.92175"	"micron"	"direct"	"0.54178128"	"dimensionless"	"direct"	"0.59890015"	"dimensionless"	"direct"	"0.84051951"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.309 0.9511"	"dimensionless"	"Unit Vector"	"direct"	"25.95 148.18 0.0"	"micron"	"direct"	"16.625"	"micron^2"	"direct"	"4.6015"	"micron"	"direct"	"5.60875"	"micron"	"direct"	"4.0695"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.30075"	"micron"	"direct"	"0.72556274"	"dimensionless"	"direct"	"0.7552585"	"dimensionless"	"direct"	"0.68815603"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9844 0.1761"	"dimensionless"	"Unit Vector"	"direct"	"25.11 99.51 0.0"	"micron"	"direct"	"19.3125"	"micron^2"	"direct"	"4.959"	"micron"	"direct"	"8.7055"	"micron"	"direct"	"3.033"	"micron"	"direct"	"19.9245"	"micron"	"direct"	"2.4795"	"micron"	"direct"	"0.34840044"	"dimensionless"	"direct"	"0.61132689"	"dimensionless"	"direct"	"0.93734579"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.072 -0.9974"	"dimensionless"	"Unit Vector"	"direct"	"25.88 120.66 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"4.91325"	"micron"	"direct"	"3.42475"	"micron"	"direct"	"13.30325"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.69704371"	"dimensionless"	"direct"	"0.92307653"	"dimensionless"	"direct"	"0.71702864"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.889 -0.458"	"dimensionless"	"Unit Vector"	"direct"	"26.06 191.24 0.0"	"micron"	"direct"	"30.9375"	"micron^2"	"direct"	"6.277"	"micron"	"direct"	"8.32725"	"micron"	"direct"	"5.0445"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.1385"	"micron"	"direct"	"0.60578222"	"dimensionless"	"direct"	"0.68906175"	"dimensionless"	"direct"	"0.79563051"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.172 0.9851"	"dimensionless"	"Unit Vector"	"direct"	"28.29 128.12 0.0"	"micron"	"direct"	"16.375"	"micron^2"	"direct"	"4.5665"	"micron"	"direct"	"5.69"	"micron"	"direct"	"3.713"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.28325"	"micron"	"direct"	"0.65254833"	"dimensionless"	"direct"	"0.84870774"	"dimensionless"	"direct"	"0.75774711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9564 -0.2921"	"dimensionless"	"Unit Vector"	"direct"	"28.43 36.22 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"6.5385"	"micron"	"direct"	"4.592"	"micron"	"direct"	"20.02825"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.70230175"	"dimensionless"	"direct"	"0.65395873"	"dimensionless"	"direct"	"0.71187938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9944 -0.106"	"dimensionless"	"Unit Vector"	"direct"	"29.11 115.18 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"5.78125"	"micron"	"direct"	"4.29775"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.74339459"	"dimensionless"	"direct"	"0.89089597"	"dimensionless"	"direct"	"0.66885311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.6837 -0.7297"	"dimensionless"	"Unit Vector"	"direct"	"30.28 161.95 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"4.656"	"micron"	"direct"	"4.236"	"micron"	"direct"	"14.66575"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.90979381"	"dimensionless"	"direct"	"0.88368339"	"dimensionless"	"direct"	"0.4150605"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.992 0.126"	"dimensionless"	"Unit Vector"	"direct"	"31.7 156.7 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"7.225"	"micron"	"direct"	"4.865"	"micron"	"direct"	"20.9425"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.6733564"	"dimensionless"	"direct"	"0.76643725"	"dimensionless"	"direct"	"0.73931803"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9419 -0.336"	"dimensionless"	"Unit Vector"	"direct"	"33.39 96.81 0.0"	"micron"	"direct"	"52.5"	"micron^2"	"direct"	"8.1765"	"micron"	"direct"	"15.582"	"micron"	"direct"	"4.86"	"micron"	"direct"	"37.694"	"micron"	"direct"	"4.08825"	"micron"	"direct"	"0.31189834"	"dimensionless"	"direct"	"0.46432783"	"dimensionless"	"direct"	"0.95011548"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.7521 0.6591"	"dimensionless"	"Unit Vector"	"direct"	"35.57 75.54 0.0"	"micron"	"direct"	"19.1875"	"micron^2"	"direct"	"4.943"	"micron"	"direct"	"7.94225"	"micron"	"direct"	"3.2"	"micron"	"direct"	"19.228"	"micron"	"direct"	"2.4715"	"micron"	"direct"	"0.4029085"	"dimensionless"	"direct"	"0.65216882"	"dimensionless"	"direct"	"0.91524027"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.53 -0.848"	"dimensionless"	"Unit Vector"	"direct"	"37.68 169.17 0.0"	"micron"	"direct"	"61.3125"	"micron^2"	"direct"	"8.8365"	"micron"	"direct"	"10.625"	"micron"	"direct"	"7.46575"	"micron"	"direct"	"30.49575"	"micron"	"direct"	"4.41825"	"micron"	"direct"	"0.70265882"	"dimensionless"	"direct"	"0.82847661"	"dimensionless"	"direct"	"0.71152693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9713 0.2381"	"dimensionless"	"Unit Vector"	"direct"	"40.67 63.72 0.0"	"micron"	"direct"	"97.0"	"micron^2"	"direct"	"11.1145"	"micron"	"direct"	"14.48675"	"micron"	"direct"	"9.158"	"micron"	"direct"	"47.67925"	"micron"	"direct"	"5.55725"	"micron"	"direct"	"0.63216387"	"dimensionless"	"direct"	"0.53619501"	"dimensionless"	"direct"	"0.77483472"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9523 0.3051"	"dimensionless"	"Unit Vector"	"direct"	"37.94 83.69 0.0"	"micron"	"direct"	"29.4375"	"micron^2"	"direct"	"6.1225"	"micron"	"direct"	"7.95"	"micron"	"direct"	"4.97375"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"3.06125"	"micron"	"direct"	"0.62562893"	"dimensionless"	"direct"	"0.73329988"	"dimensionless"	"direct"	"0.78012079"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7772 0.6292"	"dimensionless"	"Unit Vector"	"direct"	"40.12 29.79 0.0"	"micron"	"direct"	"49.375"	"micron^2"	"direct"	"7.9295"	"micron"	"direct"	"9.88525"	"micron"	"direct"	"6.64"	"micron"	"direct"	"29.401"	"micron"	"direct"	"3.96475"	"micron"	"direct"	"0.67170785"	"dimensionless"	"direct"	"0.71778234"	"dimensionless"	"direct"	"0.74081615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
"MCDS_S_0000000067.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9505 -0.3108"	"dimensionless"	"Unit Vector"	"direct"	"38.09 90.29 0.0"	"micron"	"direct"	"14.375"	"micron^2"	"direct"	"4.2785"	"micron"	"direct"	"5.6545"	"micron"	"direct"	"3.3125"	"micron"	"direct"	"14.864"	"micron"	"direct"	"2.13925"	"micron"	"direct"	"0.58581661"	"dimensionless"	"direct"	"0.81761024"	"dimensionless"	"direct"	"0.81044365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000067.xml"
