"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000158.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.034 0.9994"	"dimensionless"	"Unit Vector"	"direct"	"10.43 37.56 0.0"	"micron"	"direct"	"24.625"	"micron^2"	"direct"	"5.6"	"micron"	"direct"	"6.60725"	"micron"	"direct"	"5.155"	"micron"	"direct"	"22.52075"	"micron"	"direct"	"2.8"	"micron"	"direct"	"0.78020356"	"dimensionless"	"direct"	"0.61012722"	"dimensionless"	"direct"	"0.6255257"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9986 0.053"	"dimensionless"	"Unit Vector"	"direct"	"9.7 288.49 0.0"	"micron"	"direct"	"20.75"	"micron^2"	"direct"	"5.1405"	"micron"	"direct"	"6.76025"	"micron"	"direct"	"4.10875"	"micron"	"direct"	"18.3995"	"micron"	"direct"	"2.57025"	"micron"	"direct"	"0.60778078"	"dimensionless"	"direct"	"0.77022201"	"dimensionless"	"direct"	"0.79410486"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8852 -0.4651"	"dimensionless"	"Unit Vector"	"direct"	"11.73 57.46 0.0"	"micron"	"direct"	"33.8125"	"micron^2"	"direct"	"6.562"	"micron"	"direct"	"7.802"	"micron"	"direct"	"5.666"	"micron"	"direct"	"24.02075"	"micron"	"direct"	"3.281"	"micron"	"direct"	"0.72622405"	"dimensionless"	"direct"	"0.73640041"	"dimensionless"	"direct"	"0.6874581"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9955 0.095"	"dimensionless"	"Unit Vector"	"direct"	"11.45 265.98 0.0"	"micron"	"direct"	"49.5"	"micron^2"	"direct"	"7.9395"	"micron"	"direct"	"11.61475"	"micron"	"direct"	"5.518"	"micron"	"direct"	"28.87425"	"micron"	"direct"	"3.96975"	"micron"	"direct"	"0.47508556"	"dimensionless"	"direct"	"0.74609416"	"dimensionless"	"direct"	"0.87993961"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.676 -0.7369"	"dimensionless"	"Unit Vector"	"direct"	"11.54 141.39 0.0"	"micron"	"direct"	"19.6875"	"micron^2"	"direct"	"5.007"	"micron"	"direct"	"7.081"	"micron"	"direct"	"3.658"	"micron"	"direct"	"18.02075"	"micron"	"direct"	"2.5035"	"micron"	"direct"	"0.5165937"	"dimensionless"	"direct"	"0.76182411"	"dimensionless"	"direct"	"0.85623066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7161 0.698"	"dimensionless"	"Unit Vector"	"direct"	"14.03 26.59 0.0"	"micron"	"direct"	"55.4375"	"micron^2"	"direct"	"8.4025"	"micron"	"direct"	"10.49125"	"micron"	"direct"	"6.90675"	"micron"	"direct"	"29.117"	"micron"	"direct"	"4.20125"	"micron"	"direct"	"0.65833433"	"dimensionless"	"direct"	"0.82171317"	"dimensionless"	"direct"	"0.75272566"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9419 -0.336"	"dimensionless"	"Unit Vector"	"direct"	"14.0 80.82 0.0"	"micron"	"direct"	"45.5625"	"micron^2"	"direct"	"7.6175"	"micron"	"direct"	"10.06175"	"micron"	"direct"	"5.90025"	"micron"	"direct"	"26.96025"	"micron"	"direct"	"3.80875"	"micron"	"direct"	"0.58640396"	"dimensionless"	"direct"	"0.78771584"	"dimensionless"	"direct"	"0.81001877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.2461 0.9693"	"dimensionless"	"Unit Vector"	"direct"	"12.95 137.31 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"5.37575"	"micron"	"direct"	"3.67925"	"micron"	"direct"	"16.3995"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.68441613"	"dimensionless"	"direct"	"0.62494592"	"dimensionless"	"direct"	"0.7290916"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8089 0.5879"	"dimensionless"	"Unit Vector"	"direct"	"16.3 239.25 0.0"	"micron"	"direct"	"88.0"	"micron^2"	"direct"	"10.586"	"micron"	"direct"	"13.63775"	"micron"	"direct"	"8.572"	"micron"	"direct"	"39.092"	"micron"	"direct"	"5.293"	"micron"	"direct"	"0.62854943"	"dimensionless"	"direct"	"0.72363032"	"dimensionless"	"direct"	"0.77776964"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9203 -0.3911"	"dimensionless"	"Unit Vector"	"direct"	"17.4 116.73 0.0"	"micron"	"direct"	"89.9375"	"micron^2"	"direct"	"10.702"	"micron"	"direct"	"11.45675"	"micron"	"direct"	"10.58175"	"micron"	"direct"	"54.163"	"micron"	"direct"	"5.351"	"micron"	"direct"	"0.92362581"	"dimensionless"	"direct"	"0.38525231"	"dimensionless"	"direct"	"0.3832954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9944 -0.106"	"dimensionless"	"Unit Vector"	"direct"	"18.37 251.82 0.0"	"micron"	"direct"	"71.6875"	"micron^2"	"direct"	"9.5545"	"micron"	"direct"	"12.345"	"micron"	"direct"	"7.98375"	"micron"	"direct"	"36.0045"	"micron"	"direct"	"4.77725"	"micron"	"direct"	"0.64671932"	"dimensionless"	"direct"	"0.69492787"	"dimensionless"	"direct"	"0.76272808"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8487 -0.5288"	"dimensionless"	"Unit Vector"	"direct"	"19.55 319.98 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"5.1315"	"micron"	"direct"	"4.44175"	"micron"	"direct"	"15.4245"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.86558511"	"dimensionless"	"direct"	"0.93423068"	"dimensionless"	"direct"	"0.50076183"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.1859 -0.9826"	"dimensionless"	"Unit Vector"	"direct"	"21.2 328.45 0.0"	"micron"	"direct"	"23.8125"	"micron^2"	"direct"	"5.507"	"micron"	"direct"	"7.651"	"micron"	"direct"	"4.1135"	"micron"	"direct"	"19.77825"	"micron"	"direct"	"2.7535"	"micron"	"direct"	"0.53764214"	"dimensionless"	"direct"	"0.76496072"	"dimensionless"	"direct"	"0.84317313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8746 -0.4848"	"dimensionless"	"Unit Vector"	"direct"	"22.17 35.33 0.0"	"micron"	"direct"	"44.4375"	"micron^2"	"direct"	"7.5225"	"micron"	"direct"	"8.84025"	"micron"	"direct"	"6.4985"	"micron"	"direct"	"27.59025"	"micron"	"direct"	"3.76125"	"micron"	"direct"	"0.73510365"	"dimensionless"	"direct"	"0.73358123"	"dimensionless"	"direct"	"0.67795474"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9993 0.038"	"dimensionless"	"Unit Vector"	"direct"	"21.3 80.58 0.0"	"micron"	"direct"	"36.9375"	"micron^2"	"direct"	"6.8585"	"micron"	"direct"	"8.526"	"micron"	"direct"	"5.59975"	"micron"	"direct"	"23.6065"	"micron"	"direct"	"3.42925"	"micron"	"direct"	"0.65678513"	"dimensionless"	"direct"	"0.83294085"	"dimensionless"	"direct"	"0.75407778"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5429 0.8398"	"dimensionless"	"Unit Vector"	"direct"	"21.75 148.86 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"4.39"	"micron"	"direct"	"3.91975"	"micron"	"direct"	"13.0105"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.89288155"	"dimensionless"	"direct"	"1.0022029"	"dimensionless"	"direct"	"0.45029162"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.3069 -0.9517"	"dimensionless"	"Unit Vector"	"direct"	"26.69 207.95 0.0"	"micron"	"direct"	"85.8125"	"micron^2"	"direct"	"10.4535"	"micron"	"direct"	"12.1685"	"micron"	"direct"	"9.49425"	"micron"	"direct"	"38.53125"	"micron"	"direct"	"5.22675"	"micron"	"direct"	"0.78023175"	"dimensionless"	"direct"	"0.7263304"	"dimensionless"	"direct"	"0.62549055"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9696 -0.2449"	"dimensionless"	"Unit Vector"	"direct"	"25.0 223.44 0.0"	"micron"	"direct"	"51.1875"	"micron^2"	"direct"	"8.074"	"micron"	"direct"	"12.2325"	"micron"	"direct"	"5.374"	"micron"	"direct"	"30.0815"	"micron"	"direct"	"4.037"	"micron"	"direct"	"0.43932148"	"dimensionless"	"direct"	"0.71084483"	"dimensionless"	"direct"	"0.89832992"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9246 -0.3809"	"dimensionless"	"Unit Vector"	"direct"	"27.47 156.52 0.0"	"micron"	"direct"	"99.5"	"micron^2"	"direct"	"11.2565"	"micron"	"direct"	"13.7415"	"micron"	"direct"	"9.2955"	"micron"	"direct"	"38.8345"	"micron"	"direct"	"5.62825"	"micron"	"direct"	"0.67645454"	"dimensionless"	"direct"	"0.82908204"	"dimensionless"	"direct"	"0.73648439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9325 -0.3612"	"dimensionless"	"Unit Vector"	"direct"	"25.25 333.96 0.0"	"micron"	"direct"	"25.9375"	"micron^2"	"direct"	"5.747"	"micron"	"direct"	"6.2265"	"micron"	"direct"	"5.4725"	"micron"	"direct"	"20.27825"	"micron"	"direct"	"2.8735"	"micron"	"direct"	"0.87890468"	"dimensionless"	"direct"	"0.79264191"	"dimensionless"	"direct"	"0.47699744"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7121 0.7021"	"dimensionless"	"Unit Vector"	"direct"	"27.77 257.28 0.0"	"micron"	"direct"	"39.375"	"micron^2"	"direct"	"7.081"	"micron"	"direct"	"9.9715"	"micron"	"direct"	"5.193"	"micron"	"direct"	"25.435"	"micron"	"direct"	"3.5405"	"micron"	"direct"	"0.52078424"	"dimensionless"	"direct"	"0.76483358"	"dimensionless"	"direct"	"0.85368834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9484 -0.3171"	"dimensionless"	"Unit Vector"	"direct"	"27.75 276.54 0.0"	"micron"	"direct"	"85.625"	"micron^2"	"direct"	"10.4425"	"micron"	"direct"	"13.5945"	"micron"	"direct"	"8.36875"	"micron"	"direct"	"38.4705"	"micron"	"direct"	"5.22125"	"micron"	"direct"	"0.61559822"	"dimensionless"	"direct"	"0.72703411"	"dimensionless"	"direct"	"0.78806017"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.5398 -0.8418"	"dimensionless"	"Unit Vector"	"direct"	"27.29 103.28 0.0"	"micron"	"direct"	"28.4375"	"micron^2"	"direct"	"6.018"	"micron"	"direct"	"6.6405"	"micron"	"direct"	"5.5575"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"3.009"	"micron"	"direct"	"0.83690987"	"dimensionless"	"direct"	"0.8181435"	"dimensionless"	"direct"	"0.54734072"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
"MCDS_S_0000000158.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.167 -0.986"	"dimensionless"	"Unit Vector"	"direct"	"26.53 338.47 0.0"	"micron"	"direct"	"13.875"	"micron^2"	"direct"	"4.2035"	"micron"	"direct"	"5.142"	"micron"	"direct"	"3.5035"	"micron"	"direct"	"13.889"	"micron"	"direct"	"2.10175"	"micron"	"direct"	"0.68134967"	"dimensionless"	"direct"	"0.90385944"	"dimensionless"	"direct"	"0.73195808"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000158.xml"
