"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000016.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.76 -0.65"	"dimensionless"	"Unit Vector"	"direct"	"4.03 395.04 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"5.50125"	"micron"	"direct"	"3.68475"	"micron"	"direct"	"17.65675"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.66980232"	"dimensionless"	"direct"	"0.57438514"	"dimensionless"	"direct"	"0.74253946"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.172 0.9851"	"dimensionless"	"Unit Vector"	"direct"	"4.31 448.19 0.0"	"micron"	"direct"	"28.875"	"micron^2"	"direct"	"6.064"	"micron"	"direct"	"6.581"	"micron"	"direct"	"5.64475"	"micron"	"direct"	"20.7175"	"micron"	"direct"	"3.032"	"micron"	"direct"	"0.85773439"	"dimensionless"	"direct"	"0.84539011"	"dimensionless"	"direct"	"0.51409311"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.126 0.992"	"dimensionless"	"Unit Vector"	"direct"	"8.44 124.02 0.0"	"micron"	"direct"	"56.375"	"micron^2"	"direct"	"8.473"	"micron"	"direct"	"12.351"	"micron"	"direct"	"7.3875"	"micron"	"direct"	"46.27225"	"micron"	"direct"	"4.2365"	"micron"	"direct"	"0.59812971"	"dimensionless"	"direct"	"0.33086832"	"dimensionless"	"direct"	"0.80139931"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.222 0.975"	"dimensionless"	"Unit Vector"	"direct"	"5.81 131.63 0.0"	"micron"	"direct"	"35.8125"	"micron^2"	"direct"	"6.7535"	"micron"	"direct"	"8.2565"	"micron"	"direct"	"5.85825"	"micron"	"direct"	"27.4335"	"micron"	"direct"	"3.37675"	"micron"	"direct"	"0.70953188"	"dimensionless"	"direct"	"0.59797368"	"dimensionless"	"direct"	"0.70467333"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.856 -0.517"	"dimensionless"	"Unit Vector"	"direct"	"5.03 338.24 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"8.1655"	"micron"	"direct"	"5.06475"	"micron"	"direct"	"25.2265"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.62026208"	"dimensionless"	"direct"	"0.60474455"	"dimensionless"	"direct"	"0.78439464"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.1629 0.9866"	"dimensionless"	"Unit Vector"	"direct"	"6.18 420.06 0.0"	"micron"	"direct"	"18.4375"	"micron^2"	"direct"	"4.8455"	"micron"	"direct"	"6.76525"	"micron"	"direct"	"3.74275"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"2.42275"	"micron"	"direct"	"0.55323159"	"dimensionless"	"direct"	"0.73305047"	"dimensionless"	"direct"	"0.8330275"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.5609 0.8279"	"dimensionless"	"Unit Vector"	"direct"	"8.14 424.2 0.0"	"micron"	"direct"	"37.4375"	"micron^2"	"direct"	"6.905"	"micron"	"direct"	"8.553"	"micron"	"direct"	"5.98275"	"micron"	"direct"	"29.24425"	"micron"	"direct"	"3.4525"	"micron"	"direct"	"0.69949141"	"dimensionless"	"direct"	"0.55009251"	"dimensionless"	"direct"	"0.71464101"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.183 -0.9831"	"dimensionless"	"Unit Vector"	"direct"	"7.93 454.96 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"6.64625"	"micron"	"direct"	"5.2565"	"micron"	"direct"	"21.321"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.79089712"	"dimensionless"	"direct"	"0.72737243"	"dimensionless"	"direct"	"0.61194913"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.204 -0.979"	"dimensionless"	"Unit Vector"	"direct"	"8.04 117.46 0.0"	"micron"	"direct"	"32.3125"	"micron^2"	"direct"	"6.415"	"micron"	"direct"	"8.04525"	"micron"	"direct"	"5.34075"	"micron"	"direct"	"24.0105"	"micron"	"direct"	"3.2075"	"micron"	"direct"	"0.66383891"	"dimensionless"	"direct"	"0.70433297"	"dimensionless"	"direct"	"0.74787559"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.5208 -0.8537"	"dimensionless"	"Unit Vector"	"direct"	"7.73 81.01 0.0"	"micron"	"direct"	"30.4375"	"micron^2"	"direct"	"6.226"	"micron"	"direct"	"7.1295"	"micron"	"direct"	"5.57725"	"micron"	"direct"	"22.58"	"micron"	"direct"	"3.113"	"micron"	"direct"	"0.78227786"	"dimensionless"	"direct"	"0.75018948"	"dimensionless"	"direct"	"0.62292965"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.126 0.992"	"dimensionless"	"Unit Vector"	"direct"	"8.67 416.21 0.0"	"micron"	"direct"	"24.125"	"micron^2"	"direct"	"5.543"	"micron"	"direct"	"6.9685"	"micron"	"direct"	"4.63675"	"micron"	"direct"	"21.38175"	"micron"	"direct"	"2.7715"	"micron"	"direct"	"0.6653871"	"dimensionless"	"direct"	"0.66311781"	"dimensionless"	"direct"	"0.7464985"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.4918 0.8707"	"dimensionless"	"Unit Vector"	"direct"	"8.75 325.21 0.0"	"micron"	"direct"	"20.6875"	"micron^2"	"direct"	"5.1325"	"micron"	"direct"	"5.61875"	"micron"	"direct"	"4.856"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"2.56625"	"micron"	"direct"	"0.86424917"	"dimensionless"	"direct"	"0.82250748"	"dimensionless"	"direct"	"0.50306399"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9973 0.074"	"dimensionless"	"Unit Vector"	"direct"	"9.34 392.62 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"8.97675"	"micron"	"direct"	"5.8635"	"micron"	"direct"	"29.9425"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.6531874"	"dimensionless"	"direct"	"0.52648771"	"dimensionless"	"direct"	"0.75719629"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.783 -0.622"	"dimensionless"	"Unit Vector"	"direct"	"9.22 430.51 0.0"	"micron"	"direct"	"23.0"	"micron^2"	"direct"	"5.412"	"micron"	"direct"	"6.29125"	"micron"	"direct"	"4.8335"	"micron"	"direct"	"20.1745"	"micron"	"direct"	"2.706"	"micron"	"direct"	"0.76828929"	"dimensionless"	"direct"	"0.71012065"	"dimensionless"	"direct"	"0.64010278"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.1 0.995"	"dimensionless"	"Unit Vector"	"direct"	"10.26 85.62 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"7.70075"	"micron"	"direct"	"4.452"	"micron"	"direct"	"26.20875"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.57812551"	"dimensionless"	"direct"	"0.36817402"	"dimensionless"	"direct"	"0.81594785"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.765 0.644"	"dimensionless"	"Unit Vector"	"direct"	"9.45 312.15 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"6.56125"	"micron"	"direct"	"4.63875"	"micron"	"direct"	"18.77825"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.70699181"	"dimensionless"	"direct"	"0.80851163"	"dimensionless"	"direct"	"0.70722174"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9917 0.129"	"dimensionless"	"Unit Vector"	"direct"	"10.6 363.75 0.0"	"micron"	"direct"	"42.25"	"micron^2"	"direct"	"7.335"	"micron"	"direct"	"7.98775"	"micron"	"direct"	"6.92725"	"micron"	"direct"	"25.6925"	"micron"	"direct"	"3.6675"	"micron"	"direct"	"0.8672342"	"dimensionless"	"direct"	"0.8043107"	"dimensionless"	"direct"	"0.49790043"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8578 -0.5139"	"dimensionless"	"Unit Vector"	"direct"	"10.73 72.8 0.0"	"micron"	"direct"	"21.375"	"micron^2"	"direct"	"5.2175"	"micron"	"direct"	"8.23475"	"micron"	"direct"	"4.2105"	"micron"	"direct"	"26.16575"	"micron"	"direct"	"2.60875"	"micron"	"direct"	"0.51130878"	"dimensionless"	"direct"	"0.39232828"	"dimensionless"	"direct"	"0.85939707"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.324 -0.9461"	"dimensionless"	"Unit Vector"	"direct"	"11.25 320.11 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"6.632"	"micron"	"direct"	"5.769"	"micron"	"direct"	"20.59625"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.86987334"	"dimensionless"	"direct"	"0.86277885"	"dimensionless"	"direct"	"0.49327515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9948 0.102"	"dimensionless"	"Unit Vector"	"direct"	"10.6 401.39 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"7.111"	"micron"	"direct"	"3.11575"	"micron"	"direct"	"18.94075"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.43815919"	"dimensionless"	"direct"	"0.54950198"	"dimensionless"	"direct"	"0.89889739"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.185 0.9827"	"dimensionless"	"Unit Vector"	"direct"	"13.7 315.16 0.0"	"micron"	"direct"	"35.6875"	"micron^2"	"direct"	"6.7415"	"micron"	"direct"	"8.988"	"micron"	"direct"	"5.306"	"micron"	"direct"	"24.753"	"micron"	"direct"	"3.37075"	"micron"	"direct"	"0.59034268"	"dimensionless"	"direct"	"0.73193128"	"dimensionless"	"direct"	"0.80715272"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7677 -0.6408"	"dimensionless"	"Unit Vector"	"direct"	"12.15 112.13 0.0"	"micron"	"direct"	"30.125"	"micron^2"	"direct"	"6.194"	"micron"	"direct"	"7.0075"	"micron"	"direct"	"5.5245"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"3.097"	"micron"	"direct"	"0.7883696"	"dimensionless"	"direct"	"0.87175328"	"dimensionless"	"direct"	"0.61520189"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.5031 0.8642"	"dimensionless"	"Unit Vector"	"direct"	"13.15 327.2 0.0"	"micron"	"direct"	"24.6875"	"micron^2"	"direct"	"5.607"	"micron"	"direct"	"7.4005"	"micron"	"direct"	"4.371"	"micron"	"direct"	"20.4425"	"micron"	"direct"	"2.8035"	"micron"	"direct"	"0.59063577"	"dimensionless"	"direct"	"0.74236752"	"dimensionless"	"direct"	"0.80693828"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.4178 -0.9085"	"dimensionless"	"Unit Vector"	"direct"	"14.72 28.08 0.0"	"micron"	"direct"	"33.5625"	"micron^2"	"direct"	"6.5375"	"micron"	"direct"	"7.40125"	"micron"	"direct"	"6.218"	"micron"	"direct"	"25.27825"	"micron"	"direct"	"3.26875"	"micron"	"direct"	"0.84012836"	"dimensionless"	"direct"	"0.66003985"	"dimensionless"	"direct"	"0.54238763"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7948 -0.6069"	"dimensionless"	"Unit Vector"	"direct"	"16.11 356.72 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"7.638"	"micron"	"direct"	"6.36225"	"micron"	"direct"	"25.40675"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.83297329"	"dimensionless"	"direct"	"0.71178285"	"dimensionless"	"direct"	"0.5533132"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.7431 -0.6691"	"dimensionless"	"Unit Vector"	"direct"	"15.18 22.16 0.0"	"micron"	"direct"	"33.875"	"micron^2"	"direct"	"6.568"	"micron"	"direct"	"7.4665"	"micron"	"direct"	"5.94075"	"micron"	"direct"	"23.24275"	"micron"	"direct"	"3.284"	"micron"	"direct"	"0.79565392"	"dimensionless"	"direct"	"0.7879781"	"dimensionless"	"direct"	"0.60575147"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.009 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"16.11 338.01 0.0"	"micron"	"direct"	"36.375"	"micron^2"	"direct"	"6.806"	"micron"	"direct"	"9.20925"	"micron"	"direct"	"5.4515"	"micron"	"direct"	"27.71025"	"micron"	"direct"	"3.403"	"micron"	"direct"	"0.59195917"	"dimensionless"	"direct"	"0.59529465"	"dimensionless"	"direct"	"0.80596795"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
"MCDS_S_0000000016.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"1.0 0.01"	"dimensionless"	"Unit Vector"	"direct"	"15.09 371.76 0.0"	"micron"	"direct"	"42.125"	"micron^2"	"direct"	"7.3245"	"micron"	"direct"	"8.64525"	"micron"	"direct"	"6.212"	"micron"	"direct"	"24.66725"	"micron"	"direct"	"3.66225"	"micron"	"direct"	"0.71854487"	"dimensionless"	"direct"	"0.86997807"	"dimensionless"	"direct"	"0.69548061"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000016.xml"
