"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000144.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.4631 -0.8863"	"dimensionless"	"Unit Vector"	"direct"	"7.55 384.19 0.0"	"micron"	"direct"	"33.3125"	"micron^2"	"direct"	"6.5135"	"micron"	"direct"	"7.3545"	"micron"	"direct"	"5.99675"	"micron"	"direct"	"22.8995"	"micron"	"direct"	"3.25675"	"micron"	"direct"	"0.81538514"	"dimensionless"	"direct"	"0.79829809"	"dimensionless"	"direct"	"0.57891889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.1641 0.9864"	"dimensionless"	"Unit Vector"	"direct"	"9.98 471.06 0.0"	"micron"	"direct"	"39.5625"	"micron^2"	"direct"	"7.098"	"micron"	"direct"	"10.12125"	"micron"	"direct"	"5.51275"	"micron"	"direct"	"28.58875"	"micron"	"direct"	"3.549"	"micron"	"direct"	"0.54467087"	"dimensionless"	"direct"	"0.60827961"	"dimensionless"	"direct"	"0.8386499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.8601 0.5101"	"dimensionless"	"Unit Vector"	"direct"	"14.74 191.72 0.0"	"micron"	"direct"	"60.6875"	"micron^2"	"direct"	"8.791"	"micron"	"direct"	"9.994"	"micron"	"direct"	"7.80275"	"micron"	"direct"	"29.2885"	"micron"	"direct"	"4.3955"	"micron"	"direct"	"0.78074345"	"dimensionless"	"direct"	"0.8890268"	"dimensionless"	"direct"	"0.62485172"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.7848 -0.6198"	"dimensionless"	"Unit Vector"	"direct"	"15.85 256.22 0.0"	"micron"	"direct"	"66.4375"	"micron^2"	"direct"	"9.198"	"micron"	"direct"	"10.821"	"micron"	"direct"	"7.926"	"micron"	"direct"	"33.824"	"micron"	"direct"	"4.599"	"micron"	"direct"	"0.73246465"	"dimensionless"	"direct"	"0.72974851"	"dimensionless"	"direct"	"0.68080506"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7076 0.7066"	"dimensionless"	"Unit Vector"	"direct"	"15.45 272.05 0.0"	"micron"	"direct"	"57.9375"	"micron^2"	"direct"	"8.5895"	"micron"	"direct"	"11.5025"	"micron"	"direct"	"6.4855"	"micron"	"direct"	"29.617"	"micron"	"direct"	"4.29475"	"micron"	"direct"	"0.56383395"	"dimensionless"	"direct"	"0.83001795"	"dimensionless"	"direct"	"0.82588818"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.5417 0.8406"	"dimensionless"	"Unit Vector"	"direct"	"16.55 331.08 0.0"	"micron"	"direct"	"46.25"	"micron^2"	"direct"	"7.6745"	"micron"	"direct"	"10.5475"	"micron"	"direct"	"5.63825"	"micron"	"direct"	"27.99575"	"micron"	"direct"	"3.83725"	"micron"	"direct"	"0.53455795"	"dimensionless"	"direct"	"0.74154479"	"dimensionless"	"direct"	"0.84513182"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.6623 -0.7493"	"dimensionless"	"Unit Vector"	"direct"	"19.08 441.33 0.0"	"micron"	"direct"	"117.5625"	"micron^2"	"direct"	"12.2355"	"micron"	"direct"	"13.7505"	"micron"	"direct"	"11.5355"	"micron"	"direct"	"44.21325"	"micron"	"direct"	"6.11775"	"micron"	"direct"	"0.83891495"	"dimensionless"	"direct"	"0.75574241"	"dimensionless"	"direct"	"0.54426254"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9983 0.059"	"dimensionless"	"Unit Vector"	"direct"	"15.71 110.48 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"8.7615"	"micron"	"direct"	"4.6675"	"micron"	"direct"	"24.1405"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.53272841"	"dimensionless"	"direct"	"0.60107992"	"dimensionless"	"direct"	"0.84628626"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.117 0.9931"	"dimensionless"	"Unit Vector"	"direct"	"17.66 405.56 0.0"	"micron"	"direct"	"53.75"	"micron^2"	"direct"	"8.2735"	"micron"	"direct"	"10.6885"	"micron"	"direct"	"6.50225"	"micron"	"direct"	"28.37425"	"micron"	"direct"	"4.13675"	"micron"	"direct"	"0.60834074"	"dimensionless"	"direct"	"0.83895671"	"dimensionless"	"direct"	"0.79367597"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8827 0.4699"	"dimensionless"	"Unit Vector"	"direct"	"16.13 146.17 0.0"	"micron"	"direct"	"24.6875"	"micron^2"	"direct"	"5.607"	"micron"	"direct"	"10.15225"	"micron"	"direct"	"3.8785"	"micron"	"direct"	"27.31525"	"micron"	"direct"	"2.8035"	"micron"	"direct"	"0.38203354"	"dimensionless"	"direct"	"0.41579247"	"dimensionless"	"direct"	"0.92414846"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.049 -0.9988"	"dimensionless"	"Unit Vector"	"direct"	"16.96 450.98 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"6.99225"	"micron"	"direct"	"5.31275"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.7598055"	"dimensionless"	"direct"	"0.92425428"	"dimensionless"	"direct"	"0.65015045"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7691 0.6391"	"dimensionless"	"Unit Vector"	"direct"	"18.3 118.41 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"10.95925"	"micron"	"direct"	"3.24375"	"micron"	"direct"	"25.2885"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.29598285"	"dimensionless"	"direct"	"0.4728294"	"dimensionless"	"direct"	"0.95519326"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.976 -0.218"	"dimensionless"	"Unit Vector"	"direct"	"18.97 420.66 0.0"	"micron"	"direct"	"57.3125"	"micron^2"	"direct"	"8.543"	"micron"	"direct"	"9.21325"	"micron"	"direct"	"8.08575"	"micron"	"direct"	"29.228"	"micron"	"direct"	"4.2715"	"micron"	"direct"	"0.8776219"	"dimensionless"	"direct"	"0.84306492"	"dimensionless"	"direct"	"0.47935352"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7677 0.6408"	"dimensionless"	"Unit Vector"	"direct"	"18.88 283.56 0.0"	"micron"	"direct"	"40.375"	"micron^2"	"direct"	"7.1705"	"micron"	"direct"	"9.803"	"micron"	"direct"	"5.377"	"micron"	"direct"	"25.5815"	"micron"	"direct"	"3.58525"	"micron"	"direct"	"0.54850556"	"dimensionless"	"direct"	"0.77530108"	"dimensionless"	"direct"	"0.83614691"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9253 0.3791"	"dimensionless"	"Unit Vector"	"direct"	"19.08 395.07 0.0"	"micron"	"direct"	"58.4375"	"micron^2"	"direct"	"8.6265"	"micron"	"direct"	"10.97625"	"micron"	"direct"	"6.8255"	"micron"	"direct"	"29.37425"	"micron"	"direct"	"4.31325"	"micron"	"direct"	"0.62184261"	"dimensionless"	"direct"	"0.85107517"	"dimensionless"	"direct"	"0.78314224"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.029 0.9996"	"dimensionless"	"Unit Vector"	"direct"	"20.14 468.51 0.0"	"micron"	"direct"	"38.75"	"micron^2"	"direct"	"7.025"	"micron"	"direct"	"9.53075"	"micron"	"direct"	"5.6"	"micron"	"direct"	"26.753"	"micron"	"direct"	"3.5125"	"micron"	"direct"	"0.58757181"	"dimensionless"	"direct"	"0.68035658"	"dimensionless"	"direct"	"0.80917203"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6489 0.7609"	"dimensionless"	"Unit Vector"	"direct"	"19.69 165.44 0.0"	"micron"	"direct"	"37.375"	"micron^2"	"direct"	"6.899"	"micron"	"direct"	"9.248"	"micron"	"direct"	"5.198"	"micron"	"direct"	"24.228"	"micron"	"direct"	"3.4495"	"micron"	"direct"	"0.56206747"	"dimensionless"	"direct"	"0.80012149"	"dimensionless"	"direct"	"0.82709138"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.3641 0.9313"	"dimensionless"	"Unit Vector"	"direct"	"21.17 354.4 0.0"	"micron"	"direct"	"52.0625"	"micron^2"	"direct"	"8.1425"	"micron"	"direct"	"9.875"	"micron"	"direct"	"6.957"	"micron"	"direct"	"28.64225"	"micron"	"direct"	"4.07125"	"micron"	"direct"	"0.70450633"	"dimensionless"	"direct"	"0.79748151"	"dimensionless"	"direct"	"0.7096977"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9949 -0.101"	"dimensionless"	"Unit Vector"	"direct"	"18.5 39.92 0.0"	"micron"	"direct"	"18.625"	"micron^2"	"direct"	"4.87"	"micron"	"direct"	"11.12225"	"micron"	"direct"	"2.22575"	"micron"	"direct"	"23.2175"	"micron"	"direct"	"2.435"	"micron"	"direct"	"0.20011688"	"dimensionless"	"direct"	"0.43418542"	"dimensionless"	"direct"	"0.97977203"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.5549 0.8319"	"dimensionless"	"Unit Vector"	"direct"	"20.55 227.51 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"5.7135"	"micron"	"direct"	"4.379"	"micron"	"direct"	"19.1405"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.76643038"	"dimensionless"	"direct"	"0.61955686"	"dimensionless"	"direct"	"0.64232738"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7268 0.6868"	"dimensionless"	"Unit Vector"	"direct"	"20.65 143.61 0.0"	"micron"	"direct"	"17.5625"	"micron^2"	"direct"	"4.729"	"micron"	"direct"	"6.164"	"micron"	"direct"	"3.872"	"micron"	"direct"	"17.5815"	"micron"	"direct"	"2.3645"	"micron"	"direct"	"0.62816353"	"dimensionless"	"direct"	"0.71397721"	"dimensionless"	"direct"	"0.77808134"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9173 0.3981"	"dimensionless"	"Unit Vector"	"direct"	"22.79 474.94 0.0"	"micron"	"direct"	"48.4375"	"micron^2"	"direct"	"7.854"	"micron"	"direct"	"8.427"	"micron"	"direct"	"7.419"	"micron"	"direct"	"26.9425"	"micron"	"direct"	"3.927"	"micron"	"direct"	"0.88038448"	"dimensionless"	"direct"	"0.83852459"	"dimensionless"	"direct"	"0.47426066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.097 0.9953"	"dimensionless"	"Unit Vector"	"direct"	"23.56 338.51 0.0"	"micron"	"direct"	"24.4375"	"micron^2"	"direct"	"5.5785"	"micron"	"direct"	"7.4385"	"micron"	"direct"	"4.24275"	"micron"	"direct"	"19.546"	"micron"	"direct"	"2.78925"	"micron"	"direct"	"0.57037709"	"dimensionless"	"direct"	"0.80380527"	"dimensionless"	"direct"	"0.82138296"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.093 -0.9957"	"dimensionless"	"Unit Vector"	"direct"	"26.2 185.4 0.0"	"micron"	"direct"	"61.6875"	"micron^2"	"direct"	"8.8635"	"micron"	"direct"	"11.0645"	"micron"	"direct"	"7.2505"	"micron"	"direct"	"30.435"	"micron"	"direct"	"4.43175"	"micron"	"direct"	"0.65529396"	"dimensionless"	"direct"	"0.83687467"	"dimensionless"	"direct"	"0.75537397"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9609 0.277"	"dimensionless"	"Unit Vector"	"direct"	"25.93 416.27 0.0"	"micron"	"direct"	"67.9375"	"micron^2"	"direct"	"9.3015"	"micron"	"direct"	"12.104"	"micron"	"direct"	"7.22925"	"micron"	"direct"	"33.117"	"micron"	"direct"	"4.65075"	"micron"	"direct"	"0.59726124"	"dimensionless"	"direct"	"0.77842621"	"dimensionless"	"direct"	"0.80204677"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.6369 -0.7709"	"dimensionless"	"Unit Vector"	"direct"	"27.1 266.42 0.0"	"micron"	"direct"	"49.5625"	"micron^2"	"direct"	"7.9445"	"micron"	"direct"	"8.85575"	"micron"	"direct"	"7.32925"	"micron"	"direct"	"26.34925"	"micron"	"direct"	"3.97225"	"micron"	"direct"	"0.82762612"	"dimensionless"	"direct"	"0.89707045"	"dimensionless"	"direct"	"0.56127979"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9999 0.016"	"dimensionless"	"Unit Vector"	"direct"	"25.78 376.61 0.0"	"micron"	"direct"	"32.5625"	"micron^2"	"direct"	"6.4395"	"micron"	"direct"	"7.73075"	"micron"	"direct"	"5.3855"	"micron"	"direct"	"20.98525"	"micron"	"direct"	"3.21975"	"micron"	"direct"	"0.69663357"	"dimensionless"	"direct"	"0.92917884"	"dimensionless"	"direct"	"0.71742711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9888 -0.149"	"dimensionless"	"Unit Vector"	"direct"	"25.87 14.85 0.0"	"micron"	"direct"	"30.5"	"micron^2"	"direct"	"6.2325"	"micron"	"direct"	"10.18275"	"micron"	"direct"	"3.9685"	"micron"	"direct"	"23.6925"	"micron"	"direct"	"3.11625"	"micron"	"direct"	"0.38972773"	"dimensionless"	"direct"	"0.68279122"	"dimensionless"	"direct"	"0.92093013"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9561 -0.293"	"dimensionless"	"Unit Vector"	"direct"	"25.9 55.58 0.0"	"micron"	"direct"	"22.75"	"micron^2"	"direct"	"5.3825"	"micron"	"direct"	"8.46025"	"micron"	"direct"	"3.4835"	"micron"	"direct"	"20.48525"	"micron"	"direct"	"2.69125"	"micron"	"direct"	"0.41174906"	"dimensionless"	"direct"	"0.68125347"	"dimensionless"	"direct"	"0.91129727"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.866 -0.5"	"dimensionless"	"Unit Vector"	"direct"	"28.77 298.19 0.0"	"micron"	"direct"	"51.9375"	"micron^2"	"direct"	"8.1325"	"micron"	"direct"	"9.92"	"micron"	"direct"	"6.723"	"micron"	"direct"	"27.81375"	"micron"	"direct"	"4.06625"	"micron"	"direct"	"0.67772177"	"dimensionless"	"direct"	"0.84366846"	"dimensionless"	"direct"	"0.73531843"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.4178 0.9085"	"dimensionless"	"Unit Vector"	"direct"	"30.98 176.67 0.0"	"micron"	"direct"	"61.5"	"micron^2"	"direct"	"8.85"	"micron"	"direct"	"10.87325"	"micron"	"direct"	"7.2235"	"micron"	"direct"	"29.55625"	"micron"	"direct"	"4.425"	"micron"	"direct"	"0.66433679"	"dimensionless"	"direct"	"0.88468022"	"dimensionless"	"direct"	"0.74743336"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
"MCDS_S_0000000144.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.07 0.9975"	"dimensionless"	"Unit Vector"	"direct"	"31.33 469.98 0.0"	"micron"	"direct"	"75.75"	"micron^2"	"direct"	"9.8215"	"micron"	"direct"	"11.3045"	"micron"	"direct"	"8.59475"	"micron"	"direct"	"33.651"	"micron"	"direct"	"4.91075"	"micron"	"direct"	"0.76029457"	"dimensionless"	"direct"	"0.84061387"	"dimensionless"	"direct"	"0.64957845"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000144.xml"
