"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000187.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.7839 0.6209"	"dimensionless"	"Unit Vector"	"direct"	"3.59 252.74 0.0"	"micron"	"direct"	"32.8125"	"micron^2"	"direct"	"6.464"	"micron"	"direct"	"8.64575"	"micron"	"direct"	"5.226"	"micron"	"direct"	"25.46025"	"micron"	"direct"	"3.232"	"micron"	"direct"	"0.60445884"	"dimensionless"	"direct"	"0.63609775"	"dimensionless"	"direct"	"0.79663637"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.617 0.787"	"dimensionless"	"Unit Vector"	"direct"	"5.74 415.52 0.0"	"micron"	"direct"	"70.0"	"micron^2"	"direct"	"9.4415"	"micron"	"direct"	"12.78825"	"micron"	"direct"	"7.6755"	"micron"	"direct"	"41.35975"	"micron"	"direct"	"4.72075"	"micron"	"direct"	"0.6001994"	"dimensionless"	"direct"	"0.51422371"	"dimensionless"	"direct"	"0.79985041"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.696 -0.718"	"dimensionless"	"Unit Vector"	"direct"	"6.81 56.22 0.0"	"micron"	"direct"	"97.125"	"micron^2"	"direct"	"11.1215"	"micron"	"direct"	"12.779"	"micron"	"direct"	"9.77275"	"micron"	"direct"	"37.35975"	"micron"	"direct"	"5.56075"	"micron"	"direct"	"0.76475076"	"dimensionless"	"direct"	"0.87444595"	"dimensionless"	"direct"	"0.64432621"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.6259 -0.7799"	"dimensionless"	"Unit Vector"	"direct"	"3.47 170.52 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"6.09775"	"micron"	"direct"	"3.022"	"micron"	"direct"	"16.87275"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.49559264"	"dimensionless"	"direct"	"0.57106887"	"dimensionless"	"direct"	"0.86855509"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9925 -0.1219"	"dimensionless"	"Unit Vector"	"direct"	"3.54 289.55 0.0"	"micron"	"direct"	"12.8125"	"micron^2"	"direct"	"4.0395"	"micron"	"direct"	"6.004"	"micron"	"direct"	"3.1695"	"micron"	"direct"	"16.546"	"micron"	"direct"	"2.01975"	"micron"	"direct"	"0.52789807"	"dimensionless"	"direct"	"0.58810883"	"dimensionless"	"direct"	"0.84930774"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.4158 -0.9095"	"dimensionless"	"Unit Vector"	"direct"	"6.08 34.44 0.0"	"micron"	"direct"	"44.1875"	"micron^2"	"direct"	"7.5015"	"micron"	"direct"	"7.88825"	"micron"	"direct"	"7.174"	"micron"	"direct"	"24.435"	"micron"	"direct"	"3.75075"	"micron"	"direct"	"0.90945393"	"dimensionless"	"direct"	"0.93000355"	"dimensionless"	"direct"	"0.41580469"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9975 -0.07"	"dimensionless"	"Unit Vector"	"direct"	"6.12 338.27 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"8.86925"	"micron"	"direct"	"4.0415"	"micron"	"direct"	"22.046"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.45567551"	"dimensionless"	"direct"	"0.72071761"	"dimensionless"	"direct"	"0.89014596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9967 0.081"	"dimensionless"	"Unit Vector"	"direct"	"8.15 256.16 0.0"	"micron"	"direct"	"35.3125"	"micron^2"	"direct"	"6.706"	"micron"	"direct"	"7.3015"	"micron"	"direct"	"6.26725"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.353"	"micron"	"direct"	"0.85835102"	"dimensionless"	"direct"	"0.84175384"	"dimensionless"	"direct"	"0.51306288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.347 -0.9379"	"dimensionless"	"Unit Vector"	"direct"	"9.69 263.85 0.0"	"micron"	"direct"	"58.4375"	"micron^2"	"direct"	"8.6265"	"micron"	"direct"	"9.48125"	"micron"	"direct"	"8.013"	"micron"	"direct"	"30.62425"	"micron"	"direct"	"4.31325"	"micron"	"direct"	"0.84514173"	"dimensionless"	"direct"	"0.78301588"	"dimensionless"	"direct"	"0.53454229"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.874 0.486"	"dimensionless"	"Unit Vector"	"direct"	"10.09 18.71 0.0"	"micron"	"direct"	"56.5625"	"micron^2"	"direct"	"8.487"	"micron"	"direct"	"8.956"	"micron"	"direct"	"8.0575"	"micron"	"direct"	"27.935"	"micron"	"direct"	"4.2435"	"micron"	"direct"	"0.89967619"	"dimensionless"	"direct"	"0.91083793"	"dimensionless"	"direct"	"0.43655784"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8964 0.4432"	"dimensionless"	"Unit Vector"	"direct"	"12.31 361.04 0.0"	"micron"	"direct"	"71.3125"	"micron^2"	"direct"	"9.5295"	"micron"	"direct"	"11.628"	"micron"	"direct"	"8.6275"	"micron"	"direct"	"38.48825"	"micron"	"direct"	"4.76475"	"micron"	"direct"	"0.74195906"	"dimensionless"	"direct"	"0.6049496"	"dimensionless"	"direct"	"0.67044519"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9868 0.162"	"dimensionless"	"Unit Vector"	"direct"	"10.96 402.65 0.0"	"micron"	"direct"	"60.8125"	"micron^2"	"direct"	"8.8"	"micron"	"direct"	"9.59725"	"micron"	"direct"	"8.1665"	"micron"	"direct"	"29.49575"	"micron"	"direct"	"4.4"	"micron"	"direct"	"0.85092084"	"dimensionless"	"direct"	"0.87838282"	"dimensionless"	"direct"	"0.52529395"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9825 -0.1861"	"dimensionless"	"Unit Vector"	"direct"	"9.58 197.66 0.0"	"micron"	"direct"	"21.25"	"micron^2"	"direct"	"5.202"	"micron"	"direct"	"5.576"	"micron"	"direct"	"4.9705"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.601"	"micron"	"direct"	"0.89140961"	"dimensionless"	"direct"	"0.85067548"	"dimensionless"	"direct"	"0.45319852"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8873 0.4612"	"dimensionless"	"Unit Vector"	"direct"	"10.62 294.85 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"6.293"	"micron"	"direct"	"5.918"	"micron"	"direct"	"19.6925"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.94040998"	"dimensionless"	"direct"	"0.94378721"	"dimensionless"	"direct"	"0.34004275"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9874 -0.1581"	"dimensionless"	"Unit Vector"	"direct"	"12.15 142.76 0.0"	"micron"	"direct"	"64.0"	"micron^2"	"direct"	"9.028"	"micron"	"direct"	"9.8955"	"micron"	"direct"	"8.341"	"micron"	"direct"	"30.2635"	"micron"	"direct"	"4.514"	"micron"	"direct"	"0.84290839"	"dimensionless"	"direct"	"0.87811527"	"dimensionless"	"direct"	"0.5380571"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.6029 -0.7978"	"dimensionless"	"Unit Vector"	"direct"	"11.64 328.13 0.0"	"micron"	"direct"	"36.875"	"micron^2"	"direct"	"6.8525"	"micron"	"direct"	"7.44325"	"micron"	"direct"	"6.582"	"micron"	"direct"	"23.87425"	"micron"	"direct"	"3.42625"	"micron"	"direct"	"0.88429114"	"dimensionless"	"direct"	"0.81298479"	"dimensionless"	"direct"	"0.46693596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8131 -0.5821"	"dimensionless"	"Unit Vector"	"direct"	"12.89 286.25 0.0"	"micron"	"direct"	"57.75"	"micron^2"	"direct"	"8.5755"	"micron"	"direct"	"9.57575"	"micron"	"direct"	"7.8275"	"micron"	"direct"	"29.14225"	"micron"	"direct"	"4.28775"	"micron"	"direct"	"0.81742944"	"dimensionless"	"direct"	"0.85450714"	"dimensionless"	"direct"	"0.57602874"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.6707 -0.7417"	"dimensionless"	"Unit Vector"	"direct"	"12.66 344.79 0.0"	"micron"	"direct"	"39.125"	"micron^2"	"direct"	"7.0585"	"micron"	"direct"	"8.82775"	"micron"	"direct"	"5.7205"	"micron"	"direct"	"24.16725"	"micron"	"direct"	"3.52925"	"micron"	"direct"	"0.64801337"	"dimensionless"	"direct"	"0.8418016"	"dimensionless"	"direct"	"0.76162896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9959 0.091"	"dimensionless"	"Unit Vector"	"direct"	"12.43 385.54 0.0"	"micron"	"direct"	"39.75"	"micron^2"	"direct"	"7.115"	"micron"	"direct"	"8.395"	"micron"	"direct"	"6.034"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"3.5575"	"micron"	"direct"	"0.71876117"	"dimensionless"	"direct"	"0.91229195"	"dimensionless"	"direct"	"0.69525706"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.5433 -0.8395"	"dimensionless"	"Unit Vector"	"direct"	"16.7 3.82 0.0"	"micron"	"direct"	"54.1875"	"micron^2"	"direct"	"8.307"	"micron"	"direct"	"10.70725"	"micron"	"direct"	"6.817"	"micron"	"direct"	"31.5815"	"micron"	"direct"	"4.1535"	"micron"	"direct"	"0.63667141"	"dimensionless"	"direct"	"0.68272133"	"dimensionless"	"direct"	"0.77113521"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.035 0.9994"	"dimensionless"	"Unit Vector"	"direct"	"13.56 269.3 0.0"	"micron"	"direct"	"24.375"	"micron^2"	"direct"	"5.5715"	"micron"	"direct"	"6.46975"	"micron"	"direct"	"4.88825"	"micron"	"direct"	"19.003"	"micron"	"direct"	"2.78575"	"micron"	"direct"	"0.7555547"	"dimensionless"	"direct"	"0.84822321"	"dimensionless"	"direct"	"0.65508557"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.3261 -0.9453"	"dimensionless"	"Unit Vector"	"direct"	"17.85 100.11 0.0"	"micron"	"direct"	"55.0"	"micron^2"	"direct"	"8.369"	"micron"	"direct"	"15.32025"	"micron"	"direct"	"5.16825"	"micron"	"direct"	"39.03125"	"micron"	"direct"	"4.1845"	"micron"	"direct"	"0.33734763"	"dimensionless"	"direct"	"0.45367791"	"dimensionless"	"direct"	"0.94138015"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9941 0.108"	"dimensionless"	"Unit Vector"	"direct"	"13.86 161.03 0.0"	"micron"	"direct"	"41.75"	"micron^2"	"direct"	"7.2915"	"micron"	"direct"	"12.223"	"micron"	"direct"	"4.788"	"micron"	"direct"	"31.6155"	"micron"	"direct"	"3.64575"	"micron"	"direct"	"0.39172053"	"dimensionless"	"direct"	"0.52488751"	"dimensionless"	"direct"	"0.92008425"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.446 0.895"	"dimensionless"	"Unit Vector"	"direct"	"14.61 215.34 0.0"	"micron"	"direct"	"33.3125"	"micron^2"	"direct"	"6.5135"	"micron"	"direct"	"7.14525"	"micron"	"direct"	"6.0125"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.25675"	"micron"	"direct"	"0.84146811"	"dimensionless"	"direct"	"0.87286824"	"dimensionless"	"direct"	"0.54030679"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.4879 0.8729"	"dimensionless"	"Unit Vector"	"direct"	"15.97 198.41 0.0"	"micron"	"direct"	"45.125"	"micron^2"	"direct"	"7.5805"	"micron"	"direct"	"8.42225"	"micron"	"direct"	"6.861"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"3.79025"	"micron"	"direct"	"0.81462792"	"dimensionless"	"direct"	"0.88494057"	"dimensionless"	"direct"	"0.57998392"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.6904 0.7234"	"dimensionless"	"Unit Vector"	"direct"	"18.56 303.62 0.0"	"micron"	"direct"	"68.375"	"micron^2"	"direct"	"9.3315"	"micron"	"direct"	"14.28"	"micron"	"direct"	"6.63875"	"micron"	"direct"	"36.35975"	"micron"	"direct"	"4.66575"	"micron"	"direct"	"0.46489846"	"dimensionless"	"direct"	"0.64992827"	"dimensionless"	"direct"	"0.88536401"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.989 0.148"	"dimensionless"	"Unit Vector"	"direct"	"15.87 412.69 0.0"	"micron"	"direct"	"39.0"	"micron^2"	"direct"	"7.0475"	"micron"	"direct"	"8.19175"	"micron"	"direct"	"6.179"	"micron"	"direct"	"27.0815"	"micron"	"direct"	"3.52375"	"micron"	"direct"	"0.75429548"	"dimensionless"	"direct"	"0.66823472"	"dimensionless"	"direct"	"0.65653509"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.996 0.089"	"dimensionless"	"Unit Vector"	"direct"	"17.13 253.18 0.0"	"micron"	"direct"	"60.6875"	"micron^2"	"direct"	"8.791"	"micron"	"direct"	"11.67475"	"micron"	"direct"	"6.7375"	"micron"	"direct"	"30.99575"	"micron"	"direct"	"4.3955"	"micron"	"direct"	"0.57710015"	"dimensionless"	"direct"	"0.79378852"	"dimensionless"	"direct"	"0.81667338"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.36 -0.933"	"dimensionless"	"Unit Vector"	"direct"	"16.55 319.16 0.0"	"micron"	"direct"	"17.625"	"micron^2"	"direct"	"4.7375"	"micron"	"direct"	"6.20125"	"micron"	"direct"	"3.658"	"micron"	"direct"	"16.2175"	"micron"	"direct"	"2.36875"	"micron"	"direct"	"0.58988107"	"dimensionless"	"direct"	"0.84211456"	"dimensionless"	"direct"	"0.80749014"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8793 -0.4762"	"dimensionless"	"Unit Vector"	"direct"	"17.85 340.8 0.0"	"micron"	"direct"	"48.5"	"micron^2"	"direct"	"7.859"	"micron"	"direct"	"10.72625"	"micron"	"direct"	"6.0695"	"micron"	"direct"	"29.0385"	"micron"	"direct"	"3.9295"	"micron"	"direct"	"0.5658548"	"dimensionless"	"direct"	"0.7227752"	"dimensionless"	"direct"	"0.82450491"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.5489 0.8359"	"dimensionless"	"Unit Vector"	"direct"	"17.83 291.35 0.0"	"micron"	"direct"	"19.75"	"micron^2"	"direct"	"5.015"	"micron"	"direct"	"5.51575"	"micron"	"direct"	"4.835"	"micron"	"direct"	"17.62275"	"micron"	"direct"	"2.5075"	"micron"	"direct"	"0.8765807"	"dimensionless"	"direct"	"0.79915239"	"dimensionless"	"direct"	"0.4812549"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
"MCDS_S_0000000187.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9411 -0.338"	"dimensionless"	"Unit Vector"	"direct"	"19.26 272.94 0.0"	"micron"	"direct"	"42.875"	"micron^2"	"direct"	"7.389"	"micron"	"direct"	"8.84175"	"micron"	"direct"	"6.22725"	"micron"	"direct"	"24.96025"	"micron"	"direct"	"3.6945"	"micron"	"direct"	"0.70430062"	"dimensionless"	"direct"	"0.8648009"	"dimensionless"	"direct"	"0.70990185"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000187.xml"
