"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000255.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.6478 -0.7618"	"dimensionless"	"Unit Vector"	"direct"	"7.89 435.0 0.0"	"micron"	"direct"	"28.375"	"micron^2"	"direct"	"6.011"	"micron"	"direct"	"8.9355"	"micron"	"direct"	"4.20025"	"micron"	"direct"	"22.37425"	"micron"	"direct"	"3.0055"	"micron"	"direct"	"0.47006323"	"dimensionless"	"direct"	"0.71227674"	"dimensionless"	"direct"	"0.88263274"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.994 -0.109"	"dimensionless"	"Unit Vector"	"direct"	"6.83 427.33 0.0"	"micron"	"direct"	"22.75"	"micron^2"	"direct"	"5.3825"	"micron"	"direct"	"7.21975"	"micron"	"direct"	"4.286"	"micron"	"direct"	"20.4245"	"micron"	"direct"	"2.69125"	"micron"	"direct"	"0.59364936"	"dimensionless"	"direct"	"0.6853121"	"dimensionless"	"direct"	"0.80472382"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9988 0.049"	"dimensionless"	"Unit Vector"	"direct"	"8.38 447.71 0.0"	"micron"	"direct"	"45.9375"	"micron^2"	"direct"	"7.6485"	"micron"	"direct"	"12.18675"	"micron"	"direct"	"6.31625"	"micron"	"direct"	"37.99575"	"micron"	"direct"	"3.82425"	"micron"	"direct"	"0.5182883"	"dimensionless"	"direct"	"0.39985928"	"dimensionless"	"direct"	"0.85520596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9631 -0.269"	"dimensionless"	"Unit Vector"	"direct"	"7.75 460.06 0.0"	"micron"	"direct"	"23.625"	"micron^2"	"direct"	"5.485"	"micron"	"direct"	"6.7035"	"micron"	"direct"	"4.724"	"micron"	"direct"	"20.02075"	"micron"	"direct"	"2.7425"	"micron"	"direct"	"0.7047065"	"dimensionless"	"direct"	"0.74066359"	"dimensionless"	"direct"	"0.70949895"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.3129 -0.9498"	"dimensionless"	"Unit Vector"	"direct"	"8.43 74.94 0.0"	"micron"	"direct"	"16.1875"	"micron^2"	"direct"	"4.5405"	"micron"	"direct"	"5.90275"	"micron"	"direct"	"3.749"	"micron"	"direct"	"16.364"	"micron"	"direct"	"2.27025"	"micron"	"direct"	"0.63512769"	"dimensionless"	"direct"	"0.75964504"	"dimensionless"	"direct"	"0.77240715"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.5568 -0.8307"	"dimensionless"	"Unit Vector"	"direct"	"7.7 226.43 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"5.322"	"micron"	"direct"	"4.17325"	"micron"	"direct"	"15.48525"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.7841507"	"dimensionless"	"direct"	"0.9039877"	"dimensionless"	"direct"	"0.62057045"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9952 0.098"	"dimensionless"	"Unit Vector"	"direct"	"6.65 254.45 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"7.03225"	"micron"	"direct"	"3.366"	"micron"	"direct"	"17.4245"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.47865193"	"dimensionless"	"direct"	"0.7553567"	"dimensionless"	"direct"	"0.87800475"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.6639 -0.7479"	"dimensionless"	"Unit Vector"	"direct"	"7.53 341.02 0.0"	"micron"	"direct"	"20.3125"	"micron^2"	"direct"	"5.086"	"micron"	"direct"	"5.59475"	"micron"	"direct"	"4.63625"	"micron"	"direct"	"16.27825"	"micron"	"direct"	"2.543"	"micron"	"direct"	"0.82867867"	"dimensionless"	"direct"	"0.96329169"	"dimensionless"	"direct"	"0.55972463"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8351 0.5501"	"dimensionless"	"Unit Vector"	"direct"	"8.39 380.38 0.0"	"micron"	"direct"	"36.6875"	"micron^2"	"direct"	"6.8355"	"micron"	"direct"	"9.2285"	"micron"	"direct"	"5.14225"	"micron"	"direct"	"24.02075"	"micron"	"direct"	"3.41775"	"micron"	"direct"	"0.55721407"	"dimensionless"	"direct"	"0.79901486"	"dimensionless"	"direct"	"0.83036889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.7609 -0.6489"	"dimensionless"	"Unit Vector"	"direct"	"8.72 2.49 0.0"	"micron"	"direct"	"19.125"	"micron^2"	"direct"	"4.935"	"micron"	"direct"	"6.68625"	"micron"	"direct"	"4.2185"	"micron"	"direct"	"18.83875"	"micron"	"direct"	"2.4675"	"micron"	"direct"	"0.63092167"	"dimensionless"	"direct"	"0.67718471"	"dimensionless"	"direct"	"0.77584654"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9925 0.1219"	"dimensionless"	"Unit Vector"	"direct"	"8.26 296.75 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"7.45075"	"micron"	"direct"	"5.31575"	"micron"	"direct"	"21.95125"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.71345167"	"dimensionless"	"direct"	"0.79867014"	"dimensionless"	"direct"	"0.70070445"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.952 -0.306"	"dimensionless"	"Unit Vector"	"direct"	"10.79 37.59 0.0"	"micron"	"direct"	"77.6875"	"micron^2"	"direct"	"9.9465"	"micron"	"direct"	"10.37975"	"micron"	"direct"	"9.6865"	"micron"	"direct"	"33.84925"	"micron"	"direct"	"4.97325"	"micron"	"direct"	"0.9332113"	"dimensionless"	"direct"	"0.85204574"	"dimensionless"	"direct"	"0.35932808"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.859 0.512"	"dimensionless"	"Unit Vector"	"direct"	"9.67 188.57 0.0"	"micron"	"direct"	"39.3125"	"micron^2"	"direct"	"7.0755"	"micron"	"direct"	"7.788"	"micron"	"direct"	"6.57"	"micron"	"direct"	"23.99575"	"micron"	"direct"	"3.53775"	"micron"	"direct"	"0.84360555"	"dimensionless"	"direct"	"0.85796954"	"dimensionless"	"direct"	"0.53696339"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.6091 0.7931"	"dimensionless"	"Unit Vector"	"direct"	"9.36 311.3 0.0"	"micron"	"direct"	"19.625"	"micron^2"	"direct"	"4.999"	"micron"	"direct"	"8.57025"	"micron"	"direct"	"3.02025"	"micron"	"direct"	"19.96025"	"micron"	"direct"	"2.4995"	"micron"	"direct"	"0.35241096"	"dimensionless"	"direct"	"0.61899562"	"dimensionless"	"direct"	"0.93584535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
"MCDS_S_0000000255.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.022 0.9998"	"dimensionless"	"Unit Vector"	"direct"	"9.93 347.66 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"8.48825"	"micron"	"direct"	"5.85225"	"micron"	"direct"	"24.6925"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.68945307"	"dimensionless"	"direct"	"0.75355616"	"dimensionless"	"direct"	"0.72433036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000255.xml"
