"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000033.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9577 0.2879"	"dimensionless"	"Unit Vector"	"direct"	"2.83 333.21 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"5.98375"	"micron"	"direct"	"5.33475"	"micron"	"direct"	"24.02975"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.89153959"	"dimensionless"	"direct"	"0.50190063"	"dimensionless"	"direct"	"0.45294278"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8859 -0.4639"	"dimensionless"	"Unit Vector"	"direct"	"4.17 361.87 0.0"	"micron"	"direct"	"51.125"	"micron^2"	"direct"	"8.069"	"micron"	"direct"	"9.75925"	"micron"	"direct"	"6.8995"	"micron"	"direct"	"32.20275"	"micron"	"direct"	"4.0345"	"micron"	"direct"	"0.70697031"	"dimensionless"	"direct"	"0.61952276"	"dimensionless"	"direct"	"0.70724323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8279 -0.5609"	"dimensionless"	"Unit Vector"	"direct"	"2.98 414.18 0.0"	"micron"	"direct"	"45.5"	"micron^2"	"direct"	"7.612"	"micron"	"direct"	"10.0415"	"micron"	"direct"	"6.339"	"micron"	"direct"	"36.09025"	"micron"	"direct"	"3.806"	"micron"	"direct"	"0.63128019"	"dimensionless"	"direct"	"0.43897671"	"dimensionless"	"direct"	"0.77555485"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.273 0.962"	"dimensionless"	"Unit Vector"	"direct"	"5.48 456.85 0.0"	"micron"	"direct"	"42.8125"	"micron^2"	"direct"	"7.384"	"micron"	"direct"	"11.35425"	"micron"	"direct"	"5.1665"	"micron"	"direct"	"35.09925"	"micron"	"direct"	"3.692"	"micron"	"direct"	"0.45502785"	"dimensionless"	"direct"	"0.4367016"	"dimensionless"	"direct"	"0.89047721"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.3949 0.9187"	"dimensionless"	"Unit Vector"	"direct"	"5.48 396.2 0.0"	"micron"	"direct"	"29.625"	"micron^2"	"direct"	"6.142"	"micron"	"direct"	"8.51325"	"micron"	"direct"	"5.0155"	"micron"	"direct"	"35.96175"	"micron"	"direct"	"3.071"	"micron"	"direct"	"0.58914046"	"dimensionless"	"direct"	"0.28786349"	"dimensionless"	"direct"	"0.80803064"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.5891 -0.8081"	"dimensionless"	"Unit Vector"	"direct"	"6.29 18.25 0.0"	"micron"	"direct"	"43.6875"	"micron^2"	"direct"	"7.459"	"micron"	"direct"	"11.1125"	"micron"	"direct"	"5.24375"	"micron"	"direct"	"31.55625"	"micron"	"direct"	"3.7295"	"micron"	"direct"	"0.47187852"	"dimensionless"	"direct"	"0.55131052"	"dimensionless"	"direct"	"0.88166358"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.783 0.622"	"dimensionless"	"Unit Vector"	"direct"	"3.93 11.57 0.0"	"micron"	"direct"	"25.75"	"micron^2"	"direct"	"5.7265"	"micron"	"direct"	"6.24575"	"micron"	"direct"	"5.3615"	"micron"	"direct"	"20.70125"	"micron"	"direct"	"2.86325"	"micron"	"direct"	"0.85842373"	"dimensionless"	"direct"	"0.75508172"	"dimensionless"	"direct"	"0.51294123"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.2369 -0.9715"	"dimensionless"	"Unit Vector"	"direct"	"4.11 326.27 0.0"	"micron"	"direct"	"28.75"	"micron^2"	"direct"	"6.051"	"micron"	"direct"	"6.25675"	"micron"	"direct"	"5.973"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"3.0255"	"micron"	"direct"	"0.95464898"	"dimensionless"	"direct"	"0.80634117"	"dimensionless"	"direct"	"0.29773365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.4659 0.8848"	"dimensionless"	"Unit Vector"	"direct"	"5.22 241.99 0.0"	"micron"	"direct"	"31.5625"	"micron^2"	"direct"	"6.34"	"micron"	"direct"	"8.234"	"micron"	"direct"	"5.13225"	"micron"	"direct"	"26.39225"	"micron"	"direct"	"3.17"	"micron"	"direct"	"0.62329973"	"dimensionless"	"direct"	"0.56941437"	"dimensionless"	"direct"	"0.78198302"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9863 -0.165"	"dimensionless"	"Unit Vector"	"direct"	"5.75 340.25 0.0"	"micron"	"direct"	"52.8125"	"micron^2"	"direct"	"8.201"	"micron"	"direct"	"9.48725"	"micron"	"direct"	"7.85225"	"micron"	"direct"	"37.92775"	"micron"	"direct"	"4.1005"	"micron"	"direct"	"0.82766344"	"dimensionless"	"direct"	"0.46135202"	"dimensionless"	"direct"	"0.56122475"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9994 -0.034"	"dimensionless"	"Unit Vector"	"direct"	"3.83 190.07 0.0"	"micron"	"direct"	"21.125"	"micron^2"	"direct"	"5.1865"	"micron"	"direct"	"7.19575"	"micron"	"direct"	"3.91575"	"micron"	"direct"	"21.96025"	"micron"	"direct"	"2.59325"	"micron"	"direct"	"0.54417538"	"dimensionless"	"direct"	"0.55046793"	"dimensionless"	"direct"	"0.83897149"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9326 0.3609"	"dimensionless"	"Unit Vector"	"direct"	"3.95 216.34 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"7.143"	"micron"	"direct"	"3.3835"	"micron"	"direct"	"19.38175"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.47368053"	"dimensionless"	"direct"	"0.59795698"	"dimensionless"	"direct"	"0.88069675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7369 -0.676"	"dimensionless"	"Unit Vector"	"direct"	"5.55 283.73 0.0"	"micron"	"direct"	"40.375"	"micron^2"	"direct"	"7.1705"	"micron"	"direct"	"10.18625"	"micron"	"direct"	"5.2235"	"micron"	"direct"	"29.185"	"micron"	"direct"	"3.58525"	"micron"	"direct"	"0.51279912"	"dimensionless"	"direct"	"0.59566626"	"dimensionless"	"direct"	"0.85850863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.5231 0.8522"	"dimensionless"	"Unit Vector"	"direct"	"5.36 63.74 0.0"	"micron"	"direct"	"22.4375"	"micron^2"	"direct"	"5.3455"	"micron"	"direct"	"6.73325"	"micron"	"direct"	"4.33575"	"micron"	"direct"	"19.071"	"micron"	"direct"	"2.67275"	"micron"	"direct"	"0.64393124"	"dimensionless"	"direct"	"0.77524219"	"dimensionless"	"direct"	"0.76508337"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.284 -0.9588"	"dimensionless"	"Unit Vector"	"direct"	"8.13 353.97 0.0"	"micron"	"direct"	"61.5"	"micron^2"	"direct"	"8.85"	"micron"	"direct"	"10.87375"	"micron"	"direct"	"7.6755"	"micron"	"direct"	"35.31525"	"micron"	"direct"	"4.425"	"micron"	"direct"	"0.70587424"	"dimensionless"	"direct"	"0.61966991"	"dimensionless"	"direct"	"0.70833718"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.6408 -0.7677"	"dimensionless"	"Unit Vector"	"direct"	"9.86 291.55 0.0"	"micron"	"direct"	"61.25"	"micron^2"	"direct"	"8.832"	"micron"	"direct"	"13.60325"	"micron"	"direct"	"6.46375"	"micron"	"direct"	"40.5135"	"micron"	"direct"	"4.416"	"micron"	"direct"	"0.47516219"	"dimensionless"	"direct"	"0.46893908"	"dimensionless"	"direct"	"0.87989823"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.4412 -0.8974"	"dimensionless"	"Unit Vector"	"direct"	"6.72 371.41 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"7.8685"	"micron"	"direct"	"4.9385"	"micron"	"direct"	"24.27075"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.62762915"	"dimensionless"	"direct"	"0.6333111"	"dimensionless"	"direct"	"0.77851246"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.4981 0.8671"	"dimensionless"	"Unit Vector"	"direct"	"7.41 83.15 0.0"	"micron"	"direct"	"42.4375"	"micron^2"	"direct"	"7.3515"	"micron"	"direct"	"11.172"	"micron"	"direct"	"5.025"	"micron"	"direct"	"30.969"	"micron"	"direct"	"3.67575"	"micron"	"direct"	"0.44978518"	"dimensionless"	"direct"	"0.55603905"	"dimensionless"	"direct"	"0.89313677"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.6586 0.7525"	"dimensionless"	"Unit Vector"	"direct"	"6.94 168.88 0.0"	"micron"	"direct"	"22.75"	"micron^2"	"direct"	"5.3825"	"micron"	"direct"	"7.94175"	"micron"	"direct"	"4.38175"	"micron"	"direct"	"24.14225"	"micron"	"direct"	"2.69125"	"micron"	"direct"	"0.55173608"	"dimensionless"	"direct"	"0.49049635"	"dimensionless"	"direct"	"0.83401876"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9722 0.2341"	"dimensionless"	"Unit Vector"	"direct"	"5.71 347.43 0.0"	"micron"	"direct"	"33.6875"	"micron^2"	"direct"	"6.55"	"micron"	"direct"	"7.00725"	"micron"	"direct"	"6.34175"	"micron"	"direct"	"23.364"	"micron"	"direct"	"3.275"	"micron"	"direct"	"0.90502694"	"dimensionless"	"direct"	"0.77550437"	"dimensionless"	"direct"	"0.42535426"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.209 0.9779"	"dimensionless"	"Unit Vector"	"direct"	"8.01 1.44 0.0"	"micron"	"direct"	"27.3125"	"micron^2"	"direct"	"5.8975"	"micron"	"direct"	"11.2175"	"micron"	"direct"	"3.4515"	"micron"	"direct"	"27.046"	"micron"	"direct"	"2.94875"	"micron"	"direct"	"0.30768888"	"dimensionless"	"direct"	"0.46920781"	"dimensionless"	"direct"	"0.95148702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.8522 0.5231"	"dimensionless"	"Unit Vector"	"direct"	"8.2 406.92 0.0"	"micron"	"direct"	"66.5"	"micron^2"	"direct"	"9.2025"	"micron"	"direct"	"12.05625"	"micron"	"direct"	"7.1135"	"micron"	"direct"	"33.77225"	"micron"	"direct"	"4.60125"	"micron"	"direct"	"0.59002592"	"dimensionless"	"direct"	"0.73267525"	"dimensionless"	"direct"	"0.8073843"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.7572 0.6532"	"dimensionless"	"Unit Vector"	"direct"	"7.77 145.82 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"8.654"	"micron"	"direct"	"6.15575"	"micron"	"direct"	"27.05625"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.71131847"	"dimensionless"	"direct"	"0.70488788"	"dimensionless"	"direct"	"0.70286986"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9937 -0.112"	"dimensionless"	"Unit Vector"	"direct"	"7.7 421.57 0.0"	"micron"	"direct"	"28.1875"	"micron^2"	"direct"	"5.9915"	"micron"	"direct"	"8.56675"	"micron"	"direct"	"5.51375"	"micron"	"direct"	"30.28125"	"micron"	"direct"	"2.99575"	"micron"	"direct"	"0.64362214"	"dimensionless"	"direct"	"0.38629477"	"dimensionless"	"direct"	"0.76534341"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.009 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"7.69 176.79 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"6.029"	"micron"	"direct"	"5.0545"	"micron"	"direct"	"21.88325"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.83836457"	"dimensionless"	"direct"	"0.5838701"	"dimensionless"	"direct"	"0.54510994"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5639 -0.8258"	"dimensionless"	"Unit Vector"	"direct"	"7.98 187.88 0.0"	"micron"	"direct"	"26.75"	"micron^2"	"direct"	"5.8365"	"micron"	"direct"	"6.57325"	"micron"	"direct"	"5.51775"	"micron"	"direct"	"21.503"	"micron"	"direct"	"2.91825"	"micron"	"direct"	"0.83942494"	"dimensionless"	"direct"	"0.72700189"	"dimensionless"	"direct"	"0.54347564"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9871 -0.16"	"dimensionless"	"Unit Vector"	"direct"	"8.24 386.53 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.0585"	"micron"	"direct"	"5.61275"	"micron"	"direct"	"26.0135"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.79517603"	"dimensionless"	"direct"	"0.54317298"	"dimensionless"	"direct"	"0.60637866"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
"MCDS_S_0000000033.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.4218 0.9067"	"dimensionless"	"Unit Vector"	"direct"	"7.92 158.3 0.0"	"micron"	"direct"	"12.5625"	"micron^2"	"direct"	"4.0"	"micron"	"direct"	"4.73475"	"micron"	"direct"	"3.584"	"micron"	"direct"	"16.45125"	"micron"	"direct"	"2.0"	"micron"	"direct"	"0.75695654"	"dimensionless"	"direct"	"0.58329484"	"dimensionless"	"direct"	"0.65346522"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000033.xml"
