"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000327.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.3821 0.9241"	"dimensionless"	"Unit Vector"	"direct"	"2.58 203.54 0.0"	"micron"	"direct"	"19.625"	"micron^2"	"direct"	"4.999"	"micron"	"direct"	"5.83475"	"micron"	"direct"	"5.45375"	"micron"	"direct"	"21.2265"	"micron"	"direct"	"2.4995"	"micron"	"direct"	"0.93470157"	"dimensionless"	"direct"	"0.54734701"	"dimensionless"	"direct"	"0.3554335"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9948 0.102"	"dimensionless"	"Unit Vector"	"direct"	"1.62 209.93 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"7.9885"	"micron"	"direct"	"3.28725"	"micron"	"direct"	"22.24275"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.41149778"	"dimensionless"	"direct"	"0.3714743"	"dimensionless"	"direct"	"0.91141076"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9962 0.087"	"dimensionless"	"Unit Vector"	"direct"	"1.7 223.55 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"5.4705"	"micron"	"direct"	"3.4695"	"micron"	"direct"	"15.682"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.63421991"	"dimensionless"	"direct"	"0.67385963"	"dimensionless"	"direct"	"0.77315271"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.5489 -0.8359"	"dimensionless"	"Unit Vector"	"direct"	"3.78 229.67 0.0"	"micron"	"direct"	"25.625"	"micron^2"	"direct"	"5.7125"	"micron"	"direct"	"7.60125"	"micron"	"direct"	"5.5305"	"micron"	"direct"	"28.48525"	"micron"	"direct"	"2.85625"	"micron"	"direct"	"0.7275777"	"dimensionless"	"direct"	"0.39685665"	"dimensionless"	"direct"	"0.68602528"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.11 -0.9939"	"dimensionless"	"Unit Vector"	"direct"	"3.04 236.44 0.0"	"micron"	"direct"	"19.3125"	"micron^2"	"direct"	"4.959"	"micron"	"direct"	"6.49475"	"micron"	"direct"	"4.234"	"micron"	"direct"	"20.2515"	"micron"	"direct"	"2.4795"	"micron"	"direct"	"0.65191116"	"dimensionless"	"direct"	"0.59174414"	"dimensionless"	"direct"	"0.75829535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.88 -0.475"	"dimensionless"	"Unit Vector"	"direct"	"2.36 241.85 0.0"	"micron"	"direct"	"17.25"	"micron^2"	"direct"	"4.687"	"micron"	"direct"	"7.18175"	"micron"	"direct"	"3.731"	"micron"	"direct"	"21.389"	"micron"	"direct"	"2.3435"	"micron"	"direct"	"0.51951126"	"dimensionless"	"direct"	"0.47382503"	"dimensionless"	"direct"	"0.8544636"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.12 0.9928"	"dimensionless"	"Unit Vector"	"direct"	"11.17 254.1 0.0"	"micron"	"direct"	"185.0625"	"micron^2"	"direct"	"15.3515"	"micron"	"direct"	"19.64675"	"micron"	"direct"	"13.61175"	"micron"	"direct"	"95.42175"	"micron"	"direct"	"7.67575"	"micron"	"direct"	"0.69282451"	"dimensionless"	"direct"	"0.25540743"	"dimensionless"	"direct"	"0.72110623"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.6879 -0.7258"	"dimensionless"	"Unit Vector"	"direct"	"3.08 262.09 0.0"	"micron"	"direct"	"21.875"	"micron^2"	"direct"	"5.278"	"micron"	"direct"	"6.9355"	"micron"	"direct"	"4.108"	"micron"	"direct"	"19.45875"	"micron"	"direct"	"2.639"	"micron"	"direct"	"0.5923149"	"dimensionless"	"direct"	"0.72598567"	"dimensionless"	"direct"	"0.80570656"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7293 0.6842"	"dimensionless"	"Unit Vector"	"direct"	"4.27 269.76 0.0"	"micron"	"direct"	"50.0625"	"micron^2"	"direct"	"7.9845"	"micron"	"direct"	"9.7645"	"micron"	"direct"	"6.9615"	"micron"	"direct"	"30.9085"	"micron"	"direct"	"3.99225"	"micron"	"direct"	"0.71293973"	"dimensionless"	"direct"	"0.65851631"	"dimensionless"	"direct"	"0.70122531"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9973 0.073"	"dimensionless"	"Unit Vector"	"direct"	"1.93 277.72 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"7.5405"	"micron"	"direct"	"4.20425"	"micron"	"direct"	"22.84625"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.55755586"	"dimensionless"	"direct"	"0.50107677"	"dimensionless"	"direct"	"0.83013942"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9918 -0.128"	"dimensionless"	"Unit Vector"	"direct"	"3.87 313.93 0.0"	"micron"	"direct"	"70.75"	"micron^2"	"direct"	"9.492"	"micron"	"direct"	"13.04975"	"micron"	"direct"	"8.2035"	"micron"	"direct"	"48.003"	"micron"	"direct"	"4.746"	"micron"	"direct"	"0.62863273"	"dimensionless"	"direct"	"0.38583316"	"dimensionless"	"direct"	"0.77770231"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.746 -0.666"	"dimensionless"	"Unit Vector"	"direct"	"2.12 325.14 0.0"	"micron"	"direct"	"12.875"	"micron^2"	"direct"	"4.049"	"micron"	"direct"	"5.135"	"micron"	"direct"	"3.388"	"micron"	"direct"	"14.7515"	"micron"	"direct"	"2.0245"	"micron"	"direct"	"0.65978578"	"dimensionless"	"direct"	"0.74350644"	"dimensionless"	"direct"	"0.75145374"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9766 -0.2149"	"dimensionless"	"Unit Vector"	"direct"	"2.05 338.39 0.0"	"micron"	"direct"	"24.75"	"micron^2"	"direct"	"5.614"	"micron"	"direct"	"9.485"	"micron"	"direct"	"3.754"	"micron"	"direct"	"26.41575"	"micron"	"direct"	"2.807"	"micron"	"direct"	"0.39578281"	"dimensionless"	"direct"	"0.44571698"	"dimensionless"	"direct"	"0.91834414"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.936 -0.352"	"dimensionless"	"Unit Vector"	"direct"	"2.9 357.56 0.0"	"micron"	"direct"	"36.0"	"micron^2"	"direct"	"6.771"	"micron"	"direct"	"8.43375"	"micron"	"direct"	"5.774"	"micron"	"direct"	"24.889"	"micron"	"direct"	"3.3855"	"micron"	"direct"	"0.68463021"	"dimensionless"	"direct"	"0.73029356"	"dimensionless"	"direct"	"0.72889058"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.3612 -0.9325"	"dimensionless"	"Unit Vector"	"direct"	"4.87 48.73 0.0"	"micron"	"direct"	"19.25"	"micron^2"	"direct"	"4.951"	"micron"	"direct"	"7.85225"	"micron"	"direct"	"4.0715"	"micron"	"direct"	"26.13175"	"micron"	"direct"	"2.4755"	"micron"	"direct"	"0.5185138"	"dimensionless"	"direct"	"0.3542449"	"dimensionless"	"direct"	"0.85506926"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9537 -0.3009"	"dimensionless"	"Unit Vector"	"direct"	"4.34 130.57 0.0"	"micron"	"direct"	"16.1875"	"micron^2"	"direct"	"4.5405"	"micron"	"direct"	"6.1135"	"micron"	"direct"	"3.80675"	"micron"	"direct"	"19.33725"	"micron"	"direct"	"2.27025"	"micron"	"direct"	"0.62267932"	"dimensionless"	"direct"	"0.54400166"	"dimensionless"	"direct"	"0.78247714"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8311 0.5561"	"dimensionless"	"Unit Vector"	"direct"	"4.13 215.1 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"6.0955"	"micron"	"direct"	"3.70275"	"micron"	"direct"	"17.94975"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.60745632"	"dimensionless"	"direct"	"0.58991364"	"dimensionless"	"direct"	"0.79435308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.651 -0.759"	"dimensionless"	"Unit Vector"	"direct"	"7.98 333.71 0.0"	"micron"	"direct"	"59.0625"	"micron^2"	"direct"	"8.6725"	"micron"	"direct"	"13.247"	"micron"	"direct"	"6.2425"	"micron"	"direct"	"38.70275"	"micron"	"direct"	"4.33625"	"micron"	"direct"	"0.47123877"	"dimensionless"	"direct"	"0.49549359"	"dimensionless"	"direct"	"0.88200568"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9549 -0.297"	"dimensionless"	"Unit Vector"	"direct"	"5.73 37.53 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"7.3965"	"micron"	"direct"	"5.48025"	"micron"	"direct"	"27.9425"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.74092476"	"dimensionless"	"direct"	"0.39532285"	"dimensionless"	"direct"	"0.67158804"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.5639 -0.8258"	"dimensionless"	"Unit Vector"	"direct"	"6.12 194.9 0.0"	"micron"	"direct"	"34.5625"	"micron^2"	"direct"	"6.6345"	"micron"	"direct"	"7.55175"	"micron"	"direct"	"6.72575"	"micron"	"direct"	"31.33875"	"micron"	"direct"	"3.31725"	"micron"	"direct"	"0.89062138"	"dimensionless"	"direct"	"0.44223354"	"dimensionless"	"direct"	"0.4547456"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.874 -0.486"	"dimensionless"	"Unit Vector"	"direct"	"7.17 298.5 0.0"	"micron"	"direct"	"53.875"	"micron^2"	"direct"	"8.283"	"micron"	"direct"	"11.79575"	"micron"	"direct"	"6.25175"	"micron"	"direct"	"37.6065"	"micron"	"direct"	"4.1415"	"micron"	"direct"	"0.53000021"	"dimensionless"	"direct"	"0.47870869"	"dimensionless"	"direct"	"0.84799751"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.183 -0.9831"	"dimensionless"	"Unit Vector"	"direct"	"5.3 125.04 0.0"	"micron"	"direct"	"15.5625"	"micron^2"	"direct"	"4.452"	"micron"	"direct"	"4.905"	"micron"	"direct"	"4.189"	"micron"	"direct"	"16.0445"	"micron"	"direct"	"2.226"	"micron"	"direct"	"0.8540265"	"dimensionless"	"direct"	"0.75969078"	"dimensionless"	"direct"	"0.5202295"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.3419 0.9397"	"dimensionless"	"Unit Vector"	"direct"	"9.01 174.88 0.0"	"micron"	"direct"	"67.125"	"micron^2"	"direct"	"9.2455"	"micron"	"direct"	"13.9545"	"micron"	"direct"	"6.80625"	"micron"	"direct"	"43.34925"	"micron"	"direct"	"4.62275"	"micron"	"direct"	"0.48774589"	"dimensionless"	"direct"	"0.44888076"	"dimensionless"	"direct"	"0.87298565"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5669 -0.8238"	"dimensionless"	"Unit Vector"	"direct"	"10.62 352.51 0.0"	"micron"	"direct"	"169.5625"	"micron^2"	"direct"	"14.6945"	"micron"	"direct"	"15.9815"	"micron"	"direct"	"14.65"	"micron"	"direct"	"64.1185"	"micron"	"direct"	"7.34725"	"micron"	"direct"	"0.91668492"	"dimensionless"	"direct"	"0.51829016"	"dimensionless"	"direct"	"0.39961076"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8263 0.5632"	"dimensionless"	"Unit Vector"	"direct"	"6.66 15.12 0.0"	"micron"	"direct"	"27.5"	"micron^2"	"direct"	"5.918"	"micron"	"direct"	"6.272"	"micron"	"direct"	"6.07425"	"micron"	"direct"	"21.969"	"micron"	"direct"	"2.959"	"micron"	"direct"	"0.96847098"	"dimensionless"	"direct"	"0.71601477"	"dimensionless"	"direct"	"0.24912639"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.147 0.9891"	"dimensionless"	"Unit Vector"	"direct"	"9.43 108.72 0.0"	"micron"	"direct"	"58.6875"	"micron^2"	"direct"	"8.645"	"micron"	"direct"	"11.6215"	"micron"	"direct"	"6.73025"	"micron"	"direct"	"37.0815"	"micron"	"direct"	"4.3225"	"micron"	"direct"	"0.5791206"	"dimensionless"	"direct"	"0.53634086"	"dimensionless"	"direct"	"0.81524189"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.581 0.8139"	"dimensionless"	"Unit Vector"	"direct"	"7.62 158.92 0.0"	"micron"	"direct"	"23.0"	"micron^2"	"direct"	"5.412"	"micron"	"direct"	"7.12225"	"micron"	"direct"	"5.61125"	"micron"	"direct"	"29.30475"	"micron"	"direct"	"2.706"	"micron"	"direct"	"0.78784794"	"dimensionless"	"direct"	"0.33655935"	"dimensionless"	"direct"	"0.61586981"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.149 -0.9888"	"dimensionless"	"Unit Vector"	"direct"	"7.57 101.1 0.0"	"micron"	"direct"	"15.0"	"micron^2"	"direct"	"4.3705"	"micron"	"direct"	"6.198"	"micron"	"direct"	"3.4205"	"micron"	"direct"	"17.80325"	"micron"	"direct"	"2.18525"	"micron"	"direct"	"0.55187157"	"dimensionless"	"direct"	"0.5947063"	"dimensionless"	"direct"	"0.83392911"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9903 -0.139"	"dimensionless"	"Unit Vector"	"direct"	"6.89 188.48 0.0"	"micron"	"direct"	"31.3125"	"micron^2"	"direct"	"6.3145"	"micron"	"direct"	"6.72825"	"micron"	"direct"	"6.05175"	"micron"	"direct"	"21.59625"	"micron"	"direct"	"3.15725"	"micron"	"direct"	"0.8994538"	"dimensionless"	"direct"	"0.84366671"	"dimensionless"	"direct"	"0.43701587"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.213 0.977"	"dimensionless"	"Unit Vector"	"direct"	"7.91 223.87 0.0"	"micron"	"direct"	"29.375"	"micron^2"	"direct"	"6.116"	"micron"	"direct"	"9.42625"	"micron"	"direct"	"4.8095"	"micron"	"direct"	"29.3565"	"micron"	"direct"	"3.058"	"micron"	"direct"	"0.51022411"	"dimensionless"	"direct"	"0.42833068"	"dimensionless"	"direct"	"0.86004149"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9999 0.012"	"dimensionless"	"Unit Vector"	"direct"	"8.97 323.96 0.0"	"micron"	"direct"	"57.0"	"micron^2"	"direct"	"8.52"	"micron"	"direct"	"9.53975"	"micron"	"direct"	"7.94275"	"micron"	"direct"	"33.05475"	"micron"	"direct"	"4.26"	"micron"	"direct"	"0.83259519"	"dimensionless"	"direct"	"0.65556682"	"dimensionless"	"direct"	"0.55388198"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
"MCDS_S_0000000327.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.2439 -0.9698"	"dimensionless"	"Unit Vector"	"direct"	"6.99 121.42 0.0"	"micron"	"direct"	"12.5625"	"micron^2"	"direct"	"4.0"	"micron"	"direct"	"4.82675"	"micron"	"direct"	"3.5835"	"micron"	"direct"	"14.76925"	"micron"	"direct"	"2.0"	"micron"	"direct"	"0.74242503"	"dimensionless"	"direct"	"0.72371747"	"dimensionless"	"direct"	"0.66992916"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000327.xml"
