"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000160.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.5319 -0.8468"	"dimensionless"	"Unit Vector"	"direct"	"8.79 178.79 0.0"	"micron"	"direct"	"49.25"	"micron^2"	"direct"	"7.9195"	"micron"	"direct"	"11.38575"	"micron"	"direct"	"5.73125"	"micron"	"direct"	"30.16"	"micron"	"direct"	"3.95975"	"micron"	"direct"	"0.50337044"	"dimensionless"	"direct"	"0.68038295"	"dimensionless"	"direct"	"0.86407071"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.8631 -0.5051"	"dimensionless"	"Unit Vector"	"direct"	"10.18 187.63 0.0"	"micron"	"direct"	"108.0625"	"micron^2"	"direct"	"11.731"	"micron"	"direct"	"14.6355"	"micron"	"direct"	"10.24675"	"micron"	"direct"	"48.2235"	"micron"	"direct"	"5.8655"	"micron"	"direct"	"0.70012982"	"dimensionless"	"direct"	"0.58393892"	"dimensionless"	"direct"	"0.71401557"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.5519 -0.8339"	"dimensionless"	"Unit Vector"	"direct"	"9.96 168.69 0.0"	"micron"	"direct"	"56.375"	"micron^2"	"direct"	"8.473"	"micron"	"direct"	"11.17025"	"micron"	"direct"	"6.87525"	"micron"	"direct"	"35.574"	"micron"	"direct"	"4.2365"	"micron"	"direct"	"0.61549652"	"dimensionless"	"direct"	"0.55979758"	"dimensionless"	"direct"	"0.7881396"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9642 0.2651"	"dimensionless"	"Unit Vector"	"direct"	"7.15 102.27 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"9.844"	"micron"	"direct"	"3.19025"	"micron"	"direct"	"23.4425"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.32408066"	"dimensionless"	"direct"	"0.52879064"	"dimensionless"	"direct"	"0.94602945"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7111 -0.7031"	"dimensionless"	"Unit Vector"	"direct"	"8.11 197.88 0.0"	"micron"	"direct"	"18.0"	"micron^2"	"direct"	"4.788"	"micron"	"direct"	"5.1955"	"micron"	"direct"	"4.50575"	"micron"	"direct"	"15.6925"	"micron"	"direct"	"2.394"	"micron"	"direct"	"0.86724088"	"dimensionless"	"direct"	"0.91854004"	"dimensionless"	"direct"	"0.4978888"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.5769 -0.8168"	"dimensionless"	"Unit Vector"	"direct"	"12.16 136.02 0.0"	"micron"	"direct"	"61.375"	"micron^2"	"direct"	"8.841"	"micron"	"direct"	"11.225"	"micron"	"direct"	"7.4695"	"micron"	"direct"	"36.7205"	"micron"	"direct"	"4.4205"	"micron"	"direct"	"0.6654343"	"dimensionless"	"direct"	"0.57198442"	"dimensionless"	"direct"	"0.74645643"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.7978 -0.6029"	"dimensionless"	"Unit Vector"	"direct"	"10.53 162.82 0.0"	"micron"	"direct"	"25.0625"	"micron^2"	"direct"	"5.6495"	"micron"	"direct"	"9.25625"	"micron"	"direct"	"3.52425"	"micron"	"direct"	"22.66725"	"micron"	"direct"	"2.82475"	"micron"	"direct"	"0.38074274"	"dimensionless"	"direct"	"0.61296628"	"dimensionless"	"direct"	"0.92468101"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.108 0.9941"	"dimensionless"	"Unit Vector"	"direct"	"11.52 129.43 0.0"	"micron"	"direct"	"35.5"	"micron^2"	"direct"	"6.7235"	"micron"	"direct"	"7.226"	"micron"	"direct"	"6.5675"	"micron"	"direct"	"22.83875"	"micron"	"direct"	"3.36175"	"micron"	"direct"	"0.90887074"	"dimensionless"	"direct"	"0.85525093"	"dimensionless"	"direct"	"0.41707789"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.999 -0.044"	"dimensionless"	"Unit Vector"	"direct"	"11.07 80.51 0.0"	"micron"	"direct"	"60.1875"	"micron^2"	"direct"	"8.755"	"micron"	"direct"	"16.7595"	"micron"	"direct"	"4.8015"	"micron"	"direct"	"40.14225"	"micron"	"direct"	"4.3775"	"micron"	"direct"	"0.28649423"	"dimensionless"	"direct"	"0.46936721"	"dimensionless"	"direct"	"0.95808197"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9952 -0.098"	"dimensionless"	"Unit Vector"	"direct"	"11.4 244.93 0.0"	"micron"	"direct"	"33.6875"	"micron^2"	"direct"	"6.55"	"micron"	"direct"	"9.1135"	"micron"	"direct"	"4.81725"	"micron"	"direct"	"24.753"	"micron"	"direct"	"3.275"	"micron"	"direct"	"0.52858397"	"dimensionless"	"direct"	"0.69091236"	"dimensionless"	"direct"	"0.84888102"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9992 -0.039"	"dimensionless"	"Unit Vector"	"direct"	"12.9 33.46 0.0"	"micron"	"direct"	"48.25"	"micron^2"	"direct"	"7.8385"	"micron"	"direct"	"10.889"	"micron"	"direct"	"5.826"	"micron"	"direct"	"31.49425"	"micron"	"direct"	"3.91925"	"micron"	"direct"	"0.53503536"	"dimensionless"	"direct"	"0.61128627"	"dimensionless"	"direct"	"0.84482967"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9952 0.098"	"dimensionless"	"Unit Vector"	"direct"	"13.26 25.92 0.0"	"micron"	"direct"	"19.625"	"micron^2"	"direct"	"4.999"	"micron"	"direct"	"5.625"	"micron"	"direct"	"4.53875"	"micron"	"direct"	"16.80325"	"micron"	"direct"	"2.4995"	"micron"	"direct"	"0.80688889"	"dimensionless"	"direct"	"0.87343975"	"dimensionless"	"direct"	"0.59070324"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.2189 -0.9757"	"dimensionless"	"Unit Vector"	"direct"	"19.22 105.22 0.0"	"micron"	"direct"	"112.9375"	"micron^2"	"direct"	"11.9925"	"micron"	"direct"	"15.8435"	"micron"	"direct"	"9.29725"	"micron"	"direct"	"48.1185"	"micron"	"direct"	"5.99625"	"micron"	"direct"	"0.58681794"	"dimensionless"	"direct"	"0.61294834"	"dimensionless"	"direct"	"0.80971891"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9989 -0.046"	"dimensionless"	"Unit Vector"	"direct"	"18.07 87.69 0.0"	"micron"	"direct"	"106.0625"	"micron^2"	"direct"	"11.622"	"micron"	"direct"	"15.64875"	"micron"	"direct"	"10.52875"	"micron"	"direct"	"63.777"	"micron"	"direct"	"5.811"	"micron"	"direct"	"0.67281732"	"dimensionless"	"direct"	"0.32767518"	"dimensionless"	"direct"	"0.73980866"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9786 -0.2059"	"dimensionless"	"Unit Vector"	"direct"	"14.62 57.46 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"6.67425"	"micron"	"direct"	"3.55475"	"micron"	"direct"	"17.44975"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.53260666"	"dimensionless"	"direct"	"0.74801354"	"dimensionless"	"direct"	"0.84636289"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.693 -0.721"	"dimensionless"	"Unit Vector"	"direct"	"15.78 117.47 0.0"	"micron"	"direct"	"27.1875"	"micron^2"	"direct"	"5.884"	"micron"	"direct"	"7.18275"	"micron"	"direct"	"4.91"	"micron"	"direct"	"21.27075"	"micron"	"direct"	"2.942"	"micron"	"direct"	"0.68358219"	"dimensionless"	"direct"	"0.75511576"	"dimensionless"	"direct"	"0.72987354"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9992 0.041"	"dimensionless"	"Unit Vector"	"direct"	"14.84 63.82 0.0"	"micron"	"direct"	"20.375"	"micron^2"	"direct"	"5.094"	"micron"	"direct"	"7.19225"	"micron"	"direct"	"3.757"	"micron"	"direct"	"19.4245"	"micron"	"direct"	"2.547"	"micron"	"direct"	"0.52236783"	"dimensionless"	"direct"	"0.67859051"	"dimensionless"	"direct"	"0.85272027"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9901 -0.14"	"dimensionless"	"Unit Vector"	"direct"	"18.03 207.59 0.0"	"micron"	"direct"	"120.5"	"micron^2"	"direct"	"12.3875"	"micron"	"direct"	"16.18575"	"micron"	"direct"	"10.296"	"micron"	"direct"	"51.30775"	"micron"	"direct"	"6.19375"	"micron"	"direct"	"0.6361151"	"dimensionless"	"direct"	"0.57521602"	"dimensionless"	"direct"	"0.77159418"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.8718 -0.4899"	"dimensionless"	"Unit Vector"	"direct"	"18.25 249.84 0.0"	"micron"	"direct"	"38.5625"	"micron^2"	"direct"	"7.008"	"micron"	"direct"	"11.709"	"micron"	"direct"	"4.79125"	"micron"	"direct"	"30.435"	"micron"	"direct"	"3.504"	"micron"	"direct"	"0.40919378"	"dimensionless"	"direct"	"0.52315265"	"dimensionless"	"direct"	"0.9124475"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.999 0.045"	"dimensionless"	"Unit Vector"	"direct"	"16.72 243.03 0.0"	"micron"	"direct"	"26.0"	"micron^2"	"direct"	"5.754"	"micron"	"direct"	"6.2755"	"micron"	"direct"	"5.50375"	"micron"	"direct"	"19.44975"	"micron"	"direct"	"2.877"	"micron"	"direct"	"0.87702175"	"dimensionless"	"direct"	"0.86368458"	"dimensionless"	"direct"	"0.48045067"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6986 -0.7156"	"dimensionless"	"Unit Vector"	"direct"	"20.28 132.25 0.0"	"micron"	"direct"	"73.875"	"micron^2"	"direct"	"9.6995"	"micron"	"direct"	"12.128"	"micron"	"direct"	"7.901"	"micron"	"direct"	"38.583"	"micron"	"direct"	"4.84975"	"micron"	"direct"	"0.65146768"	"dimensionless"	"direct"	"0.6236133"	"dimensionless"	"direct"	"0.75867639"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.7322 -0.6811"	"dimensionless"	"Unit Vector"	"direct"	"20.6 160.88 0.0"	"micron"	"direct"	"70.6875"	"micron^2"	"direct"	"9.488"	"micron"	"direct"	"13.513"	"micron"	"direct"	"6.7075"	"micron"	"direct"	"35.006"	"micron"	"direct"	"4.744"	"micron"	"direct"	"0.49637386"	"dimensionless"	"direct"	"0.72488232"	"dimensionless"	"direct"	"0.86810886"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5319 -0.8468"	"dimensionless"	"Unit Vector"	"direct"	"20.71 218.13 0.0"	"micron"	"direct"	"60.5"	"micron^2"	"direct"	"8.7775"	"micron"	"direct"	"10.062"	"micron"	"direct"	"8.044"	"micron"	"direct"	"34.7635"	"micron"	"direct"	"4.38875"	"micron"	"direct"	"0.79944345"	"dimensionless"	"direct"	"0.62909792"	"dimensionless"	"direct"	"0.60074135"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9221 -0.387"	"dimensionless"	"Unit Vector"	"direct"	"18.13 233.63 0.0"	"micron"	"direct"	"34.6875"	"micron^2"	"direct"	"6.6465"	"micron"	"direct"	"11.86175"	"micron"	"direct"	"4.7185"	"micron"	"direct"	"30.1065"	"micron"	"direct"	"3.32325"	"micron"	"direct"	"0.39779122"	"dimensionless"	"direct"	"0.48090836"	"dimensionless"	"direct"	"0.91747596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9995 0.033"	"dimensionless"	"Unit Vector"	"direct"	"19.96 27.2 0.0"	"micron"	"direct"	"38.625"	"micron^2"	"direct"	"7.0135"	"micron"	"direct"	"12.843"	"micron"	"direct"	"3.88175"	"micron"	"direct"	"29.1925"	"micron"	"direct"	"3.50675"	"micron"	"direct"	"0.30224636"	"dimensionless"	"direct"	"0.56955514"	"dimensionless"	"direct"	"0.95322985"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.975 0.222"	"dimensionless"	"Unit Vector"	"direct"	"23.34 52.1 0.0"	"micron"	"direct"	"52.875"	"micron^2"	"direct"	"8.206"	"micron"	"direct"	"11.9705"	"micron"	"direct"	"6.12125"	"micron"	"direct"	"36.38475"	"micron"	"direct"	"4.103"	"micron"	"direct"	"0.51136126"	"dimensionless"	"direct"	"0.50190492"	"dimensionless"	"direct"	"0.85936585"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.53 0.848"	"dimensionless"	"Unit Vector"	"direct"	"27.46 120.92 0.0"	"micron"	"direct"	"110.5"	"micron^2"	"direct"	"11.8625"	"micron"	"direct"	"13.6295"	"micron"	"direct"	"10.386"	"micron"	"direct"	"41.9455"	"micron"	"direct"	"5.93125"	"micron"	"direct"	"0.76202355"	"dimensionless"	"direct"	"0.78922601"	"dimensionless"	"direct"	"0.64754931"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8304 -0.5572"	"dimensionless"	"Unit Vector"	"direct"	"24.85 244.01 0.0"	"micron"	"direct"	"35.0625"	"micron^2"	"direct"	"6.682"	"micron"	"direct"	"8.0705"	"micron"	"direct"	"5.675"	"micron"	"direct"	"23.5815"	"micron"	"direct"	"3.341"	"micron"	"direct"	"0.70317824"	"dimensionless"	"direct"	"0.79233691"	"dimensionless"	"direct"	"0.71101361"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.2982 -0.9545"	"dimensionless"	"Unit Vector"	"direct"	"30.72 151.48 0.0"	"micron"	"direct"	"100.8125"	"micron^2"	"direct"	"11.3305"	"micron"	"direct"	"13.341"	"micron"	"direct"	"9.9185"	"micron"	"direct"	"40.89525"	"micron"	"direct"	"5.66525"	"micron"	"direct"	"0.74346001"	"dimensionless"	"direct"	"0.75749281"	"dimensionless"	"direct"	"0.66878039"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9558 0.2939"	"dimensionless"	"Unit Vector"	"direct"	"31.5 16.98 0.0"	"micron"	"direct"	"130.0625"	"micron^2"	"direct"	"12.87"	"micron"	"direct"	"19.11825"	"micron"	"direct"	"9.3145"	"micron"	"direct"	"67.5875"	"micron"	"direct"	"6.435"	"micron"	"direct"	"0.48720463"	"dimensionless"	"direct"	"0.35779082"	"dimensionless"	"direct"	"0.87328784"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
"MCDS_S_0000000160.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.897 -0.442"	"dimensionless"	"Unit Vector"	"direct"	"26.94 72.76 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"6.5285"	"micron"	"direct"	"3.3585"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.5144367"	"dimensionless"	"direct"	"0.5413951"	"dimensionless"	"direct"	"0.85752836"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000160.xml"
