"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000147.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9591 0.283"	"dimensionless"	"Unit Vector"	"direct"	"3.51 32.3 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"6.698"	"micron"	"direct"	"2.7865"	"micron"	"direct"	"15.65675"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.41601971"	"dimensionless"	"direct"	"0.74972588"	"dimensionless"	"direct"	"0.9093556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.6868 0.7268"	"dimensionless"	"Unit Vector"	"direct"	"5.75 9.86 0.0"	"micron"	"direct"	"26.1875"	"micron^2"	"direct"	"5.775"	"micron"	"direct"	"7.37975"	"micron"	"direct"	"4.8745"	"micron"	"direct"	"21.46025"	"micron"	"direct"	"2.8875"	"micron"	"direct"	"0.66052373"	"dimensionless"	"direct"	"0.71455284"	"dimensionless"	"direct"	"0.75080517"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.2319 0.9727"	"dimensionless"	"Unit Vector"	"direct"	"6.28 198.97 0.0"	"micron"	"direct"	"28.8125"	"micron^2"	"direct"	"6.0575"	"micron"	"direct"	"7.4915"	"micron"	"direct"	"5.247"	"micron"	"direct"	"23.02075"	"micron"	"direct"	"3.02875"	"micron"	"direct"	"0.70039378"	"dimensionless"	"direct"	"0.68320631"	"dimensionless"	"direct"	"0.71375665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.5151 -0.8571"	"dimensionless"	"Unit Vector"	"direct"	"7.73 287.52 0.0"	"micron"	"direct"	"25.75"	"micron^2"	"direct"	"5.7265"	"micron"	"direct"	"10.117"	"micron"	"direct"	"3.46025"	"micron"	"direct"	"23.435"	"micron"	"direct"	"2.86325"	"micron"	"direct"	"0.34202333"	"dimensionless"	"direct"	"0.58919246"	"dimensionless"	"direct"	"0.93969146"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9816 -0.1909"	"dimensionless"	"Unit Vector"	"direct"	"7.44 59.73 0.0"	"micron"	"direct"	"49.125"	"micron^2"	"direct"	"7.9095"	"micron"	"direct"	"10.079"	"micron"	"direct"	"6.23975"	"micron"	"direct"	"27.0815"	"micron"	"direct"	"3.95475"	"micron"	"direct"	"0.61908423"	"dimensionless"	"direct"	"0.84171874"	"dimensionless"	"direct"	"0.78532459"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9746 0.2239"	"dimensionless"	"Unit Vector"	"direct"	"5.56 106.08 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"9.3825"	"micron"	"direct"	"1.95"	"micron"	"direct"	"20.0105"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.20783373"	"dimensionless"	"direct"	"0.43347721"	"dimensionless"	"direct"	"0.97816417"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8548 -0.5189"	"dimensionless"	"Unit Vector"	"direct"	"10.12 148.71 0.0"	"micron"	"direct"	"122.625"	"micron^2"	"direct"	"12.4965"	"micron"	"direct"	"14.5695"	"micron"	"direct"	"10.74425"	"micron"	"direct"	"41.85975"	"micron"	"direct"	"6.24825"	"micron"	"direct"	"0.73744809"	"dimensionless"	"direct"	"0.87941855"	"dimensionless"	"direct"	"0.67540381"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.128 0.9918"	"dimensionless"	"Unit Vector"	"direct"	"7.74 260.23 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"6.44925"	"micron"	"direct"	"4.3495"	"micron"	"direct"	"20.546"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.67441951"	"dimensionless"	"direct"	"0.61955455"	"dimensionless"	"direct"	"0.73834838"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.183 -0.9831"	"dimensionless"	"Unit Vector"	"direct"	"10.69 274.45 0.0"	"micron"	"direct"	"48.5"	"micron^2"	"direct"	"7.859"	"micron"	"direct"	"9.12275"	"micron"	"direct"	"7.037"	"micron"	"direct"	"27.99575"	"micron"	"direct"	"3.9295"	"micron"	"direct"	"0.77136828"	"dimensionless"	"direct"	"0.77761994"	"dimensionless"	"direct"	"0.63638901"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9338 -0.3579"	"dimensionless"	"Unit Vector"	"direct"	"9.7 40.6 0.0"	"micron"	"direct"	"45.5"	"micron^2"	"direct"	"7.612"	"micron"	"direct"	"12.45275"	"micron"	"direct"	"5.93525"	"micron"	"direct"	"38.9455"	"micron"	"direct"	"3.806"	"micron"	"direct"	"0.47662163"	"dimensionless"	"direct"	"0.37696992"	"dimensionless"	"direct"	"0.87910854"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9173 0.3981"	"dimensionless"	"Unit Vector"	"direct"	"8.81 108.21 0.0"	"micron"	"direct"	"15.1875"	"micron^2"	"direct"	"4.398"	"micron"	"direct"	"7.76225"	"micron"	"direct"	"2.595"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"2.199"	"micron"	"direct"	"0.33431028"	"dimensionless"	"direct"	"0.6038348"	"dimensionless"	"direct"	"0.94246307"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7659 -0.6429"	"dimensionless"	"Unit Vector"	"direct"	"10.2 183.64 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"7.23775"	"micron"	"direct"	"5.04925"	"micron"	"direct"	"20.253"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.69762702"	"dimensionless"	"direct"	"0.87312415"	"dimensionless"	"direct"	"0.71646112"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7331 0.6801"	"dimensionless"	"Unit Vector"	"direct"	"11.46 174.11 0.0"	"micron"	"direct"	"29.4375"	"micron^2"	"direct"	"6.1225"	"micron"	"direct"	"7.29775"	"micron"	"direct"	"5.20225"	"micron"	"direct"	"20.753"	"micron"	"direct"	"3.06125"	"micron"	"direct"	"0.7128567"	"dimensionless"	"direct"	"0.85891268"	"dimensionless"	"direct"	"0.70130972"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.3688 0.9295"	"dimensionless"	"Unit Vector"	"direct"	"11.58 83.26 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"6.2645"	"micron"	"direct"	"3.40675"	"micron"	"direct"	"15.98525"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.54381834"	"dimensionless"	"direct"	"0.81451088"	"dimensionless"	"direct"	"0.83920296"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.7051 -0.7091"	"dimensionless"	"Unit Vector"	"direct"	"11.52 190.77 0.0"	"micron"	"direct"	"25.5625"	"micron^2"	"direct"	"5.7055"	"micron"	"direct"	"6.586"	"micron"	"direct"	"4.96525"	"micron"	"direct"	"18.8995"	"micron"	"direct"	"2.85275"	"micron"	"direct"	"0.75390981"	"dimensionless"	"direct"	"0.8993165"	"dimensionless"	"direct"	"0.65697793"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.992 0.126"	"dimensionless"	"Unit Vector"	"direct"	"11.99 214.82 0.0"	"micron"	"direct"	"40.5625"	"micron^2"	"direct"	"7.187"	"micron"	"direct"	"7.94075"	"micron"	"direct"	"6.5785"	"micron"	"direct"	"24.0815"	"micron"	"direct"	"3.5935"	"micron"	"direct"	"0.82844819"	"dimensionless"	"direct"	"0.87895676"	"dimensionless"	"direct"	"0.5600657"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9376 -0.3478"	"dimensionless"	"Unit Vector"	"direct"	"10.97 236.47 0.0"	"micron"	"direct"	"20.0625"	"micron^2"	"direct"	"5.0545"	"micron"	"direct"	"7.173"	"micron"	"direct"	"3.6815"	"micron"	"direct"	"18.9245"	"micron"	"direct"	"2.52725"	"micron"	"direct"	"0.51324411"	"dimensionless"	"direct"	"0.70395693"	"dimensionless"	"direct"	"0.85824267"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.571 -0.821"	"dimensionless"	"Unit Vector"	"direct"	"13.87 141.73 0.0"	"micron"	"direct"	"22.5"	"micron^2"	"direct"	"5.353"	"micron"	"direct"	"12.03325"	"micron"	"direct"	"2.46475"	"micron"	"direct"	"25.117"	"micron"	"direct"	"2.6765"	"micron"	"direct"	"0.20482829"	"dimensionless"	"direct"	"0.44818452"	"dimensionless"	"direct"	"0.97879792"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.7632 -0.6462"	"dimensionless"	"Unit Vector"	"direct"	"11.71 242.19 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"6.319"	"micron"	"direct"	"2.98775"	"micron"	"direct"	"15.48525"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.47282007"	"dimensionless"	"direct"	"0.76642435"	"dimensionless"	"direct"	"0.881159"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7288 0.6848"	"dimensionless"	"Unit Vector"	"direct"	"13.02 50.45 0.0"	"micron"	"direct"	"27.9375"	"micron^2"	"direct"	"5.9645"	"micron"	"direct"	"7.35175"	"micron"	"direct"	"5.6565"	"micron"	"direct"	"23.6495"	"micron"	"direct"	"2.98225"	"micron"	"direct"	"0.76940864"	"dimensionless"	"direct"	"0.62770195"	"dimensionless"	"direct"	"0.63875687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.4679 0.8838"	"dimensionless"	"Unit Vector"	"direct"	"14.46 54.84 0.0"	"micron"	"direct"	"19.1875"	"micron^2"	"direct"	"4.943"	"micron"	"direct"	"6.848"	"micron"	"direct"	"4.14025"	"micron"	"direct"	"18.87275"	"micron"	"direct"	"2.4715"	"micron"	"direct"	"0.60459258"	"dimensionless"	"direct"	"0.67695201"	"dimensionless"	"direct"	"0.79653488"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8649 -0.5019"	"dimensionless"	"Unit Vector"	"direct"	"16.0 37.51 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"8.98325"	"micron"	"direct"	"6.359"	"micron"	"direct"	"26.99575"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.70787299"	"dimensionless"	"direct"	"0.70805086"	"dimensionless"	"direct"	"0.70633975"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9897 -0.143"	"dimensionless"	"Unit Vector"	"direct"	"15.66 134.63 0.0"	"micron"	"direct"	"60.0625"	"micron^2"	"direct"	"8.746"	"micron"	"direct"	"9.9825"	"micron"	"direct"	"7.6925"	"micron"	"direct"	"29.14225"	"micron"	"direct"	"4.373"	"micron"	"direct"	"0.77059855"	"dimensionless"	"direct"	"0.88872441"	"dimensionless"	"direct"	"0.63732086"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"1.0 0.007"	"dimensionless"	"Unit Vector"	"direct"	"13.71 265.36 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"5.8735"	"micron"	"direct"	"4.092"	"micron"	"direct"	"16.27825"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.69668852"	"dimensionless"	"direct"	"0.85955259"	"dimensionless"	"direct"	"0.71737376"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9858 -0.168"	"dimensionless"	"Unit Vector"	"direct"	"14.87 110.66 0.0"	"micron"	"direct"	"37.1875"	"micron^2"	"direct"	"6.8815"	"micron"	"direct"	"9.72275"	"micron"	"direct"	"4.9745"	"micron"	"direct"	"24.4245"	"micron"	"direct"	"3.44075"	"micron"	"direct"	"0.51163508"	"dimensionless"	"direct"	"0.78334934"	"dimensionless"	"direct"	"0.85920285"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.6057 -0.7957"	"dimensionless"	"Unit Vector"	"direct"	"15.44 313.69 0.0"	"micron"	"direct"	"17.75"	"micron^2"	"direct"	"4.7545"	"micron"	"direct"	"5.747"	"micron"	"direct"	"3.96025"	"micron"	"direct"	"16.046"	"micron"	"direct"	"2.37725"	"micron"	"direct"	"0.68909866"	"dimensionless"	"direct"	"0.86631263"	"dimensionless"	"direct"	"0.72466754"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.7641 -0.6451"	"dimensionless"	"Unit Vector"	"direct"	"16.36 123.81 0.0"	"micron"	"direct"	"36.9375"	"micron^2"	"direct"	"6.8585"	"micron"	"direct"	"8.33825"	"micron"	"direct"	"5.7285"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.42925"	"micron"	"direct"	"0.68701466"	"dimensionless"	"direct"	"0.82269797"	"dimensionless"	"direct"	"0.72664355"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.375 0.927"	"dimensionless"	"Unit Vector"	"direct"	"18.89 76.09 0.0"	"micron"	"direct"	"44.4375"	"micron^2"	"direct"	"7.5225"	"micron"	"direct"	"10.93025"	"micron"	"direct"	"6.44525"	"micron"	"direct"	"35.55625"	"micron"	"direct"	"3.76125"	"micron"	"direct"	"0.58967087"	"dimensionless"	"direct"	"0.44170018"	"dimensionless"	"direct"	"0.80764365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.6237 0.7816"	"dimensionless"	"Unit Vector"	"direct"	"16.19 195.44 0.0"	"micron"	"direct"	"18.5625"	"micron^2"	"direct"	"4.862"	"micron"	"direct"	"6.0505"	"micron"	"direct"	"3.96225"	"micron"	"direct"	"16.3995"	"micron"	"direct"	"2.431"	"micron"	"direct"	"0.65486323"	"dimensionless"	"direct"	"0.86733149"	"dimensionless"	"direct"	"0.75574741"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.697 -0.717"	"dimensionless"	"Unit Vector"	"direct"	"19.86 297.83 0.0"	"micron"	"direct"	"42.75"	"micron^2"	"direct"	"7.3785"	"micron"	"direct"	"12.993"	"micron"	"direct"	"4.67525"	"micron"	"direct"	"32.85975"	"micron"	"direct"	"3.68925"	"micron"	"direct"	"0.35982837"	"dimensionless"	"direct"	"0.49752794"	"dimensionless"	"direct"	"0.93301851"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9426 0.3339"	"dimensionless"	"Unit Vector"	"direct"	"16.57 179.8 0.0"	"micron"	"direct"	"33.9375"	"micron^2"	"direct"	"6.574"	"micron"	"direct"	"9.1635"	"micron"	"direct"	"4.856"	"micron"	"direct"	"23.253"	"micron"	"direct"	"3.287"	"micron"	"direct"	"0.52992852"	"dimensionless"	"direct"	"0.78873612"	"dimensionless"	"direct"	"0.84804231"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
"MCDS_S_0000000147.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.581 0.8139"	"dimensionless"	"Unit Vector"	"direct"	"16.55 261.88 0.0"	"micron"	"direct"	"14.5625"	"micron^2"	"direct"	"4.3065"	"micron"	"direct"	"4.75025"	"micron"	"direct"	"4.03725"	"micron"	"direct"	"14.046"	"micron"	"direct"	"2.15325"	"micron"	"direct"	"0.84990264"	"dimensionless"	"direct"	"0.92755672"	"dimensionless"	"direct"	"0.52693976"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000147.xml"
