"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000056.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.2421 -0.9703"	"dimensionless"	"Unit Vector"	"direct"	"4.35 357.66 0.0"	"micron"	"direct"	"51.5625"	"micron^2"	"direct"	"8.1035"	"micron"	"direct"	"10.4735"	"micron"	"direct"	"6.77025"	"micron"	"direct"	"33.3995"	"micron"	"direct"	"4.05175"	"micron"	"direct"	"0.64641715"	"dimensionless"	"direct"	"0.58084987"	"dimensionless"	"direct"	"0.76298419"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9951 0.099"	"dimensionless"	"Unit Vector"	"direct"	"6.25 265.88 0.0"	"micron"	"direct"	"147.3125"	"micron^2"	"direct"	"13.6965"	"micron"	"direct"	"16.7035"	"micron"	"direct"	"11.31125"	"micron"	"direct"	"51.197"	"micron"	"direct"	"6.84825"	"micron"	"direct"	"0.67717844"	"dimensionless"	"direct"	"0.70625321"	"dimensionless"	"direct"	"0.73581884"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.5269 -0.8499"	"dimensionless"	"Unit Vector"	"direct"	"7.03 281.51 0.0"	"micron"	"direct"	"121.1875"	"micron^2"	"direct"	"12.423"	"micron"	"direct"	"14.07925"	"micron"	"direct"	"11.18675"	"micron"	"direct"	"48.92025"	"micron"	"direct"	"6.2115"	"micron"	"direct"	"0.79455582"	"dimensionless"	"direct"	"0.63634166"	"dimensionless"	"direct"	"0.60719112"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.7408 -0.6718"	"dimensionless"	"Unit Vector"	"direct"	"8.64 66.0 0.0"	"micron"	"direct"	"67.1875"	"micron^2"	"direct"	"9.25"	"micron"	"direct"	"13.29125"	"micron"	"direct"	"6.98075"	"micron"	"direct"	"48.0935"	"micron"	"direct"	"4.625"	"micron"	"direct"	"0.52521396"	"dimensionless"	"direct"	"0.36502749"	"dimensionless"	"direct"	"0.85097021"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.108 -0.9941"	"dimensionless"	"Unit Vector"	"direct"	"9.16 197.45 0.0"	"micron"	"direct"	"81.6875"	"micron^2"	"direct"	"10.1995"	"micron"	"direct"	"11.71275"	"micron"	"direct"	"9.37425"	"micron"	"direct"	"39.28125"	"micron"	"direct"	"5.09975"	"micron"	"direct"	"0.80034578"	"dimensionless"	"direct"	"0.6652653"	"dimensionless"	"direct"	"0.59953869"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.065 -0.9979"	"dimensionless"	"Unit Vector"	"direct"	"13.46 225.13 0.0"	"micron"	"direct"	"163.9375"	"micron^2"	"direct"	"14.449"	"micron"	"direct"	"15.365"	"micron"	"direct"	"13.61675"	"micron"	"direct"	"50.481"	"micron"	"direct"	"7.2245"	"micron"	"direct"	"0.88621868"	"dimensionless"	"direct"	"0.80841111"	"dimensionless"	"direct"	"0.46326715"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.2341 0.9722"	"dimensionless"	"Unit Vector"	"direct"	"14.36 133.74 0.0"	"micron"	"direct"	"130.375"	"micron^2"	"direct"	"12.8855"	"micron"	"direct"	"16.556"	"micron"	"direct"	"10.16475"	"micron"	"direct"	"50.5165"	"micron"	"direct"	"6.44275"	"micron"	"direct"	"0.61396171"	"dimensionless"	"direct"	"0.64200392"	"dimensionless"	"direct"	"0.78933581"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.939 -0.344"	"dimensionless"	"Unit Vector"	"direct"	"9.75 19.09 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"6.90975"	"micron"	"direct"	"2.7275"	"micron"	"direct"	"17.66575"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.39473208"	"dimensionless"	"direct"	"0.52850003"	"dimensionless"	"direct"	"0.91879627"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.719 0.695"	"dimensionless"	"Unit Vector"	"direct"	"18.11 330.17 0.0"	"micron"	"direct"	"110.4375"	"micron^2"	"direct"	"11.859"	"micron"	"direct"	"12.415"	"micron"	"direct"	"11.6145"	"micron"	"direct"	"51.947"	"micron"	"direct"	"5.9295"	"micron"	"direct"	"0.93552155"	"dimensionless"	"direct"	"0.51428693"	"dimensionless"	"direct"	"0.35326964"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8189 -0.5739"	"dimensionless"	"Unit Vector"	"direct"	"16.44 91.45 0.0"	"micron"	"direct"	"104.4375"	"micron^2"	"direct"	"11.5325"	"micron"	"direct"	"12.48925"	"micron"	"direct"	"10.7115"	"micron"	"direct"	"43.35975"	"micron"	"direct"	"5.76625"	"micron"	"direct"	"0.85765759"	"dimensionless"	"direct"	"0.69806006"	"dimensionless"	"direct"	"0.51422122"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.276 0.9611"	"dimensionless"	"Unit Vector"	"direct"	"18.78 354.88 0.0"	"micron"	"direct"	"72.3125"	"micron^2"	"direct"	"9.5965"	"micron"	"direct"	"13.54675"	"micron"	"direct"	"7.38925"	"micron"	"direct"	"49.5505"	"micron"	"direct"	"4.79825"	"micron"	"direct"	"0.54546293"	"dimensionless"	"direct"	"0.37010688"	"dimensionless"	"direct"	"0.83813495"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.7521 -0.6591"	"dimensionless"	"Unit Vector"	"direct"	"18.52 290.67 0.0"	"micron"	"direct"	"113.125"	"micron^2"	"direct"	"12.0025"	"micron"	"direct"	"13.628"	"micron"	"direct"	"11.38825"	"micron"	"direct"	"70.9145"	"micron"	"direct"	"6.00125"	"micron"	"direct"	"0.83565087"	"dimensionless"	"direct"	"0.28268214"	"dimensionless"	"direct"	"0.54926099"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.094 0.9956"	"dimensionless"	"Unit Vector"	"direct"	"17.43 123.08 0.0"	"micron"	"direct"	"36.0625"	"micron^2"	"direct"	"6.777"	"micron"	"direct"	"7.96125"	"micron"	"direct"	"5.8155"	"micron"	"direct"	"23.52075"	"micron"	"direct"	"3.3885"	"micron"	"direct"	"0.73047574"	"dimensionless"	"direct"	"0.81914986"	"dimensionless"	"direct"	"0.68293864"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9501 0.312"	"dimensionless"	"Unit Vector"	"direct"	"17.31 144.09 0.0"	"micron"	"direct"	"28.125"	"micron^2"	"direct"	"5.9845"	"micron"	"direct"	"7.1355"	"micron"	"direct"	"5.798"	"micron"	"direct"	"31.98675"	"micron"	"direct"	"2.99225"	"micron"	"direct"	"0.81255693"	"dimensionless"	"direct"	"0.34543168"	"dimensionless"	"direct"	"0.58288183"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.753 0.658"	"dimensionless"	"Unit Vector"	"direct"	"20.14 239.94 0.0"	"micron"	"direct"	"103.875"	"micron^2"	"direct"	"11.5015"	"micron"	"direct"	"12.09925"	"micron"	"direct"	"10.99375"	"micron"	"direct"	"38.799"	"micron"	"direct"	"5.75075"	"micron"	"direct"	"0.9086307"	"dimensionless"	"direct"	"0.86712126"	"dimensionless"	"direct"	"0.41760059"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.4588 0.8886"	"dimensionless"	"Unit Vector"	"direct"	"21.88 270.57 0.0"	"micron"	"direct"	"143.0625"	"micron^2"	"direct"	"13.4975"	"micron"	"direct"	"14.16125"	"micron"	"direct"	"13.1695"	"micron"	"direct"	"55.43075"	"micron"	"direct"	"6.74875"	"micron"	"direct"	"0.92996734"	"dimensionless"	"direct"	"0.58510548"	"dimensionless"	"direct"	"0.36764214"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8331 -0.5531"	"dimensionless"	"Unit Vector"	"direct"	"21.71 78.92 0.0"	"micron"	"direct"	"129.625"	"micron^2"	"direct"	"12.848"	"micron"	"direct"	"14.82675"	"micron"	"direct"	"11.20825"	"micron"	"direct"	"43.92025"	"micron"	"direct"	"6.424"	"micron"	"direct"	"0.75594786"	"dimensionless"	"direct"	"0.84444045"	"dimensionless"	"direct"	"0.65463182"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.4789 0.8779"	"dimensionless"	"Unit Vector"	"direct"	"23.21 310.94 0.0"	"micron"	"direct"	"104.0"	"micron^2"	"direct"	"11.5085"	"micron"	"direct"	"13.02075"	"micron"	"direct"	"10.4925"	"micron"	"direct"	"52.654"	"micron"	"direct"	"5.75425"	"micron"	"direct"	"0.80582916"	"dimensionless"	"direct"	"0.47139011"	"dimensionless"	"direct"	"0.5921481"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.062 -0.9981"	"dimensionless"	"Unit Vector"	"direct"	"23.98 345.48 0.0"	"micron"	"direct"	"64.75"	"micron^2"	"direct"	"9.0805"	"micron"	"direct"	"10.747"	"micron"	"direct"	"8.4535"	"micron"	"direct"	"48.60225"	"micron"	"direct"	"4.54025"	"micron"	"direct"	"0.78659161"	"dimensionless"	"direct"	"0.34445848"	"dimensionless"	"direct"	"0.6174736"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.073 -0.9973"	"dimensionless"	"Unit Vector"	"direct"	"25.28 102.07 0.0"	"micron"	"direct"	"91.3125"	"micron^2"	"direct"	"10.7835"	"micron"	"direct"	"13.275"	"micron"	"direct"	"8.8765"	"micron"	"direct"	"39.38475"	"micron"	"direct"	"5.39175"	"micron"	"direct"	"0.6686629"	"dimensionless"	"direct"	"0.73974819"	"dimensionless"	"direct"	"0.74356568"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.159 0.9873"	"dimensionless"	"Unit Vector"	"direct"	"28.68 111.41 0.0"	"micron"	"direct"	"63.5625"	"micron^2"	"direct"	"8.997"	"micron"	"direct"	"14.8425"	"micron"	"direct"	"6.30225"	"micron"	"direct"	"50.799"	"micron"	"direct"	"4.4985"	"micron"	"direct"	"0.42460839"	"dimensionless"	"direct"	"0.3095284"	"dimensionless"	"direct"	"0.90537711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.029 0.9996"	"dimensionless"	"Unit Vector"	"direct"	"28.61 55.88 0.0"	"micron"	"direct"	"99.5625"	"micron^2"	"direct"	"11.26"	"micron"	"direct"	"12.65175"	"micron"	"direct"	"10.2785"	"micron"	"direct"	"47.49725"	"micron"	"direct"	"5.63"	"micron"	"direct"	"0.81241725"	"dimensionless"	"direct"	"0.55458578"	"dimensionless"	"direct"	"0.5830765"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.054 -0.9985"	"dimensionless"	"Unit Vector"	"direct"	"28.3 91.48 0.0"	"micron"	"direct"	"74.1875"	"micron^2"	"direct"	"9.72"	"micron"	"direct"	"11.9385"	"micron"	"direct"	"8.19275"	"micron"	"direct"	"38.96175"	"micron"	"direct"	"4.86"	"micron"	"direct"	"0.68624618"	"dimensionless"	"direct"	"0.61413477"	"dimensionless"	"direct"	"0.72736936"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9996 0.028"	"dimensionless"	"Unit Vector"	"direct"	"28.33 247.81 0.0"	"micron"	"direct"	"116.4375"	"micron^2"	"direct"	"12.177"	"micron"	"direct"	"12.875"	"micron"	"direct"	"11.5395"	"micron"	"direct"	"40.85975"	"micron"	"direct"	"6.0885"	"micron"	"direct"	"0.89627184"	"dimensionless"	"direct"	"0.87641808"	"dimensionless"	"direct"	"0.44350511"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.981 0.194"	"dimensionless"	"Unit Vector"	"direct"	"27.66 71.83 0.0"	"micron"	"direct"	"48.3125"	"micron^2"	"direct"	"7.844"	"micron"	"direct"	"9.74975"	"micron"	"direct"	"7.11"	"micron"	"direct"	"37.64375"	"micron"	"direct"	"3.922"	"micron"	"direct"	"0.72924947"	"dimensionless"	"direct"	"0.42843369"	"dimensionless"	"direct"	"0.68424792"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9983 0.058"	"dimensionless"	"Unit Vector"	"direct"	"27.56 214.73 0.0"	"micron"	"direct"	"63.75"	"micron^2"	"direct"	"9.01"	"micron"	"direct"	"9.988"	"micron"	"direct"	"8.5295"	"micron"	"direct"	"40.60075"	"micron"	"direct"	"4.505"	"micron"	"direct"	"0.85397477"	"dimensionless"	"direct"	"0.48598397"	"dimensionless"	"direct"	"0.52031442"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.273 0.962"	"dimensionless"	"Unit Vector"	"direct"	"30.67 30.6 0.0"	"micron"	"direct"	"104.375"	"micron^2"	"direct"	"11.529"	"micron"	"direct"	"13.486"	"micron"	"direct"	"10.05425"	"micron"	"direct"	"51.5165"	"micron"	"direct"	"5.7645"	"micron"	"direct"	"0.7455324"	"dimensionless"	"direct"	"0.49421242"	"dimensionless"	"direct"	"0.66646938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.217 -0.9762"	"dimensionless"	"Unit Vector"	"direct"	"34.15 327.55 0.0"	"micron"	"direct"	"220.5625"	"micron^2"	"direct"	"16.7595"	"micron"	"direct"	"21.90125"	"micron"	"direct"	"13.976"	"micron"	"direct"	"90.43525"	"micron"	"direct"	"8.37975"	"micron"	"direct"	"0.63813709"	"dimensionless"	"direct"	"0.3388957"	"dimensionless"	"direct"	"0.76992276"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.953 -0.303"	"dimensionless"	"Unit Vector"	"direct"	"30.03 119.73 0.0"	"micron"	"direct"	"112.5"	"micron^2"	"direct"	"11.9695"	"micron"	"direct"	"13.2555"	"micron"	"direct"	"11.4215"	"micron"	"direct"	"48.92025"	"micron"	"direct"	"5.98475"	"micron"	"direct"	"0.86164234"	"dimensionless"	"direct"	"0.59072459"	"dimensionless"	"direct"	"0.50751599"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.4988 -0.8667"	"dimensionless"	"Unit Vector"	"direct"	"31.16 8.74 0.0"	"micron"	"direct"	"106.625"	"micron^2"	"direct"	"11.6525"	"micron"	"direct"	"13.13025"	"micron"	"direct"	"10.36375"	"micron"	"direct"	"39.4705"	"micron"	"direct"	"5.82625"	"micron"	"direct"	"0.78930333"	"dimensionless"	"direct"	"0.86004991"	"dimensionless"	"direct"	"0.61400347"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.058 -0.9983"	"dimensionless"	"Unit Vector"	"direct"	"34.73 141.92 0.0"	"micron"	"direct"	"178.1875"	"micron^2"	"direct"	"15.064"	"micron"	"direct"	"16.21675"	"micron"	"direct"	"14.50575"	"micron"	"direct"	"57.4915"	"micron"	"direct"	"7.532"	"micron"	"direct"	"0.89449181"	"dimensionless"	"direct"	"0.67745401"	"dimensionless"	"direct"	"0.44708434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
"MCDS_S_0000000056.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.013 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"35.94 156.86 0.0"	"micron"	"direct"	"126.875"	"micron^2"	"direct"	"12.711"	"micron"	"direct"	"16.52425"	"micron"	"direct"	"9.967"	"micron"	"direct"	"58.154"	"micron"	"direct"	"6.3555"	"micron"	"direct"	"0.60317412"	"dimensionless"	"direct"	"0.47144033"	"dimensionless"	"direct"	"0.79760954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000056.xml"
