"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000079.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.217 0.9762"	"dimensionless"	"Unit Vector"	"direct"	"6.06 171.96 0.0"	"micron"	"direct"	"35.875"	"micron^2"	"direct"	"6.759"	"micron"	"direct"	"7.75825"	"micron"	"direct"	"6.6155"	"micron"	"direct"	"26.512"	"micron"	"direct"	"3.3795"	"micron"	"direct"	"0.85270518"	"dimensionless"	"direct"	"0.64138204"	"dimensionless"	"direct"	"0.52239245"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.87 0.493"	"dimensionless"	"Unit Vector"	"direct"	"6.01 220.08 0.0"	"micron"	"direct"	"42.25"	"micron^2"	"direct"	"7.335"	"micron"	"direct"	"9.0405"	"micron"	"direct"	"6.011"	"micron"	"direct"	"24.70275"	"micron"	"direct"	"3.6675"	"micron"	"direct"	"0.66489685"	"dimensionless"	"direct"	"0.87005353"	"dimensionless"	"direct"	"0.74693519"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.1381 0.9904"	"dimensionless"	"Unit Vector"	"direct"	"6.46 153.81 0.0"	"micron"	"direct"	"31.1875"	"micron^2"	"direct"	"6.302"	"micron"	"direct"	"7.4135"	"micron"	"direct"	"5.528"	"micron"	"direct"	"23.87425"	"micron"	"direct"	"3.151"	"micron"	"direct"	"0.74566669"	"dimensionless"	"direct"	"0.68759222"	"dimensionless"	"direct"	"0.66631913"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.695 0.719"	"dimensionless"	"Unit Vector"	"direct"	"7.51 186.82 0.0"	"micron"	"direct"	"29.625"	"micron^2"	"direct"	"6.142"	"micron"	"direct"	"7.288"	"micron"	"direct"	"5.199"	"micron"	"direct"	"20.753"	"micron"	"direct"	"3.071"	"micron"	"direct"	"0.71336443"	"dimensionless"	"direct"	"0.86438347"	"dimensionless"	"direct"	"0.70079325"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.544 0.8391"	"dimensionless"	"Unit Vector"	"direct"	"10.26 224.4 0.0"	"micron"	"direct"	"53.625"	"micron^2"	"direct"	"8.264"	"micron"	"direct"	"11.34575"	"micron"	"direct"	"6.09275"	"micron"	"direct"	"29.7205"	"micron"	"direct"	"4.132"	"micron"	"direct"	"0.53700725"	"dimensionless"	"direct"	"0.76289531"	"dimensionless"	"direct"	"0.84357763"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8904 0.4552"	"dimensionless"	"Unit Vector"	"direct"	"9.44 67.95 0.0"	"micron"	"direct"	"37.6875"	"micron^2"	"direct"	"6.928"	"micron"	"direct"	"8.65475"	"micron"	"direct"	"5.5605"	"micron"	"direct"	"23.16725"	"micron"	"direct"	"3.464"	"micron"	"direct"	"0.64247956"	"dimensionless"	"direct"	"0.88238522"	"dimensionless"	"direct"	"0.76630282"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8226 0.5687"	"dimensionless"	"Unit Vector"	"direct"	"9.69 35.98 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"9.66075"	"micron"	"direct"	"3.7245"	"micron"	"direct"	"23.14225"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.38552907"	"dimensionless"	"direct"	"0.65698694"	"dimensionless"	"direct"	"0.92269569"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.89 0.456"	"dimensionless"	"Unit Vector"	"direct"	"10.08 51.33 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"9.14675"	"micron"	"direct"	"2.19975"	"micron"	"direct"	"20.52075"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.24049526"	"dimensionless"	"direct"	"0.42337897"	"dimensionless"	"direct"	"0.97065031"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.6331 0.7741"	"dimensionless"	"Unit Vector"	"direct"	"11.82 74.09 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"9.068"	"micron"	"direct"	"4.79225"	"micron"	"direct"	"23.228"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.52847927"	"dimensionless"	"direct"	"0.77005531"	"dimensionless"	"direct"	"0.84894621"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9779 -0.209"	"dimensionless"	"Unit Vector"	"direct"	"10.45 81.75 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"6.60675"	"micron"	"direct"	"4.5885"	"micron"	"direct"	"19.08"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.69451697"	"dimensionless"	"direct"	"0.79608512"	"dimensionless"	"direct"	"0.71947632"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.7636 0.6457"	"dimensionless"	"Unit Vector"	"direct"	"12.69 25.7 0.0"	"micron"	"direct"	"24.875"	"micron^2"	"direct"	"5.6285"	"micron"	"direct"	"11.18275"	"micron"	"direct"	"2.8715"	"micron"	"direct"	"24.4705"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"0.25677941"	"dimensionless"	"direct"	"0.52202015"	"dimensionless"	"direct"	"0.96647004"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.162 -0.9868"	"dimensionless"	"Unit Vector"	"direct"	"14.52 230.34 0.0"	"micron"	"direct"	"48.9375"	"micron^2"	"direct"	"7.8945"	"micron"	"direct"	"11.28425"	"micron"	"direct"	"5.77075"	"micron"	"direct"	"30.228"	"micron"	"direct"	"3.94725"	"micron"	"direct"	"0.51139863"	"dimensionless"	"direct"	"0.67302751"	"dimensionless"	"direct"	"0.85934361"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.4332 -0.9013"	"dimensionless"	"Unit Vector"	"direct"	"15.98 240.0 0.0"	"micron"	"direct"	"60.3125"	"micron^2"	"direct"	"8.764"	"micron"	"direct"	"12.751"	"micron"	"direct"	"6.72275"	"micron"	"direct"	"35.299"	"micron"	"direct"	"4.382"	"micron"	"direct"	"0.52723316"	"dimensionless"	"direct"	"0.60826439"	"dimensionless"	"direct"	"0.84972066"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.38 0.925"	"dimensionless"	"Unit Vector"	"direct"	"13.82 187.17 0.0"	"micron"	"direct"	"31.125"	"micron^2"	"direct"	"6.296"	"micron"	"direct"	"7.12475"	"micron"	"direct"	"5.711"	"micron"	"direct"	"21.63175"	"micron"	"direct"	"3.148"	"micron"	"direct"	"0.80157198"	"dimensionless"	"direct"	"0.83586456"	"dimensionless"	"direct"	"0.59789828"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9715 0.2369"	"dimensionless"	"Unit Vector"	"direct"	"13.72 247.66 0.0"	"micron"	"direct"	"24.1875"	"micron^2"	"direct"	"5.55"	"micron"	"direct"	"6.42175"	"micron"	"direct"	"5.073"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.775"	"micron"	"direct"	"0.78997158"	"dimensionless"	"direct"	"0.80055077"	"dimensionless"	"direct"	"0.61314346"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.5319 -0.8468"	"dimensionless"	"Unit Vector"	"direct"	"13.7 88.27 0.0"	"micron"	"direct"	"18.0"	"micron^2"	"direct"	"4.788"	"micron"	"direct"	"5.9345"	"micron"	"direct"	"3.88225"	"micron"	"direct"	"15.9245"	"micron"	"direct"	"2.394"	"micron"	"direct"	"0.65418317"	"dimensionless"	"direct"	"0.89197105"	"dimensionless"	"direct"	"0.75633616"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6141 0.7892"	"dimensionless"	"Unit Vector"	"direct"	"15.74 58.65 0.0"	"micron"	"direct"	"48.8125"	"micron^2"	"direct"	"7.8845"	"micron"	"direct"	"10.93075"	"micron"	"direct"	"6.9535"	"micron"	"direct"	"31.824"	"micron"	"direct"	"3.94225"	"micron"	"direct"	"0.63614116"	"dimensionless"	"direct"	"0.60566347"	"dimensionless"	"direct"	"0.77157269"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.129 -0.9917"	"dimensionless"	"Unit Vector"	"direct"	"15.29 191.87 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"6.9955"	"micron"	"direct"	"4.52425"	"micron"	"direct"	"19.864"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.64673719"	"dimensionless"	"direct"	"0.760361"	"dimensionless"	"direct"	"0.76271293"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.3279 -0.9447"	"dimensionless"	"Unit Vector"	"direct"	"15.99 200.46 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"9.17575"	"micron"	"direct"	"5.468"	"micron"	"direct"	"25.071"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.59591859"	"dimensionless"	"direct"	"0.76346262"	"dimensionless"	"direct"	"0.80304485"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.4711 -0.8821"	"dimensionless"	"Unit Vector"	"direct"	"19.5 262.76 0.0"	"micron"	"direct"	"43.9375"	"micron^2"	"direct"	"7.48"	"micron"	"direct"	"13.73375"	"micron"	"direct"	"4.447"	"micron"	"direct"	"34.006"	"micron"	"direct"	"3.74"	"micron"	"direct"	"0.32380086"	"dimensionless"	"direct"	"0.47745682"	"dimensionless"	"direct"	"0.94612526"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9672 0.2541"	"dimensionless"	"Unit Vector"	"direct"	"15.26 52.49 0.0"	"micron"	"direct"	"24.1875"	"micron^2"	"direct"	"5.55"	"micron"	"direct"	"6.4765"	"micron"	"direct"	"4.7695"	"micron"	"direct"	"18.1925"	"micron"	"direct"	"2.775"	"micron"	"direct"	"0.73643171"	"dimensionless"	"direct"	"0.9183666"	"dimensionless"	"direct"	"0.67651188"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.2369 -0.9715"	"dimensionless"	"Unit Vector"	"direct"	"17.81 196.14 0.0"	"micron"	"direct"	"26.0"	"micron^2"	"direct"	"5.754"	"micron"	"direct"	"7.77275"	"micron"	"direct"	"4.386"	"micron"	"direct"	"20.571"	"micron"	"direct"	"2.877"	"micron"	"direct"	"0.56427905"	"dimensionless"	"direct"	"0.77209796"	"dimensionless"	"direct"	"0.82558413"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.6739 0.7389"	"dimensionless"	"Unit Vector"	"direct"	"18.44 39.41 0.0"	"micron"	"direct"	"38.0625"	"micron^2"	"direct"	"6.962"	"micron"	"direct"	"10.00475"	"micron"	"direct"	"5.57925"	"micron"	"direct"	"30.842"	"micron"	"direct"	"3.481"	"micron"	"direct"	"0.55766011"	"dimensionless"	"direct"	"0.50283107"	"dimensionless"	"direct"	"0.83006939"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9773 0.2121"	"dimensionless"	"Unit Vector"	"direct"	"17.58 250.67 0.0"	"micron"	"direct"	"30.0"	"micron^2"	"direct"	"6.181"	"micron"	"direct"	"8.15125"	"micron"	"direct"	"4.96325"	"micron"	"direct"	"22.5815"	"micron"	"direct"	"3.0905"	"micron"	"direct"	"0.60889434"	"dimensionless"	"direct"	"0.73930824"	"dimensionless"	"direct"	"0.79325134"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7121 -0.7021"	"dimensionless"	"Unit Vector"	"direct"	"20.19 182.82 0.0"	"micron"	"direct"	"52.6875"	"micron^2"	"direct"	"8.191"	"micron"	"direct"	"8.83725"	"micron"	"direct"	"7.7055"	"micron"	"direct"	"27.617"	"micron"	"direct"	"4.0955"	"micron"	"direct"	"0.87193414"	"dimensionless"	"direct"	"0.86808941"	"dimensionless"	"direct"	"0.48962317"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.099 -0.9951"	"dimensionless"	"Unit Vector"	"direct"	"18.65 235.62 0.0"	"micron"	"direct"	"19.5625"	"micron^2"	"direct"	"4.991"	"micron"	"direct"	"5.56075"	"micron"	"direct"	"4.531"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.4955"	"micron"	"direct"	"0.81481815"	"dimensionless"	"direct"	"0.91127594"	"dimensionless"	"direct"	"0.57971665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9996 0.027"	"dimensionless"	"Unit Vector"	"direct"	"22.41 72.4 0.0"	"micron"	"direct"	"169.625"	"micron^2"	"direct"	"14.6975"	"micron"	"direct"	"18.252"	"micron"	"direct"	"12.74825"	"micron"	"direct"	"64.43075"	"micron"	"direct"	"7.34875"	"micron"	"direct"	"0.6984577"	"dimensionless"	"direct"	"0.51346796"	"dimensionless"	"direct"	"0.71565134"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8 -0.6"	"dimensionless"	"Unit Vector"	"direct"	"19.26 176.02 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"6.09125"	"micron"	"direct"	"4.735"	"micron"	"direct"	"18.0105"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.77734455"	"dimensionless"	"direct"	"0.86680492"	"dimensionless"	"direct"	"0.62907507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.093 0.9957"	"dimensionless"	"Unit Vector"	"direct"	"21.73 210.5 0.0"	"micron"	"direct"	"22.125"	"micron^2"	"direct"	"5.308"	"micron"	"direct"	"6.668"	"micron"	"direct"	"4.51725"	"micron"	"direct"	"18.9245"	"micron"	"direct"	"2.654"	"micron"	"direct"	"0.67745201"	"dimensionless"	"direct"	"0.77632633"	"dimensionless"	"direct"	"0.73556697"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9753 -0.2211"	"dimensionless"	"Unit Vector"	"direct"	"20.64 245.95 0.0"	"micron"	"direct"	"22.1875"	"micron^2"	"direct"	"5.3155"	"micron"	"direct"	"6.31675"	"micron"	"direct"	"4.777"	"micron"	"direct"	"19.06375"	"micron"	"direct"	"2.65775"	"micron"	"direct"	"0.75624332"	"dimensionless"	"direct"	"0.76718758"	"dimensionless"	"direct"	"0.65429049"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9741 -0.226"	"dimensionless"	"Unit Vector"	"direct"	"19.6 190.57 0.0"	"micron"	"direct"	"13.0"	"micron^2"	"direct"	"4.069"	"micron"	"direct"	"5.504"	"micron"	"direct"	"3.0575"	"micron"	"direct"	"13.864"	"micron"	"direct"	"2.0345"	"micron"	"direct"	"0.55550509"	"dimensionless"	"direct"	"0.84991622"	"dimensionless"	"direct"	"0.83151314"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
"MCDS_S_0000000079.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9762 0.217"	"dimensionless"	"Unit Vector"	"direct"	"21.42 254.26 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"5.67175"	"micron"	"direct"	"5.2195"	"micron"	"direct"	"18.046"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.92026271"	"dimensionless"	"direct"	"0.87545656"	"dimensionless"	"direct"	"0.3913011"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000079.xml"
