"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000204.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9404 -0.3401"	"dimensionless"	"Unit Vector"	"direct"	"2.75 402.0 0.0"	"micron"	"direct"	"40.1875"	"micron^2"	"direct"	"7.154"	"micron"	"direct"	"9.20575"	"micron"	"direct"	"5.84175"	"micron"	"direct"	"26.26925"	"micron"	"direct"	"3.577"	"micron"	"direct"	"0.63457622"	"dimensionless"	"direct"	"0.73182208"	"dimensionless"	"direct"	"0.77286029"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.753 -0.658"	"dimensionless"	"Unit Vector"	"direct"	"3.19 29.24 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"7.6655"	"micron"	"direct"	"5.74725"	"micron"	"direct"	"22.63175"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.7497554"	"dimensionless"	"direct"	"0.8203655"	"dimensionless"	"direct"	"0.66171508"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.139 0.9903"	"dimensionless"	"Unit Vector"	"direct"	"4.49 217.87 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"8.287"	"micron"	"direct"	"4.96725"	"micron"	"direct"	"26.3995"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.59940268"	"dimensionless"	"direct"	"0.50261256"	"dimensionless"	"direct"	"0.80044764"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9648 -0.2629"	"dimensionless"	"Unit Vector"	"direct"	"2.57 382.77 0.0"	"micron"	"direct"	"25.75"	"micron^2"	"direct"	"5.7265"	"micron"	"direct"	"6.96925"	"micron"	"direct"	"4.8585"	"micron"	"direct"	"20.4335"	"micron"	"direct"	"2.86325"	"micron"	"direct"	"0.69713384"	"dimensionless"	"direct"	"0.77499977"	"dimensionless"	"direct"	"0.71694101"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7839 -0.6209"	"dimensionless"	"Unit Vector"	"direct"	"5.89 47.28 0.0"	"micron"	"direct"	"45.6875"	"micron^2"	"direct"	"7.6275"	"micron"	"direct"	"11.26925"	"micron"	"direct"	"5.368"	"micron"	"direct"	"28.824"	"micron"	"direct"	"3.81375"	"micron"	"direct"	"0.47634048"	"dimensionless"	"direct"	"0.69103296"	"dimensionless"	"direct"	"0.87926091"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.147 0.9891"	"dimensionless"	"Unit Vector"	"direct"	"5.33 262.5 0.0"	"micron"	"direct"	"29.9375"	"micron^2"	"direct"	"6.1745"	"micron"	"direct"	"6.92925"	"micron"	"direct"	"5.57075"	"micron"	"direct"	"20.63175"	"micron"	"direct"	"3.08725"	"micron"	"direct"	"0.80394704"	"dimensionless"	"direct"	"0.8837985"	"dimensionless"	"direct"	"0.5947009"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.168 0.9858"	"dimensionless"	"Unit Vector"	"direct"	"4.64 419.45 0.0"	"micron"	"direct"	"15.625"	"micron^2"	"direct"	"4.4605"	"micron"	"direct"	"5.55325"	"micron"	"direct"	"3.6185"	"micron"	"direct"	"14.80325"	"micron"	"direct"	"2.23025"	"micron"	"direct"	"0.65160041"	"dimensionless"	"direct"	"0.89601595"	"dimensionless"	"direct"	"0.75856239"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.4182 0.9084"	"dimensionless"	"Unit Vector"	"direct"	"7.82 423.35 0.0"	"micron"	"direct"	"44.5625"	"micron^2"	"direct"	"7.533"	"micron"	"direct"	"11.49025"	"micron"	"direct"	"5.288"	"micron"	"direct"	"32.074"	"micron"	"direct"	"3.7665"	"micron"	"direct"	"0.46021627"	"dimensionless"	"direct"	"0.54434365"	"dimensionless"	"direct"	"0.88780684"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9341 -0.357"	"dimensionless"	"Unit Vector"	"direct"	"4.79 202.31 0.0"	"micron"	"direct"	"23.0"	"micron^2"	"direct"	"5.412"	"micron"	"direct"	"7.0365"	"micron"	"direct"	"4.6825"	"micron"	"direct"	"20.16725"	"micron"	"direct"	"2.706"	"micron"	"direct"	"0.66545868"	"dimensionless"	"direct"	"0.71063131"	"dimensionless"	"direct"	"0.74643469"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.139 -0.9903"	"dimensionless"	"Unit Vector"	"direct"	"5.21 290.86 0.0"	"micron"	"direct"	"14.625"	"micron^2"	"direct"	"4.3155"	"micron"	"direct"	"5.0955"	"micron"	"direct"	"4.30075"	"micron"	"direct"	"17.1925"	"micron"	"direct"	"2.15775"	"micron"	"direct"	"0.84402905"	"dimensionless"	"direct"	"0.62176701"	"dimensionless"	"direct"	"0.53629746"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9943 -0.107"	"dimensionless"	"Unit Vector"	"direct"	"5.72 115.3 0.0"	"micron"	"direct"	"41.5"	"micron^2"	"direct"	"7.27"	"micron"	"direct"	"12.46775"	"micron"	"direct"	"4.52975"	"micron"	"direct"	"31.2885"	"micron"	"direct"	"3.635"	"micron"	"direct"	"0.36331736"	"dimensionless"	"direct"	"0.53270709"	"dimensionless"	"direct"	"0.93166544"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.6069 0.7948"	"dimensionless"	"Unit Vector"	"direct"	"7.12 207.6 0.0"	"micron"	"direct"	"40.0625"	"micron^2"	"direct"	"7.1425"	"micron"	"direct"	"8.941"	"micron"	"direct"	"5.78625"	"micron"	"direct"	"25.52975"	"micron"	"direct"	"3.57125"	"micron"	"direct"	"0.64715915"	"dimensionless"	"direct"	"0.77242227"	"dimensionless"	"direct"	"0.76235492"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.6363 -0.7714"	"dimensionless"	"Unit Vector"	"direct"	"9.22 11.94 0.0"	"micron"	"direct"	"66.375"	"micron^2"	"direct"	"9.194"	"micron"	"direct"	"11.82175"	"micron"	"direct"	"7.22225"	"micron"	"direct"	"32.2635"	"micron"	"direct"	"4.597"	"micron"	"direct"	"0.61092901"	"dimensionless"	"direct"	"0.80129317"	"dimensionless"	"direct"	"0.79168538"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9426 -0.3339"	"dimensionless"	"Unit Vector"	"direct"	"7.62 105.53 0.0"	"micron"	"direct"	"45.4375"	"micron^2"	"direct"	"7.607"	"micron"	"direct"	"10.26825"	"micron"	"direct"	"5.762"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"3.8035"	"micron"	"direct"	"0.56114723"	"dimensionless"	"direct"	"0.75056538"	"dimensionless"	"direct"	"0.82771601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.4019 -0.9157"	"dimensionless"	"Unit Vector"	"direct"	"6.48 371.57 0.0"	"micron"	"direct"	"24.5625"	"micron^2"	"direct"	"5.593"	"micron"	"direct"	"6.25975"	"micron"	"direct"	"5.25625"	"micron"	"direct"	"19.80325"	"micron"	"direct"	"2.7965"	"micron"	"direct"	"0.83969008"	"dimensionless"	"direct"	"0.78706299"	"dimensionless"	"direct"	"0.54306589"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.8567 -0.5158"	"dimensionless"	"Unit Vector"	"direct"	"7.39 198.71 0.0"	"micron"	"direct"	"26.0625"	"micron^2"	"direct"	"5.761"	"micron"	"direct"	"7.1305"	"micron"	"direct"	"5.0395"	"micron"	"direct"	"22.228"	"micron"	"direct"	"2.8805"	"micron"	"direct"	"0.70675268"	"dimensionless"	"direct"	"0.66286511"	"dimensionless"	"direct"	"0.7074607"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6198 -0.7848"	"dimensionless"	"Unit Vector"	"direct"	"8.22 19.14 0.0"	"micron"	"direct"	"40.6875"	"micron^2"	"direct"	"7.198"	"micron"	"direct"	"8.236"	"micron"	"direct"	"6.3405"	"micron"	"direct"	"24.228"	"micron"	"direct"	"3.599"	"micron"	"direct"	"0.76985187"	"dimensionless"	"direct"	"0.87103527"	"dimensionless"	"direct"	"0.63822261"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.6342 -0.7732"	"dimensionless"	"Unit Vector"	"direct"	"8.53 140.73 0.0"	"micron"	"direct"	"44.5625"	"micron^2"	"direct"	"7.533"	"micron"	"direct"	"10.1515"	"micron"	"direct"	"5.7185"	"micron"	"direct"	"27.617"	"micron"	"direct"	"3.7665"	"micron"	"direct"	"0.56331577"	"dimensionless"	"direct"	"0.73422034"	"dimensionless"	"direct"	"0.8262417"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.116 -0.9932"	"dimensionless"	"Unit Vector"	"direct"	"9.24 160.33 0.0"	"micron"	"direct"	"53.6875"	"micron^2"	"direct"	"8.2685"	"micron"	"direct"	"11.054"	"micron"	"direct"	"6.80075"	"micron"	"direct"	"33.5815"	"micron"	"direct"	"4.13425"	"micron"	"direct"	"0.61522978"	"dimensionless"	"direct"	"0.59825021"	"dimensionless"	"direct"	"0.78834784"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9461 0.324"	"dimensionless"	"Unit Vector"	"direct"	"8.68 153.49 0.0"	"micron"	"direct"	"39.125"	"micron^2"	"direct"	"7.0585"	"micron"	"direct"	"9.428"	"micron"	"direct"	"6.2055"	"micron"	"direct"	"27.287"	"micron"	"direct"	"3.52925"	"micron"	"direct"	"0.65819898"	"dimensionless"	"direct"	"0.66031723"	"dimensionless"	"direct"	"0.75284401"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.843 -0.538"	"dimensionless"	"Unit Vector"	"direct"	"7.0 222.86 0.0"	"micron"	"direct"	"21.125"	"micron^2"	"direct"	"5.1865"	"micron"	"direct"	"5.4815"	"micron"	"direct"	"4.93775"	"micron"	"direct"	"16.571"	"micron"	"direct"	"2.59325"	"micron"	"direct"	"0.9008027"	"dimensionless"	"direct"	"0.96673879"	"dimensionless"	"direct"	"0.43422862"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.4141 -0.9102"	"dimensionless"	"Unit Vector"	"direct"	"7.16 375.74 0.0"	"micron"	"direct"	"13.4375"	"micron^2"	"direct"	"4.1365"	"micron"	"direct"	"4.7905"	"micron"	"direct"	"3.74025"	"micron"	"direct"	"13.97475"	"micron"	"direct"	"2.06825"	"micron"	"direct"	"0.78076401"	"dimensionless"	"direct"	"0.8646498"	"dimensionless"	"direct"	"0.62482602"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9994 0.034"	"dimensionless"	"Unit Vector"	"direct"	"7.29 380.61 0.0"	"micron"	"direct"	"22.875"	"micron^2"	"direct"	"5.3975"	"micron"	"direct"	"5.961"	"micron"	"direct"	"4.978"	"micron"	"direct"	"18.31225"	"micron"	"direct"	"2.69875"	"micron"	"direct"	"0.83509478"	"dimensionless"	"direct"	"0.85721063"	"dimensionless"	"direct"	"0.55010608"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.999 -0.044"	"dimensionless"	"Unit Vector"	"direct"	"7.54 252.91 0.0"	"micron"	"direct"	"33.375"	"micron^2"	"direct"	"6.5195"	"micron"	"direct"	"8.33325"	"micron"	"direct"	"5.447"	"micron"	"direct"	"23.546"	"micron"	"direct"	"3.25975"	"micron"	"direct"	"0.65364654"	"dimensionless"	"direct"	"0.75647897"	"dimensionless"	"direct"	"0.75679998"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9846 0.1749"	"dimensionless"	"Unit Vector"	"direct"	"7.8 269.15 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"6.728"	"micron"	"direct"	"4.88825"	"micron"	"direct"	"20.546"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.72655321"	"dimensionless"	"direct"	"0.74234914"	"dimensionless"	"direct"	"0.6871102"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.2449 -0.9696"	"dimensionless"	"Unit Vector"	"direct"	"8.94 399.26 0.0"	"micron"	"direct"	"21.4375"	"micron^2"	"direct"	"5.225"	"micron"	"direct"	"6.4295"	"micron"	"direct"	"4.6835"	"micron"	"direct"	"20.63175"	"micron"	"direct"	"2.6125"	"micron"	"direct"	"0.72843923"	"dimensionless"	"direct"	"0.63286615"	"dimensionless"	"direct"	"0.68511043"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.3641 0.9313"	"dimensionless"	"Unit Vector"	"direct"	"9.69 405.7 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"7.1865"	"micron"	"direct"	"4.46125"	"micron"	"direct"	"19.49425"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.62078202"	"dimensionless"	"direct"	"0.79567836"	"dimensionless"	"direct"	"0.78398321"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.6062 -0.7953"	"dimensionless"	"Unit Vector"	"direct"	"9.58 240.87 0.0"	"micron"	"direct"	"34.5625"	"micron^2"	"direct"	"6.6345"	"micron"	"direct"	"8.115"	"micron"	"direct"	"5.7485"	"micron"	"direct"	"23.66725"	"micron"	"direct"	"3.31725"	"micron"	"direct"	"0.70837954"	"dimensionless"	"direct"	"0.77538861"	"dimensionless"	"direct"	"0.70583172"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.811 -0.585"	"dimensionless"	"Unit Vector"	"direct"	"9.93 34.38 0.0"	"micron"	"direct"	"30.5"	"micron^2"	"direct"	"6.2325"	"micron"	"direct"	"7.362"	"micron"	"direct"	"5.306"	"micron"	"direct"	"20.87425"	"micron"	"direct"	"3.11625"	"micron"	"direct"	"0.72072806"	"dimensionless"	"direct"	"0.87960551"	"dimensionless"	"direct"	"0.6932179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.745 -0.667"	"dimensionless"	"Unit Vector"	"direct"	"10.91 28.12 0.0"	"micron"	"direct"	"34.875"	"micron^2"	"direct"	"6.6645"	"micron"	"direct"	"8.40525"	"micron"	"direct"	"5.41425"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.33225"	"micron"	"direct"	"0.64415098"	"dimensionless"	"direct"	"0.83132503"	"dimensionless"	"direct"	"0.76489837"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.694 -0.72"	"dimensionless"	"Unit Vector"	"direct"	"12.96 432.49 0.0"	"micron"	"direct"	"62.5625"	"micron^2"	"direct"	"8.926"	"micron"	"direct"	"10.1335"	"micron"	"direct"	"8.72375"	"micron"	"direct"	"35.03125"	"micron"	"direct"	"4.463"	"micron"	"direct"	"0.86088222"	"dimensionless"	"direct"	"0.64063799"	"dimensionless"	"direct"	"0.50880428"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
"MCDS_S_0000000204.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.5051 -0.8631"	"dimensionless"	"Unit Vector"	"direct"	"11.35 45.67 0.0"	"micron"	"direct"	"30.375"	"micron^2"	"direct"	"6.2195"	"micron"	"direct"	"8.5225"	"micron"	"direct"	"4.6095"	"micron"	"direct"	"22.728"	"micron"	"direct"	"3.10975"	"micron"	"direct"	"0.54086242"	"dimensionless"	"direct"	"0.7389307"	"dimensionless"	"direct"	"0.84111107"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000204.xml"
