"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000301.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8906 -0.4548"	"dimensionless"	"Unit Vector"	"direct"	"5.18 80.86 0.0"	"micron"	"direct"	"28.8125"	"micron^2"	"direct"	"6.0575"	"micron"	"direct"	"8.0515"	"micron"	"direct"	"4.6765"	"micron"	"direct"	"21.88175"	"micron"	"direct"	"3.02875"	"micron"	"direct"	"0.58082345"	"dimensionless"	"direct"	"0.75618264"	"dimensionless"	"direct"	"0.81402956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.6022 -0.7983"	"dimensionless"	"Unit Vector"	"direct"	"8.39 64.8 0.0"	"micron"	"direct"	"71.0"	"micron^2"	"direct"	"9.509"	"micron"	"direct"	"12.6105"	"micron"	"direct"	"7.90975"	"micron"	"direct"	"42.9795"	"micron"	"direct"	"4.7545"	"micron"	"direct"	"0.62723524"	"dimensionless"	"direct"	"0.48299818"	"dimensionless"	"direct"	"0.77882986"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.898 -0.44"	"dimensionless"	"Unit Vector"	"direct"	"6.15 50.36 0.0"	"micron"	"direct"	"31.4375"	"micron^2"	"direct"	"6.3275"	"micron"	"direct"	"8.05075"	"micron"	"direct"	"5.19375"	"micron"	"direct"	"22.546"	"micron"	"direct"	"3.16375"	"micron"	"direct"	"0.64512623"	"dimensionless"	"direct"	"0.77717507"	"dimensionless"	"direct"	"0.76407601"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9955 -0.095"	"dimensionless"	"Unit Vector"	"direct"	"8.12 206.28 0.0"	"micron"	"direct"	"62.0625"	"micron^2"	"direct"	"8.89"	"micron"	"direct"	"9.83475"	"micron"	"direct"	"9.0585"	"micron"	"direct"	"46.0385"	"micron"	"direct"	"4.445"	"micron"	"direct"	"0.92107069"	"dimensionless"	"direct"	"0.36795677"	"dimensionless"	"direct"	"0.3893954"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.074 -0.9973"	"dimensionless"	"Unit Vector"	"direct"	"7.15 85.96 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"6.99975"	"micron"	"direct"	"3.5735"	"micron"	"direct"	"19.44975"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.51051823"	"dimensionless"	"direct"	"0.56264067"	"dimensionless"	"direct"	"0.85986693"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.1369 -0.9906"	"dimensionless"	"Unit Vector"	"direct"	"8.69 99.79 0.0"	"micron"	"direct"	"33.3125"	"micron^2"	"direct"	"6.5135"	"micron"	"direct"	"10.034"	"micron"	"direct"	"5.1745"	"micron"	"direct"	"34.96025"	"micron"	"direct"	"3.25675"	"micron"	"direct"	"0.51569663"	"dimensionless"	"direct"	"0.34250588"	"dimensionless"	"direct"	"0.85677126"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9995 -0.032"	"dimensionless"	"Unit Vector"	"direct"	"11.21 140.86 0.0"	"micron"	"direct"	"154.3125"	"micron^2"	"direct"	"14.0185"	"micron"	"direct"	"18.996"	"micron"	"direct"	"11.6935"	"micron"	"direct"	"79.3345"	"micron"	"direct"	"7.00925"	"micron"	"direct"	"0.61557696"	"dimensionless"	"direct"	"0.30809652"	"dimensionless"	"direct"	"0.78807677"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7369 -0.676"	"dimensionless"	"Unit Vector"	"direct"	"9.93 78.02 0.0"	"micron"	"direct"	"48.125"	"micron^2"	"direct"	"7.8285"	"micron"	"direct"	"10.34725"	"micron"	"direct"	"6.20025"	"micron"	"direct"	"30.719"	"micron"	"direct"	"3.91425"	"micron"	"direct"	"0.59921718"	"dimensionless"	"direct"	"0.64086486"	"dimensionless"	"direct"	"0.80058651"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9912 -0.132"	"dimensionless"	"Unit Vector"	"direct"	"10.29 279.53 0.0"	"micron"	"direct"	"70.125"	"micron^2"	"direct"	"9.45"	"micron"	"direct"	"13.84"	"micron"	"direct"	"6.7435"	"micron"	"direct"	"43.2545"	"micron"	"direct"	"4.725"	"micron"	"direct"	"0.48724711"	"dimensionless"	"direct"	"0.47099917"	"dimensionless"	"direct"	"0.87326414"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9178 -0.3969"	"dimensionless"	"Unit Vector"	"direct"	"10.62 121.66 0.0"	"micron"	"direct"	"42.3125"	"micron^2"	"direct"	"7.3405"	"micron"	"direct"	"9.8665"	"micron"	"direct"	"5.8045"	"micron"	"direct"	"30.469"	"micron"	"direct"	"3.67025"	"micron"	"direct"	"0.58830386"	"dimensionless"	"direct"	"0.57274611"	"dimensionless"	"direct"	"0.80863995"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9987 -0.051"	"dimensionless"	"Unit Vector"	"direct"	"11.58 233.12 0.0"	"micron"	"direct"	"68.8125"	"micron^2"	"direct"	"9.361"	"micron"	"direct"	"13.38825"	"micron"	"direct"	"7.0845"	"micron"	"direct"	"45.23675"	"micron"	"direct"	"4.6805"	"micron"	"direct"	"0.52915803"	"dimensionless"	"direct"	"0.42256586"	"dimensionless"	"direct"	"0.84852329"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.6287 0.7776"	"dimensionless"	"Unit Vector"	"direct"	"14.14 57.72 0.0"	"micron"	"direct"	"86.4375"	"micron^2"	"direct"	"10.4915"	"micron"	"direct"	"12.67525"	"micron"	"direct"	"9.1135"	"micron"	"direct"	"42.53125"	"micron"	"direct"	"5.24575"	"micron"	"direct"	"0.71899963"	"dimensionless"	"direct"	"0.60047616"	"dimensionless"	"direct"	"0.69501046"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9783 -0.2071"	"dimensionless"	"Unit Vector"	"direct"	"11.88 48.82 0.0"	"micron"	"direct"	"49.0"	"micron^2"	"direct"	"7.8995"	"micron"	"direct"	"8.33675"	"micron"	"direct"	"7.6155"	"micron"	"direct"	"27.6925"	"micron"	"direct"	"3.94975"	"micron"	"direct"	"0.91348547"	"dimensionless"	"direct"	"0.80293727"	"dimensionless"	"direct"	"0.40687135"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7126 -0.7016"	"dimensionless"	"Unit Vector"	"direct"	"11.53 262.66 0.0"	"micron"	"direct"	"20.625"	"micron^2"	"direct"	"5.125"	"micron"	"direct"	"7.015"	"micron"	"direct"	"4.27875"	"micron"	"direct"	"21.55325"	"micron"	"direct"	"2.5625"	"micron"	"direct"	"0.60994298"	"dimensionless"	"direct"	"0.55792817"	"dimensionless"	"direct"	"0.79244531"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.6108 -0.7918"	"dimensionless"	"Unit Vector"	"direct"	"12.76 339.24 0.0"	"micron"	"direct"	"47.3125"	"micron^2"	"direct"	"7.762"	"micron"	"direct"	"9.8445"	"micron"	"direct"	"7.17225"	"micron"	"direct"	"39.1155"	"micron"	"direct"	"3.881"	"micron"	"direct"	"0.72855401"	"dimensionless"	"direct"	"0.38858675"	"dimensionless"	"direct"	"0.68498836"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.456 -0.89"	"dimensionless"	"Unit Vector"	"direct"	"13.35 347.93 0.0"	"micron"	"direct"	"67.875"	"micron^2"	"direct"	"9.297"	"micron"	"direct"	"10.19625"	"micron"	"direct"	"9.04975"	"micron"	"direct"	"36.435"	"micron"	"direct"	"4.6485"	"micron"	"direct"	"0.8875567"	"dimensionless"	"direct"	"0.64251335"	"dimensionless"	"direct"	"0.4606985"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.1629 -0.9866"	"dimensionless"	"Unit Vector"	"direct"	"12.62 38.86 0.0"	"micron"	"direct"	"33.625"	"micron^2"	"direct"	"6.544"	"micron"	"direct"	"7.2255"	"micron"	"direct"	"6.24975"	"micron"	"direct"	"23.83875"	"micron"	"direct"	"3.272"	"micron"	"direct"	"0.86495744"	"dimensionless"	"direct"	"0.74354148"	"dimensionless"	"direct"	"0.50184522"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8534 -0.5212"	"dimensionless"	"Unit Vector"	"direct"	"15.23 92.86 0.0"	"micron"	"direct"	"57.5"	"micron^2"	"direct"	"8.557"	"micron"	"direct"	"12.0855"	"micron"	"direct"	"6.89475"	"micron"	"direct"	"43.16725"	"micron"	"direct"	"4.2785"	"micron"	"direct"	"0.5704977"	"dimensionless"	"direct"	"0.3877653"	"dimensionless"	"direct"	"0.8212992"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8473 -0.5312"	"dimensionless"	"Unit Vector"	"direct"	"14.13 115.51 0.0"	"micron"	"direct"	"38.25"	"micron^2"	"direct"	"6.9795"	"micron"	"direct"	"10.03975"	"micron"	"direct"	"6.5875"	"micron"	"direct"	"39.046"	"micron"	"direct"	"3.48975"	"micron"	"direct"	"0.65614184"	"dimensionless"	"direct"	"0.31527403"	"dimensionless"	"direct"	"0.75463759"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9374 -0.3482"	"dimensionless"	"Unit Vector"	"direct"	"15.26 176.65 0.0"	"micron"	"direct"	"64.375"	"micron^2"	"direct"	"9.0545"	"micron"	"direct"	"11.16125"	"micron"	"direct"	"7.87725"	"micron"	"direct"	"42.219"	"micron"	"direct"	"4.52725"	"micron"	"direct"	"0.70576772"	"dimensionless"	"direct"	"0.45384883"	"dimensionless"	"direct"	"0.70844331"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9972 -0.075"	"dimensionless"	"Unit Vector"	"direct"	"14.43 200.5 0.0"	"micron"	"direct"	"33.25"	"micron^2"	"direct"	"6.507"	"micron"	"direct"	"7.87375"	"micron"	"direct"	"6.09575"	"micron"	"direct"	"30.9335"	"micron"	"direct"	"3.2535"	"micron"	"direct"	"0.77418638"	"dimensionless"	"direct"	"0.43665998"	"dimensionless"	"direct"	"0.6329577"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.982 -0.189"	"dimensionless"	"Unit Vector"	"direct"	"13.47 214.1 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"6.1125"	"micron"	"direct"	"4.1625"	"micron"	"direct"	"20.76925"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.6809816"	"dimensionless"	"direct"	"0.4934209"	"dimensionless"	"direct"	"0.73230053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.021 -0.9998"	"dimensionless"	"Unit Vector"	"direct"	"15.5 43.33 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"7.05"	"micron"	"direct"	"4.972"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.70524823"	"dimensionless"	"direct"	"0.77683844"	"dimensionless"	"direct"	"0.70896046"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.997 -0.077"	"dimensionless"	"Unit Vector"	"direct"	"17.01 155.07 0.0"	"micron"	"direct"	"82.125"	"micron^2"	"direct"	"10.2265"	"micron"	"direct"	"14.7335"	"micron"	"direct"	"8.1175"	"micron"	"direct"	"45.2975"	"micron"	"direct"	"5.11325"	"micron"	"direct"	"0.55095531"	"dimensionless"	"direct"	"0.50296386"	"dimensionless"	"direct"	"0.83453475"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.632 0.775"	"dimensionless"	"Unit Vector"	"direct"	"16.89 167.34 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"7.08725"	"micron"	"direct"	"4.6005"	"micron"	"direct"	"24.45125"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.64912343"	"dimensionless"	"direct"	"0.47029545"	"dimensionless"	"direct"	"0.7606831"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
"MCDS_S_0000000301.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9352 -0.3541"	"dimensionless"	"Unit Vector"	"direct"	"19.71 248.87 0.0"	"micron"	"direct"	"105.25"	"micron^2"	"direct"	"11.5775"	"micron"	"direct"	"14.178"	"micron"	"direct"	"9.76175"	"micron"	"direct"	"45.1525"	"micron"	"direct"	"5.78875"	"micron"	"direct"	"0.68851389"	"dimensionless"	"direct"	"0.64873655"	"dimensionless"	"direct"	"0.72522315"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000301.xml"
