"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000220.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.154 -0.9881"	"dimensionless"	"Unit Vector"	"direct"	"10.76 55.71 0.0"	"micron"	"direct"	"35.125"	"micron^2"	"direct"	"6.688"	"micron"	"direct"	"7.57175"	"micron"	"direct"	"5.96775"	"micron"	"direct"	"22.27825"	"micron"	"direct"	"3.344"	"micron"	"direct"	"0.78815994"	"dimensionless"	"direct"	"0.88933227"	"dimensionless"	"direct"	"0.61547048"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.276 -0.9611"	"dimensionless"	"Unit Vector"	"direct"	"12.67 139.13 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"5.82875"	"micron"	"direct"	"4.0635"	"micron"	"direct"	"15.94975"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.69714776"	"dimensionless"	"direct"	"0.88606181"	"dimensionless"	"direct"	"0.71692747"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.03 -0.9996"	"dimensionless"	"Unit Vector"	"direct"	"16.39 11.13 0.0"	"micron"	"direct"	"57.4375"	"micron^2"	"direct"	"8.5525"	"micron"	"direct"	"11.92075"	"micron"	"direct"	"6.69625"	"micron"	"direct"	"33.824"	"micron"	"direct"	"4.27625"	"micron"	"direct"	"0.5617306"	"dimensionless"	"direct"	"0.63089264"	"dimensionless"	"direct"	"0.82732021"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.7581 0.6521"	"dimensionless"	"Unit Vector"	"direct"	"16.73 130.26 0.0"	"micron"	"direct"	"35.125"	"micron^2"	"direct"	"6.688"	"micron"	"direct"	"7.7965"	"micron"	"direct"	"5.77825"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"3.344"	"micron"	"direct"	"0.74113384"	"dimensionless"	"direct"	"0.87497778"	"dimensionless"	"direct"	"0.6713573"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7379 -0.6749"	"dimensionless"	"Unit Vector"	"direct"	"18.25 3.08 0.0"	"micron"	"direct"	"35.8125"	"micron^2"	"direct"	"6.7535"	"micron"	"direct"	"7.2435"	"micron"	"direct"	"6.36975"	"micron"	"direct"	"22.1925"	"micron"	"direct"	"3.37675"	"micron"	"direct"	"0.87937461"	"dimensionless"	"direct"	"0.9137598"	"dimensionless"	"direct"	"0.47613054"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9577 -0.2879"	"dimensionless"	"Unit Vector"	"direct"	"16.92 91.59 0.0"	"micron"	"direct"	"18.6875"	"micron^2"	"direct"	"4.8785"	"micron"	"direct"	"6.108"	"micron"	"direct"	"3.93825"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.43925"	"micron"	"direct"	"0.64476916"	"dimensionless"	"direct"	"0.87967736"	"dimensionless"	"direct"	"0.76437735"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.208 -0.9781"	"dimensionless"	"Unit Vector"	"direct"	"22.11 65.03 0.0"	"micron"	"direct"	"93.5625"	"micron^2"	"direct"	"10.9155"	"micron"	"direct"	"13.29975"	"micron"	"direct"	"9.8925"	"micron"	"direct"	"45.188"	"micron"	"direct"	"5.45775"	"micron"	"direct"	"0.74381097"	"dimensionless"	"direct"	"0.57579175"	"dimensionless"	"direct"	"0.66839003"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.5208 -0.8537"	"dimensionless"	"Unit Vector"	"direct"	"23.05 51.52 0.0"	"micron"	"direct"	"41.75"	"micron^2"	"direct"	"7.2915"	"micron"	"direct"	"10.32475"	"micron"	"direct"	"5.407"	"micron"	"direct"	"27.0815"	"micron"	"direct"	"3.64575"	"micron"	"direct"	"0.52369307"	"dimensionless"	"direct"	"0.71535384"	"dimensionless"	"direct"	"0.85190702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.4572 0.8894"	"dimensionless"	"Unit Vector"	"direct"	"25.81 3.83 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"7.45875"	"micron"	"direct"	"3.72525"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.49944696"	"dimensionless"	"direct"	"0.52449886"	"dimensionless"	"direct"	"0.86634447"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.696 0.718"	"dimensionless"	"Unit Vector"	"direct"	"26.87 75.22 0.0"	"micron"	"direct"	"62.25"	"micron^2"	"direct"	"8.9035"	"micron"	"direct"	"11.2735"	"micron"	"direct"	"8.7225"	"micron"	"direct"	"38.27225"	"micron"	"direct"	"4.45175"	"micron"	"direct"	"0.77371712"	"dimensionless"	"direct"	"0.53404915"	"dimensionless"	"direct"	"0.63353122"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9615 -0.2749"	"dimensionless"	"Unit Vector"	"direct"	"27.66 97.01 0.0"	"micron"	"direct"	"14.75"	"micron^2"	"direct"	"4.334"	"micron"	"direct"	"6.13775"	"micron"	"direct"	"3.133"	"micron"	"direct"	"15.33875"	"micron"	"direct"	"2.167"	"micron"	"direct"	"0.51044764"	"dimensionless"	"direct"	"0.78781083"	"dimensionless"	"direct"	"0.85990884"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.5239 0.8518"	"dimensionless"	"Unit Vector"	"direct"	"31.58 47.64 0.0"	"micron"	"direct"	"53.0"	"micron^2"	"direct"	"8.2155"	"micron"	"direct"	"9.8195"	"micron"	"direct"	"7.231"	"micron"	"direct"	"32.2635"	"micron"	"direct"	"4.10775"	"micron"	"direct"	"0.73639187"	"dimensionless"	"direct"	"0.63982731"	"dimensionless"	"direct"	"0.67655525"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5312 -0.8473"	"dimensionless"	"Unit Vector"	"direct"	"38.55 126.59 0.0"	"micron"	"direct"	"63.5625"	"micron^2"	"direct"	"8.997"	"micron"	"direct"	"16.9375"	"micron"	"direct"	"5.99375"	"micron"	"direct"	"43.05625"	"micron"	"direct"	"4.4985"	"micron"	"direct"	"0.35387454"	"dimensionless"	"direct"	"0.43086224"	"dimensionless"	"direct"	"0.9352929"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.3862 -0.9224"	"dimensionless"	"Unit Vector"	"direct"	"34.6 109.08 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"6.265"	"micron"	"direct"	"4.786"	"micron"	"direct"	"23.5815"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.76392658"	"dimensionless"	"direct"	"0.48867838"	"dimensionless"	"direct"	"0.64530317"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.039 -0.9992"	"dimensionless"	"Unit Vector"	"direct"	"37.08 78.94 0.0"	"micron"	"direct"	"47.5625"	"micron^2"	"direct"	"7.7825"	"micron"	"direct"	"9.22325"	"micron"	"direct"	"7.036"	"micron"	"direct"	"30.935"	"micron"	"direct"	"3.89125"	"micron"	"direct"	"0.76285474"	"dimensionless"	"direct"	"0.62456019"	"dimensionless"	"direct"	"0.64656991"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.14 -0.9901"	"dimensionless"	"Unit Vector"	"direct"	"37.1 5.27 0.0"	"micron"	"direct"	"27.5"	"micron^2"	"direct"	"5.918"	"micron"	"direct"	"7.383"	"micron"	"direct"	"4.7665"	"micron"	"direct"	"20.1925"	"micron"	"direct"	"2.959"	"micron"	"direct"	"0.64560477"	"dimensionless"	"direct"	"0.84754424"	"dimensionless"	"direct"	"0.76367171"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.622 -0.783"	"dimensionless"	"Unit Vector"	"direct"	"39.4 42.75 0.0"	"micron"	"direct"	"56.8125"	"micron^2"	"direct"	"8.506"	"micron"	"direct"	"9.74925"	"micron"	"direct"	"7.94825"	"micron"	"direct"	"32.84925"	"micron"	"direct"	"4.253"	"micron"	"direct"	"0.81526784"	"dimensionless"	"direct"	"0.6616112"	"dimensionless"	"direct"	"0.57908406"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.3351 -0.9422"	"dimensionless"	"Unit Vector"	"direct"	"42.49 2.26 0.0"	"micron"	"direct"	"30.75"	"micron^2"	"direct"	"6.258"	"micron"	"direct"	"8.53325"	"micron"	"direct"	"5.01175"	"micron"	"direct"	"25.1065"	"micron"	"direct"	"3.129"	"micron"	"direct"	"0.58732019"	"dimensionless"	"direct"	"0.61303128"	"dimensionless"	"direct"	"0.80935468"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9539 -0.3"	"dimensionless"	"Unit Vector"	"direct"	"43.13 85.44 0.0"	"micron"	"direct"	"33.5625"	"micron^2"	"direct"	"6.5375"	"micron"	"direct"	"7.09075"	"micron"	"direct"	"6.13725"	"micron"	"direct"	"21.81375"	"micron"	"direct"	"3.26875"	"micron"	"direct"	"0.86552903"	"dimensionless"	"direct"	"0.88634644"	"dimensionless"	"direct"	"0.50085875"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9923 -0.124"	"dimensionless"	"Unit Vector"	"direct"	"43.91 58.85 0.0"	"micron"	"direct"	"35.1875"	"micron^2"	"direct"	"6.694"	"micron"	"direct"	"8.42425"	"micron"	"direct"	"5.36575"	"micron"	"direct"	"22.27825"	"micron"	"direct"	"3.347"	"micron"	"direct"	"0.63694097"	"dimensionless"	"direct"	"0.89091471"	"dimensionless"	"direct"	"0.77091257"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.23 -0.9732"	"dimensionless"	"Unit Vector"	"direct"	"45.24 111.45 0.0"	"micron"	"direct"	"21.4375"	"micron^2"	"direct"	"5.225"	"micron"	"direct"	"8.03225"	"micron"	"direct"	"3.45975"	"micron"	"direct"	"19.27825"	"micron"	"direct"	"2.6125"	"micron"	"direct"	"0.43073236"	"dimensionless"	"direct"	"0.72485107"	"dimensionless"	"direct"	"0.90247971"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9379 0.347"	"dimensionless"	"Unit Vector"	"direct"	"46.12 14.47 0.0"	"micron"	"direct"	"49.5625"	"micron^2"	"direct"	"7.9445"	"micron"	"direct"	"8.8755"	"micron"	"direct"	"7.2215"	"micron"	"direct"	"26.753"	"micron"	"direct"	"3.97225"	"micron"	"direct"	"0.8136443"	"dimensionless"	"direct"	"0.87019802"	"dimensionless"	"direct"	"0.58136301"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.968 0.251"	"dimensionless"	"Unit Vector"	"direct"	"46.73 23.04 0.0"	"micron"	"direct"	"32.75"	"micron^2"	"direct"	"6.458"	"micron"	"direct"	"10.28"	"micron"	"direct"	"4.461"	"micron"	"direct"	"25.253"	"micron"	"direct"	"3.229"	"micron"	"direct"	"0.43394942"	"dimensionless"	"direct"	"0.64534985"	"dimensionless"	"direct"	"0.90093724"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8729 -0.4879"	"dimensionless"	"Unit Vector"	"direct"	"47.78 137.03 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"6.82725"	"micron"	"direct"	"5.37675"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.78754257"	"dimensionless"	"direct"	"0.75033619"	"dimensionless"	"direct"	"0.61626026"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.071 -0.9975"	"dimensionless"	"Unit Vector"	"direct"	"50.23 83.84 0.0"	"micron"	"direct"	"36.5625"	"micron^2"	"direct"	"6.8235"	"micron"	"direct"	"7.2125"	"micron"	"direct"	"6.48325"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"3.41175"	"micron"	"direct"	"0.89889081"	"dimensionless"	"direct"	"0.94016866"	"dimensionless"	"direct"	"0.43817269"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.239 -0.971"	"dimensionless"	"Unit Vector"	"direct"	"51.62 58.68 0.0"	"micron"	"direct"	"64.4375"	"micron^2"	"direct"	"9.0585"	"micron"	"direct"	"10.4345"	"micron"	"direct"	"8.118"	"micron"	"direct"	"32.651"	"micron"	"direct"	"4.52925"	"micron"	"direct"	"0.77799607"	"dimensionless"	"direct"	"0.75954861"	"dimensionless"	"direct"	"0.62826914"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9953 -0.097"	"dimensionless"	"Unit Vector"	"direct"	"50.39 37.63 0.0"	"micron"	"direct"	"20.9375"	"micron^2"	"direct"	"5.1635"	"micron"	"direct"	"8.7975"	"micron"	"direct"	"3.5935"	"micron"	"direct"	"21.48525"	"micron"	"direct"	"2.58175"	"micron"	"direct"	"0.40846831"	"dimensionless"	"direct"	"0.56997245"	"dimensionless"	"direct"	"0.9127725"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8894 -0.4572"	"dimensionless"	"Unit Vector"	"direct"	"51.14 67.69 0.0"	"micron"	"direct"	"15.1875"	"micron^2"	"direct"	"4.398"	"micron"	"direct"	"6.2885"	"micron"	"direct"	"3.26925"	"micron"	"direct"	"16.33875"	"micron"	"direct"	"2.199"	"micron"	"direct"	"0.51987755"	"dimensionless"	"direct"	"0.71492173"	"dimensionless"	"direct"	"0.85424079"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.6348 -0.7727"	"dimensionless"	"Unit Vector"	"direct"	"53.65 28.03 0.0"	"micron"	"direct"	"28.75"	"micron^2"	"direct"	"6.051"	"micron"	"direct"	"6.575"	"micron"	"direct"	"5.6545"	"micron"	"direct"	"19.65675"	"micron"	"direct"	"3.0255"	"micron"	"direct"	"0.86"	"dimensionless"	"direct"	"0.93502729"	"dimensionless"	"direct"	"0.51029403"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8197 -0.5728"	"dimensionless"	"Unit Vector"	"direct"	"54.52 73.86 0.0"	"micron"	"direct"	"23.1875"	"micron^2"	"direct"	"5.434"	"micron"	"direct"	"7.55225"	"micron"	"direct"	"4.27225"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"2.717"	"micron"	"direct"	"0.56569234"	"dimensionless"	"direct"	"0.66324025"	"dimensionless"	"direct"	"0.82461638"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.929 0.37"	"dimensionless"	"Unit Vector"	"direct"	"55.04 91.3 0.0"	"micron"	"direct"	"45.1875"	"micron^2"	"direct"	"7.586"	"micron"	"direct"	"8.702"	"micron"	"direct"	"6.816"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"3.793"	"micron"	"direct"	"0.78326821"	"dimensionless"	"direct"	"0.74643572"	"dimensionless"	"direct"	"0.62168393"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
"MCDS_S_0000000220.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.2669 -0.9637"	"dimensionless"	"Unit Vector"	"direct"	"55.22 98.8 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"8.562"	"micron"	"direct"	"5.38525"	"micron"	"direct"	"23.9245"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.62897103"	"dimensionless"	"direct"	"0.73410456"	"dimensionless"	"direct"	"0.77742873"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000220.xml"
