"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000267.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.1799 -0.9837"	"dimensionless"	"Unit Vector"	"direct"	"3.95 283.2 0.0"	"micron"	"direct"	"34.875"	"micron^2"	"direct"	"6.6645"	"micron"	"direct"	"7.47575"	"micron"	"direct"	"5.966"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.33225"	"micron"	"direct"	"0.79804702"	"dimensionless"	"direct"	"0.91380953"	"dimensionless"	"direct"	"0.60259518"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9901 -0.14"	"dimensionless"	"Unit Vector"	"direct"	"2.1 294.97 0.0"	"micron"	"direct"	"20.625"	"micron^2"	"direct"	"5.125"	"micron"	"direct"	"7.2845"	"micron"	"direct"	"3.87425"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.5625"	"micron"	"direct"	"0.53184845"	"dimensionless"	"direct"	"0.6826402"	"dimensionless"	"direct"	"0.84683955"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.999 -0.045"	"dimensionless"	"Unit Vector"	"direct"	"2.4 309.86 0.0"	"micron"	"direct"	"22.875"	"micron^2"	"direct"	"5.3975"	"micron"	"direct"	"6.5655"	"micron"	"direct"	"4.6615"	"micron"	"direct"	"18.364"	"micron"	"direct"	"2.69875"	"micron"	"direct"	"0.70999924"	"dimensionless"	"direct"	"0.85238618"	"dimensionless"	"direct"	"0.70420244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9626 0.2709"	"dimensionless"	"Unit Vector"	"direct"	"3.41 351.33 0.0"	"micron"	"direct"	"42.0"	"micron^2"	"direct"	"7.3135"	"micron"	"direct"	"8.399"	"micron"	"direct"	"6.49275"	"micron"	"direct"	"24.83875"	"micron"	"direct"	"3.65675"	"micron"	"direct"	"0.77303846"	"dimensionless"	"direct"	"0.85545995"	"dimensionless"	"direct"	"0.63435916"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9906 0.1369"	"dimensionless"	"Unit Vector"	"direct"	"3.66 360.62 0.0"	"micron"	"direct"	"53.625"	"micron^2"	"direct"	"8.264"	"micron"	"direct"	"10.031"	"micron"	"direct"	"7.08"	"micron"	"direct"	"29.38325"	"micron"	"direct"	"4.132"	"micron"	"direct"	"0.70581198"	"dimensionless"	"direct"	"0.78050827"	"dimensionless"	"direct"	"0.70839921"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9988 0.048"	"dimensionless"	"Unit Vector"	"direct"	"3.74 395.09 0.0"	"micron"	"direct"	"57.5625"	"micron^2"	"direct"	"8.562"	"micron"	"direct"	"10.25175"	"micron"	"direct"	"7.37775"	"micron"	"direct"	"31.13175"	"micron"	"direct"	"4.281"	"micron"	"direct"	"0.71965762"	"dimensionless"	"direct"	"0.74634984"	"dimensionless"	"direct"	"0.69432911"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9991 -0.043"	"dimensionless"	"Unit Vector"	"direct"	"1.94 412.4 0.0"	"micron"	"direct"	"20.0"	"micron^2"	"direct"	"5.0465"	"micron"	"direct"	"7.59325"	"micron"	"direct"	"3.46"	"micron"	"direct"	"18.7605"	"micron"	"direct"	"2.52325"	"micron"	"direct"	"0.45566786"	"dimensionless"	"direct"	"0.71408686"	"dimensionless"	"direct"	"0.89014987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9994 -0.034"	"dimensionless"	"Unit Vector"	"direct"	"1.91 48.84 0.0"	"micron"	"direct"	"13.1875"	"micron^2"	"direct"	"4.098"	"micron"	"direct"	"5.53825"	"micron"	"direct"	"3.36475"	"micron"	"direct"	"14.7175"	"micron"	"direct"	"2.049"	"micron"	"direct"	"0.60754751"	"dimensionless"	"direct"	"0.76507542"	"dimensionless"	"direct"	"0.79428334"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.7776 -0.6287"	"dimensionless"	"Unit Vector"	"direct"	"5.68 59.51 0.0"	"micron"	"direct"	"84.5"	"micron^2"	"direct"	"10.3735"	"micron"	"direct"	"13.139"	"micron"	"direct"	"8.641"	"micron"	"direct"	"39.10825"	"micron"	"direct"	"5.18675"	"micron"	"direct"	"0.6576604"	"dimensionless"	"direct"	"0.69427225"	"dimensionless"	"direct"	"0.75331454"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.29 0.957"	"dimensionless"	"Unit Vector"	"direct"	"5.61 117.89 0.0"	"micron"	"direct"	"56.9375"	"micron^2"	"direct"	"8.515"	"micron"	"direct"	"10.60425"	"micron"	"direct"	"6.9225"	"micron"	"direct"	"29.31375"	"micron"	"direct"	"4.2575"	"micron"	"direct"	"0.6528043"	"dimensionless"	"direct"	"0.83265578"	"dimensionless"	"direct"	"0.7575266"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.406 -0.9139"	"dimensionless"	"Unit Vector"	"direct"	"2.64 134.95 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"4.9845"	"micron"	"direct"	"4.226"	"micron"	"direct"	"15.84625"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.84782827"	"dimensionless"	"direct"	"0.77256286"	"dimensionless"	"direct"	"0.5302709"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.968 -0.251"	"dimensionless"	"Unit Vector"	"direct"	"2.19 175.71 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"7.0235"	"micron"	"direct"	"3.591"	"micron"	"direct"	"18.864"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.51128355"	"dimensionless"	"direct"	"0.60033161"	"dimensionless"	"direct"	"0.85941209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8131 0.5821"	"dimensionless"	"Unit Vector"	"direct"	"4.49 245.24 0.0"	"micron"	"direct"	"51.75"	"micron^2"	"direct"	"8.118"	"micron"	"direct"	"11.23825"	"micron"	"direct"	"6.0545"	"micron"	"direct"	"32.1865"	"micron"	"direct"	"4.059"	"micron"	"direct"	"0.53874046"	"dimensionless"	"direct"	"0.62772975"	"dimensionless"	"direct"	"0.84247179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.5201 -0.8541"	"dimensionless"	"Unit Vector"	"direct"	"3.85 265.14 0.0"	"micron"	"direct"	"32.4375"	"micron^2"	"direct"	"6.427"	"micron"	"direct"	"7.72475"	"micron"	"direct"	"5.488"	"micron"	"direct"	"22.546"	"micron"	"direct"	"3.2135"	"micron"	"direct"	"0.7104437"	"dimensionless"	"direct"	"0.80189634"	"dimensionless"	"direct"	"0.70375404"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.997 -0.077"	"dimensionless"	"Unit Vector"	"direct"	"2.05 385.91 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"6.1985"	"micron"	"direct"	"3.431"	"micron"	"direct"	"16.364"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.55352101"	"dimensionless"	"direct"	"0.72444913"	"dimensionless"	"direct"	"0.83283521"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9989 -0.046"	"dimensionless"	"Unit Vector"	"direct"	"1.81 448.78 0.0"	"micron"	"direct"	"16.5"	"micron^2"	"direct"	"4.584"	"micron"	"direct"	"8.58925"	"micron"	"direct"	"2.664"	"micron"	"direct"	"20.4245"	"micron"	"direct"	"2.292"	"micron"	"direct"	"0.31015514"	"dimensionless"	"direct"	"0.49703954"	"dimensionless"	"direct"	"0.95068596"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.199 -0.98"	"dimensionless"	"Unit Vector"	"direct"	"5.86 19.05 0.0"	"micron"	"direct"	"58.6875"	"micron^2"	"direct"	"8.645"	"micron"	"direct"	"9.85925"	"micron"	"direct"	"7.67125"	"micron"	"direct"	"29.16725"	"micron"	"direct"	"4.3225"	"micron"	"direct"	"0.77807643"	"dimensionless"	"direct"	"0.86689102"	"dimensionless"	"direct"	"0.62816962"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.6649 -0.7469"	"dimensionless"	"Unit Vector"	"direct"	"2.77 211.07 0.0"	"micron"	"direct"	"12.8125"	"micron^2"	"direct"	"4.0395"	"micron"	"direct"	"5.541"	"micron"	"direct"	"3.12275"	"micron"	"direct"	"14.5105"	"micron"	"direct"	"2.01975"	"micron"	"direct"	"0.56357156"	"dimensionless"	"direct"	"0.76467869"	"dimensionless"	"direct"	"0.82606725"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.5089 0.8608"	"dimensionless"	"Unit Vector"	"direct"	"4.86 299.79 0.0"	"micron"	"direct"	"32.4375"	"micron^2"	"direct"	"6.427"	"micron"	"direct"	"8.9855"	"micron"	"direct"	"4.76075"	"micron"	"direct"	"23.37425"	"micron"	"direct"	"3.2135"	"micron"	"direct"	"0.52982583"	"dimensionless"	"direct"	"0.74607394"	"dimensionless"	"direct"	"0.84810647"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.2611 -0.9653"	"dimensionless"	"Unit Vector"	"direct"	"7.57 337.35 0.0"	"micron"	"direct"	"73.0"	"micron^2"	"direct"	"9.642"	"micron"	"direct"	"14.494"	"micron"	"direct"	"6.4755"	"micron"	"direct"	"35.9705"	"micron"	"direct"	"4.821"	"micron"	"direct"	"0.44677108"	"dimensionless"	"direct"	"0.70898945"	"dimensionless"	"direct"	"0.89464831"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.3129 -0.9498"	"dimensionless"	"Unit Vector"	"direct"	"7.2 7.04 0.0"	"micron"	"direct"	"70.6875"	"micron^2"	"direct"	"9.488"	"micron"	"direct"	"11.89375"	"micron"	"direct"	"7.765"	"micron"	"direct"	"34.324"	"micron"	"direct"	"4.744"	"micron"	"direct"	"0.6528639"	"dimensionless"	"direct"	"0.75397457"	"dimensionless"	"direct"	"0.75747523"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.243 -0.97"	"dimensionless"	"Unit Vector"	"direct"	"12.91 42.01 0.0"	"micron"	"direct"	"200.8125"	"micron^2"	"direct"	"15.9915"	"micron"	"direct"	"22.683"	"micron"	"direct"	"12.3315"	"micron"	"direct"	"67.734"	"micron"	"direct"	"7.99575"	"micron"	"direct"	"0.54364502"	"dimensionless"	"direct"	"0.55003099"	"dimensionless"	"direct"	"0.83931525"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.6532 0.7572"	"dimensionless"	"Unit Vector"	"direct"	"4.62 51.35 0.0"	"micron"	"direct"	"19.9375"	"micron^2"	"direct"	"5.039"	"micron"	"direct"	"6.87675"	"micron"	"direct"	"3.86625"	"micron"	"direct"	"18.1495"	"micron"	"direct"	"2.5195"	"micron"	"direct"	"0.56222053"	"dimensionless"	"direct"	"0.76059109"	"dimensionless"	"direct"	"0.82698735"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9368 -0.3499"	"dimensionless"	"Unit Vector"	"direct"	"6.18 201.94 0.0"	"micron"	"direct"	"79.75"	"micron^2"	"direct"	"10.0775"	"micron"	"direct"	"11.861"	"micron"	"direct"	"8.72825"	"micron"	"direct"	"38.694"	"micron"	"direct"	"5.03875"	"micron"	"direct"	"0.73587809"	"dimensionless"	"direct"	"0.66935005"	"dimensionless"	"direct"	"0.67711405"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.4218 0.9067"	"dimensionless"	"Unit Vector"	"direct"	"5.93 323.99 0.0"	"micron"	"direct"	"33.1875"	"micron^2"	"direct"	"6.501"	"micron"	"direct"	"7.6725"	"micron"	"direct"	"5.53675"	"micron"	"direct"	"21.66725"	"micron"	"direct"	"3.2505"	"micron"	"direct"	"0.72163571"	"dimensionless"	"direct"	"0.88833508"	"dimensionless"	"direct"	"0.69227299"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.4088 -0.9126"	"dimensionless"	"Unit Vector"	"direct"	"8.53 27.65 0.0"	"micron"	"direct"	"94.1875"	"micron^2"	"direct"	"10.952"	"micron"	"direct"	"13.26525"	"micron"	"direct"	"9.099"	"micron"	"direct"	"37.55625"	"micron"	"direct"	"5.476"	"micron"	"direct"	"0.68592752"	"dimensionless"	"direct"	"0.83914825"	"dimensionless"	"direct"	"0.72766987"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.4969 0.8678"	"dimensionless"	"Unit Vector"	"direct"	"4.85 153.05 0.0"	"micron"	"direct"	"12.75"	"micron^2"	"direct"	"4.0295"	"micron"	"direct"	"4.56825"	"micron"	"direct"	"3.6515"	"micron"	"direct"	"14.2175"	"micron"	"direct"	"2.01475"	"micron"	"direct"	"0.7993214"	"dimensionless"	"direct"	"0.7926356"	"dimensionless"	"direct"	"0.60090373"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.097 -0.9953"	"dimensionless"	"Unit Vector"	"direct"	"8.85 164.81 0.0"	"micron"	"direct"	"63.4375"	"micron^2"	"direct"	"8.988"	"micron"	"direct"	"12.36625"	"micron"	"direct"	"6.62575"	"micron"	"direct"	"32.64225"	"micron"	"direct"	"4.494"	"micron"	"direct"	"0.53579298"	"dimensionless"	"direct"	"0.74816218"	"dimensionless"	"direct"	"0.84434938"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.28 0.96"	"dimensionless"	"Unit Vector"	"direct"	"7.6 172.58 0.0"	"micron"	"direct"	"46.75"	"micron^2"	"direct"	"7.716"	"micron"	"direct"	"9.96425"	"micron"	"direct"	"6.0895"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"3.858"	"micron"	"direct"	"0.61113481"	"dimensionless"	"direct"	"0.77224609"	"dimensionless"	"direct"	"0.79152653"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.77 0.638"	"dimensionless"	"Unit Vector"	"direct"	"5.09 189.47 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"4.72875"	"micron"	"direct"	"3.81825"	"micron"	"direct"	"14.7175"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.8074544"	"dimensionless"	"direct"	"0.79770897"	"dimensionless"	"direct"	"0.58992999"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.072 0.9974"	"dimensionless"	"Unit Vector"	"direct"	"7.29 305.08 0.0"	"micron"	"direct"	"36.875"	"micron^2"	"direct"	"6.8525"	"micron"	"direct"	"8.10375"	"micron"	"direct"	"5.81475"	"micron"	"direct"	"22.6065"	"micron"	"direct"	"3.42625"	"micron"	"direct"	"0.71753818"	"dimensionless"	"direct"	"0.90672426"	"dimensionless"	"direct"	"0.69651918"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
"MCDS_S_0000000267.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7229 0.6909"	"dimensionless"	"Unit Vector"	"direct"	"6.9 418.74 0.0"	"micron"	"direct"	"35.0625"	"micron^2"	"direct"	"6.682"	"micron"	"direct"	"7.216"	"micron"	"direct"	"6.5645"	"micron"	"direct"	"26.14225"	"micron"	"direct"	"3.341"	"micron"	"direct"	"0.90971452"	"dimensionless"	"direct"	"0.64471358"	"dimensionless"	"direct"	"0.41523425"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000267.xml"
