"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000148.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.4631 0.8863"	"dimensionless"	"Unit Vector"	"direct"	"3.69 96.44 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"5.68475"	"micron"	"direct"	"3.9125"	"micron"	"direct"	"17.4335"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.68824487"	"dimensionless"	"direct"	"0.6899728"	"dimensionless"	"direct"	"0.72547847"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.3389 -0.9408"	"dimensionless"	"Unit Vector"	"direct"	"6.48 203.71 0.0"	"micron"	"direct"	"62.8125"	"micron^2"	"direct"	"8.9435"	"micron"	"direct"	"10.99725"	"micron"	"direct"	"7.407"	"micron"	"direct"	"30.64225"	"micron"	"direct"	"4.47175"	"micron"	"direct"	"0.67353202"	"dimensionless"	"direct"	"0.84064888"	"dimensionless"	"direct"	"0.73915805"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.8022 -0.5971"	"dimensionless"	"Unit Vector"	"direct"	"4.84 188.65 0.0"	"micron"	"direct"	"35.0625"	"micron^2"	"direct"	"6.682"	"micron"	"direct"	"8.15975"	"micron"	"direct"	"5.6645"	"micron"	"direct"	"23.0815"	"micron"	"direct"	"3.341"	"micron"	"direct"	"0.69420019"	"dimensionless"	"direct"	"0.82703651"	"dimensionless"	"direct"	"0.71978198"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.1871 0.9823"	"dimensionless"	"Unit Vector"	"direct"	"5.26 263.32 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"7.001"	"micron"	"direct"	"5.68675"	"micron"	"direct"	"25.34925"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.81227682"	"dimensionless"	"direct"	"0.58056822"	"dimensionless"	"direct"	"0.58327212"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.6817 0.7317"	"dimensionless"	"Unit Vector"	"direct"	"4.71 280.48 0.0"	"micron"	"direct"	"28.0625"	"micron^2"	"direct"	"5.978"	"micron"	"direct"	"7.85725"	"micron"	"direct"	"4.64225"	"micron"	"direct"	"20.81375"	"micron"	"direct"	"2.989"	"micron"	"direct"	"0.59082376"	"dimensionless"	"direct"	"0.8140209"	"dimensionless"	"direct"	"0.80680065"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9302 0.3671"	"dimensionless"	"Unit Vector"	"direct"	"6.18 162.75 0.0"	"micron"	"direct"	"45.9375"	"micron^2"	"direct"	"7.6485"	"micron"	"direct"	"7.9375"	"micron"	"direct"	"7.565"	"micron"	"direct"	"27.02075"	"micron"	"direct"	"3.82425"	"micron"	"direct"	"0.95307087"	"dimensionless"	"direct"	"0.79064663"	"dimensionless"	"direct"	"0.30274729"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.927 -0.375"	"dimensionless"	"Unit Vector"	"direct"	"4.59 130.02 0.0"	"micron"	"direct"	"19.8125"	"micron^2"	"direct"	"5.023"	"micron"	"direct"	"5.47875"	"micron"	"direct"	"4.6175"	"micron"	"direct"	"16.071"	"micron"	"direct"	"2.5115"	"micron"	"direct"	"0.84280173"	"dimensionless"	"direct"	"0.96396961"	"dimensionless"	"direct"	"0.53822415"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.4291 0.9032"	"dimensionless"	"Unit Vector"	"direct"	"7.04 220.85 0.0"	"micron"	"direct"	"23.5625"	"micron^2"	"direct"	"5.478"	"micron"	"direct"	"8.5165"	"micron"	"direct"	"3.5965"	"micron"	"direct"	"20.87425"	"micron"	"direct"	"2.739"	"micron"	"direct"	"0.42229789"	"dimensionless"	"direct"	"0.67953131"	"dimensionless"	"direct"	"0.90645711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.4109 0.9117"	"dimensionless"	"Unit Vector"	"direct"	"7.75 239.76 0.0"	"micron"	"direct"	"64.4375"	"micron^2"	"direct"	"9.0585"	"micron"	"direct"	"9.82"	"micron"	"direct"	"8.4255"	"micron"	"direct"	"30.52075"	"micron"	"direct"	"4.52925"	"micron"	"direct"	"0.85799389"	"dimensionless"	"direct"	"0.86927691"	"dimensionless"	"direct"	"0.51365989"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.19 0.9818"	"dimensionless"	"Unit Vector"	"direct"	"9.85 119.72 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"6.9865"	"micron"	"direct"	"6.5205"	"micron"	"direct"	"23.6925"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.93329994"	"dimensionless"	"direct"	"0.74855184"	"dimensionless"	"direct"	"0.3590978"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.336 -0.9419"	"dimensionless"	"Unit Vector"	"direct"	"10.09 156.44 0.0"	"micron"	"direct"	"35.9375"	"micron^2"	"direct"	"6.765"	"micron"	"direct"	"8.1275"	"micron"	"direct"	"5.77175"	"micron"	"direct"	"23.87425"	"micron"	"direct"	"3.3825"	"micron"	"direct"	"0.71015072"	"dimensionless"	"direct"	"0.79231568"	"dimensionless"	"direct"	"0.70404968"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9849 0.173"	"dimensionless"	"Unit Vector"	"direct"	"10.2 181.46 0.0"	"micron"	"direct"	"40.125"	"micron^2"	"direct"	"7.1485"	"micron"	"direct"	"7.803"	"micron"	"direct"	"6.83575"	"micron"	"direct"	"26.77975"	"micron"	"direct"	"3.57425"	"micron"	"direct"	"0.87604127"	"dimensionless"	"direct"	"0.70309154"	"dimensionless"	"direct"	"0.48223615"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.387 0.9221"	"dimensionless"	"Unit Vector"	"direct"	"11.84 108.47 0.0"	"micron"	"direct"	"47.1875"	"micron^2"	"direct"	"7.752"	"micron"	"direct"	"8.4195"	"micron"	"direct"	"7.2235"	"micron"	"direct"	"26.0815"	"micron"	"direct"	"3.876"	"micron"	"direct"	"0.85794881"	"dimensionless"	"direct"	"0.87170935"	"dimensionless"	"direct"	"0.51373519"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9659 0.259"	"dimensionless"	"Unit Vector"	"direct"	"10.79 278.25 0.0"	"micron"	"direct"	"38.5"	"micron^2"	"direct"	"7.002"	"micron"	"direct"	"9.3835"	"micron"	"direct"	"5.83425"	"micron"	"direct"	"26.66725"	"micron"	"direct"	"3.501"	"micron"	"direct"	"0.62175627"	"dimensionless"	"direct"	"0.68032139"	"dimensionless"	"direct"	"0.78321079"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3069 0.9517"	"dimensionless"	"Unit Vector"	"direct"	"11.56 114.81 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"7.58275"	"micron"	"direct"	"3.10275"	"micron"	"direct"	"18.27825"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.40918532"	"dimensionless"	"direct"	"0.65117906"	"dimensionless"	"direct"	"0.9124513"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9891 0.147"	"dimensionless"	"Unit Vector"	"direct"	"11.0 270.91 0.0"	"micron"	"direct"	"31.4375"	"micron^2"	"direct"	"6.3275"	"micron"	"direct"	"8.21425"	"micron"	"direct"	"5.03475"	"micron"	"direct"	"22.4245"	"micron"	"direct"	"3.16375"	"micron"	"direct"	"0.61292875"	"dimensionless"	"direct"	"0.78561964"	"dimensionless"	"direct"	"0.79013818"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8761 -0.4821"	"dimensionless"	"Unit Vector"	"direct"	"11.56 215.4 0.0"	"micron"	"direct"	"35.25"	"micron^2"	"direct"	"6.7"	"micron"	"direct"	"7.63025"	"micron"	"direct"	"6.03275"	"micron"	"direct"	"23.546"	"micron"	"direct"	"3.35"	"micron"	"direct"	"0.79063596"	"dimensionless"	"direct"	"0.79897779"	"dimensionless"	"direct"	"0.61228652"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.8173 0.5762"	"dimensionless"	"Unit Vector"	"direct"	"12.07 251.6 0.0"	"micron"	"direct"	"33.5625"	"micron^2"	"direct"	"6.5375"	"micron"	"direct"	"9.41725"	"micron"	"direct"	"4.65925"	"micron"	"direct"	"23.64225"	"micron"	"direct"	"3.26875"	"micron"	"direct"	"0.49475696"	"dimensionless"	"direct"	"0.75454745"	"dimensionless"	"direct"	"0.86903139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.816 0.578"	"dimensionless"	"Unit Vector"	"direct"	"12.35 189.96 0.0"	"micron"	"direct"	"24.9375"	"micron^2"	"direct"	"5.6355"	"micron"	"direct"	"10.30325"	"micron"	"direct"	"3.2015"	"micron"	"direct"	"23.5815"	"micron"	"direct"	"2.81775"	"micron"	"direct"	"0.3107272"	"dimensionless"	"direct"	"0.56353374"	"dimensionless"	"direct"	"0.95049914"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9586 0.2849"	"dimensionless"	"Unit Vector"	"direct"	"11.72 225.57 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"6.262"	"micron"	"direct"	"5.748"	"micron"	"direct"	"19.571"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.9179176"	"dimensionless"	"direct"	"0.91863262"	"dimensionless"	"direct"	"0.39677107"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8567 0.5158"	"dimensionless"	"Unit Vector"	"direct"	"14.11 256.31 0.0"	"micron"	"direct"	"33.1875"	"micron^2"	"direct"	"6.501"	"micron"	"direct"	"9.017"	"micron"	"direct"	"4.73775"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"3.2505"	"micron"	"direct"	"0.5254242"	"dimensionless"	"direct"	"0.79705938"	"dimensionless"	"direct"	"0.85084041"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9429 0.333"	"dimensionless"	"Unit Vector"	"direct"	"14.75 202.49 0.0"	"micron"	"direct"	"46.625"	"micron^2"	"direct"	"7.7055"	"micron"	"direct"	"9.374"	"micron"	"direct"	"6.44425"	"micron"	"direct"	"26.253"	"micron"	"direct"	"3.85275"	"micron"	"direct"	"0.68746"	"dimensionless"	"direct"	"0.8501016"	"dimensionless"	"direct"	"0.72622225"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.5949 -0.8038"	"dimensionless"	"Unit Vector"	"direct"	"15.72 87.41 0.0"	"micron"	"direct"	"35.375"	"micron^2"	"direct"	"6.712"	"micron"	"direct"	"8.81775"	"micron"	"direct"	"5.79"	"micron"	"direct"	"26.55625"	"micron"	"direct"	"3.356"	"micron"	"direct"	"0.65663009"	"dimensionless"	"direct"	"0.63033702"	"dimensionless"	"direct"	"0.75421278"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9998 -0.018"	"dimensionless"	"Unit Vector"	"direct"	"14.41 60.82 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"9.18125"	"micron"	"direct"	"2.647"	"micron"	"direct"	"20.81225"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.28830497"	"dimensionless"	"direct"	"0.51314281"	"dimensionless"	"direct"	"0.95753864"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9152 0.4031"	"dimensionless"	"Unit Vector"	"direct"	"18.92 186.83 0.0"	"micron"	"direct"	"55.0625"	"micron^2"	"direct"	"8.374"	"micron"	"direct"	"11.37425"	"micron"	"direct"	"6.28225"	"micron"	"direct"	"29.64225"	"micron"	"direct"	"4.187"	"micron"	"direct"	"0.55232213"	"dimensionless"	"direct"	"0.78748712"	"dimensionless"	"direct"	"0.83363077"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.8896 -0.4568"	"dimensionless"	"Unit Vector"	"direct"	"18.39 94.22 0.0"	"micron"	"direct"	"30.4375"	"micron^2"	"direct"	"6.226"	"micron"	"direct"	"7.2445"	"micron"	"direct"	"5.46775"	"micron"	"direct"	"21.253"	"micron"	"direct"	"3.113"	"micron"	"direct"	"0.75474498"	"dimensionless"	"direct"	"0.84679514"	"dimensionless"	"direct"	"0.65601831"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.7821 0.6231"	"dimensionless"	"Unit Vector"	"direct"	"18.04 148.84 0.0"	"micron"	"direct"	"17.6875"	"micron^2"	"direct"	"4.746"	"micron"	"direct"	"5.96"	"micron"	"direct"	"3.91375"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.373"	"micron"	"direct"	"0.65666946"	"dimensionless"	"direct"	"0.7895561"	"dimensionless"	"direct"	"0.7541785"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9368 -0.3499"	"dimensionless"	"Unit Vector"	"direct"	"20.14 230.49 0.0"	"micron"	"direct"	"62.75"	"micron^2"	"direct"	"8.9395"	"micron"	"direct"	"10.1985"	"micron"	"direct"	"7.943"	"micron"	"direct"	"29.99575"	"micron"	"direct"	"4.46975"	"micron"	"direct"	"0.77884003"	"dimensionless"	"direct"	"0.87640358"	"dimensionless"	"direct"	"0.62722262"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9965 0.084"	"dimensionless"	"Unit Vector"	"direct"	"18.92 287.58 0.0"	"micron"	"direct"	"39.875"	"micron^2"	"direct"	"7.126"	"micron"	"direct"	"9.78175"	"micron"	"direct"	"5.43725"	"micron"	"direct"	"28.27975"	"micron"	"direct"	"3.563"	"micron"	"direct"	"0.55585657"	"dimensionless"	"direct"	"0.62655533"	"dimensionless"	"direct"	"0.83127822"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.585 -0.811"	"dimensionless"	"Unit Vector"	"direct"	"19.57 156.12 0.0"	"micron"	"direct"	"24.4375"	"micron^2"	"direct"	"5.5785"	"micron"	"direct"	"6.518"	"micron"	"direct"	"4.94425"	"micron"	"direct"	"19.31375"	"micron"	"direct"	"2.78925"	"micron"	"direct"	"0.75855324"	"dimensionless"	"direct"	"0.8232532"	"dimensionless"	"direct"	"0.65161107"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
"MCDS_S_0000000148.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.8165 0.5774"	"dimensionless"	"Unit Vector"	"direct"	"22.36 38.06 0.0"	"micron"	"direct"	"21.0"	"micron^2"	"direct"	"5.1715"	"micron"	"direct"	"14.343"	"micron"	"direct"	"2.56425"	"micron"	"direct"	"30.23825"	"micron"	"direct"	"2.58575"	"micron"	"direct"	"0.17878059"	"dimensionless"	"direct"	"0.28861298"	"dimensionless"	"direct"	"0.98388897"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000148.xml"
