"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000226.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.063 0.998"	"dimensionless"	"Unit Vector"	"direct"	"3.21 328.49 0.0"	"micron"	"direct"	"24.3125"	"micron^2"	"direct"	"5.5645"	"micron"	"direct"	"6.843"	"micron"	"direct"	"4.90575"	"micron"	"direct"	"20.33875"	"micron"	"direct"	"2.78225"	"micron"	"direct"	"0.71690048"	"dimensionless"	"direct"	"0.73856882"	"dimensionless"	"direct"	"0.69717551"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9985 -0.054"	"dimensionless"	"Unit Vector"	"direct"	"4.71 192.09 0.0"	"micron"	"direct"	"55.5"	"micron^2"	"direct"	"8.407"	"micron"	"direct"	"9.12775"	"micron"	"direct"	"7.78325"	"micron"	"direct"	"27.87425"	"micron"	"direct"	"4.2035"	"micron"	"direct"	"0.85270193"	"dimensionless"	"direct"	"0.89762815"	"dimensionless"	"direct"	"0.52239777"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9645 -0.2641"	"dimensionless"	"Unit Vector"	"direct"	"5.58 200.76 0.0"	"micron"	"direct"	"46.625"	"micron^2"	"direct"	"7.7055"	"micron"	"direct"	"8.95525"	"micron"	"direct"	"6.9795"	"micron"	"direct"	"28.02075"	"micron"	"direct"	"3.85275"	"micron"	"direct"	"0.77937523"	"dimensionless"	"direct"	"0.74622397"	"dimensionless"	"direct"	"0.62655746"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9996 0.029"	"dimensionless"	"Unit Vector"	"direct"	"4.99 101.02 0.0"	"micron"	"direct"	"28.1875"	"micron^2"	"direct"	"5.9915"	"micron"	"direct"	"7.62075"	"micron"	"direct"	"4.94325"	"micron"	"direct"	"23.31375"	"micron"	"direct"	"2.99575"	"micron"	"direct"	"0.64865663"	"dimensionless"	"direct"	"0.65169164"	"dimensionless"	"direct"	"0.76108119"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.015 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"7.78 232.07 0.0"	"micron"	"direct"	"43.4375"	"micron^2"	"direct"	"7.4375"	"micron"	"direct"	"10.47725"	"micron"	"direct"	"5.3575"	"micron"	"direct"	"26.96025"	"micron"	"direct"	"3.71875"	"micron"	"direct"	"0.51134601"	"dimensionless"	"direct"	"0.75097738"	"dimensionless"	"direct"	"0.85937492"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.2519 -0.9677"	"dimensionless"	"Unit Vector"	"direct"	"8.46 287.06 0.0"	"micron"	"direct"	"48.9375"	"micron^2"	"direct"	"7.8945"	"micron"	"direct"	"10.195"	"micron"	"direct"	"6.318"	"micron"	"direct"	"28.228"	"micron"	"direct"	"3.94725"	"micron"	"direct"	"0.61971555"	"dimensionless"	"direct"	"0.77177628"	"dimensionless"	"direct"	"0.7848265"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.5391 -0.8422"	"dimensionless"	"Unit Vector"	"direct"	"7.12 322.77 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"8.382"	"micron"	"direct"	"4.1805"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.49874732"	"dimensionless"	"direct"	"0.67499288"	"dimensionless"	"direct"	"0.86674743"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.6889 -0.7249"	"dimensionless"	"Unit Vector"	"direct"	"8.49 313.06 0.0"	"micron"	"direct"	"44.125"	"micron^2"	"direct"	"7.496"	"micron"	"direct"	"12.3765"	"micron"	"direct"	"4.554"	"micron"	"direct"	"28.73825"	"micron"	"direct"	"3.748"	"micron"	"direct"	"0.3679554"	"dimensionless"	"direct"	"0.67138857"	"dimensionless"	"direct"	"0.92984344"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.7403 0.6723"	"dimensionless"	"Unit Vector"	"direct"	"8.41 83.21 0.0"	"micron"	"direct"	"37.375"	"micron^2"	"direct"	"6.899"	"micron"	"direct"	"10.77175"	"micron"	"direct"	"4.58825"	"micron"	"direct"	"26.49575"	"micron"	"direct"	"3.4495"	"micron"	"direct"	"0.42595214"	"dimensionless"	"direct"	"0.66901928"	"dimensionless"	"direct"	"0.90474569"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9876 0.1569"	"dimensionless"	"Unit Vector"	"direct"	"7.22 162.04 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"7.12525"	"micron"	"direct"	"4.84575"	"micron"	"direct"	"20.33875"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.6800814"	"dimensionless"	"direct"	"0.78413604"	"dimensionless"	"direct"	"0.73313661"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.117 -0.9931"	"dimensionless"	"Unit Vector"	"direct"	"9.93 226.69 0.0"	"micron"	"direct"	"51.25"	"micron^2"	"direct"	"8.0785"	"micron"	"direct"	"11.17625"	"micron"	"direct"	"5.96425"	"micron"	"direct"	"29.228"	"micron"	"direct"	"4.03925"	"micron"	"direct"	"0.53365395"	"dimensionless"	"direct"	"0.75388575"	"dimensionless"	"direct"	"0.84570294"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8068 -0.5908"	"dimensionless"	"Unit Vector"	"direct"	"8.66 154.35 0.0"	"micron"	"direct"	"19.3125"	"micron^2"	"direct"	"4.959"	"micron"	"direct"	"5.85475"	"micron"	"direct"	"4.38175"	"micron"	"direct"	"17.3995"	"micron"	"direct"	"2.4795"	"micron"	"direct"	"0.74840941"	"dimensionless"	"direct"	"0.80163159"	"dimensionless"	"direct"	"0.66323703"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.41 -0.9121"	"dimensionless"	"Unit Vector"	"direct"	"10.13 304.19 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"8.19425"	"micron"	"direct"	"3.4045"	"micron"	"direct"	"20.66725"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.41547427"	"dimensionless"	"direct"	"0.62333885"	"dimensionless"	"direct"	"0.90960493"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.3 -0.9539"	"dimensionless"	"Unit Vector"	"direct"	"11.46 262.02 0.0"	"micron"	"direct"	"52.9375"	"micron^2"	"direct"	"8.2105"	"micron"	"direct"	"9.90925"	"micron"	"direct"	"6.8675"	"micron"	"direct"	"27.5815"	"micron"	"direct"	"4.10525"	"micron"	"direct"	"0.69303933"	"dimensionless"	"direct"	"0.87445513"	"dimensionless"	"direct"	"0.72089977"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.456 -0.89"	"dimensionless"	"Unit Vector"	"direct"	"11.67 293.66 0.0"	"micron"	"direct"	"32.1875"	"micron^2"	"direct"	"6.4025"	"micron"	"direct"	"9.25625"	"micron"	"direct"	"4.583"	"micron"	"direct"	"24.83875"	"micron"	"direct"	"3.20125"	"micron"	"direct"	"0.49512492"	"dimensionless"	"direct"	"0.65559803"	"dimensionless"	"direct"	"0.8688218"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.2161 -0.9764"	"dimensionless"	"Unit Vector"	"direct"	"12.69 187.18 0.0"	"micron"	"direct"	"49.875"	"micron^2"	"direct"	"7.9695"	"micron"	"direct"	"10.5275"	"micron"	"direct"	"6.05975"	"micron"	"direct"	"27.935"	"micron"	"direct"	"3.98475"	"micron"	"direct"	"0.57561149"	"dimensionless"	"direct"	"0.8031477"	"dimensionless"	"direct"	"0.81772331"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.4348 -0.9005"	"dimensionless"	"Unit Vector"	"direct"	"11.25 213.11 0.0"	"micron"	"direct"	"31.75"	"micron^2"	"direct"	"6.3585"	"micron"	"direct"	"6.88475"	"micron"	"direct"	"6.0805"	"micron"	"direct"	"21.046"	"micron"	"direct"	"3.17925"	"micron"	"direct"	"0.88318385"	"dimensionless"	"direct"	"0.90077114"	"dimensionless"	"direct"	"0.46902696"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.3961 -0.9182"	"dimensionless"	"Unit Vector"	"direct"	"11.7 220.37 0.0"	"micron"	"direct"	"27.8125"	"micron^2"	"direct"	"5.9515"	"micron"	"direct"	"7.41775"	"micron"	"direct"	"4.881"	"micron"	"direct"	"20.546"	"micron"	"direct"	"2.97575"	"micron"	"direct"	"0.65801624"	"dimensionless"	"direct"	"0.82793325"	"dimensionless"	"direct"	"0.75300373"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.4981 -0.8671"	"dimensionless"	"Unit Vector"	"direct"	"11.28 192.32 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"7.14225"	"micron"	"direct"	"4.22175"	"micron"	"direct"	"20.37275"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.59109524"	"dimensionless"	"direct"	"0.6736597"	"dimensionless"	"direct"	"0.80660177"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.8555 -0.5177"	"dimensionless"	"Unit Vector"	"direct"	"10.79 207.43 0.0"	"micron"	"direct"	"14.0625"	"micron^2"	"direct"	"4.232"	"micron"	"direct"	"5.32875"	"micron"	"direct"	"3.57625"	"micron"	"direct"	"14.83875"	"micron"	"direct"	"2.116"	"micron"	"direct"	"0.67112362"	"dimensionless"	"direct"	"0.80256047"	"dimensionless"	"direct"	"0.74134546"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.106 -0.9944"	"dimensionless"	"Unit Vector"	"direct"	"15.11 180.29 0.0"	"micron"	"direct"	"27.125"	"micron^2"	"direct"	"5.8775"	"micron"	"direct"	"7.7005"	"micron"	"direct"	"4.58125"	"micron"	"direct"	"19.98525"	"micron"	"direct"	"2.93875"	"micron"	"direct"	"0.5949289"	"dimensionless"	"direct"	"0.85341533"	"dimensionless"	"direct"	"0.80377833"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.823 0.568"	"dimensionless"	"Unit Vector"	"direct"	"17.36 159.16 0.0"	"micron"	"direct"	"93.6875"	"micron^2"	"direct"	"10.923"	"micron"	"direct"	"13.745"	"micron"	"direct"	"9.1305"	"micron"	"direct"	"39.74875"	"micron"	"direct"	"5.4615"	"micron"	"direct"	"0.66427792"	"dimensionless"	"direct"	"0.74515147"	"dimensionless"	"direct"	"0.74748568"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.103 -0.9947"	"dimensionless"	"Unit Vector"	"direct"	"14.76 174.12 0.0"	"micron"	"direct"	"19.8125"	"micron^2"	"direct"	"5.023"	"micron"	"direct"	"6.28525"	"micron"	"direct"	"4.382"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.5115"	"micron"	"direct"	"0.69718786"	"dimensionless"	"direct"	"0.7334284"	"dimensionless"	"direct"	"0.71688848"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9573 -0.2891"	"dimensionless"	"Unit Vector"	"direct"	"16.58 144.38 0.0"	"micron"	"direct"	"51.3125"	"micron^2"	"direct"	"8.0835"	"micron"	"direct"	"8.99375"	"micron"	"direct"	"7.64825"	"micron"	"direct"	"28.228"	"micron"	"direct"	"4.04175"	"micron"	"direct"	"0.85039611"	"dimensionless"	"direct"	"0.80923158"	"dimensionless"	"direct"	"0.526143"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9994 0.035"	"dimensionless"	"Unit Vector"	"direct"	"16.16 100.38 0.0"	"micron"	"direct"	"39.5625"	"micron^2"	"direct"	"7.098"	"micron"	"direct"	"9.18025"	"micron"	"direct"	"5.50975"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"3.549"	"micron"	"direct"	"0.60017429"	"dimensionless"	"direct"	"0.85551036"	"dimensionless"	"direct"	"0.79986925"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.72 -0.694"	"dimensionless"	"Unit Vector"	"direct"	"18.02 244.32 0.0"	"micron"	"direct"	"54.1875"	"micron^2"	"direct"	"8.307"	"micron"	"direct"	"9.75925"	"micron"	"direct"	"7.26675"	"micron"	"direct"	"30.09925"	"micron"	"direct"	"4.1535"	"micron"	"direct"	"0.74460128"	"dimensionless"	"direct"	"0.75161879"	"dimensionless"	"direct"	"0.66750951"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7926 -0.6097"	"dimensionless"	"Unit Vector"	"direct"	"17.07 316.81 0.0"	"micron"	"direct"	"40.0"	"micron^2"	"direct"	"7.137"	"micron"	"direct"	"7.8255"	"micron"	"direct"	"6.592"	"micron"	"direct"	"24.5815"	"micron"	"direct"	"3.5685"	"micron"	"direct"	"0.84237429"	"dimensionless"	"direct"	"0.83186546"	"dimensionless"	"direct"	"0.5388929"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.841 0.541"	"dimensionless"	"Unit Vector"	"direct"	"17.11 83.1 0.0"	"micron"	"direct"	"16.4375"	"micron^2"	"direct"	"4.575"	"micron"	"direct"	"7.51875"	"micron"	"direct"	"2.9765"	"micron"	"direct"	"17.6065"	"micron"	"direct"	"2.2875"	"micron"	"direct"	"0.39587697"	"dimensionless"	"direct"	"0.66634565"	"dimensionless"	"direct"	"0.91830356"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.753 0.658"	"dimensionless"	"Unit Vector"	"direct"	"20.31 89.28 0.0"	"micron"	"direct"	"53.1875"	"micron^2"	"direct"	"8.23"	"micron"	"direct"	"9.5375"	"micron"	"direct"	"7.33775"	"micron"	"direct"	"28.81375"	"micron"	"direct"	"4.115"	"micron"	"direct"	"0.7693578"	"dimensionless"	"direct"	"0.80504448"	"dimensionless"	"direct"	"0.63881811"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
"MCDS_S_0000000226.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.321 -0.9471"	"dimensionless"	"Unit Vector"	"direct"	"20.55 206.73 0.0"	"micron"	"direct"	"47.5"	"micron^2"	"direct"	"7.7775"	"micron"	"direct"	"10.5735"	"micron"	"direct"	"5.85425"	"micron"	"direct"	"27.31375"	"micron"	"direct"	"3.88875"	"micron"	"direct"	"0.55367192"	"dimensionless"	"direct"	"0.80009363"	"dimensionless"	"direct"	"0.8327349"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000226.xml"
