"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000277.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.6691 0.7431"	"dimensionless"	"Unit Vector"	"direct"	"9.9 60.18 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"6.14275"	"micron"	"direct"	"5.249"	"micron"	"direct"	"21.5815"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.85450328"	"dimensionless"	"direct"	"0.64584069"	"dimensionless"	"direct"	"0.519446"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7581 -0.6521"	"dimensionless"	"Unit Vector"	"direct"	"9.58 72.57 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"7.0855"	"micron"	"direct"	"5.41075"	"micron"	"direct"	"20.81375"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.76363701"	"dimensionless"	"direct"	"0.85753204"	"dimensionless"	"direct"	"0.64564582"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8271 -0.5621"	"dimensionless"	"Unit Vector"	"direct"	"10.87 105.76 0.0"	"micron"	"direct"	"46.3125"	"micron^2"	"direct"	"7.6795"	"micron"	"direct"	"8.44775"	"micron"	"direct"	"7.0685"	"micron"	"direct"	"25.935"	"micron"	"direct"	"3.83975"	"micron"	"direct"	"0.83673167"	"dimensionless"	"direct"	"0.865238"	"dimensionless"	"direct"	"0.5476131"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.5891 -0.8081"	"dimensionless"	"Unit Vector"	"direct"	"10.32 66.53 0.0"	"micron"	"direct"	"30.0"	"micron^2"	"direct"	"6.181"	"micron"	"direct"	"6.59775"	"micron"	"direct"	"5.819"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"3.0905"	"micron"	"direct"	"0.88196734"	"dimensionless"	"direct"	"0.90055294"	"dimensionless"	"direct"	"0.47131053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.111 -0.9938"	"dimensionless"	"Unit Vector"	"direct"	"11.46 52.67 0.0"	"micron"	"direct"	"30.75"	"micron^2"	"direct"	"6.258"	"micron"	"direct"	"7.15475"	"micron"	"direct"	"5.5715"	"micron"	"direct"	"21.8995"	"micron"	"direct"	"3.129"	"micron"	"direct"	"0.77871344"	"dimensionless"	"direct"	"0.80572453"	"dimensionless"	"direct"	"0.62737977"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9457 -0.3249"	"dimensionless"	"Unit Vector"	"direct"	"10.23 136.66 0.0"	"micron"	"direct"	"17.375"	"micron^2"	"direct"	"4.704"	"micron"	"direct"	"5.91925"	"micron"	"direct"	"3.79325"	"micron"	"direct"	"15.98525"	"micron"	"direct"	"2.352"	"micron"	"direct"	"0.64083288"	"dimensionless"	"direct"	"0.85446802"	"dimensionless"	"direct"	"0.76768042"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9999 -0.014"	"dimensionless"	"Unit Vector"	"direct"	"9.84 113.85 0.0"	"micron"	"direct"	"13.6875"	"micron^2"	"direct"	"4.175"	"micron"	"direct"	"6.55875"	"micron"	"direct"	"2.79425"	"micron"	"direct"	"16.77825"	"micron"	"direct"	"2.0875"	"micron"	"direct"	"0.42603392"	"dimensionless"	"direct"	"0.61099925"	"dimensionless"	"direct"	"0.90470719"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9798 0.2"	"dimensionless"	"Unit Vector"	"direct"	"11.28 94.6 0.0"	"micron"	"direct"	"23.3125"	"micron^2"	"direct"	"5.4485"	"micron"	"direct"	"6.72175"	"micron"	"direct"	"4.481"	"micron"	"direct"	"18.071"	"micron"	"direct"	"2.72425"	"micron"	"direct"	"0.66664187"	"dimensionless"	"direct"	"0.89708654"	"dimensionless"	"direct"	"0.74537817"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.3419 -0.9397"	"dimensionless"	"Unit Vector"	"direct"	"11.81 18.72 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"4.8715"	"micron"	"direct"	"4.16025"	"micron"	"direct"	"14.389"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.85399774"	"dimensionless"	"direct"	"0.95214344"	"dimensionless"	"direct"	"0.52027671"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.262 0.9651"	"dimensionless"	"Unit Vector"	"direct"	"13.84 24.49 0.0"	"micron"	"direct"	"22.1875"	"micron^2"	"direct"	"5.3155"	"micron"	"direct"	"5.686"	"micron"	"direct"	"5.04825"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.65775"	"micron"	"direct"	"0.88783855"	"dimensionless"	"direct"	"0.82904628"	"dimensionless"	"direct"	"0.46015509"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.3541 0.9352"	"dimensionless"	"Unit Vector"	"direct"	"14.11 78.3 0.0"	"micron"	"direct"	"21.5"	"micron^2"	"direct"	"5.2325"	"micron"	"direct"	"6.90075"	"micron"	"direct"	"4.3985"	"micron"	"direct"	"21.31375"	"micron"	"direct"	"2.61625"	"micron"	"direct"	"0.63739449"	"dimensionless"	"direct"	"0.59474197"	"dimensionless"	"direct"	"0.77053765"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.976 -0.218"	"dimensionless"	"Unit Vector"	"direct"	"12.65 229.67 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"6.0535"	"micron"	"direct"	"3.7635"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.62170645"	"dimensionless"	"direct"	"0.71032016"	"dimensionless"	"direct"	"0.78325034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.4659 0.8848"	"dimensionless"	"Unit Vector"	"direct"	"13.96 100.57 0.0"	"micron"	"direct"	"17.1875"	"micron^2"	"direct"	"4.6785"	"micron"	"direct"	"5.2085"	"micron"	"direct"	"4.4055"	"micron"	"direct"	"16.046"	"micron"	"direct"	"2.33925"	"micron"	"direct"	"0.84582893"	"dimensionless"	"direct"	"0.83885906"	"dimensionless"	"direct"	"0.53345423"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9245 -0.3812"	"dimensionless"	"Unit Vector"	"direct"	"13.48 189.22 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"6.608"	"micron"	"direct"	"3.33675"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.50495611"	"dimensionless"	"direct"	"0.78317325"	"dimensionless"	"direct"	"0.86314502"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.585 -0.811"	"dimensionless"	"Unit Vector"	"direct"	"15.68 2.52 0.0"	"micron"	"direct"	"29.6875"	"micron^2"	"direct"	"6.1485"	"micron"	"direct"	"8.528"	"micron"	"direct"	"4.7995"	"micron"	"direct"	"24.6925"	"micron"	"direct"	"3.07425"	"micron"	"direct"	"0.56279315"	"dimensionless"	"direct"	"0.61186184"	"dimensionless"	"direct"	"0.82659777"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.083 -0.9966"	"dimensionless"	"Unit Vector"	"direct"	"14.11 12.73 0.0"	"micron"	"direct"	"13.75"	"micron^2"	"direct"	"4.1845"	"micron"	"direct"	"4.472"	"micron"	"direct"	"4.03475"	"micron"	"direct"	"14.7605"	"micron"	"direct"	"2.09225"	"micron"	"direct"	"0.90222496"	"dimensionless"	"direct"	"0.793068"	"dimensionless"	"direct"	"0.43126573"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.617 -0.787"	"dimensionless"	"Unit Vector"	"direct"	"14.81 160.43 0.0"	"micron"	"direct"	"14.875"	"micron^2"	"direct"	"4.3525"	"micron"	"direct"	"7.089"	"micron"	"direct"	"3.73375"	"micron"	"direct"	"20.546"	"micron"	"direct"	"2.17625"	"micron"	"direct"	"0.52669629"	"dimensionless"	"direct"	"0.44280475"	"dimensionless"	"direct"	"0.85005354"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.159 -0.9873"	"dimensionless"	"Unit Vector"	"direct"	"16.19 34.65 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"8.93125"	"micron"	"direct"	"5.47525"	"micron"	"direct"	"24.046"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.61304409"	"dimensionless"	"direct"	"0.8231459"	"dimensionless"	"direct"	"0.7900487"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.6209 -0.7839"	"dimensionless"	"Unit Vector"	"direct"	"14.58 234.38 0.0"	"micron"	"direct"	"13.3125"	"micron^2"	"direct"	"4.1175"	"micron"	"direct"	"5.46575"	"micron"	"direct"	"3.2145"	"micron"	"direct"	"14.571"	"micron"	"direct"	"2.05875"	"micron"	"direct"	"0.58811691"	"dimensionless"	"direct"	"0.78793568"	"dimensionless"	"direct"	"0.80877593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9922 -0.125"	"dimensionless"	"Unit Vector"	"direct"	"15.55 116.42 0.0"	"micron"	"direct"	"33.8125"	"micron^2"	"direct"	"6.562"	"micron"	"direct"	"7.638"	"micron"	"direct"	"5.73775"	"micron"	"direct"	"22.046"	"micron"	"direct"	"3.281"	"micron"	"direct"	"0.75121105"	"dimensionless"	"direct"	"0.87423369"	"dimensionless"	"direct"	"0.66006209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.1451 -0.9894"	"dimensionless"	"Unit Vector"	"direct"	"16.92 71.52 0.0"	"micron"	"direct"	"34.6875"	"micron^2"	"direct"	"6.6465"	"micron"	"direct"	"8.33975"	"micron"	"direct"	"5.35675"	"micron"	"direct"	"22.96025"	"micron"	"direct"	"3.32325"	"micron"	"direct"	"0.64231542"	"dimensionless"	"direct"	"0.82685554"	"dimensionless"	"direct"	"0.76644041"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.147 0.9891"	"dimensionless"	"Unit Vector"	"direct"	"17.19 29.29 0.0"	"micron"	"direct"	"37.5625"	"micron^2"	"direct"	"6.9165"	"micron"	"direct"	"8.34225"	"micron"	"direct"	"5.888"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.45825"	"micron"	"direct"	"0.70580479"	"dimensionless"	"direct"	"0.83235535"	"dimensionless"	"direct"	"0.70840638"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.189 -0.982"	"dimensionless"	"Unit Vector"	"direct"	"16.45 48.19 0.0"	"micron"	"direct"	"23.875"	"micron^2"	"direct"	"5.514"	"micron"	"direct"	"6.38825"	"micron"	"direct"	"4.8495"	"micron"	"direct"	"18.435"	"micron"	"direct"	"2.757"	"micron"	"direct"	"0.75912809"	"dimensionless"	"direct"	"0.88280942"	"dimensionless"	"direct"	"0.65094128"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.3189 0.9478"	"dimensionless"	"Unit Vector"	"direct"	"18.53 55.29 0.0"	"micron"	"direct"	"40.9375"	"micron^2"	"direct"	"7.2205"	"micron"	"direct"	"8.606"	"micron"	"direct"	"6.406"	"micron"	"direct"	"26.66725"	"micron"	"direct"	"3.61025"	"micron"	"direct"	"0.7443644"	"dimensionless"	"direct"	"0.72339369"	"dimensionless"	"direct"	"0.66777365"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"1.0 -0.007"	"dimensionless"	"Unit Vector"	"direct"	"17.55 93.4 0.0"	"micron"	"direct"	"37.625"	"micron^2"	"direct"	"6.922"	"micron"	"direct"	"9.0735"	"micron"	"direct"	"5.6985"	"micron"	"direct"	"26.753"	"micron"	"direct"	"3.461"	"micron"	"direct"	"0.62803769"	"dimensionless"	"direct"	"0.6606043"	"dimensionless"	"direct"	"0.77818292"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.5433 -0.8395"	"dimensionless"	"Unit Vector"	"direct"	"18.03 64.11 0.0"	"micron"	"direct"	"23.375"	"micron^2"	"direct"	"5.456"	"micron"	"direct"	"5.92175"	"micron"	"direct"	"5.0725"	"micron"	"direct"	"17.77825"	"micron"	"direct"	"2.728"	"micron"	"direct"	"0.856588"	"dimensionless"	"direct"	"0.92935891"	"dimensionless"	"direct"	"0.51600096"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.3671 -0.9302"	"dimensionless"	"Unit Vector"	"direct"	"17.82 108.14 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"4.7525"	"micron"	"direct"	"4.653"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.97906365"	"dimensionless"	"direct"	"0.88110117"	"dimensionless"	"direct"	"0.20355434"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
"MCDS_S_0000000277.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9966 0.083"	"dimensionless"	"Unit Vector"	"direct"	"17.66 217.59 0.0"	"micron"	"direct"	"15.1875"	"micron^2"	"direct"	"4.398"	"micron"	"direct"	"4.70675"	"micron"	"direct"	"4.17025"	"micron"	"direct"	"14.071"	"micron"	"direct"	"2.199"	"micron"	"direct"	"0.88601477"	"dimensionless"	"direct"	"0.96393162"	"dimensionless"	"direct"	"0.46365702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000277.xml"
