"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000063.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.5733 -0.8194"	"dimensionless"	"Unit Vector"	"direct"	"19.23 62.2 0.0"	"micron"	"direct"	"29.75"	"micron^2"	"direct"	"6.155"	"micron"	"direct"	"6.925"	"micron"	"direct"	"5.72875"	"micron"	"direct"	"21.228"	"micron"	"direct"	"3.0775"	"micron"	"direct"	"0.82725632"	"dimensionless"	"direct"	"0.82961897"	"dimensionless"	"direct"	"0.56182469"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.2279 -0.9737"	"dimensionless"	"Unit Vector"	"direct"	"21.85 38.27 0.0"	"micron"	"direct"	"53.3125"	"micron^2"	"direct"	"8.2395"	"micron"	"direct"	"9.7605"	"micron"	"direct"	"8.081"	"micron"	"direct"	"35.07575"	"micron"	"direct"	"4.11975"	"micron"	"direct"	"0.8279289"	"dimensionless"	"direct"	"0.54453397"	"dimensionless"	"direct"	"0.56083308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.721 -0.693"	"dimensionless"	"Unit Vector"	"direct"	"23.77 95.4 0.0"	"micron"	"direct"	"73.1875"	"micron^2"	"direct"	"9.654"	"micron"	"direct"	"12.171"	"micron"	"direct"	"8.5"	"micron"	"direct"	"38.324"	"micron"	"direct"	"4.827"	"micron"	"direct"	"0.6983814"	"dimensionless"	"direct"	"0.62618854"	"dimensionless"	"direct"	"0.7157258"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9732 0.23"	"dimensionless"	"Unit Vector"	"direct"	"21.14 191.84 0.0"	"micron"	"direct"	"34.5625"	"micron^2"	"direct"	"6.6345"	"micron"	"direct"	"9.15575"	"micron"	"direct"	"4.92675"	"micron"	"direct"	"23.46025"	"micron"	"direct"	"3.31725"	"micron"	"direct"	"0.53810447"	"dimensionless"	"direct"	"0.78913216"	"dimensionless"	"direct"	"0.84287815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.8642 0.5031"	"dimensionless"	"Unit Vector"	"direct"	"21.91 102.37 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"5.315"	"micron"	"direct"	"4.3745"	"micron"	"direct"	"17.1495"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.82304798"	"dimensionless"	"direct"	"0.72636659"	"dimensionless"	"direct"	"0.56797185"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.5538 0.8327"	"dimensionless"	"Unit Vector"	"direct"	"24.38 196.5 0.0"	"micron"	"direct"	"26.625"	"micron^2"	"direct"	"5.823"	"micron"	"direct"	"6.9215"	"micron"	"direct"	"5.233"	"micron"	"direct"	"23.98675"	"micron"	"direct"	"2.9115"	"micron"	"direct"	"0.75604999"	"dimensionless"	"direct"	"0.5815093"	"dimensionless"	"direct"	"0.65451388"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8437 -0.5368"	"dimensionless"	"Unit Vector"	"direct"	"26.52 107.19 0.0"	"micron"	"direct"	"70.125"	"micron^2"	"direct"	"9.45"	"micron"	"direct"	"10.2545"	"micron"	"direct"	"9.4965"	"micron"	"direct"	"36.88475"	"micron"	"direct"	"4.725"	"micron"	"direct"	"0.92608123"	"dimensionless"	"direct"	"0.6477226"	"dimensionless"	"direct"	"0.3773242"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.2331 -0.9725"	"dimensionless"	"Unit Vector"	"direct"	"25.91 53.53 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"7.33775"	"micron"	"direct"	"6.658"	"micron"	"direct"	"23.1065"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.90736261"	"dimensionless"	"direct"	"0.89879937"	"dimensionless"	"direct"	"0.42034877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.6691 -0.7431"	"dimensionless"	"Unit Vector"	"direct"	"25.82 60.55 0.0"	"micron"	"direct"	"31.125"	"micron^2"	"direct"	"6.296"	"micron"	"direct"	"6.7075"	"micron"	"direct"	"5.93875"	"micron"	"direct"	"20.3995"	"micron"	"direct"	"3.148"	"micron"	"direct"	"0.88538949"	"dimensionless"	"direct"	"0.93989682"	"dimensionless"	"direct"	"0.46484992"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9894 -0.1451"	"dimensionless"	"Unit Vector"	"direct"	"26.15 81.93 0.0"	"micron"	"direct"	"20.0625"	"micron^2"	"direct"	"5.0545"	"micron"	"direct"	"6.15575"	"micron"	"direct"	"4.383"	"micron"	"direct"	"17.71025"	"micron"	"direct"	"2.52725"	"micron"	"direct"	"0.71201722"	"dimensionless"	"direct"	"0.80379543"	"dimensionless"	"direct"	"0.702162"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.6331 0.7741"	"dimensionless"	"Unit Vector"	"direct"	"30.08 87.14 0.0"	"micron"	"direct"	"90.3125"	"micron^2"	"direct"	"10.7245"	"micron"	"direct"	"13.89025"	"micron"	"direct"	"9.4155"	"micron"	"direct"	"43.765"	"micron"	"direct"	"5.36225"	"micron"	"direct"	"0.67784957"	"dimensionless"	"direct"	"0.59252116"	"dimensionless"	"direct"	"0.73520063"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.006 1.0"	"dimensionless"	"Unit Vector"	"direct"	"29.29 114.02 0.0"	"micron"	"direct"	"42.75"	"micron^2"	"direct"	"7.3785"	"micron"	"direct"	"9.0825"	"micron"	"direct"	"6.1835"	"micron"	"direct"	"29.73675"	"micron"	"direct"	"3.68925"	"micron"	"direct"	"0.68081475"	"dimensionless"	"direct"	"0.60751776"	"dimensionless"	"direct"	"0.73245564"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5281 0.8492"	"dimensionless"	"Unit Vector"	"direct"	"28.85 32.46 0.0"	"micron"	"direct"	"29.9375"	"micron^2"	"direct"	"6.1745"	"micron"	"direct"	"8.908"	"micron"	"direct"	"4.446"	"micron"	"direct"	"23.91"	"micron"	"direct"	"3.08725"	"micron"	"direct"	"0.49910193"	"dimensionless"	"direct"	"0.65806114"	"dimensionless"	"direct"	"0.86654328"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.5422 -0.8403"	"dimensionless"	"Unit Vector"	"direct"	"29.54 47.86 0.0"	"micron"	"direct"	"28.0625"	"micron^2"	"direct"	"5.978"	"micron"	"direct"	"7.78475"	"micron"	"direct"	"4.665"	"micron"	"direct"	"20.6065"	"micron"	"direct"	"2.989"	"micron"	"direct"	"0.59924853"	"dimensionless"	"direct"	"0.83047728"	"dimensionless"	"direct"	"0.80056305"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.6702 -0.7422"	"dimensionless"	"Unit Vector"	"direct"	"30.41 73.9 0.0"	"micron"	"direct"	"42.125"	"micron^2"	"direct"	"7.3245"	"micron"	"direct"	"9.83625"	"micron"	"direct"	"5.75"	"micron"	"direct"	"28.05625"	"micron"	"direct"	"3.66225"	"micron"	"direct"	"0.58457237"	"dimensionless"	"direct"	"0.67249728"	"dimensionless"	"direct"	"0.81134157"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.037 0.9993"	"dimensionless"	"Unit Vector"	"direct"	"35.12 120.31 0.0"	"micron"	"direct"	"68.3125"	"micron^2"	"direct"	"9.327"	"micron"	"direct"	"13.716"	"micron"	"direct"	"6.9755"	"micron"	"direct"	"38.95425"	"micron"	"direct"	"4.6635"	"micron"	"direct"	"0.50856664"	"dimensionless"	"direct"	"0.56571846"	"dimensionless"	"direct"	"0.86102263"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.894 -0.448"	"dimensionless"	"Unit Vector"	"direct"	"31.65 197.17 0.0"	"micron"	"direct"	"31.4375"	"micron^2"	"direct"	"6.3275"	"micron"	"direct"	"6.80125"	"micron"	"direct"	"5.93925"	"micron"	"direct"	"20.753"	"micron"	"direct"	"3.16375"	"micron"	"direct"	"0.87325859"	"dimensionless"	"direct"	"0.91726769"	"dimensionless"	"direct"	"0.48725705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9233 -0.3841"	"dimensionless"	"Unit Vector"	"direct"	"33.5 132.59 0.0"	"micron"	"direct"	"76.625"	"micron^2"	"direct"	"9.8785"	"micron"	"direct"	"12.2535"	"micron"	"direct"	"8.46225"	"micron"	"direct"	"40.299"	"micron"	"direct"	"4.93925"	"micron"	"direct"	"0.6905986"	"dimensionless"	"direct"	"0.59291415"	"dimensionless"	"direct"	"0.72323825"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.2371 -0.9715"	"dimensionless"	"Unit Vector"	"direct"	"33.96 94.46 0.0"	"micron"	"direct"	"47.3125"	"micron^2"	"direct"	"7.762"	"micron"	"direct"	"8.4285"	"micron"	"direct"	"7.2465"	"micron"	"direct"	"26.13175"	"micron"	"direct"	"3.881"	"micron"	"direct"	"0.85976152"	"dimensionless"	"direct"	"0.87066036"	"dimensionless"	"direct"	"0.51069572"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7896 -0.6137"	"dimensionless"	"Unit Vector"	"direct"	"32.65 60.52 0.0"	"micron"	"direct"	"24.375"	"micron^2"	"direct"	"5.5715"	"micron"	"direct"	"6.699"	"micron"	"direct"	"4.797"	"micron"	"direct"	"19.253"	"micron"	"direct"	"2.78575"	"micron"	"direct"	"0.71607703"	"dimensionless"	"direct"	"0.82633789"	"dimensionless"	"direct"	"0.69802127"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.2739 0.9617"	"dimensionless"	"Unit Vector"	"direct"	"34.48 100.59 0.0"	"micron"	"direct"	"38.625"	"micron^2"	"direct"	"7.0135"	"micron"	"direct"	"10.002"	"micron"	"direct"	"5.00525"	"micron"	"direct"	"25.046"	"micron"	"direct"	"3.50675"	"micron"	"direct"	"0.50042492"	"dimensionless"	"direct"	"0.77375168"	"dimensionless"	"direct"	"0.86577994"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.927 -0.375"	"dimensionless"	"Unit Vector"	"direct"	"33.77 68.72 0.0"	"micron"	"direct"	"41.0"	"micron^2"	"direct"	"7.226"	"micron"	"direct"	"8.829"	"micron"	"direct"	"5.96275"	"micron"	"direct"	"24.34925"	"micron"	"direct"	"3.613"	"micron"	"direct"	"0.67535961"	"dimensionless"	"direct"	"0.86900554"	"dimensionless"	"direct"	"0.73748857"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.003 1.0"	"dimensionless"	"Unit Vector"	"direct"	"38.76 3.2 0.0"	"micron"	"direct"	"78.6875"	"micron^2"	"direct"	"10.0105"	"micron"	"direct"	"13.894"	"micron"	"direct"	"8.47875"	"micron"	"direct"	"51.13325"	"micron"	"direct"	"5.00525"	"micron"	"direct"	"0.61024543"	"dimensionless"	"direct"	"0.37818893"	"dimensionless"	"direct"	"0.79221242"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.8243 -0.5662"	"dimensionless"	"Unit Vector"	"direct"	"36.69 28.92 0.0"	"micron"	"direct"	"66.3125"	"micron^2"	"direct"	"9.1895"	"micron"	"direct"	"10.494"	"micron"	"direct"	"8.34075"	"micron"	"direct"	"33.74575"	"micron"	"direct"	"4.59475"	"micron"	"direct"	"0.79481132"	"dimensionless"	"direct"	"0.73175735"	"dimensionless"	"direct"	"0.60685663"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9713 0.2381"	"dimensionless"	"Unit Vector"	"direct"	"35.74 41.6 0.0"	"micron"	"direct"	"50.0"	"micron^2"	"direct"	"7.9795"	"micron"	"direct"	"9.1905"	"micron"	"direct"	"7.54"	"micron"	"direct"	"32.05625"	"micron"	"direct"	"3.98975"	"micron"	"direct"	"0.82041238"	"dimensionless"	"direct"	"0.61144083"	"dimensionless"	"direct"	"0.57177226"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.7759 -0.6309"	"dimensionless"	"Unit Vector"	"direct"	"37.58 107.2 0.0"	"micron"	"direct"	"43.3125"	"micron^2"	"direct"	"7.427"	"micron"	"direct"	"8.6435"	"micron"	"direct"	"6.42125"	"micron"	"direct"	"24.81375"	"micron"	"direct"	"3.7135"	"micron"	"direct"	"0.74289929"	"dimensionless"	"direct"	"0.8839716"	"dimensionless"	"direct"	"0.6694032"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.3771 -0.9262"	"dimensionless"	"Unit Vector"	"direct"	"40.04 127.35 0.0"	"micron"	"direct"	"54.4375"	"micron^2"	"direct"	"8.326"	"micron"	"direct"	"9.77175"	"micron"	"direct"	"7.359"	"micron"	"direct"	"29.91"	"micron"	"direct"	"4.163"	"micron"	"direct"	"0.75308926"	"dimensionless"	"direct"	"0.76467204"	"dimensionless"	"direct"	"0.65791836"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8613 0.5082"	"dimensionless"	"Unit Vector"	"direct"	"38.49 57.07 0.0"	"micron"	"direct"	"42.9375"	"micron^2"	"direct"	"7.3945"	"micron"	"direct"	"8.2795"	"micron"	"direct"	"6.67025"	"micron"	"direct"	"24.81375"	"micron"	"direct"	"3.69725"	"micron"	"direct"	"0.8056344"	"dimensionless"	"direct"	"0.87631816"	"dimensionless"	"direct"	"0.59241305"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9178 -0.3969"	"dimensionless"	"Unit Vector"	"direct"	"38.73 198.24 0.0"	"micron"	"direct"	"46.875"	"micron^2"	"direct"	"7.726"	"micron"	"direct"	"10.25325"	"micron"	"direct"	"5.9485"	"micron"	"direct"	"27.46025"	"micron"	"direct"	"3.863"	"micron"	"direct"	"0.58015751"	"dimensionless"	"direct"	"0.78116391"	"dimensionless"	"direct"	"0.8145043"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9823 0.1871"	"dimensionless"	"Unit Vector"	"direct"	"42.26 87.98 0.0"	"micron"	"direct"	"118.625"	"micron^2"	"direct"	"12.291"	"micron"	"direct"	"13.71825"	"micron"	"direct"	"12.0095"	"micron"	"direct"	"45.27375"	"micron"	"direct"	"6.1455"	"micron"	"direct"	"0.87543965"	"dimensionless"	"direct"	"0.72726578"	"dimensionless"	"direct"	"0.48332744"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7948 -0.6069"	"dimensionless"	"Unit Vector"	"direct"	"41.46 142.46 0.0"	"micron"	"direct"	"50.375"	"micron^2"	"direct"	"8.0095"	"micron"	"direct"	"10.62975"	"micron"	"direct"	"6.39525"	"micron"	"direct"	"29.64225"	"micron"	"direct"	"4.00475"	"micron"	"direct"	"0.60163692"	"dimensionless"	"direct"	"0.72044792"	"dimensionless"	"direct"	"0.79876969"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
"MCDS_S_0000000063.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9152 -0.4031"	"dimensionless"	"Unit Vector"	"direct"	"42.2 45.61 0.0"	"micron"	"direct"	"54.1875"	"micron^2"	"direct"	"8.307"	"micron"	"direct"	"9.2965"	"micron"	"direct"	"7.53925"	"micron"	"direct"	"28.14225"	"micron"	"direct"	"4.1535"	"micron"	"direct"	"0.81097725"	"dimensionless"	"direct"	"0.85978793"	"dimensionless"	"direct"	"0.58507769"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000063.xml"
