"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000282.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.6413 -0.7673"	"dimensionless"	"Unit Vector"	"direct"	"5.8 166.69 0.0"	"micron"	"direct"	"82.5625"	"micron^2"	"direct"	"10.254"	"micron"	"direct"	"14.24275"	"micron"	"direct"	"7.84775"	"micron"	"direct"	"39.73825"	"micron"	"direct"	"5.127"	"micron"	"direct"	"0.55099963"	"dimensionless"	"direct"	"0.65701491"	"dimensionless"	"direct"	"0.83450549"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.1141 0.9935"	"dimensionless"	"Unit Vector"	"direct"	"3.04 215.44 0.0"	"micron"	"direct"	"15.375"	"micron^2"	"direct"	"4.425"	"micron"	"direct"	"6.3605"	"micron"	"direct"	"3.5065"	"micron"	"direct"	"17.15675"	"micron"	"direct"	"2.2125"	"micron"	"direct"	"0.55129314"	"dimensionless"	"direct"	"0.6563794"	"dimensionless"	"direct"	"0.83431162"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.7682 0.6402"	"dimensionless"	"Unit Vector"	"direct"	"3.8 384.29 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"8.43625"	"micron"	"direct"	"5.7845"	"micron"	"direct"	"23.46025"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.68567195"	"dimensionless"	"direct"	"0.86476327"	"dimensionless"	"direct"	"0.72791069"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.7041 0.7101"	"dimensionless"	"Unit Vector"	"direct"	"4.05 452.2 0.0"	"micron"	"direct"	"28.125"	"micron^2"	"direct"	"5.9845"	"micron"	"direct"	"9.06175"	"micron"	"direct"	"4.08"	"micron"	"direct"	"22.0815"	"micron"	"direct"	"2.99225"	"micron"	"direct"	"0.45024416"	"dimensionless"	"direct"	"0.72484517"	"dimensionless"	"direct"	"0.89290548"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.823 0.568"	"dimensionless"	"Unit Vector"	"direct"	"3.17 137.62 0.0"	"micron"	"direct"	"16.625"	"micron^2"	"direct"	"4.6015"	"micron"	"direct"	"6.153"	"micron"	"direct"	"3.98725"	"micron"	"direct"	"19.46025"	"micron"	"direct"	"2.30075"	"micron"	"direct"	"0.64801723"	"dimensionless"	"direct"	"0.55166406"	"dimensionless"	"direct"	"0.76162568"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.315 0.9491"	"dimensionless"	"Unit Vector"	"direct"	"4.44 434.42 0.0"	"micron"	"direct"	"25.375"	"micron^2"	"direct"	"5.6845"	"micron"	"direct"	"6.57225"	"micron"	"direct"	"4.92"	"micron"	"direct"	"18.33875"	"micron"	"direct"	"2.84225"	"micron"	"direct"	"0.74860208"	"dimensionless"	"direct"	"0.9481487"	"dimensionless"	"direct"	"0.66301956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.142 -0.9899"	"dimensionless"	"Unit Vector"	"direct"	"5.53 47.03 0.0"	"micron"	"direct"	"30.625"	"micron^2"	"direct"	"6.245"	"micron"	"direct"	"7.7845"	"micron"	"direct"	"5.309"	"micron"	"direct"	"22.13175"	"micron"	"direct"	"3.1225"	"micron"	"direct"	"0.68199627"	"dimensionless"	"direct"	"0.78569583"	"dimensionless"	"direct"	"0.73135565"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.04 0.9992"	"dimensionless"	"Unit Vector"	"direct"	"5.14 2.07 0.0"	"micron"	"direct"	"14.5"	"micron^2"	"direct"	"4.297"	"micron"	"direct"	"5.475"	"micron"	"direct"	"3.46"	"micron"	"direct"	"14.364"	"micron"	"direct"	"2.1485"	"micron"	"direct"	"0.63196347"	"dimensionless"	"direct"	"0.88313495"	"dimensionless"	"direct"	"0.77499818"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.456 0.89"	"dimensionless"	"Unit Vector"	"direct"	"5.04 148.74 0.0"	"micron"	"direct"	"14.5625"	"micron^2"	"direct"	"4.3065"	"micron"	"direct"	"4.906"	"micron"	"direct"	"3.87125"	"micron"	"direct"	"14.364"	"micron"	"direct"	"2.15325"	"micron"	"direct"	"0.78908479"	"dimensionless"	"direct"	"0.88694157"	"dimensionless"	"direct"	"0.61428429"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.5942 0.8043"	"dimensionless"	"Unit Vector"	"direct"	"7.04 205.73 0.0"	"micron"	"direct"	"31.3125"	"micron^2"	"direct"	"6.3145"	"micron"	"direct"	"7.95875"	"micron"	"direct"	"5.08725"	"micron"	"direct"	"22.228"	"micron"	"direct"	"3.15725"	"micron"	"direct"	"0.63920214"	"dimensionless"	"direct"	"0.79639189"	"dimensionless"	"direct"	"0.76903877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9999 0.016"	"dimensionless"	"Unit Vector"	"direct"	"6.92 42.44 0.0"	"micron"	"direct"	"22.25"	"micron^2"	"direct"	"5.323"	"micron"	"direct"	"5.8285"	"micron"	"direct"	"5.322"	"micron"	"direct"	"19.58875"	"micron"	"direct"	"2.6615"	"micron"	"direct"	"0.91309943"	"dimensionless"	"direct"	"0.72866252"	"dimensionless"	"direct"	"0.40773697"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9995 -0.033"	"dimensionless"	"Unit Vector"	"direct"	"5.4 285.47 0.0"	"micron"	"direct"	"21.1875"	"micron^2"	"direct"	"5.1945"	"micron"	"direct"	"7.19525"	"micron"	"direct"	"3.7755"	"micron"	"direct"	"18.27825"	"micron"	"direct"	"2.59725"	"micron"	"direct"	"0.52472117"	"dimensionless"	"direct"	"0.79693033"	"dimensionless"	"direct"	"0.85127416"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5039 0.8638"	"dimensionless"	"Unit Vector"	"direct"	"7.46 61.06 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"8.42125"	"micron"	"direct"	"5.8295"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.6922369"	"dimensionless"	"direct"	"0.82577698"	"dimensionless"	"direct"	"0.72167034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.5598 0.8287"	"dimensionless"	"Unit Vector"	"direct"	"5.48 252.54 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"4.94725"	"micron"	"direct"	"4.801"	"micron"	"direct"	"17.864"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.97043812"	"dimensionless"	"direct"	"0.54390711"	"dimensionless"	"direct"	"0.24135006"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9313 0.3641"	"dimensionless"	"Unit Vector"	"direct"	"6.83 392.49 0.0"	"micron"	"direct"	"24.625"	"micron^2"	"direct"	"5.6"	"micron"	"direct"	"6.08125"	"micron"	"direct"	"5.2805"	"micron"	"direct"	"18.571"	"micron"	"direct"	"2.8"	"micron"	"direct"	"0.86832477"	"dimensionless"	"direct"	"0.89725425"	"dimensionless"	"direct"	"0.49599606"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.019 0.9998"	"dimensionless"	"Unit Vector"	"direct"	"8.49 53.05 0.0"	"micron"	"direct"	"28.5"	"micron^2"	"direct"	"6.0245"	"micron"	"direct"	"7.6755"	"micron"	"direct"	"5.139"	"micron"	"direct"	"24.753"	"micron"	"direct"	"3.01225"	"micron"	"direct"	"0.66953293"	"dimensionless"	"direct"	"0.58451955"	"dimensionless"	"direct"	"0.74278237"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.2201 -0.9755"	"dimensionless"	"Unit Vector"	"direct"	"10.65 193.81 0.0"	"micron"	"direct"	"61.5625"	"micron^2"	"direct"	"8.8545"	"micron"	"direct"	"12.43375"	"micron"	"direct"	"6.35075"	"micron"	"direct"	"31.435"	"micron"	"direct"	"4.42725"	"micron"	"direct"	"0.51076707"	"dimensionless"	"direct"	"0.78288718"	"dimensionless"	"direct"	"0.85971914"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.952 -0.306"	"dimensionless"	"Unit Vector"	"direct"	"7.13 418.22 0.0"	"micron"	"direct"	"18.0625"	"micron^2"	"direct"	"4.796"	"micron"	"direct"	"7.588"	"micron"	"direct"	"3.12675"	"micron"	"direct"	"18.48525"	"micron"	"direct"	"2.398"	"micron"	"direct"	"0.4120651"	"dimensionless"	"direct"	"0.66425842"	"dimensionless"	"direct"	"0.91115441"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9634 -0.2681"	"dimensionless"	"Unit Vector"	"direct"	"7.12 373.54 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"6.297"	"micron"	"direct"	"3.41025"	"micron"	"direct"	"15.77825"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.54156741"	"dimensionless"	"direct"	"0.84864195"	"dimensionless"	"direct"	"0.84065732"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9739 -0.227"	"dimensionless"	"Unit Vector"	"direct"	"9.59 260.73 0.0"	"micron"	"direct"	"55.1875"	"micron^2"	"direct"	"8.3835"	"micron"	"direct"	"11.50375"	"micron"	"direct"	"6.56325"	"micron"	"direct"	"32.55625"	"micron"	"direct"	"4.19175"	"micron"	"direct"	"0.57053135"	"dimensionless"	"direct"	"0.65430741"	"dimensionless"	"direct"	"0.82127582"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9295 -0.3688"	"dimensionless"	"Unit Vector"	"direct"	"8.89 463.87 0.0"	"micron"	"direct"	"37.875"	"micron^2"	"direct"	"6.945"	"micron"	"direct"	"9.58775"	"micron"	"direct"	"5.47475"	"micron"	"direct"	"32.38325"	"micron"	"direct"	"3.4725"	"micron"	"direct"	"0.5710151"	"dimensionless"	"direct"	"0.45385972"	"dimensionless"	"direct"	"0.82093956"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6353 0.7723"	"dimensionless"	"Unit Vector"	"direct"	"9.03 335.72 0.0"	"micron"	"direct"	"20.4375"	"micron^2"	"direct"	"5.1015"	"micron"	"direct"	"6.372"	"micron"	"direct"	"4.16475"	"micron"	"direct"	"18.02075"	"micron"	"direct"	"2.55075"	"micron"	"direct"	"0.65360169"	"dimensionless"	"direct"	"0.79084598"	"dimensionless"	"direct"	"0.7568387"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9429 -0.333"	"dimensionless"	"Unit Vector"	"direct"	"8.21 406.71 0.0"	"micron"	"direct"	"19.8125"	"micron^2"	"direct"	"5.023"	"micron"	"direct"	"6.05175"	"micron"	"direct"	"4.2055"	"micron"	"direct"	"16.30325"	"micron"	"direct"	"2.5115"	"micron"	"direct"	"0.69492296"	"dimensionless"	"direct"	"0.93670053"	"dimensionless"	"direct"	"0.7190842"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.517 -0.856"	"dimensionless"	"Unit Vector"	"direct"	"8.93 243.98 0.0"	"micron"	"direct"	"15.0"	"micron^2"	"direct"	"4.3705"	"micron"	"direct"	"5.0555"	"micron"	"direct"	"3.951"	"micron"	"direct"	"14.9245"	"micron"	"direct"	"2.18525"	"micron"	"direct"	"0.78152507"	"dimensionless"	"direct"	"0.84625557"	"dimensionless"	"direct"	"0.62387384"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.765 0.644"	"dimensionless"	"Unit Vector"	"direct"	"9.78 398.77 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"6.9545"	"micron"	"direct"	"4.33525"	"micron"	"direct"	"19.08875"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.62337336"	"dimensionless"	"direct"	"0.78673372"	"dimensionless"	"direct"	"0.78192433"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.6591 0.7521"	"dimensionless"	"Unit Vector"	"direct"	"13.33 91.54 0.0"	"micron"	"direct"	"20.5"	"micron^2"	"direct"	"5.1095"	"micron"	"direct"	"11.2195"	"micron"	"direct"	"2.67525"	"micron"	"direct"	"27.29"	"micron"	"direct"	"2.55475"	"micron"	"direct"	"0.23844645"	"dimensionless"	"direct"	"0.34590485"	"dimensionless"	"direct"	"0.97115565"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.992 0.126"	"dimensionless"	"Unit Vector"	"direct"	"11.01 284.73 0.0"	"micron"	"direct"	"45.5625"	"micron^2"	"direct"	"7.6175"	"micron"	"direct"	"8.3565"	"micron"	"direct"	"7.05775"	"micron"	"direct"	"25.64225"	"micron"	"direct"	"3.80875"	"micron"	"direct"	"0.84458206"	"dimensionless"	"direct"	"0.87077339"	"dimensionless"	"direct"	"0.53542613"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.262 -0.9651"	"dimensionless"	"Unit Vector"	"direct"	"13.44 159.16 0.0"	"micron"	"direct"	"73.0"	"micron^2"	"direct"	"9.642"	"micron"	"direct"	"13.52975"	"micron"	"direct"	"7.66475"	"micron"	"direct"	"42.981"	"micron"	"direct"	"4.821"	"micron"	"direct"	"0.56651084"	"dimensionless"	"direct"	"0.4965691"	"dimensionless"	"direct"	"0.82405429"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.6521 -0.7581"	"dimensionless"	"Unit Vector"	"direct"	"12.0 316.14 0.0"	"micron"	"direct"	"48.625"	"micron^2"	"direct"	"7.869"	"micron"	"direct"	"9.1755"	"micron"	"direct"	"7.038"	"micron"	"direct"	"28.728"	"micron"	"direct"	"3.9345"	"micron"	"direct"	"0.76704267"	"dimensionless"	"direct"	"0.74038685"	"dimensionless"	"direct"	"0.64159609"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9126 0.4088"	"dimensionless"	"Unit Vector"	"direct"	"10.66 299.28 0.0"	"micron"	"direct"	"16.75"	"micron^2"	"direct"	"4.6185"	"micron"	"direct"	"4.92125"	"micron"	"direct"	"4.49325"	"micron"	"direct"	"17.27825"	"micron"	"direct"	"2.30925"	"micron"	"direct"	"0.91303023"	"dimensionless"	"direct"	"0.70505853"	"dimensionless"	"direct"	"0.40789191"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8081 -0.5891"	"dimensionless"	"Unit Vector"	"direct"	"11.41 133.9 0.0"	"micron"	"direct"	"29.0"	"micron^2"	"direct"	"6.077"	"micron"	"direct"	"8.2"	"micron"	"direct"	"4.56625"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"3.0385"	"micron"	"direct"	"0.55685976"	"dimensionless"	"direct"	"0.82949724"	"dimensionless"	"direct"	"0.83060653"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
"MCDS_S_0000000282.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.4121 -0.9112"	"dimensionless"	"Unit Vector"	"direct"	"12.79 415.23 0.0"	"micron"	"direct"	"31.0"	"micron^2"	"direct"	"6.283"	"micron"	"direct"	"8.5865"	"micron"	"direct"	"4.7605"	"micron"	"direct"	"22.66725"	"micron"	"direct"	"3.1415"	"micron"	"direct"	"0.55441682"	"dimensionless"	"direct"	"0.75818273"	"dimensionless"	"direct"	"0.83223914"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000282.xml"
