"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000223.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.1761 -0.9844"	"dimensionless"	"Unit Vector"	"direct"	"22.83 39.65 0.0"	"micron"	"direct"	"28.3125"	"micron^2"	"direct"	"6.0045"	"micron"	"direct"	"7.623"	"micron"	"direct"	"4.77725"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"3.00225"	"micron"	"direct"	"0.62668897"	"dimensionless"	"direct"	"0.81454727"	"dimensionless"	"direct"	"0.77926949"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.2479 -0.9688"	"dimensionless"	"Unit Vector"	"direct"	"24.75 34.61 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"7.646"	"micron"	"direct"	"5.58425"	"micron"	"direct"	"22.23525"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.7303492"	"dimensionless"	"direct"	"0.84035255"	"dimensionless"	"direct"	"0.68307397"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.999 -0.045"	"dimensionless"	"Unit Vector"	"direct"	"29.71 49.85 0.0"	"micron"	"direct"	"56.375"	"micron^2"	"direct"	"8.473"	"micron"	"direct"	"9.79675"	"micron"	"direct"	"7.40575"	"micron"	"direct"	"28.49575"	"micron"	"direct"	"4.2365"	"micron"	"direct"	"0.75593947"	"dimensionless"	"direct"	"0.87244134"	"dimensionless"	"direct"	"0.65464152"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.823 0.568"	"dimensionless"	"Unit Vector"	"direct"	"29.79 111.89 0.0"	"micron"	"direct"	"60.9375"	"micron^2"	"direct"	"8.809"	"micron"	"direct"	"9.68125"	"micron"	"direct"	"8.40625"	"micron"	"direct"	"31.2885"	"micron"	"direct"	"4.4045"	"micron"	"direct"	"0.86830213"	"dimensionless"	"direct"	"0.78221297"	"dimensionless"	"direct"	"0.49603569"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7001 -0.7141"	"dimensionless"	"Unit Vector"	"direct"	"32.59 105.55 0.0"	"micron"	"direct"	"43.0625"	"micron^2"	"direct"	"7.4055"	"micron"	"direct"	"9.969"	"micron"	"direct"	"6.3185"	"micron"	"direct"	"31.626"	"micron"	"direct"	"3.70275"	"micron"	"direct"	"0.63381483"	"dimensionless"	"direct"	"0.54102903"	"dimensionless"	"direct"	"0.77348482"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.136 0.9907"	"dimensionless"	"Unit Vector"	"direct"	"33.62 22.28 0.0"	"micron"	"direct"	"23.625"	"micron^2"	"direct"	"5.485"	"micron"	"direct"	"7.23625"	"micron"	"direct"	"4.219"	"micron"	"direct"	"18.77825"	"micron"	"direct"	"2.7425"	"micron"	"direct"	"0.58303679"	"dimensionless"	"direct"	"0.8419212"	"dimensionless"	"direct"	"0.81244575"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9386 0.3449"	"dimensionless"	"Unit Vector"	"direct"	"36.74 122.85 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"7.766"	"micron"	"direct"	"6.92125"	"micron"	"direct"	"24.31375"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.89122457"	"dimensionless"	"direct"	"0.8728736"	"dimensionless"	"direct"	"0.45356231"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.2679 0.9635"	"dimensionless"	"Unit Vector"	"direct"	"38.93 41.06 0.0"	"micron"	"direct"	"39.4375"	"micron^2"	"direct"	"7.087"	"micron"	"direct"	"7.90775"	"micron"	"direct"	"6.5935"	"micron"	"direct"	"24.728"	"micron"	"direct"	"3.5435"	"micron"	"direct"	"0.83380228"	"dimensionless"	"direct"	"0.81047805"	"dimensionless"	"direct"	"0.55206318"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.4879 -0.8729"	"dimensionless"	"Unit Vector"	"direct"	"38.57 150.6 0.0"	"micron"	"direct"	"29.1875"	"micron^2"	"direct"	"6.0965"	"micron"	"direct"	"7.858"	"micron"	"direct"	"4.74625"	"micron"	"direct"	"20.8995"	"micron"	"direct"	"3.04825"	"micron"	"direct"	"0.60400229"	"dimensionless"	"direct"	"0.83972091"	"dimensionless"	"direct"	"0.79698258"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.039 0.9992"	"dimensionless"	"Unit Vector"	"direct"	"41.49 104.58 0.0"	"micron"	"direct"	"44.8125"	"micron^2"	"direct"	"7.5545"	"micron"	"direct"	"8.3935"	"micron"	"direct"	"6.99475"	"micron"	"direct"	"25.571"	"micron"	"direct"	"3.77725"	"micron"	"direct"	"0.83335319"	"dimensionless"	"direct"	"0.86121902"	"dimensionless"	"direct"	"0.55274086"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.4251 0.9052"	"dimensionless"	"Unit Vector"	"direct"	"41.12 110.13 0.0"	"micron"	"direct"	"29.5"	"micron^2"	"direct"	"6.129"	"micron"	"direct"	"7.7165"	"micron"	"direct"	"5.2955"	"micron"	"direct"	"22.31225"	"micron"	"direct"	"3.0645"	"micron"	"direct"	"0.68625672"	"dimensionless"	"direct"	"0.74463791"	"dimensionless"	"direct"	"0.72735941"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.8863 0.4631"	"dimensionless"	"Unit Vector"	"direct"	"44.02 138.13 0.0"	"micron"	"direct"	"50.625"	"micron^2"	"direct"	"8.0295"	"micron"	"direct"	"10.027"	"micron"	"direct"	"6.9895"	"micron"	"direct"	"30.49575"	"micron"	"direct"	"4.01475"	"micron"	"direct"	"0.69706792"	"dimensionless"	"direct"	"0.68406326"	"dimensionless"	"direct"	"0.7170051"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.4532 0.8914"	"dimensionless"	"Unit Vector"	"direct"	"44.61 27.08 0.0"	"micron"	"direct"	"47.25"	"micron^2"	"direct"	"7.757"	"micron"	"direct"	"10.63525"	"micron"	"direct"	"5.88775"	"micron"	"direct"	"28.99575"	"micron"	"direct"	"3.8785"	"micron"	"direct"	"0.55360711"	"dimensionless"	"direct"	"0.70622483"	"dimensionless"	"direct"	"0.83277798"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9904 0.1381"	"dimensionless"	"Unit Vector"	"direct"	"44.7 115.81 0.0"	"micron"	"direct"	"50.3125"	"micron^2"	"direct"	"8.0045"	"micron"	"direct"	"9.0835"	"micron"	"direct"	"7.9055"	"micron"	"direct"	"30.14225"	"micron"	"direct"	"4.00225"	"micron"	"direct"	"0.87031431"	"dimensionless"	"direct"	"0.69588012"	"dimensionless"	"direct"	"0.49249671"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.7086 -0.7056"	"dimensionless"	"Unit Vector"	"direct"	"45.82 35.72 0.0"	"micron"	"direct"	"39.3125"	"micron^2"	"direct"	"7.0755"	"micron"	"direct"	"7.8695"	"micron"	"direct"	"6.4475"	"micron"	"direct"	"24.27075"	"micron"	"direct"	"3.53775"	"micron"	"direct"	"0.81930237"	"dimensionless"	"direct"	"0.83863722"	"dimensionless"	"direct"	"0.57336169"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9298 -0.3679"	"dimensionless"	"Unit Vector"	"direct"	"46.76 126.25 0.0"	"micron"	"direct"	"50.4375"	"micron^2"	"direct"	"8.0145"	"micron"	"direct"	"10.4925"	"micron"	"direct"	"6.214"	"micron"	"direct"	"27.91"	"micron"	"direct"	"4.00725"	"micron"	"direct"	"0.59223255"	"dimensionless"	"direct"	"0.81366146"	"dimensionless"	"direct"	"0.80576709"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.927 0.375"	"dimensionless"	"Unit Vector"	"direct"	"48.89 145.86 0.0"	"micron"	"direct"	"50.375"	"micron^2"	"direct"	"8.0095"	"micron"	"direct"	"11.15475"	"micron"	"direct"	"6.042"	"micron"	"direct"	"28.91"	"micron"	"direct"	"4.00475"	"micron"	"direct"	"0.54165266"	"dimensionless"	"direct"	"0.757406"	"dimensionless"	"direct"	"0.8406024"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9967 0.081"	"dimensionless"	"Unit Vector"	"direct"	"49.18 159.65 0.0"	"micron"	"direct"	"55.25"	"micron^2"	"direct"	"8.388"	"micron"	"direct"	"9.14275"	"micron"	"direct"	"8.45075"	"micron"	"direct"	"30.728"	"micron"	"direct"	"4.194"	"micron"	"direct"	"0.92431161"	"dimensionless"	"direct"	"0.73531522"	"dimensionless"	"direct"	"0.38163863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9957 0.093"	"dimensionless"	"Unit Vector"	"direct"	"46.83 173.35 0.0"	"micron"	"direct"	"13.8125"	"micron^2"	"direct"	"4.194"	"micron"	"direct"	"5.42275"	"micron"	"direct"	"3.54025"	"micron"	"direct"	"15.5105"	"micron"	"direct"	"2.097"	"micron"	"direct"	"0.65285141"	"dimensionless"	"direct"	"0.7214904"	"dimensionless"	"direct"	"0.75748599"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9357 -0.3529"	"dimensionless"	"Unit Vector"	"direct"	"47.64 52.43 0.0"	"micron"	"direct"	"16.5625"	"micron^2"	"direct"	"4.5925"	"micron"	"direct"	"5.53125"	"micron"	"direct"	"3.84875"	"micron"	"direct"	"15.2175"	"micron"	"direct"	"2.29625"	"micron"	"direct"	"0.69581921"	"dimensionless"	"direct"	"0.89877117"	"dimensionless"	"direct"	"0.71821698"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9783 0.2071"	"dimensionless"	"Unit Vector"	"direct"	"47.75 168.58 0.0"	"micron"	"direct"	"17.0625"	"micron^2"	"direct"	"4.6615"	"micron"	"direct"	"5.546"	"micron"	"direct"	"3.9765"	"micron"	"direct"	"15.44975"	"micron"	"direct"	"2.33075"	"micron"	"direct"	"0.71700325"	"dimensionless"	"direct"	"0.89827563"	"dimensionless"	"direct"	"0.69706983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.8838 -0.4679"	"dimensionless"	"Unit Vector"	"direct"	"49.61 181.33 0.0"	"micron"	"direct"	"15.4375"	"micron^2"	"direct"	"4.434"	"micron"	"direct"	"5.81375"	"micron"	"direct"	"3.488"	"micron"	"direct"	"15.13175"	"micron"	"direct"	"2.217"	"micron"	"direct"	"0.599957"	"dimensionless"	"direct"	"0.84724403"	"dimensionless"	"direct"	"0.80003225"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9629 -0.27"	"dimensionless"	"Unit Vector"	"direct"	"52.36 36.18 0.0"	"micron"	"direct"	"32.75"	"micron^2"	"direct"	"6.458"	"micron"	"direct"	"8.89525"	"micron"	"direct"	"5.081"	"micron"	"direct"	"23.88175"	"micron"	"direct"	"3.229"	"micron"	"direct"	"0.57120373"	"dimensionless"	"direct"	"0.72158729"	"dimensionless"	"direct"	"0.82080832"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7618 0.6478"	"dimensionless"	"Unit Vector"	"direct"	"53.2 25.04 0.0"	"micron"	"direct"	"20.375"	"micron^2"	"direct"	"5.094"	"micron"	"direct"	"6.639"	"micron"	"direct"	"4.3355"	"micron"	"direct"	"18.571"	"micron"	"direct"	"2.547"	"micron"	"direct"	"0.6530351"	"dimensionless"	"direct"	"0.74239818"	"dimensionless"	"direct"	"0.75732765"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9944 -0.106"	"dimensionless"	"Unit Vector"	"direct"	"53.59 131.02 0.0"	"micron"	"direct"	"31.9375"	"micron^2"	"direct"	"6.3775"	"micron"	"direct"	"8.28975"	"micron"	"direct"	"4.9485"	"micron"	"direct"	"21.6925"	"micron"	"direct"	"3.18875"	"micron"	"direct"	"0.59694201"	"dimensionless"	"direct"	"0.85288715"	"dimensionless"	"direct"	"0.80228439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9032 -0.4291"	"dimensionless"	"Unit Vector"	"direct"	"56.32 123.76 0.0"	"micron"	"direct"	"21.25"	"micron^2"	"direct"	"5.202"	"micron"	"direct"	"9.71"	"micron"	"direct"	"2.81175"	"micron"	"direct"	"21.81375"	"micron"	"direct"	"2.601"	"micron"	"direct"	"0.28957261"	"dimensionless"	"direct"	"0.56118769"	"dimensionless"	"direct"	"0.95715605"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9818 -0.19"	"dimensionless"	"Unit Vector"	"direct"	"56.25 162.45 0.0"	"micron"	"direct"	"31.9375"	"micron^2"	"direct"	"6.3775"	"micron"	"direct"	"10.05925"	"micron"	"direct"	"4.18175"	"micron"	"direct"	"24.546"	"micron"	"direct"	"3.18875"	"micron"	"direct"	"0.41571191"	"dimensionless"	"direct"	"0.66611517"	"dimensionless"	"direct"	"0.90949635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9831 -0.183"	"dimensionless"	"Unit Vector"	"direct"	"57.75 7.48 0.0"	"micron"	"direct"	"32.75"	"micron^2"	"direct"	"6.458"	"micron"	"direct"	"7.80225"	"micron"	"direct"	"5.37075"	"micron"	"direct"	"21.66725"	"micron"	"direct"	"3.229"	"micron"	"direct"	"0.68835913"	"dimensionless"	"direct"	"0.87662445"	"dimensionless"	"direct"	"0.72537005"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9946 -0.104"	"dimensionless"	"Unit Vector"	"direct"	"58.71 115.65 0.0"	"micron"	"direct"	"58.4375"	"micron^2"	"direct"	"8.6265"	"micron"	"direct"	"10.59525"	"micron"	"direct"	"7.34575"	"micron"	"direct"	"36.617"	"micron"	"direct"	"4.31325"	"micron"	"direct"	"0.69330596"	"dimensionless"	"direct"	"0.54769146"	"dimensionless"	"direct"	"0.72064335"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.1141 0.9935"	"dimensionless"	"Unit Vector"	"direct"	"59.48 43.14 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"5.60075"	"micron"	"direct"	"5.262"	"micron"	"direct"	"17.98525"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.93951703"	"dimensionless"	"direct"	"0.86924049"	"dimensionless"	"direct"	"0.34250219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
"MCDS_S_0000000223.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.01 -1.0"	"dimensionless"	"Unit Vector"	"direct"	"63.94 182.54 0.0"	"micron"	"direct"	"49.0625"	"micron^2"	"direct"	"7.9045"	"micron"	"direct"	"9.479"	"micron"	"direct"	"6.67675"	"micron"	"direct"	"27.14225"	"micron"	"direct"	"3.95225"	"micron"	"direct"	"0.70437282"	"dimensionless"	"direct"	"0.83688897"	"dimensionless"	"direct"	"0.70983021"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000223.xml"
