"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000153.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.8324 0.5542"	"dimensionless"	"Unit Vector"	"direct"	"2.73 385.83 0.0"	"micron"	"direct"	"25.6875"	"micron^2"	"direct"	"5.7195"	"micron"	"direct"	"6.8025"	"micron"	"direct"	"5.01425"	"micron"	"direct"	"19.9245"	"micron"	"direct"	"2.85975"	"micron"	"direct"	"0.73711871"	"dimensionless"	"direct"	"0.81312411"	"dimensionless"	"direct"	"0.67576328"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.8642 0.5031"	"dimensionless"	"Unit Vector"	"direct"	"5.21 309.56 0.0"	"micron"	"direct"	"50.25"	"micron^2"	"direct"	"7.9995"	"micron"	"direct"	"8.85825"	"micron"	"direct"	"8.058"	"micron"	"direct"	"31.74575"	"micron"	"direct"	"3.99975"	"micron"	"direct"	"0.90966049"	"dimensionless"	"direct"	"0.62657743"	"dimensionless"	"direct"	"0.41535262"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.08 0.9968"	"dimensionless"	"Unit Vector"	"direct"	"4.19 301.49 0.0"	"micron"	"direct"	"18.25"	"micron^2"	"direct"	"4.821"	"micron"	"direct"	"5.44825"	"micron"	"direct"	"4.29725"	"micron"	"direct"	"15.7175"	"micron"	"direct"	"2.4105"	"micron"	"direct"	"0.7887395"	"dimensionless"	"direct"	"0.92833729"	"dimensionless"	"direct"	"0.61472758"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.493 0.87"	"dimensionless"	"Unit Vector"	"direct"	"5.25 320.14 0.0"	"micron"	"direct"	"23.6875"	"micron^2"	"direct"	"5.4925"	"micron"	"direct"	"7.39925"	"micron"	"direct"	"4.28775"	"micron"	"direct"	"20.66725"	"micron"	"direct"	"2.74625"	"micron"	"direct"	"0.57948441"	"dimensionless"	"direct"	"0.69688915"	"dimensionless"	"direct"	"0.81498333"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.484 0.8751"	"dimensionless"	"Unit Vector"	"direct"	"6.14 154.82 0.0"	"micron"	"direct"	"50.9375"	"micron^2"	"direct"	"8.054"	"micron"	"direct"	"9.04425"	"micron"	"direct"	"7.2515"	"micron"	"direct"	"27.14225"	"micron"	"direct"	"4.027"	"micron"	"direct"	"0.80178014"	"dimensionless"	"direct"	"0.86887199"	"dimensionless"	"direct"	"0.59761912"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.5201 0.8541"	"dimensionless"	"Unit Vector"	"direct"	"5.69 193.72 0.0"	"micron"	"direct"	"42.125"	"micron^2"	"direct"	"7.3245"	"micron"	"direct"	"7.79925"	"micron"	"direct"	"7.0115"	"micron"	"direct"	"24.753"	"micron"	"direct"	"3.66225"	"micron"	"direct"	"0.8989967"	"dimensionless"	"direct"	"0.86396091"	"dimensionless"	"direct"	"0.4379554"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.056 0.9984"	"dimensionless"	"Unit Vector"	"direct"	"8.28 115.79 0.0"	"micron"	"direct"	"61.1875"	"micron^2"	"direct"	"8.8275"	"micron"	"direct"	"11.3735"	"micron"	"direct"	"7.053"	"micron"	"direct"	"31.228"	"micron"	"direct"	"4.41375"	"micron"	"direct"	"0.62012573"	"dimensionless"	"direct"	"0.78846829"	"dimensionless"	"direct"	"0.78450244"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.3279 0.9447"	"dimensionless"	"Unit Vector"	"direct"	"8.24 184.86 0.0"	"micron"	"direct"	"39.5625"	"micron^2"	"direct"	"7.098"	"micron"	"direct"	"9.74275"	"micron"	"direct"	"5.256"	"micron"	"direct"	"24.99575"	"micron"	"direct"	"3.549"	"micron"	"direct"	"0.53947807"	"dimensionless"	"direct"	"0.79572178"	"dimensionless"	"direct"	"0.84199965"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.3482 0.9374"	"dimensionless"	"Unit Vector"	"direct"	"8.85 60.93 0.0"	"micron"	"direct"	"65.6875"	"micron^2"	"direct"	"9.146"	"micron"	"direct"	"10.365"	"micron"	"direct"	"8.1555"	"micron"	"direct"	"30.87425"	"micron"	"direct"	"4.573"	"micron"	"direct"	"0.78683068"	"dimensionless"	"direct"	"0.86596385"	"dimensionless"	"direct"	"0.61716892"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.1921 0.9814"	"dimensionless"	"Unit Vector"	"direct"	"9.54 138.54 0.0"	"micron"	"direct"	"46.25"	"micron^2"	"direct"	"7.6745"	"micron"	"direct"	"12.65575"	"micron"	"direct"	"4.76525"	"micron"	"direct"	"29.96025"	"micron"	"direct"	"3.83725"	"micron"	"direct"	"0.37652846"	"dimensionless"	"direct"	"0.64748653"	"dimensionless"	"direct"	"0.92640505"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9461 0.324"	"dimensionless"	"Unit Vector"	"direct"	"6.46 170.03 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"5.15325"	"micron"	"direct"	"4.61075"	"micron"	"direct"	"16.0105"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.89472663"	"dimensionless"	"direct"	"0.87628651"	"dimensionless"	"direct"	"0.44661422"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9775 0.2111"	"dimensionless"	"Unit Vector"	"direct"	"7.14 23.43 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"6.651"	"micron"	"direct"	"5.13475"	"micron"	"direct"	"19.27825"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.77202676"	"dimensionless"	"direct"	"0.88757274"	"dimensionless"	"direct"	"0.63559002"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5482 -0.8363"	"dimensionless"	"Unit Vector"	"direct"	"8.74 291.19 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"7.3155"	"micron"	"direct"	"4.621"	"micron"	"direct"	"21.728"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.63167248"	"dimensionless"	"direct"	"0.55564427"	"dimensionless"	"direct"	"0.77523537"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.073 -0.9973"	"dimensionless"	"Unit Vector"	"direct"	"9.96 162.0 0.0"	"micron"	"direct"	"31.5"	"micron^2"	"direct"	"6.3335"	"micron"	"direct"	"8.27875"	"micron"	"direct"	"4.90825"	"micron"	"direct"	"22.31375"	"micron"	"direct"	"3.16675"	"micron"	"direct"	"0.59287332"	"dimensionless"	"direct"	"0.79501494"	"dimensionless"	"direct"	"0.80529574"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9341 -0.357"	"dimensionless"	"Unit Vector"	"direct"	"9.92 472.98 0.0"	"micron"	"direct"	"74.4375"	"micron^2"	"direct"	"9.7365"	"micron"	"direct"	"11.24575"	"micron"	"direct"	"9.019"	"micron"	"direct"	"35.55625"	"micron"	"direct"	"4.86825"	"micron"	"direct"	"0.80199186"	"dimensionless"	"direct"	"0.7398944"	"dimensionless"	"direct"	"0.59733496"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.841 -0.541"	"dimensionless"	"Unit Vector"	"direct"	"8.54 316.11 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"5.2035"	"micron"	"direct"	"3.5665"	"micron"	"direct"	"14.13175"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.68540405"	"dimensionless"	"direct"	"0.89273764"	"dimensionless"	"direct"	"0.72816295"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6591 0.7521"	"dimensionless"	"Unit Vector"	"direct"	"10.84 343.82 0.0"	"micron"	"direct"	"54.0"	"micron^2"	"direct"	"8.2925"	"micron"	"direct"	"9.58775"	"micron"	"direct"	"7.36725"	"micron"	"direct"	"28.935"	"micron"	"direct"	"4.14625"	"micron"	"direct"	"0.76840239"	"dimensionless"	"direct"	"0.81050678"	"dimensionless"	"direct"	"0.63996701"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.5163 0.8564"	"dimensionless"	"Unit Vector"	"direct"	"10.35 374.38 0.0"	"micron"	"direct"	"41.25"	"micron^2"	"direct"	"7.248"	"micron"	"direct"	"8.3695"	"micron"	"direct"	"6.50975"	"micron"	"direct"	"25.6065"	"micron"	"direct"	"3.624"	"micron"	"direct"	"0.77779437"	"dimensionless"	"direct"	"0.79055734"	"dimensionless"	"direct"	"0.62851883"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.9333 -0.3591"	"dimensionless"	"Unit Vector"	"direct"	"10.51 245.68 0.0"	"micron"	"direct"	"33.875"	"micron^2"	"direct"	"6.568"	"micron"	"direct"	"8.539"	"micron"	"direct"	"5.39"	"micron"	"direct"	"24.33875"	"micron"	"direct"	"3.284"	"micron"	"direct"	"0.63122145"	"dimensionless"	"direct"	"0.71860896"	"dimensionless"	"direct"	"0.77560265"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7978 -0.6029"	"dimensionless"	"Unit Vector"	"direct"	"12.27 235.81 0.0"	"micron"	"direct"	"27.8125"	"micron^2"	"direct"	"5.9515"	"micron"	"direct"	"6.37475"	"micron"	"direct"	"5.72875"	"micron"	"direct"	"20.546"	"micron"	"direct"	"2.97575"	"micron"	"direct"	"0.89866269"	"dimensionless"	"direct"	"0.82793325"	"dimensionless"	"direct"	"0.43864036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9352 -0.3541"	"dimensionless"	"Unit Vector"	"direct"	"11.49 252.58 0.0"	"micron"	"direct"	"27.875"	"micron^2"	"direct"	"5.958"	"micron"	"direct"	"7.872"	"micron"	"direct"	"4.6485"	"micron"	"direct"	"21.071"	"micron"	"direct"	"2.979"	"micron"	"direct"	"0.59051067"	"dimensionless"	"direct"	"0.78895902"	"dimensionless"	"direct"	"0.80702983"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9651 -0.262"	"dimensionless"	"Unit Vector"	"direct"	"12.13 44.09 0.0"	"micron"	"direct"	"26.25"	"micron^2"	"direct"	"5.782"	"micron"	"direct"	"7.443"	"micron"	"direct"	"5.36025"	"micron"	"direct"	"24.3315"	"micron"	"direct"	"2.891"	"micron"	"direct"	"0.72017332"	"dimensionless"	"direct"	"0.55718755"	"dimensionless"	"direct"	"0.6937942"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.794 -0.608"	"dimensionless"	"Unit Vector"	"direct"	"12.23 312.41 0.0"	"micron"	"direct"	"20.8125"	"micron^2"	"direct"	"5.148"	"micron"	"direct"	"5.78025"	"micron"	"direct"	"4.6985"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.574"	"micron"	"direct"	"0.81285412"	"dimensionless"	"direct"	"0.9065468"	"dimensionless"	"direct"	"0.58246733"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7677 0.6408"	"dimensionless"	"Unit Vector"	"direct"	"14.5 390.5 0.0"	"micron"	"direct"	"78.3125"	"micron^2"	"direct"	"9.9865"	"micron"	"direct"	"10.94625"	"micron"	"direct"	"9.1995"	"micron"	"direct"	"34.05625"	"micron"	"direct"	"4.99325"	"micron"	"direct"	"0.8404248"	"dimensionless"	"direct"	"0.84849112"	"dimensionless"	"direct"	"0.54192818"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8926 0.4508"	"dimensionless"	"Unit Vector"	"direct"	"12.71 325.16 0.0"	"micron"	"direct"	"19.25"	"micron^2"	"direct"	"4.951"	"micron"	"direct"	"5.20675"	"micron"	"direct"	"4.7815"	"micron"	"direct"	"16.40675"	"micron"	"direct"	"2.4755"	"micron"	"direct"	"0.91832717"	"dimensionless"	"direct"	"0.89866014"	"dimensionless"	"direct"	"0.39582219"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9646 0.2639"	"dimensionless"	"Unit Vector"	"direct"	"12.26 287.36 0.0"	"micron"	"direct"	"22.375"	"micron^2"	"direct"	"5.338"	"micron"	"direct"	"7.43575"	"micron"	"direct"	"3.9895"	"micron"	"direct"	"20.13175"	"micron"	"direct"	"2.669"	"micron"	"direct"	"0.5365296"	"dimensionless"	"direct"	"0.69376095"	"dimensionless"	"direct"	"0.8438815"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.5644 -0.8255"	"dimensionless"	"Unit Vector"	"direct"	"14.96 366.11 0.0"	"micron"	"direct"	"34.75"	"micron^2"	"direct"	"6.6525"	"micron"	"direct"	"7.9785"	"micron"	"direct"	"5.73525"	"micron"	"direct"	"24.2885"	"micron"	"direct"	"3.32625"	"micron"	"direct"	"0.71883813"	"dimensionless"	"direct"	"0.74022421"	"dimensionless"	"direct"	"0.69517749"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.953 0.303"	"dimensionless"	"Unit Vector"	"direct"	"14.27 191.94 0.0"	"micron"	"direct"	"40.5625"	"micron^2"	"direct"	"7.187"	"micron"	"direct"	"10.53275"	"micron"	"direct"	"5.11725"	"micron"	"direct"	"27.1065"	"micron"	"direct"	"3.5935"	"micron"	"direct"	"0.48584178"	"dimensionless"	"direct"	"0.69372555"	"dimensionless"	"direct"	"0.87404678"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.8311 0.5561"	"dimensionless"	"Unit Vector"	"direct"	"14.38 320.13 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"6.20925"	"micron"	"direct"	"4.7615"	"micron"	"direct"	"17.9245"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.7668398"	"dimensionless"	"direct"	"0.89225429"	"dimensionless"	"direct"	"0.64183855"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.991 0.134"	"dimensionless"	"Unit Vector"	"direct"	"15.62 303.89 0.0"	"micron"	"direct"	"39.25"	"micron^2"	"direct"	"7.07"	"micron"	"direct"	"7.617"	"micron"	"direct"	"6.63275"	"micron"	"direct"	"23.1065"	"micron"	"direct"	"3.535"	"micron"	"direct"	"0.87078246"	"dimensionless"	"direct"	"0.92380688"	"dimensionless"	"direct"	"0.49166849"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.4821 0.8761"	"dimensionless"	"Unit Vector"	"direct"	"15.27 145.09 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"5.48275"	"micron"	"direct"	"3.98"	"micron"	"direct"	"15.7175"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.72591309"	"dimensionless"	"direct"	"0.85839407"	"dimensionless"	"direct"	"0.68778644"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
"MCDS_S_0000000153.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.448 0.894"	"dimensionless"	"Unit Vector"	"direct"	"18.0 84.45 0.0"	"micron"	"direct"	"57.8125"	"micron^2"	"direct"	"8.5805"	"micron"	"direct"	"9.70575"	"micron"	"direct"	"7.7105"	"micron"	"direct"	"30.92775"	"micron"	"direct"	"4.29025"	"micron"	"direct"	"0.79442598"	"dimensionless"	"direct"	"0.75951256"	"dimensionless"	"direct"	"0.60736098"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000153.xml"
