"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000224.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.7336 -0.6796"	"dimensionless"	"Unit Vector"	"direct"	"5.17 356.77 0.0"	"micron"	"direct"	"68.3125"	"micron^2"	"direct"	"9.327"	"micron"	"direct"	"10.7185"	"micron"	"direct"	"8.1525"	"micron"	"direct"	"31.0135"	"micron"	"direct"	"4.6635"	"micron"	"direct"	"0.76060083"	"dimensionless"	"direct"	"0.89250053"	"dimensionless"	"direct"	"0.64921982"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.997 0.077"	"dimensionless"	"Unit Vector"	"direct"	"2.24 201.43 0.0"	"micron"	"direct"	"18.9375"	"micron^2"	"direct"	"4.911"	"micron"	"direct"	"8.099"	"micron"	"direct"	"3.0685"	"micron"	"direct"	"20.071"	"micron"	"direct"	"2.4555"	"micron"	"direct"	"0.37887394"	"dimensionless"	"direct"	"0.59073743"	"dimensionless"	"direct"	"0.92544829"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"1.0 -0.006"	"dimensionless"	"Unit Vector"	"direct"	"4.74 239.94 0.0"	"micron"	"direct"	"35.1875"	"micron^2"	"direct"	"6.694"	"micron"	"direct"	"7.37775"	"micron"	"direct"	"6.2125"	"micron"	"direct"	"22.7175"	"micron"	"direct"	"3.347"	"micron"	"direct"	"0.84205889"	"dimensionless"	"direct"	"0.85679555"	"dimensionless"	"direct"	"0.5393856"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.8711 -0.4911"	"dimensionless"	"Unit Vector"	"direct"	"5.55 263.2 0.0"	"micron"	"direct"	"37.8125"	"micron^2"	"direct"	"6.9395"	"micron"	"direct"	"7.55725"	"micron"	"direct"	"6.379"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"3.46975"	"micron"	"direct"	"0.84409011"	"dimensionless"	"direct"	"0.91296031"	"dimensionless"	"direct"	"0.53620135"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9996 0.028"	"dimensionless"	"Unit Vector"	"direct"	"3.21 469.73 0.0"	"micron"	"direct"	"13.125"	"micron^2"	"direct"	"4.0885"	"micron"	"direct"	"7.78575"	"micron"	"direct"	"2.26325"	"micron"	"direct"	"17.65675"	"micron"	"direct"	"2.04425"	"micron"	"direct"	"0.29069133"	"dimensionless"	"direct"	"0.52903894"	"dimensionless"	"direct"	"0.95681689"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9768 -0.214"	"dimensionless"	"Unit Vector"	"direct"	"4.92 246.14 0.0"	"micron"	"direct"	"21.9375"	"micron^2"	"direct"	"5.2855"	"micron"	"direct"	"6.238"	"micron"	"direct"	"4.7005"	"micron"	"direct"	"17.864"	"micron"	"direct"	"2.64275"	"micron"	"direct"	"0.75352677"	"dimensionless"	"direct"	"0.86385247"	"dimensionless"	"direct"	"0.65741722"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.3039 0.9527"	"dimensionless"	"Unit Vector"	"direct"	"6.37 312.36 0.0"	"micron"	"direct"	"41.3125"	"micron^2"	"direct"	"7.2535"	"micron"	"direct"	"7.92975"	"micron"	"direct"	"6.66875"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.62675"	"micron"	"direct"	"0.84097859"	"dimensionless"	"direct"	"0.92014104"	"dimensionless"	"direct"	"0.54106839"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.3449 0.9386"	"dimensionless"	"Unit Vector"	"direct"	"6.25 325.74 0.0"	"micron"	"direct"	"34.875"	"micron^2"	"direct"	"6.6645"	"micron"	"direct"	"7.93975"	"micron"	"direct"	"5.82525"	"micron"	"direct"	"25.1065"	"micron"	"direct"	"3.33225"	"micron"	"direct"	"0.73368179"	"dimensionless"	"direct"	"0.69526719"	"dimensionless"	"direct"	"0.67949322"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9903 -0.139"	"dimensionless"	"Unit Vector"	"direct"	"7.18 273.54 0.0"	"micron"	"direct"	"77.875"	"micron^2"	"direct"	"9.9585"	"micron"	"direct"	"11.5245"	"micron"	"direct"	"8.62075"	"micron"	"direct"	"32.935"	"micron"	"direct"	"4.97925"	"micron"	"direct"	"0.74803679"	"dimensionless"	"direct"	"0.90217874"	"dimensionless"	"direct"	"0.66365726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.04 0.9992"	"dimensionless"	"Unit Vector"	"direct"	"6.62 319.43 0.0"	"micron"	"direct"	"30.5625"	"micron^2"	"direct"	"6.2385"	"micron"	"direct"	"6.61375"	"micron"	"direct"	"6.0925"	"micron"	"direct"	"21.071"	"micron"	"direct"	"3.11925"	"micron"	"direct"	"0.92118692"	"dimensionless"	"direct"	"0.86502458"	"dimensionless"	"direct"	"0.38912036"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8601 0.5101"	"dimensionless"	"Unit Vector"	"direct"	"8.16 170.57 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"13.5785"	"micron"	"direct"	"2.86"	"micron"	"direct"	"28.2635"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.21062709"	"dimensionless"	"direct"	"0.40704117"	"dimensionless"	"direct"	"0.97756648"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.061 -0.9981"	"dimensionless"	"Unit Vector"	"direct"	"10.93 288.2 0.0"	"micron"	"direct"	"69.5"	"micron^2"	"direct"	"9.408"	"micron"	"direct"	"12.87275"	"micron"	"direct"	"8.54475"	"micron"	"direct"	"46.56825"	"micron"	"direct"	"4.704"	"micron"	"direct"	"0.6637859"	"dimensionless"	"direct"	"0.40273079"	"dimensionless"	"direct"	"0.74792264"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9988 -0.048"	"dimensionless"	"Unit Vector"	"direct"	"9.41 349.87 0.0"	"micron"	"direct"	"43.0"	"micron^2"	"direct"	"7.4"	"micron"	"direct"	"8.092"	"micron"	"direct"	"6.95"	"micron"	"direct"	"25.74575"	"micron"	"direct"	"3.7"	"micron"	"direct"	"0.85887296"	"dimensionless"	"direct"	"0.81520573"	"dimensionless"	"direct"	"0.51218867"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7918 0.6108"	"dimensionless"	"Unit Vector"	"direct"	"9.03 379.44 0.0"	"micron"	"direct"	"23.9375"	"micron^2"	"direct"	"5.521"	"micron"	"direct"	"8.7265"	"micron"	"direct"	"3.76875"	"micron"	"direct"	"22.228"	"micron"	"direct"	"2.7605"	"micron"	"direct"	"0.43187418"	"dimensionless"	"direct"	"0.60881855"	"dimensionless"	"direct"	"0.90193386"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.7021 0.7121"	"dimensionless"	"Unit Vector"	"direct"	"12.58 212.25 0.0"	"micron"	"direct"	"75.5"	"micron^2"	"direct"	"9.8055"	"micron"	"direct"	"12.094"	"micron"	"direct"	"8.04175"	"micron"	"direct"	"33.324"	"micron"	"direct"	"4.90275"	"micron"	"direct"	"0.66493716"	"dimensionless"	"direct"	"0.85436326"	"dimensionless"	"direct"	"0.74689931"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9868 0.162"	"dimensionless"	"Unit Vector"	"direct"	"10.33 339.28 0.0"	"micron"	"direct"	"31.625"	"micron^2"	"direct"	"6.346"	"micron"	"direct"	"7.099"	"micron"	"direct"	"5.74975"	"micron"	"direct"	"21.6155"	"micron"	"direct"	"3.173"	"micron"	"direct"	"0.80993802"	"dimensionless"	"direct"	"0.85056954"	"dimensionless"	"direct"	"0.58651548"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7398 0.6728"	"dimensionless"	"Unit Vector"	"direct"	"10.83 70.59 0.0"	"micron"	"direct"	"21.375"	"micron^2"	"direct"	"5.2175"	"micron"	"direct"	"10.32575"	"micron"	"direct"	"2.6905"	"micron"	"direct"	"22.55625"	"micron"	"direct"	"2.60875"	"micron"	"direct"	"0.26056219"	"dimensionless"	"direct"	"0.52793711"	"dimensionless"	"direct"	"0.96545707"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.134 0.991"	"dimensionless"	"Unit Vector"	"direct"	"13.28 232.51 0.0"	"micron"	"direct"	"70.0"	"micron^2"	"direct"	"9.4415"	"micron"	"direct"	"10.135"	"micron"	"direct"	"8.81975"	"micron"	"direct"	"31.20275"	"micron"	"direct"	"4.72075"	"micron"	"direct"	"0.87022694"	"dimensionless"	"direct"	"0.90348753"	"dimensionless"	"direct"	"0.49265107"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.3389 -0.9408"	"dimensionless"	"Unit Vector"	"direct"	"11.7 251.75 0.0"	"micron"	"direct"	"32.875"	"micron^2"	"direct"	"6.4705"	"micron"	"direct"	"7.5455"	"micron"	"direct"	"5.85625"	"micron"	"direct"	"24.02075"	"micron"	"direct"	"3.23525"	"micron"	"direct"	"0.77612484"	"dimensionless"	"direct"	"0.71598265"	"dimensionless"	"direct"	"0.63057928"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9899 -0.142"	"dimensionless"	"Unit Vector"	"direct"	"11.97 393.21 0.0"	"micron"	"direct"	"66.6875"	"micron^2"	"direct"	"9.2155"	"micron"	"direct"	"11.20075"	"micron"	"direct"	"7.69175"	"micron"	"direct"	"31.41"	"micron"	"direct"	"4.60775"	"micron"	"direct"	"0.68671741"	"dimensionless"	"direct"	"0.84941207"	"dimensionless"	"direct"	"0.72692448"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9739 0.227"	"dimensionless"	"Unit Vector"	"direct"	"12.7 319.06 0.0"	"micron"	"direct"	"47.0625"	"micron^2"	"direct"	"7.7415"	"micron"	"direct"	"9.7775"	"micron"	"direct"	"6.183"	"micron"	"direct"	"26.935"	"micron"	"direct"	"3.87075"	"micron"	"direct"	"0.63237024"	"dimensionless"	"direct"	"0.81517509"	"dimensionless"	"direct"	"0.7746663"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9212 0.3891"	"dimensionless"	"Unit Vector"	"direct"	"13.93 407.14 0.0"	"micron"	"direct"	"48.5625"	"micron^2"	"direct"	"7.864"	"micron"	"direct"	"8.62725"	"micron"	"direct"	"7.3525"	"micron"	"direct"	"31.0385"	"micron"	"direct"	"3.932"	"micron"	"direct"	"0.85224144"	"dimensionless"	"direct"	"0.63344578"	"dimensionless"	"direct"	"0.52314866"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.5657 -0.8246"	"dimensionless"	"Unit Vector"	"direct"	"15.65 420.25 0.0"	"micron"	"direct"	"56.8125"	"micron^2"	"direct"	"8.506"	"micron"	"direct"	"10.9095"	"micron"	"direct"	"6.883"	"micron"	"direct"	"30.7635"	"micron"	"direct"	"4.253"	"micron"	"direct"	"0.63091801"	"dimensionless"	"direct"	"0.7543663"	"dimensionless"	"direct"	"0.77584951"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.2121 0.9773"	"dimensionless"	"Unit Vector"	"direct"	"17.67 298.62 0.0"	"micron"	"direct"	"72.0625"	"micron^2"	"direct"	"9.5795"	"micron"	"direct"	"16.20225"	"micron"	"direct"	"6.0885"	"micron"	"direct"	"39.53125"	"micron"	"direct"	"4.78975"	"micron"	"direct"	"0.37578114"	"dimensionless"	"direct"	"0.57947952"	"dimensionless"	"direct"	"0.92670844"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.4218 0.9067"	"dimensionless"	"Unit Vector"	"direct"	"14.23 178.86 0.0"	"micron"	"direct"	"27.75"	"micron^2"	"direct"	"5.9445"	"micron"	"direct"	"6.171"	"micron"	"direct"	"5.7585"	"micron"	"direct"	"19.33875"	"micron"	"direct"	"2.97225"	"micron"	"direct"	"0.93315508"	"dimensionless"	"direct"	"0.9324296"	"dimensionless"	"direct"	"0.35947406"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9019 0.432"	"dimensionless"	"Unit Vector"	"direct"	"14.91 195.8 0.0"	"micron"	"direct"	"46.875"	"micron^2"	"direct"	"7.726"	"micron"	"direct"	"8.8185"	"micron"	"direct"	"6.80425"	"micron"	"direct"	"26.0815"	"micron"	"direct"	"3.863"	"micron"	"direct"	"0.77158814"	"dimensionless"	"direct"	"0.86593644"	"dimensionless"	"direct"	"0.63612243"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.3709 -0.9287"	"dimensionless"	"Unit Vector"	"direct"	"15.23 263.29 0.0"	"micron"	"direct"	"42.9375"	"micron^2"	"direct"	"7.3945"	"micron"	"direct"	"8.14175"	"micron"	"direct"	"6.7335"	"micron"	"direct"	"24.0815"	"micron"	"direct"	"3.69725"	"micron"	"direct"	"0.8270335"	"dimensionless"	"direct"	"0.9304211"	"dimensionless"	"direct"	"0.56215264"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.3309 0.9437"	"dimensionless"	"Unit Vector"	"direct"	"15.14 333.07 0.0"	"micron"	"direct"	"42.3125"	"micron^2"	"direct"	"7.3405"	"micron"	"direct"	"9.534"	"micron"	"direct"	"5.82925"	"micron"	"direct"	"25.66725"	"micron"	"direct"	"3.67025"	"micron"	"direct"	"0.61141703"	"dimensionless"	"direct"	"0.8070861"	"dimensionless"	"direct"	"0.79130854"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9677 -0.2519"	"dimensionless"	"Unit Vector"	"direct"	"14.68 347.36 0.0"	"micron"	"direct"	"34.875"	"micron^2"	"direct"	"6.6645"	"micron"	"direct"	"8.45075"	"micron"	"direct"	"5.29625"	"micron"	"direct"	"22.81375"	"micron"	"direct"	"3.33225"	"micron"	"direct"	"0.62671952"	"dimensionless"	"direct"	"0.84203613"	"dimensionless"	"direct"	"0.77924492"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9698 -0.2439"	"dimensionless"	"Unit Vector"	"direct"	"16.09 272.86 0.0"	"micron"	"direct"	"44.25"	"micron^2"	"direct"	"7.507"	"micron"	"direct"	"8.72625"	"micron"	"direct"	"6.524"	"micron"	"direct"	"25.253"	"micron"	"direct"	"3.7535"	"micron"	"direct"	"0.74762928"	"dimensionless"	"direct"	"0.87196124"	"dimensionless"	"direct"	"0.6641163"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.6408 -0.7677"	"dimensionless"	"Unit Vector"	"direct"	"17.03 387.87 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"8.894"	"micron"	"direct"	"3.9285"	"micron"	"direct"	"24.935"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.44170227"	"dimensionless"	"direct"	"0.43706621"	"dimensionless"	"direct"	"0.89716169"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
"MCDS_S_0000000224.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.6467 0.7627"	"dimensionless"	"Unit Vector"	"direct"	"18.54 313.56 0.0"	"micron"	"direct"	"40.625"	"micron^2"	"direct"	"7.1925"	"micron"	"direct"	"9.23375"	"micron"	"direct"	"5.96275"	"micron"	"direct"	"27.16"	"micron"	"direct"	"3.59625"	"micron"	"direct"	"0.64575606"	"dimensionless"	"direct"	"0.69205993"	"dimensionless"	"direct"	"0.76354379"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000224.xml"
