"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000071.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.2479 0.9688"	"dimensionless"	"Unit Vector"	"direct"	"24.32 47.05 0.0"	"micron"	"direct"	"41.8125"	"micron^2"	"direct"	"7.297"	"micron"	"direct"	"14.6245"	"micron"	"direct"	"3.78225"	"micron"	"direct"	"32.3315"	"micron"	"direct"	"3.6485"	"micron"	"direct"	"0.25862423"	"dimensionless"	"direct"	"0.50264838"	"dimensionless"	"direct"	"0.96597801"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9748 0.223"	"dimensionless"	"Unit Vector"	"direct"	"21.37 8.63 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"7.17225"	"micron"	"direct"	"2.80375"	"micron"	"direct"	"17.16575"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.39091638"	"dimensionless"	"direct"	"0.57572895"	"dimensionless"	"direct"	"0.9204262"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9255 -0.3788"	"dimensionless"	"Unit Vector"	"direct"	"23.09 14.22 0.0"	"micron"	"direct"	"21.3125"	"micron^2"	"direct"	"5.2095"	"micron"	"direct"	"6.999"	"micron"	"direct"	"4.0825"	"micron"	"direct"	"18.7175"	"micron"	"direct"	"2.60475"	"micron"	"direct"	"0.58329761"	"dimensionless"	"direct"	"0.76444911"	"dimensionless"	"direct"	"0.81225851"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.676 -0.7369"	"dimensionless"	"Unit Vector"	"direct"	"23.81 87.59 0.0"	"micron"	"direct"	"17.5625"	"micron^2"	"direct"	"4.729"	"micron"	"direct"	"5.952"	"micron"	"direct"	"3.91325"	"micron"	"direct"	"16.98525"	"micron"	"direct"	"2.3645"	"micron"	"direct"	"0.65746808"	"dimensionless"	"direct"	"0.76498393"	"dimensionless"	"direct"	"0.7534824"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.7051 -0.7091"	"dimensionless"	"Unit Vector"	"direct"	"28.01 57.17 0.0"	"micron"	"direct"	"123.75"	"micron^2"	"direct"	"12.5535"	"micron"	"direct"	"14.47825"	"micron"	"direct"	"10.94175"	"micron"	"direct"	"42.56675"	"micron"	"direct"	"6.27675"	"micron"	"direct"	"0.75573705"	"dimensionless"	"direct"	"0.85825054"	"dimensionless"	"direct"	"0.65487518"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.7948 -0.6069"	"dimensionless"	"Unit Vector"	"direct"	"32.35 33.23 0.0"	"micron"	"direct"	"67.25"	"micron^2"	"direct"	"9.2545"	"micron"	"direct"	"10.071"	"micron"	"direct"	"8.63075"	"micron"	"direct"	"31.7635"	"micron"	"direct"	"4.62725"	"micron"	"direct"	"0.85699037"	"dimensionless"	"direct"	"0.83761694"	"dimensionless"	"direct"	"0.51533243"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.4789 -0.8779"	"dimensionless"	"Unit Vector"	"direct"	"31.75 84.03 0.0"	"micron"	"direct"	"15.6875"	"micron^2"	"direct"	"4.4695"	"micron"	"direct"	"5.853"	"micron"	"direct"	"3.64025"	"micron"	"direct"	"15.80325"	"micron"	"direct"	"2.23475"	"micron"	"direct"	"0.62194601"	"dimensionless"	"direct"	"0.78935212"	"dimensionless"	"direct"	"0.78306013"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.5482 -0.8363"	"dimensionless"	"Unit Vector"	"direct"	"33.77 40.89 0.0"	"micron"	"direct"	"20.75"	"micron^2"	"direct"	"5.1405"	"micron"	"direct"	"5.61175"	"micron"	"direct"	"4.77675"	"micron"	"direct"	"16.7175"	"micron"	"direct"	"2.57025"	"micron"	"direct"	"0.85120506"	"dimensionless"	"direct"	"0.93300786"	"dimensionless"	"direct"	"0.52483325"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.2739 0.9617"	"dimensionless"	"Unit Vector"	"direct"	"36.63 90.91 0.0"	"micron"	"direct"	"39.5"	"micron^2"	"direct"	"7.0925"	"micron"	"direct"	"8.68575"	"micron"	"direct"	"6.01375"	"micron"	"direct"	"25.55475"	"micron"	"direct"	"3.54625"	"micron"	"direct"	"0.69236969"	"dimensionless"	"direct"	"0.76008767"	"dimensionless"	"direct"	"0.72154294"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.8859 0.4639"	"dimensionless"	"Unit Vector"	"direct"	"37.16 48.83 0.0"	"micron"	"direct"	"55.9375"	"micron^2"	"direct"	"8.44"	"micron"	"direct"	"9.74975"	"micron"	"direct"	"7.45675"	"micron"	"direct"	"32.867"	"micron"	"direct"	"4.22"	"micron"	"direct"	"0.76481448"	"dimensionless"	"direct"	"0.65071795"	"dimensionless"	"direct"	"0.64425058"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.1 0.995"	"dimensionless"	"Unit Vector"	"direct"	"37.42 1.35 0.0"	"micron"	"direct"	"20.9375"	"micron^2"	"direct"	"5.1635"	"micron"	"direct"	"7.76775"	"micron"	"direct"	"3.684"	"micron"	"direct"	"19.31225"	"micron"	"direct"	"2.58175"	"micron"	"direct"	"0.47426861"	"dimensionless"	"direct"	"0.70545439"	"dimensionless"	"direct"	"0.88038019"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.6073 -0.7944"	"dimensionless"	"Unit Vector"	"direct"	"39.47 16.79 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"7.7025"	"micron"	"direct"	"5.781"	"micron"	"direct"	"25.435"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.75053554"	"dimensionless"	"direct"	"0.63493327"	"dimensionless"	"direct"	"0.66083009"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.7426 -0.6697"	"dimensionless"	"Unit Vector"	"direct"	"39.48 38.65 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"7.88725"	"micron"	"direct"	"5.1415"	"micron"	"direct"	"22.66725"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.65187486"	"dimensionless"	"direct"	"0.71538209"	"dimensionless"	"direct"	"0.75832656"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.3641 -0.9313"	"dimensionless"	"Unit Vector"	"direct"	"40.89 24.97 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"7.29"	"micron"	"direct"	"5.24325"	"micron"	"direct"	"23.3905"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.71923868"	"dimensionless"	"direct"	"0.62014696"	"dimensionless"	"direct"	"0.69476307"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.9386 0.3449"	"dimensionless"	"Unit Vector"	"direct"	"40.48 64.64 0.0"	"micron"	"direct"	"29.8125"	"micron^2"	"direct"	"6.1615"	"micron"	"direct"	"7.778"	"micron"	"direct"	"4.93175"	"micron"	"direct"	"21.52075"	"micron"	"direct"	"3.08075"	"micron"	"direct"	"0.63406403"	"dimensionless"	"direct"	"0.80889743"	"dimensionless"	"direct"	"0.77328055"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9814 0.1921"	"dimensionless"	"Unit Vector"	"direct"	"42.35 33.53 0.0"	"micron"	"direct"	"31.9375"	"micron^2"	"direct"	"6.3775"	"micron"	"direct"	"6.679"	"micron"	"direct"	"6.1705"	"micron"	"direct"	"21.14225"	"micron"	"direct"	"3.18875"	"micron"	"direct"	"0.92386585"	"dimensionless"	"direct"	"0.89785948"	"dimensionless"	"direct"	"0.38271647"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.6863 0.7273"	"dimensionless"	"Unit Vector"	"direct"	"41.27 71.34 0.0"	"micron"	"direct"	"12.5"	"micron^2"	"direct"	"3.99"	"micron"	"direct"	"5.643"	"micron"	"direct"	"3.081"	"micron"	"direct"	"15.571"	"micron"	"direct"	"1.995"	"micron"	"direct"	"0.54598618"	"dimensionless"	"direct"	"0.6478685"	"dimensionless"	"direct"	"0.83779418"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.894 0.448"	"dimensionless"	"Unit Vector"	"direct"	"45.92 27.32 0.0"	"micron"	"direct"	"29.5625"	"micron^2"	"direct"	"6.1355"	"micron"	"direct"	"7.2715"	"micron"	"direct"	"5.8095"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"3.06775"	"micron"	"direct"	"0.79894107"	"dimensionless"	"direct"	"0.63926761"	"dimensionless"	"direct"	"0.60140932"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.5508 0.8347"	"dimensionless"	"Unit Vector"	"direct"	"52.13 67.06 0.0"	"micron"	"direct"	"53.875"	"micron^2"	"direct"	"8.283"	"micron"	"direct"	"9.973"	"micron"	"direct"	"7.19425"	"micron"	"direct"	"32.935"	"micron"	"direct"	"4.1415"	"micron"	"direct"	"0.72137271"	"dimensionless"	"direct"	"0.62413971"	"dimensionless"	"direct"	"0.69254705"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.042 -0.9991"	"dimensionless"	"Unit Vector"	"direct"	"51.87 13.28 0.0"	"micron"	"direct"	"32.75"	"micron^2"	"direct"	"6.458"	"micron"	"direct"	"6.9765"	"micron"	"direct"	"6.10925"	"micron"	"direct"	"21.935"	"micron"	"direct"	"3.229"	"micron"	"direct"	"0.87568982"	"dimensionless"	"direct"	"0.855354"	"dimensionless"	"direct"	"0.48287405"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.199 0.98"	"dimensionless"	"Unit Vector"	"direct"	"57.56 55.45 0.0"	"micron"	"direct"	"51.625"	"micron^2"	"direct"	"8.108"	"micron"	"direct"	"9.011"	"micron"	"direct"	"7.38625"	"micron"	"direct"	"26.84925"	"micron"	"direct"	"4.054"	"micron"	"direct"	"0.8196926"	"dimensionless"	"direct"	"0.89992354"	"dimensionless"	"direct"	"0.57280367"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6527 -0.7576"	"dimensionless"	"Unit Vector"	"direct"	"55.84 77.44 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"5.8065"	"micron"	"direct"	"4.003"	"micron"	"direct"	"16.571"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.68939981"	"dimensionless"	"direct"	"0.79226818"	"dimensionless"	"direct"	"0.72438105"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.2291 0.9734"	"dimensionless"	"Unit Vector"	"direct"	"59.12 92.76 0.0"	"micron"	"direct"	"12.625"	"micron^2"	"direct"	"4.0095"	"micron"	"direct"	"5.178"	"micron"	"direct"	"3.6165"	"micron"	"direct"	"15.19975"	"micron"	"direct"	"2.00475"	"micron"	"direct"	"0.69843569"	"dimensionless"	"direct"	"0.68670208"	"dimensionless"	"direct"	"0.71567282"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.3069 0.9517"	"dimensionless"	"Unit Vector"	"direct"	"60.28 28.95 0.0"	"micron"	"direct"	"25.0625"	"micron^2"	"direct"	"5.6495"	"micron"	"direct"	"6.0445"	"micron"	"direct"	"5.304"	"micron"	"direct"	"18.1925"	"micron"	"direct"	"2.82475"	"micron"	"direct"	"0.87749193"	"dimensionless"	"direct"	"0.95158916"	"dimensionless"	"direct"	"0.47959139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.981 -0.194"	"dimensionless"	"Unit Vector"	"direct"	"62.61 70.14 0.0"	"micron"	"direct"	"97.375"	"micron^2"	"direct"	"11.136"	"micron"	"direct"	"13.55875"	"micron"	"direct"	"9.6855"	"micron"	"direct"	"39.9455"	"micron"	"direct"	"5.568"	"micron"	"direct"	"0.71433576"	"dimensionless"	"direct"	"0.76686976"	"dimensionless"	"direct"	"0.69980313"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.976 -0.218"	"dimensionless"	"Unit Vector"	"direct"	"60.29 2.24 0.0"	"micron"	"direct"	"18.125"	"micron^2"	"direct"	"4.8045"	"micron"	"direct"	"5.7125"	"micron"	"direct"	"4.385"	"micron"	"direct"	"18.571"	"micron"	"direct"	"2.40225"	"micron"	"direct"	"0.76761488"	"dimensionless"	"direct"	"0.66041556"	"dimensionless"	"direct"	"0.64091138"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.3829 0.9238"	"dimensionless"	"Unit Vector"	"direct"	"69.86 45.39 0.0"	"micron"	"direct"	"59.125"	"micron^2"	"direct"	"8.677"	"micron"	"direct"	"10.638"	"micron"	"direct"	"7.929"	"micron"	"direct"	"35.20275"	"micron"	"direct"	"4.3385"	"micron"	"direct"	"0.74534687"	"dimensionless"	"direct"	"0.59955335"	"dimensionless"	"direct"	"0.66667687"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.011 0.9999"	"dimensionless"	"Unit Vector"	"direct"	"70.85 0.88 0.0"	"micron"	"direct"	"14.25"	"micron^2"	"direct"	"4.26"	"micron"	"direct"	"7.6395"	"micron"	"direct"	"2.627"	"micron"	"direct"	"18.0105"	"micron"	"direct"	"2.13"	"micron"	"direct"	"0.34387067"	"dimensionless"	"direct"	"0.55204336"	"dimensionless"	"direct"	"0.93901702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9997 0.024"	"dimensionless"	"Unit Vector"	"direct"	"70.25 64.82 0.0"	"micron"	"direct"	"19.5"	"micron^2"	"direct"	"4.9835"	"micron"	"direct"	"6.066"	"micron"	"direct"	"4.13325"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.49175"	"micron"	"direct"	"0.68137982"	"dimensionless"	"direct"	"0.90836452"	"dimensionless"	"direct"	"0.73193001"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9849 0.173"	"dimensionless"	"Unit Vector"	"direct"	"73.3 10.11 0.0"	"micron"	"direct"	"55.3125"	"micron^2"	"direct"	"8.393"	"micron"	"direct"	"10.79025"	"micron"	"direct"	"7.04775"	"micron"	"direct"	"31.34925"	"micron"	"direct"	"4.1965"	"micron"	"direct"	"0.6531591"	"dimensionless"	"direct"	"0.70725958"	"dimensionless"	"direct"	"0.7572207"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.7799 0.6259"	"dimensionless"	"Unit Vector"	"direct"	"79.82 22.44 0.0"	"micron"	"direct"	"69.9375"	"micron^2"	"direct"	"9.4375"	"micron"	"direct"	"11.64675"	"micron"	"direct"	"8.14275"	"micron"	"direct"	"37.6525"	"micron"	"direct"	"4.71875"	"micron"	"direct"	"0.69914354"	"dimensionless"	"direct"	"0.61991527"	"dimensionless"	"direct"	"0.71498134"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
"MCDS_S_0000000071.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.3351 -0.9422"	"dimensionless"	"Unit Vector"	"direct"	"79.28 60.81 0.0"	"micron"	"direct"	"58.9375"	"micron^2"	"direct"	"8.6635"	"micron"	"direct"	"9.61025"	"micron"	"direct"	"7.9325"	"micron"	"direct"	"29.34925"	"micron"	"direct"	"4.33175"	"micron"	"direct"	"0.82542077"	"dimensionless"	"direct"	"0.85982003"	"dimensionless"	"direct"	"0.56451798"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000071.xml"
