"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000245.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.571 -0.821"	"dimensionless"	"Unit Vector"	"direct"	"3.58 397.82 0.0"	"micron"	"direct"	"19.0625"	"micron^2"	"direct"	"4.927"	"micron"	"direct"	"5.05025"	"micron"	"direct"	"4.846"	"micron"	"direct"	"15.7175"	"micron"	"direct"	"2.4635"	"micron"	"direct"	"0.95955646"	"dimensionless"	"direct"	"0.96966737"	"dimensionless"	"direct"	"0.28151626"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.7567 0.6537"	"dimensionless"	"Unit Vector"	"direct"	"4.93 277.78 0.0"	"micron"	"direct"	"33.9375"	"micron^2"	"direct"	"6.574"	"micron"	"direct"	"8.982"	"micron"	"direct"	"4.83525"	"micron"	"direct"	"22.728"	"micron"	"direct"	"3.287"	"micron"	"direct"	"0.53832665"	"dimensionless"	"direct"	"0.82559541"	"dimensionless"	"direct"	"0.84273627"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9672 -0.2541"	"dimensionless"	"Unit Vector"	"direct"	"3.52 129.43 0.0"	"micron"	"direct"	"14.3125"	"micron^2"	"direct"	"4.2695"	"micron"	"direct"	"5.25375"	"micron"	"direct"	"3.48575"	"micron"	"direct"	"13.80325"	"micron"	"direct"	"2.13475"	"micron"	"direct"	"0.66347847"	"dimensionless"	"direct"	"0.9439797"	"dimensionless"	"direct"	"0.74819538"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.4938 -0.8696"	"dimensionless"	"Unit Vector"	"direct"	"4.97 107.78 0.0"	"micron"	"direct"	"17.0"	"micron^2"	"direct"	"4.653"	"micron"	"direct"	"6.62075"	"micron"	"direct"	"3.3355"	"micron"	"direct"	"16.4675"	"micron"	"direct"	"2.3265"	"micron"	"direct"	"0.50379489"	"dimensionless"	"direct"	"0.78777726"	"dimensionless"	"direct"	"0.86382331"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9992 0.041"	"dimensionless"	"Unit Vector"	"direct"	"3.91 169.63 0.0"	"micron"	"direct"	"16.125"	"micron^2"	"direct"	"4.5315"	"micron"	"direct"	"9.4145"	"micron"	"direct"	"2.361"	"micron"	"direct"	"21.41575"	"micron"	"direct"	"2.26575"	"micron"	"direct"	"0.25078337"	"dimensionless"	"direct"	"0.4418176"	"dimensionless"	"direct"	"0.96804323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.6691 0.7431"	"dimensionless"	"Unit Vector"	"direct"	"8.59 315.6 0.0"	"micron"	"direct"	"48.75"	"micron^2"	"direct"	"7.879"	"micron"	"direct"	"9.67575"	"micron"	"direct"	"6.4255"	"micron"	"direct"	"26.435"	"micron"	"direct"	"3.9395"	"micron"	"direct"	"0.66408289"	"dimensionless"	"direct"	"0.87664923"	"dimensionless"	"direct"	"0.74765896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.6569 0.7539"	"dimensionless"	"Unit Vector"	"direct"	"8.92 44.81 0.0"	"micron"	"direct"	"44.625"	"micron^2"	"direct"	"7.5385"	"micron"	"direct"	"8.84725"	"micron"	"direct"	"6.44725"	"micron"	"direct"	"25.37425"	"micron"	"direct"	"3.76925"	"micron"	"direct"	"0.72872927"	"dimensionless"	"direct"	"0.87096693"	"dimensionless"	"direct"	"0.68480191"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9863 -0.165"	"dimensionless"	"Unit Vector"	"direct"	"6.95 135.17 0.0"	"micron"	"direct"	"14.4375"	"micron^2"	"direct"	"4.288"	"micron"	"direct"	"4.75275"	"micron"	"direct"	"3.9205"	"micron"	"direct"	"13.864"	"micron"	"direct"	"2.144"	"micron"	"direct"	"0.82489085"	"dimensionless"	"direct"	"0.94389734"	"dimensionless"	"direct"	"0.56529203"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9881 0.154"	"dimensionless"	"Unit Vector"	"direct"	"6.75 152.64 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"9.35025"	"micron"	"direct"	"2.384"	"micron"	"direct"	"20.071"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.25496644"	"dimensionless"	"direct"	"0.41722049"	"dimensionless"	"direct"	"0.9669499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.45 0.893"	"dimensionless"	"Unit Vector"	"direct"	"9.58 236.47 0.0"	"micron"	"direct"	"44.9375"	"micron^2"	"direct"	"7.565"	"micron"	"direct"	"9.40875"	"micron"	"direct"	"6.09825"	"micron"	"direct"	"25.228"	"micron"	"direct"	"3.7825"	"micron"	"direct"	"0.64814667"	"dimensionless"	"direct"	"0.88726454"	"dimensionless"	"direct"	"0.76151552"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9991 -0.043"	"dimensionless"	"Unit Vector"	"direct"	"7.12 126.12 0.0"	"micron"	"direct"	"17.0625"	"micron^2"	"direct"	"4.6615"	"micron"	"direct"	"7.08425"	"micron"	"direct"	"3.17"	"micron"	"direct"	"17.605"	"micron"	"direct"	"2.33075"	"micron"	"direct"	"0.4474715"	"dimensionless"	"direct"	"0.69179986"	"dimensionless"	"direct"	"0.89429819"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"1.0 -0.009"	"dimensionless"	"Unit Vector"	"direct"	"9.61 52.15 0.0"	"micron"	"direct"	"39.1875"	"micron^2"	"direct"	"7.0645"	"micron"	"direct"	"7.8865"	"micron"	"direct"	"6.43375"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.53225"	"micron"	"direct"	"0.81579281"	"dimensionless"	"direct"	"0.87281155"	"dimensionless"	"direct"	"0.57834427"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.7718 0.6358"	"dimensionless"	"Unit Vector"	"direct"	"8.5 120.56 0.0"	"micron"	"direct"	"13.375"	"micron^2"	"direct"	"4.127"	"micron"	"direct"	"6.0845"	"micron"	"direct"	"3.0605"	"micron"	"direct"	"15.571"	"micron"	"direct"	"2.0635"	"micron"	"direct"	"0.50299942"	"dimensionless"	"direct"	"0.6932193"	"dimensionless"	"direct"	"0.86428675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.7975 0.6034"	"dimensionless"	"Unit Vector"	"direct"	"10.07 257.79 0.0"	"micron"	"direct"	"37.0625"	"micron^2"	"direct"	"6.87"	"micron"	"direct"	"9.37175"	"micron"	"direct"	"5.137"	"micron"	"direct"	"23.99575"	"micron"	"direct"	"3.435"	"micron"	"direct"	"0.54813669"	"dimensionless"	"direct"	"0.80886477"	"dimensionless"	"direct"	"0.83638877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.853 0.522"	"dimensionless"	"Unit Vector"	"direct"	"10.5 189.57 0.0"	"micron"	"direct"	"38.5625"	"micron^2"	"direct"	"7.008"	"micron"	"direct"	"8.808"	"micron"	"direct"	"5.5975"	"micron"	"direct"	"23.64225"	"micron"	"direct"	"3.504"	"micron"	"direct"	"0.63550182"	"dimensionless"	"direct"	"0.86695675"	"dimensionless"	"direct"	"0.77209937"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"1.0 -0.005"	"dimensionless"	"Unit Vector"	"direct"	"11.36 246.5 0.0"	"micron"	"direct"	"50.75"	"micron^2"	"direct"	"8.039"	"micron"	"direct"	"8.5315"	"micron"	"direct"	"7.58075"	"micron"	"direct"	"25.935"	"micron"	"direct"	"4.0195"	"micron"	"direct"	"0.88856004"	"dimensionless"	"direct"	"0.94814205"	"dimensionless"	"direct"	"0.45876034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.8319 0.5549"	"dimensionless"	"Unit Vector"	"direct"	"11.33 356.38 0.0"	"micron"	"direct"	"41.6875"	"micron^2"	"direct"	"7.286"	"micron"	"direct"	"8.917"	"micron"	"direct"	"6.0025"	"micron"	"direct"	"24.87425"	"micron"	"direct"	"3.643"	"micron"	"direct"	"0.67315241"	"dimensionless"	"direct"	"0.84667303"	"dimensionless"	"direct"	"0.73950378"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.8541 0.5201"	"dimensionless"	"Unit Vector"	"direct"	"10.43 423.79 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"6.2475"	"micron"	"direct"	"5.55875"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.8897559"	"dimensionless"	"direct"	"0.93533259"	"dimensionless"	"direct"	"0.45643667"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.1301 0.9915"	"dimensionless"	"Unit Vector"	"direct"	"12.2 405.09 0.0"	"micron"	"direct"	"50.125"	"micron^2"	"direct"	"7.9895"	"micron"	"direct"	"8.4525"	"micron"	"direct"	"7.55575"	"micron"	"direct"	"25.935"	"micron"	"direct"	"3.99475"	"micron"	"direct"	"0.89390713"	"dimensionless"	"direct"	"0.93646542"	"dimensionless"	"direct"	"0.44825221"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.125 -0.9922"	"dimensionless"	"Unit Vector"	"direct"	"12.52 199.41 0.0"	"micron"	"direct"	"37.375"	"micron^2"	"direct"	"6.899"	"micron"	"direct"	"7.951"	"micron"	"direct"	"6.0765"	"micron"	"direct"	"24.228"	"micron"	"direct"	"3.4495"	"micron"	"direct"	"0.76424349"	"dimensionless"	"direct"	"0.80012149"	"dimensionless"	"direct"	"0.64492781"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.87 -0.493"	"dimensionless"	"Unit Vector"	"direct"	"12.83 12.98 0.0"	"micron"	"direct"	"53.1875"	"micron^2"	"direct"	"8.23"	"micron"	"direct"	"9.92325"	"micron"	"direct"	"6.83825"	"micron"	"direct"	"27.435"	"micron"	"direct"	"4.115"	"micron"	"direct"	"0.68911395"	"dimensionless"	"direct"	"0.88799294"	"dimensionless"	"direct"	"0.724653"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9983 0.059"	"dimensionless"	"Unit Vector"	"direct"	"11.45 141.63 0.0"	"micron"	"direct"	"23.1875"	"micron^2"	"direct"	"5.434"	"micron"	"direct"	"6.0105"	"micron"	"direct"	"5.009"	"micron"	"direct"	"18.4245"	"micron"	"direct"	"2.717"	"micron"	"direct"	"0.83337493"	"dimensionless"	"direct"	"0.85836573"	"dimensionless"	"direct"	"0.55270809"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.7076 0.7066"	"dimensionless"	"Unit Vector"	"direct"	"12.79 175.98 0.0"	"micron"	"direct"	"39.6875"	"micron^2"	"direct"	"7.109"	"micron"	"direct"	"9.5965"	"micron"	"direct"	"5.311"	"micron"	"direct"	"24.91"	"micron"	"direct"	"3.5545"	"micron"	"direct"	"0.55343094"	"dimensionless"	"direct"	"0.80374105"	"dimensionless"	"direct"	"0.83289507"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.5398 0.8418"	"dimensionless"	"Unit Vector"	"direct"	"13.22 88.22 0.0"	"micron"	"direct"	"41.0625"	"micron^2"	"direct"	"7.2315"	"micron"	"direct"	"7.8165"	"micron"	"direct"	"6.731"	"micron"	"direct"	"23.66725"	"micron"	"direct"	"3.61575"	"micron"	"direct"	"0.8611271"	"dimensionless"	"direct"	"0.92121214"	"dimensionless"	"direct"	"0.50838973"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9955 -0.095"	"dimensionless"	"Unit Vector"	"direct"	"11.38 132.81 0.0"	"micron"	"direct"	"21.875"	"micron^2"	"direct"	"5.278"	"micron"	"direct"	"8.99"	"micron"	"direct"	"3.294"	"micron"	"direct"	"20.77825"	"micron"	"direct"	"2.639"	"micron"	"direct"	"0.36640712"	"dimensionless"	"direct"	"0.63670754"	"dimensionless"	"direct"	"0.93045463"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.3 0.9539"	"dimensionless"	"Unit Vector"	"direct"	"13.24 321.28 0.0"	"micron"	"direct"	"33.5"	"micron^2"	"direct"	"6.5315"	"micron"	"direct"	"7.53225"	"micron"	"direct"	"5.7325"	"micron"	"direct"	"22.33875"	"micron"	"direct"	"3.26575"	"micron"	"direct"	"0.76106077"	"dimensionless"	"direct"	"0.84360071"	"dimensionless"	"direct"	"0.64868058"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.5792 -0.8152"	"dimensionless"	"Unit Vector"	"direct"	"15.17 123.83 0.0"	"micron"	"direct"	"50.6875"	"micron^2"	"direct"	"8.0345"	"micron"	"direct"	"9.32125"	"micron"	"direct"	"8.46325"	"micron"	"direct"	"35.53125"	"micron"	"direct"	"4.01725"	"micron"	"direct"	"0.90795226"	"dimensionless"	"direct"	"0.50453322"	"dimensionless"	"direct"	"0.41907361"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.2291 0.9734"	"dimensionless"	"Unit Vector"	"direct"	"14.22 347.64 0.0"	"micron"	"direct"	"24.875"	"micron^2"	"direct"	"5.6285"	"micron"	"direct"	"6.2405"	"micron"	"direct"	"5.185"	"micron"	"direct"	"19.046"	"micron"	"direct"	"2.81425"	"micron"	"direct"	"0.83086291"	"dimensionless"	"direct"	"0.86171845"	"dimensionless"	"direct"	"0.55647715"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.894 0.448"	"dimensionless"	"Unit Vector"	"direct"	"15.71 273.79 0.0"	"micron"	"direct"	"43.8125"	"micron^2"	"direct"	"7.4695"	"micron"	"direct"	"8.15275"	"micron"	"direct"	"6.869"	"micron"	"direct"	"24.3995"	"micron"	"direct"	"3.73475"	"micron"	"direct"	"0.84253779"	"dimensionless"	"direct"	"0.92479622"	"dimensionless"	"direct"	"0.53863723"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.982 0.189"	"dimensionless"	"Unit Vector"	"direct"	"15.05 383.24 0.0"	"micron"	"direct"	"20.625"	"micron^2"	"direct"	"5.125"	"micron"	"direct"	"5.77975"	"micron"	"direct"	"4.7605"	"micron"	"direct"	"18.6835"	"micron"	"direct"	"2.5625"	"micron"	"direct"	"0.82365154"	"dimensionless"	"direct"	"0.74248443"	"dimensionless"	"direct"	"0.56709623"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
"MCDS_S_0000000245.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.7961 0.6051"	"dimensionless"	"Unit Vector"	"direct"	"16.71 205.21 0.0"	"micron"	"direct"	"55.375"	"micron^2"	"direct"	"8.3975"	"micron"	"direct"	"9.492"	"micron"	"direct"	"7.47725"	"micron"	"direct"	"28.55625"	"micron"	"direct"	"4.19875"	"micron"	"direct"	"0.78774231"	"dimensionless"	"direct"	"0.85333833"	"dimensionless"	"direct"	"0.61600491"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000245.xml"
