"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000174.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.4291 0.9032"	"dimensionless"	"Unit Vector"	"direct"	"9.22 395.48 0.0"	"micron"	"direct"	"42.1875"	"micron^2"	"direct"	"7.3295"	"micron"	"direct"	"9.24775"	"micron"	"direct"	"6.689"	"micron"	"direct"	"30.444"	"micron"	"direct"	"3.66475"	"micron"	"direct"	"0.72331108"	"dimensionless"	"direct"	"0.57199236"	"dimensionless"	"direct"	"0.69052233"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.222 -0.975"	"dimensionless"	"Unit Vector"	"direct"	"8.5 155.51 0.0"	"micron"	"direct"	"29.1875"	"micron^2"	"direct"	"6.0965"	"micron"	"direct"	"8.3785"	"micron"	"direct"	"4.8745"	"micron"	"direct"	"23.87425"	"micron"	"direct"	"3.04825"	"micron"	"direct"	"0.58178672"	"dimensionless"	"direct"	"0.64349813"	"dimensionless"	"direct"	"0.81334139"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.129 -0.9917"	"dimensionless"	"Unit Vector"	"direct"	"9.93 52.34 0.0"	"micron"	"direct"	"46.1875"	"micron^2"	"direct"	"7.6695"	"micron"	"direct"	"10.5485"	"micron"	"direct"	"5.8185"	"micron"	"direct"	"27.6925"	"micron"	"direct"	"3.83475"	"micron"	"direct"	"0.55159501"	"dimensionless"	"direct"	"0.75685031"	"dimensionless"	"direct"	"0.83411207"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.5208 -0.8537"	"dimensionless"	"Unit Vector"	"direct"	"10.89 321.08 0.0"	"micron"	"direct"	"75.125"	"micron^2"	"direct"	"9.781"	"micron"	"direct"	"12.60575"	"micron"	"direct"	"8.1265"	"micron"	"direct"	"40.299"	"micron"	"direct"	"4.8905"	"micron"	"direct"	"0.64466612"	"dimensionless"	"direct"	"0.58130734"	"dimensionless"	"direct"	"0.76446425"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.1909 0.9816"	"dimensionless"	"Unit Vector"	"direct"	"8.26 73.15 0.0"	"micron"	"direct"	"16.0625"	"micron^2"	"direct"	"4.523"	"micron"	"direct"	"5.313"	"micron"	"direct"	"4.493"	"micron"	"direct"	"18.6495"	"micron"	"direct"	"2.2615"	"micron"	"direct"	"0.84566158"	"dimensionless"	"direct"	"0.58034817"	"dimensionless"	"direct"	"0.53371948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.2791 0.9603"	"dimensionless"	"Unit Vector"	"direct"	"11.11 459.64 0.0"	"micron"	"direct"	"55.875"	"micron^2"	"direct"	"8.4355"	"micron"	"direct"	"12.0855"	"micron"	"direct"	"6.19125"	"micron"	"direct"	"33.685"	"micron"	"direct"	"4.21775"	"micron"	"direct"	"0.51228745"	"dimensionless"	"direct"	"0.61880569"	"dimensionless"	"direct"	"0.85881405"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.6119 0.7909"	"dimensionless"	"Unit Vector"	"direct"	"9.26 104.74 0.0"	"micron"	"direct"	"27.0625"	"micron^2"	"direct"	"5.8705"	"micron"	"direct"	"7.572"	"micron"	"direct"	"4.9615"	"micron"	"direct"	"23.96025"	"micron"	"direct"	"2.93525"	"micron"	"direct"	"0.655243"	"dimensionless"	"direct"	"0.59237277"	"dimensionless"	"direct"	"0.75541817"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.1859 -0.9826"	"dimensionless"	"Unit Vector"	"direct"	"10.24 230.03 0.0"	"micron"	"direct"	"32.6875"	"micron^2"	"direct"	"6.452"	"micron"	"direct"	"7.054"	"micron"	"direct"	"6.33825"	"micron"	"direct"	"23.13175"	"micron"	"direct"	"3.226"	"micron"	"direct"	"0.89853275"	"dimensionless"	"direct"	"0.76767004"	"dimensionless"	"direct"	"0.43890648"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.1369 0.9906"	"dimensionless"	"Unit Vector"	"direct"	"10.45 269.56 0.0"	"micron"	"direct"	"24.75"	"micron^2"	"direct"	"5.614"	"micron"	"direct"	"7.12575"	"micron"	"direct"	"4.4845"	"micron"	"direct"	"19.4245"	"micron"	"direct"	"2.807"	"micron"	"direct"	"0.62933726"	"dimensionless"	"direct"	"0.82430013"	"dimensionless"	"direct"	"0.7771323"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.892 0.452"	"dimensionless"	"Unit Vector"	"direct"	"10.25 34.04 0.0"	"micron"	"direct"	"33.4375"	"micron^2"	"direct"	"6.5255"	"micron"	"direct"	"8.321"	"micron"	"direct"	"5.1385"	"micron"	"direct"	"22.1065"	"micron"	"direct"	"3.26275"	"micron"	"direct"	"0.61753395"	"dimensionless"	"direct"	"0.85981236"	"dimensionless"	"direct"	"0.78654423"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.5077 0.8615"	"dimensionless"	"Unit Vector"	"direct"	"11.95 279.11 0.0"	"micron"	"direct"	"45.4375"	"micron^2"	"direct"	"7.607"	"micron"	"direct"	"8.873"	"micron"	"direct"	"6.986"	"micron"	"direct"	"33.05625"	"micron"	"direct"	"3.8035"	"micron"	"direct"	"0.78733236"	"dimensionless"	"direct"	"0.52253709"	"dimensionless"	"direct"	"0.6165288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.8168 0.5769"	"dimensionless"	"Unit Vector"	"direct"	"11.25 419.87 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"8.52025"	"micron"	"direct"	"4.126"	"micron"	"direct"	"22.87425"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.48425809"	"dimensionless"	"direct"	"0.61993507"	"dimensionless"	"direct"	"0.8749252"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.745 0.667"	"dimensionless"	"Unit Vector"	"direct"	"11.37 113.97 0.0"	"micron"	"direct"	"43.0625"	"micron^2"	"direct"	"7.4055"	"micron"	"direct"	"9.6885"	"micron"	"direct"	"6.21225"	"micron"	"direct"	"28.7885"	"micron"	"direct"	"3.70275"	"micron"	"direct"	"0.64119833"	"dimensionless"	"direct"	"0.65293662"	"dimensionless"	"direct"	"0.7673752"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.944 -0.33"	"dimensionless"	"Unit Vector"	"direct"	"11.2 15.74 0.0"	"micron"	"direct"	"52.5"	"micron^2"	"direct"	"8.1765"	"micron"	"direct"	"10.763"	"micron"	"direct"	"6.64275"	"micron"	"direct"	"30.228"	"micron"	"direct"	"4.08825"	"micron"	"direct"	"0.61718387"	"dimensionless"	"direct"	"0.72202185"	"dimensionless"	"direct"	"0.78681896"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.421 -0.907"	"dimensionless"	"Unit Vector"	"direct"	"13.63 376.72 0.0"	"micron"	"direct"	"38.1875"	"micron^2"	"direct"	"6.9735"	"micron"	"direct"	"9.96675"	"micron"	"direct"	"5.098"	"micron"	"direct"	"26.87425"	"micron"	"direct"	"3.48675"	"micron"	"direct"	"0.51150074"	"dimensionless"	"direct"	"0.664444"	"dimensionless"	"direct"	"0.85928284"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.9282 -0.3721"	"dimensionless"	"Unit Vector"	"direct"	"13.2 92.68 0.0"	"micron"	"direct"	"43.6875"	"micron^2"	"direct"	"7.459"	"micron"	"direct"	"11.559"	"micron"	"direct"	"4.89525"	"micron"	"direct"	"28.7885"	"micron"	"direct"	"3.7295"	"micron"	"direct"	"0.42350117"	"dimensionless"	"direct"	"0.66241321"	"dimensionless"	"direct"	"0.90589556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9812 0.193"	"dimensionless"	"Unit Vector"	"direct"	"11.76 135.32 0.0"	"micron"	"direct"	"15.125"	"micron^2"	"direct"	"4.389"	"micron"	"direct"	"5.526"	"micron"	"direct"	"3.69"	"micron"	"direct"	"15.4245"	"micron"	"direct"	"2.1945"	"micron"	"direct"	"0.66775244"	"dimensionless"	"direct"	"0.79888278"	"dimensionless"	"direct"	"0.74438342"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.7061 0.7081"	"dimensionless"	"Unit Vector"	"direct"	"14.53 37.43 0.0"	"micron"	"direct"	"36.875"	"micron^2"	"direct"	"6.8525"	"micron"	"direct"	"8.3595"	"micron"	"direct"	"5.76575"	"micron"	"direct"	"23.52075"	"micron"	"direct"	"3.42625"	"micron"	"direct"	"0.68972427"	"dimensionless"	"direct"	"0.83760558"	"dimensionless"	"direct"	"0.72407212"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.4671 -0.8842"	"dimensionless"	"Unit Vector"	"direct"	"14.7 125.85 0.0"	"micron"	"direct"	"44.3125"	"micron^2"	"direct"	"7.512"	"micron"	"direct"	"8.68425"	"micron"	"direct"	"6.842"	"micron"	"direct"	"26.83875"	"micron"	"direct"	"3.756"	"micron"	"direct"	"0.78786309"	"dimensionless"	"direct"	"0.77305705"	"dimensionless"	"direct"	"0.61585044"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9885 0.1509"	"dimensionless"	"Unit Vector"	"direct"	"15.01 404.06 0.0"	"micron"	"direct"	"58.5"	"micron^2"	"direct"	"8.6315"	"micron"	"direct"	"9.43675"	"micron"	"direct"	"8.315"	"micron"	"direct"	"37.876"	"micron"	"direct"	"4.31575"	"micron"	"direct"	"0.88112963"	"dimensionless"	"direct"	"0.5124335"	"dimensionless"	"direct"	"0.47287481"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.6034 0.7975"	"dimensionless"	"Unit Vector"	"direct"	"14.64 428.39 0.0"	"micron"	"direct"	"42.125"	"micron^2"	"direct"	"7.3245"	"micron"	"direct"	"9.70975"	"micron"	"direct"	"5.65875"	"micron"	"direct"	"25.7885"	"micron"	"direct"	"3.66225"	"micron"	"direct"	"0.58279049"	"dimensionless"	"direct"	"0.79597168"	"dimensionless"	"direct"	"0.81262245"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.4039 -0.9148"	"dimensionless"	"Unit Vector"	"direct"	"16.99 203.79 0.0"	"micron"	"direct"	"42.75"	"micron^2"	"direct"	"7.3785"	"micron"	"direct"	"8.8525"	"micron"	"direct"	"6.7395"	"micron"	"direct"	"31.126"	"micron"	"direct"	"3.68925"	"micron"	"direct"	"0.76131036"	"dimensionless"	"direct"	"0.5544972"	"dimensionless"	"direct"	"0.64838764"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
"MCDS_S_0000000174.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.45 -0.893"	"dimensionless"	"Unit Vector"	"direct"	"15.63 26.5 0.0"	"micron"	"direct"	"45.75"	"micron^2"	"direct"	"7.633"	"micron"	"direct"	"9.22475"	"micron"	"direct"	"6.82325"	"micron"	"direct"	"29.34925"	"micron"	"direct"	"3.8165"	"micron"	"direct"	"0.73966774"	"dimensionless"	"direct"	"0.66743188"	"dimensionless"	"direct"	"0.67297224"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000174.xml"
