"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000112.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.841 0.541"	"dimensionless"	"Unit Vector"	"direct"	"8.33 276.66 0.0"	"micron"	"direct"	"16.9375"	"micron^2"	"direct"	"4.6445"	"micron"	"direct"	"4.9465"	"micron"	"direct"	"4.61075"	"micron"	"direct"	"16.13175"	"micron"	"direct"	"2.32225"	"micron"	"direct"	"0.93212372"	"dimensionless"	"direct"	"0.81789246"	"dimensionless"	"direct"	"0.36213998"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9386 0.3449"	"dimensionless"	"Unit Vector"	"direct"	"10.66 98.27 0.0"	"micron"	"direct"	"22.625"	"micron^2"	"direct"	"5.3675"	"micron"	"direct"	"6.2275"	"micron"	"direct"	"4.7"	"micron"	"direct"	"17.96025"	"micron"	"direct"	"2.68375"	"micron"	"direct"	"0.75471698"	"dimensionless"	"direct"	"0.88140132"	"dimensionless"	"direct"	"0.65605052"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9422 -0.3351"	"dimensionless"	"Unit Vector"	"direct"	"9.86 106.5 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"9.39675"	"micron"	"direct"	"2.685"	"micron"	"direct"	"20.6925"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.28573709"	"dimensionless"	"direct"	"0.57045888"	"dimensionless"	"direct"	"0.95830805"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.4218 0.9067"	"dimensionless"	"Unit Vector"	"direct"	"11.49 329.53 0.0"	"micron"	"direct"	"30.0625"	"micron^2"	"direct"	"6.1875"	"micron"	"direct"	"7.57025"	"micron"	"direct"	"5.27725"	"micron"	"direct"	"21.48525"	"micron"	"direct"	"3.09375"	"micron"	"direct"	"0.69710379"	"dimensionless"	"direct"	"0.81837836"	"dimensionless"	"direct"	"0.71697022"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.816 0.578"	"dimensionless"	"Unit Vector"	"direct"	"11.13 239.13 0.0"	"micron"	"direct"	"23.0625"	"micron^2"	"direct"	"5.4195"	"micron"	"direct"	"8.889"	"micron"	"direct"	"3.5285"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"2.70975"	"micron"	"direct"	"0.39695129"	"dimensionless"	"direct"	"0.57449609"	"dimensionless"	"direct"	"0.91783968"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9997 -0.024"	"dimensionless"	"Unit Vector"	"direct"	"10.43 337.17 0.0"	"micron"	"direct"	"14.4375"	"micron^2"	"direct"	"4.288"	"micron"	"direct"	"5.261"	"micron"	"direct"	"3.614"	"micron"	"direct"	"15.13175"	"micron"	"direct"	"2.144"	"micron"	"direct"	"0.68694165"	"dimensionless"	"direct"	"0.79236183"	"dimensionless"	"direct"	"0.72671258"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.023 -0.9997"	"dimensionless"	"Unit Vector"	"direct"	"12.62 315.04 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"7.0485"	"micron"	"direct"	"5.094"	"micron"	"direct"	"19.8995"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.72270696"	"dimensionless"	"direct"	"0.88855347"	"dimensionless"	"direct"	"0.69115458"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9893 -0.146"	"dimensionless"	"Unit Vector"	"direct"	"12.15 282.65 0.0"	"micron"	"direct"	"26.6875"	"micron^2"	"direct"	"5.83"	"micron"	"direct"	"6.4895"	"micron"	"direct"	"5.267"	"micron"	"direct"	"19.1925"	"micron"	"direct"	"2.915"	"micron"	"direct"	"0.81161877"	"dimensionless"	"direct"	"0.91044698"	"dimensionless"	"direct"	"0.58418745"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.124 0.9923"	"dimensionless"	"Unit Vector"	"direct"	"14.71 345.52 0.0"	"micron"	"direct"	"24.8125"	"micron^2"	"direct"	"5.621"	"micron"	"direct"	"9.0075"	"micron"	"direct"	"3.7525"	"micron"	"direct"	"22.77825"	"micron"	"direct"	"2.8105"	"micron"	"direct"	"0.41659728"	"dimensionless"	"direct"	"0.60095185"	"dimensionless"	"direct"	"0.90909114"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9806 0.1959"	"dimensionless"	"Unit Vector"	"direct"	"12.27 210.13 0.0"	"micron"	"direct"	"22.6875"	"micron^2"	"direct"	"5.375"	"micron"	"direct"	"8.2185"	"micron"	"direct"	"3.949"	"micron"	"direct"	"21.4425"	"micron"	"direct"	"2.6875"	"micron"	"direct"	"0.48050131"	"dimensionless"	"direct"	"0.62007707"	"dimensionless"	"direct"	"0.87699401"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.3499 0.9368"	"dimensionless"	"Unit Vector"	"direct"	"14.11 341.26 0.0"	"micron"	"direct"	"18.5"	"micron^2"	"direct"	"4.854"	"micron"	"direct"	"5.619"	"micron"	"direct"	"4.2125"	"micron"	"direct"	"16.071"	"micron"	"direct"	"2.427"	"micron"	"direct"	"0.74968856"	"dimensionless"	"direct"	"0.90011042"	"dimensionless"	"direct"	"0.6617908"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.04 -0.9992"	"dimensionless"	"Unit Vector"	"direct"	"16.02 320.83 0.0"	"micron"	"direct"	"34.8125"	"micron^2"	"direct"	"6.6585"	"micron"	"direct"	"8.74125"	"micron"	"direct"	"5.18075"	"micron"	"direct"	"23.753"	"micron"	"direct"	"3.32925"	"micron"	"direct"	"0.59267839"	"dimensionless"	"direct"	"0.77536847"	"dimensionless"	"direct"	"0.80543921"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9985 0.055"	"dimensionless"	"Unit Vector"	"direct"	"14.5 182.28 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"7.8205"	"micron"	"direct"	"2.27125"	"micron"	"direct"	"16.682"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.29042261"	"dimensionless"	"direct"	"0.60960343"	"dimensionless"	"direct"	"0.95689848"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.9564 0.2921"	"dimensionless"	"Unit Vector"	"direct"	"17.77 272.95 0.0"	"micron"	"direct"	"30.0"	"micron^2"	"direct"	"6.181"	"micron"	"direct"	"7.616"	"micron"	"direct"	"5.1115"	"micron"	"direct"	"21.16725"	"micron"	"direct"	"3.0905"	"micron"	"direct"	"0.67115284"	"dimensionless"	"direct"	"0.84139948"	"dimensionless"	"direct"	"0.74131901"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.432 -0.9019"	"dimensionless"	"Unit Vector"	"direct"	"19.73 294.27 0.0"	"micron"	"direct"	"29.25"	"micron^2"	"direct"	"6.103"	"micron"	"direct"	"6.7565"	"micron"	"direct"	"5.563"	"micron"	"direct"	"20.48525"	"micron"	"direct"	"3.0515"	"micron"	"direct"	"0.82335529"	"dimensionless"	"direct"	"0.87589732"	"dimensionless"	"direct"	"0.56752627"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9874 0.1581"	"dimensionless"	"Unit Vector"	"direct"	"18.17 203.08 0.0"	"micron"	"direct"	"20.0"	"micron^2"	"direct"	"5.0465"	"micron"	"direct"	"12.56475"	"micron"	"direct"	"2.077"	"micron"	"direct"	"25.7175"	"micron"	"direct"	"2.52325"	"micron"	"direct"	"0.16530373"	"dimensionless"	"direct"	"0.37999892"	"dimensionless"	"direct"	"0.98624271"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.048 0.9988"	"dimensionless"	"Unit Vector"	"direct"	"21.49 333.81 0.0"	"micron"	"direct"	"30.875"	"micron^2"	"direct"	"6.2705"	"micron"	"direct"	"8.1795"	"micron"	"direct"	"4.84075"	"micron"	"direct"	"21.4245"	"micron"	"direct"	"3.13525"	"micron"	"direct"	"0.5918149"	"dimensionless"	"direct"	"0.84526997"	"dimensionless"	"direct"	"0.80607389"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9748 -0.223"	"dimensionless"	"Unit Vector"	"direct"	"20.52 286.64 0.0"	"micron"	"direct"	"40.0"	"micron^2"	"direct"	"7.137"	"micron"	"direct"	"8.92525"	"micron"	"direct"	"5.7435"	"micron"	"direct"	"25.16725"	"micron"	"direct"	"3.5685"	"micron"	"direct"	"0.64351139"	"dimensionless"	"direct"	"0.79359391"	"dimensionless"	"direct"	"0.76543654"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.7931 0.6091"	"dimensionless"	"Unit Vector"	"direct"	"22.44 275.37 0.0"	"micron"	"direct"	"15.1875"	"micron^2"	"direct"	"4.398"	"micron"	"direct"	"4.73925"	"micron"	"direct"	"4.1355"	"micron"	"direct"	"14.2175"	"micron"	"direct"	"2.199"	"micron"	"direct"	"0.87260643"	"dimensionless"	"direct"	"0.94416888"	"dimensionless"	"direct"	"0.48842402"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9117 0.4109"	"dimensionless"	"Unit Vector"	"direct"	"24.67 94.0 0.0"	"micron"	"direct"	"40.375"	"micron^2"	"direct"	"7.1705"	"micron"	"direct"	"9.5465"	"micron"	"direct"	"5.46175"	"micron"	"direct"	"25.3995"	"micron"	"direct"	"3.58525"	"micron"	"direct"	"0.57212067"	"dimensionless"	"direct"	"0.78645172"	"dimensionless"	"direct"	"0.82016946"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7161 0.698"	"dimensionless"	"Unit Vector"	"direct"	"24.43 318.99 0.0"	"micron"	"direct"	"31.5"	"micron^2"	"direct"	"6.3335"	"micron"	"direct"	"7.901"	"micron"	"direct"	"5.1805"	"micron"	"direct"	"22.8995"	"micron"	"direct"	"3.16675"	"micron"	"direct"	"0.6556765"	"dimensionless"	"direct"	"0.75486349"	"dimensionless"	"direct"	"0.75504194"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.156 -0.9878"	"dimensionless"	"Unit Vector"	"direct"	"24.85 146.47 0.0"	"micron"	"direct"	"27.6875"	"micron^2"	"direct"	"5.938"	"micron"	"direct"	"6.5885"	"micron"	"direct"	"5.45675"	"micron"	"direct"	"19.77825"	"micron"	"direct"	"2.969"	"micron"	"direct"	"0.82822342"	"dimensionless"	"direct"	"0.88944251"	"dimensionless"	"direct"	"0.56039804"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9674 0.2531"	"dimensionless"	"Unit Vector"	"direct"	"24.35 79.07 0.0"	"micron"	"direct"	"27.0625"	"micron^2"	"direct"	"5.8705"	"micron"	"direct"	"7.32425"	"micron"	"direct"	"4.7735"	"micron"	"direct"	"20.071"	"micron"	"direct"	"2.93525"	"micron"	"direct"	"0.65173909"	"dimensionless"	"direct"	"0.84418913"	"dimensionless"	"direct"	"0.75844325"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.019 0.9998"	"dimensionless"	"Unit Vector"	"direct"	"26.13 100.86 0.0"	"micron"	"direct"	"40.6875"	"micron^2"	"direct"	"7.198"	"micron"	"direct"	"8.4625"	"micron"	"direct"	"6.42125"	"micron"	"direct"	"25.52075"	"micron"	"direct"	"3.599"	"micron"	"direct"	"0.75878877"	"dimensionless"	"direct"	"0.78502593"	"dimensionless"	"direct"	"0.65133678"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.698 0.7161"	"dimensionless"	"Unit Vector"	"direct"	"25.3 325.09 0.0"	"micron"	"direct"	"37.125"	"micron^2"	"direct"	"6.876"	"micron"	"direct"	"7.38225"	"micron"	"direct"	"6.4535"	"micron"	"direct"	"22.8995"	"micron"	"direct"	"3.438"	"micron"	"direct"	"0.87419147"	"dimensionless"	"direct"	"0.88966054"	"dimensionless"	"direct"	"0.48558137"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.6889 -0.7249"	"dimensionless"	"Unit Vector"	"direct"	"25.7 132.07 0.0"	"micron"	"direct"	"31.3125"	"micron^2"	"direct"	"6.3145"	"micron"	"direct"	"7.42"	"micron"	"direct"	"5.43775"	"micron"	"direct"	"21.52075"	"micron"	"direct"	"3.15725"	"micron"	"direct"	"0.7328504"	"dimensionless"	"direct"	"0.84959667"	"dimensionless"	"direct"	"0.6803898"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.8127 -0.5828"	"dimensionless"	"Unit Vector"	"direct"	"25.27 262.94 0.0"	"micron"	"direct"	"17.0625"	"micron^2"	"direct"	"4.6615"	"micron"	"direct"	"5.5155"	"micron"	"direct"	"3.9755"	"micron"	"direct"	"15.4245"	"micron"	"direct"	"2.33075"	"micron"	"direct"	"0.72078687"	"dimensionless"	"direct"	"0.901219"	"dimensionless"	"direct"	"0.69315675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
"MCDS_S_0000000112.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.596 -0.803"	"dimensionless"	"Unit Vector"	"direct"	"27.43 284.86 0.0"	"micron"	"direct"	"46.75"	"micron^2"	"direct"	"7.716"	"micron"	"direct"	"10.06275"	"micron"	"direct"	"6.316"	"micron"	"direct"	"29.046"	"micron"	"direct"	"3.858"	"micron"	"direct"	"0.62766142"	"dimensionless"	"direct"	"0.69633594"	"dimensionless"	"direct"	"0.77848644"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000112.xml"
