"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000173.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.052 -0.9986"	"dimensionless"	"Unit Vector"	"direct"	"10.43 24.66 0.0"	"micron"	"direct"	"17.875"	"micron^2"	"direct"	"4.771"	"micron"	"direct"	"9.2165"	"micron"	"direct"	"2.68"	"micron"	"direct"	"21.4245"	"micron"	"direct"	"2.3855"	"micron"	"direct"	"0.29078284"	"dimensionless"	"direct"	"0.48936682"	"dimensionless"	"direct"	"0.95678908"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.3291 -0.9443"	"dimensionless"	"Unit Vector"	"direct"	"9.95 307.54 0.0"	"micron"	"direct"	"54.125"	"micron^2"	"direct"	"8.302"	"micron"	"direct"	"9.38625"	"micron"	"direct"	"7.39925"	"micron"	"direct"	"28.16725"	"micron"	"direct"	"4.151"	"micron"	"direct"	"0.78830736"	"dimensionless"	"direct"	"0.85727247"	"dimensionless"	"direct"	"0.61528164"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.8243 -0.5662"	"dimensionless"	"Unit Vector"	"direct"	"11.35 359.06 0.0"	"micron"	"direct"	"65.375"	"micron^2"	"direct"	"9.1245"	"micron"	"direct"	"10.23525"	"micron"	"direct"	"8.284"	"micron"	"direct"	"31.03125"	"micron"	"direct"	"4.56225"	"micron"	"direct"	"0.80935981"	"dimensionless"	"direct"	"0.85314535"	"dimensionless"	"direct"	"0.58731312"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.3969 0.9178"	"dimensionless"	"Unit Vector"	"direct"	"10.52 264.5 0.0"	"micron"	"direct"	"15.0625"	"micron^2"	"direct"	"4.3795"	"micron"	"direct"	"6.1105"	"micron"	"direct"	"3.31925"	"micron"	"direct"	"17.06225"	"micron"	"direct"	"2.18975"	"micron"	"direct"	"0.54320432"	"dimensionless"	"direct"	"0.65018107"	"dimensionless"	"direct"	"0.83960054"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.8307 0.5568"	"dimensionless"	"Unit Vector"	"direct"	"12.03 252.57 0.0"	"micron"	"direct"	"40.5625"	"micron^2"	"direct"	"7.187"	"micron"	"direct"	"8.08275"	"micron"	"direct"	"6.82725"	"micron"	"direct"	"28.77075"	"micron"	"direct"	"3.5935"	"micron"	"direct"	"0.8446692"	"dimensionless"	"direct"	"0.6157894"	"dimensionless"	"direct"	"0.53528865"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.4468 0.8946"	"dimensionless"	"Unit Vector"	"direct"	"14.01 152.7 0.0"	"micron"	"direct"	"41.5"	"micron^2"	"direct"	"7.27"	"micron"	"direct"	"8.852"	"micron"	"direct"	"6.0985"	"micron"	"direct"	"25.34925"	"micron"	"direct"	"3.635"	"micron"	"direct"	"0.68894035"	"dimensionless"	"direct"	"0.81157326"	"dimensionless"	"direct"	"0.72481804"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9959 0.09"	"dimensionless"	"Unit Vector"	"direct"	"12.27 163.93 0.0"	"micron"	"direct"	"33.75"	"micron^2"	"direct"	"6.556"	"micron"	"direct"	"8.19925"	"micron"	"direct"	"5.50575"	"micron"	"direct"	"24.046"	"micron"	"direct"	"3.278"	"micron"	"direct"	"0.67149434"	"dimensionless"	"direct"	"0.73349635"	"dimensionless"	"direct"	"0.74100968"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9161 -0.401"	"dimensionless"	"Unit Vector"	"direct"	"15.52 94.36 0.0"	"micron"	"direct"	"68.3125"	"micron^2"	"direct"	"9.327"	"micron"	"direct"	"12.8795"	"micron"	"direct"	"6.919"	"micron"	"direct"	"36.824"	"micron"	"direct"	"4.6635"	"micron"	"direct"	"0.5372103"	"dimensionless"	"direct"	"0.63306473"	"dimensionless"	"direct"	"0.84344834"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.3841 -0.9233"	"dimensionless"	"Unit Vector"	"direct"	"15.79 128.35 0.0"	"micron"	"direct"	"64.3125"	"micron^2"	"direct"	"9.05"	"micron"	"direct"	"11.396"	"micron"	"direct"	"7.31325"	"micron"	"direct"	"31.91"	"micron"	"direct"	"4.525"	"micron"	"direct"	"0.64173833"	"dimensionless"	"direct"	"0.79369135"	"dimensionless"	"direct"	"0.76692367"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.6429 -0.7659"	"dimensionless"	"Unit Vector"	"direct"	"15.66 273.58 0.0"	"micron"	"direct"	"64.5"	"micron^2"	"direct"	"9.063"	"micron"	"direct"	"10.434"	"micron"	"direct"	"7.98425"	"micron"	"direct"	"30.617"	"micron"	"direct"	"4.5315"	"micron"	"direct"	"0.76521468"	"dimensionless"	"direct"	"0.86465789"	"dimensionless"	"direct"	"0.64377519"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8711 -0.4911"	"dimensionless"	"Unit Vector"	"direct"	"13.53 260.86 0.0"	"micron"	"direct"	"19.625"	"micron^2"	"direct"	"4.999"	"micron"	"direct"	"6.8995"	"micron"	"direct"	"3.72275"	"micron"	"direct"	"17.83875"	"micron"	"direct"	"2.4995"	"micron"	"direct"	"0.53956808"	"dimensionless"	"direct"	"0.77498035"	"dimensionless"	"direct"	"0.84194197"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.456 0.89"	"dimensionless"	"Unit Vector"	"direct"	"17.08 64.15 0.0"	"micron"	"direct"	"76.1875"	"micron^2"	"direct"	"9.85"	"micron"	"direct"	"11.11675"	"micron"	"direct"	"8.76825"	"micron"	"direct"	"32.55625"	"micron"	"direct"	"4.925"	"micron"	"direct"	"0.78874221"	"dimensionless"	"direct"	"0.90328508"	"dimensionless"	"direct"	"0.6147241"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.8499 -0.5269"	"dimensionless"	"Unit Vector"	"direct"	"17.67 141.25 0.0"	"micron"	"direct"	"34.9375"	"micron^2"	"direct"	"6.67"	"micron"	"direct"	"7.87075"	"micron"	"direct"	"5.82025"	"micron"	"direct"	"25.92625"	"micron"	"direct"	"3.335"	"micron"	"direct"	"0.73947845"	"dimensionless"	"direct"	"0.65316406"	"dimensionless"	"direct"	"0.67318023"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.423 -0.9061"	"dimensionless"	"Unit Vector"	"direct"	"20.36 181.86 0.0"	"micron"	"direct"	"40.3125"	"micron^2"	"direct"	"7.165"	"micron"	"direct"	"10.89925"	"micron"	"direct"	"5.11575"	"micron"	"direct"	"28.7635"	"micron"	"direct"	"3.5825"	"micron"	"direct"	"0.46936716"	"dimensionless"	"direct"	"0.61230264"	"dimensionless"	"direct"	"0.8830031"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.128 -0.9918"	"dimensionless"	"Unit Vector"	"direct"	"22.94 79.55 0.0"	"micron"	"direct"	"56.5625"	"micron^2"	"direct"	"8.487"	"micron"	"direct"	"9.95925"	"micron"	"direct"	"7.4145"	"micron"	"direct"	"30.24575"	"micron"	"direct"	"4.2435"	"micron"	"direct"	"0.74448377"	"dimensionless"	"direct"	"0.77697983"	"dimensionless"	"direct"	"0.66764056"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.5602 0.8283"	"dimensionless"	"Unit Vector"	"direct"	"21.33 47.67 0.0"	"micron"	"direct"	"18.375"	"micron^2"	"direct"	"4.8375"	"micron"	"direct"	"6.3125"	"micron"	"direct"	"3.7465"	"micron"	"direct"	"16.63175"	"micron"	"direct"	"2.41875"	"micron"	"direct"	"0.59350495"	"dimensionless"	"direct"	"0.83475939"	"dimensionless"	"direct"	"0.80483034"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.3401 0.9404"	"dimensionless"	"Unit Vector"	"direct"	"22.2 170.48 0.0"	"micron"	"direct"	"23.5"	"micron^2"	"direct"	"5.4705"	"micron"	"direct"	"7.55125"	"micron"	"direct"	"4.34925"	"micron"	"direct"	"20.1065"	"micron"	"direct"	"2.73525"	"micron"	"direct"	"0.57596424"	"dimensionless"	"direct"	"0.73047401"	"dimensionless"	"direct"	"0.81747489"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.7101 -0.7041"	"dimensionless"	"Unit Vector"	"direct"	"24.74 113.15 0.0"	"micron"	"direct"	"53.125"	"micron^2"	"direct"	"8.225"	"micron"	"direct"	"9.53525"	"micron"	"direct"	"7.991"	"micron"	"direct"	"39.4025"	"micron"	"direct"	"4.1125"	"micron"	"direct"	"0.83804829"	"dimensionless"	"direct"	"0.42999287"	"dimensionless"	"direct"	"0.54559606"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9861 -0.166"	"dimensionless"	"Unit Vector"	"direct"	"22.79 247.74 0.0"	"micron"	"direct"	"30.25"	"micron^2"	"direct"	"6.2065"	"micron"	"direct"	"8.44125"	"micron"	"direct"	"4.69025"	"micron"	"direct"	"22.46025"	"micron"	"direct"	"3.10325"	"micron"	"direct"	"0.55563453"	"dimensionless"	"direct"	"0.75353958"	"dimensionless"	"direct"	"0.83142664"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.964 -0.266"	"dimensionless"	"Unit Vector"	"direct"	"23.5 274.16 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"6.1885"	"micron"	"direct"	"5.5005"	"micron"	"direct"	"25.46025"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.88882605"	"dimensionless"	"direct"	"0.46647168"	"dimensionless"	"direct"	"0.45824476"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9984 -0.056"	"dimensionless"	"Unit Vector"	"direct"	"24.47 161.3 0.0"	"micron"	"direct"	"44.625"	"micron^2"	"direct"	"7.5385"	"micron"	"direct"	"9.4405"	"micron"	"direct"	"6.06425"	"micron"	"direct"	"26.31375"	"micron"	"direct"	"3.76925"	"micron"	"direct"	"0.64236534"	"dimensionless"	"direct"	"0.8098836"	"dimensionless"	"direct"	"0.76639857"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.1821 -0.9833"	"dimensionless"	"Unit Vector"	"direct"	"27.42 130.08 0.0"	"micron"	"direct"	"36.3125"	"micron^2"	"direct"	"6.8"	"micron"	"direct"	"9.62"	"micron"	"direct"	"5.0685"	"micron"	"direct"	"29.37425"	"micron"	"direct"	"3.4"	"micron"	"direct"	"0.5268711"	"dimensionless"	"direct"	"0.52884992"	"dimensionless"	"direct"	"0.8499452"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.6141 0.7892"	"dimensionless"	"Unit Vector"	"direct"	"27.27 359.92 0.0"	"micron"	"direct"	"68.25"	"micron^2"	"direct"	"9.323"	"micron"	"direct"	"9.78025"	"micron"	"direct"	"8.9055"	"micron"	"direct"	"30.91"	"micron"	"direct"	"4.6615"	"micron"	"direct"	"0.91055955"	"dimensionless"	"direct"	"0.89766545"	"dimensionless"	"direct"	"0.41337793"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.1221 -0.9925"	"dimensionless"	"Unit Vector"	"direct"	"26.73 240.39 0.0"	"micron"	"direct"	"23.4375"	"micron^2"	"direct"	"5.4635"	"micron"	"direct"	"6.9175"	"micron"	"direct"	"4.467"	"micron"	"direct"	"19.63175"	"micron"	"direct"	"2.73175"	"micron"	"direct"	"0.64575352"	"dimensionless"	"direct"	"0.76419311"	"dimensionless"	"direct"	"0.76354593"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.8761 -0.4821"	"dimensionless"	"Unit Vector"	"direct"	"26.98 245.3 0.0"	"micron"	"direct"	"25.25"	"micron^2"	"direct"	"5.6705"	"micron"	"direct"	"7.063"	"micron"	"direct"	"4.816"	"micron"	"direct"	"20.0105"	"micron"	"direct"	"2.83525"	"micron"	"direct"	"0.68186323"	"dimensionless"	"direct"	"0.79241989"	"dimensionless"	"direct"	"0.73147969"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.7312 -0.6822"	"dimensionless"	"Unit Vector"	"direct"	"26.77 214.38 0.0"	"micron"	"direct"	"20.625"	"micron^2"	"direct"	"5.125"	"micron"	"direct"	"6.60025"	"micron"	"direct"	"4.25925"	"micron"	"direct"	"19.83875"	"micron"	"direct"	"2.5625"	"micron"	"direct"	"0.64531647"	"dimensionless"	"direct"	"0.65852947"	"dimensionless"	"direct"	"0.76391535"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.8852 -0.4651"	"dimensionless"	"Unit Vector"	"direct"	"25.76 220.17 0.0"	"micron"	"direct"	"14.1875"	"micron^2"	"direct"	"4.2505"	"micron"	"direct"	"6.26675"	"micron"	"direct"	"3.05825"	"micron"	"direct"	"15.7175"	"micron"	"direct"	"2.12525"	"micron"	"direct"	"0.48801213"	"dimensionless"	"direct"	"0.72168686"	"dimensionless"	"direct"	"0.87283685"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9804 -0.1971"	"dimensionless"	"Unit Vector"	"direct"	"28.07 137.9 0.0"	"micron"	"direct"	"58.8125"	"micron^2"	"direct"	"8.6545"	"micron"	"direct"	"8.90075"	"micron"	"direct"	"8.5265"	"micron"	"direct"	"28.52075"	"micron"	"direct"	"4.32725"	"micron"	"direct"	"0.95795298"	"dimensionless"	"direct"	"0.90856839"	"dimensionless"	"direct"	"0.28692523"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
"MCDS_S_0000000173.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.5417 0.8406"	"dimensionless"	"Unit Vector"	"direct"	"27.52 90.9 0.0"	"micron"	"direct"	"33.0625"	"micron^2"	"direct"	"6.489"	"micron"	"direct"	"7.5735"	"micron"	"direct"	"5.7005"	"micron"	"direct"	"22.3995"	"micron"	"direct"	"3.2445"	"micron"	"direct"	"0.7526903"	"dimensionless"	"direct"	"0.82807354"	"dimensionless"	"direct"	"0.65837475"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000173.xml"
