"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000326.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9475 -0.3198"	"dimensionless"	"Unit Vector"	"direct"	"6.83 197.45 0.0"	"micron"	"direct"	"107.8125"	"micron^2"	"direct"	"11.7175"	"micron"	"direct"	"17.519"	"micron"	"direct"	"8.71425"	"micron"	"direct"	"57.50025"	"micron"	"direct"	"5.85875"	"micron"	"direct"	"0.49741709"	"dimensionless"	"direct"	"0.40976939"	"dimensionless"	"direct"	"0.86751152"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.7131 -0.7011"	"dimensionless"	"Unit Vector"	"direct"	"4.65 147.82 0.0"	"micron"	"direct"	"32.25"	"micron^2"	"direct"	"6.4085"	"micron"	"direct"	"8.3805"	"micron"	"direct"	"4.99925"	"micron"	"direct"	"23.81375"	"micron"	"direct"	"3.20425"	"micron"	"direct"	"0.59653362"	"dimensionless"	"direct"	"0.71463454"	"dimensionless"	"direct"	"0.80258809"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.9947 -0.103"	"dimensionless"	"Unit Vector"	"direct"	"7.03 218.19 0.0"	"micron"	"direct"	"95.8125"	"micron^2"	"direct"	"11.046"	"micron"	"direct"	"12.283"	"micron"	"direct"	"10.5205"	"micron"	"direct"	"53.03425"	"micron"	"direct"	"5.523"	"micron"	"direct"	"0.856509"	"dimensionless"	"direct"	"0.42807432"	"dimensionless"	"direct"	"0.51613209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.8331 -0.5531"	"dimensionless"	"Unit Vector"	"direct"	"7.27 243.35 0.0"	"micron"	"direct"	"60.0"	"micron^2"	"direct"	"8.741"	"micron"	"direct"	"11.41325"	"micron"	"direct"	"7.32575"	"micron"	"direct"	"41.52375"	"micron"	"direct"	"4.3705"	"micron"	"direct"	"0.64186362"	"dimensionless"	"direct"	"0.43728842"	"dimensionless"	"direct"	"0.76681881"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9764 -0.2161"	"dimensionless"	"Unit Vector"	"direct"	"7.24 44.05 0.0"	"micron"	"direct"	"84.4375"	"micron^2"	"direct"	"10.3695"	"micron"	"direct"	"15.20625"	"micron"	"direct"	"7.534"	"micron"	"direct"	"46.96325"	"micron"	"direct"	"5.18475"	"micron"	"direct"	"0.49545417"	"dimensionless"	"direct"	"0.48109289"	"dimensionless"	"direct"	"0.86863408"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.6248 0.7808"	"dimensionless"	"Unit Vector"	"direct"	"10.47 33.73 0.0"	"micron"	"direct"	"79.5625"	"micron^2"	"direct"	"10.066"	"micron"	"direct"	"12.22275"	"micron"	"direct"	"8.83625"	"micron"	"direct"	"44.35975"	"micron"	"direct"	"5.033"	"micron"	"direct"	"0.72293469"	"dimensionless"	"direct"	"0.50808937"	"dimensionless"	"direct"	"0.69091637"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.5632 -0.8263"	"dimensionless"	"Unit Vector"	"direct"	"8.27 311.88 0.0"	"micron"	"direct"	"34.9375"	"micron^2"	"direct"	"6.67"	"micron"	"direct"	"9.8625"	"micron"	"direct"	"4.86225"	"micron"	"direct"	"30.49725"	"micron"	"direct"	"3.335"	"micron"	"direct"	"0.4930038"	"dimensionless"	"direct"	"0.47204166"	"dimensionless"	"direct"	"0.87002716"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.899 -0.438"	"dimensionless"	"Unit Vector"	"direct"	"7.77 143.05 0.0"	"micron"	"direct"	"26.9375"	"micron^2"	"direct"	"5.857"	"micron"	"direct"	"7.40725"	"micron"	"direct"	"5.1195"	"micron"	"direct"	"24.5135"	"micron"	"direct"	"2.9285"	"micron"	"direct"	"0.69114719"	"dimensionless"	"direct"	"0.56332173"	"dimensionless"	"direct"	"0.72271403"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.8442 -0.5361"	"dimensionless"	"Unit Vector"	"direct"	"8.14 154.3 0.0"	"micron"	"direct"	"32.125"	"micron^2"	"direct"	"6.396"	"micron"	"direct"	"8.649"	"micron"	"direct"	"5.2475"	"micron"	"direct"	"29.14225"	"micron"	"direct"	"3.198"	"micron"	"direct"	"0.60671754"	"dimensionless"	"direct"	"0.47534271"	"dimensionless"	"direct"	"0.7949175"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.6 0.8"	"dimensionless"	"Unit Vector"	"direct"	"8.87 13.87 0.0"	"micron"	"direct"	"47.6875"	"micron^2"	"direct"	"7.793"	"micron"	"direct"	"9.89475"	"micron"	"direct"	"6.8085"	"micron"	"direct"	"33.901"	"micron"	"direct"	"3.8965"	"micron"	"direct"	"0.68809217"	"dimensionless"	"direct"	"0.52142206"	"dimensionless"	"direct"	"0.72562329"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.8751 0.484"	"dimensionless"	"Unit Vector"	"direct"	"11.94 207.44 0.0"	"micron"	"direct"	"64.8125"	"micron^2"	"direct"	"9.085"	"micron"	"direct"	"11.531"	"micron"	"direct"	"7.67375"	"micron"	"direct"	"41.85975"	"micron"	"direct"	"4.5425"	"micron"	"direct"	"0.66548868"	"dimensionless"	"direct"	"0.46480991"	"dimensionless"	"direct"	"0.74640794"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9307 -0.3659"	"dimensionless"	"Unit Vector"	"direct"	"12.51 150.23 0.0"	"micron"	"direct"	"55.5"	"micron^2"	"direct"	"8.407"	"micron"	"direct"	"13.12575"	"micron"	"direct"	"5.81425"	"micron"	"direct"	"36.49725"	"micron"	"direct"	"4.2035"	"micron"	"direct"	"0.44296516"	"dimensionless"	"direct"	"0.52357941"	"dimensionless"	"direct"	"0.89653882"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.318 -0.9481"	"dimensionless"	"Unit Vector"	"direct"	"15.07 266.13 0.0"	"micron"	"direct"	"128.375"	"micron^2"	"direct"	"12.786"	"micron"	"direct"	"13.66325"	"micron"	"direct"	"12.54525"	"micron"	"direct"	"58.0935"	"micron"	"direct"	"6.393"	"micron"	"direct"	"0.91817467"	"dimensionless"	"direct"	"0.47800808"	"dimensionless"	"direct"	"0.39617582"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.8571 0.5151"	"dimensionless"	"Unit Vector"	"direct"	"12.55 24.88 0.0"	"micron"	"direct"	"27.25"	"micron^2"	"direct"	"5.891"	"micron"	"direct"	"6.74775"	"micron"	"direct"	"5.23075"	"micron"	"direct"	"20.91725"	"micron"	"direct"	"2.9455"	"micron"	"direct"	"0.77518432"	"dimensionless"	"direct"	"0.78264929"	"dimensionless"	"direct"	"0.63173513"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.8825 -0.4703"	"dimensionless"	"Unit Vector"	"direct"	"15.61 291.41 0.0"	"micron"	"direct"	"60.875"	"micron^2"	"direct"	"8.8045"	"micron"	"direct"	"11.60575"	"micron"	"direct"	"6.93325"	"micron"	"direct"	"34.88475"	"micron"	"direct"	"4.40225"	"micron"	"direct"	"0.59739784"	"dimensionless"	"direct"	"0.62860468"	"dimensionless"	"direct"	"0.80194502"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.8139 0.581"	"dimensionless"	"Unit Vector"	"direct"	"15.18 218.31 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"6.308"	"micron"	"direct"	"5.847"	"micron"	"direct"	"23.3995"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.9269182"	"dimensionless"	"direct"	"0.592416"	"dimensionless"	"direct"	"0.37526344"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.8766 0.4813"	"dimensionless"	"Unit Vector"	"direct"	"16.19 212.21 0.0"	"micron"	"direct"	"35.5"	"micron^2"	"direct"	"6.7235"	"micron"	"direct"	"7.94575"	"micron"	"direct"	"5.95925"	"micron"	"direct"	"27.0815"	"micron"	"direct"	"3.36175"	"micron"	"direct"	"0.74999213"	"dimensionless"	"direct"	"0.60826494"	"dimensionless"	"direct"	"0.66144675"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.7413 0.6712"	"dimensionless"	"Unit Vector"	"direct"	"20.92 226.29 0.0"	"micron"	"direct"	"167.5"	"micron^2"	"direct"	"14.605"	"micron"	"direct"	"18.2515"	"micron"	"direct"	"12.33675"	"micron"	"direct"	"66.93375"	"micron"	"direct"	"7.3025"	"micron"	"direct"	"0.67593075"	"dimensionless"	"direct"	"0.46982309"	"dimensionless"	"direct"	"0.73696515"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.8832 -0.4691"	"dimensionless"	"Unit Vector"	"direct"	"18.76 69.6 0.0"	"micron"	"direct"	"44.875"	"micron^2"	"direct"	"7.5595"	"micron"	"direct"	"12.44375"	"micron"	"direct"	"5.015"	"micron"	"direct"	"35.81675"	"micron"	"direct"	"3.77975"	"micron"	"direct"	"0.40301356"	"dimensionless"	"direct"	"0.4395841"	"dimensionless"	"direct"	"0.91519401"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.183 -0.9831"	"dimensionless"	"Unit Vector"	"direct"	"23.74 193.15 0.0"	"micron"	"direct"	"150.8125"	"micron^2"	"direct"	"13.8585"	"micron"	"direct"	"16.17"	"micron"	"direct"	"12.4905"	"micron"	"direct"	"68.86275"	"micron"	"direct"	"6.92925"	"micron"	"direct"	"0.77244898"	"dimensionless"	"direct"	"0.39964877"	"dimensionless"	"direct"	"0.63507683"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.3591 -0.9333"	"dimensionless"	"Unit Vector"	"direct"	"21.25 104.25 0.0"	"micron"	"direct"	"50.875"	"micron^2"	"direct"	"8.049"	"micron"	"direct"	"11.0295"	"micron"	"direct"	"6.01625"	"micron"	"direct"	"33.16875"	"micron"	"direct"	"4.0245"	"micron"	"direct"	"0.54546897"	"dimensionless"	"direct"	"0.58110696"	"dimensionless"	"direct"	"0.83813102"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9019 0.432"	"dimensionless"	"Unit Vector"	"direct"	"19.36 281.84 0.0"	"micron"	"direct"	"34.375"	"micron^2"	"direct"	"6.6165"	"micron"	"direct"	"8.5855"	"micron"	"direct"	"5.291"	"micron"	"direct"	"25.2885"	"micron"	"direct"	"3.30825"	"micron"	"direct"	"0.61627162"	"dimensionless"	"direct"	"0.67547057"	"dimensionless"	"direct"	"0.78753368"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.6408 0.7677"	"dimensionless"	"Unit Vector"	"direct"	"27.44 297.43 0.0"	"micron"	"direct"	"156.0625"	"micron^2"	"direct"	"14.0975"	"micron"	"direct"	"18.675"	"micron"	"direct"	"11.788"	"micron"	"direct"	"75.4175"	"micron"	"direct"	"7.04875"	"micron"	"direct"	"0.63121821"	"dimensionless"	"direct"	"0.34479754"	"dimensionless"	"direct"	"0.7756053"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.6298 -0.7768"	"dimensionless"	"Unit Vector"	"direct"	"22.21 203.39 0.0"	"micron"	"direct"	"44.1875"	"micron^2"	"direct"	"7.5015"	"micron"	"direct"	"9.417"	"micron"	"direct"	"6.403"	"micron"	"direct"	"34.5475"	"micron"	"direct"	"3.75075"	"micron"	"direct"	"0.67994053"	"dimensionless"	"direct"	"0.46523893"	"dimensionless"	"direct"	"0.73326726"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.436 -0.9"	"dimensionless"	"Unit Vector"	"direct"	"22.16 258.83 0.0"	"micron"	"direct"	"41.125"	"micron^2"	"direct"	"7.237"	"micron"	"direct"	"8.97025"	"micron"	"direct"	"6.29675"	"micron"	"direct"	"28.34925"	"micron"	"direct"	"3.6185"	"micron"	"direct"	"0.70195925"	"dimensionless"	"direct"	"0.64303206"	"dimensionless"	"direct"	"0.71221711"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.981 -0.194"	"dimensionless"	"Unit Vector"	"direct"	"23.79 287.84 0.0"	"micron"	"direct"	"55.5"	"micron^2"	"direct"	"8.407"	"micron"	"direct"	"10.073"	"micron"	"direct"	"7.44725"	"micron"	"direct"	"35.049"	"micron"	"direct"	"4.2035"	"micron"	"direct"	"0.73932791"	"dimensionless"	"direct"	"0.56774273"	"dimensionless"	"direct"	"0.67334556"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.258 -0.9661"	"dimensionless"	"Unit Vector"	"direct"	"28.36 126.73 0.0"	"micron"	"direct"	"88.875"	"micron^2"	"direct"	"10.6385"	"micron"	"direct"	"13.076"	"micron"	"direct"	"10.051"	"micron"	"direct"	"51.7575"	"micron"	"direct"	"5.31925"	"micron"	"direct"	"0.76866014"	"dimensionless"	"direct"	"0.41691056"	"dimensionless"	"direct"	"0.6396574"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.976 0.218"	"dimensionless"	"Unit Vector"	"direct"	"24.7 46.97 0.0"	"micron"	"direct"	"52.625"	"micron^2"	"direct"	"8.1865"	"micron"	"direct"	"10.6525"	"micron"	"direct"	"6.83725"	"micron"	"direct"	"32.46325"	"micron"	"direct"	"4.09325"	"micron"	"direct"	"0.64184464"	"dimensionless"	"direct"	"0.62750614"	"dimensionless"	"direct"	"0.7668347"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.899 0.438"	"dimensionless"	"Unit Vector"	"direct"	"26.54 6.5 0.0"	"micron"	"direct"	"20.5625"	"micron^2"	"direct"	"5.117"	"micron"	"direct"	"9.26025"	"micron"	"direct"	"2.9495"	"micron"	"direct"	"21.6065"	"micron"	"direct"	"2.5585"	"micron"	"direct"	"0.31851192"	"dimensionless"	"direct"	"0.55349912"	"dimensionless"	"direct"	"0.94791886"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.3051 -0.9523"	"dimensionless"	"Unit Vector"	"direct"	"38.17 213.57 0.0"	"micron"	"direct"	"247.1875"	"micron^2"	"direct"	"17.7425"	"micron"	"direct"	"23.31875"	"micron"	"direct"	"15.3865"	"micron"	"direct"	"100.6085"	"micron"	"direct"	"8.87125"	"micron"	"direct"	"0.65983382"	"dimensionless"	"direct"	"0.30687889"	"dimensionless"	"direct"	"0.75141155"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9552 0.2961"	"dimensionless"	"Unit Vector"	"direct"	"31.15 53.82 0.0"	"micron"	"direct"	"132.9375"	"micron^2"	"direct"	"13.0115"	"micron"	"direct"	"13.90775"	"micron"	"direct"	"12.7625"	"micron"	"direct"	"53.9055"	"micron"	"direct"	"6.50575"	"micron"	"direct"	"0.91765383"	"dimensionless"	"direct"	"0.57489855"	"dimensionless"	"direct"	"0.39738074"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
"MCDS_S_0000000326.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.9029 0.4299"	"dimensionless"	"Unit Vector"	"direct"	"29.47 37.73 0.0"	"micron"	"direct"	"59.0"	"micron^2"	"direct"	"8.668"	"micron"	"direct"	"11.4655"	"micron"	"direct"	"6.85125"	"micron"	"direct"	"38.9455"	"micron"	"direct"	"4.334"	"micron"	"direct"	"0.59755353"	"dimensionless"	"direct"	"0.48881813"	"dimensionless"	"direct"	"0.80182902"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000326.xml"
