"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000205.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.4141 -0.9102"	"dimensionless"	"Unit Vector"	"direct"	"3.18 103.22 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"6.71775"	"micron"	"direct"	"4.1435"	"micron"	"direct"	"19.48525"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.61679878"	"dimensionless"	"direct"	"0.64333667"	"dimensionless"	"direct"	"0.78712087"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.9973 -0.073"	"dimensionless"	"Unit Vector"	"direct"	"1.64 118.37 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"7.249"	"micron"	"direct"	"3.0105"	"micron"	"direct"	"18.071"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.41529866"	"dimensionless"	"direct"	"0.62531502"	"dimensionless"	"direct"	"0.90968512"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.7799 -0.6259"	"dimensionless"	"Unit Vector"	"direct"	"2.69 126.08 0.0"	"micron"	"direct"	"24.5"	"micron^2"	"direct"	"5.5855"	"micron"	"direct"	"6.798"	"micron"	"direct"	"4.91225"	"micron"	"direct"	"21.2265"	"micron"	"direct"	"2.79275"	"micron"	"direct"	"0.72260224"	"dimensionless"	"direct"	"0.68331219"	"dimensionless"	"direct"	"0.69126407"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.7861 0.6181"	"dimensionless"	"Unit Vector"	"direct"	"3.4 135.03 0.0"	"micron"	"direct"	"37.75"	"micron^2"	"direct"	"6.9335"	"micron"	"direct"	"8.98475"	"micron"	"direct"	"5.72775"	"micron"	"direct"	"26.59775"	"micron"	"direct"	"3.46675"	"micron"	"direct"	"0.63749687"	"dimensionless"	"direct"	"0.67055904"	"dimensionless"	"direct"	"0.77045295"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.032 -0.9995"	"dimensionless"	"Unit Vector"	"direct"	"2.42 162.72 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"5.0295"	"micron"	"direct"	"3.48075"	"micron"	"direct"	"14.5785"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.69206681"	"dimensionless"	"direct"	"0.76495263"	"dimensionless"	"direct"	"0.72183345"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.5982 -0.8013"	"dimensionless"	"Unit Vector"	"direct"	"6.01 167.85 0.0"	"micron"	"direct"	"80.375"	"micron^2"	"direct"	"10.117"	"micron"	"direct"	"11.162"	"micron"	"direct"	"10.00975"	"micron"	"direct"	"40.444"	"micron"	"direct"	"5.0585"	"micron"	"direct"	"0.89677029"	"dimensionless"	"direct"	"0.61747965"	"dimensionless"	"direct"	"0.44249638"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.9302 -0.3671"	"dimensionless"	"Unit Vector"	"direct"	"3.55 183.96 0.0"	"micron"	"direct"	"53.4375"	"micron^2"	"direct"	"8.2495"	"micron"	"direct"	"10.15875"	"micron"	"direct"	"6.9625"	"micron"	"direct"	"30.56375"	"micron"	"direct"	"4.12475"	"micron"	"direct"	"0.68536976"	"dimensionless"	"direct"	"0.71885735"	"dimensionless"	"direct"	"0.72819523"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.9881 -0.154"	"dimensionless"	"Unit Vector"	"direct"	"1.56 225.83 0.0"	"micron"	"direct"	"16.25"	"micron^2"	"direct"	"4.549"	"micron"	"direct"	"11.36825"	"micron"	"direct"	"2.98025"	"micron"	"direct"	"26.44975"	"micron"	"direct"	"2.2745"	"micron"	"direct"	"0.26215556"	"dimensionless"	"direct"	"0.29189058"	"dimensionless"	"direct"	"0.96502563"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9542 -0.2991"	"dimensionless"	"Unit Vector"	"direct"	"2.21 236.01 0.0"	"micron"	"direct"	"23.625"	"micron^2"	"direct"	"5.485"	"micron"	"direct"	"8.2495"	"micron"	"direct"	"4.1595"	"micron"	"direct"	"22.58875"	"micron"	"direct"	"2.7425"	"micron"	"direct"	"0.50421238"	"dimensionless"	"direct"	"0.58183157"	"dimensionless"	"direct"	"0.86357969"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.9999 0.016"	"dimensionless"	"Unit Vector"	"direct"	"3.34 262.36 0.0"	"micron"	"direct"	"65.8125"	"micron^2"	"direct"	"9.155"	"micron"	"direct"	"12.834"	"micron"	"direct"	"6.7575"	"micron"	"direct"	"36.55625"	"micron"	"direct"	"4.5775"	"micron"	"direct"	"0.52653109"	"dimensionless"	"direct"	"0.61886365"	"dimensionless"	"direct"	"0.85015588"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.7398 0.6728"	"dimensionless"	"Unit Vector"	"direct"	"5.19 282.9 0.0"	"micron"	"direct"	"51.0"	"micron^2"	"direct"	"8.059"	"micron"	"direct"	"13.767"	"micron"	"direct"	"5.42875"	"micron"	"direct"	"40.14375"	"micron"	"direct"	"4.0295"	"micron"	"direct"	"0.39433065"	"dimensionless"	"direct"	"0.39768953"	"dimensionless"	"direct"	"0.91896863"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9853 0.171"	"dimensionless"	"Unit Vector"	"direct"	"3.06 305.46 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"6.9085"	"micron"	"direct"	"5.2815"	"micron"	"direct"	"23.55475"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.76449302"	"dimensionless"	"direct"	"0.59595707"	"dimensionless"	"direct"	"0.64463201"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.9927 -0.121"	"dimensionless"	"Unit Vector"	"direct"	"1.68 369.57 0.0"	"micron"	"direct"	"16.875"	"micron^2"	"direct"	"4.6355"	"micron"	"direct"	"7.373"	"micron"	"direct"	"3.3655"	"micron"	"direct"	"19.12275"	"micron"	"direct"	"2.31775"	"micron"	"direct"	"0.45646277"	"dimensionless"	"direct"	"0.57989979"	"dimensionless"	"direct"	"0.88974251"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.898 0.44"	"dimensionless"	"Unit Vector"	"direct"	"2.94 379.33 0.0"	"micron"	"direct"	"28.875"	"micron^2"	"direct"	"6.064"	"micron"	"direct"	"6.652"	"micron"	"direct"	"5.7595"	"micron"	"direct"	"21.2605"	"micron"	"direct"	"3.032"	"micron"	"direct"	"0.86582983"	"dimensionless"	"direct"	"0.80275849"	"dimensionless"	"direct"	"0.5003386"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.697 0.717"	"dimensionless"	"Unit Vector"	"direct"	"5.18 387.56 0.0"	"micron"	"direct"	"98.3125"	"micron^2"	"direct"	"11.189"	"micron"	"direct"	"12.62"	"micron"	"direct"	"10.94125"	"micron"	"direct"	"43.435"	"micron"	"direct"	"5.5945"	"micron"	"direct"	"0.86697702"	"dimensionless"	"direct"	"0.65484566"	"dimensionless"	"direct"	"0.49834812"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.9488 -0.3159"	"dimensionless"	"Unit Vector"	"direct"	"3.58 399.14 0.0"	"micron"	"direct"	"53.75"	"micron^2"	"direct"	"8.2735"	"micron"	"direct"	"9.35075"	"micron"	"direct"	"7.711"	"micron"	"direct"	"29.58"	"micron"	"direct"	"4.13675"	"micron"	"direct"	"0.82463973"	"dimensionless"	"direct"	"0.77195502"	"dimensionless"	"direct"	"0.5656583"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.9648 -0.2629"	"dimensionless"	"Unit Vector"	"direct"	"3.61 293.27 0.0"	"micron"	"direct"	"31.9375"	"micron^2"	"direct"	"6.3775"	"micron"	"direct"	"9.19075"	"micron"	"direct"	"5.048"	"micron"	"direct"	"27.84925"	"micron"	"direct"	"3.18875"	"micron"	"direct"	"0.54924789"	"dimensionless"	"direct"	"0.51746833"	"dimensionless"	"direct"	"0.83565948"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.7931 0.6091"	"dimensionless"	"Unit Vector"	"direct"	"5.61 98.94 0.0"	"micron"	"direct"	"28.1875"	"micron^2"	"direct"	"5.9915"	"micron"	"direct"	"8.612"	"micron"	"direct"	"5.10675"	"micron"	"direct"	"25.37425"	"micron"	"direct"	"2.99575"	"micron"	"direct"	"0.59298072"	"dimensionless"	"direct"	"0.55014858"	"dimensionless"	"direct"	"0.80521665"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.017 -0.9999"	"dimensionless"	"Unit Vector"	"direct"	"5.75 57.43 0.0"	"micron"	"direct"	"36.0"	"micron^2"	"direct"	"6.771"	"micron"	"direct"	"8.547"	"micron"	"direct"	"5.5645"	"micron"	"direct"	"26.09775"	"micron"	"direct"	"3.3855"	"micron"	"direct"	"0.65104715"	"dimensionless"	"direct"	"0.66421126"	"dimensionless"	"direct"	"0.75903729"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.121 0.9927"	"dimensionless"	"Unit Vector"	"direct"	"5.94 274.03 0.0"	"micron"	"direct"	"34.375"	"micron^2"	"direct"	"6.6165"	"micron"	"direct"	"8.78325"	"micron"	"direct"	"5.409"	"micron"	"direct"	"28.49575"	"micron"	"direct"	"3.30825"	"micron"	"direct"	"0.61583127"	"dimensionless"	"direct"	"0.53197643"	"dimensionless"	"direct"	"0.78787807"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9861 0.166"	"dimensionless"	"Unit Vector"	"direct"	"5.07 311.03 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"8.30275"	"micron"	"direct"	"4.12325"	"micron"	"direct"	"21.071"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.49661257"	"dimensionless"	"direct"	"0.7323521"	"dimensionless"	"direct"	"0.86797233"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.6596 -0.7516"	"dimensionless"	"Unit Vector"	"direct"	"7.34 87.9 0.0"	"micron"	"direct"	"27.8125"	"micron^2"	"direct"	"5.9515"	"micron"	"direct"	"7.7825"	"micron"	"direct"	"4.96575"	"micron"	"direct"	"23.48525"	"micron"	"direct"	"2.97575"	"micron"	"direct"	"0.63806617"	"dimensionless"	"direct"	"0.6336647"	"dimensionless"	"direct"	"0.76998153"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9966 0.082"	"dimensionless"	"Unit Vector"	"direct"	"5.71 364.86 0.0"	"micron"	"direct"	"13.9375"	"micron^2"	"direct"	"4.213"	"micron"	"direct"	"6.6115"	"micron"	"direct"	"3.25925"	"micron"	"direct"	"18.34775"	"micron"	"direct"	"2.1065"	"micron"	"direct"	"0.4929668"	"dimensionless"	"direct"	"0.5202704"	"dimensionless"	"direct"	"0.87004812"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.08 -0.9968"	"dimensionless"	"Unit Vector"	"direct"	"6.95 65.46 0.0"	"micron"	"direct"	"25.8125"	"micron^2"	"direct"	"5.7335"	"micron"	"direct"	"6.786"	"micron"	"direct"	"5.18625"	"micron"	"direct"	"20.83875"	"micron"	"direct"	"2.86675"	"micron"	"direct"	"0.76425729"	"dimensionless"	"direct"	"0.74695872"	"dimensionless"	"direct"	"0.64491146"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.223 -0.9748"	"dimensionless"	"Unit Vector"	"direct"	"7.67 246.32 0.0"	"micron"	"direct"	"20.125"	"micron^2"	"direct"	"5.0625"	"micron"	"direct"	"6.5925"	"micron"	"direct"	"4.67675"	"micron"	"direct"	"21.83"	"micron"	"direct"	"2.53125"	"micron"	"direct"	"0.70940463"	"dimensionless"	"direct"	"0.5306868"	"dimensionless"	"direct"	"0.70480144"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.92 0.392"	"dimensionless"	"Unit Vector"	"direct"	"9.2 231.24 0.0"	"micron"	"direct"	"53.75"	"micron^2"	"direct"	"8.2735"	"micron"	"direct"	"11.3575"	"micron"	"direct"	"6.7665"	"micron"	"direct"	"32.046"	"micron"	"direct"	"4.13675"	"micron"	"direct"	"0.59577372"	"dimensionless"	"direct"	"0.65771944"	"dimensionless"	"direct"	"0.80315234"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.303 -0.953"	"dimensionless"	"Unit Vector"	"direct"	"10.09 239.28 0.0"	"micron"	"direct"	"63.25"	"micron^2"	"direct"	"8.975"	"micron"	"direct"	"10.857"	"micron"	"direct"	"7.97225"	"micron"	"direct"	"35.74575"	"micron"	"direct"	"4.4875"	"micron"	"direct"	"0.73429585"	"dimensionless"	"direct"	"0.62204466"	"dimensionless"	"direct"	"0.67882959"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.9688 0.2479"	"dimensionless"	"Unit Vector"	"direct"	"8.58 393.96 0.0"	"micron"	"direct"	"24.75"	"micron^2"	"direct"	"5.614"	"micron"	"direct"	"6.477"	"micron"	"direct"	"5.4025"	"micron"	"direct"	"21.83875"	"micron"	"direct"	"2.807"	"micron"	"direct"	"0.8341053"	"dimensionless"	"direct"	"0.65212299"	"dimensionless"	"direct"	"0.55160525"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.895 -0.446"	"dimensionless"	"Unit Vector"	"direct"	"10.2 288.16 0.0"	"micron"	"direct"	"56.4375"	"micron^2"	"direct"	"8.4775"	"micron"	"direct"	"9.2075"	"micron"	"direct"	"8.31875"	"micron"	"direct"	"32.38475"	"micron"	"direct"	"4.23875"	"micron"	"direct"	"0.90347543"	"dimensionless"	"direct"	"0.67623327"	"dimensionless"	"direct"	"0.42863989"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.7878 0.6159"	"dimensionless"	"Unit Vector"	"direct"	"8.46 37.19 0.0"	"micron"	"direct"	"16.6875"	"micron^2"	"direct"	"4.61"	"micron"	"direct"	"5.398"	"micron"	"direct"	"4.2745"	"micron"	"direct"	"17.48525"	"micron"	"direct"	"2.305"	"micron"	"direct"	"0.79186736"	"dimensionless"	"direct"	"0.68589471"	"dimensionless"	"direct"	"0.61069312"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.4699 -0.8827"	"dimensionless"	"Unit Vector"	"direct"	"10.5 124.98 0.0"	"micron"	"direct"	"48.1875"	"micron^2"	"direct"	"7.8335"	"micron"	"direct"	"10.6275"	"micron"	"direct"	"5.88725"	"micron"	"direct"	"28.0815"	"micron"	"direct"	"3.91675"	"micron"	"direct"	"0.55396377"	"dimensionless"	"direct"	"0.76789821"	"dimensionless"	"direct"	"0.83254077"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
"MCDS_S_0000000205.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.3189 -0.9478"	"dimensionless"	"Unit Vector"	"direct"	"11.58 132.33 0.0"	"micron"	"direct"	"87.25"	"micron^2"	"direct"	"10.541"	"micron"	"direct"	"13.0415"	"micron"	"direct"	"9.2475"	"micron"	"direct"	"41.67775"	"micron"	"direct"	"5.2705"	"micron"	"direct"	"0.70908254"	"dimensionless"	"direct"	"0.63119968"	"dimensionless"	"direct"	"0.70512548"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000205.xml"
