"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000212.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.3431 0.9393"	"dimensionless"	"Unit Vector"	"direct"	"16.79 169.67 0.0"	"micron"	"direct"	"59.875"	"micron^2"	"direct"	"8.732"	"micron"	"direct"	"14.98425"	"micron"	"direct"	"5.275"	"micron"	"direct"	"36.14225"	"micron"	"direct"	"4.366"	"micron"	"direct"	"0.3520363"	"dimensionless"	"direct"	"0.57600336"	"dimensionless"	"direct"	"0.93598635"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.4072 -0.9134"	"dimensionless"	"Unit Vector"	"direct"	"14.44 4.62 0.0"	"micron"	"direct"	"36.6875"	"micron^2"	"direct"	"6.8355"	"micron"	"direct"	"8.75575"	"micron"	"direct"	"5.559"	"micron"	"direct"	"24.81375"	"micron"	"direct"	"3.41775"	"micron"	"direct"	"0.63489707"	"dimensionless"	"direct"	"0.74876093"	"dimensionless"	"direct"	"0.77259673"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.4789 -0.8779"	"dimensionless"	"Unit Vector"	"direct"	"15.91 215.75 0.0"	"micron"	"direct"	"21.625"	"micron^2"	"direct"	"5.248"	"micron"	"direct"	"8.49675"	"micron"	"direct"	"3.5885"	"micron"	"direct"	"22.2885"	"micron"	"direct"	"2.624"	"micron"	"direct"	"0.42233795"	"dimensionless"	"direct"	"0.54702137"	"dimensionless"	"direct"	"0.90643844"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.3499 0.9368"	"dimensionless"	"Unit Vector"	"direct"	"15.05 225.79 0.0"	"micron"	"direct"	"15.9375"	"micron^2"	"direct"	"4.505"	"micron"	"direct"	"5.1145"	"micron"	"direct"	"3.9875"	"micron"	"direct"	"14.364"	"micron"	"direct"	"2.2525"	"micron"	"direct"	"0.7796461"	"dimensionless"	"direct"	"0.97068712"	"dimensionless"	"direct"	"0.62622037"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.04 -0.9992"	"dimensionless"	"Unit Vector"	"direct"	"17.69 88.71 0.0"	"micron"	"direct"	"42.9375"	"micron^2"	"direct"	"7.3945"	"micron"	"direct"	"9.58025"	"micron"	"direct"	"5.73525"	"micron"	"direct"	"25.31375"	"micron"	"direct"	"3.69725"	"micron"	"direct"	"0.59865348"	"dimensionless"	"direct"	"0.84204179"	"dimensionless"	"direct"	"0.80100812"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.775 -0.632"	"dimensionless"	"Unit Vector"	"direct"	"16.06 233.98 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"5.84375"	"micron"	"direct"	"3.00175"	"micron"	"direct"	"14.77825"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.51366845"	"dimensionless"	"direct"	"0.77677925"	"dimensionless"	"direct"	"0.85798877"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.16 0.9871"	"dimensionless"	"Unit Vector"	"direct"	"18.4 104.49 0.0"	"micron"	"direct"	"40.0"	"micron^2"	"direct"	"7.137"	"micron"	"direct"	"8.75625"	"micron"	"direct"	"5.865"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"3.5685"	"micron"	"direct"	"0.66980728"	"dimensionless"	"direct"	"0.86497098"	"dimensionless"	"direct"	"0.74253499"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9996 -0.03"	"dimensionless"	"Unit Vector"	"direct"	"18.8 29.84 0.0"	"micron"	"direct"	"41.1875"	"micron^2"	"direct"	"7.2425"	"micron"	"direct"	"7.947"	"micron"	"direct"	"7.32675"	"micron"	"direct"	"28.05625"	"micron"	"direct"	"3.62125"	"micron"	"direct"	"0.92195168"	"dimensionless"	"direct"	"0.65753072"	"dimensionless"	"direct"	"0.38730492"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.086 -0.9963"	"dimensionless"	"Unit Vector"	"direct"	"19.75 229.91 0.0"	"micron"	"direct"	"30.6875"	"micron^2"	"direct"	"6.2515"	"micron"	"direct"	"6.8245"	"micron"	"direct"	"6.09775"	"micron"	"direct"	"22.935"	"micron"	"direct"	"3.12575"	"micron"	"direct"	"0.89350868"	"dimensionless"	"direct"	"0.733118"	"dimensionless"	"direct"	"0.44904592"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.088 0.9961"	"dimensionless"	"Unit Vector"	"direct"	"21.63 154.13 0.0"	"micron"	"direct"	"43.8125"	"micron^2"	"direct"	"7.4695"	"micron"	"direct"	"9.1585"	"micron"	"direct"	"6.13225"	"micron"	"direct"	"25.16725"	"micron"	"direct"	"3.73475"	"micron"	"direct"	"0.66956925"	"dimensionless"	"direct"	"0.86923333"	"dimensionless"	"direct"	"0.74274963"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.995 0.1"	"dimensionless"	"Unit Vector"	"direct"	"21.32 79.92 0.0"	"micron"	"direct"	"59.3125"	"micron^2"	"direct"	"8.691"	"micron"	"direct"	"9.05675"	"micron"	"direct"	"8.35625"	"micron"	"direct"	"28.05625"	"micron"	"direct"	"4.3455"	"micron"	"direct"	"0.92265437"	"dimensionless"	"direct"	"0.94688415"	"dimensionless"	"direct"	"0.38562794"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.7848 -0.6198"	"dimensionless"	"Unit Vector"	"direct"	"20.14 95.73 0.0"	"micron"	"direct"	"20.0625"	"micron^2"	"direct"	"5.0545"	"micron"	"direct"	"5.99775"	"micron"	"direct"	"4.49575"	"micron"	"direct"	"18.2265"	"micron"	"direct"	"2.52725"	"micron"	"direct"	"0.74957276"	"dimensionless"	"direct"	"0.75890664"	"dimensionless"	"direct"	"0.66192196"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.7875 -0.6164"	"dimensionless"	"Unit Vector"	"direct"	"23.29 242.63 0.0"	"micron"	"direct"	"28.625"	"micron^2"	"direct"	"6.0375"	"micron"	"direct"	"10.73075"	"micron"	"direct"	"3.66675"	"micron"	"direct"	"27.9705"	"micron"	"direct"	"3.01875"	"micron"	"direct"	"0.34170491"	"dimensionless"	"direct"	"0.45978511"	"dimensionless"	"direct"	"0.9398073"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.19 0.9818"	"dimensionless"	"Unit Vector"	"direct"	"25.75 94.43 0.0"	"micron"	"direct"	"41.125"	"micron^2"	"direct"	"7.237"	"micron"	"direct"	"8.22225"	"micron"	"direct"	"6.921"	"micron"	"direct"	"28.7885"	"micron"	"direct"	"3.6185"	"micron"	"direct"	"0.8417404"	"dimensionless"	"direct"	"0.62355921"	"dimensionless"	"direct"	"0.53988249"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.7511 -0.6601"	"dimensionless"	"Unit Vector"	"direct"	"27.59 46.78 0.0"	"micron"	"direct"	"53.25"	"micron^2"	"direct"	"8.235"	"micron"	"direct"	"12.5035"	"micron"	"direct"	"5.51575"	"micron"	"direct"	"31.092"	"micron"	"direct"	"4.1175"	"micron"	"direct"	"0.44113648"	"dimensionless"	"direct"	"0.6922009"	"dimensionless"	"direct"	"0.89744003"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.7408 0.6718"	"dimensionless"	"Unit Vector"	"direct"	"28.4 282.39 0.0"	"micron"	"direct"	"49.9375"	"micron^2"	"direct"	"7.9745"	"micron"	"direct"	"10.81725"	"micron"	"direct"	"6.72825"	"micron"	"direct"	"30.34925"	"micron"	"direct"	"3.98725"	"micron"	"direct"	"0.62199265"	"dimensionless"	"direct"	"0.68130368"	"dimensionless"	"direct"	"0.78302308"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.119 0.9929"	"dimensionless"	"Unit Vector"	"direct"	"26.22 289.38 0.0"	"micron"	"direct"	"19.4375"	"micron^2"	"direct"	"4.9755"	"micron"	"direct"	"5.966"	"micron"	"direct"	"4.17675"	"micron"	"direct"	"16.4245"	"micron"	"direct"	"2.48775"	"micron"	"direct"	"0.70009219"	"dimensionless"	"direct"	"0.90545309"	"dimensionless"	"direct"	"0.71405247"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.4468 -0.8946"	"dimensionless"	"Unit Vector"	"direct"	"29.21 67.8 0.0"	"micron"	"direct"	"27.375"	"micron^2"	"direct"	"5.9045"	"micron"	"direct"	"9.38775"	"micron"	"direct"	"3.90375"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"2.95225"	"micron"	"direct"	"0.41583447"	"dimensionless"	"direct"	"0.59196451"	"dimensionless"	"direct"	"0.90944032"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.4711 0.8821"	"dimensionless"	"Unit Vector"	"direct"	"30.04 136.06 0.0"	"micron"	"direct"	"43.4375"	"micron^2"	"direct"	"7.4375"	"micron"	"direct"	"8.77175"	"micron"	"direct"	"6.40375"	"micron"	"direct"	"26.3995"	"micron"	"direct"	"3.71875"	"micron"	"direct"	"0.73004247"	"dimensionless"	"direct"	"0.78321912"	"dimensionless"	"direct"	"0.68340178"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.3961 -0.9182"	"dimensionless"	"Unit Vector"	"direct"	"31.26 75.81 0.0"	"micron"	"direct"	"45.6875"	"micron^2"	"direct"	"7.6275"	"micron"	"direct"	"8.702"	"micron"	"direct"	"6.6905"	"micron"	"direct"	"25.02075"	"micron"	"direct"	"3.81375"	"micron"	"direct"	"0.76884624"	"dimensionless"	"direct"	"0.91707871"	"dimensionless"	"direct"	"0.6394337"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.7417 -0.6707"	"dimensionless"	"Unit Vector"	"direct"	"30.62 104.39 0.0"	"micron"	"direct"	"32.3125"	"micron^2"	"direct"	"6.415"	"micron"	"direct"	"7.19975"	"micron"	"direct"	"5.73075"	"micron"	"direct"	"20.81375"	"micron"	"direct"	"3.2075"	"micron"	"direct"	"0.79596514"	"dimensionless"	"direct"	"0.93730246"	"dimensionless"	"direct"	"0.60534246"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.3709 -0.9287"	"dimensionless"	"Unit Vector"	"direct"	"32.01 148.16 0.0"	"micron"	"direct"	"42.5"	"micron^2"	"direct"	"7.357"	"micron"	"direct"	"8.1385"	"micron"	"direct"	"6.687"	"micron"	"direct"	"24.1065"	"micron"	"direct"	"3.6785"	"micron"	"direct"	"0.82165018"	"dimensionless"	"direct"	"0.91903166"	"dimensionless"	"direct"	"0.56999209"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.9937 -0.112"	"dimensionless"	"Unit Vector"	"direct"	"29.99 233.92 0.0"	"micron"	"direct"	"23.125"	"micron^2"	"direct"	"5.4265"	"micron"	"direct"	"8.7875"	"micron"	"direct"	"3.47775"	"micron"	"direct"	"21.83875"	"micron"	"direct"	"2.71325"	"micron"	"direct"	"0.39576102"	"dimensionless"	"direct"	"0.60930684"	"dimensionless"	"direct"	"0.91835353"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.7682 0.6402"	"dimensionless"	"Unit Vector"	"direct"	"32.69 291.76 0.0"	"micron"	"direct"	"44.9375"	"micron^2"	"direct"	"7.565"	"micron"	"direct"	"9.18875"	"micron"	"direct"	"6.41675"	"micron"	"direct"	"26.87425"	"micron"	"direct"	"3.7825"	"micron"	"direct"	"0.69832676"	"dimensionless"	"direct"	"0.78189073"	"dimensionless"	"direct"	"0.71577911"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.6451 0.7641"	"dimensionless"	"Unit Vector"	"direct"	"34.11 164.36 0.0"	"micron"	"direct"	"46.0"	"micron^2"	"direct"	"7.654"	"micron"	"direct"	"8.208"	"micron"	"direct"	"7.156"	"micron"	"direct"	"24.87425"	"micron"	"direct"	"3.827"	"micron"	"direct"	"0.87183236"	"dimensionless"	"direct"	"0.93425989"	"dimensionless"	"direct"	"0.48980439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.9148 -0.4039"	"dimensionless"	"Unit Vector"	"direct"	"33.69 263.51 0.0"	"micron"	"direct"	"35.5"	"micron^2"	"direct"	"6.7235"	"micron"	"direct"	"12.88875"	"micron"	"direct"	"3.5895"	"micron"	"direct"	"29.685"	"micron"	"direct"	"3.36175"	"micron"	"direct"	"0.27849869"	"dimensionless"	"direct"	"0.50624892"	"dimensionless"	"direct"	"0.96043661"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.3368 -0.9416"	"dimensionless"	"Unit Vector"	"direct"	"37.13 31.19 0.0"	"micron"	"direct"	"34.375"	"micron^2"	"direct"	"6.6165"	"micron"	"direct"	"11.313"	"micron"	"direct"	"4.05175"	"micron"	"direct"	"26.87425"	"micron"	"direct"	"3.30825"	"micron"	"direct"	"0.35814992"	"dimensionless"	"direct"	"0.59810835"	"dimensionless"	"direct"	"0.93366409"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
"MCDS_S_0000000212.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.231 -0.973"	"dimensionless"	"Unit Vector"	"direct"	"35.14 301.86 0.0"	"micron"	"direct"	"13.5"	"micron^2"	"direct"	"4.1465"	"micron"	"direct"	"6.64375"	"micron"	"direct"	"2.655"	"micron"	"direct"	"15.864"	"micron"	"direct"	"2.07325"	"micron"	"direct"	"0.39962371"	"dimensionless"	"direct"	"0.67409054"	"dimensionless"	"direct"	"0.91667927"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000212.xml"
