"Sample Name"	"Protocol REF"	"Characteristic[Population Type]"	"Characteristic[Cell Part]"	"Cell ID"	"Parameter Value[Orientation]"	"Units"	"Characteristic[Orientation Formalism]"	"Characteristic[Orientation Measurement Type]"	"Parameter Value[Position]"	"Units"	"Characteristic[Position Measurement Type]"	"Parameter Value[Total Area]"	"Units"	"Characteristic[Total Area Measurement Type]"	"Parameter Value[Diameter]"	"Units"	"Characteristic[Diameter Measurement Type]"	"Parameter Value[Major Axis]"	"Units"	"Characteristic[Major Axis Measurement Type]"	"Parameter Value [Minor Axis]"	"Units"	"Characteristic[Minor Axis Measurement Type]"	"Parameter Value[Perimeter]"	"Units"	"Characteristic[Perimeter Measurement Type]"	"Parameter Value[Radius]"	"Units"	"Characteristic[Radius Measurement Type]"	"Parameter Value[Aspect Ratio]"	"Units"	"Characteristic[Aspect Ratio Measurement Type]"	"Parameter Value[Circularity]"	"Units"	"Characteristic[Circularity Measurement Type]"	"Parameter Value[Eccentricity]"	"Units"	"Characteristic[Eccentricity Measurement Type]"	"Assay Name"	"MCDS-DSS File"
"MCDS_S_0000000142.0.10"	"Geometrical Property Characterization"	"individual"	"nucleus"	"10"	"0.9461 -0.324"	"dimensionless"	"Unit Vector"	"direct"	"17.44 452.29 0.0"	"micron"	"direct"	"39.8125"	"micron^2"	"direct"	"7.1205"	"micron"	"direct"	"9.78475"	"micron"	"direct"	"5.329"	"micron"	"direct"	"25.7885"	"micron"	"direct"	"3.56025"	"micron"	"direct"	"0.54462301"	"dimensionless"	"direct"	"0.7522759"	"dimensionless"	"direct"	"0.83868097"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.11"	"Geometrical Property Characterization"	"individual"	"nucleus"	"11"	"0.999 -0.045"	"dimensionless"	"Unit Vector"	"direct"	"18.53 363.5 0.0"	"micron"	"direct"	"30.125"	"micron^2"	"direct"	"6.194"	"micron"	"direct"	"7.98675"	"micron"	"direct"	"5.409"	"micron"	"direct"	"25.435"	"micron"	"direct"	"3.097"	"micron"	"direct"	"0.67724669"	"dimensionless"	"direct"	"0.58515839"	"dimensionless"	"direct"	"0.73575602"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.12"	"Geometrical Property Characterization"	"individual"	"nucleus"	"12"	"0.8319 -0.5549"	"dimensionless"	"Unit Vector"	"direct"	"19.12 124.93 0.0"	"micron"	"direct"	"19.9375"	"micron^2"	"direct"	"5.039"	"micron"	"direct"	"8.74975"	"micron"	"direct"	"3.04775"	"micron"	"direct"	"20.96025"	"micron"	"direct"	"2.5195"	"micron"	"direct"	"0.34832424"	"dimensionless"	"direct"	"0.57027935"	"dimensionless"	"direct"	"0.93737411"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.13"	"Geometrical Property Characterization"	"individual"	"nucleus"	"13"	"0.9968 -0.08"	"dimensionless"	"Unit Vector"	"direct"	"19.11 57.88 0.0"	"micron"	"direct"	"15.25"	"micron^2"	"direct"	"4.407"	"micron"	"direct"	"12.3745"	"micron"	"direct"	"2.22825"	"micron"	"direct"	"27.01925"	"micron"	"direct"	"2.2035"	"micron"	"direct"	"0.18006788"	"dimensionless"	"direct"	"0.26250231"	"dimensionless"	"direct"	"0.98365419"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.14"	"Geometrical Property Characterization"	"individual"	"nucleus"	"14"	"0.9302 -0.3671"	"dimensionless"	"Unit Vector"	"direct"	"20.9 370.29 0.0"	"micron"	"direct"	"22.8125"	"micron^2"	"direct"	"5.39"	"micron"	"direct"	"7.76575"	"micron"	"direct"	"3.95475"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"2.695"	"micron"	"direct"	"0.50925538"	"dimensionless"	"direct"	"0.68479546"	"dimensionless"	"direct"	"0.86061545"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.15"	"Geometrical Property Characterization"	"individual"	"nucleus"	"15"	"0.9221 -0.387"	"dimensionless"	"Unit Vector"	"direct"	"22.26 174.48 0.0"	"micron"	"direct"	"15.1875"	"micron^2"	"direct"	"4.398"	"micron"	"direct"	"9.45075"	"micron"	"direct"	"2.6845"	"micron"	"direct"	"23.5815"	"micron"	"direct"	"2.199"	"micron"	"direct"	"0.28405153"	"dimensionless"	"direct"	"0.34320476"	"dimensionless"	"direct"	"0.95880902"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.16"	"Geometrical Property Characterization"	"individual"	"nucleus"	"16"	"0.8772 -0.4801"	"dimensionless"	"Unit Vector"	"direct"	"22.5 439.02 0.0"	"micron"	"direct"	"26.3125"	"micron^2"	"direct"	"5.7885"	"micron"	"direct"	"8.0865"	"micron"	"direct"	"4.179"	"micron"	"direct"	"20.46025"	"micron"	"direct"	"2.89425"	"micron"	"direct"	"0.51678724"	"dimensionless"	"direct"	"0.78985997"	"dimensionless"	"direct"	"0.85611387"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.17"	"Geometrical Property Characterization"	"individual"	"nucleus"	"17"	"0.7978 -0.6029"	"dimensionless"	"Unit Vector"	"direct"	"25.5 236.93 0.0"	"micron"	"direct"	"27.0"	"micron^2"	"direct"	"5.864"	"micron"	"direct"	"10.126"	"micron"	"direct"	"3.85375"	"micron"	"direct"	"28.91"	"micron"	"direct"	"2.932"	"micron"	"direct"	"0.3805797"	"dimensionless"	"direct"	"0.40595458"	"dimensionless"	"direct"	"0.92474813"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.18"	"Geometrical Property Characterization"	"individual"	"nucleus"	"18"	"0.9952 -0.098"	"dimensionless"	"Unit Vector"	"direct"	"27.74 189.53 0.0"	"micron"	"direct"	"27.125"	"micron^2"	"direct"	"5.8775"	"micron"	"direct"	"7.3425"	"micron"	"direct"	"5.8685"	"micron"	"direct"	"30.66725"	"micron"	"direct"	"2.93875"	"micron"	"direct"	"0.79925094"	"dimensionless"	"direct"	"0.36243484"	"dimensionless"	"direct"	"0.60099745"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.19"	"Geometrical Property Characterization"	"individual"	"nucleus"	"19"	"0.7901 0.613"	"dimensionless"	"Unit Vector"	"direct"	"29.92 195.71 0.0"	"micron"	"direct"	"17.9375"	"micron^2"	"direct"	"4.7795"	"micron"	"direct"	"5.0165"	"micron"	"direct"	"4.7"	"micron"	"direct"	"16.2175"	"micron"	"direct"	"2.38975"	"micron"	"direct"	"0.9369082"	"dimensionless"	"direct"	"0.85704567"	"dimensionless"	"direct"	"0.34957548"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.20"	"Geometrical Property Characterization"	"individual"	"nucleus"	"20"	"0.9998 0.02"	"dimensionless"	"Unit Vector"	"direct"	"30.58 345.37 0.0"	"micron"	"direct"	"19.1875"	"micron^2"	"direct"	"4.943"	"micron"	"direct"	"6.433"	"micron"	"direct"	"4.479"	"micron"	"direct"	"22.21025"	"micron"	"direct"	"2.4715"	"micron"	"direct"	"0.69625369"	"dimensionless"	"direct"	"0.48878893"	"dimensionless"	"direct"	"0.71779579"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.21"	"Geometrical Property Characterization"	"individual"	"nucleus"	"21"	"0.9688 -0.2479"	"dimensionless"	"Unit Vector"	"direct"	"32.07 201.88 0.0"	"micron"	"direct"	"32.0"	"micron^2"	"direct"	"6.3835"	"micron"	"direct"	"8.05775"	"micron"	"direct"	"5.13775"	"micron"	"direct"	"22.753"	"micron"	"direct"	"3.19175"	"micron"	"direct"	"0.63761596"	"dimensionless"	"direct"	"0.77675223"	"dimensionless"	"direct"	"0.77035439"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.22"	"Geometrical Property Characterization"	"individual"	"nucleus"	"22"	"0.936 -0.352"	"dimensionless"	"Unit Vector"	"direct"	"32.46 227.54 0.0"	"micron"	"direct"	"28.0"	"micron^2"	"direct"	"5.9715"	"micron"	"direct"	"12.484"	"micron"	"direct"	"2.94825"	"micron"	"direct"	"27.935"	"micron"	"direct"	"2.98575"	"micron"	"direct"	"0.23616229"	"dimensionless"	"direct"	"0.45088994"	"dimensionless"	"direct"	"0.97171363"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.23"	"Geometrical Property Characterization"	"individual"	"nucleus"	"23"	"0.9238 -0.3829"	"dimensionless"	"Unit Vector"	"direct"	"34.2 313.55 0.0"	"micron"	"direct"	"24.75"	"micron^2"	"direct"	"5.614"	"micron"	"direct"	"15.1895"	"micron"	"direct"	"2.34675"	"micron"	"direct"	"31.99575"	"micron"	"direct"	"2.807"	"micron"	"direct"	"0.15449817"	"dimensionless"	"direct"	"0.30380889"	"dimensionless"	"direct"	"0.98799307"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.24"	"Geometrical Property Characterization"	"individual"	"nucleus"	"24"	"0.982 -0.189"	"dimensionless"	"Unit Vector"	"direct"	"33.56 273.77 0.0"	"micron"	"direct"	"17.3125"	"micron^2"	"direct"	"4.6955"	"micron"	"direct"	"6.41825"	"micron"	"direct"	"3.75475"	"micron"	"direct"	"18.31225"	"micron"	"direct"	"2.34775"	"micron"	"direct"	"0.58501149"	"dimensionless"	"direct"	"0.64876324"	"dimensionless"	"direct"	"0.811025"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.25"	"Geometrical Property Characterization"	"individual"	"nucleus"	"25"	"0.1809 -0.9835"	"dimensionless"	"Unit Vector"	"direct"	"39.14 134.37 0.0"	"micron"	"direct"	"55.5625"	"micron^2"	"direct"	"8.412"	"micron"	"direct"	"10.17275"	"micron"	"direct"	"7.0585"	"micron"	"direct"	"30.70275"	"micron"	"direct"	"4.206"	"micron"	"direct"	"0.69386351"	"dimensionless"	"direct"	"0.74069104"	"dimensionless"	"direct"	"0.72010654"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.26"	"Geometrical Property Characterization"	"individual"	"nucleus"	"26"	"0.933 -0.36"	"dimensionless"	"Unit Vector"	"direct"	"36.58 248.22 0.0"	"micron"	"direct"	"18.1875"	"micron^2"	"direct"	"4.8125"	"micron"	"direct"	"9.73125"	"micron"	"direct"	"2.42575"	"micron"	"direct"	"21.253"	"micron"	"direct"	"2.40625"	"micron"	"direct"	"0.24927425"	"dimensionless"	"direct"	"0.50599053"	"dimensionless"	"direct"	"0.96843294"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.27"	"Geometrical Property Characterization"	"individual"	"nucleus"	"27"	"0.6639 -0.7479"	"dimensionless"	"Unit Vector"	"direct"	"38.82 190.66 0.0"	"micron"	"direct"	"15.5"	"micron^2"	"direct"	"4.443"	"micron"	"direct"	"4.88425"	"micron"	"direct"	"4.27275"	"micron"	"direct"	"15.364"	"micron"	"direct"	"2.2215"	"micron"	"direct"	"0.87480166"	"dimensionless"	"direct"	"0.82515012"	"dimensionless"	"direct"	"0.48448123"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.28"	"Geometrical Property Characterization"	"individual"	"nucleus"	"28"	"0.4872 -0.8733"	"dimensionless"	"Unit Vector"	"direct"	"41.75 51.92 0.0"	"micron"	"direct"	"34.1875"	"micron^2"	"direct"	"6.5985"	"micron"	"direct"	"9.70025"	"micron"	"direct"	"5.772"	"micron"	"direct"	"30.34925"	"micron"	"direct"	"3.29925"	"micron"	"direct"	"0.59503621"	"dimensionless"	"direct"	"0.46642442"	"dimensionless"	"direct"	"0.80369889"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.29"	"Geometrical Property Characterization"	"individual"	"nucleus"	"29"	"0.9533 -0.3021"	"dimensionless"	"Unit Vector"	"direct"	"39.59 178.75 0.0"	"micron"	"direct"	"28.125"	"micron^2"	"direct"	"5.9845"	"micron"	"direct"	"12.0445"	"micron"	"direct"	"3.34"	"micron"	"direct"	"26.87425"	"micron"	"direct"	"2.99225"	"micron"	"direct"	"0.27730499"	"dimensionless"	"direct"	"0.48936138"	"dimensionless"	"direct"	"0.96078194"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.30"	"Geometrical Property Characterization"	"individual"	"nucleus"	"30"	"0.9896 0.1439"	"dimensionless"	"Unit Vector"	"direct"	"39.6 212.71 0.0"	"micron"	"direct"	"12.9375"	"micron^2"	"direct"	"4.059"	"micron"	"direct"	"5.108"	"micron"	"direct"	"3.86125"	"micron"	"direct"	"16.56225"	"micron"	"direct"	"2.0295"	"micron"	"direct"	"0.75592208"	"dimensionless"	"direct"	"0.59268175"	"dimensionless"	"direct"	"0.6546616"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.31"	"Geometrical Property Characterization"	"individual"	"nucleus"	"31"	"0.9983 -0.058"	"dimensionless"	"Unit Vector"	"direct"	"39.87 477.22 0.0"	"micron"	"direct"	"20.875"	"micron^2"	"direct"	"5.156"	"micron"	"direct"	"6.084"	"micron"	"direct"	"4.6995"	"micron"	"direct"	"17.864"	"micron"	"direct"	"2.578"	"micron"	"direct"	"0.7724359"	"dimensionless"	"direct"	"0.82201346"	"dimensionless"	"direct"	"0.63509274"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.32"	"Geometrical Property Characterization"	"individual"	"nucleus"	"32"	"0.9419 -0.336"	"dimensionless"	"Unit Vector"	"direct"	"40.53 195.64 0.0"	"micron"	"direct"	"16.0"	"micron^2"	"direct"	"4.514"	"micron"	"direct"	"7.263"	"micron"	"direct"	"3.03825"	"micron"	"direct"	"17.7175"	"micron"	"direct"	"2.257"	"micron"	"direct"	"0.41831888"	"dimensionless"	"direct"	"0.6405086"	"dimensionless"	"direct"	"0.90830024"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.33"	"Geometrical Property Characterization"	"individual"	"nucleus"	"33"	"0.9997 -0.025"	"dimensionless"	"Unit Vector"	"direct"	"42.25 87.75 0.0"	"micron"	"direct"	"44.3125"	"micron^2"	"direct"	"7.512"	"micron"	"direct"	"10.59575"	"micron"	"direct"	"5.7655"	"micron"	"direct"	"33.074"	"micron"	"direct"	"3.756"	"micron"	"direct"	"0.54413326"	"dimensionless"	"direct"	"0.50905261"	"dimensionless"	"direct"	"0.8389988"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.34"	"Geometrical Property Characterization"	"individual"	"nucleus"	"34"	"0.8685 -0.4957"	"dimensionless"	"Unit Vector"	"direct"	"43.89 205.96 0.0"	"micron"	"direct"	"29.125"	"micron^2"	"direct"	"6.09"	"micron"	"direct"	"9.18425"	"micron"	"direct"	"5.002"	"micron"	"direct"	"31.901"	"micron"	"direct"	"3.045"	"micron"	"direct"	"0.54462803"	"dimensionless"	"direct"	"0.35963935"	"dimensionless"	"direct"	"0.83867771"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.35"	"Geometrical Property Characterization"	"individual"	"nucleus"	"35"	"0.9839 -0.179"	"dimensionless"	"Unit Vector"	"direct"	"43.07 295.21 0.0"	"micron"	"direct"	"24.0625"	"micron^2"	"direct"	"5.5355"	"micron"	"direct"	"8.49175"	"micron"	"direct"	"4.136"	"micron"	"direct"	"23.253"	"micron"	"direct"	"2.76775"	"micron"	"direct"	"0.48706097"	"dimensionless"	"direct"	"0.55923279"	"dimensionless"	"direct"	"0.87336797"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.36"	"Geometrical Property Characterization"	"individual"	"nucleus"	"36"	"0.8283 -0.5602"	"dimensionless"	"Unit Vector"	"direct"	"46.81 66.36 0.0"	"micron"	"direct"	"84.5"	"micron^2"	"direct"	"10.3735"	"micron"	"direct"	"11.8775"	"micron"	"direct"	"9.23"	"micron"	"direct"	"39.7635"	"micron"	"direct"	"5.18675"	"micron"	"direct"	"0.77709956"	"dimensionless"	"direct"	"0.6715794"	"dimensionless"	"direct"	"0.62937769"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.37"	"Geometrical Property Characterization"	"individual"	"nucleus"	"37"	"0.2381 0.9713"	"dimensionless"	"Unit Vector"	"direct"	"45.96 94.06 0.0"	"micron"	"direct"	"19.625"	"micron^2"	"direct"	"4.999"	"micron"	"direct"	"6.76375"	"micron"	"direct"	"4.58575"	"micron"	"direct"	"23.74425"	"micron"	"direct"	"2.4995"	"micron"	"direct"	"0.67798928"	"dimensionless"	"direct"	"0.43742401"	"dimensionless"	"direct"	"0.73507179"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.38"	"Geometrical Property Characterization"	"individual"	"nucleus"	"38"	"0.9937 -0.112"	"dimensionless"	"Unit Vector"	"direct"	"45.97 99.35 0.0"	"micron"	"direct"	"25.875"	"micron^2"	"direct"	"5.7405"	"micron"	"direct"	"7.35525"	"micron"	"direct"	"4.79775"	"micron"	"direct"	"21.969"	"micron"	"direct"	"2.87025"	"micron"	"direct"	"0.65228918"	"dimensionless"	"direct"	"0.6737048"	"dimensionless"	"direct"	"0.7579702"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.39"	"Geometrical Property Characterization"	"individual"	"nucleus"	"39"	"0.981 -0.194"	"dimensionless"	"Unit Vector"	"direct"	"46.3 228.11 0.0"	"micron"	"direct"	"44.1875"	"micron^2"	"direct"	"7.5015"	"micron"	"direct"	"16.913"	"micron"	"direct"	"3.5335"	"micron"	"direct"	"38.0815"	"micron"	"direct"	"3.75075"	"micron"	"direct"	"0.20892213"	"dimensionless"	"direct"	"0.38289633"	"dimensionless"	"direct"	"0.97793228"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.40"	"Geometrical Property Characterization"	"individual"	"nucleus"	"40"	"0.9038 -0.4279"	"dimensionless"	"Unit Vector"	"direct"	"48.78 175.35 0.0"	"micron"	"direct"	"75.125"	"micron^2"	"direct"	"9.781"	"micron"	"direct"	"11.766"	"micron"	"direct"	"8.508"	"micron"	"direct"	"37.4705"	"micron"	"direct"	"4.8905"	"micron"	"direct"	"0.72310046"	"dimensionless"	"direct"	"0.67238091"	"dimensionless"	"direct"	"0.69074288"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
"MCDS_S_0000000142.0.41"	"Geometrical Property Characterization"	"individual"	"nucleus"	"41"	"0.3998 -0.9166"	"dimensionless"	"Unit Vector"	"direct"	"47.73 181.81 0.0"	"micron"	"direct"	"16.8125"	"micron^2"	"direct"	"4.627"	"micron"	"direct"	"5.69075"	"micron"	"direct"	"4.188"	"micron"	"direct"	"17.2265"	"micron"	"direct"	"2.3135"	"micron"	"direct"	"0.73593112"	"dimensionless"	"direct"	"0.71194766"	"dimensionless"	"direct"	"0.67705642"	"dimensionless"	"direct"	"Nuclear Morphometric Parameters"	"MCDS_S_0000000142.xml"
